Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-11-20
      249	            9 	
      250	            9 	
      251	            7 	
      252	            4 	
      253	            4 	
      254	            9 	
      255	            8 	
      256	            7 	
      257	            8 	
      258	           11 	
      259	            5 	
      260	            5 	
      261	            7 	
      262	            5 	
      263	           12 	
      264	           10 	
      265	           17 	
      266	            5 	
      267	            2 	
      268	            8 	
      269	            7 	
      270	            7 	
      271	            8 	
      272	           10 	
      273	            5 	
      274	           10 	
      275	            6 	
      276	           11 	
      277	            4 	
      278	            5 	
      279	            3 	
      280	            9 	
      281	           11 	
      282	            9 	
      283	            5 	
      284	            9 	
      285	            8 	
      286	            5 	
      287	            7 	
      288	           14 	
      289	            8 	
      290	           13 	
      291	            9 	
      292	           12 	
      293	            4 	
      294	           10 	
      295	           10 	
      296	           10 	
      297	            5 	
      298	            8 	
      299	            4 	
      300	           12 	
      301	            8 	
      302	            5 	
      303	           10 	
      304	            7 	
      305	           11 	
      306	           10 	
      307	            4 	
      308	            5 	
      309	            7 	
      310	            6 	
      311	            7 	
      312	            9 	
      313	            9 	
      314	           10 	
      315	            8 	
      316	            6 	
      317	            6 	
      318	            6 	
      319	           11 	
      320	           10 	
      321	            8 	
      322	           10 	
      323	            6 	
      324	            7 	
      325	            5 	
      326	            5 	
      327	            8 	
      328	            6 	
      329	            9 	
      330	            9 	
      331	            9 	
      332	            9 	
      333	            7 	
      334	            8 	
      335	           12 	
      336	            7 	
      337	            3 	
      338	           14 	
      339	            5 	
      340	           10 	
      341	           17 	
      342	           12 	
      343	           13 	
      344	           14 	
      345	            3 	
      346	            7 	
      347	            9 	
      348	            7 	
      349	            7 	
      350	            4 	
      351	           10 	
      352	            6 	
      353	            4 	
      354	            6 	
      355	           10 	
      356	            5 	
      357	            9 	
      358	            3 	
      359	            7 	
      360	            4 	
      361	            4 	
      362	           10 	
      363	            4 	
      364	            8 	
      365	            8 	
      366	            6 	
      367	            8 	
      368	            9 	
      369	            8 	
      370	            7 	
      371	            9 	
      372	            9 	
      373	            4 	
      374	            8 	
      375	            8 	
      376	            5 	
      377	            9 	
      378	            8 	
      379	            6 	
      380	            5 	
      381	            8 	
      382	           11 	
      383	           11 	
      384	           10 	
      385	            2 	
      386	            9 	
      387	           12 	
      388	            8 	
      389	           17 	
      390	           10 	
      391	            5 	
      392	            5 	
      393	            5 	
      394	            7 	
      395	            7 	
      396	            4 	
      397	            7 	
      398	            6 	
      399	            4 	
      400	            9 	
      401	            6 	
      402	           11 	
      403	            9 	
      404	           10 	
      405	            9 	
      406	            7 	
      407	            4 	
      408	            5 	
      409	            8 	
      410	           13 	
      411	            7 	
      412	            7 	
      413	            9 	
      414	            4 	
      415	            8 	
      416	            7 	
      417	            4 	
      418	            9 	
      419	           11 	
      420	           12 	
      421	           13 	
      422	           10 	
      423	            4 	
      424	            7 	
      425	            4 	
      426	            7 	
      427	            8 	
      428	            7 	
      429	            8 	
      430	            9 	
      431	            8 	
      432	            8 	
      433	            9 	
      434	            8 	
      435	            9 	
      436	            8 	
      437	            8 	
      438	            6 	
      439	            6 	
      440	            4 	
      441	            5 	
      442	            7 	
      443	           13 	
      444	            4 	
      445	           12 	
      446	            8 	
      447	           13 	
      448	            6 	
      449	            8 	
      450	            9 	
      451	            9 	
      452	            5 	
      453	           12 	
      454	            6 	
      455	            9 	
      456	            7 	
      457	            8 	
      458	            7 	
      459	            6 	
      460	            6 	
      461	            6 	
      462	           11 	
      463	            9 	
      464	            7 	
      465	            6 	
      466	            5 	
      467	            8 	
      468	            5 	
      469	            3 	
      470	            7 	
      471	            4 	
      472	            9 	
      473	            6 	
      474	            9 	
      475	            7 	
      476	            9 	
      477	           12 	
      478	            7 	
      479	           10 	
      480	            7 	
      481	           12 	
      482	            4 	
      483	            4 	
      484	            9 	
      485	            6 	
      486	           11 	
      487	           12 	
      488	           10 	
      489	            8 	
      490	            4 	
      491	            8 	
      492	            8 	
      493	            3 	
      494	            6 	
      495	            9 	
      496	            5 	
      497	            6 	
      498	            7 	
      499	            8 	
      500	            7 	
      501	            5 	
      502	            6 	
      503	            4 	
      504	            8 	
      505	           10 	
      506	            9 	
      507	            9 	
      508	           10 	
      509	            5 	
      510	            8 	
      511	            7 	
      512	            9 	
      513	           16 	
      514	            7 	
      515	            7 	
      516	           11 	
      517	            7 	
      518	            6 	
      519	           14 	
      520	           11 	
      521	            7 	
      522	            6 	
      523	           11 	
      524	            7 	
      525	            7 	
      526	            9 	
      527	            6 	
      528	            6 	
      529	            9 	
      530	            5 	
      531	            9 	
      532	            4 	
      533	            6 	
      534	            4 	
      535	            7 	
      536	            7 	
      537	            2 	
      538	           10 	
      539	            5 	
      540	            6 	
      541	           13 	
      542	            3 	
      543	            3 	
      544	           12 	
      545	           13 	
      546	            5 	
      547	            8 	
      548	            6 	
      549	            4 	
      550	            5 	
      551	            7 	
      552	            8 	
      553	            7 	
      554	            6 	
      555	           10 	
      556	            8 	
      557	            5 	
      558	            7 	
      559	            6 	
      560	            6 	
      561	            6 	
      562	            8 	
      563	            9 	
      564	           12 	
      565	            6 	
      566	           10 	
      567	            7 	
      568	            7 	
      569	            8 	
      570	           10 	
      571	            4 	
      572	           11 	
      573	            6 	
      574	           17 	
      575	            6 	
      576	            5 	
      577	           11 	
      578	           10 	
      579	           11 	
      580	            8 	
      581	            2 	
      582	           16 	
      583	            4 	
      584	           11 	
      585	            8 	
      586	           11 	
      587	            4 	
      588	            7 	
      589	           12 	
      590	           10 	
      591	            4 	
      592	            4 	
      593	           11 	
      594	            6 	
      595	           13 	
      596	            7 	
      597	           10 	
      598	            7 	
      599	            5 	
      600	            8 	
      601	            1 	
      602	            8 	
      603	           17 	
      604	           11 	
      605	            9 	
      606	           11 	
      607	            6 	
      608	            6 	
      609	            6 	
      610	           11 	
      611	            6 	
      612	           11 	
      613	            9 	
      614	            7 	
      615	            6 	
      616	            6 	
      617	           16 	
      618	            9 	
      619	            3 	
      620	           13 	
      621	           10 	
      622	            8 	
      623	            6 	
      624	           12 	
      625	            5 	
      626	            8 	
      627	            6 	
      628	            5 	
      629	            9 	
      630	            6 	
      631	            7 	
      632	           10 	
      633	           10 	
      634	           10 	
      635	            7 	
      636	            8 	
      637	            9 	
      638	            7 	
      639	           10 	
      640	           13 	
      641	            6 	
      642	           13 	
      643	            5 	
      644	            2 	
      645	            7 	
      646	            9 	
      647	            7 	
      648	            6 	
      649	            3 	
      650	            9 	
      651	            5 	
      652	            6 	
      653	            8 	
      654	            6 	
      655	            5 	
      656	            9 	
      657	            2 	
      658	           11 	
      659	           10 	
      660	            7 	
      661	           13 	
      662	            7 	
      663	            4 	
      664	           11 	
      665	            7 	
      666	            6 	
      667	            4 	
      668	            7 	
      669	           10 	
      670	            5 	
      671	            7 	
      672	           11 	
      673	            9 	
      674	            8 	
      675	           14 	
      676	            6 	
      677	            5 	
      678	            2 	
      679	            3 	
      680	            7 	
      681	            7 	
      682	           11 	
      683	            9 	
      684	            9 	
      685	            6 	
      686	            7 	
      687	            8 	
      688	            6 	
      689	            7 	
      690	           18 	
      691	            8 	
      692	            7 	
      693	           10 	
      694	            5 	
      695	           12 	
      696	            7 	
      697	            5 	
      698	            8 	
      699	            5 	
      700	            7 	
      701	           13 	
      702	            4 	
      703	            5 	
      704	            9 	
      705	            4 	
      706	            6 	
      707	            7 	
      708	            9 	
      709	            4 	
      710	           13 	
      711	            7 	
      712	            5 	
      713	            4 	
      714	           12 	
      715	           11 	
      716	           15 	
      717	            8 	
      718	            8 	
      719	           16 	
      720	            6 	
      721	            6 	
      722	            9 	
      723	            5 	
      724	            9 	
      725	           11 	
      726	            5 	
      727	            9 	
      728	            6 	
      729	            6 	
      730	           12 	
      731	            4 	
      732	            5 	
      733	           11 	
      734	           12 	
      735	            9 	
      736	            6 	
      737	            9 	
      738	            5 	
      739	            6 	
      740	           10 	
      741	            9 	
      742	           13 	
      743	           11 	
      744	           13 	
      745	            6 	
      746	            8 	
      747	            6 	
      748	           11 	
      749	           12 	
      750	            8 	
      751	            9 	
      752	            9 	
      753	            8 	
      754	           13 	
      755	           13 	
      756	            5 	
      757	            2 	
      758	            9 	
      759	            7 	
      760	           14 	
      761	            8 	
      762	            6 	
      763	            6 	
      764	            6 	
      765	            8 	
      766	            8 	
      767	            5 	
      768	            8 	
      769	            5 	
      770	            4 	
      771	            5 	
      772	            5 	
      773	            9 	
      774	           11 	
      775	           10 	
      776	            1 	
      777	            7 	
      778	            8 	
      779	           13 	
      780	            5 	
      781	            1 	
      782	           11 	
      783	            8 	
      784	           11 	
      785	           11 	
      786	            5 	
      787	            4 	
      788	           15 	
      789	            7 	
      790	           14 	
      791	            7 	
      792	            9 	
      793	            7 	
      794	           11 	
      795	            5 	
      796	            9 	
      797	            6 	
      798	           10 	
      799	            6 	
      800	            6 	
      801	            8 	
      802	            8 	
      803	            5 	
      804	            8 	
      805	           12 	
      806	            8 	
      807	            5 	
      808	            9 	
      809	            6 	
      810	            6 	
      811	            8 	
      812	            6 	
      813	            8 	
      814	            7 	
      815	            6 	
      816	            6 	
      817	            8 	
      818	            4 	
      819	            9 	
      820	           11 	
      821	           13 	
      822	            6 	
      823	            7 	
      824	           12 	
      825	            6 	
      826	           12 	
      827	           10 	
      828	            9 	
      829	           13 	
      830	           12 	
      831	            6 	
      832	            4 	
      833	            8 	
      834	            9 	
      835	            7 	
      836	            7 	
      837	           11 	
      838	            7 	
      839	            4 	
      840	            4 	
      841	            7 	
      842	            1 	
      843	            7 	
      844	           11 	
      845	           11 	
      846	            6 	
      847	           11 	
      848	            8 	
      849	           12 	
      850	            5 	
      851	            2 	
      852	            4 	
      853	            7 	
      854	           13 	
      855	            3 	
      856	            4 	
      857	            9 	
      858	           10 	
      859	            9 	
      860	            8 	
      861	            4 	
      862	            9 	
      863	            6 	
      864	            6 	
      865	            8 	
      866	            6 	
      867	            5 	
      868	            9 	
      869	           12 	
      870	            5 	
      871	            5 	
      872	            8 	
      873	            9 	
      874	            8 	
      875	            8 	
      876	            8 	
      877	            9 	
      878	           12 	
      879	            4 	
      880	            7 	
      881	            3 	
      882	            4 	
      883	            6 	
      884	            8 	
      885	            6 	
      886	           10 	
      887	           16 	
      888	            8 	
      889	            5 	
      890	            8 	
      891	           10 	
      892	            6 	
      893	           11 	
      894	            7 	
      895	            8 	
      896	           10 	
      897	            5 	
      898	            7 	
      899	           12 	
      900	            7 	
      901	            6 	
      902	            4 	
      903	           11 	
      904	            4 	
      905	            7 	
      906	            8 	
      907	            8 	
      908	            8 	
      909	            7 	
      910	            7 	
      911	            4 	
      912	            8 	
      913	            8 	
      914	            8 	
      915	           10 	
      916	            5 	
      917	           13 	
      918	            6 	
      919	            8 	
      920	            9 	
      921	            7 	
      922	            9 	
      923	            4 	
      924	           12 	
      925	            2 	
      926	            9 	
      927	            7 	
      928	           16 	
      929	            5 	
      930	            4 	
      931	            6 	
      932	            5 	
      933	            9 	
      934	            7 	
      935	            9 	
      936	            7 	
      937	            9 	
      938	            8 	
      939	            4 	
      940	            6 	
      941	           11 	
      942	           11 	
      943	            5 	
      944	           10 	
      945	            9 	
      946	            8 	
      947	            7 	
      948	            3 	
      949	           10 	
      950	           10 	
      951	            5 	
      952	            7 	
      953	            7 	
      954	            9 	
      955	            7 	
      956	            5 	
      957	           13 	
      958	            7 	
      959	            5 	
      960	           19 	
      961	            7 	
      962	           10 	
      963	            9 	
      964	            5 	
      965	            5 	
      966	            4 	
      967	            8 	
      968	            5 	
      969	            8 	
      970	            6 	
      971	            4 	
      972	            4 	
      973	            9 	
      974	            3 	
      975	            5 	
      976	            8 	
      977	            9 	
      978	            9 	
      979	            7 	
      980	            5 	
      981	            3 	
      982	            3 	
      983	            6 	
      984	           11 	
      985	            9 	
      986	            4 	
      987	            8 	
      988	            9 	
      989	            2 	
      990	            5 	
      991	           11 	
      992	            6 	
      993	            8 	
      994	            6 	
      995	           13 	
      996	            7 	
      997	            6 	
      998	            3 	
      999	           10 	
     1000	            6 	
