Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-11-20
      462	          225 	
      463	          208 	
      464	          208 	
      465	          197 	
      466	          212 	
      467	          224 	
      468	          204 	
      469	          241 	
      470	          219 	
      471	          241 	
      472	          224 	
      473	          225 	
      474	          209 	
      475	          210 	
      476	          207 	
      477	          245 	
      478	          227 	
      479	          233 	
      480	          211 	
      481	          230 	
      482	          223 	
      483	          212 	
      484	          204 	
      485	          222 	
      486	          238 	
      487	          222 	
      488	          229 	
      489	          212 	
      490	          214 	
      491	          229 	
      492	          223 	
      493	          222 	
      494	          211 	
      495	          236 	
      496	          244 	
      497	          233 	
      498	          235 	
      499	          245 	
      500	          215 	
      501	          230 	
      502	          197 	
      503	          224 	
      504	          232 	
      505	          239 	
      506	          226 	
      507	          225 	
      508	          214 	
      509	          201 	
      510	          278 	
      511	          222 	
      512	          209 	
      513	          224 	
      514	          226 	
      515	          221 	
      516	          227 	
      517	          229 	
      518	          223 	
      519	          225 	
      520	          248 	
      521	          207 	
      522	          214 	
      523	          226 	
      524	          215 	
      525	          259 	
      526	          222 	
      527	          257 	
      528	          205 	
      529	          218 	
      530	          233 	
      531	          224 	
      532	          197 	
      533	          224 	
      534	          210 	
      535	          237 	
      536	          227 	
      537	          235 	
      538	          227 	
      539	          208 	
      540	          235 	
      541	          226 	
      542	          215 	
      543	          199 	
      544	          205 	
      545	          242 	
      546	          239 	
      547	          218 	
      548	          248 	
      549	          191 	
      550	          188 	
      551	          228 	
      552	          245 	
      553	          226 	
      554	          239 	
      555	          225 	
      556	          214 	
      557	          214 	
      558	          212 	
      559	          219 	
      560	          223 	
      561	          250 	
      562	          204 	
      563	          223 	
      564	          228 	
      565	          227 	
      566	          231 	
      567	          209 	
      568	          241 	
      569	          241 	
      570	          243 	
      571	          208 	
      572	          204 	
      573	          193 	
      574	          232 	
      575	          218 	
      576	          222 	
      577	          217 	
      578	          227 	
      579	          203 	
      580	          231 	
      581	          223 	
      582	          243 	
      583	          219 	
      584	          203 	
      585	          220 	
      586	          195 	
      587	          220 	
      588	          219 	
      589	          198 	
      590	          213 	
      591	          206 	
      592	          229 	
      593	          203 	
      594	          208 	
      595	          235 	
      596	          233 	
      597	          255 	
      598	          218 	
      599	          228 	
      600	          242 	
      601	          214 	
      602	          251 	
      603	          208 	
      604	          203 	
      605	          236 	
      606	          211 	
      607	          209 	
      608	          242 	
      609	          221 	
      610	          225 	
      611	          214 	
      612	          253 	
      613	          254 	
      614	          214 	
      615	          224 	
      616	          242 	
      617	          247 	
      618	          245 	
      619	          233 	
      620	          225 	
      621	          254 	
      622	          209 	
      623	          233 	
      624	          239 	
      625	          243 	
      626	          235 	
      627	          247 	
      628	          207 	
      629	          240 	
      630	          250 	
      631	          232 	
      632	          238 	
      633	          224 	
      634	          239 	
      635	          212 	
      636	          238 	
      637	          241 	
      638	          222 	
      639	          216 	
      640	          225 	
      641	          208 	
      642	          213 	
      643	          237 	
      644	          213 	
      645	          229 	
      646	          229 	
      647	          229 	
      648	          232 	
      649	          207 	
      650	          217 	
      651	          208 	
      652	          206 	
      653	          240 	
      654	          220 	
      655	          236 	
      656	          232 	
      657	          229 	
      658	          281 	
      659	          217 	
      660	          244 	
      661	          266 	
      662	          241 	
      663	          234 	
      664	          204 	
      665	          213 	
      666	          234 	
      667	          205 	
      668	          236 	
      669	          224 	
      670	          221 	
      671	          241 	
      672	          199 	
      673	          226 	
      674	          225 	
      675	          204 	
      676	          220 	
      677	          215 	
      678	          229 	
      679	          231 	
      680	          214 	
      681	          225 	
      682	          196 	
      683	          255 	
      684	          235 	
      685	          228 	
      686	          193 	
      687	          256 	
      688	          256 	
      689	          240 	
      690	          236 	
      691	          232 	
      692	          226 	
      693	          227 	
      694	          210 	
      695	          212 	
      696	          198 	
      697	          212 	
      698	          214 	
      699	          206 	
      700	          238 	
      701	          220 	
      702	          227 	
      703	          220 	
      704	          247 	
      705	          237 	
      706	          212 	
      707	          267 	
      708	          237 	
      709	          216 	
      710	          207 	
      711	          233 	
      712	          222 	
      713	          222 	
      714	          220 	
      715	          233 	
      716	          225 	
      717	          206 	
      718	          245 	
      719	          236 	
      720	          219 	
      721	          223 	
      722	          224 	
      723	          229 	
      724	          242 	
      725	          248 	
      726	          240 	
      727	          220 	
      728	          238 	
      729	          218 	
      730	          261 	
      731	          222 	
      732	          231 	
      733	          215 	
      734	          215 	
      735	          233 	
      736	          222 	
      737	          195 	
      738	          211 	
      739	          242 	
      740	          242 	
      741	          207 	
      742	          243 	
      743	          213 	
      744	          232 	
      745	          216 	
      746	          222 	
      747	          208 	
      748	          235 	
      749	          232 	
      750	          209 	
      751	          229 	
      752	          214 	
      753	          219 	
      754	          199 	
      755	          204 	
      756	          220 	
      757	          223 	
      758	          233 	
      759	          217 	
      760	          226 	
      761	          231 	
      762	          245 	
      763	          238 	
      764	          209 	
      765	          238 	
      766	          232 	
      767	          232 	
      768	          241 	
      769	          218 	
      770	          234 	
      771	          229 	
      772	          236 	
      773	          238 	
      774	          214 	
      775	          233 	
      776	          206 	
      777	          231 	
      778	          238 	
      779	          211 	
      780	          229 	
      781	          209 	
      782	          229 	
      783	          203 	
      784	          218 	
      785	          216 	
      786	          249 	
      787	          243 	
      788	          249 	
      789	          237 	
      790	          223 	
      791	          230 	
      792	          237 	
      793	          216 	
      794	          231 	
      795	          244 	
      796	          213 	
      797	          242 	
      798	          258 	
      799	          195 	
      800	          218 	
      801	          244 	
      802	          205 	
      803	          258 	
      804	          239 	
      805	          235 	
      806	          229 	
      807	          211 	
      808	          266 	
      809	          212 	
      810	          222 	
      811	          237 	
      812	          226 	
      813	          239 	
      814	          224 	
      815	          235 	
      816	          203 	
      817	          227 	
      818	          226 	
      819	          219 	
      820	          203 	
      821	          237 	
      822	          223 	
      823	          208 	
      824	          224 	
      825	          237 	
      826	          225 	
      827	          182 	
      828	          219 	
      829	          221 	
      830	          247 	
      831	          226 	
      832	          206 	
      833	          204 	
      834	          226 	
      835	          247 	
      836	          216 	
      837	          236 	
      838	          220 	
      839	          229 	
      840	          227 	
      841	          205 	
      842	          209 	
      843	          238 	
      844	          205 	
      845	          222 	
      846	          225 	
      847	          233 	
      848	          205 	
      849	          237 	
      850	          216 	
      851	          221 	
      852	          211 	
      853	          236 	
      854	          219 	
      855	          263 	
      856	          223 	
      857	          241 	
      858	          216 	
      859	          200 	
      860	          209 	
      861	          220 	
      862	          217 	
      863	          225 	
      864	          246 	
      865	          233 	
      866	          213 	
      867	          231 	
      868	          248 	
      869	          208 	
      870	          244 	
      871	          205 	
      872	          240 	
      873	          235 	
      874	          259 	
      875	          237 	
      876	          233 	
      877	          206 	
      878	          200 	
      879	          218 	
      880	          206 	
      881	          204 	
      882	          230 	
      883	          192 	
      884	          224 	
      885	          225 	
      886	          218 	
      887	          221 	
      888	          228 	
      889	          209 	
      890	          225 	
      891	          235 	
      892	          241 	
      893	          219 	
      894	          219 	
      895	          213 	
      896	          215 	
      897	          210 	
      898	          215 	
      899	          250 	
      900	          232 	
      901	          225 	
      902	          219 	
      903	          217 	
      904	          255 	
      905	          241 	
      906	          238 	
      907	          209 	
      908	          229 	
      909	          233 	
      910	          199 	
      911	          255 	
      912	          227 	
      913	          206 	
      914	          191 	
      915	          231 	
      916	          197 	
      917	          226 	
      918	          233 	
      919	          239 	
      920	          215 	
      921	          212 	
      922	          243 	
      923	          214 	
      924	          237 	
      925	          246 	
      926	          217 	
      927	          225 	
      928	          202 	
      929	          191 	
      930	          259 	
      931	          261 	
      932	          223 	
      933	          238 	
      934	          237 	
      935	          209 	
      936	          235 	
      937	          225 	
      938	          224 	
      939	          224 	
      940	          219 	
      941	          200 	
      942	          245 	
      943	          240 	
      944	          246 	
      945	          227 	
      946	          223 	
      947	          229 	
      948	          225 	
      949	          196 	
      950	          231 	
      951	          192 	
      952	          221 	
      953	          198 	
      954	          227 	
      955	          217 	
      956	          198 	
      957	          226 	
      958	          216 	
      959	          217 	
      960	          218 	
      961	          220 	
      962	          214 	
      963	          233 	
      964	          223 	
      965	          202 	
      966	          244 	
      967	          235 	
      968	          229 	
      969	          246 	
      970	          216 	
      971	          183 	
      972	          243 	
      973	          210 	
      974	          226 	
      975	          217 	
      976	          212 	
      977	          237 	
      978	          231 	
      979	          241 	
      980	          241 	
      981	          232 	
      982	          231 	
      983	          224 	
      984	          230 	
      985	          206 	
      986	          229 	
      987	          227 	
      988	          225 	
      989	          235 	
      990	          221 	
      991	          239 	
      992	          225 	
      993	          237 	
      994	          236 	
      995	          242 	
      996	          232 	
      997	          203 	
      998	          227 	
      999	          225 	
     1000	          240 	
