Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-11-20
      287	          806 	
      288	          776 	
      289	          798 	
      290	          722 	
      291	          779 	
      292	          800 	
      293	          716 	
      294	          790 	
      295	          773 	
      296	          835 	
      297	          765 	
      298	          810 	
      299	          759 	
      300	          800 	
      301	          802 	
      302	          780 	
      303	          783 	
      304	          813 	
      305	          787 	
      306	          819 	
      307	          765 	
      308	          808 	
      309	          766 	
      310	          789 	
      311	          819 	
      312	          769 	
      313	          784 	
      314	          816 	
      315	          750 	
      316	          799 	
      317	          754 	
      318	          807 	
      319	          814 	
      320	          808 	
      321	          801 	
      322	          781 	
      323	          782 	
      324	          772 	
      325	          802 	
      326	          762 	
      327	          762 	
      328	          755 	
      329	          782 	
      330	          771 	
      331	          798 	
      332	          762 	
      333	          840 	
      334	          758 	
      335	          778 	
      336	          772 	
      337	          805 	
      338	          826 	
      339	          782 	
      340	          821 	
      341	          775 	
      342	          764 	
      343	          767 	
      344	          809 	
      345	          756 	
      346	          823 	
      347	          780 	
      348	          793 	
      349	          745 	
      350	          830 	
      351	          799 	
      352	          769 	
      353	          761 	
      354	          770 	
      355	          801 	
      356	          782 	
      357	          823 	
      358	          781 	
      359	          777 	
      360	          726 	
      361	          787 	
      362	          771 	
      363	          760 	
      364	          796 	
      365	          788 	
      366	          799 	
      367	          776 	
      368	          790 	
      369	          788 	
      370	          785 	
      371	          775 	
      372	          829 	
      373	          827 	
      374	          781 	
      375	          707 	
      376	          747 	
      377	          737 	
      378	          817 	
      379	          792 	
      380	          760 	
      381	          748 	
      382	          779 	
      383	          769 	
      384	          772 	
      385	          788 	
      386	          757 	
      387	          770 	
      388	          723 	
      389	          832 	
      390	          803 	
      391	          784 	
      392	          769 	
      393	          826 	
      394	          774 	
      395	          759 	
      396	          753 	
      397	          757 	
      398	          804 	
      399	          736 	
      400	          816 	
      401	          829 	
      402	          763 	
      403	          807 	
      404	          788 	
      405	          760 	
      406	          789 	
      407	          801 	
      408	          747 	
      409	          783 	
      410	          822 	
      411	          739 	
      412	          875 	
      413	          789 	
      414	          824 	
      415	          817 	
      416	          784 	
      417	          824 	
      418	          734 	
      419	          818 	
      420	          789 	
      421	          781 	
      422	          858 	
      423	          822 	
      424	          773 	
      425	          804 	
      426	          812 	
      427	          812 	
      428	          815 	
      429	          809 	
      430	          764 	
      431	          786 	
      432	          818 	
      433	          846 	
      434	          801 	
      435	          743 	
      436	          812 	
      437	          790 	
      438	          850 	
      439	          797 	
      440	          770 	
      441	          785 	
      442	          786 	
      443	          841 	
      444	          816 	
      445	          745 	
      446	          797 	
      447	          759 	
      448	          765 	
      449	          837 	
      450	          784 	
      451	          843 	
      452	          830 	
      453	          788 	
      454	          844 	
      455	          831 	
      456	          789 	
      457	          781 	
      458	          796 	
      459	          830 	
      460	          767 	
      461	          743 	
      462	          815 	
      463	          729 	
      464	          835 	
      465	          757 	
      466	          817 	
      467	          874 	
      468	          799 	
      469	          812 	
      470	          826 	
      471	          747 	
      472	          788 	
      473	          803 	
      474	          797 	
      475	          788 	
      476	          775 	
      477	          804 	
      478	          786 	
      479	          818 	
      480	          822 	
      481	          818 	
      482	          772 	
      483	          818 	
      484	          834 	
      485	          842 	
      486	          804 	
      487	          824 	
      488	          765 	
      489	          809 	
      490	          810 	
      491	          795 	
      492	          840 	
      493	          803 	
      494	          753 	
      495	          826 	
      496	          761 	
      497	          770 	
      498	          738 	
      499	          797 	
      500	          772 	
      501	          764 	
      502	          766 	
      503	          798 	
      504	          804 	
      505	          784 	
      506	          784 	
      507	          821 	
      508	          788 	
      509	          789 	
      510	          813 	
      511	          806 	
      512	          811 	
      513	          782 	
      514	          784 	
      515	          776 	
      516	          751 	
      517	          772 	
      518	          818 	
      519	          767 	
      520	          793 	
      521	          840 	
      522	          776 	
      523	          805 	
      524	          780 	
      525	          807 	
      526	          776 	
      527	          752 	
      528	          772 	
      529	          804 	
      530	          779 	
      531	          823 	
      532	          822 	
      533	          788 	
      534	          790 	
      535	          734 	
      536	          806 	
      537	          752 	
      538	          768 	
      539	          795 	
      540	          808 	
      541	          825 	
      542	          784 	
      543	          764 	
      544	          738 	
      545	          806 	
      546	          786 	
      547	          775 	
      548	          826 	
      549	          788 	
      550	          747 	
      551	          762 	
      552	          804 	
      553	          784 	
      554	          735 	
      555	          775 	
      556	          833 	
      557	          823 	
      558	          789 	
      559	          769 	
      560	          812 	
      561	          800 	
      562	          850 	
      563	          790 	
      564	          843 	
      565	          811 	
      566	          801 	
      567	          889 	
      568	          774 	
      569	          793 	
      570	          810 	
      571	          796 	
      572	          782 	
      573	          779 	
      574	          783 	
      575	          785 	
      576	          769 	
      577	          783 	
      578	          771 	
      579	          779 	
      580	          775 	
      581	          764 	
      582	          776 	
      583	          778 	
      584	          823 	
      585	          824 	
      586	          786 	
      587	          813 	
      588	          782 	
      589	          786 	
      590	          809 	
      591	          778 	
      592	          819 	
      593	          710 	
      594	          812 	
      595	          783 	
      596	          798 	
      597	          803 	
      598	          828 	
      599	          821 	
      600	          819 	
      601	          795 	
      602	          817 	
      603	          772 	
      604	          815 	
      605	          753 	
      606	          775 	
      607	          794 	
      608	          810 	
      609	          778 	
      610	          800 	
      611	          802 	
      612	          831 	
      613	          758 	
      614	          776 	
      615	          775 	
      616	          769 	
      617	          790 	
      618	          798 	
      619	          797 	
      620	          794 	
      621	          763 	
      622	          803 	
      623	          802 	
      624	          825 	
      625	          795 	
      626	          753 	
      627	          834 	
      628	          835 	
      629	          769 	
      630	          832 	
      631	          834 	
      632	          772 	
      633	          781 	
      634	          830 	
      635	          804 	
      636	          789 	
      637	          745 	
      638	          785 	
      639	          809 	
      640	          772 	
      641	          853 	
      642	          771 	
      643	          805 	
      644	          816 	
      645	          783 	
      646	          799 	
      647	          819 	
      648	          780 	
      649	          845 	
      650	          797 	
      651	          759 	
      652	          769 	
      653	          774 	
      654	          792 	
      655	          774 	
      656	          827 	
      657	          806 	
      658	          813 	
      659	          785 	
      660	          819 	
      661	          785 	
      662	          824 	
      663	          802 	
      664	          803 	
      665	          812 	
      666	          822 	
      667	          805 	
      668	          817 	
      669	          780 	
      670	          818 	
      671	          778 	
      672	          827 	
      673	          817 	
      674	          810 	
      675	          763 	
      676	          786 	
      677	          771 	
      678	          785 	
      679	          790 	
      680	          833 	
      681	          764 	
      682	          774 	
      683	          779 	
      684	          845 	
      685	          770 	
      686	          779 	
      687	          812 	
      688	          816 	
      689	          795 	
      690	          757 	
      691	          810 	
      692	          815 	
      693	          790 	
      694	          763 	
      695	          844 	
      696	          783 	
      697	          811 	
      698	          776 	
      699	          769 	
      700	          831 	
      701	          765 	
      702	          797 	
      703	          757 	
      704	          781 	
      705	          785 	
      706	          817 	
      707	          775 	
      708	          793 	
      709	          785 	
      710	          779 	
      711	          792 	
      712	          790 	
      713	          821 	
      714	          768 	
      715	          799 	
      716	          742 	
      717	          801 	
      718	          859 	
      719	          818 	
      720	          857 	
      721	          784 	
      722	          804 	
      723	          811 	
      724	          799 	
      725	          710 	
      726	          793 	
      727	          783 	
      728	          783 	
      729	          791 	
      730	          786 	
      731	          758 	
      732	          780 	
      733	          817 	
      734	          781 	
      735	          794 	
      736	          781 	
      737	          793 	
      738	          767 	
      739	          814 	
      740	          839 	
      741	          829 	
      742	          871 	
      743	          808 	
      744	          859 	
      745	          762 	
      746	          812 	
      747	          782 	
      748	          777 	
      749	          789 	
      750	          805 	
      751	          761 	
      752	          812 	
      753	          788 	
      754	          783 	
      755	          787 	
      756	          806 	
      757	          799 	
      758	          773 	
      759	          768 	
      760	          837 	
      761	          744 	
      762	          782 	
      763	          776 	
      764	          836 	
      765	          761 	
      766	          834 	
      767	          778 	
      768	          788 	
      769	          860 	
      770	          793 	
      771	          778 	
      772	          792 	
      773	          798 	
      774	          863 	
      775	          821 	
      776	          785 	
      777	          816 	
      778	          812 	
      779	          758 	
      780	          768 	
      781	          817 	
      782	          740 	
      783	          761 	
      784	          796 	
      785	          814 	
      786	          797 	
      787	          785 	
      788	          782 	
      789	          731 	
      790	          821 	
      791	          784 	
      792	          798 	
      793	          801 	
      794	          802 	
      795	          774 	
      796	          782 	
      797	          797 	
      798	          821 	
      799	          797 	
      800	          755 	
      801	          802 	
      802	          765 	
      803	          770 	
      804	          757 	
      805	          796 	
      806	          839 	
      807	          748 	
      808	          823 	
      809	          776 	
      810	          821 	
      811	          790 	
      812	          784 	
      813	          826 	
      814	          811 	
      815	          753 	
      816	          734 	
      817	          766 	
      818	          782 	
      819	          749 	
      820	          785 	
      821	          785 	
      822	          762 	
      823	          765 	
      824	          767 	
      825	          706 	
      826	          748 	
      827	          807 	
      828	          773 	
      829	          783 	
      830	          768 	
      831	          748 	
      832	          806 	
      833	          771 	
      834	          799 	
      835	          793 	
      836	          773 	
      837	          791 	
      838	          806 	
      839	          808 	
      840	          801 	
      841	          747 	
      842	          776 	
      843	          760 	
      844	          796 	
      845	          759 	
      846	          793 	
      847	          738 	
      848	          726 	
      849	          776 	
      850	          786 	
      851	          779 	
      852	          789 	
      853	          799 	
      854	          791 	
      855	          807 	
      856	          778 	
      857	          824 	
      858	          777 	
      859	          779 	
      860	          812 	
      861	          826 	
      862	          822 	
      863	          782 	
      864	          780 	
      865	          779 	
      866	          807 	
      867	          784 	
      868	          782 	
      869	          789 	
      870	          740 	
      871	          820 	
      872	          760 	
      873	          805 	
      874	          775 	
      875	          733 	
      876	          766 	
      877	          772 	
      878	          779 	
      879	          724 	
      880	          753 	
      881	          782 	
      882	          798 	
      883	          792 	
      884	          759 	
      885	          808 	
      886	          803 	
      887	          794 	
      888	          750 	
      889	          776 	
      890	          844 	
      891	          769 	
      892	          734 	
      893	          785 	
      894	          803 	
      895	          772 	
      896	          769 	
      897	          799 	
      898	          756 	
      899	          785 	
      900	          807 	
      901	          785 	
      902	          762 	
      903	          820 	
      904	          759 	
      905	          740 	
      906	          808 	
      907	          757 	
      908	          807 	
      909	          795 	
      910	          786 	
      911	          797 	
      912	          831 	
      913	          772 	
      914	          763 	
      915	          820 	
      916	          776 	
      917	          766 	
      918	          811 	
      919	          759 	
      920	          777 	
      921	          799 	
      922	          774 	
      923	          782 	
      924	          781 	
      925	          801 	
      926	          776 	
      927	          727 	
      928	          833 	
      929	          833 	
      930	          779 	
      931	          802 	
      932	          823 	
      933	          792 	
      934	          819 	
      935	          767 	
      936	          796 	
      937	          773 	
      938	          789 	
      939	          781 	
      940	          802 	
      941	          795 	
      942	          814 	
      943	          795 	
      944	          814 	
      945	          791 	
      946	          781 	
      947	          815 	
      948	          781 	
      949	          752 	
      950	          739 	
      951	          779 	
      952	          770 	
      953	          755 	
      954	          759 	
      955	          794 	
      956	          828 	
      957	          801 	
      958	          751 	
      959	          739 	
      960	          819 	
      961	          811 	
      962	          781 	
      963	          771 	
      964	          789 	
      965	          775 	
      966	          730 	
      967	          816 	
      968	          816 	
      969	          804 	
      970	          798 	
      971	          787 	
      972	          810 	
      973	          795 	
      974	          802 	
      975	          803 	
      976	          740 	
      977	          791 	
      978	          727 	
      979	          792 	
      980	          846 	
      981	          776 	
      982	          728 	
      983	          817 	
      984	          733 	
      985	          789 	
      986	          775 	
      987	          763 	
      988	          804 	
      989	          817 	
      990	          796 	
      991	          782 	
      992	          796 	
      993	          775 	
      994	          825 	
      995	          763 	
      996	          812 	
      997	          762 	
      998	          813 	
      999	          812 	
     1000	          769 	
