Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-11-20
      119	          106 	
      120	          101 	
      121	           99 	
      122	          112 	
      123	          106 	
      124	           95 	
      125	          122 	
      126	           95 	
      127	          104 	
      128	          119 	
      129	          106 	
      130	          138 	
      131	           88 	
      132	          113 	
      133	          118 	
      134	          133 	
      135	          112 	
      136	          110 	
      137	           99 	
      138	          106 	
      139	          113 	
      140	          112 	
      141	           97 	
      142	          106 	
      143	          116 	
      144	          116 	
      145	          105 	
      146	          104 	
      147	           96 	
      148	           97 	
      149	          104 	
      150	          100 	
      151	          123 	
      152	          103 	
      153	          101 	
      154	          129 	
      155	          102 	
      156	          101 	
      157	          108 	
      158	          115 	
      159	           92 	
      160	          120 	
      161	          117 	
      162	          102 	
      163	          110 	
      164	          114 	
      165	          114 	
      166	          122 	
      167	           93 	
      168	           97 	
      169	          115 	
      170	           92 	
      171	           90 	
      172	           98 	
      173	          101 	
      174	           93 	
      175	          112 	
      176	          113 	
      177	          113 	
      178	          115 	
      179	          108 	
      180	          112 	
      181	          101 	
      182	           94 	
      183	          112 	
      184	          111 	
      185	          121 	
      186	           99 	
      187	          112 	
      188	           98 	
      189	           99 	
      190	           87 	
      191	          112 	
      192	           96 	
      193	          115 	
      194	          102 	
      195	          115 	
      196	          120 	
      197	           82 	
      198	          101 	
      199	          103 	
      200	          110 	
      201	          117 	
      202	          108 	
      203	           84 	
      204	           92 	
      205	          104 	
      206	           79 	
      207	          105 	
      208	          114 	
      209	          104 	
      210	           87 	
      211	          141 	
      212	          110 	
      213	          112 	
      214	          102 	
      215	           92 	
      216	           98 	
      217	          104 	
      218	          109 	
      219	          109 	
      220	          124 	
      221	           89 	
      222	          121 	
      223	          111 	
      224	          113 	
      225	          103 	
      226	          110 	
      227	           97 	
      228	           97 	
      229	           93 	
      230	           89 	
      231	          108 	
      232	          110 	
      233	          111 	
      234	          117 	
      235	           91 	
      236	          102 	
      237	          108 	
      238	          123 	
      239	           89 	
      240	          122 	
      241	          122 	
      242	           98 	
      243	          101 	
      244	          111 	
      245	          103 	
      246	          117 	
      247	          132 	
      248	           72 	
      249	           95 	
      250	          101 	
      251	          122 	
      252	           95 	
      253	          119 	
      254	          123 	
      255	          116 	
      256	          102 	
      257	          108 	
      258	          105 	
      259	          111 	
      260	          104 	
      261	          109 	
      262	          114 	
      263	           96 	
      264	          101 	
      265	          131 	
      266	          112 	
      267	          103 	
      268	          105 	
      269	           87 	
      270	          123 	
      271	          125 	
      272	           87 	
      273	          123 	
      274	          129 	
      275	          128 	
      276	           97 	
      277	          102 	
      278	           96 	
      279	           92 	
      280	          115 	
      281	           97 	
      282	          111 	
      283	          109 	
      284	          116 	
      285	          102 	
      286	          118 	
      287	           98 	
      288	           94 	
      289	          112 	
      290	          114 	
      291	          106 	
      292	           96 	
      293	          131 	
      294	          115 	
      295	          116 	
      296	          119 	
      297	          108 	
      298	          106 	
      299	          108 	
      300	          103 	
      301	          104 	
      302	          115 	
      303	          111 	
      304	          110 	
      305	          102 	
      306	          108 	
      307	          114 	
      308	           97 	
      309	          126 	
      310	           96 	
      311	          107 	
      312	          117 	
      313	           81 	
      314	          103 	
      315	          109 	
      316	          103 	
      317	           91 	
      318	          111 	
      319	          100 	
      320	          106 	
      321	           90 	
      322	          104 	
      323	          111 	
      324	          118 	
      325	          106 	
      326	          121 	
      327	          115 	
      328	          119 	
      329	          109 	
      330	          104 	
      331	          117 	
      332	          114 	
      333	           98 	
      334	           84 	
      335	           96 	
      336	          102 	
      337	          121 	
      338	          141 	
      339	          106 	
      340	          112 	
      341	          112 	
      342	          105 	
      343	          108 	
      344	           87 	
      345	          117 	
      346	          117 	
      347	           92 	
      348	          101 	
      349	           84 	
      350	          101 	
      351	          120 	
      352	          100 	
      353	           96 	
      354	          109 	
      355	          115 	
      356	          111 	
      357	          112 	
      358	          116 	
      359	          109 	
      360	          104 	
      361	          104 	
      362	          123 	
      363	          104 	
      364	          117 	
      365	          130 	
      366	          111 	
      367	          100 	
      368	          104 	
      369	          115 	
      370	          115 	
      371	           95 	
      372	          104 	
      373	          122 	
      374	           98 	
      375	          118 	
      376	           98 	
      377	          108 	
      378	           95 	
      379	          101 	
      380	          113 	
      381	          120 	
      382	          102 	
      383	          110 	
      384	          125 	
      385	           98 	
      386	           90 	
      387	          102 	
      388	          110 	
      389	          121 	
      390	          110 	
      391	          113 	
      392	          122 	
      393	          113 	
      394	          100 	
      395	           94 	
      396	          105 	
      397	          116 	
      398	          110 	
      399	          106 	
      400	          108 	
      401	          120 	
      402	          112 	
      403	          106 	
      404	          103 	
      405	          107 	
      406	           89 	
      407	          114 	
      408	           85 	
      409	          126 	
      410	          116 	
      411	          121 	
      412	          111 	
      413	          123 	
      414	          119 	
      415	          109 	
      416	          101 	
      417	          103 	
      418	          116 	
      419	          118 	
      420	          131 	
      421	          103 	
      422	          111 	
      423	           91 	
      424	          110 	
      425	           78 	
      426	          129 	
      427	          122 	
      428	           95 	
      429	           86 	
      430	          108 	
      431	          101 	
      432	           99 	
      433	           97 	
      434	          103 	
      435	          112 	
      436	           95 	
      437	          105 	
      438	          111 	
      439	          131 	
      440	           95 	
      441	          103 	
      442	          120 	
      443	           96 	
      444	           95 	
      445	          116 	
      446	          118 	
      447	          100 	
      448	          110 	
      449	          114 	
      450	          104 	
      451	           96 	
      452	          118 	
      453	          105 	
      454	          114 	
      455	           95 	
      456	          106 	
      457	           93 	
      458	          121 	
      459	          102 	
      460	          118 	
      461	          104 	
      462	          126 	
      463	          101 	
      464	          110 	
      465	           93 	
      466	           99 	
      467	          106 	
      468	          112 	
      469	          100 	
      470	           97 	
      471	          106 	
      472	          118 	
      473	          109 	
      474	          126 	
      475	          125 	
      476	          102 	
      477	          119 	
      478	          120 	
      479	          114 	
      480	          114 	
      481	           96 	
      482	          103 	
      483	          108 	
      484	          113 	
      485	           86 	
      486	          101 	
      487	          120 	
      488	          116 	
      489	          113 	
      490	          117 	
      491	           93 	
      492	          124 	
      493	           96 	
      494	          116 	
      495	          101 	
      496	          119 	
      497	          108 	
      498	           88 	
      499	          103 	
      500	           99 	
      501	           88 	
      502	           94 	
      503	           94 	
      504	          112 	
      505	          101 	
      506	           99 	
      507	           97 	
      508	          109 	
      509	          104 	
      510	          124 	
      511	          110 	
      512	          106 	
      513	           89 	
      514	           99 	
      515	          115 	
      516	          130 	
      517	          102 	
      518	           97 	
      519	           97 	
      520	           95 	
      521	           79 	
      522	          110 	
      523	          112 	
      524	          110 	
      525	          113 	
      526	          105 	
      527	           96 	
      528	           96 	
      529	          105 	
      530	          105 	
      531	          105 	
      532	          105 	
      533	          108 	
      534	          103 	
      535	          129 	
      536	          112 	
      537	          116 	
      538	          105 	
      539	          111 	
      540	          101 	
      541	          101 	
      542	          109 	
      543	          112 	
      544	          108 	
      545	          100 	
      546	          103 	
      547	          134 	
      548	          115 	
      549	          114 	
      550	          101 	
      551	          114 	
      552	          106 	
      553	           97 	
      554	          108 	
      555	          125 	
      556	          118 	
      557	          102 	
      558	          109 	
      559	          103 	
      560	           84 	
      561	          104 	
      562	           88 	
      563	          113 	
      564	          129 	
      565	          101 	
      566	          116 	
      567	          120 	
      568	          107 	
      569	          108 	
      570	           98 	
      571	          111 	
      572	          101 	
      573	           98 	
      574	          103 	
      575	           81 	
      576	          116 	
      577	           97 	
      578	          106 	
      579	          108 	
      580	           98 	
      581	          107 	
      582	          115 	
      583	          120 	
      584	          112 	
      585	          109 	
      586	          116 	
      587	          100 	
      588	          109 	
      589	           91 	
      590	          107 	
      591	           91 	
      592	          116 	
      593	          117 	
      594	           99 	
      595	          116 	
      596	           99 	
      597	           97 	
      598	          110 	
      599	          104 	
      600	           96 	
      601	          101 	
      602	          120 	
      603	          102 	
      604	          112 	
      605	          112 	
      606	           95 	
      607	          100 	
      608	          101 	
      609	          106 	
      610	          110 	
      611	          113 	
      612	          107 	
      613	          111 	
      614	          115 	
      615	          108 	
      616	          113 	
      617	          106 	
      618	          106 	
      619	          106 	
      620	          116 	
      621	          129 	
      622	          113 	
      623	          100 	
      624	          102 	
      625	           93 	
      626	           98 	
      627	          100 	
      628	           91 	
      629	           93 	
      630	          104 	
      631	          108 	
      632	          127 	
      633	           98 	
      634	          124 	
      635	          103 	
      636	          108 	
      637	           97 	
      638	          100 	
      639	          117 	
      640	           88 	
      641	          132 	
      642	          115 	
      643	          108 	
      644	          125 	
      645	          117 	
      646	          115 	
      647	          103 	
      648	          129 	
      649	          113 	
      650	          122 	
      651	          124 	
      652	          100 	
      653	           95 	
      654	          110 	
      655	          121 	
      656	          102 	
      657	           87 	
      658	          115 	
      659	          108 	
      660	          107 	
      661	           90 	
      662	          108 	
      663	          104 	
      664	           94 	
      665	          121 	
      666	          122 	
      667	          117 	
      668	          100 	
      669	          102 	
      670	          108 	
      671	          116 	
      672	          107 	
      673	          113 	
      674	          108 	
      675	          104 	
      676	          109 	
      677	          120 	
      678	          104 	
      679	          125 	
      680	           98 	
      681	          103 	
      682	           94 	
      683	           92 	
      684	          121 	
      685	          117 	
      686	          108 	
      687	          124 	
      688	          111 	
      689	           87 	
      690	          102 	
      691	          103 	
      692	          108 	
      693	          121 	
      694	          104 	
      695	          119 	
      696	          117 	
      697	          115 	
      698	          107 	
      699	          118 	
      700	          107 	
      701	          113 	
      702	           99 	
      703	          103 	
      704	           96 	
      705	          113 	
      706	          107 	
      707	          106 	
      708	          103 	
      709	          111 	
      710	           88 	
      711	           88 	
      712	          106 	
      713	           96 	
      714	          110 	
      715	          114 	
      716	          125 	
      717	          103 	
      718	          105 	
      719	          112 	
      720	          122 	
      721	          102 	
      722	          107 	
      723	          102 	
      724	          106 	
      725	          104 	
      726	          101 	
      727	          112 	
      728	          123 	
      729	          101 	
      730	           84 	
      731	          109 	
      732	          111 	
      733	           81 	
      734	          104 	
      735	          114 	
      736	           99 	
      737	          108 	
      738	           99 	
      739	           99 	
      740	          120 	
      741	          124 	
      742	          114 	
      743	           91 	
      744	          106 	
      745	          111 	
      746	          109 	
      747	          113 	
      748	           95 	
      749	          125 	
      750	          105 	
      751	          106 	
      752	          129 	
      753	          113 	
      754	          104 	
      755	          123 	
      756	          125 	
      757	           96 	
      758	          128 	
      759	          116 	
      760	          127 	
      761	          107 	
      762	          102 	
      763	          119 	
      764	          102 	
      765	           83 	
      766	          104 	
      767	          103 	
      768	          110 	
      769	           99 	
      770	           95 	
      771	           86 	
      772	           89 	
      773	          103 	
      774	          119 	
      775	          111 	
      776	           89 	
      777	           95 	
      778	           99 	
      779	          124 	
      780	          119 	
      781	          124 	
      782	          103 	
      783	          106 	
      784	          105 	
      785	           99 	
      786	          112 	
      787	          110 	
      788	          141 	
      789	          116 	
      790	          115 	
      791	           89 	
      792	          108 	
      793	           96 	
      794	          118 	
      795	          111 	
      796	          123 	
      797	          108 	
      798	          103 	
      799	          108 	
      800	          126 	
      801	          104 	
      802	           99 	
      803	          109 	
      804	          110 	
      805	          116 	
      806	           89 	
      807	          115 	
      808	           91 	
      809	          108 	
      810	           98 	
      811	           95 	
      812	           93 	
      813	          111 	
      814	          126 	
      815	          109 	
      816	          115 	
      817	          117 	
      818	          139 	
      819	          109 	
      820	          122 	
      821	          110 	
      822	          120 	
      823	          104 	
      824	          116 	
      825	          107 	
      826	          112 	
      827	          108 	
      828	          103 	
      829	          116 	
      830	          115 	
      831	          114 	
      832	          122 	
      833	          107 	
      834	          105 	
      835	           92 	
      836	          118 	
      837	           99 	
      838	          124 	
      839	          105 	
      840	          123 	
      841	          114 	
      842	          119 	
      843	           98 	
      844	           96 	
      845	          112 	
      846	          103 	
      847	          108 	
      848	          111 	
      849	          104 	
      850	          106 	
      851	          110 	
      852	          118 	
      853	           95 	
      854	           99 	
      855	          111 	
      856	           83 	
      857	           84 	
      858	          106 	
      859	           99 	
      860	          123 	
      861	           95 	
      862	          126 	
      863	          103 	
      864	          109 	
      865	          101 	
      866	          114 	
      867	          102 	
      868	           94 	
      869	          107 	
      870	           98 	
      871	          115 	
      872	          115 	
      873	           81 	
      874	           96 	
      875	          113 	
      876	          118 	
      877	          114 	
      878	          111 	
      879	          104 	
      880	          112 	
      881	          115 	
      882	          114 	
      883	          120 	
      884	          103 	
      885	          120 	
      886	          118 	
      887	          104 	
      888	          122 	
      889	          118 	
      890	          114 	
      891	          103 	
      892	          108 	
      893	           91 	
      894	          123 	
      895	          111 	
      896	          103 	
      897	           99 	
      898	           99 	
      899	          113 	
      900	          110 	
      901	           91 	
      902	          104 	
      903	          102 	
      904	           94 	
      905	           81 	
      906	          119 	
      907	          105 	
      908	          110 	
      909	           95 	
      910	          101 	
      911	          101 	
      912	          102 	
      913	          100 	
      914	           94 	
      915	           99 	
      916	          113 	
      917	          117 	
      918	          109 	
      919	           91 	
      920	          113 	
      921	          113 	
      922	          109 	
      923	          131 	
      924	          104 	
      925	          117 	
      926	          102 	
      927	          112 	
      928	          104 	
      929	           96 	
      930	          128 	
      931	          101 	
      932	          104 	
      933	          117 	
      934	           86 	
      935	          104 	
      936	           98 	
      937	          103 	
      938	           96 	
      939	          106 	
      940	           95 	
      941	          106 	
      942	           92 	
      943	           89 	
      944	          100 	
      945	           99 	
      946	           98 	
      947	          121 	
      948	          102 	
      949	          102 	
      950	          105 	
      951	          107 	
      952	          109 	
      953	          100 	
      954	          119 	
      955	          114 	
      956	           97 	
      957	          111 	
      958	          109 	
      959	          110 	
      960	          107 	
      961	          110 	
      962	          118 	
      963	          122 	
      964	          106 	
      965	          106 	
      966	          104 	
      967	           98 	
      968	          111 	
      969	          110 	
      970	          125 	
      971	          103 	
      972	          109 	
      973	          118 	
      974	          112 	
      975	          111 	
      976	           97 	
      977	          105 	
      978	          121 	
      979	           86 	
      980	           93 	
      981	          116 	
      982	          107 	
      983	          110 	
      984	           97 	
      985	          108 	
      986	           87 	
      987	          110 	
      988	          109 	
      989	          116 	
      990	          112 	
      991	          103 	
      992	          105 	
      993	          102 	
      994	           96 	
      995	           99 	
      996	           90 	
      997	          110 	
      998	          102 	
      999	           97 	
     1000	          115 	
