Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      554	           28 	
      555	           23 	
      556	           21 	
      557	           22 	
      558	           33 	
      559	           26 	
      560	           24 	
      561	           32 	
      562	           19 	
      563	           16 	
      564	           34 	
      565	           34 	
      566	           22 	
      567	           25 	
      568	           25 	
      569	           25 	
      570	           26 	
      571	           23 	
      572	           19 	
      573	           20 	
      574	           19 	
      575	           26 	
      576	           21 	
      577	           23 	
      578	           36 	
      579	           26 	
      580	           22 	
      581	           25 	
      582	           26 	
      583	           23 	
      584	           38 	
      585	           11 	
      586	           28 	
      587	           19 	
      588	           34 	
      589	           19 	
      590	           25 	
      591	           31 	
      592	           27 	
      593	           22 	
      594	           27 	
      595	           30 	
      596	           27 	
      597	           23 	
      598	           26 	
      599	           22 	
      600	           27 	
      601	           23 	
      602	           22 	
      603	           24 	
      604	           24 	
      605	           20 	
      606	           17 	
      607	           23 	
      608	           33 	
      609	           28 	
      610	           22 	
      611	           16 	
      612	           28 	
      613	           32 	
      614	           22 	
      615	           27 	
      616	           20 	
      617	           21 	
      618	           24 	
      619	           23 	
      620	           22 	
      621	           21 	
      622	           28 	
      623	           29 	
      624	           29 	
      625	           28 	
      626	           30 	
      627	           29 	
      628	           29 	
      629	           28 	
      630	           34 	
      631	           27 	
      632	           28 	
      633	           30 	
      634	           19 	
      635	           28 	
      636	           28 	
      637	           31 	
      638	           27 	
      639	           26 	
      640	           22 	
      641	           36 	
      642	           39 	
      643	           20 	
      644	           25 	
      645	           21 	
      646	           25 	
      647	           20 	
      648	           28 	
      649	           24 	
      650	           27 	
      651	           29 	
      652	           27 	
      653	           24 	
      654	           16 	
      655	           24 	
      656	           24 	
      657	           27 	
      658	           20 	
      659	           36 	
      660	           28 	
      661	           16 	
      662	           14 	
      663	           22 	
      664	           20 	
      665	           42 	
      666	           27 	
      667	           32 	
      668	           28 	
      669	           26 	
      670	           36 	
      671	           29 	
      672	           27 	
      673	           29 	
      674	           23 	
      675	           19 	
      676	           36 	
      677	           25 	
      678	           24 	
      679	           23 	
      680	           23 	
      681	           30 	
      682	           15 	
      683	           42 	
      684	           32 	
      685	           27 	
      686	           37 	
      687	           25 	
      688	           26 	
      689	           21 	
      690	           27 	
      691	           23 	
      692	           26 	
      693	           23 	
      694	           15 	
      695	           18 	
      696	           27 	
      697	           24 	
      698	           29 	
      699	           22 	
      700	           21 	
      701	           15 	
      702	           21 	
      703	           28 	
      704	           28 	
      705	           28 	
      706	           18 	
      707	           21 	
      708	           27 	
      709	           32 	
      710	           28 	
      711	           15 	
      712	           21 	
      713	           12 	
      714	           18 	
      715	           21 	
      716	           33 	
      717	           34 	
      718	           22 	
      719	           20 	
      720	           22 	
      721	           22 	
      722	           22 	
      723	           32 	
      724	           28 	
      725	           20 	
      726	           21 	
      727	           38 	
      728	           18 	
      729	           24 	
      730	           25 	
      731	           20 	
      732	           25 	
      733	           27 	
      734	           25 	
      735	           24 	
      736	           18 	
      737	           17 	
      738	           18 	
      739	           12 	
      740	           34 	
      741	           33 	
      742	           25 	
      743	           24 	
      744	           29 	
      745	           23 	
      746	           24 	
      747	           21 	
      748	           28 	
      749	           32 	
      750	           25 	
      751	           31 	
      752	           16 	
      753	           32 	
      754	           20 	
      755	           29 	
      756	           24 	
      757	           22 	
      758	           28 	
      759	           11 	
      760	           23 	
      761	           24 	
      762	           27 	
      763	           27 	
      764	           22 	
      765	           34 	
      766	           21 	
      767	           30 	
      768	           19 	
      769	           23 	
      770	           13 	
      771	           20 	
      772	           29 	
      773	           40 	
      774	           18 	
      775	           24 	
      776	           29 	
      777	           21 	
      778	           40 	
      779	           27 	
      780	           24 	
      781	           13 	
      782	           26 	
      783	           29 	
      784	           23 	
      785	           24 	
      786	           36 	
      787	           27 	
      788	           23 	
      789	           27 	
      790	           21 	
      791	           34 	
      792	           29 	
      793	           22 	
      794	           20 	
      795	           26 	
      796	           22 	
      797	           23 	
      798	           24 	
      799	           23 	
      800	           36 	
      801	           31 	
      802	           19 	
      803	           22 	
      804	           27 	
      805	           23 	
      806	           26 	
      807	           33 	
      808	           28 	
      809	           28 	
      810	           23 	
      811	           28 	
      812	           30 	
      813	           29 	
      814	           30 	
      815	           22 	
      816	           23 	
      817	           22 	
      818	           23 	
      819	           33 	
      820	           30 	
      821	           25 	
      822	           21 	
      823	           23 	
      824	           22 	
      825	           20 	
      826	           32 	
      827	           21 	
      828	           23 	
      829	           24 	
      830	           25 	
      831	           20 	
      832	           33 	
      833	           26 	
      834	           25 	
      835	           27 	
      836	           24 	
      837	           21 	
      838	           21 	
      839	           19 	
      840	           19 	
      841	           27 	
      842	           17 	
      843	           29 	
      844	           31 	
      845	           26 	
      846	           21 	
      847	           23 	
      848	           22 	
      849	           19 	
      850	           28 	
      851	           23 	
      852	           36 	
      853	           26 	
      854	           30 	
      855	           16 	
      856	           28 	
      857	           19 	
      858	           20 	
      859	           34 	
      860	           28 	
      861	           30 	
      862	           24 	
      863	           29 	
      864	           25 	
      865	           28 	
      866	           32 	
      867	           22 	
      868	           24 	
      869	           27 	
      870	           25 	
      871	           19 	
      872	           23 	
      873	           26 	
      874	           27 	
      875	           26 	
      876	           33 	
      877	           26 	
      878	           32 	
      879	           22 	
      880	           29 	
      881	           26 	
      882	           30 	
      883	           27 	
      884	           15 	
      885	           29 	
      886	           30 	
      887	           27 	
      888	           29 	
      889	           28 	
      890	           23 	
      891	           25 	
      892	           29 	
      893	           31 	
      894	           29 	
      895	           25 	
      896	           23 	
      897	           28 	
      898	           18 	
      899	           24 	
      900	           19 	
      901	           14 	
      902	           29 	
      903	           15 	
      904	           23 	
      905	           22 	
      906	           19 	
      907	           34 	
      908	           26 	
      909	           21 	
      910	           18 	
      911	           24 	
      912	           22 	
      913	           25 	
      914	           29 	
      915	           30 	
      916	           17 	
      917	           25 	
      918	           27 	
      919	           32 	
      920	           28 	
      921	           22 	
      922	           23 	
      923	           23 	
      924	           43 	
      925	           27 	
      926	           31 	
      927	           16 	
      928	           27 	
      929	           27 	
      930	           28 	
      931	           23 	
      932	           18 	
      933	           27 	
      934	           22 	
      935	           23 	
      936	           29 	
      937	           21 	
      938	           21 	
      939	           27 	
      940	           29 	
      941	           27 	
      942	           18 	
      943	           23 	
      944	           31 	
      945	           27 	
      946	           20 	
      947	           23 	
      948	           28 	
      949	           21 	
      950	           23 	
      951	           23 	
      952	           35 	
      953	           25 	
      954	           25 	
      955	           19 	
      956	           27 	
      957	           29 	
      958	           32 	
      959	           20 	
      960	           33 	
      961	           23 	
      962	           28 	
      963	           21 	
      964	           22 	
      965	           24 	
      966	           22 	
      967	           17 	
      968	           24 	
      969	           24 	
      970	           24 	
      971	           32 	
      972	           31 	
      973	           20 	
      974	           28 	
      975	           24 	
      976	           21 	
      977	           13 	
      978	           23 	
      979	           30 	
      980	           20 	
      981	           36 	
      982	           20 	
      983	           36 	
      984	           28 	
      985	           23 	
      986	           25 	
      987	           23 	
      988	           28 	
      989	           18 	
      990	           17 	
      991	           27 	
      992	           28 	
      993	           27 	
      994	           20 	
      995	           21 	
      996	           26 	
      997	           32 	
      998	           21 	
      999	           19 	
     1000	           33 	
     1001	           24 	
     1002	           25 	
     1003	           22 	
     1004	           23 	
     1005	           15 	
     1006	           25 	
     1007	           23 	
     1008	           25 	
     1009	           22 	
     1010	           20 	
     1011	           20 	
     1012	           32 	
     1013	           27 	
     1014	           23 	
     1015	           32 	
     1016	           18 	
     1017	           19 	
     1018	           27 	
     1019	           37 	
     1020	           30 	
     1021	           33 	
     1022	           23 	
     1023	           36 	
     1024	           21 	
     1025	           26 	
     1026	           27 	
     1027	           18 	
     1028	           29 	
     1029	           32 	
     1030	           35 	
     1031	           18 	
     1032	           28 	
     1033	           30 	
     1034	           24 	
     1035	           20 	
     1036	           29 	
     1037	           29 	
     1038	           16 	
     1039	           23 	
     1040	           31 	
     1041	           24 	
     1042	           27 	
     1043	           31 	
     1044	           23 	
     1045	           20 	
     1046	           20 	
     1047	           24 	
     1048	           33 	
     1049	           31 	
     1050	           22 	
     1051	           22 	
     1052	           30 	
     1053	           22 	
     1054	           25 	
     1055	           23 	
     1056	           25 	
     1057	           31 	
     1058	           25 	
     1059	           28 	
     1060	           29 	
     1061	           21 	
     1062	           30 	
     1063	           30 	
     1064	           19 	
     1065	           25 	
     1066	           16 	
     1067	           28 	
     1068	           21 	
     1069	           20 	
     1070	           39 	
     1071	           21 	
     1072	           19 	
     1073	           28 	
     1074	           17 	
     1075	           24 	
     1076	           26 	
     1077	           21 	
     1078	           20 	
     1079	           36 	
     1080	           26 	
     1081	           19 	
     1082	           26 	
     1083	           21 	
     1084	           24 	
     1085	           29 	
     1086	           26 	
     1087	           32 	
     1088	           28 	
     1089	           30 	
     1090	           22 	
     1091	           23 	
     1092	           31 	
     1093	           25 	
     1094	           28 	
     1095	           28 	
     1096	           19 	
     1097	           19 	
     1098	           24 	
     1099	           22 	
     1100	           27 	
     1101	           24 	
     1102	           20 	
     1103	           24 	
     1104	           21 	
     1105	           27 	
     1106	           23 	
     1107	           31 	
     1108	           29 	
     1109	           32 	
     1110	           22 	
     1111	           27 	
     1112	           22 	
     1113	           32 	
     1114	           23 	
     1115	           26 	
     1116	           31 	
     1117	           21 	
     1118	           36 	
     1119	           30 	
     1120	           29 	
     1121	           25 	
     1122	           28 	
     1123	           27 	
     1124	           27 	
     1125	           34 	
     1126	           43 	
     1127	           27 	
     1128	           28 	
     1129	           30 	
     1130	           26 	
     1131	           34 	
     1132	           12 	
     1133	           28 	
     1134	           22 	
     1135	           21 	
     1136	           27 	
     1137	           28 	
     1138	           24 	
     1139	           25 	
     1140	           19 	
     1141	           23 	
     1142	           30 	
     1143	           23 	
     1144	           35 	
     1145	           21 	
     1146	           20 	
     1147	           15 	
     1148	           25 	
     1149	           28 	
     1150	           29 	
     1151	           27 	
     1152	           32 	
     1153	           33 	
     1154	           30 	
     1155	           21 	
     1156	           39 	
     1157	           23 	
     1158	           34 	
     1159	           26 	
     1160	           22 	
     1161	           32 	
     1162	           30 	
     1163	           27 	
     1164	           31 	
     1165	           19 	
     1166	           28 	
     1167	           23 	
     1168	           25 	
     1169	           25 	
     1170	           25 	
     1171	           39 	
     1172	           21 	
     1173	           24 	
     1174	           21 	
     1175	           23 	
     1176	           25 	
     1177	           31 	
     1178	           22 	
     1179	           32 	
     1180	           14 	
     1181	           30 	
     1182	           24 	
     1183	           24 	
     1184	           18 	
     1185	           27 	
     1186	           16 	
     1187	           24 	
     1188	           27 	
     1189	           18 	
     1190	           24 	
     1191	           23 	
     1192	           18 	
     1193	           21 	
     1194	           27 	
     1195	           25 	
     1196	           26 	
     1197	           29 	
     1198	           33 	
     1199	           20 	
     1200	           25 	
     1201	           20 	
     1202	           26 	
     1203	           30 	
     1204	           25 	
     1205	           27 	
     1206	           31 	
     1207	           30 	
     1208	           28 	
     1209	           23 	
     1210	           26 	
     1211	           24 	
     1212	           34 	
     1213	           18 	
     1214	           21 	
     1215	           31 	
     1216	           20 	
     1217	           34 	
     1218	           24 	
     1219	           29 	
     1220	           23 	
     1221	           21 	
     1222	           35 	
     1223	           13 	
     1224	           21 	
     1225	           28 	
     1226	           23 	
     1227	           16 	
     1228	           23 	
     1229	           28 	
     1230	           21 	
     1231	           24 	
     1232	           24 	
     1233	           18 	
     1234	           21 	
     1235	           25 	
     1236	           19 	
     1237	           29 	
     1238	           28 	
     1239	           21 	
     1240	           30 	
     1241	           26 	
     1242	           24 	
     1243	           26 	
     1244	           18 	
     1245	           23 	
     1246	           10 	
     1247	           24 	
     1248	           15 	
     1249	           19 	
     1250	           21 	
     1251	           29 	
     1252	           22 	
     1253	           31 	
     1254	           20 	
     1255	           23 	
     1256	           24 	
     1257	           14 	
     1258	           28 	
     1259	           16 	
     1260	           30 	
     1261	           24 	
     1262	           13 	
     1263	           22 	
     1264	           28 	
     1265	           25 	
     1266	           25 	
     1267	           29 	
     1268	           22 	
     1269	           19 	
     1270	           32 	
     1271	           29 	
     1272	           29 	
     1273	           24 	
     1274	           29 	
     1275	           16 	
     1276	           21 	
     1277	           34 	
     1278	           25 	
     1279	           25 	
     1280	           25 	
     1281	           28 	
     1282	           23 	
     1283	           17 	
     1284	           37 	
     1285	           19 	
     1286	           33 	
     1287	           26 	
     1288	           30 	
     1289	           27 	
     1290	           20 	
     1291	           29 	
     1292	           27 	
     1293	           27 	
     1294	           33 	
     1295	           31 	
     1296	           25 	
     1297	           18 	
     1298	           18 	
     1299	           19 	
     1300	           25 	
     1301	           16 	
     1302	           23 	
     1303	           28 	
     1304	           20 	
     1305	           32 	
     1306	           24 	
     1307	           24 	
     1308	           22 	
     1309	           25 	
     1310	           24 	
     1311	           27 	
     1312	           15 	
     1313	           29 	
     1314	           26 	
     1315	           22 	
     1316	           33 	
     1317	           21 	
     1318	           23 	
     1319	           28 	
     1320	           25 	
     1321	           38 	
     1322	           23 	
     1323	           26 	
     1324	           24 	
     1325	           23 	
     1326	           27 	
     1327	           20 	
     1328	           30 	
     1329	           36 	
     1330	           27 	
     1331	           15 	
     1332	           37 	
     1333	           20 	
     1334	           37 	
     1335	           24 	
     1336	           28 	
     1337	           23 	
     1338	           30 	
     1339	           32 	
     1340	           28 	
     1341	           24 	
     1342	           32 	
     1343	           24 	
     1344	           30 	
     1345	           28 	
     1346	           32 	
     1347	           17 	
     1348	           21 	
     1349	           26 	
     1350	           22 	
     1351	           25 	
     1352	           29 	
     1353	           43 	
     1354	           26 	
     1355	           31 	
     1356	           28 	
     1357	           25 	
     1358	           26 	
     1359	           32 	
     1360	           32 	
     1361	           19 	
     1362	           26 	
     1363	           24 	
     1364	           26 	
     1365	           33 	
     1366	           22 	
     1367	           35 	
     1368	           21 	
     1369	           25 	
     1370	           30 	
     1371	           25 	
     1372	           29 	
     1373	           24 	
     1374	           27 	
     1375	           31 	
     1376	           23 	
     1377	           23 	
     1378	           27 	
     1379	           28 	
     1380	           35 	
     1381	           24 	
     1382	           23 	
     1383	           28 	
     1384	           29 	
     1385	           27 	
     1386	           22 	
     1387	           32 	
     1388	           18 	
     1389	           26 	
     1390	           17 	
     1391	           18 	
     1392	           21 	
     1393	           31 	
     1394	           19 	
     1395	           23 	
     1396	           20 	
     1397	           31 	
     1398	           27 	
     1399	           27 	
     1400	           23 	
     1401	           18 	
     1402	           27 	
     1403	           23 	
     1404	           28 	
     1405	           28 	
     1406	           18 	
     1407	           30 	
     1408	           32 	
     1409	           29 	
     1410	           31 	
     1411	           30 	
     1412	           24 	
     1413	           24 	
     1414	           20 	
     1415	           26 	
     1416	           25 	
     1417	           22 	
     1418	           27 	
     1419	           41 	
     1420	           26 	
     1421	           21 	
     1422	           32 	
     1423	           21 	
     1424	           21 	
     1425	           22 	
     1426	           19 	
     1427	           25 	
     1428	           28 	
     1429	           15 	
     1430	           27 	
     1431	           22 	
     1432	           21 	
     1433	           23 	
     1434	           22 	
     1435	           25 	
     1436	           16 	
     1437	           26 	
     1438	           27 	
     1439	           25 	
     1440	           18 	
     1441	           22 	
     1442	           31 	
     1443	           34 	
     1444	           29 	
     1445	           37 	
     1446	           21 	
     1447	           26 	
     1448	           25 	
     1449	           30 	
     1450	           29 	
     1451	           31 	
     1452	           16 	
     1453	           26 	
     1454	           26 	
     1455	           26 	
     1456	           31 	
     1457	           25 	
     1458	           16 	
     1459	           14 	
     1460	           28 	
     1461	           21 	
     1462	           35 	
     1463	           24 	
     1464	           17 	
     1465	           26 	
     1466	           31 	
     1467	           24 	
     1468	           23 	
     1469	           33 	
     1470	           34 	
     1471	           25 	
     1472	           31 	
     1473	           25 	
     1474	           28 	
     1475	           21 	
     1476	           14 	
     1477	           22 	
     1478	           23 	
     1479	           31 	
     1480	           35 	
     1481	           25 	
     1482	           21 	
     1483	           20 	
     1484	           19 	
     1485	           22 	
     1486	           18 	
     1487	           28 	
     1488	           29 	
     1489	           29 	
     1490	           28 	
     1491	           40 	
     1492	           26 	
     1493	           21 	
     1494	           25 	
     1495	           25 	
     1496	           28 	
     1497	           27 	
     1498	           18 	
     1499	           21 	
     1500	           34 	
     1501	           24 	
     1502	           19 	
     1503	           25 	
     1504	           28 	
     1505	           24 	
     1506	           19 	
     1507	           17 	
     1508	           18 	
     1509	           21 	
     1510	           26 	
     1511	           31 	
     1512	           18 	
     1513	           24 	
     1514	           22 	
     1515	           22 	
     1516	           23 	
     1517	           31 	
     1518	           22 	
     1519	           27 	
     1520	           22 	
     1521	           23 	
     1522	           30 	
     1523	           26 	
     1524	           30 	
     1525	           24 	
     1526	           31 	
     1527	           25 	
     1528	           27 	
     1529	           25 	
     1530	           26 	
     1531	           28 	
     1532	           27 	
     1533	           28 	
     1534	           22 	
     1535	           21 	
     1536	           29 	
     1537	           27 	
     1538	           31 	
     1539	           26 	
     1540	           24 	
     1541	           33 	
     1542	           27 	
     1543	           26 	
     1544	           24 	
     1545	           18 	
     1546	           29 	
     1547	           27 	
     1548	           19 	
     1549	           23 	
     1550	           22 	
     1551	           30 	
     1552	           33 	
     1553	           29 	
     1554	           23 	
     1555	           31 	
     1556	           26 	
     1557	           23 	
     1558	           32 	
     1559	           22 	
     1560	           19 	
     1561	           23 	
     1562	           26 	
     1563	           19 	
     1564	           24 	
     1565	           32 	
     1566	           20 	
     1567	           18 	
     1568	           27 	
     1569	           28 	
     1570	           21 	
     1571	           17 	
     1572	           27 	
     1573	           24 	
     1574	           28 	
     1575	           28 	
     1576	           29 	
     1577	           24 	
     1578	           25 	
     1579	           29 	
     1580	           22 	
     1581	           21 	
     1582	           27 	
     1583	           25 	
     1584	           33 	
     1585	           34 	
     1586	           26 	
     1587	           24 	
     1588	           18 	
     1589	           15 	
     1590	           28 	
     1591	           16 	
     1592	           21 	
     1593	           25 	
     1594	           20 	
     1595	           25 	
     1596	           16 	
     1597	           24 	
     1598	           36 	
     1599	           19 	
     1600	           23 	
     1601	           24 	
     1602	           31 	
     1603	           26 	
     1604	           28 	
     1605	           32 	
     1606	           32 	
     1607	           16 	
     1608	           26 	
     1609	           25 	
     1610	           26 	
     1611	           29 	
     1612	           20 	
     1613	           27 	
     1614	           19 	
     1615	           25 	
     1616	           24 	
     1617	           23 	
     1618	           26 	
     1619	           31 	
     1620	           30 	
     1621	           24 	
     1622	           42 	
     1623	           32 	
     1624	           27 	
     1625	           28 	
     1626	           27 	
     1627	           24 	
     1628	           17 	
     1629	           29 	
