Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      390	           25 	
      391	           34 	
      392	           22 	
      393	           22 	
      394	           26 	
      395	           26 	
      396	           27 	
      397	           27 	
      398	           21 	
      399	           28 	
      400	           31 	
      401	           26 	
      402	           20 	
      403	           12 	
      404	           30 	
      405	           29 	
      406	           23 	
      407	           23 	
      408	           19 	
      409	           23 	
      410	           24 	
      411	           26 	
      412	           14 	
      413	           31 	
      414	           24 	
      415	           14 	
      416	           25 	
      417	           16 	
      418	           18 	
      419	           26 	
      420	           21 	
      421	           22 	
      422	           36 	
      423	           25 	
      424	           29 	
      425	           26 	
      426	           31 	
      427	           21 	
      428	           22 	
      429	           30 	
      430	           24 	
      431	           30 	
      432	           30 	
      433	           26 	
      434	           26 	
      435	           19 	
      436	           28 	
      437	           26 	
      438	           25 	
      439	           28 	
      440	           24 	
      441	           33 	
      442	           36 	
      443	           25 	
      444	           19 	
      445	           21 	
      446	           33 	
      447	           22 	
      448	           20 	
      449	           30 	
      450	           23 	
      451	           29 	
      452	           19 	
      453	           26 	
      454	           30 	
      455	           19 	
      456	           28 	
      457	           17 	
      458	           31 	
      459	           31 	
      460	           22 	
      461	           32 	
      462	           17 	
      463	           34 	
      464	           22 	
      465	           23 	
      466	           20 	
      467	           25 	
      468	           26 	
      469	           22 	
      470	           24 	
      471	           23 	
      472	           32 	
      473	           32 	
      474	           14 	
      475	           26 	
      476	           15 	
      477	           29 	
      478	           15 	
      479	           26 	
      480	           29 	
      481	           22 	
      482	           24 	
      483	           15 	
      484	           37 	
      485	           31 	
      486	           23 	
      487	           19 	
      488	           28 	
      489	           22 	
      490	           34 	
      491	           27 	
      492	           15 	
      493	           20 	
      494	           26 	
      495	           22 	
      496	           18 	
      497	           18 	
      498	           19 	
      499	           29 	
      500	           19 	
      501	           25 	
      502	           25 	
      503	           27 	
      504	           17 	
      505	           21 	
      506	           24 	
      507	           22 	
      508	           33 	
      509	           18 	
      510	           27 	
      511	           29 	
      512	           30 	
      513	           19 	
      514	           25 	
      515	           27 	
      516	           38 	
      517	           26 	
      518	           30 	
      519	           19 	
      520	           21 	
      521	           22 	
      522	           24 	
      523	           24 	
      524	           18 	
      525	           26 	
      526	           23 	
      527	           19 	
      528	           21 	
      529	           27 	
      530	           34 	
      531	           19 	
      532	           34 	
      533	           25 	
      534	           22 	
      535	           27 	
      536	           20 	
      537	           20 	
      538	           23 	
      539	           21 	
      540	           24 	
      541	           24 	
      542	           28 	
      543	           23 	
      544	           25 	
      545	           31 	
      546	           26 	
      547	           28 	
      548	           28 	
      549	           18 	
      550	           29 	
      551	           22 	
      552	           26 	
      553	           20 	
      554	           22 	
      555	           19 	
      556	           16 	
      557	           26 	
      558	           21 	
      559	           18 	
      560	           33 	
      561	           28 	
      562	           32 	
      563	           13 	
      564	           32 	
      565	           22 	
      566	           33 	
      567	           17 	
      568	           26 	
      569	           23 	
      570	           29 	
      571	           21 	
      572	           20 	
      573	           21 	
      574	           23 	
      575	           37 	
      576	           25 	
      577	           28 	
      578	           27 	
      579	           24 	
      580	           28 	
      581	           27 	
      582	           20 	
      583	           19 	
      584	           21 	
      585	           24 	
      586	           28 	
      587	           34 	
      588	           26 	
      589	           24 	
      590	           25 	
      591	           28 	
      592	           28 	
      593	           15 	
      594	           27 	
      595	           21 	
      596	           29 	
      597	           28 	
      598	           21 	
      599	           29 	
      600	           24 	
      601	           28 	
      602	           33 	
      603	           24 	
      604	           26 	
      605	           29 	
      606	           22 	
      607	           27 	
      608	           23 	
      609	           22 	
      610	           27 	
      611	           25 	
      612	           25 	
      613	           20 	
      614	           23 	
      615	           26 	
      616	           20 	
      617	           30 	
      618	           26 	
      619	           21 	
      620	           20 	
      621	           23 	
      622	           26 	
      623	           28 	
      624	           27 	
      625	           31 	
      626	           25 	
      627	           22 	
      628	           24 	
      629	           16 	
      630	           22 	
      631	           21 	
      632	           25 	
      633	           19 	
      634	           21 	
      635	           31 	
      636	           28 	
      637	           25 	
      638	           21 	
      639	           33 	
      640	           31 	
      641	           22 	
      642	           15 	
      643	           26 	
      644	           23 	
      645	           29 	
      646	           27 	
      647	           27 	
      648	           35 	
      649	           24 	
      650	           25 	
      651	           27 	
      652	           20 	
      653	           23 	
      654	           20 	
      655	           29 	
      656	           18 	
      657	           31 	
      658	           23 	
      659	           27 	
      660	           30 	
      661	           20 	
      662	           27 	
      663	           35 	
      664	           36 	
      665	           13 	
      666	           19 	
      667	           24 	
      668	           25 	
      669	           21 	
      670	           29 	
      671	           19 	
      672	           32 	
      673	           19 	
      674	           23 	
      675	           23 	
      676	           16 	
      677	           27 	
      678	           19 	
      679	           17 	
      680	           20 	
      681	           23 	
      682	           30 	
      683	           17 	
      684	           19 	
      685	           29 	
      686	           21 	
      687	           29 	
      688	           27 	
      689	           20 	
      690	           18 	
      691	           30 	
      692	           25 	
      693	           25 	
      694	           30 	
      695	           19 	
      696	           23 	
      697	           34 	
      698	           27 	
      699	           23 	
      700	           29 	
      701	           21 	
      702	           16 	
      703	           27 	
      704	           24 	
      705	           27 	
      706	           24 	
      707	           26 	
      708	           22 	
      709	           32 	
      710	           27 	
      711	           27 	
      712	           23 	
      713	           26 	
      714	           18 	
      715	           27 	
      716	           24 	
      717	           24 	
      718	           24 	
      719	           17 	
      720	           27 	
      721	           30 	
      722	           27 	
      723	           22 	
      724	           22 	
      725	           21 	
      726	           21 	
      727	           21 	
      728	           39 	
      729	           20 	
      730	           32 	
      731	           26 	
      732	           23 	
      733	           36 	
      734	           26 	
      735	           25 	
      736	           18 	
      737	           23 	
      738	           32 	
      739	           24 	
      740	           18 	
      741	           34 	
      742	           28 	
      743	           29 	
      744	           18 	
      745	           26 	
      746	           21 	
      747	           23 	
      748	           24 	
      749	           26 	
      750	           20 	
      751	           20 	
      752	           19 	
      753	           26 	
      754	           20 	
      755	           15 	
      756	           29 	
      757	           14 	
      758	           32 	
      759	           33 	
      760	           18 	
      761	           23 	
      762	           26 	
      763	           29 	
      764	           20 	
      765	           25 	
      766	           18 	
      767	           33 	
      768	           26 	
      769	           31 	
      770	           25 	
      771	           22 	
      772	           24 	
      773	           20 	
      774	           28 	
      775	           32 	
      776	           21 	
      777	           24 	
      778	           20 	
      779	           24 	
      780	           16 	
      781	           31 	
      782	           25 	
      783	           28 	
      784	           32 	
      785	           19 	
      786	           21 	
      787	           23 	
      788	           18 	
      789	           25 	
      790	           18 	
      791	           24 	
      792	           33 	
      793	           21 	
      794	           27 	
      795	           24 	
      796	           27 	
      797	           25 	
      798	           34 	
      799	           22 	
      800	           21 	
      801	           30 	
      802	           23 	
      803	           27 	
      804	           21 	
      805	           36 	
      806	           21 	
      807	           29 	
      808	           25 	
      809	           34 	
      810	           21 	
      811	           20 	
      812	           22 	
      813	           29 	
      814	           19 	
      815	           37 	
      816	           37 	
      817	           27 	
      818	           22 	
      819	           18 	
      820	           27 	
      821	           18 	
      822	           25 	
      823	           24 	
      824	           33 	
      825	           28 	
      826	           24 	
      827	           24 	
      828	           28 	
      829	           28 	
      830	           31 	
      831	           23 	
      832	           25 	
      833	           19 	
      834	           23 	
      835	           21 	
      836	           18 	
      837	           29 	
      838	           27 	
      839	           21 	
      840	           31 	
      841	           23 	
      842	           24 	
      843	           23 	
      844	           23 	
      845	           29 	
      846	           37 	
      847	           23 	
      848	           22 	
      849	           24 	
      850	           26 	
      851	           19 	
      852	           29 	
      853	           25 	
      854	           23 	
      855	           23 	
      856	           15 	
      857	           37 	
      858	           24 	
      859	           22 	
      860	           20 	
      861	           18 	
      862	           19 	
      863	           32 	
      864	           24 	
      865	           27 	
      866	           23 	
      867	           17 	
      868	           26 	
      869	           31 	
      870	           25 	
      871	           25 	
      872	           18 	
      873	           23 	
      874	           18 	
      875	           25 	
      876	           30 	
      877	           30 	
      878	           22 	
      879	           19 	
      880	           30 	
      881	           23 	
      882	           24 	
      883	           18 	
      884	           27 	
      885	           15 	
      886	           28 	
      887	           29 	
      888	           23 	
      889	           42 	
      890	           30 	
      891	           27 	
      892	           25 	
      893	           26 	
      894	           31 	
      895	           23 	
      896	           23 	
      897	           21 	
      898	           30 	
      899	           23 	
      900	           24 	
      901	           28 	
      902	           33 	
      903	           23 	
      904	           19 	
      905	           21 	
      906	           25 	
      907	           20 	
      908	           30 	
      909	           26 	
      910	           22 	
      911	           21 	
      912	           22 	
      913	           22 	
      914	           28 	
      915	           19 	
      916	           25 	
      917	           23 	
      918	           14 	
      919	           18 	
      920	           22 	
      921	           21 	
      922	           21 	
      923	           17 	
      924	           25 	
      925	           19 	
      926	           27 	
      927	           21 	
      928	           38 	
      929	           24 	
      930	           21 	
      931	           27 	
      932	           28 	
      933	           28 	
      934	           25 	
      935	           15 	
      936	           29 	
      937	           15 	
      938	           23 	
      939	           24 	
      940	           23 	
      941	           28 	
      942	           30 	
      943	           20 	
      944	           31 	
      945	           26 	
      946	           29 	
      947	           23 	
      948	           33 	
      949	           19 	
      950	           28 	
      951	           20 	
      952	           32 	
      953	           17 	
      954	           24 	
      955	           29 	
      956	           28 	
      957	           30 	
      958	           26 	
      959	           24 	
      960	           27 	
      961	           16 	
      962	           25 	
      963	           23 	
      964	           17 	
      965	           32 	
      966	           27 	
      967	           20 	
      968	           23 	
      969	           27 	
      970	           13 	
      971	           24 	
      972	           32 	
      973	           26 	
      974	           30 	
      975	           28 	
      976	           21 	
      977	           22 	
      978	           27 	
      979	           18 	
      980	           27 	
      981	           30 	
      982	           19 	
      983	           20 	
      984	           21 	
      985	           26 	
      986	           32 	
      987	           32 	
      988	           30 	
      989	           28 	
      990	           22 	
      991	           29 	
      992	           23 	
      993	           23 	
      994	           29 	
      995	           21 	
      996	           26 	
      997	           26 	
      998	           16 	
      999	           29 	
     1000	           20 	
     1001	           26 	
     1002	           26 	
     1003	           26 	
     1004	           27 	
     1005	           15 	
     1006	           33 	
     1007	           28 	
     1008	           39 	
     1009	           29 	
     1010	           21 	
     1011	           22 	
     1012	           27 	
     1013	           36 	
     1014	           26 	
     1015	           27 	
     1016	           26 	
     1017	           17 	
     1018	           19 	
     1019	           24 	
     1020	           34 	
     1021	           24 	
     1022	           33 	
     1023	           27 	
     1024	           15 	
     1025	           23 	
     1026	           29 	
     1027	           30 	
     1028	           31 	
     1029	           21 	
     1030	           30 	
     1031	           22 	
     1032	           26 	
     1033	           30 	
     1034	           16 	
     1035	           28 	
     1036	           22 	
     1037	           25 	
     1038	           22 	
     1039	           28 	
     1040	           32 	
     1041	           23 	
     1042	           24 	
     1043	           20 	
     1044	           26 	
     1045	           34 	
     1046	           21 	
     1047	           17 	
     1048	           21 	
     1049	           29 	
     1050	           34 	
     1051	           28 	
     1052	           28 	
     1053	           14 	
     1054	           26 	
     1055	           19 	
     1056	           30 	
     1057	           32 	
     1058	           28 	
     1059	           20 	
     1060	           31 	
     1061	           33 	
     1062	           16 	
     1063	           28 	
     1064	           28 	
     1065	           18 	
     1066	           25 	
     1067	           30 	
     1068	           28 	
     1069	           24 	
     1070	           23 	
     1071	           23 	
     1072	           31 	
     1073	           36 	
     1074	           38 	
     1075	           32 	
     1076	           34 	
     1077	           25 	
     1078	           28 	
     1079	           24 	
     1080	           30 	
     1081	           25 	
     1082	           22 	
     1083	           29 	
     1084	           21 	
     1085	           28 	
     1086	           22 	
     1087	           30 	
     1088	           23 	
     1089	           17 	
     1090	           21 	
     1091	           20 	
     1092	           27 	
     1093	           32 	
     1094	           26 	
     1095	           28 	
     1096	           25 	
     1097	           26 	
     1098	           17 	
     1099	           32 	
     1100	           20 	
     1101	           14 	
     1102	           32 	
     1103	           28 	
     1104	           25 	
     1105	           32 	
     1106	           25 	
     1107	           25 	
     1108	           36 	
     1109	           27 	
     1110	           23 	
     1111	           20 	
     1112	           27 	
     1113	           36 	
     1114	           27 	
     1115	           21 	
     1116	           29 	
     1117	           21 	
     1118	           35 	
     1119	           19 	
     1120	           31 	
     1121	           18 	
     1122	           22 	
     1123	           44 	
     1124	           23 	
     1125	           22 	
     1126	           21 	
     1127	           32 	
     1128	           17 	
     1129	           28 	
     1130	           30 	
     1131	           25 	
     1132	           24 	
     1133	           22 	
     1134	           21 	
     1135	           31 	
     1136	           31 	
     1137	           22 	
     1138	           28 	
     1139	           26 	
     1140	           31 	
     1141	           29 	
     1142	           32 	
     1143	           19 	
     1144	           26 	
     1145	           29 	
     1146	           26 	
     1147	           24 	
     1148	           26 	
     1149	           22 	
     1150	           23 	
     1151	           29 	
     1152	           28 	
     1153	           27 	
     1154	           20 	
     1155	           37 	
     1156	           20 	
     1157	           20 	
     1158	           18 	
     1159	           21 	
     1160	           18 	
     1161	           20 	
     1162	           27 	
     1163	           16 	
     1164	           21 	
     1165	           27 	
     1166	           28 	
     1167	           16 	
     1168	           30 	
     1169	           24 	
     1170	           31 	
     1171	           32 	
     1172	           22 	
     1173	           15 	
     1174	           24 	
     1175	           20 	
     1176	           22 	
     1177	           12 	
     1178	           23 	
     1179	           29 	
     1180	           27 	
     1181	           31 	
     1182	           33 	
     1183	           22 	
     1184	           27 	
     1185	           21 	
     1186	           27 	
     1187	           27 	
     1188	           27 	
     1189	           17 	
     1190	           25 	
     1191	           16 	
     1192	           31 	
     1193	           22 	
     1194	           29 	
     1195	           26 	
     1196	           31 	
     1197	           18 	
     1198	           24 	
     1199	           28 	
     1200	           22 	
     1201	           30 	
     1202	           23 	
     1203	           23 	
     1204	           18 	
     1205	           28 	
     1206	           26 	
     1207	           25 	
     1208	           29 	
     1209	           21 	
     1210	           30 	
     1211	           16 	
     1212	           28 	
     1213	           25 	
     1214	           21 	
     1215	           28 	
     1216	           27 	
     1217	           30 	
     1218	           22 	
     1219	           33 	
     1220	           31 	
     1221	           22 	
     1222	           27 	
     1223	           27 	
     1224	           21 	
     1225	           21 	
     1226	           27 	
     1227	           31 	
     1228	           16 	
     1229	           25 	
     1230	           19 	
     1231	           25 	
     1232	           25 	
     1233	           15 	
     1234	           23 	
     1235	           26 	
     1236	           18 	
     1237	           32 	
     1238	           21 	
     1239	           20 	
     1240	           19 	
     1241	           34 	
     1242	           23 	
     1243	           28 	
     1244	           40 	
     1245	           21 	
     1246	           18 	
     1247	           18 	
     1248	           29 	
     1249	           23 	
     1250	           25 	
     1251	           17 	
     1252	           22 	
     1253	           33 	
     1254	           28 	
     1255	           19 	
     1256	           27 	
     1257	           25 	
     1258	           26 	
     1259	           18 	
     1260	           32 	
     1261	           25 	
     1262	           23 	
     1263	           35 	
     1264	           30 	
     1265	           24 	
     1266	           25 	
     1267	           36 	
     1268	           21 	
     1269	           21 	
     1270	           29 	
     1271	           13 	
     1272	           26 	
     1273	           35 	
     1274	           28 	
     1275	           17 	
     1276	           24 	
     1277	           24 	
     1278	           24 	
     1279	           17 	
     1280	           17 	
     1281	           31 	
     1282	           23 	
     1283	           21 	
     1284	           26 	
     1285	           19 	
     1286	           28 	
     1287	           25 	
     1288	           28 	
     1289	           25 	
     1290	           35 	
     1291	           18 	
     1292	           21 	
     1293	           18 	
     1294	           28 	
     1295	           24 	
     1296	           23 	
     1297	           34 	
     1298	           27 	
     1299	           25 	
     1300	           27 	
     1301	           36 	
     1302	           23 	
     1303	           33 	
     1304	           22 	
     1305	           18 	
     1306	           25 	
     1307	           19 	
     1308	           27 	
     1309	           29 	
     1310	           25 	
     1311	           26 	
     1312	           20 	
     1313	           21 	
     1314	           25 	
     1315	           29 	
     1316	           20 	
     1317	           20 	
     1318	           26 	
     1319	           25 	
     1320	           26 	
     1321	           25 	
     1322	           26 	
     1323	           28 	
     1324	           22 	
     1325	           23 	
     1326	           21 	
     1327	           16 	
     1328	           28 	
     1329	           27 	
     1330	           25 	
     1331	           20 	
     1332	           28 	
     1333	           25 	
     1334	           21 	
     1335	           22 	
     1336	           30 	
     1337	           24 	
     1338	           28 	
     1339	           31 	
     1340	           30 	
     1341	           21 	
     1342	           21 	
     1343	           30 	
     1344	           33 	
     1345	           24 	
     1346	           20 	
     1347	           28 	
     1348	           17 	
     1349	           29 	
     1350	           18 	
     1351	           18 	
     1352	           25 	
     1353	           27 	
     1354	           23 	
     1355	           16 	
     1356	           16 	
     1357	           25 	
     1358	           31 	
     1359	           24 	
     1360	           21 	
     1361	           31 	
     1362	           31 	
     1363	           20 	
     1364	           26 	
     1365	           24 	
     1366	           24 	
     1367	           31 	
     1368	           28 	
     1369	           16 	
     1370	           29 	
     1371	           35 	
     1372	           35 	
     1373	           28 	
     1374	           29 	
     1375	           20 	
     1376	           28 	
     1377	           28 	
     1378	           29 	
     1379	           35 	
     1380	           26 	
     1381	           18 	
     1382	           31 	
     1383	           26 	
     1384	           23 	
     1385	           23 	
     1386	           24 	
     1387	           26 	
     1388	           22 	
     1389	           29 	
     1390	           18 	
     1391	           24 	
     1392	           30 	
     1393	           33 	
     1394	           26 	
     1395	           29 	
     1396	           29 	
     1397	           20 	
     1398	           27 	
     1399	           26 	
     1400	           31 	
     1401	           24 	
     1402	           24 	
     1403	           33 	
     1404	           21 	
     1405	           27 	
     1406	           19 	
     1407	           17 	
     1408	           27 	
     1409	           19 	
     1410	           27 	
     1411	           20 	
     1412	           33 	
     1413	           23 	
     1414	           27 	
     1415	           26 	
     1416	           22 	
     1417	           20 	
     1418	           25 	
     1419	           38 	
     1420	           27 	
     1421	           23 	
     1422	           24 	
     1423	           27 	
     1424	           26 	
     1425	           27 	
     1426	           17 	
     1427	           22 	
     1428	           31 	
     1429	           24 	
     1430	           28 	
     1431	           26 	
     1432	           30 	
     1433	           28 	
     1434	           27 	
     1435	           25 	
     1436	           28 	
     1437	           27 	
     1438	           37 	
     1439	           21 	
     1440	           21 	
     1441	           29 	
     1442	           27 	
     1443	           30 	
     1444	           29 	
     1445	           18 	
     1446	           25 	
     1447	           21 	
     1448	           26 	
     1449	           21 	
     1450	           33 	
     1451	           25 	
     1452	           24 	
     1453	           28 	
     1454	           29 	
     1455	           22 	
     1456	           22 	
     1457	           24 	
     1458	           25 	
     1459	           34 	
     1460	           20 	
     1461	           19 	
     1462	           19 	
     1463	           25 	
     1464	           26 	
     1465	           21 	
     1466	           18 	
     1467	           26 	
     1468	           24 	
     1469	           26 	
     1470	           18 	
     1471	           17 	
     1472	           30 	
     1473	           23 	
     1474	           24 	
     1475	           27 	
     1476	           24 	
     1477	           31 	
     1478	           19 	
     1479	           27 	
     1480	           28 	
     1481	           22 	
     1482	           32 	
     1483	           22 	
     1484	           46 	
     1485	           29 	
     1486	           19 	
     1487	           17 	
     1488	           17 	
     1489	           35 	
     1490	           23 	
     1491	           22 	
     1492	           22 	
     1493	           15 	
     1494	           33 	
     1495	           28 	
     1496	           18 	
     1497	           24 	
     1498	           34 	
     1499	           12 	
     1500	           26 	
     1501	           21 	
     1502	           17 	
     1503	           22 	
     1504	           26 	
     1505	           21 	
     1506	           25 	
     1507	           24 	
     1508	           26 	
     1509	           18 	
     1510	           26 	
     1511	           33 	
     1512	           23 	
     1513	           32 	
     1514	           27 	
     1515	           21 	
     1516	           27 	
     1517	           23 	
     1518	           31 	
     1519	           20 	
     1520	           29 	
     1521	           21 	
     1522	           29 	
     1523	           23 	
     1524	           21 	
     1525	           18 	
     1526	           21 	
     1527	           27 	
     1528	           29 	
     1529	           29 	
     1530	           23 	
     1531	           28 	
     1532	           31 	
     1533	           22 	
     1534	           40 	
     1535	           26 	
     1536	           18 	
     1537	           25 	
     1538	           24 	
     1539	           25 	
     1540	           26 	
     1541	           37 	
     1542	           27 	
     1543	           25 	
     1544	           16 	
     1545	           28 	
     1546	           19 	
     1547	           30 	
     1548	           35 	
     1549	           26 	
     1550	           22 	
     1551	           16 	
     1552	           29 	
     1553	           28 	
     1554	           34 	
     1555	           32 	
     1556	           20 	
     1557	           22 	
     1558	           15 	
     1559	           25 	
     1560	           23 	
     1561	           31 	
     1562	           25 	
     1563	           24 	
     1564	           12 	
     1565	           27 	
     1566	           20 	
     1567	           24 	
     1568	           17 	
     1569	           22 	
     1570	           29 	
     1571	           31 	
     1572	           30 	
     1573	           23 	
     1574	           23 	
     1575	           31 	
     1576	           30 	
     1577	           24 	
     1578	           25 	
     1579	           26 	
     1580	           18 	
     1581	           34 	
     1582	           25 	
     1583	           38 	
     1584	           20 	
     1585	           40 	
     1586	           18 	
     1587	           20 	
     1588	           27 	
     1589	           25 	
     1590	           29 	
     1591	           18 	
     1592	           29 	
     1593	           29 	
     1594	           25 	
     1595	           20 	
     1596	           23 	
     1597	           28 	
     1598	           22 	
     1599	           26 	
     1600	           22 	
     1601	           28 	
     1602	           23 	
     1603	           27 	
     1604	           33 	
     1605	           27 	
     1606	           21 	
     1607	           35 	
     1608	           25 	
     1609	           22 	
     1610	           23 	
     1611	           21 	
     1612	           32 	
     1613	           20 	
     1614	           27 	
     1615	           31 	
     1616	           19 	
     1617	           30 	
     1618	           26 	
     1619	           27 	
     1620	           29 	
     1621	           19 	
     1622	           24 	
     1623	           37 	
     1624	           25 	
     1625	           19 	
     1626	           24 	
     1627	           26 	
     1628	           21 	
     1629	           28 	
