Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      199	           35 	
      200	           38 	
      201	           26 	
      202	           38 	
      203	           33 	
      204	           42 	
      205	           28 	
      206	           41 	
      207	           40 	
      208	           37 	
      209	           43 	
      210	           56 	
      211	           33 	
      212	           29 	
      213	           33 	
      214	           38 	
      215	           34 	
      216	           27 	
      217	           51 	
      218	           32 	
      219	           26 	
      220	           26 	
      221	           29 	
      222	           30 	
      223	           48 	
      224	           26 	
      225	           22 	
      226	           43 	
      227	           29 	
      228	           28 	
      229	           32 	
      230	           37 	
      231	           38 	
      232	           31 	
      233	           39 	
      234	           43 	
      235	           42 	
      236	           30 	
      237	           39 	
      238	           25 	
      239	           39 	
      240	           35 	
      241	           40 	
      242	           37 	
      243	           34 	
      244	           39 	
      245	           37 	
      246	           46 	
      247	           28 	
      248	           30 	
      249	           42 	
      250	           31 	
      251	           42 	
      252	           34 	
      253	           26 	
      254	           34 	
      255	           40 	
      256	           32 	
      257	           42 	
      258	           40 	
      259	           36 	
      260	           50 	
      261	           40 	
      262	           49 	
      263	           43 	
      264	           48 	
      265	           32 	
      266	           31 	
      267	           34 	
      268	           38 	
      269	           34 	
      270	           35 	
      271	           29 	
      272	           28 	
      273	           38 	
      274	           44 	
      275	           44 	
      276	           48 	
      277	           37 	
      278	           42 	
      279	           45 	
      280	           42 	
      281	           31 	
      282	           37 	
      283	           43 	
      284	           42 	
      285	           25 	
      286	           37 	
      287	           34 	
      288	           42 	
      289	           35 	
      290	           32 	
      291	           32 	
      292	           41 	
      293	           39 	
      294	           28 	
      295	           45 	
      296	           41 	
      297	           28 	
      298	           36 	
      299	           36 	
      300	           35 	
      301	           41 	
      302	           31 	
      303	           36 	
      304	           37 	
      305	           41 	
      306	           33 	
      307	           41 	
      308	           34 	
      309	           44 	
      310	           36 	
      311	           39 	
      312	           44 	
      313	           33 	
      314	           28 	
      315	           43 	
      316	           36 	
      317	           30 	
      318	           40 	
      319	           47 	
      320	           45 	
      321	           35 	
      322	           48 	
      323	           34 	
      324	           37 	
      325	           42 	
      326	           41 	
      327	           45 	
      328	           35 	
      329	           34 	
      330	           36 	
      331	           44 	
      332	           33 	
      333	           32 	
      334	           34 	
      335	           35 	
      336	           29 	
      337	           26 	
      338	           33 	
      339	           40 	
      340	           38 	
      341	           55 	
      342	           49 	
      343	           29 	
      344	           33 	
      345	           33 	
      346	           28 	
      347	           38 	
      348	           40 	
      349	           29 	
      350	           32 	
      351	           36 	
      352	           34 	
      353	           24 	
      354	           34 	
      355	           31 	
      356	           28 	
      357	           35 	
      358	           40 	
      359	           36 	
      360	           36 	
      361	           37 	
      362	           37 	
      363	           29 	
      364	           36 	
      365	           42 	
      366	           30 	
      367	           41 	
      368	           39 	
      369	           31 	
      370	           34 	
      371	           41 	
      372	           37 	
      373	           29 	
      374	           28 	
      375	           36 	
      376	           38 	
      377	           43 	
      378	           46 	
      379	           35 	
      380	           29 	
      381	           38 	
      382	           29 	
      383	           53 	
      384	           40 	
      385	           36 	
      386	           31 	
      387	           45 	
      388	           29 	
      389	           34 	
      390	           45 	
      391	           45 	
      392	           34 	
      393	           46 	
      394	           38 	
      395	           43 	
      396	           39 	
      397	           28 	
      398	           40 	
      399	           38 	
      400	           37 	
      401	           36 	
      402	           46 	
      403	           46 	
      404	           28 	
      405	           36 	
      406	           32 	
      407	           39 	
      408	           34 	
      409	           44 	
      410	           33 	
      411	           33 	
      412	           37 	
      413	           40 	
      414	           40 	
      415	           31 	
      416	           39 	
      417	           32 	
      418	           33 	
      419	           38 	
      420	           37 	
      421	           38 	
      422	           31 	
      423	           33 	
      424	           39 	
      425	           50 	
      426	           37 	
      427	           31 	
      428	           49 	
      429	           41 	
      430	           43 	
      431	           36 	
      432	           40 	
      433	           41 	
      434	           40 	
      435	           36 	
      436	           33 	
      437	           46 	
      438	           36 	
      439	           29 	
      440	           34 	
      441	           29 	
      442	           34 	
      443	           36 	
      444	           30 	
      445	           40 	
      446	           34 	
      447	           35 	
      448	           36 	
      449	           34 	
      450	           42 	
      451	           38 	
      452	           36 	
      453	           46 	
      454	           32 	
      455	           37 	
      456	           29 	
      457	           34 	
      458	           40 	
      459	           34 	
      460	           34 	
      461	           45 	
      462	           42 	
      463	           30 	
      464	           39 	
      465	           36 	
      466	           37 	
      467	           37 	
      468	           48 	
      469	           51 	
      470	           41 	
      471	           33 	
      472	           35 	
      473	           34 	
      474	           34 	
      475	           30 	
      476	           31 	
      477	           45 	
      478	           30 	
      479	           34 	
      480	           32 	
      481	           31 	
      482	           40 	
      483	           30 	
      484	           42 	
      485	           35 	
      486	           29 	
      487	           39 	
      488	           39 	
      489	           45 	
      490	           37 	
      491	           33 	
      492	           33 	
      493	           40 	
      494	           36 	
      495	           46 	
      496	           40 	
      497	           39 	
      498	           35 	
      499	           31 	
      500	           31 	
      501	           45 	
      502	           27 	
      503	           54 	
      504	           33 	
      505	           21 	
      506	           34 	
      507	           41 	
      508	           46 	
      509	           35 	
      510	           43 	
      511	           33 	
      512	           37 	
      513	           36 	
      514	           41 	
      515	           35 	
      516	           50 	
      517	           30 	
      518	           31 	
      519	           32 	
      520	           38 	
      521	           37 	
      522	           45 	
      523	           40 	
      524	           30 	
      525	           37 	
      526	           38 	
      527	           38 	
      528	           21 	
      529	           34 	
      530	           38 	
      531	           38 	
      532	           46 	
      533	           28 	
      534	           28 	
      535	           34 	
      536	           30 	
      537	           31 	
      538	           40 	
      539	           46 	
      540	           38 	
      541	           26 	
      542	           33 	
      543	           41 	
      544	           38 	
      545	           33 	
      546	           34 	
      547	           34 	
      548	           43 	
      549	           27 	
      550	           32 	
      551	           38 	
      552	           42 	
      553	           30 	
      554	           35 	
      555	           41 	
      556	           30 	
      557	           32 	
      558	           44 	
      559	           40 	
      560	           27 	
      561	           44 	
      562	           32 	
      563	           40 	
      564	           36 	
      565	           36 	
      566	           29 	
      567	           51 	
      568	           29 	
      569	           41 	
      570	           37 	
      571	           42 	
      572	           33 	
      573	           24 	
      574	           32 	
      575	           33 	
      576	           38 	
      577	           32 	
      578	           39 	
      579	           36 	
      580	           36 	
      581	           40 	
      582	           38 	
      583	           27 	
      584	           35 	
      585	           33 	
      586	           35 	
      587	           36 	
      588	           41 	
      589	           19 	
      590	           36 	
      591	           29 	
      592	           41 	
      593	           38 	
      594	           42 	
      595	           40 	
      596	           36 	
      597	           41 	
      598	           38 	
      599	           41 	
      600	           34 	
      601	           44 	
      602	           37 	
      603	           32 	
      604	           51 	
      605	           45 	
      606	           43 	
      607	           44 	
      608	           38 	
      609	           36 	
      610	           26 	
      611	           38 	
      612	           44 	
      613	           39 	
      614	           31 	
      615	           36 	
      616	           36 	
      617	           32 	
      618	           35 	
      619	           41 	
      620	           38 	
      621	           32 	
      622	           34 	
      623	           42 	
      624	           40 	
      625	           48 	
      626	           34 	
      627	           38 	
      628	           42 	
      629	           38 	
      630	           28 	
      631	           45 	
      632	           41 	
      633	           24 	
      634	           25 	
      635	           33 	
      636	           32 	
      637	           43 	
      638	           39 	
      639	           37 	
      640	           35 	
      641	           33 	
      642	           39 	
      643	           45 	
      644	           39 	
      645	           34 	
      646	           31 	
      647	           38 	
      648	           26 	
      649	           39 	
      650	           38 	
      651	           40 	
      652	           36 	
      653	           37 	
      654	           43 	
      655	           36 	
      656	           29 	
      657	           29 	
      658	           40 	
      659	           39 	
      660	           32 	
      661	           32 	
      662	           28 	
      663	           30 	
      664	           44 	
      665	           43 	
      666	           44 	
      667	           43 	
      668	           36 	
      669	           35 	
      670	           32 	
      671	           27 	
      672	           38 	
      673	           31 	
      674	           41 	
      675	           45 	
      676	           35 	
      677	           36 	
      678	           42 	
      679	           36 	
      680	           38 	
      681	           42 	
      682	           21 	
      683	           38 	
      684	           30 	
      685	           34 	
      686	           31 	
      687	           37 	
      688	           36 	
      689	           34 	
      690	           34 	
      691	           38 	
      692	           30 	
      693	           27 	
      694	           47 	
      695	           33 	
      696	           49 	
      697	           30 	
      698	           28 	
      699	           33 	
      700	           33 	
      701	           36 	
      702	           35 	
      703	           34 	
      704	           37 	
      705	           27 	
      706	           35 	
      707	           36 	
      708	           51 	
      709	           30 	
      710	           38 	
      711	           31 	
      712	           23 	
      713	           34 	
      714	           46 	
      715	           31 	
      716	           40 	
      717	           53 	
      718	           30 	
      719	           32 	
      720	           32 	
      721	           31 	
      722	           40 	
      723	           38 	
      724	           32 	
      725	           36 	
      726	           27 	
      727	           36 	
      728	           33 	
      729	           34 	
      730	           20 	
      731	           29 	
      732	           30 	
      733	           36 	
      734	           31 	
      735	           39 	
      736	           38 	
      737	           33 	
      738	           39 	
      739	           35 	
      740	           36 	
      741	           30 	
      742	           35 	
      743	           42 	
      744	           31 	
      745	           35 	
      746	           44 	
      747	           39 	
      748	           46 	
      749	           26 	
      750	           36 	
      751	           39 	
      752	           33 	
      753	           44 	
      754	           34 	
      755	           36 	
      756	           31 	
      757	           35 	
      758	           35 	
      759	           31 	
      760	           39 	
      761	           46 	
      762	           48 	
      763	           54 	
      764	           36 	
      765	           29 	
      766	           44 	
      767	           38 	
      768	           50 	
      769	           26 	
      770	           31 	
      771	           35 	
      772	           38 	
      773	           35 	
      774	           44 	
      775	           37 	
      776	           36 	
      777	           42 	
      778	           35 	
      779	           28 	
      780	           41 	
      781	           33 	
      782	           42 	
      783	           35 	
      784	           42 	
      785	           32 	
      786	           35 	
      787	           41 	
      788	           35 	
      789	           30 	
      790	           42 	
      791	           25 	
      792	           34 	
      793	           44 	
      794	           38 	
      795	           32 	
      796	           39 	
      797	           33 	
      798	           44 	
      799	           34 	
      800	           34 	
      801	           32 	
      802	           38 	
      803	           47 	
      804	           54 	
      805	           29 	
      806	           43 	
      807	           39 	
      808	           26 	
      809	           32 	
      810	           32 	
      811	           43 	
      812	           35 	
      813	           38 	
      814	           40 	
      815	           28 	
      816	           41 	
      817	           36 	
      818	           38 	
      819	           39 	
      820	           39 	
      821	           41 	
      822	           35 	
      823	           33 	
      824	           44 	
      825	           35 	
      826	           39 	
      827	           38 	
      828	           33 	
      829	           41 	
      830	           34 	
      831	           31 	
      832	           30 	
      833	           37 	
      834	           22 	
      835	           32 	
      836	           40 	
      837	           40 	
      838	           31 	
      839	           34 	
      840	           25 	
      841	           32 	
      842	           36 	
      843	           44 	
      844	           34 	
      845	           39 	
      846	           41 	
      847	           35 	
      848	           30 	
      849	           38 	
      850	           31 	
      851	           34 	
      852	           50 	
      853	           41 	
      854	           44 	
      855	           35 	
      856	           25 	
      857	           40 	
      858	           32 	
      859	           38 	
      860	           22 	
      861	           33 	
      862	           35 	
      863	           20 	
      864	           38 	
      865	           36 	
      866	           39 	
      867	           38 	
      868	           34 	
      869	           28 	
      870	           40 	
      871	           42 	
      872	           39 	
      873	           45 	
      874	           45 	
      875	           35 	
      876	           29 	
      877	           33 	
      878	           23 	
      879	           29 	
      880	           43 	
      881	           40 	
      882	           30 	
      883	           29 	
      884	           33 	
      885	           36 	
      886	           27 	
      887	           23 	
      888	           40 	
      889	           36 	
      890	           41 	
      891	           35 	
      892	           38 	
      893	           39 	
      894	           46 	
      895	           35 	
      896	           34 	
      897	           38 	
      898	           37 	
      899	           40 	
      900	           40 	
      901	           31 	
      902	           34 	
      903	           45 	
      904	           24 	
      905	           40 	
      906	           39 	
      907	           37 	
      908	           45 	
      909	           34 	
      910	           40 	
      911	           43 	
      912	           32 	
      913	           30 	
      914	           34 	
      915	           30 	
      916	           32 	
      917	           36 	
      918	           34 	
      919	           37 	
      920	           39 	
      921	           44 	
      922	           29 	
      923	           32 	
      924	           23 	
      925	           44 	
      926	           41 	
      927	           31 	
      928	           36 	
      929	           47 	
      930	           45 	
      931	           42 	
      932	           39 	
      933	           32 	
      934	           52 	
      935	           37 	
      936	           39 	
      937	           36 	
      938	           25 	
      939	           41 	
      940	           36 	
      941	           35 	
      942	           43 	
      943	           31 	
      944	           29 	
      945	           35 	
      946	           28 	
      947	           25 	
      948	           39 	
      949	           51 	
      950	           37 	
      951	           28 	
      952	           28 	
      953	           35 	
      954	           33 	
      955	           43 	
      956	           38 	
      957	           37 	
      958	           27 	
      959	           47 	
      960	           40 	
      961	           45 	
      962	           35 	
      963	           27 	
      964	           39 	
      965	           39 	
      966	           33 	
      967	           34 	
      968	           50 	
      969	           41 	
      970	           27 	
      971	           43 	
      972	           40 	
      973	           26 	
      974	           34 	
      975	           37 	
      976	           31 	
      977	           35 	
      978	           32 	
      979	           35 	
      980	           28 	
      981	           36 	
      982	           35 	
      983	           50 	
      984	           32 	
      985	           27 	
      986	           33 	
      987	           41 	
      988	           24 	
      989	           28 	
      990	           33 	
      991	           33 	
      992	           35 	
      993	           44 	
      994	           34 	
      995	           38 	
      996	           37 	
      997	           39 	
      998	           32 	
      999	           35 	
     1000	           30 	
     1001	           33 	
     1002	           37 	
     1003	           39 	
     1004	           41 	
     1005	           38 	
     1006	           33 	
     1007	           29 	
     1008	           32 	
     1009	           29 	
     1010	           31 	
     1011	           38 	
     1012	           33 	
     1013	           46 	
     1014	           33 	
     1015	           42 	
     1016	           32 	
     1017	           35 	
     1018	           45 	
     1019	           34 	
     1020	           40 	
     1021	           45 	
     1022	           29 	
     1023	           29 	
     1024	           49 	
     1025	           34 	
     1026	           34 	
     1027	           49 	
     1028	           37 	
     1029	           35 	
     1030	           29 	
     1031	           43 	
     1032	           43 	
     1033	           38 	
     1034	           36 	
     1035	           40 	
     1036	           32 	
     1037	           33 	
     1038	           38 	
     1039	           34 	
     1040	           38 	
     1041	           34 	
     1042	           29 	
     1043	           36 	
     1044	           28 	
     1045	           44 	
     1046	           33 	
     1047	           22 	
     1048	           41 	
     1049	           46 	
     1050	           38 	
     1051	           27 	
     1052	           33 	
     1053	           39 	
     1054	           40 	
     1055	           44 	
     1056	           39 	
     1057	           31 	
     1058	           31 	
     1059	           28 	
     1060	           39 	
     1061	           42 	
     1062	           30 	
     1063	           36 	
     1064	           30 	
     1065	           35 	
     1066	           38 	
     1067	           45 	
     1068	           35 	
     1069	           35 	
     1070	           34 	
     1071	           37 	
     1072	           32 	
     1073	           28 	
     1074	           35 	
     1075	           35 	
     1076	           34 	
     1077	           35 	
     1078	           34 	
     1079	           36 	
     1080	           42 	
     1081	           30 	
     1082	           42 	
     1083	           40 	
     1084	           38 	
     1085	           38 	
     1086	           43 	
     1087	           36 	
     1088	           36 	
     1089	           37 	
     1090	           42 	
     1091	           41 	
     1092	           39 	
     1093	           43 	
     1094	           44 	
     1095	           25 	
     1096	           36 	
     1097	           41 	
     1098	           29 	
     1099	           39 	
     1100	           35 	
     1101	           50 	
     1102	           30 	
     1103	           32 	
     1104	           48 	
     1105	           35 	
     1106	           33 	
     1107	           41 	
     1108	           44 	
     1109	           37 	
     1110	           47 	
     1111	           31 	
     1112	           37 	
     1113	           39 	
     1114	           42 	
     1115	           36 	
     1116	           33 	
     1117	           35 	
     1118	           41 	
     1119	           42 	
     1120	           33 	
     1121	           46 	
     1122	           31 	
     1123	           42 	
     1124	           40 	
     1125	           49 	
     1126	           33 	
     1127	           35 	
     1128	           31 	
     1129	           55 	
     1130	           45 	
     1131	           27 	
     1132	           34 	
     1133	           30 	
     1134	           44 	
     1135	           35 	
     1136	           35 	
     1137	           51 	
     1138	           39 	
     1139	           28 	
     1140	           27 	
     1141	           37 	
     1142	           40 	
     1143	           39 	
     1144	           43 	
     1145	           39 	
     1146	           37 	
     1147	           30 	
     1148	           29 	
     1149	           36 	
     1150	           27 	
     1151	           28 	
     1152	           37 	
     1153	           28 	
     1154	           27 	
     1155	           39 	
     1156	           40 	
     1157	           25 	
     1158	           40 	
     1159	           39 	
     1160	           36 	
     1161	           50 	
     1162	           25 	
     1163	           38 	
     1164	           36 	
     1165	           31 	
     1166	           31 	
     1167	           28 	
     1168	           35 	
     1169	           29 	
     1170	           31 	
     1171	           35 	
     1172	           40 	
     1173	           32 	
     1174	           37 	
     1175	           43 	
     1176	           29 	
     1177	           46 	
     1178	           35 	
     1179	           33 	
     1180	           37 	
     1181	           38 	
     1182	           36 	
     1183	           32 	
     1184	           45 	
     1185	           31 	
     1186	           40 	
     1187	           34 	
     1188	           32 	
     1189	           33 	
     1190	           49 	
     1191	           54 	
     1192	           32 	
     1193	           45 	
     1194	           45 	
     1195	           40 	
     1196	           48 	
     1197	           43 	
     1198	           31 	
     1199	           31 	
     1200	           34 	
     1201	           27 	
     1202	           39 	
     1203	           40 	
     1204	           44 	
     1205	           48 	
     1206	           50 	
     1207	           37 	
     1208	           32 	
     1209	           40 	
     1210	           37 	
     1211	           46 	
     1212	           36 	
     1213	           34 	
     1214	           40 	
     1215	           45 	
     1216	           36 	
     1217	           34 	
     1218	           33 	
     1219	           41 	
     1220	           34 	
     1221	           30 	
     1222	           20 	
     1223	           38 	
     1224	           39 	
     1225	           32 	
     1226	           35 	
     1227	           30 	
     1228	           42 	
     1229	           32 	
     1230	           37 	
     1231	           34 	
     1232	           35 	
     1233	           28 	
     1234	           38 	
     1235	           43 	
     1236	           42 	
     1237	           36 	
     1238	           38 	
     1239	           52 	
     1240	           49 	
     1241	           40 	
     1242	           31 	
     1243	           34 	
     1244	           26 	
     1245	           34 	
     1246	           28 	
     1247	           40 	
     1248	           38 	
     1249	           39 	
     1250	           30 	
     1251	           31 	
     1252	           39 	
     1253	           28 	
     1254	           29 	
     1255	           37 	
     1256	           37 	
     1257	           42 	
     1258	           35 	
     1259	           31 	
     1260	           45 	
     1261	           38 	
     1262	           36 	
     1263	           38 	
     1264	           36 	
     1265	           37 	
     1266	           34 	
     1267	           32 	
     1268	           39 	
     1269	           38 	
     1270	           32 	
     1271	           37 	
     1272	           44 	
     1273	           41 	
     1274	           28 	
     1275	           42 	
     1276	           38 	
     1277	           52 	
     1278	           43 	
     1279	           44 	
     1280	           41 	
     1281	           37 	
     1282	           19 	
     1283	           27 	
     1284	           45 	
     1285	           40 	
     1286	           46 	
     1287	           30 	
     1288	           32 	
     1289	           46 	
     1290	           37 	
     1291	           30 	
     1292	           37 	
     1293	           35 	
     1294	           32 	
     1295	           19 	
     1296	           28 	
     1297	           32 	
     1298	           47 	
     1299	           31 	
     1300	           29 	
     1301	           39 	
     1302	           36 	
     1303	           43 	
     1304	           42 	
     1305	           27 	
     1306	           38 	
     1307	           19 	
     1308	           38 	
     1309	           51 	
     1310	           40 	
     1311	           33 	
     1312	           31 	
     1313	           41 	
     1314	           51 	
     1315	           39 	
     1316	           39 	
     1317	           49 	
     1318	           42 	
     1319	           33 	
     1320	           36 	
     1321	           32 	
     1322	           43 	
     1323	           31 	
     1324	           39 	
     1325	           41 	
     1326	           37 	
     1327	           38 	
     1328	           39 	
     1329	           35 	
     1330	           42 	
     1331	           48 	
     1332	           47 	
     1333	           41 	
     1334	           34 	
     1335	           45 	
     1336	           39 	
     1337	           45 	
     1338	           37 	
     1339	           25 	
     1340	           29 	
     1341	           23 	
     1342	           44 	
     1343	           42 	
     1344	           33 	
     1345	           32 	
     1346	           34 	
     1347	           34 	
     1348	           39 	
     1349	           21 	
     1350	           35 	
     1351	           38 	
     1352	           31 	
     1353	           37 	
     1354	           23 	
     1355	           32 	
     1356	           40 	
     1357	           40 	
     1358	           42 	
     1359	           40 	
     1360	           36 	
     1361	           46 	
     1362	           36 	
     1363	           43 	
     1364	           34 	
     1365	           37 	
     1366	           42 	
     1367	           31 	
     1368	           38 	
     1369	           38 	
     1370	           34 	
     1371	           42 	
     1372	           30 	
     1373	           28 	
     1374	           35 	
     1375	           37 	
     1376	           24 	
     1377	           27 	
     1378	           36 	
     1379	           46 	
     1380	           35 	
     1381	           39 	
     1382	           38 	
     1383	           35 	
     1384	           40 	
     1385	           31 	
     1386	           36 	
     1387	           44 	
     1388	           40 	
     1389	           34 	
     1390	           36 	
     1391	           36 	
     1392	           41 	
     1393	           24 	
     1394	           34 	
     1395	           41 	
     1396	           31 	
     1397	           45 	
     1398	           39 	
     1399	           42 	
     1400	           30 	
     1401	           30 	
     1402	           45 	
     1403	           43 	
     1404	           41 	
     1405	           32 	
     1406	           35 	
     1407	           45 	
     1408	           31 	
     1409	           35 	
     1410	           39 	
     1411	           41 	
     1412	           37 	
     1413	           43 	
     1414	           39 	
     1415	           40 	
     1416	           29 	
     1417	           52 	
     1418	           43 	
     1419	           29 	
     1420	           34 	
     1421	           37 	
     1422	           40 	
     1423	           41 	
     1424	           33 	
     1425	           27 	
     1426	           24 	
     1427	           41 	
     1428	           36 	
     1429	           34 	
     1430	           36 	
     1431	           41 	
     1432	           39 	
     1433	           33 	
     1434	           42 	
     1435	           37 	
     1436	           42 	
     1437	           38 	
     1438	           46 	
     1439	           44 	
     1440	           31 	
     1441	           30 	
     1442	           47 	
     1443	           35 	
     1444	           35 	
     1445	           39 	
     1446	           31 	
     1447	           43 	
     1448	           43 	
     1449	           38 	
     1450	           28 	
     1451	           38 	
     1452	           34 	
     1453	           34 	
     1454	           25 	
     1455	           42 	
     1456	           40 	
     1457	           34 	
     1458	           34 	
     1459	           38 	
     1460	           51 	
     1461	           33 	
     1462	           31 	
     1463	           40 	
     1464	           44 	
     1465	           48 	
     1466	           32 	
     1467	           44 	
     1468	           37 	
     1469	           30 	
     1470	           39 	
     1471	           27 	
     1472	           33 	
     1473	           40 	
     1474	           27 	
     1475	           41 	
     1476	           32 	
     1477	           20 	
     1478	           40 	
     1479	           40 	
     1480	           37 	
     1481	           43 	
     1482	           34 	
     1483	           46 	
     1484	           37 	
     1485	           30 	
     1486	           40 	
     1487	           28 	
     1488	           36 	
     1489	           32 	
     1490	           42 	
     1491	           36 	
     1492	           38 	
     1493	           35 	
     1494	           44 	
     1495	           39 	
     1496	           26 	
     1497	           33 	
     1498	           42 	
     1499	           39 	
     1500	           39 	
     1501	           41 	
     1502	           31 	
     1503	           44 	
     1504	           32 	
     1505	           48 	
     1506	           43 	
     1507	           35 	
     1508	           44 	
     1509	           33 	
     1510	           36 	
     1511	           35 	
     1512	           40 	
     1513	           31 	
     1514	           29 	
     1515	           42 	
     1516	           36 	
     1517	           39 	
     1518	           32 	
     1519	           32 	
     1520	           29 	
     1521	           27 	
     1522	           31 	
     1523	           36 	
     1524	           38 	
     1525	           42 	
     1526	           33 	
     1527	           28 	
     1528	           48 	
     1529	           40 	
     1530	           40 	
     1531	           41 	
     1532	           32 	
     1533	           35 	
     1534	           30 	
     1535	           41 	
     1536	           23 	
     1537	           49 	
     1538	           26 	
     1539	           30 	
     1540	           35 	
     1541	           33 	
     1542	           40 	
     1543	           33 	
     1544	           36 	
     1545	           30 	
     1546	           32 	
     1547	           39 	
     1548	           49 	
     1549	           37 	
     1550	           40 	
     1551	           35 	
     1552	           34 	
     1553	           45 	
     1554	           25 	
     1555	           30 	
     1556	           38 	
     1557	           40 	
     1558	           52 	
     1559	           31 	
     1560	           29 	
     1561	           39 	
     1562	           36 	
     1563	           33 	
     1564	           32 	
     1565	           33 	
     1566	           51 	
     1567	           41 	
     1568	           38 	
     1569	           38 	
     1570	           40 	
     1571	           30 	
     1572	           32 	
     1573	           39 	
     1574	           39 	
     1575	           42 	
     1576	           39 	
     1577	           35 	
     1578	           38 	
     1579	           42 	
     1580	           38 	
     1581	           42 	
     1582	           35 	
     1583	           46 	
     1584	           20 	
     1585	           39 	
     1586	           29 	
     1587	           29 	
     1588	           30 	
     1589	           32 	
     1590	           39 	
     1591	           31 	
     1592	           30 	
     1593	           35 	
     1594	           33 	
     1595	           47 	
     1596	           37 	
     1597	           43 	
     1598	           35 	
     1599	           38 	
     1600	           29 	
     1601	           38 	
     1602	           48 	
     1603	           35 	
     1604	           41 	
     1605	           41 	
     1606	           36 	
     1607	           36 	
     1608	           29 	
     1609	           32 	
     1610	           41 	
     1611	           29 	
     1612	           26 	
     1613	           27 	
     1614	           38 	
     1615	           35 	
     1616	           47 	
     1617	           31 	
     1618	           36 	
     1619	           41 	
     1620	           30 	
     1621	           39 	
     1622	           47 	
     1623	           40 	
     1624	           35 	
     1625	           21 	
     1626	           31 	
     1627	           35 	
     1628	           31 	
     1629	           41 	
