Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      252	           35 	
      253	           38 	
      254	           35 	
      255	           46 	
      256	           40 	
      257	           42 	
      258	           43 	
      259	           41 	
      260	           25 	
      261	           32 	
      262	           50 	
      263	           37 	
      264	           41 	
      265	           32 	
      266	           31 	
      267	           27 	
      268	           40 	
      269	           46 	
      270	           36 	
      271	           28 	
      272	           35 	
      273	           29 	
      274	           36 	
      275	           31 	
      276	           28 	
      277	           39 	
      278	           34 	
      279	           38 	
      280	           33 	
      281	           33 	
      282	           29 	
      283	           26 	
      284	           37 	
      285	           31 	
      286	           32 	
      287	           38 	
      288	           31 	
      289	           26 	
      290	           38 	
      291	           28 	
      292	           32 	
      293	           35 	
      294	           39 	
      295	           32 	
      296	           35 	
      297	           46 	
      298	           42 	
      299	           29 	
      300	           34 	
      301	           42 	
      302	           28 	
      303	           38 	
      304	           39 	
      305	           27 	
      306	           44 	
      307	           37 	
      308	           35 	
      309	           45 	
      310	           35 	
      311	           25 	
      312	           34 	
      313	           29 	
      314	           51 	
      315	           34 	
      316	           35 	
      317	           30 	
      318	           33 	
      319	           36 	
      320	           41 	
      321	           36 	
      322	           38 	
      323	           35 	
      324	           28 	
      325	           33 	
      326	           42 	
      327	           26 	
      328	           32 	
      329	           30 	
      330	           48 	
      331	           37 	
      332	           41 	
      333	           35 	
      334	           34 	
      335	           29 	
      336	           34 	
      337	           40 	
      338	           29 	
      339	           50 	
      340	           36 	
      341	           28 	
      342	           31 	
      343	           38 	
      344	           40 	
      345	           32 	
      346	           30 	
      347	           33 	
      348	           30 	
      349	           35 	
      350	           33 	
      351	           41 	
      352	           35 	
      353	           36 	
      354	           36 	
      355	           34 	
      356	           31 	
      357	           38 	
      358	           37 	
      359	           31 	
      360	           40 	
      361	           37 	
      362	           33 	
      363	           25 	
      364	           35 	
      365	           32 	
      366	           36 	
      367	           26 	
      368	           25 	
      369	           31 	
      370	           39 	
      371	           32 	
      372	           38 	
      373	           30 	
      374	           45 	
      375	           33 	
      376	           25 	
      377	           32 	
      378	           34 	
      379	           38 	
      380	           45 	
      381	           41 	
      382	           40 	
      383	           35 	
      384	           34 	
      385	           41 	
      386	           43 	
      387	           39 	
      388	           25 	
      389	           37 	
      390	           26 	
      391	           28 	
      392	           46 	
      393	           32 	
      394	           23 	
      395	           32 	
      396	           39 	
      397	           30 	
      398	           30 	
      399	           34 	
      400	           27 	
      401	           41 	
      402	           31 	
      403	           39 	
      404	           22 	
      405	           36 	
      406	           27 	
      407	           32 	
      408	           41 	
      409	           35 	
      410	           26 	
      411	           32 	
      412	           31 	
      413	           48 	
      414	           33 	
      415	           32 	
      416	           35 	
      417	           28 	
      418	           32 	
      419	           41 	
      420	           36 	
      421	           34 	
      422	           49 	
      423	           37 	
      424	           27 	
      425	           27 	
      426	           33 	
      427	           25 	
      428	           37 	
      429	           28 	
      430	           30 	
      431	           31 	
      432	           32 	
      433	           35 	
      434	           42 	
      435	           36 	
      436	           32 	
      437	           29 	
      438	           32 	
      439	           37 	
      440	           37 	
      441	           36 	
      442	           41 	
      443	           48 	
      444	           26 	
      445	           51 	
      446	           27 	
      447	           31 	
      448	           35 	
      449	           35 	
      450	           49 	
      451	           38 	
      452	           44 	
      453	           36 	
      454	           34 	
      455	           23 	
      456	           36 	
      457	           31 	
      458	           34 	
      459	           45 	
      460	           30 	
      461	           32 	
      462	           36 	
      463	           36 	
      464	           24 	
      465	           32 	
      466	           33 	
      467	           30 	
      468	           35 	
      469	           28 	
      470	           49 	
      471	           31 	
      472	           39 	
      473	           26 	
      474	           32 	
      475	           35 	
      476	           33 	
      477	           24 	
      478	           34 	
      479	           37 	
      480	           21 	
      481	           36 	
      482	           26 	
      483	           38 	
      484	           37 	
      485	           34 	
      486	           30 	
      487	           31 	
      488	           35 	
      489	           30 	
      490	           35 	
      491	           27 	
      492	           26 	
      493	           18 	
      494	           51 	
      495	           29 	
      496	           24 	
      497	           29 	
      498	           43 	
      499	           40 	
      500	           37 	
      501	           43 	
      502	           43 	
      503	           38 	
      504	           44 	
      505	           44 	
      506	           36 	
      507	           34 	
      508	           32 	
      509	           34 	
      510	           36 	
      511	           38 	
      512	           36 	
      513	           26 	
      514	           33 	
      515	           32 	
      516	           35 	
      517	           35 	
      518	           35 	
      519	           38 	
      520	           34 	
      521	           46 	
      522	           36 	
      523	           27 	
      524	           25 	
      525	           27 	
      526	           36 	
      527	           48 	
      528	           42 	
      529	           28 	
      530	           27 	
      531	           25 	
      532	           45 	
      533	           35 	
      534	           35 	
      535	           26 	
      536	           31 	
      537	           34 	
      538	           34 	
      539	           27 	
      540	           37 	
      541	           40 	
      542	           37 	
      543	           34 	
      544	           42 	
      545	           26 	
      546	           35 	
      547	           44 	
      548	           33 	
      549	           33 	
      550	           32 	
      551	           35 	
      552	           42 	
      553	           35 	
      554	           40 	
      555	           35 	
      556	           27 	
      557	           42 	
      558	           34 	
      559	           38 	
      560	           43 	
      561	           33 	
      562	           41 	
      563	           35 	
      564	           39 	
      565	           31 	
      566	           29 	
      567	           33 	
      568	           28 	
      569	           38 	
      570	           39 	
      571	           31 	
      572	           44 	
      573	           45 	
      574	           24 	
      575	           29 	
      576	           32 	
      577	           41 	
      578	           48 	
      579	           44 	
      580	           39 	
      581	           34 	
      582	           31 	
      583	           34 	
      584	           35 	
      585	           27 	
      586	           39 	
      587	           37 	
      588	           37 	
      589	           29 	
      590	           40 	
      591	           31 	
      592	           40 	
      593	           37 	
      594	           30 	
      595	           30 	
      596	           22 	
      597	           27 	
      598	           33 	
      599	           36 	
      600	           30 	
      601	           32 	
      602	           31 	
      603	           35 	
      604	           25 	
      605	           32 	
      606	           31 	
      607	           42 	
      608	           37 	
      609	           36 	
      610	           29 	
      611	           34 	
      612	           35 	
      613	           44 	
      614	           42 	
      615	           44 	
      616	           39 	
      617	           41 	
      618	           34 	
      619	           36 	
      620	           30 	
      621	           29 	
      622	           43 	
      623	           32 	
      624	           32 	
      625	           29 	
      626	           52 	
      627	           33 	
      628	           33 	
      629	           37 	
      630	           35 	
      631	           35 	
      632	           45 	
      633	           34 	
      634	           38 	
      635	           44 	
      636	           31 	
      637	           27 	
      638	           29 	
      639	           32 	
      640	           38 	
      641	           34 	
      642	           27 	
      643	           43 	
      644	           41 	
      645	           36 	
      646	           39 	
      647	           34 	
      648	           27 	
      649	           32 	
      650	           29 	
      651	           32 	
      652	           44 	
      653	           29 	
      654	           33 	
      655	           48 	
      656	           50 	
      657	           37 	
      658	           33 	
      659	           29 	
      660	           25 	
      661	           31 	
      662	           35 	
      663	           26 	
      664	           39 	
      665	           39 	
      666	           37 	
      667	           37 	
      668	           37 	
      669	           41 	
      670	           39 	
      671	           31 	
      672	           37 	
      673	           44 	
      674	           32 	
      675	           31 	
      676	           40 	
      677	           29 	
      678	           33 	
      679	           32 	
      680	           44 	
      681	           34 	
      682	           47 	
      683	           39 	
      684	           40 	
      685	           33 	
      686	           28 	
      687	           38 	
      688	           36 	
      689	           40 	
      690	           30 	
      691	           37 	
      692	           38 	
      693	           36 	
      694	           32 	
      695	           33 	
      696	           24 	
      697	           31 	
      698	           32 	
      699	           43 	
      700	           20 	
      701	           41 	
      702	           35 	
      703	           31 	
      704	           22 	
      705	           37 	
      706	           32 	
      707	           30 	
      708	           33 	
      709	           33 	
      710	           30 	
      711	           45 	
      712	           44 	
      713	           31 	
      714	           23 	
      715	           22 	
      716	           39 	
      717	           31 	
      718	           31 	
      719	           31 	
      720	           25 	
      721	           42 	
      722	           31 	
      723	           35 	
      724	           34 	
      725	           44 	
      726	           35 	
      727	           41 	
      728	           34 	
      729	           40 	
      730	           42 	
      731	           32 	
      732	           29 	
      733	           36 	
      734	           36 	
      735	           30 	
      736	           39 	
      737	           32 	
      738	           31 	
      739	           49 	
      740	           37 	
      741	           44 	
      742	           47 	
      743	           32 	
      744	           27 	
      745	           53 	
      746	           34 	
      747	           31 	
      748	           40 	
      749	           31 	
      750	           29 	
      751	           30 	
      752	           42 	
      753	           33 	
      754	           37 	
      755	           38 	
      756	           34 	
      757	           30 	
      758	           29 	
      759	           41 	
      760	           31 	
      761	           30 	
      762	           31 	
      763	           40 	
      764	           33 	
      765	           26 	
      766	           40 	
      767	           33 	
      768	           36 	
      769	           34 	
      770	           35 	
      771	           34 	
      772	           39 	
      773	           39 	
      774	           34 	
      775	           38 	
      776	           24 	
      777	           29 	
      778	           42 	
      779	           48 	
      780	           40 	
      781	           39 	
      782	           40 	
      783	           31 	
      784	           34 	
      785	           28 	
      786	           48 	
      787	           35 	
      788	           31 	
      789	           44 	
      790	           48 	
      791	           26 	
      792	           35 	
      793	           40 	
      794	           34 	
      795	           34 	
      796	           30 	
      797	           28 	
      798	           43 	
      799	           24 	
      800	           38 	
      801	           30 	
      802	           35 	
      803	           39 	
      804	           30 	
      805	           49 	
      806	           37 	
      807	           36 	
      808	           25 	
      809	           33 	
      810	           31 	
      811	           46 	
      812	           31 	
      813	           40 	
      814	           35 	
      815	           25 	
      816	           33 	
      817	           33 	
      818	           34 	
      819	           39 	
      820	           35 	
      821	           48 	
      822	           42 	
      823	           29 	
      824	           38 	
      825	           33 	
      826	           29 	
      827	           38 	
      828	           35 	
      829	           34 	
      830	           25 	
      831	           40 	
      832	           26 	
      833	           36 	
      834	           36 	
      835	           34 	
      836	           28 	
      837	           32 	
      838	           23 	
      839	           39 	
      840	           39 	
      841	           43 	
      842	           43 	
      843	           50 	
      844	           28 	
      845	           34 	
      846	           45 	
      847	           32 	
      848	           28 	
      849	           35 	
      850	           43 	
      851	           36 	
      852	           39 	
      853	           39 	
      854	           32 	
      855	           40 	
      856	           32 	
      857	           45 	
      858	           33 	
      859	           30 	
      860	           37 	
      861	           30 	
      862	           32 	
      863	           30 	
      864	           28 	
      865	           41 	
      866	           33 	
      867	           34 	
      868	           35 	
      869	           24 	
      870	           34 	
      871	           35 	
      872	           32 	
      873	           36 	
      874	           42 	
      875	           38 	
      876	           45 	
      877	           37 	
      878	           28 	
      879	           34 	
      880	           33 	
      881	           42 	
      882	           31 	
      883	           37 	
      884	           36 	
      885	           39 	
      886	           32 	
      887	           43 	
      888	           41 	
      889	           32 	
      890	           41 	
      891	           49 	
      892	           41 	
      893	           30 	
      894	           51 	
      895	           28 	
      896	           25 	
      897	           31 	
      898	           36 	
      899	           39 	
      900	           31 	
      901	           36 	
      902	           27 	
      903	           41 	
      904	           20 	
      905	           42 	
      906	           26 	
      907	           35 	
      908	           37 	
      909	           31 	
      910	           24 	
      911	           34 	
      912	           42 	
      913	           49 	
      914	           28 	
      915	           40 	
      916	           42 	
      917	           33 	
      918	           31 	
      919	           38 	
      920	           38 	
      921	           45 	
      922	           30 	
      923	           52 	
      924	           43 	
      925	           47 	
      926	           44 	
      927	           31 	
      928	           31 	
      929	           45 	
      930	           37 	
      931	           39 	
      932	           40 	
      933	           35 	
      934	           43 	
      935	           34 	
      936	           42 	
      937	           42 	
      938	           32 	
      939	           42 	
      940	           36 	
      941	           39 	
      942	           32 	
      943	           28 	
      944	           39 	
      945	           32 	
      946	           30 	
      947	           22 	
      948	           34 	
      949	           35 	
      950	           43 	
      951	           42 	
      952	           43 	
      953	           32 	
      954	           41 	
      955	           28 	
      956	           44 	
      957	           43 	
      958	           43 	
      959	           39 	
      960	           33 	
      961	           28 	
      962	           33 	
      963	           38 	
      964	           42 	
      965	           29 	
      966	           31 	
      967	           34 	
      968	           40 	
      969	           34 	
      970	           30 	
      971	           31 	
      972	           27 	
      973	           41 	
      974	           36 	
      975	           41 	
      976	           36 	
      977	           32 	
      978	           35 	
      979	           20 	
      980	           37 	
      981	           28 	
      982	           33 	
      983	           34 	
      984	           32 	
      985	           43 	
      986	           30 	
      987	           33 	
      988	           38 	
      989	           38 	
      990	           26 	
      991	           31 	
      992	           37 	
      993	           29 	
      994	           37 	
      995	           35 	
      996	           31 	
      997	           23 	
      998	           34 	
      999	           48 	
     1000	           40 	
     1001	           37 	
     1002	           39 	
     1003	           41 	
     1004	           30 	
     1005	           37 	
     1006	           37 	
     1007	           36 	
     1008	           34 	
     1009	           40 	
     1010	           42 	
     1011	           34 	
     1012	           41 	
     1013	           38 	
     1014	           28 	
     1015	           39 	
     1016	           33 	
     1017	           37 	
     1018	           55 	
     1019	           24 	
     1020	           43 	
     1021	           33 	
     1022	           36 	
     1023	           36 	
     1024	           33 	
     1025	           27 	
     1026	           43 	
     1027	           34 	
     1028	           31 	
     1029	           34 	
     1030	           34 	
     1031	           39 	
     1032	           35 	
     1033	           36 	
     1034	           32 	
     1035	           49 	
     1036	           36 	
     1037	           41 	
     1038	           41 	
     1039	           39 	
     1040	           35 	
     1041	           36 	
     1042	           31 	
     1043	           32 	
     1044	           34 	
     1045	           37 	
     1046	           47 	
     1047	           34 	
     1048	           36 	
     1049	           43 	
     1050	           28 	
     1051	           32 	
     1052	           35 	
     1053	           26 	
     1054	           40 	
     1055	           35 	
     1056	           34 	
     1057	           33 	
     1058	           47 	
     1059	           35 	
     1060	           56 	
     1061	           32 	
     1062	           30 	
     1063	           43 	
     1064	           32 	
     1065	           27 	
     1066	           37 	
     1067	           32 	
     1068	           32 	
     1069	           31 	
     1070	           44 	
     1071	           31 	
     1072	           35 	
     1073	           25 	
     1074	           38 	
     1075	           32 	
     1076	           38 	
     1077	           36 	
     1078	           37 	
     1079	           32 	
     1080	           41 	
     1081	           27 	
     1082	           38 	
     1083	           28 	
     1084	           33 	
     1085	           37 	
     1086	           41 	
     1087	           39 	
     1088	           36 	
     1089	           39 	
     1090	           33 	
     1091	           47 	
     1092	           50 	
     1093	           39 	
     1094	           32 	
     1095	           29 	
     1096	           42 	
     1097	           38 	
     1098	           32 	
     1099	           26 	
     1100	           39 	
     1101	           24 	
     1102	           35 	
     1103	           33 	
     1104	           40 	
     1105	           38 	
     1106	           43 	
     1107	           30 	
     1108	           40 	
     1109	           41 	
     1110	           41 	
     1111	           29 	
     1112	           30 	
     1113	           54 	
     1114	           36 	
     1115	           42 	
     1116	           27 	
     1117	           31 	
     1118	           35 	
     1119	           31 	
     1120	           33 	
     1121	           33 	
     1122	           41 	
     1123	           35 	
     1124	           26 	
     1125	           34 	
     1126	           27 	
     1127	           29 	
     1128	           27 	
     1129	           35 	
     1130	           25 	
     1131	           43 	
     1132	           37 	
     1133	           38 	
     1134	           36 	
     1135	           37 	
     1136	           23 	
     1137	           44 	
     1138	           29 	
     1139	           34 	
     1140	           36 	
     1141	           35 	
     1142	           33 	
     1143	           39 	
     1144	           30 	
     1145	           36 	
     1146	           34 	
     1147	           30 	
     1148	           35 	
     1149	           32 	
     1150	           24 	
     1151	           50 	
     1152	           26 	
     1153	           38 	
     1154	           30 	
     1155	           42 	
     1156	           32 	
     1157	           29 	
     1158	           45 	
     1159	           37 	
     1160	           32 	
     1161	           28 	
     1162	           44 	
     1163	           25 	
     1164	           48 	
     1165	           37 	
     1166	           34 	
     1167	           33 	
     1168	           40 	
     1169	           24 	
     1170	           27 	
     1171	           38 	
     1172	           39 	
     1173	           44 	
     1174	           41 	
     1175	           43 	
     1176	           25 	
     1177	           30 	
     1178	           39 	
     1179	           23 	
     1180	           37 	
     1181	           41 	
     1182	           35 	
     1183	           37 	
     1184	           34 	
     1185	           44 	
     1186	           50 	
     1187	           32 	
     1188	           34 	
     1189	           26 	
     1190	           33 	
     1191	           37 	
     1192	           38 	
     1193	           35 	
     1194	           31 	
     1195	           30 	
     1196	           27 	
     1197	           40 	
     1198	           34 	
     1199	           40 	
     1200	           35 	
     1201	           28 	
     1202	           31 	
     1203	           36 	
     1204	           38 	
     1205	           33 	
     1206	           40 	
     1207	           27 	
     1208	           30 	
     1209	           34 	
     1210	           39 	
     1211	           38 	
     1212	           38 	
     1213	           37 	
     1214	           37 	
     1215	           28 	
     1216	           32 	
     1217	           33 	
     1218	           31 	
     1219	           34 	
     1220	           39 	
     1221	           39 	
     1222	           36 	
     1223	           42 	
     1224	           42 	
     1225	           44 	
     1226	           37 	
     1227	           37 	
     1228	           39 	
     1229	           33 	
     1230	           22 	
     1231	           37 	
     1232	           36 	
     1233	           36 	
     1234	           38 	
     1235	           39 	
     1236	           33 	
     1237	           34 	
     1238	           38 	
     1239	           33 	
     1240	           35 	
     1241	           35 	
     1242	           37 	
     1243	           38 	
     1244	           33 	
     1245	           30 	
     1246	           38 	
     1247	           41 	
     1248	           48 	
     1249	           36 	
     1250	           40 	
     1251	           41 	
     1252	           31 	
     1253	           36 	
     1254	           25 	
     1255	           39 	
     1256	           29 	
     1257	           18 	
     1258	           38 	
     1259	           29 	
     1260	           35 	
     1261	           33 	
     1262	           31 	
     1263	           34 	
     1264	           29 	
     1265	           35 	
     1266	           38 	
     1267	           28 	
     1268	           51 	
     1269	           25 	
     1270	           30 	
     1271	           46 	
     1272	           32 	
     1273	           39 	
     1274	           39 	
     1275	           39 	
     1276	           36 	
     1277	           31 	
     1278	           33 	
     1279	           32 	
     1280	           42 	
     1281	           27 	
     1282	           31 	
     1283	           40 	
     1284	           39 	
     1285	           36 	
     1286	           37 	
     1287	           40 	
     1288	           33 	
     1289	           21 	
     1290	           36 	
     1291	           34 	
     1292	           28 	
     1293	           40 	
     1294	           37 	
     1295	           34 	
     1296	           35 	
     1297	           32 	
     1298	           34 	
     1299	           30 	
     1300	           44 	
     1301	           44 	
     1302	           33 	
     1303	           40 	
     1304	           38 	
     1305	           30 	
     1306	           29 	
     1307	           31 	
     1308	           34 	
     1309	           39 	
     1310	           27 	
     1311	           28 	
     1312	           44 	
     1313	           36 	
     1314	           41 	
     1315	           31 	
     1316	           33 	
     1317	           31 	
     1318	           57 	
     1319	           39 	
     1320	           32 	
     1321	           40 	
     1322	           37 	
     1323	           37 	
     1324	           36 	
     1325	           27 	
     1326	           37 	
     1327	           29 	
     1328	           37 	
     1329	           39 	
     1330	           34 	
     1331	           39 	
     1332	           24 	
     1333	           36 	
     1334	           27 	
     1335	           29 	
     1336	           33 	
     1337	           33 	
     1338	           35 	
     1339	           37 	
     1340	           27 	
     1341	           38 	
     1342	           40 	
     1343	           35 	
     1344	           36 	
     1345	           30 	
     1346	           30 	
     1347	           36 	
     1348	           43 	
     1349	           36 	
     1350	           44 	
     1351	           36 	
     1352	           33 	
     1353	           28 	
     1354	           26 	
     1355	           23 	
     1356	           37 	
     1357	           26 	
     1358	           44 	
     1359	           32 	
     1360	           34 	
     1361	           31 	
     1362	           31 	
     1363	           38 	
     1364	           34 	
     1365	           39 	
     1366	           19 	
     1367	           33 	
     1368	           39 	
     1369	           33 	
     1370	           34 	
     1371	           40 	
     1372	           32 	
     1373	           38 	
     1374	           27 	
     1375	           34 	
     1376	           29 	
     1377	           30 	
     1378	           41 	
     1379	           39 	
     1380	           35 	
     1381	           46 	
     1382	           46 	
     1383	           34 	
     1384	           31 	
     1385	           31 	
     1386	           33 	
     1387	           36 	
     1388	           39 	
     1389	           34 	
     1390	           24 	
     1391	           38 	
     1392	           28 	
     1393	           25 	
     1394	           40 	
     1395	           36 	
     1396	           33 	
     1397	           35 	
     1398	           20 	
     1399	           41 	
     1400	           39 	
     1401	           34 	
     1402	           25 	
     1403	           39 	
     1404	           28 	
     1405	           29 	
     1406	           42 	
     1407	           37 	
     1408	           36 	
     1409	           30 	
     1410	           40 	
     1411	           31 	
     1412	           38 	
     1413	           33 	
     1414	           30 	
     1415	           38 	
     1416	           48 	
     1417	           34 	
     1418	           49 	
     1419	           45 	
     1420	           37 	
     1421	           33 	
     1422	           32 	
     1423	           39 	
     1424	           26 	
     1425	           24 	
     1426	           35 	
     1427	           44 	
     1428	           31 	
     1429	           39 	
     1430	           38 	
     1431	           32 	
     1432	           22 	
     1433	           28 	
     1434	           29 	
     1435	           28 	
     1436	           34 	
     1437	           35 	
     1438	           32 	
     1439	           23 	
     1440	           28 	
     1441	           32 	
     1442	           40 	
     1443	           45 	
     1444	           34 	
     1445	           29 	
     1446	           23 	
     1447	           35 	
     1448	           42 	
     1449	           31 	
     1450	           36 	
     1451	           44 	
     1452	           29 	
     1453	           38 	
     1454	           30 	
     1455	           34 	
     1456	           28 	
     1457	           30 	
     1458	           53 	
     1459	           46 	
     1460	           34 	
     1461	           37 	
     1462	           40 	
     1463	           36 	
     1464	           40 	
     1465	           39 	
     1466	           39 	
     1467	           32 	
     1468	           31 	
     1469	           43 	
     1470	           33 	
     1471	           27 	
     1472	           34 	
     1473	           24 	
     1474	           32 	
     1475	           29 	
     1476	           27 	
     1477	           43 	
     1478	           29 	
     1479	           41 	
     1480	           40 	
     1481	           35 	
     1482	           32 	
     1483	           36 	
     1484	           53 	
     1485	           38 	
     1486	           36 	
     1487	           42 	
     1488	           38 	
     1489	           34 	
     1490	           30 	
     1491	           38 	
     1492	           46 	
     1493	           36 	
     1494	           28 	
     1495	           35 	
     1496	           44 	
     1497	           32 	
     1498	           33 	
     1499	           28 	
     1500	           45 	
     1501	           42 	
     1502	           40 	
     1503	           32 	
     1504	           41 	
     1505	           32 	
     1506	           33 	
     1507	           42 	
     1508	           45 	
     1509	           32 	
     1510	           30 	
     1511	           24 	
     1512	           36 	
     1513	           32 	
     1514	           29 	
     1515	           42 	
     1516	           27 	
     1517	           36 	
     1518	           43 	
     1519	           34 	
     1520	           41 	
     1521	           40 	
     1522	           30 	
     1523	           36 	
     1524	           28 	
     1525	           29 	
     1526	           46 	
     1527	           45 	
     1528	           37 	
     1529	           32 	
     1530	           38 	
     1531	           33 	
     1532	           40 	
     1533	           36 	
     1534	           34 	
     1535	           36 	
     1536	           28 	
     1537	           39 	
     1538	           26 	
     1539	           37 	
     1540	           44 	
     1541	           37 	
     1542	           50 	
     1543	           40 	
     1544	           39 	
     1545	           37 	
     1546	           46 	
     1547	           37 	
     1548	           44 	
     1549	           34 	
     1550	           24 	
     1551	           37 	
     1552	           41 	
     1553	           24 	
     1554	           32 	
     1555	           27 	
     1556	           26 	
     1557	           31 	
     1558	           34 	
     1559	           33 	
     1560	           44 	
     1561	           39 	
     1562	           33 	
     1563	           33 	
     1564	           31 	
     1565	           42 	
     1566	           39 	
     1567	           33 	
     1568	           40 	
     1569	           27 	
     1570	           37 	
     1571	           39 	
     1572	           28 	
     1573	           33 	
     1574	           42 	
     1575	           33 	
     1576	           39 	
     1577	           33 	
     1578	           31 	
     1579	           29 	
     1580	           35 	
     1581	           39 	
     1582	           35 	
     1583	           51 	
     1584	           36 	
     1585	           24 	
     1586	           42 	
     1587	           34 	
     1588	           48 	
     1589	           33 	
     1590	           33 	
     1591	           35 	
     1592	           39 	
     1593	           27 	
     1594	           29 	
     1595	           31 	
     1596	           29 	
     1597	           29 	
     1598	           40 	
     1599	           40 	
     1600	           33 	
     1601	           36 	
     1602	           24 	
     1603	           37 	
     1604	           36 	
     1605	           45 	
     1606	           31 	
     1607	           38 	
     1608	           35 	
     1609	           31 	
     1610	           40 	
     1611	           31 	
     1612	           39 	
     1613	           43 	
     1614	           41 	
     1615	           35 	
     1616	           29 	
     1617	           49 	
     1618	           41 	
     1619	           41 	
     1620	           34 	
     1621	           32 	
     1622	           28 	
     1623	           28 	
     1624	           37 	
     1625	           51 	
     1626	           34 	
     1627	           33 	
     1628	           38 	
     1629	           33 	
