Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
Time (HH:MM:SS):	18:01:35
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      363	           92 	
      364	          111 	
      365	          101 	
      366	           96 	
      367	           89 	
      368	          104 	
      369	           89 	
      370	          108 	
      371	          101 	
      372	           79 	
      373	          103 	
      374	           83 	
      375	           81 	
      376	           94 	
      377	           98 	
      378	           95 	
      379	           91 	
      380	           78 	
      381	           93 	
      382	           92 	
      383	           84 	
      384	          101 	
      385	          100 	
      386	           92 	
      387	           91 	
      388	           98 	
      389	           97 	
      390	          107 	
      391	          106 	
      392	          122 	
      393	           87 	
      394	           93 	
      395	           83 	
      396	          104 	
      397	          105 	
      398	          102 	
      399	           85 	
      400	           97 	
      401	          110 	
      402	          105 	
      403	           88 	
      404	           93 	
      405	          103 	
      406	           92 	
      407	           91 	
      408	          107 	
      409	          111 	
      410	           93 	
      411	          104 	
      412	           91 	
      413	           98 	
      414	          108 	
      415	           88 	
      416	          107 	
      417	          100 	
      418	           99 	
      419	           85 	
      420	           96 	
      421	           82 	
      422	          103 	
      423	           94 	
      424	           78 	
      425	          114 	
      426	           95 	
      427	           91 	
      428	           84 	
      429	           82 	
      430	          105 	
      431	           84 	
      432	          111 	
      433	           92 	
      434	          101 	
      435	           99 	
      436	           94 	
      437	          100 	
      438	           89 	
      439	          118 	
      440	          110 	
      441	           98 	
      442	           94 	
      443	          108 	
      444	           80 	
      445	           95 	
      446	           89 	
      447	          104 	
      448	           89 	
      449	           85 	
      450	          106 	
      451	           80 	
      452	           90 	
      453	           89 	
      454	          106 	
      455	           93 	
      456	           95 	
      457	          115 	
      458	          103 	
      459	           96 	
      460	           90 	
      461	          109 	
      462	          102 	
      463	          100 	
      464	           94 	
      465	          116 	
      466	           98 	
      467	           84 	
      468	           98 	
      469	          105 	
      470	          104 	
      471	           93 	
      472	          100 	
      473	          108 	
      474	          101 	
      475	          103 	
      476	          108 	
      477	          118 	
      478	          107 	
      479	          110 	
      480	           86 	
      481	           87 	
      482	           97 	
      483	           96 	
      484	           95 	
      485	           83 	
      486	          104 	
      487	           93 	
      488	           87 	
      489	          101 	
      490	           94 	
      491	          108 	
      492	          104 	
      493	           83 	
      494	           93 	
      495	           99 	
      496	          110 	
      497	           78 	
      498	          104 	
      499	          107 	
      500	           93 	
      501	           84 	
      502	          110 	
      503	           96 	
      504	           94 	
      505	           86 	
      506	          106 	
      507	          112 	
      508	           74 	
      509	           95 	
      510	           93 	
      511	           86 	
      512	           95 	
      513	           85 	
      514	           89 	
      515	          114 	
      516	           88 	
      517	           96 	
      518	           89 	
      519	           98 	
      520	           96 	
      521	           87 	
      522	           90 	
      523	           87 	
      524	           87 	
      525	          100 	
      526	           86 	
      527	           82 	
      528	          111 	
      529	          104 	
      530	           95 	
      531	           98 	
      532	           94 	
      533	           88 	
      534	          100 	
      535	           96 	
      536	           99 	
      537	           98 	
      538	           92 	
      539	           90 	
      540	           96 	
      541	           94 	
      542	           92 	
      543	           84 	
      544	          121 	
      545	           94 	
      546	          106 	
      547	           86 	
      548	           84 	
      549	          100 	
      550	           94 	
      551	          113 	
      552	           89 	
      553	           89 	
      554	           93 	
      555	          103 	
      556	          112 	
      557	          114 	
      558	           92 	
      559	           91 	
      560	           95 	
      561	           83 	
      562	          111 	
      563	           92 	
      564	           95 	
      565	          103 	
      566	          102 	
      567	           79 	
      568	           94 	
      569	           78 	
      570	           94 	
      571	          100 	
      572	           81 	
      573	           98 	
      574	           93 	
      575	          101 	
      576	           95 	
      577	          101 	
      578	          107 	
      579	           94 	
      580	          101 	
      581	           90 	
      582	          105 	
      583	          108 	
      584	          105 	
      585	          113 	
      586	          113 	
      587	           98 	
      588	          117 	
      589	           81 	
      590	          102 	
      591	          113 	
      592	          123 	
      593	           91 	
      594	           96 	
      595	           83 	
      596	          104 	
      597	          101 	
      598	          112 	
      599	           98 	
      600	           92 	
      601	           91 	
      602	          106 	
      603	           92 	
      604	           98 	
      605	          104 	
      606	          112 	
      607	           98 	
      608	           87 	
      609	          106 	
      610	           98 	
      611	           88 	
      612	           96 	
      613	           94 	
      614	          104 	
      615	          121 	
      616	          104 	
      617	           92 	
      618	           96 	
      619	          112 	
      620	           83 	
      621	           95 	
      622	          101 	
      623	          100 	
      624	          106 	
      625	           90 	
      626	           90 	
      627	           84 	
      628	          108 	
      629	          108 	
      630	           85 	
      631	          106 	
      632	           97 	
      633	           99 	
      634	          110 	
      635	          110 	
      636	          100 	
      637	           99 	
      638	           98 	
      639	           95 	
      640	          100 	
      641	           93 	
      642	          104 	
      643	           96 	
      644	           96 	
      645	          107 	
      646	           93 	
      647	          108 	
      648	          107 	
      649	          122 	
      650	          100 	
      651	          118 	
      652	           83 	
      653	           95 	
      654	          107 	
      655	          110 	
      656	           99 	
      657	           98 	
      658	           91 	
      659	           84 	
      660	           74 	
      661	           86 	
      662	          114 	
      663	          115 	
      664	           87 	
      665	          115 	
      666	          109 	
      667	          106 	
      668	           93 	
      669	           90 	
      670	           84 	
      671	           97 	
      672	          112 	
      673	          112 	
      674	           82 	
      675	          100 	
      676	           92 	
      677	          103 	
      678	           97 	
      679	           88 	
      680	          102 	
      681	          116 	
      682	          120 	
      683	           92 	
      684	           93 	
      685	           84 	
      686	           82 	
      687	           86 	
      688	          108 	
      689	           92 	
      690	          100 	
      691	           98 	
      692	          106 	
      693	           81 	
      694	           80 	
      695	           92 	
      696	          111 	
      697	          118 	
      698	          114 	
      699	          125 	
      700	          107 	
      701	           95 	
      702	          100 	
      703	          115 	
      704	          106 	
      705	           83 	
      706	           96 	
      707	          101 	
      708	           97 	
      709	           94 	
      710	          122 	
      711	           95 	
      712	           98 	
      713	           99 	
      714	           97 	
      715	          112 	
      716	           95 	
      717	           97 	
      718	           90 	
      719	           98 	
      720	           79 	
      721	           95 	
      722	          105 	
      723	          103 	
      724	           93 	
      725	           82 	
      726	          115 	
      727	           92 	
      728	          101 	
      729	           92 	
      730	           99 	
      731	          117 	
      732	          100 	
      733	           98 	
      734	          114 	
      735	          108 	
      736	           90 	
      737	          102 	
      738	           86 	
      739	           97 	
      740	           87 	
      741	          103 	
      742	           83 	
      743	           89 	
      744	          106 	
      745	           92 	
      746	           97 	
      747	          110 	
      748	           85 	
      749	           97 	
      750	           81 	
      751	          113 	
      752	           84 	
      753	           90 	
      754	          101 	
      755	          116 	
      756	           75 	
      757	           83 	
      758	          106 	
      759	          104 	
      760	          112 	
      761	           95 	
      762	          110 	
      763	           80 	
      764	          110 	
      765	           96 	
      766	           90 	
      767	           89 	
      768	          106 	
      769	          112 	
      770	           96 	
      771	           81 	
      772	          101 	
      773	          115 	
      774	           85 	
      775	           82 	
      776	          108 	
      777	           88 	
      778	          102 	
      779	          100 	
      780	          100 	
      781	          106 	
      782	          114 	
      783	          110 	
      784	           89 	
      785	           97 	
      786	          110 	
      787	           87 	
      788	          101 	
      789	           92 	
      790	           95 	
      791	           81 	
      792	           97 	
      793	           90 	
      794	          100 	
      795	          105 	
      796	           97 	
      797	           93 	
      798	          102 	
      799	           82 	
      800	           86 	
      801	           95 	
      802	           90 	
      803	           96 	
      804	          100 	
      805	          106 	
      806	           84 	
      807	           94 	
      808	          110 	
      809	           92 	
      810	          100 	
      811	           93 	
      812	           81 	
      813	          123 	
      814	          102 	
      815	           83 	
      816	           95 	
      817	           91 	
      818	           90 	
      819	          102 	
      820	           96 	
      821	           96 	
      822	           88 	
      823	           95 	
      824	           97 	
