Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      304	           19 	
      305	           22 	
      306	           18 	
      307	           20 	
      308	           16 	
      309	           18 	
      310	           19 	
      311	           12 	
      312	           32 	
      313	           15 	
      314	           17 	
      315	           30 	
      316	           16 	
      317	           14 	
      318	           19 	
      319	           19 	
      320	           17 	
      321	           18 	
      322	           17 	
      323	           16 	
      324	           25 	
      325	           21 	
      326	           22 	
      327	           28 	
      328	           22 	
      329	           16 	
      330	           30 	
      331	           20 	
      332	           21 	
      333	           14 	
      334	           20 	
      335	           14 	
      336	           24 	
      337	           27 	
      338	           26 	
      339	           19 	
      340	           13 	
      341	           15 	
      342	           16 	
      343	           19 	
      344	           14 	
      345	           23 	
      346	           20 	
      347	           13 	
      348	           27 	
      349	           18 	
      350	           16 	
      351	           24 	
      352	           23 	
      353	           30 	
      354	           17 	
      355	           19 	
      356	           27 	
      357	            9 	
      358	           20 	
      359	           22 	
      360	           23 	
      361	           16 	
      362	           19 	
      363	           20 	
      364	           23 	
      365	           20 	
      366	           13 	
      367	           21 	
      368	           15 	
      369	           26 	
      370	           12 	
      371	           19 	
      372	           17 	
      373	           11 	
      374	           24 	
      375	           18 	
      376	           20 	
      377	           22 	
      378	           25 	
      379	           17 	
      380	           17 	
      381	           22 	
      382	           19 	
      383	           17 	
      384	           19 	
      385	           23 	
      386	           25 	
      387	           18 	
      388	           17 	
      389	           18 	
      390	           20 	
      391	           27 	
      392	           18 	
      393	           32 	
      394	           12 	
      395	           18 	
      396	           18 	
      397	           18 	
      398	           23 	
      399	           12 	
      400	           21 	
      401	           16 	
      402	           19 	
      403	           25 	
      404	           23 	
      405	           11 	
      406	           16 	
      407	           19 	
      408	           17 	
      409	           13 	
      410	           23 	
      411	           26 	
      412	           19 	
      413	           18 	
      414	           17 	
      415	           22 	
      416	           18 	
      417	           20 	
      418	           11 	
      419	           16 	
      420	           12 	
      421	           13 	
      422	           19 	
      423	           17 	
      424	           22 	
      425	           18 	
      426	           17 	
      427	           11 	
      428	           11 	
      429	           20 	
      430	           23 	
      431	           17 	
      432	           17 	
      433	           21 	
      434	           25 	
      435	           20 	
      436	           23 	
      437	           20 	
      438	           18 	
      439	           19 	
      440	           25 	
      441	           16 	
      442	           27 	
      443	           20 	
      444	           26 	
      445	           13 	
      446	           23 	
      447	           19 	
      448	           19 	
      449	           24 	
      450	           20 	
      451	           17 	
      452	           17 	
      453	           21 	
      454	           16 	
      455	           17 	
      456	           12 	
      457	           24 	
      458	           24 	
      459	           22 	
      460	           16 	
      461	           25 	
      462	           24 	
      463	           18 	
      464	           23 	
      465	           22 	
      466	           20 	
      467	           24 	
      468	           28 	
      469	           14 	
      470	           24 	
      471	           18 	
      472	           15 	
      473	           15 	
      474	           18 	
      475	           13 	
      476	           14 	
      477	           26 	
      478	           27 	
      479	           27 	
      480	           13 	
      481	           15 	
      482	           21 	
      483	           21 	
      484	           24 	
      485	           14 	
      486	           23 	
      487	           20 	
      488	           26 	
      489	            8 	
      490	           21 	
      491	           21 	
      492	           22 	
      493	           16 	
      494	           19 	
      495	           20 	
      496	           17 	
      497	           23 	
      498	           20 	
      499	           19 	
      500	           25 	
      501	           15 	
      502	           18 	
      503	           27 	
      504	           18 	
      505	           21 	
      506	           22 	
      507	           16 	
      508	           19 	
      509	           14 	
      510	           32 	
      511	           21 	
      512	           20 	
      513	           25 	
      514	           19 	
      515	           12 	
      516	           19 	
      517	           15 	
      518	           11 	
      519	           23 	
      520	           19 	
      521	           19 	
      522	           19 	
      523	           12 	
      524	           22 	
      525	           19 	
      526	           19 	
      527	           20 	
      528	           20 	
      529	           21 	
      530	           17 	
      531	           20 	
      532	           22 	
      533	           17 	
      534	           14 	
      535	           11 	
      536	           15 	
      537	           17 	
      538	           16 	
      539	           16 	
      540	           19 	
      541	           21 	
      542	           20 	
      543	           28 	
      544	           18 	
      545	           18 	
      546	           20 	
      547	           23 	
      548	           20 	
      549	           20 	
      550	           14 	
      551	           17 	
      552	           20 	
      553	           16 	
      554	           21 	
      555	           18 	
      556	           21 	
      557	           22 	
      558	           15 	
      559	           22 	
      560	           14 	
      561	           28 	
      562	           22 	
      563	           17 	
      564	           17 	
      565	           23 	
      566	           27 	
      567	           21 	
      568	           15 	
      569	           18 	
      570	           27 	
      571	           17 	
      572	           15 	
      573	           26 	
      574	           19 	
      575	           15 	
      576	           17 	
      577	           16 	
      578	           18 	
      579	           18 	
      580	           18 	
      581	           22 	
      582	           17 	
      583	           20 	
      584	           22 	
      585	           20 	
      586	           19 	
      587	           28 	
      588	           14 	
      589	           19 	
      590	           20 	
      591	           23 	
      592	           18 	
      593	           21 	
      594	           15 	
      595	           21 	
      596	           20 	
      597	           25 	
      598	           17 	
      599	           17 	
      600	           17 	
      601	           23 	
      602	           22 	
      603	           13 	
      604	           13 	
      605	           27 	
      606	           20 	
      607	           14 	
      608	           17 	
      609	           20 	
      610	           22 	
      611	           18 	
      612	           17 	
      613	           20 	
      614	           15 	
      615	           20 	
      616	           22 	
      617	           18 	
      618	           24 	
      619	           19 	
      620	           21 	
      621	           16 	
      622	           16 	
      623	           24 	
      624	           16 	
      625	           32 	
      626	           15 	
      627	           17 	
      628	           26 	
      629	           15 	
      630	           24 	
      631	           12 	
      632	           27 	
      633	           26 	
      634	           12 	
      635	           26 	
      636	           16 	
      637	           19 	
      638	           21 	
      639	           19 	
      640	           24 	
      641	           15 	
      642	           14 	
      643	           21 	
      644	           20 	
      645	           21 	
      646	           17 	
      647	           17 	
      648	           18 	
      649	           15 	
      650	           24 	
      651	           24 	
      652	           20 	
      653	           21 	
      654	           19 	
      655	           17 	
      656	           27 	
      657	           21 	
      658	           18 	
      659	           21 	
      660	           22 	
      661	           25 	
      662	           21 	
      663	           16 	
      664	           20 	
      665	           15 	
      666	           25 	
      667	           18 	
      668	           16 	
      669	           27 	
      670	           22 	
      671	           22 	
      672	           24 	
      673	           23 	
      674	           16 	
      675	           17 	
      676	           19 	
      677	           18 	
      678	           14 	
      679	           18 	
      680	           21 	
      681	           20 	
      682	           23 	
      683	           21 	
      684	           18 	
      685	           12 	
      686	           17 	
      687	           27 	
      688	           23 	
      689	           15 	
      690	           33 	
      691	           15 	
      692	           17 	
      693	           23 	
      694	           12 	
      695	           21 	
      696	           20 	
      697	           26 	
      698	           23 	
      699	           16 	
      700	           16 	
      701	           14 	
      702	           24 	
      703	           19 	
      704	           19 	
      705	           22 	
      706	           19 	
      707	           14 	
      708	           25 	
      709	           21 	
      710	           17 	
      711	           13 	
      712	           16 	
      713	           16 	
      714	           26 	
      715	           22 	
      716	           19 	
      717	           24 	
      718	           21 	
      719	           15 	
      720	           15 	
      721	           19 	
      722	           21 	
      723	           19 	
      724	           17 	
      725	           22 	
      726	           17 	
      727	           18 	
      728	           18 	
      729	           27 	
      730	           18 	
      731	           21 	
      732	           12 	
      733	           22 	
      734	           18 	
      735	           21 	
      736	           19 	
      737	           18 	
      738	           14 	
      739	           19 	
      740	           23 	
      741	           23 	
      742	           14 	
      743	           11 	
      744	           14 	
      745	           18 	
      746	           25 	
      747	           25 	
      748	           18 	
      749	           16 	
      750	           21 	
      751	           19 	
      752	           27 	
      753	           21 	
      754	           22 	
      755	           23 	
      756	           21 	
      757	           28 	
      758	           24 	
      759	           14 	
      760	           21 	
      761	           14 	
      762	           18 	
      763	           21 	
      764	           22 	
      765	           14 	
      766	           18 	
      767	           30 	
      768	           20 	
      769	           25 	
      770	           27 	
      771	           23 	
      772	           16 	
      773	           21 	
      774	           23 	
      775	           15 	
      776	           19 	
      777	           17 	
      778	           14 	
      779	           15 	
      780	           21 	
      781	           22 	
      782	           29 	
      783	           15 	
      784	           14 	
      785	           18 	
      786	           19 	
      787	           18 	
      788	           16 	
      789	           22 	
      790	           18 	
      791	           16 	
      792	           18 	
      793	           26 	
      794	           15 	
      795	           18 	
      796	           27 	
      797	           12 	
      798	           16 	
      799	           24 	
      800	           18 	
      801	           19 	
      802	           22 	
      803	           20 	
      804	           25 	
      805	           25 	
      806	           27 	
      807	           23 	
      808	           18 	
      809	           28 	
      810	           22 	
      811	           26 	
      812	           17 	
      813	           11 	
      814	           16 	
      815	           16 	
      816	           20 	
      817	           18 	
      818	           30 	
      819	           17 	
      820	           17 	
      821	           15 	
      822	           15 	
      823	           12 	
      824	           13 	
      825	           12 	
      826	           18 	
      827	           19 	
      828	           23 	
      829	           16 	
      830	           20 	
      831	           21 	
      832	           20 	
      833	           19 	
      834	           19 	
      835	           19 	
      836	           20 	
      837	           18 	
      838	           23 	
      839	           22 	
      840	           26 	
      841	           19 	
      842	           11 	
      843	           28 	
      844	           26 	
      845	           22 	
      846	           20 	
      847	           19 	
      848	            9 	
      849	           22 	
      850	           14 	
      851	           10 	
      852	           23 	
      853	           12 	
      854	           21 	
      855	           11 	
      856	           13 	
      857	           17 	
      858	           17 	
      859	           16 	
      860	           18 	
      861	           25 	
      862	           22 	
      863	           17 	
      864	           25 	
      865	           22 	
      866	           21 	
      867	           14 	
      868	           17 	
      869	           23 	
      870	           17 	
      871	           19 	
      872	           15 	
      873	           19 	
      874	           25 	
      875	           13 	
      876	           13 	
      877	           16 	
      878	           24 	
      879	           18 	
      880	           17 	
      881	           15 	
      882	           19 	
      883	           23 	
      884	           21 	
      885	           25 	
      886	           23 	
      887	           21 	
      888	           23 	
      889	           29 	
      890	           15 	
      891	           17 	
      892	           13 	
      893	           29 	
      894	           23 	
      895	           22 	
      896	           29 	
      897	           17 	
      898	           19 	
      899	           21 	
      900	           14 	
      901	           20 	
      902	           21 	
      903	           22 	
      904	           17 	
      905	           23 	
      906	           22 	
      907	           21 	
      908	           28 	
      909	           24 	
      910	           16 	
      911	           10 	
      912	           25 	
      913	           12 	
      914	           24 	
      915	           19 	
      916	           26 	
      917	           18 	
      918	           23 	
      919	           14 	
      920	           20 	
      921	           16 	
      922	           24 	
      923	           22 	
      924	           14 	
      925	           21 	
      926	           17 	
      927	           22 	
      928	           26 	
      929	           19 	
      930	           21 	
      931	           15 	
      932	           11 	
      933	           13 	
      934	           22 	
      935	           28 	
      936	           21 	
      937	           22 	
      938	           14 	
      939	           13 	
      940	           23 	
      941	           16 	
      942	           18 	
      943	           20 	
      944	           12 	
      945	           16 	
      946	           16 	
      947	           16 	
      948	           14 	
      949	           21 	
      950	           18 	
      951	           19 	
      952	           18 	
      953	           14 	
      954	           19 	
      955	           21 	
      956	           31 	
      957	           26 	
      958	           24 	
      959	           28 	
      960	           23 	
      961	           17 	
      962	           12 	
      963	           20 	
      964	           11 	
      965	           19 	
      966	           20 	
      967	           21 	
      968	           29 	
      969	           19 	
      970	           22 	
      971	           15 	
      972	           20 	
      973	           15 	
      974	           12 	
      975	           25 	
      976	           19 	
      977	           15 	
      978	           16 	
      979	           21 	
      980	           17 	
      981	           20 	
      982	           19 	
      983	           13 	
      984	           21 	
      985	           14 	
      986	           20 	
      987	           17 	
      988	           26 	
      989	           23 	
      990	           14 	
      991	           28 	
      992	           22 	
      993	           13 	
      994	           24 	
      995	           28 	
      996	           21 	
      997	           22 	
      998	           17 	
      999	           24 	
     1000	           13 	
     1001	           17 	
     1002	           13 	
     1003	           23 	
     1004	           17 	
     1005	           17 	
     1006	           18 	
     1007	           19 	
     1008	           13 	
     1009	           13 	
     1010	           17 	
     1011	           15 	
     1012	           25 	
     1013	           12 	
     1014	            8 	
     1015	           23 	
     1016	           15 	
     1017	           21 	
     1018	           21 	
     1019	           20 	
     1020	           22 	
     1021	           15 	
     1022	           20 	
     1023	           18 	
     1024	           18 	
     1025	           19 	
     1026	           17 	
     1027	           19 	
     1028	           20 	
     1029	           25 	
     1030	           22 	
     1031	           14 	
     1032	           20 	
     1033	           20 	
     1034	           22 	
     1035	           20 	
     1036	           21 	
     1037	           17 	
     1038	           23 	
     1039	           18 	
     1040	           21 	
     1041	           18 	
     1042	           24 	
     1043	           16 	
     1044	           21 	
     1045	           13 	
     1046	           23 	
     1047	           24 	
     1048	           23 	
     1049	           16 	
     1050	           17 	
     1051	           22 	
     1052	           21 	
     1053	           22 	
     1054	           20 	
     1055	           18 	
     1056	           21 	
     1057	           16 	
     1058	           15 	
     1059	           21 	
     1060	           20 	
     1061	           21 	
     1062	           19 	
     1063	           25 	
     1064	           20 	
     1065	           19 	
     1066	           20 	
     1067	           22 	
     1068	           27 	
     1069	           16 	
     1070	           17 	
     1071	           14 	
     1072	           24 	
     1073	           16 	
     1074	           19 	
     1075	           18 	
     1076	           24 	
     1077	           21 	
     1078	           13 	
     1079	           27 	
     1080	           25 	
     1081	           22 	
     1082	           26 	
     1083	           22 	
     1084	           21 	
     1085	           24 	
     1086	           15 	
     1087	           21 	
     1088	           11 	
     1089	           24 	
     1090	           17 	
     1091	           17 	
     1092	           22 	
     1093	           15 	
     1094	           19 	
     1095	           19 	
     1096	           15 	
     1097	           21 	
     1098	           25 	
     1099	            8 	
     1100	           14 	
     1101	           19 	
     1102	           30 	
     1103	           20 	
     1104	           13 	
     1105	           19 	
     1106	           18 	
     1107	           22 	
     1108	           20 	
     1109	           24 	
     1110	           11 	
     1111	           19 	
     1112	           24 	
     1113	           18 	
     1114	           24 	
     1115	           18 	
     1116	           14 	
     1117	           22 	
     1118	           20 	
     1119	           19 	
     1120	           18 	
     1121	           27 	
     1122	           15 	
     1123	           21 	
     1124	           32 	
     1125	           17 	
     1126	           25 	
     1127	           14 	
     1128	           19 	
     1129	           18 	
     1130	           13 	
     1131	           23 	
     1132	           15 	
     1133	           17 	
     1134	           13 	
     1135	           12 	
     1136	           14 	
     1137	           14 	
     1138	           20 	
     1139	           16 	
     1140	           21 	
     1141	           23 	
     1142	           24 	
     1143	           14 	
     1144	           33 	
     1145	           26 	
     1146	           17 	
     1147	           21 	
     1148	           22 	
     1149	           22 	
     1150	           19 	
     1151	           21 	
     1152	           20 	
     1153	           21 	
     1154	           16 	
     1155	           27 	
     1156	           18 	
     1157	           10 	
     1158	           28 	
     1159	           19 	
     1160	           20 	
     1161	           27 	
     1162	           14 	
     1163	           21 	
     1164	           27 	
     1165	           17 	
     1166	           20 	
     1167	           20 	
     1168	           19 	
     1169	           17 	
     1170	           15 	
     1171	           26 	
     1172	           20 	
     1173	           13 	
     1174	           12 	
     1175	           14 	
     1176	           17 	
     1177	           23 	
     1178	           17 	
     1179	           21 	
     1180	           16 	
     1181	           23 	
     1182	           23 	
     1183	            9 	
     1184	           15 	
     1185	           20 	
     1186	           24 	
     1187	           29 	
     1188	           21 	
     1189	           24 	
     1190	           22 	
     1191	           29 	
     1192	           20 	
     1193	           21 	
     1194	           16 	
     1195	           15 	
     1196	           22 	
     1197	           27 	
     1198	            9 	
     1199	           17 	
     1200	           20 	
     1201	           18 	
     1202	           19 	
     1203	           23 	
     1204	           20 	
     1205	           19 	
     1206	           19 	
     1207	           15 	
     1208	           18 	
     1209	           16 	
     1210	           17 	
     1211	           14 	
     1212	           24 	
     1213	           22 	
     1214	           24 	
     1215	           24 	
     1216	           19 	
     1217	           13 	
     1218	           19 	
     1219	           18 	
     1220	           20 	
     1221	           22 	
     1222	           19 	
     1223	           22 	
     1224	           17 	
     1225	           14 	
     1226	           22 	
     1227	           16 	
     1228	            9 	
     1229	           28 	
     1230	           17 	
     1231	           21 	
     1232	           23 	
     1233	           20 	
     1234	           14 	
     1235	           16 	
     1236	           20 	
     1237	           21 	
     1238	           22 	
     1239	           16 	
     1240	           17 	
     1241	           14 	
     1242	           17 	
     1243	           27 	
     1244	           18 	
     1245	           23 	
     1246	           15 	
     1247	           14 	
     1248	           16 	
     1249	           20 	
     1250	           13 	
     1251	           22 	
     1252	           17 	
     1253	           21 	
     1254	           24 	
     1255	           19 	
     1256	           17 	
     1257	           25 	
     1258	           19 	
     1259	           20 	
     1260	           17 	
     1261	           19 	
     1262	            9 	
     1263	           17 	
     1264	           20 	
     1265	           22 	
     1266	           28 	
     1267	           25 	
     1268	           32 	
     1269	           18 	
     1270	           11 	
     1271	           19 	
     1272	           24 	
     1273	           17 	
     1274	           25 	
     1275	           28 	
     1276	           14 	
     1277	           22 	
     1278	           12 	
     1279	           27 	
     1280	           14 	
     1281	           15 	
     1282	           22 	
     1283	           18 	
     1284	           15 	
     1285	           21 	
     1286	           16 	
     1287	           16 	
     1288	           22 	
     1289	           20 	
     1290	           16 	
     1291	           16 	
     1292	           14 	
     1293	           11 	
     1294	           20 	
     1295	           16 	
     1296	           25 	
     1297	           14 	
     1298	           30 	
     1299	           14 	
     1300	           25 	
     1301	           30 	
     1302	           13 	
     1303	           15 	
     1304	           16 	
     1305	           14 	
     1306	           20 	
     1307	           14 	
     1308	           25 	
     1309	           27 	
     1310	           12 	
     1311	           18 	
     1312	           18 	
     1313	           23 	
     1314	           21 	
     1315	           19 	
     1316	           21 	
     1317	           19 	
     1318	           18 	
     1319	           16 	
     1320	           18 	
     1321	           21 	
     1322	           24 	
     1323	           16 	
     1324	           20 	
     1325	           18 	
     1326	           16 	
     1327	           25 	
     1328	           15 	
     1329	           21 	
     1330	           16 	
     1331	           24 	
     1332	           17 	
     1333	           19 	
     1334	           19 	
     1335	           17 	
     1336	           26 	
     1337	           11 	
     1338	           25 	
     1339	           18 	
     1340	           13 	
     1341	           20 	
     1342	           17 	
     1343	           26 	
     1344	           18 	
     1345	           18 	
     1346	           15 	
     1347	           11 	
     1348	           19 	
     1349	           16 	
     1350	           20 	
     1351	           20 	
     1352	           19 	
     1353	           27 	
     1354	           22 	
     1355	           21 	
     1356	           18 	
     1357	           23 	
     1358	           28 	
     1359	           22 	
     1360	           20 	
     1361	           20 	
     1362	           19 	
     1363	           26 	
     1364	           27 	
     1365	           24 	
     1366	           12 	
     1367	           22 	
     1368	           14 	
     1369	           24 	
     1370	           23 	
     1371	           14 	
     1372	           18 	
     1373	           22 	
     1374	           25 	
     1375	           22 	
     1376	           13 	
     1377	           23 	
     1378	           12 	
     1379	           16 	
     1380	           14 	
     1381	           13 	
     1382	           19 	
     1383	           23 	
     1384	           20 	
     1385	           15 	
     1386	           11 	
     1387	           16 	
     1388	           17 	
     1389	           26 	
     1390	           20 	
     1391	           28 	
     1392	           22 	
     1393	           27 	
     1394	           18 	
     1395	           24 	
     1396	           14 	
     1397	           19 	
     1398	           22 	
     1399	           24 	
     1400	           16 	
     1401	           15 	
     1402	           18 	
     1403	           21 	
     1404	           13 	
     1405	           20 	
     1406	           27 	
     1407	           17 	
     1408	           18 	
     1409	           20 	
     1410	           19 	
     1411	           23 	
     1412	           18 	
     1413	           16 	
     1414	           11 	
     1415	           15 	
     1416	           20 	
     1417	           23 	
     1418	           19 	
     1419	           17 	
     1420	           11 	
     1421	           13 	
     1422	           18 	
     1423	           30 	
     1424	           19 	
     1425	            7 	
     1426	           22 	
     1427	           18 	
     1428	           21 	
     1429	           16 	
     1430	           15 	
     1431	           22 	
     1432	           18 	
     1433	           29 	
     1434	           15 	
     1435	           20 	
     1436	           13 	
     1437	           23 	
     1438	           27 	
     1439	           12 	
     1440	           22 	
     1441	           13 	
     1442	           19 	
     1443	           14 	
     1444	           22 	
     1445	           15 	
     1446	           22 	
     1447	           30 	
     1448	            8 	
     1449	           19 	
     1450	           20 	
     1451	           31 	
     1452	           20 	
     1453	           14 	
     1454	           21 	
     1455	           16 	
     1456	           21 	
     1457	            9 	
     1458	           10 	
     1459	           17 	
     1460	           18 	
     1461	           17 	
     1462	           18 	
     1463	           19 	
     1464	            9 	
     1465	           14 	
     1466	           19 	
     1467	           15 	
     1468	           20 	
     1469	           17 	
     1470	           16 	
     1471	           35 	
     1472	           20 	
     1473	           15 	
     1474	           17 	
     1475	           19 	
     1476	           20 	
     1477	           12 	
     1478	           20 	
     1479	           27 	
     1480	           19 	
     1481	           20 	
     1482	           17 	
     1483	           19 	
     1484	           20 	
     1485	           17 	
     1486	           24 	
     1487	           19 	
     1488	           23 	
     1489	           22 	
     1490	           21 	
     1491	           18 	
     1492	           20 	
     1493	           14 	
     1494	           26 	
     1495	           15 	
     1496	           21 	
     1497	           26 	
     1498	           15 	
     1499	           17 	
     1500	           21 	
     1501	           20 	
     1502	           10 	
     1503	           17 	
     1504	           18 	
     1505	           25 	
     1506	           22 	
     1507	           18 	
     1508	           20 	
     1509	           17 	
     1510	           24 	
     1511	           16 	
     1512	           16 	
     1513	           20 	
     1514	           21 	
     1515	           24 	
     1516	           29 	
     1517	           14 	
     1518	           27 	
     1519	           17 	
     1520	           14 	
     1521	           22 	
     1522	           26 	
     1523	           14 	
     1524	           20 	
     1525	           22 	
     1526	           18 	
     1527	           10 	
     1528	           17 	
     1529	           17 	
     1530	           17 	
     1531	           13 	
     1532	           21 	
     1533	           25 	
     1534	           28 	
     1535	           20 	
     1536	           20 	
     1537	           14 	
     1538	           15 	
     1539	           18 	
     1540	           18 	
     1541	           22 	
     1542	           24 	
     1543	           24 	
     1544	           16 	
     1545	           13 	
     1546	           12 	
     1547	           23 	
     1548	           19 	
     1549	           12 	
     1550	           22 	
     1551	           19 	
     1552	           18 	
     1553	           14 	
     1554	           20 	
     1555	           22 	
     1556	           19 	
     1557	           19 	
     1558	           15 	
     1559	           19 	
     1560	           23 	
     1561	           20 	
     1562	           17 	
     1563	           18 	
     1564	           17 	
     1565	           24 	
     1566	           16 	
     1567	           22 	
     1568	           16 	
     1569	           15 	
     1570	           13 	
     1571	           11 	
     1572	           24 	
     1573	           15 	
     1574	           22 	
     1575	           23 	
     1576	           20 	
     1577	           17 	
     1578	           17 	
     1579	           17 	
     1580	           22 	
     1581	           21 	
     1582	           17 	
     1583	           17 	
     1584	           22 	
     1585	           20 	
     1586	           23 	
     1587	           17 	
     1588	           22 	
     1589	           18 	
     1590	           14 	
     1591	           14 	
     1592	           21 	
     1593	           14 	
     1594	           15 	
     1595	           23 	
     1596	           15 	
     1597	           20 	
     1598	           11 	
     1599	           19 	
     1600	           17 	
     1601	           13 	
     1602	           13 	
     1603	           24 	
     1604	           26 	
     1605	           17 	
     1606	           21 	
     1607	           26 	
     1608	           17 	
     1609	           17 	
     1610	           12 	
     1611	           23 	
     1612	           19 	
     1613	           20 	
     1614	           14 	
     1615	           22 	
     1616	            7 	
     1617	           18 	
     1618	           23 	
     1619	           18 	
     1620	           19 	
     1621	           21 	
     1622	           24 	
     1623	           13 	
     1624	           13 	
     1625	           27 	
     1626	           20 	
     1627	           23 	
     1628	           22 	
     1629	           16 	
