Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
Time (HH:MM:SS):	18:00:14
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      363	           58 	
      364	           71 	
      365	           67 	
      366	           75 	
      367	           63 	
      368	           66 	
      369	           70 	
      370	           73 	
      371	           59 	
      372	           63 	
      373	           50 	
      374	           63 	
      375	           78 	
      376	           60 	
      377	           60 	
      378	           62 	
      379	           76 	
      380	           65 	
      381	           59 	
      382	           48 	
      383	           81 	
      384	           78 	
      385	           74 	
      386	           79 	
      387	           64 	
      388	           58 	
      389	           77 	
      390	           56 	
      391	           70 	
      392	           59 	
      393	           74 	
      394	           58 	
      395	           54 	
      396	           70 	
      397	           69 	
      398	           62 	
      399	           56 	
      400	           56 	
      401	           69 	
      402	           73 	
      403	           62 	
      404	           61 	
      405	           68 	
      406	           69 	
      407	           67 	
      408	           70 	
      409	           65 	
      410	           59 	
      411	           63 	
      412	           58 	
      413	           81 	
      414	           66 	
      415	           67 	
      416	           58 	
      417	           62 	
      418	           66 	
      419	           59 	
      420	           69 	
      421	           65 	
      422	           56 	
      423	           60 	
      424	           64 	
      425	           67 	
      426	           74 	
      427	           70 	
      428	           62 	
      429	           74 	
      430	           80 	
      431	           77 	
      432	           67 	
      433	           57 	
      434	           65 	
      435	           70 	
      436	           71 	
      437	           58 	
      438	           53 	
      439	           69 	
      440	           61 	
      441	           64 	
      442	           69 	
      443	           65 	
      444	           74 	
      445	           69 	
      446	           67 	
      447	           59 	
      448	           52 	
      449	           81 	
      450	           82 	
      451	           56 	
      452	           77 	
      453	           66 	
      454	           80 	
      455	           58 	
      456	           69 	
      457	           61 	
      458	           67 	
      459	           59 	
      460	           56 	
      461	           64 	
      462	           58 	
      463	           76 	
      464	           57 	
      465	           72 	
      466	           64 	
      467	           49 	
      468	           60 	
      469	           66 	
      470	           65 	
      471	           64 	
      472	           68 	
      473	           70 	
      474	           73 	
      475	           70 	
      476	           65 	
      477	           66 	
      478	           54 	
      479	           97 	
      480	           50 	
      481	           79 	
      482	           71 	
      483	           60 	
      484	           72 	
      485	           60 	
      486	           67 	
      487	           58 	
      488	           66 	
      489	           57 	
      490	           67 	
      491	           58 	
      492	           59 	
      493	           62 	
      494	           70 	
      495	           64 	
      496	           67 	
      497	           64 	
      498	           63 	
      499	           64 	
      500	           64 	
      501	           59 	
      502	           63 	
      503	           78 	
      504	           61 	
      505	           59 	
      506	           70 	
      507	           53 	
      508	           66 	
      509	           56 	
      510	           63 	
      511	           66 	
      512	           62 	
      513	           79 	
      514	           54 	
      515	           62 	
      516	           63 	
      517	           75 	
      518	           69 	
      519	           59 	
      520	           62 	
      521	           66 	
      522	           61 	
      523	           62 	
      524	           52 	
      525	           60 	
      526	           61 	
      527	           69 	
      528	           63 	
      529	           51 	
      530	           65 	
      531	           59 	
      532	           58 	
      533	           67 	
      534	           66 	
      535	           63 	
      536	           62 	
      537	           47 	
      538	           61 	
      539	           63 	
      540	           76 	
      541	           75 	
      542	           69 	
      543	           60 	
      544	           50 	
      545	           68 	
      546	           75 	
      547	           53 	
      548	           81 	
      549	           67 	
      550	           49 	
      551	           63 	
      552	           65 	
      553	           66 	
      554	           74 	
      555	           59 	
      556	           74 	
      557	           58 	
      558	           74 	
      559	           54 	
      560	           75 	
      561	           73 	
      562	           73 	
      563	           69 	
      564	           73 	
      565	           66 	
      566	           62 	
      567	           62 	
      568	           66 	
      569	           51 	
      570	           61 	
      571	           78 	
      572	           72 	
      573	           55 	
      574	           58 	
      575	           87 	
      576	           62 	
      577	           58 	
      578	           72 	
      579	           56 	
      580	           72 	
      581	           64 	
      582	           76 	
      583	           66 	
      584	           57 	
      585	           67 	
      586	           61 	
      587	           63 	
      588	           66 	
      589	           68 	
      590	           70 	
      591	           67 	
      592	           52 	
      593	           69 	
      594	           62 	
      595	           61 	
      596	           58 	
      597	           64 	
      598	           68 	
      599	           54 	
      600	           64 	
      601	           62 	
      602	           74 	
      603	           72 	
      604	           67 	
      605	           64 	
      606	           66 	
      607	           63 	
      608	           65 	
      609	           62 	
      610	           66 	
      611	           64 	
      612	           83 	
      613	           61 	
      614	           61 	
      615	           65 	
      616	           67 	
      617	           64 	
      618	           75 	
      619	           66 	
      620	           68 	
      621	           59 	
      622	           56 	
      623	           56 	
      624	           48 	
      625	           64 	
      626	           51 	
      627	           60 	
      628	           75 	
      629	           61 	
      630	           80 	
      631	           70 	
      632	           81 	
      633	           70 	
      634	           74 	
      635	           72 	
      636	           62 	
      637	           63 	
      638	           74 	
      639	           69 	
      640	           61 	
      641	           67 	
      642	           74 	
      643	           86 	
      644	           41 	
      645	           63 	
      646	           58 	
      647	           70 	
      648	           64 	
      649	           67 	
      650	           76 	
      651	           65 	
      652	           69 	
      653	           80 	
      654	           67 	
      655	           41 	
      656	           56 	
      657	           60 	
      658	           54 	
      659	           59 	
      660	           58 	
      661	           87 	
      662	           59 	
      663	           69 	
      664	           52 	
      665	           67 	
      666	           62 	
      667	           67 	
      668	           73 	
      669	           68 	
      670	           62 	
      671	           53 	
      672	           65 	
      673	           71 	
      674	           50 	
      675	           73 	
      676	           65 	
      677	           66 	
      678	           67 	
      679	           69 	
      680	           67 	
      681	           75 	
      682	           64 	
      683	           71 	
      684	           56 	
      685	           61 	
      686	           62 	
      687	           74 	
      688	           62 	
      689	           69 	
      690	           62 	
      691	           48 	
      692	           78 	
      693	           65 	
      694	           64 	
      695	           61 	
      696	           45 	
      697	           73 	
      698	           64 	
      699	           76 	
      700	           67 	
      701	           79 	
      702	           59 	
      703	           58 	
      704	           46 	
      705	           71 	
      706	           65 	
      707	           80 	
      708	           60 	
      709	           74 	
      710	           71 	
      711	           62 	
      712	           68 	
      713	           70 	
      714	           56 	
      715	           56 	
      716	           61 	
      717	           71 	
      718	           63 	
      719	           70 	
      720	           66 	
      721	           54 	
      722	           66 	
      723	           60 	
      724	           66 	
      725	           74 	
      726	           58 	
      727	           68 	
      728	           60 	
      729	           64 	
      730	           69 	
      731	           67 	
      732	           66 	
      733	           75 	
      734	           57 	
      735	           73 	
      736	           68 	
      737	           66 	
      738	           53 	
      739	           72 	
      740	           69 	
      741	           70 	
      742	           60 	
      743	           57 	
      744	           63 	
      745	           44 	
      746	           60 	
      747	           63 	
      748	           60 	
      749	           70 	
      750	           72 	
      751	           76 	
      752	           74 	
      753	           55 	
      754	           81 	
      755	           74 	
      756	           70 	
      757	           57 	
      758	           66 	
      759	           61 	
      760	           67 	
      761	           52 	
      762	           76 	
      763	           66 	
      764	           47 	
      765	           54 	
      766	           69 	
      767	           83 	
      768	           56 	
      769	           59 	
      770	           67 	
      771	           67 	
      772	           52 	
      773	           64 	
      774	           64 	
      775	           74 	
      776	           71 	
      777	           68 	
      778	           69 	
      779	           66 	
      780	           72 	
      781	           68 	
      782	           63 	
      783	           72 	
      784	           65 	
      785	           62 	
      786	           58 	
      787	           54 	
      788	           63 	
      789	           76 	
      790	           69 	
      791	           54 	
      792	           76 	
      793	           52 	
      794	           78 	
      795	           73 	
      796	           63 	
      797	           69 	
      798	           63 	
      799	           79 	
      800	           64 	
      801	           78 	
      802	           64 	
      803	           68 	
      804	           56 	
      805	           68 	
      806	           68 	
      807	           76 	
      808	           47 	
      809	           65 	
      810	           74 	
      811	           69 	
      812	           75 	
      813	           66 	
      814	           57 	
      815	           71 	
      816	           73 	
      817	           69 	
      818	           66 	
      819	           67 	
      820	           86 	
      821	           59 	
      822	           60 	
      823	           72 	
      824	           72 	
      825	           77 	
      826	           74 	
      827	           72 	
      828	           58 	
      829	           68 	
      830	           57 	
      831	           75 	
      832	           58 	
      833	           46 	
      834	           83 	
      835	           62 	
      836	           78 	
      837	           75 	
      838	           66 	
      839	           60 	
      840	           71 	
      841	           56 	
      842	           75 	
      843	           73 	
      844	           61 	
      845	           53 	
      846	           66 	
      847	           56 	
      848	           83 	
      849	           66 	
      850	           69 	
      851	           69 	
      852	           61 	
      853	           57 	
      854	           56 	
      855	           60 	
      856	           72 	
      857	           77 	
      858	           48 	
      859	           64 	
      860	           66 	
      861	           53 	
      862	           77 	
      863	           58 	
      864	           62 	
      865	           62 	
      866	           73 	
      867	           75 	
      868	           61 	
      869	           85 	
      870	           54 	
      871	           69 	
      872	           72 	
      873	           71 	
      874	           73 	
      875	           63 	
      876	           82 	
      877	           61 	
      878	           51 	
      879	           73 	
      880	           59 	
      881	           60 	
      882	           61 	
      883	           57 	
      884	           66 	
      885	           52 	
      886	           67 	
      887	           74 	
      888	           47 	
      889	           60 	
      890	           67 	
      891	           54 	
      892	           60 	
      893	           71 	
      894	           66 	
      895	           66 	
      896	           63 	
      897	           82 	
      898	           60 	
      899	           82 	
      900	           62 	
      901	           68 	
      902	           53 	
      903	           78 	
      904	           59 	
      905	           69 	
      906	           79 	
      907	           73 	
      908	           60 	
      909	           61 	
      910	           57 	
      911	           62 	
      912	           56 	
      913	           77 	
      914	           72 	
      915	           74 	
      916	           71 	
      917	           59 	
      918	           63 	
      919	           79 	
      920	           71 	
      921	           64 	
      922	           71 	
      923	           75 	
      924	           62 	
      925	           64 	
      926	           72 	
      927	           74 	
      928	           68 	
      929	           67 	
      930	           63 	
      931	           75 	
      932	           75 	
      933	           69 	
      934	           58 	
      935	           60 	
      936	           76 	
      937	           66 	
      938	           78 	
      939	           89 	
      940	           66 	
      941	           78 	
      942	           66 	
      943	           68 	
      944	           60 	
      945	           63 	
      946	           60 	
      947	           62 	
      948	           62 	
      949	           56 	
      950	           72 	
      951	           81 	
      952	           58 	
      953	           62 	
      954	           62 	
      955	           78 	
      956	           60 	
      957	           58 	
      958	           70 	
      959	           68 	
      960	           71 	
      961	           80 	
      962	           60 	
      963	           60 	
      964	           67 	
      965	           71 	
      966	           67 	
      967	           67 	
      968	           70 	
      969	           78 	
      970	           64 	
      971	           54 	
      972	           65 	
      973	           65 	
      974	           65 	
      975	           83 	
      976	           81 	
      977	           80 	
      978	           66 	
      979	           63 	
      980	           65 	
      981	           69 	
      982	           57 	
      983	           57 	
      984	           71 	
      985	           62 	
      986	           61 	
      987	           60 	
      988	           65 	
      989	           61 	
      990	           70 	
      991	           74 	
      992	           59 	
      993	           65 	
      994	           54 	
      995	           57 	
      996	           55 	
      997	           53 	
      998	           63 	
      999	           70 	
     1000	           58 	
     1001	           55 	
     1002	           65 	
     1003	           62 	
     1004	           70 	
     1005	           73 	
     1006	           72 	
     1007	           71 	
     1008	           71 	
     1009	           64 	
     1010	           63 	
     1011	           67 	
     1012	           50 	
     1013	           68 	
     1014	           56 	
     1015	           59 	
     1016	           76 	
     1017	           62 	
     1018	           67 	
     1019	           63 	
     1020	           57 	
     1021	           72 	
     1022	           59 	
     1023	           66 	
