Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      397	           71 	
      398	           80 	
      399	           84 	
      400	           68 	
      401	           64 	
      402	           69 	
      403	           72 	
      404	           66 	
      405	           77 	
      406	           62 	
      407	           67 	
      408	           89 	
      409	           61 	
      410	           79 	
      411	           82 	
      412	           66 	
      413	           66 	
      414	           69 	
      415	           81 	
      416	           80 	
      417	           74 	
      418	           63 	
      419	           83 	
      420	           96 	
      421	           78 	
      422	           58 	
      423	           82 	
      424	           70 	
      425	           73 	
      426	           80 	
      427	           70 	
      428	           63 	
      429	           76 	
      430	           77 	
      431	           59 	
      432	           72 	
      433	           68 	
      434	           79 	
      435	           62 	
      436	           76 	
      437	           72 	
      438	           81 	
      439	           54 	
      440	           76 	
      441	           81 	
      442	           77 	
      443	           73 	
      444	           77 	
      445	           83 	
      446	           87 	
      447	           72 	
      448	           70 	
      449	           94 	
      450	           78 	
      451	           60 	
      452	           65 	
      453	           83 	
      454	           73 	
      455	           73 	
      456	           69 	
      457	           80 	
      458	           63 	
      459	           67 	
      460	           72 	
      461	           79 	
      462	           62 	
      463	           67 	
      464	           90 	
      465	           79 	
      466	           78 	
      467	           74 	
      468	           63 	
      469	           73 	
      470	           83 	
      471	           55 	
      472	           70 	
      473	           74 	
      474	           75 	
      475	           73 	
      476	           67 	
      477	           70 	
      478	           85 	
      479	           66 	
      480	           62 	
      481	           70 	
      482	           75 	
      483	           68 	
      484	           63 	
      485	           82 	
      486	           74 	
      487	           84 	
      488	           63 	
      489	           70 	
      490	           71 	
      491	           65 	
      492	           59 	
      493	           58 	
      494	           55 	
      495	           61 	
      496	           79 	
      497	           61 	
      498	           84 	
      499	           75 	
      500	           74 	
      501	           76 	
      502	           79 	
      503	           61 	
      504	           72 	
      505	           78 	
      506	           66 	
      507	           76 	
      508	           82 	
      509	           73 	
      510	           67 	
      511	           68 	
      512	           76 	
      513	           86 	
      514	           87 	
      515	           75 	
      516	           58 	
      517	           72 	
      518	           66 	
      519	           75 	
      520	           62 	
      521	           80 	
      522	           77 	
      523	           70 	
      524	           69 	
      525	           69 	
      526	           62 	
      527	           71 	
      528	           80 	
      529	           56 	
      530	           58 	
      531	           68 	
      532	           62 	
      533	           63 	
      534	           77 	
      535	           69 	
      536	           69 	
      537	           68 	
      538	           82 	
      539	           74 	
      540	           75 	
      541	           82 	
      542	           84 	
      543	           71 	
      544	           65 	
      545	           78 	
      546	           69 	
      547	           64 	
      548	           64 	
      549	           64 	
      550	           72 	
      551	           74 	
      552	           86 	
      553	           59 	
      554	           73 	
      555	           58 	
      556	           63 	
      557	           73 	
      558	           78 	
      559	           60 	
      560	           90 	
      561	           73 	
      562	           75 	
      563	           85 	
      564	           65 	
      565	           73 	
      566	           76 	
      567	           75 	
      568	           85 	
      569	           75 	
      570	           69 	
      571	           72 	
      572	           85 	
      573	           58 	
      574	           57 	
      575	           81 	
      576	           62 	
      577	           72 	
      578	           63 	
      579	           87 	
      580	           78 	
      581	           67 	
      582	           77 	
      583	           88 	
      584	           89 	
      585	           71 	
      586	           69 	
      587	           75 	
      588	           61 	
      589	           74 	
      590	           60 	
      591	           74 	
      592	           62 	
      593	           62 	
      594	           72 	
      595	           70 	
      596	           72 	
      597	           69 	
      598	           73 	
      599	           68 	
      600	           78 	
      601	           87 	
      602	           72 	
      603	           83 	
      604	           60 	
      605	           73 	
      606	           74 	
      607	           56 	
      608	           62 	
      609	           69 	
      610	           72 	
      611	           66 	
      612	           93 	
      613	           81 	
      614	           84 	
      615	           62 	
      616	           74 	
      617	           62 	
      618	           63 	
      619	           73 	
      620	           73 	
      621	           75 	
      622	           73 	
      623	           79 	
      624	           78 	
      625	           55 	
      626	           79 	
      627	           61 	
      628	           61 	
      629	           67 	
      630	           88 	
      631	           69 	
      632	           80 	
      633	           72 	
      634	           73 	
      635	           72 	
      636	           77 	
      637	           81 	
      638	           64 	
      639	           68 	
      640	           61 	
      641	           68 	
      642	           80 	
      643	           90 	
      644	           78 	
      645	           61 	
      646	           76 	
      647	           64 	
      648	           54 	
      649	           61 	
      650	           89 	
      651	           66 	
      652	           75 	
      653	           73 	
      654	           66 	
      655	           73 	
      656	           81 	
      657	           60 	
      658	           74 	
      659	           69 	
      660	           77 	
      661	           59 	
      662	           85 	
      663	           65 	
      664	           79 	
      665	           66 	
      666	           79 	
      667	           79 	
      668	           67 	
      669	           72 	
      670	           69 	
      671	           80 	
      672	           71 	
      673	           87 	
      674	           66 	
      675	           72 	
      676	           68 	
      677	           77 	
      678	           74 	
      679	           79 	
      680	           65 	
      681	           80 	
      682	           48 	
      683	           67 	
      684	           69 	
      685	           73 	
      686	           81 	
      687	           64 	
      688	           70 	
      689	           61 	
      690	           77 	
      691	           57 	
      692	           80 	
      693	           69 	
      694	           71 	
      695	           74 	
      696	           70 	
      697	           81 	
      698	          102 	
      699	           77 	
      700	           66 	
      701	           77 	
      702	           78 	
      703	           64 	
      704	           72 	
      705	           68 	
      706	           78 	
      707	           76 	
      708	           85 	
      709	           69 	
      710	           65 	
      711	           61 	
      712	           71 	
      713	           69 	
      714	           64 	
      715	           70 	
      716	           69 	
      717	           67 	
      718	           78 	
      719	           83 	
      720	           84 	
      721	           72 	
      722	           63 	
      723	           73 	
      724	           80 	
      725	           61 	
      726	           87 	
      727	           65 	
      728	           81 	
      729	           78 	
      730	           70 	
      731	           75 	
      732	           70 	
      733	           81 	
      734	           70 	
      735	           61 	
      736	           68 	
      737	           73 	
      738	           80 	
      739	           67 	
      740	           61 	
      741	           77 	
      742	           78 	
      743	           66 	
      744	           64 	
      745	           62 	
      746	           84 	
      747	           70 	
      748	           54 	
      749	           83 	
      750	           84 	
      751	           67 	
      752	           76 	
      753	           69 	
      754	           75 	
      755	           75 	
      756	           70 	
      757	           73 	
      758	           77 	
      759	           68 	
      760	           68 	
      761	           71 	
      762	           78 	
      763	           63 	
      764	           61 	
      765	           81 	
      766	           69 	
      767	           73 	
      768	           80 	
      769	           66 	
      770	           69 	
      771	           66 	
      772	           72 	
      773	           74 	
      774	           78 	
      775	           63 	
      776	           57 	
      777	           72 	
      778	           75 	
      779	           67 	
      780	           60 	
      781	           67 	
      782	           76 	
      783	           69 	
      784	           65 	
      785	           75 	
      786	           70 	
      787	           71 	
      788	           67 	
      789	           72 	
      790	           77 	
      791	           74 	
      792	           80 	
      793	           79 	
      794	           75 	
      795	           66 	
      796	           73 	
      797	           70 	
      798	           66 	
      799	           69 	
      800	           58 	
      801	           62 	
      802	           57 	
      803	           67 	
      804	           77 	
      805	           72 	
      806	           69 	
      807	           51 	
      808	           71 	
      809	           67 	
      810	           64 	
      811	           82 	
      812	           82 	
      813	           78 	
      814	           61 	
      815	           73 	
      816	           73 	
      817	           72 	
      818	           84 	
      819	           58 	
      820	           52 	
      821	           58 	
      822	           79 	
      823	           72 	
      824	           58 	
      825	           73 	
      826	           70 	
      827	           70 	
      828	           91 	
      829	           64 	
      830	           68 	
      831	           53 	
      832	           85 	
      833	           66 	
      834	           78 	
      835	           72 	
      836	           63 	
      837	           70 	
      838	           85 	
      839	           78 	
      840	           74 	
      841	           86 	
      842	           57 	
      843	           73 	
      844	           73 	
      845	           73 	
      846	           71 	
      847	           69 	
      848	           72 	
      849	           74 	
      850	           75 	
      851	           72 	
      852	           67 	
      853	           87 	
      854	           67 	
      855	           60 	
      856	           73 	
      857	           73 	
      858	           75 	
      859	           79 	
      860	           78 	
      861	           75 	
      862	           78 	
      863	           77 	
      864	           57 	
      865	           76 	
      866	           68 	
      867	           66 	
      868	           74 	
      869	           65 	
      870	           72 	
      871	           77 	
      872	           56 	
      873	           57 	
      874	           72 	
      875	           70 	
      876	           79 	
      877	           81 	
      878	           75 	
      879	           91 	
      880	           76 	
      881	           70 	
      882	           52 	
      883	           77 	
      884	           67 	
      885	           65 	
      886	           66 	
      887	           86 	
      888	           78 	
      889	           69 	
      890	           76 	
      891	           78 	
      892	           84 	
      893	           72 	
      894	           56 	
      895	           57 	
      896	           75 	
      897	           68 	
      898	           72 	
      899	           76 	
      900	           87 	
      901	           65 	
      902	           55 	
      903	           70 	
      904	           70 	
      905	           59 	
      906	           59 	
      907	           72 	
      908	           86 	
      909	           75 	
      910	           83 	
      911	           80 	
      912	           83 	
      913	           64 	
      914	           57 	
      915	           71 	
      916	           67 	
      917	           71 	
      918	           74 	
      919	           80 	
      920	           66 	
      921	           65 	
      922	           76 	
      923	           84 	
      924	           75 	
      925	           95 	
      926	           64 	
      927	           64 	
      928	           70 	
      929	           78 	
      930	           87 	
      931	           68 	
      932	           87 	
      933	           93 	
      934	           86 	
      935	           64 	
      936	           63 	
      937	           78 	
      938	           73 	
      939	           64 	
      940	           61 	
      941	           62 	
      942	           61 	
      943	           65 	
      944	           70 	
      945	           60 	
      946	           61 	
      947	           64 	
      948	           67 	
      949	           70 	
      950	           74 	
      951	           83 	
      952	           74 	
      953	           75 	
      954	           56 	
      955	           87 	
      956	           61 	
      957	           83 	
      958	           68 	
      959	           70 	
      960	           78 	
      961	           68 	
      962	           70 	
      963	           92 	
      964	           72 	
      965	           78 	
      966	           85 	
      967	           69 	
      968	           64 	
      969	           69 	
      970	           73 	
      971	           56 	
      972	           93 	
      973	           68 	
      974	           75 	
      975	           70 	
      976	           77 	
      977	           66 	
      978	           81 	
      979	           75 	
      980	           74 	
      981	           75 	
      982	           65 	
      983	           76 	
      984	           67 	
      985	           74 	
      986	           61 	
      987	           63 	
      988	           69 	
      989	           88 	
      990	           67 	
      991	           73 	
      992	           63 	
      993	           61 	
      994	           73 	
      995	           66 	
      996	           60 	
      997	           65 	
      998	           62 	
      999	           91 	
     1000	           66 	
     1001	           73 	
     1002	           73 	
     1003	           77 	
     1004	           64 	
     1005	           54 	
     1006	           74 	
     1007	           89 	
     1008	           77 	
     1009	           79 	
     1010	           62 	
     1011	           60 	
     1012	           51 	
     1013	           83 	
     1014	           77 	
     1015	           71 	
     1016	           94 	
     1017	           78 	
     1018	           68 	
     1019	           65 	
     1020	           78 	
     1021	           65 	
     1022	           83 	
     1023	           62 	
     1024	           61 	
     1025	           58 	
     1026	           72 	
     1027	           81 	
     1028	           85 	
     1029	           85 	
     1030	           65 	
     1031	           59 	
     1032	           71 	
     1033	           78 	
     1034	           78 	
     1035	           75 	
     1036	           60 	
     1037	           74 	
     1038	           64 	
     1039	           73 	
     1040	           65 	
     1041	           66 	
     1042	           62 	
     1043	           62 	
     1044	           85 	
     1045	           79 	
     1046	           70 	
     1047	           74 	
     1048	           65 	
     1049	           82 	
     1050	           63 	
     1051	           66 	
     1052	           65 	
     1053	           70 	
     1054	           76 	
     1055	           68 	
     1056	           62 	
     1057	           77 	
     1058	           70 	
     1059	           75 	
     1060	           70 	
     1061	           73 	
     1062	           74 	
     1063	           79 	
     1064	           76 	
     1065	           67 	
     1066	           70 	
     1067	           63 	
     1068	           76 	
     1069	           78 	
     1070	           74 	
     1071	           84 	
     1072	           61 	
     1073	           59 	
     1074	           65 	
     1075	           74 	
     1076	           84 	
     1077	           69 	
     1078	           64 	
     1079	           79 	
     1080	           62 	
     1081	           62 	
     1082	           63 	
     1083	           62 	
     1084	           65 	
     1085	           78 	
     1086	           71 	
     1087	           71 	
     1088	           71 	
     1089	           73 	
     1090	           77 	
     1091	           86 	
     1092	           76 	
     1093	           78 	
     1094	           78 	
     1095	           85 	
     1096	           72 	
     1097	           83 	
     1098	           68 	
     1099	           85 	
     1100	           69 	
     1101	           62 	
     1102	           63 	
     1103	           72 	
     1104	           83 	
     1105	           83 	
     1106	           72 	
     1107	           81 	
     1108	           66 	
     1109	           63 	
     1110	           68 	
     1111	           71 	
     1112	           76 	
     1113	           66 	
     1114	           83 	
     1115	           69 	
     1116	           69 	
     1117	           84 	
     1118	           77 	
     1119	           60 	
     1120	           75 	
     1121	           75 	
     1122	           64 	
     1123	           79 	
     1124	           81 	
     1125	           68 	
     1126	           55 	
     1127	           92 	
     1128	           80 	
     1129	           77 	
     1130	           76 	
     1131	           74 	
     1132	           75 	
     1133	           84 	
     1134	           86 	
     1135	           59 	
     1136	           75 	
     1137	           80 	
     1138	           68 	
     1139	           77 	
     1140	           60 	
     1141	           77 	
     1142	           79 	
     1143	           60 	
     1144	           64 	
     1145	           62 	
     1146	           82 	
     1147	           77 	
     1148	           84 	
     1149	           76 	
     1150	           85 	
     1151	           68 	
     1152	           71 	
     1153	           77 	
     1154	           59 	
     1155	           76 	
     1156	           46 	
     1157	           59 	
     1158	           87 	
     1159	           79 	
     1160	           64 	
     1161	           58 	
     1162	           81 	
     1163	           56 	
     1164	           71 	
     1165	           63 	
     1166	           86 	
     1167	           62 	
     1168	           78 	
     1169	           70 	
     1170	           60 	
     1171	           61 	
     1172	           66 	
     1173	           73 	
     1174	           89 	
     1175	           67 	
     1176	           75 	
     1177	           72 	
     1178	           53 	
     1179	           65 	
     1180	           58 	
     1181	           77 	
     1182	           96 	
     1183	           76 	
     1184	           64 	
     1185	           74 	
     1186	           79 	
     1187	           71 	
     1188	           87 	
     1189	           76 	
     1190	           84 	
     1191	           74 	
     1192	           76 	
     1193	           78 	
     1194	           64 	
     1195	           66 	
     1196	           65 	
     1197	           71 	
     1198	           84 	
     1199	           63 	
     1200	           63 	
     1201	           61 	
     1202	           70 	
     1203	           72 	
     1204	           68 	
     1205	           70 	
     1206	           73 	
     1207	           73 	
     1208	           80 	
     1209	           66 	
     1210	           72 	
     1211	           66 	
     1212	           70 	
     1213	           66 	
     1214	           68 	
     1215	           85 	
     1216	           66 	
     1217	           72 	
     1218	           64 	
     1219	           70 	
     1220	           89 	
     1221	           86 	
     1222	           76 	
     1223	           67 	
     1224	           78 	
     1225	           86 	
     1226	           77 	
     1227	           73 	
     1228	           80 	
     1229	           80 	
     1230	           69 	
     1231	           72 	
     1232	           86 	
     1233	           67 	
     1234	           61 	
     1235	           74 	
     1236	           75 	
     1237	           70 	
     1238	           57 	
     1239	           75 	
     1240	           84 	
     1241	           74 	
     1242	           60 	
     1243	           55 	
     1244	           75 	
     1245	           80 	
     1246	           68 	
     1247	           67 	
     1248	           63 	
     1249	           67 	
     1250	           66 	
     1251	           60 	
     1252	           56 	
     1253	           72 	
     1254	           58 	
     1255	           68 	
     1256	           79 	
     1257	           77 	
     1258	           70 	
     1259	           67 	
     1260	           62 	
     1261	           67 	
     1262	           65 	
     1263	           58 	
     1264	           79 	
     1265	           78 	
     1266	           71 	
     1267	           89 	
     1268	           64 	
     1269	           86 	
     1270	           56 	
     1271	           71 	
     1272	           85 	
     1273	           77 	
     1274	           81 	
     1275	           87 	
     1276	           74 	
     1277	           79 	
     1278	           74 	
     1279	           67 	
     1280	           91 	
     1281	           71 	
     1282	           53 	
     1283	           63 	
     1284	           61 	
     1285	           66 	
     1286	           73 	
     1287	           74 	
     1288	           73 	
     1289	           82 	
     1290	           78 	
     1291	           66 	
     1292	           63 	
     1293	           65 	
     1294	           63 	
     1295	           75 	
     1296	           56 	
     1297	           76 	
     1298	           81 	
     1299	           67 	
     1300	           72 	
     1301	           80 	
     1302	           73 	
     1303	           67 	
     1304	           72 	
     1305	           76 	
     1306	           66 	
     1307	           74 	
     1308	           69 	
     1309	           68 	
     1310	           68 	
     1311	           76 	
     1312	           78 	
     1313	           68 	
     1314	           75 	
     1315	           79 	
     1316	           80 	
     1317	           69 	
     1318	           76 	
     1319	           70 	
     1320	           75 	
     1321	           66 	
     1322	           70 	
     1323	           50 	
     1324	           63 	
     1325	           80 	
     1326	           63 	
     1327	           52 	
     1328	           80 	
     1329	           54 	
     1330	           58 	
     1331	           76 	
     1332	           71 	
     1333	           79 	
     1334	           74 	
     1335	           88 	
     1336	           72 	
     1337	           65 	
     1338	           66 	
     1339	           84 	
     1340	           59 	
     1341	           63 	
     1342	           68 	
     1343	           73 	
     1344	           87 	
     1345	           68 	
     1346	           58 	
     1347	           71 	
     1348	           67 	
     1349	           71 	
     1350	           73 	
     1351	           78 	
     1352	           78 	
     1353	           59 	
     1354	           71 	
     1355	           63 	
     1356	           61 	
     1357	           82 	
     1358	           79 	
     1359	           72 	
     1360	           69 	
     1361	           83 	
     1362	           74 	
     1363	           85 	
     1364	           63 	
     1365	           74 	
     1366	           72 	
     1367	           68 	
     1368	           72 	
     1369	           73 	
     1370	           89 	
     1371	           58 	
     1372	           69 	
     1373	           73 	
     1374	           61 	
     1375	           64 	
     1376	           70 	
     1377	           79 	
     1378	           68 	
     1379	           80 	
     1380	           77 	
     1381	           53 	
     1382	           78 	
     1383	           73 	
     1384	           68 	
     1385	           72 	
     1386	           86 	
     1387	           62 	
     1388	           63 	
     1389	           70 	
     1390	           80 	
     1391	           79 	
     1392	           70 	
     1393	           68 	
     1394	           66 	
     1395	           75 	
     1396	           70 	
     1397	           73 	
     1398	           69 	
     1399	           74 	
     1400	           71 	
     1401	           67 	
     1402	           71 	
     1403	           74 	
     1404	           68 	
     1405	           78 	
     1406	           74 	
     1407	           68 	
     1408	           74 	
     1409	           52 	
     1410	           77 	
     1411	           69 	
     1412	           70 	
     1413	           84 	
     1414	           80 	
     1415	           78 	
     1416	           87 	
     1417	           67 	
     1418	           66 	
     1419	           69 	
     1420	           63 	
     1421	           88 	
     1422	           69 	
     1423	           72 	
     1424	           59 	
     1425	           75 	
     1426	           79 	
     1427	           68 	
     1428	           75 	
     1429	           71 	
     1430	           71 	
     1431	           65 	
     1432	           77 	
     1433	           81 	
     1434	           81 	
     1435	           58 	
     1436	           82 	
     1437	           94 	
     1438	           78 	
     1439	           61 	
     1440	           70 	
     1441	           70 	
     1442	           72 	
     1443	           64 	
     1444	           79 	
     1445	           59 	
     1446	           63 	
     1447	           71 	
     1448	           78 	
     1449	           67 	
     1450	           67 	
     1451	           69 	
     1452	           62 	
     1453	           70 	
     1454	           73 	
     1455	           73 	
     1456	           62 	
     1457	           65 	
     1458	           84 	
     1459	           82 	
     1460	           74 	
     1461	           73 	
     1462	           63 	
     1463	           77 	
     1464	           70 	
     1465	           80 	
     1466	           87 	
     1467	           66 	
     1468	           65 	
     1469	           69 	
     1470	           79 	
     1471	           88 	
     1472	           70 	
     1473	           68 	
     1474	           83 	
     1475	           63 	
     1476	           59 	
     1477	           55 	
     1478	           72 	
     1479	           63 	
     1480	           85 	
     1481	           64 	
     1482	           67 	
     1483	           78 	
     1484	           76 	
     1485	           82 	
     1486	           74 	
     1487	           57 	
     1488	           81 	
     1489	           69 	
     1490	           79 	
     1491	           68 	
     1492	           76 	
     1493	           88 	
     1494	           75 	
     1495	           70 	
     1496	           68 	
     1497	           68 	
     1498	           67 	
     1499	           68 	
     1500	           65 	
     1501	           77 	
     1502	           61 	
     1503	           70 	
     1504	           61 	
     1505	           67 	
     1506	           66 	
     1507	           83 	
     1508	           61 	
     1509	           75 	
     1510	           71 	
     1511	           69 	
     1512	           62 	
     1513	           75 	
     1514	           67 	
     1515	           77 	
     1516	           68 	
     1517	           90 	
     1518	           72 	
     1519	           82 	
     1520	           71 	
     1521	           75 	
     1522	           86 	
     1523	           77 	
     1524	           56 	
     1525	           72 	
     1526	           75 	
     1527	           68 	
     1528	           67 	
     1529	           63 	
     1530	           65 	
     1531	           70 	
     1532	           65 	
     1533	           65 	
     1534	           66 	
     1535	           74 	
     1536	           74 	
     1537	           80 	
     1538	           65 	
     1539	           70 	
     1540	           82 	
     1541	           79 	
     1542	           74 	
     1543	           67 	
     1544	           68 	
     1545	           79 	
     1546	           77 	
     1547	           73 	
     1548	           87 	
     1549	           76 	
     1550	           81 	
     1551	           75 	
     1552	           75 	
     1553	           70 	
     1554	           57 	
     1555	           68 	
     1556	           82 	
     1557	           70 	
     1558	           74 	
     1559	           71 	
     1560	           84 	
     1561	           57 	
     1562	           68 	
     1563	           78 	
     1564	           83 	
     1565	           71 	
     1566	           70 	
     1567	           73 	
     1568	           63 	
     1569	           64 	
     1570	           74 	
     1571	           72 	
     1572	           67 	
     1573	           82 	
     1574	           62 	
     1575	           58 	
     1576	           66 	
     1577	           76 	
     1578	           69 	
     1579	           78 	
     1580	           71 	
     1581	           83 	
     1582	           74 	
     1583	           65 	
     1584	           61 	
     1585	           71 	
     1586	           76 	
     1587	           65 	
     1588	           65 	
     1589	           67 	
     1590	           73 	
     1591	           62 	
     1592	           67 	
     1593	           65 	
     1594	           80 	
     1595	           58 	
     1596	           69 	
     1597	           84 	
     1598	           75 	
     1599	           61 	
     1600	           73 	
     1601	           68 	
     1602	           70 	
     1603	           67 	
     1604	           70 	
     1605	           75 	
     1606	           67 	
     1607	           69 	
     1608	           69 	
     1609	           60 	
     1610	           62 	
     1611	           76 	
     1612	           85 	
     1613	           64 	
     1614	           69 	
     1615	           78 	
     1616	           76 	
     1617	           90 	
     1618	           57 	
     1619	           58 	
     1620	           57 	
     1621	           75 	
     1622	           70 	
     1623	           66 	
     1624	           68 	
     1625	           76 	
     1626	           57 	
     1627	           63 	
     1628	           82 	
     1629	           48 	
