Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      269	           49 	
      270	           49 	
      271	           52 	
      272	           37 	
      273	           57 	
      274	           58 	
      275	           43 	
      276	           50 	
      277	           55 	
      278	           60 	
      279	           44 	
      280	           59 	
      281	           52 	
      282	           46 	
      283	           52 	
      284	           67 	
      285	           52 	
      286	           48 	
      287	           42 	
      288	           47 	
      289	           55 	
      290	           64 	
      291	           56 	
      292	           52 	
      293	           55 	
      294	           54 	
      295	           53 	
      296	           67 	
      297	           47 	
      298	           43 	
      299	           50 	
      300	           46 	
      301	           54 	
      302	           58 	
      303	           42 	
      304	           49 	
      305	           38 	
      306	           41 	
      307	           70 	
      308	           45 	
      309	           43 	
      310	           51 	
      311	           45 	
      312	           53 	
      313	           53 	
      314	           57 	
      315	           45 	
      316	           49 	
      317	           53 	
      318	           50 	
      319	           49 	
      320	           47 	
      321	           39 	
      322	           40 	
      323	           39 	
      324	           52 	
      325	           48 	
      326	           50 	
      327	           51 	
      328	           50 	
      329	           48 	
      330	           62 	
      331	           64 	
      332	           54 	
      333	           64 	
      334	           41 	
      335	           42 	
      336	           50 	
      337	           53 	
      338	           52 	
      339	           49 	
      340	           49 	
      341	           50 	
      342	           60 	
      343	           53 	
      344	           63 	
      345	           57 	
      346	           53 	
      347	           54 	
      348	           44 	
      349	           49 	
      350	           40 	
      351	           43 	
      352	           43 	
      353	           50 	
      354	           56 	
      355	           43 	
      356	           53 	
      357	           34 	
      358	           54 	
      359	           56 	
      360	           52 	
      361	           51 	
      362	           52 	
      363	           50 	
      364	           44 	
      365	           52 	
      366	           48 	
      367	           50 	
      368	           63 	
      369	           49 	
      370	           58 	
      371	           46 	
      372	           50 	
      373	           50 	
      374	           58 	
      375	           52 	
      376	           33 	
      377	           68 	
      378	           58 	
      379	           44 	
      380	           49 	
      381	           43 	
      382	           50 	
      383	           47 	
      384	           54 	
      385	           53 	
      386	           60 	
      387	           58 	
      388	           39 	
      389	           55 	
      390	           45 	
      391	           42 	
      392	           38 	
      393	           60 	
      394	           53 	
      395	           71 	
      396	           50 	
      397	           32 	
      398	           43 	
      399	           59 	
      400	           41 	
      401	           49 	
      402	           46 	
      403	           52 	
      404	           51 	
      405	           53 	
      406	           61 	
      407	           56 	
      408	           53 	
      409	           41 	
      410	           43 	
      411	           43 	
      412	           43 	
      413	           52 	
      414	           50 	
      415	           48 	
      416	           46 	
      417	           46 	
      418	           52 	
      419	           43 	
      420	           60 	
      421	           54 	
      422	           67 	
      423	           55 	
      424	           55 	
      425	           51 	
      426	           47 	
      427	           49 	
      428	           39 	
      429	           55 	
      430	           50 	
      431	           52 	
      432	           66 	
      433	           32 	
      434	           60 	
      435	           34 	
      436	           55 	
      437	           50 	
      438	           52 	
      439	           56 	
      440	           54 	
      441	           56 	
      442	           42 	
      443	           43 	
      444	           47 	
      445	           57 	
      446	           51 	
      447	           48 	
      448	           45 	
      449	           47 	
      450	           46 	
      451	           44 	
      452	           52 	
      453	           49 	
      454	           50 	
      455	           46 	
      456	           41 	
      457	           66 	
      458	           57 	
      459	           62 	
      460	           47 	
      461	           47 	
      462	           68 	
      463	           48 	
      464	           64 	
      465	           66 	
      466	           39 	
      467	           52 	
      468	           53 	
      469	           59 	
      470	           48 	
      471	           54 	
      472	           38 	
      473	           51 	
      474	           54 	
      475	           57 	
      476	           44 	
      477	           48 	
      478	           44 	
      479	           49 	
      480	           53 	
      481	           62 	
      482	           43 	
      483	           42 	
      484	           46 	
      485	           44 	
      486	           56 	
      487	           41 	
      488	           49 	
      489	           43 	
      490	           38 	
      491	           57 	
      492	           54 	
      493	           60 	
      494	           44 	
      495	           56 	
      496	           50 	
      497	           49 	
      498	           49 	
      499	           54 	
      500	           48 	
      501	           58 	
      502	           62 	
      503	           52 	
      504	           63 	
      505	           58 	
      506	           45 	
      507	           44 	
      508	           47 	
      509	           55 	
      510	           54 	
      511	           47 	
      512	           42 	
      513	           57 	
      514	           57 	
      515	           71 	
      516	           51 	
      517	           45 	
      518	           49 	
      519	           52 	
      520	           64 	
      521	           38 	
      522	           56 	
      523	           43 	
      524	           53 	
      525	           37 	
      526	           50 	
      527	           52 	
      528	           43 	
      529	           50 	
      530	           43 	
      531	           38 	
      532	           55 	
      533	           34 	
      534	           39 	
      535	           71 	
      536	           40 	
      537	           48 	
      538	           57 	
      539	           48 	
      540	           61 	
      541	           42 	
      542	           56 	
      543	           61 	
      544	           47 	
      545	           56 	
      546	           45 	
      547	           32 	
      548	           48 	
      549	           44 	
      550	           45 	
      551	           42 	
      552	           47 	
      553	           52 	
      554	           56 	
      555	           47 	
      556	           43 	
      557	           45 	
      558	           46 	
      559	           50 	
      560	           58 	
      561	           38 	
      562	           61 	
      563	           45 	
      564	           52 	
      565	           55 	
      566	           52 	
      567	           53 	
      568	           33 	
      569	           55 	
      570	           44 	
      571	           42 	
      572	           47 	
      573	           44 	
      574	           53 	
      575	           47 	
      576	           52 	
      577	           41 	
      578	           44 	
      579	           51 	
      580	           58 	
      581	           32 	
      582	           35 	
      583	           41 	
      584	           35 	
      585	           59 	
      586	           44 	
      587	           48 	
      588	           45 	
      589	           52 	
      590	           62 	
      591	           49 	
      592	           50 	
      593	           50 	
      594	           53 	
      595	           50 	
      596	           40 	
      597	           48 	
      598	           32 	
      599	           53 	
      600	           47 	
      601	           50 	
      602	           47 	
      603	           71 	
      604	           56 	
      605	           52 	
      606	           50 	
      607	           61 	
      608	           60 	
      609	           47 	
      610	           55 	
      611	           38 	
      612	           51 	
      613	           56 	
      614	           37 	
      615	           52 	
      616	           44 	
      617	           53 	
      618	           54 	
      619	           64 	
      620	           58 	
      621	           47 	
      622	           45 	
      623	           59 	
      624	           46 	
      625	           57 	
      626	           34 	
      627	           51 	
      628	           53 	
      629	           46 	
      630	           39 	
      631	           48 	
      632	           49 	
      633	           54 	
      634	           46 	
      635	           41 	
      636	           33 	
      637	           55 	
      638	           42 	
      639	           59 	
      640	           64 	
      641	           45 	
      642	           54 	
      643	           46 	
      644	           66 	
      645	           45 	
      646	           56 	
      647	           37 	
      648	           51 	
      649	           43 	
      650	           45 	
      651	           52 	
      652	           48 	
      653	           55 	
      654	           60 	
      655	           55 	
      656	           52 	
      657	           34 	
      658	           53 	
      659	           62 	
      660	           46 	
      661	           43 	
      662	           58 	
      663	           56 	
      664	           44 	
      665	           60 	
      666	           59 	
      667	           47 	
      668	           43 	
      669	           59 	
      670	           70 	
      671	           44 	
      672	           45 	
      673	           56 	
      674	           51 	
      675	           48 	
      676	           50 	
      677	           56 	
      678	           44 	
      679	           60 	
      680	           58 	
      681	           46 	
      682	           52 	
      683	           49 	
      684	           54 	
      685	           62 	
      686	           45 	
      687	           54 	
      688	           53 	
      689	           35 	
      690	           51 	
      691	           49 	
      692	           53 	
      693	           49 	
      694	           45 	
      695	           57 	
      696	           46 	
      697	           35 	
      698	           51 	
      699	           43 	
      700	           50 	
      701	           46 	
      702	           63 	
      703	           45 	
      704	           56 	
      705	           54 	
      706	           48 	
      707	           59 	
      708	           56 	
      709	           49 	
      710	           42 	
      711	           64 	
      712	           55 	
      713	           62 	
      714	           46 	
      715	           63 	
      716	           55 	
      717	           57 	
      718	           50 	
      719	           56 	
      720	           62 	
      721	           46 	
      722	           63 	
      723	           51 	
      724	           52 	
      725	           51 	
      726	           43 	
      727	           49 	
      728	           50 	
      729	           51 	
      730	           38 	
      731	           48 	
      732	           50 	
      733	           70 	
      734	           50 	
      735	           48 	
      736	           65 	
      737	           46 	
      738	           53 	
      739	           43 	
      740	           53 	
      741	           44 	
      742	           50 	
      743	           50 	
      744	           57 	
      745	           57 	
      746	           52 	
      747	           54 	
      748	           43 	
      749	           63 	
      750	           40 	
      751	           49 	
      752	           61 	
      753	           43 	
      754	           50 	
      755	           52 	
      756	           49 	
      757	           49 	
      758	           59 	
      759	           52 	
      760	           46 	
      761	           43 	
      762	           37 	
      763	           49 	
      764	           66 	
      765	           61 	
      766	           50 	
      767	           39 	
      768	           58 	
      769	           49 	
      770	           49 	
      771	           44 	
      772	           45 	
      773	           53 	
      774	           49 	
      775	           54 	
      776	           56 	
      777	           41 	
      778	           39 	
      779	           51 	
      780	           51 	
      781	           57 	
      782	           45 	
      783	           55 	
      784	           59 	
      785	           51 	
      786	           56 	
      787	           47 	
      788	           48 	
      789	           47 	
      790	           56 	
      791	           49 	
      792	           53 	
      793	           46 	
      794	           52 	
      795	           46 	
      796	           54 	
      797	           34 	
      798	           56 	
      799	           38 	
      800	           56 	
      801	           51 	
      802	           48 	
      803	           50 	
      804	           37 	
      805	           47 	
      806	           61 	
      807	           57 	
      808	           44 	
      809	           52 	
      810	           55 	
      811	           52 	
      812	           41 	
      813	           50 	
      814	           47 	
      815	           46 	
      816	           52 	
      817	           52 	
      818	           39 	
      819	           40 	
      820	           49 	
      821	           46 	
      822	           51 	
      823	           56 	
      824	           41 	
      825	           45 	
      826	           46 	
      827	           47 	
      828	           47 	
      829	           61 	
      830	           65 	
      831	           54 	
      832	           51 	
      833	           59 	
      834	           52 	
      835	           50 	
      836	           54 	
      837	           38 	
      838	           37 	
      839	           49 	
      840	           36 	
      841	           49 	
      842	           51 	
      843	           56 	
      844	           49 	
      845	           59 	
      846	           66 	
      847	           45 	
      848	           44 	
      849	           46 	
      850	           47 	
      851	           44 	
      852	           48 	
      853	           53 	
      854	           46 	
      855	           49 	
      856	           49 	
      857	           42 	
      858	           53 	
      859	           50 	
      860	           45 	
      861	           63 	
      862	           41 	
      863	           54 	
      864	           35 	
      865	           56 	
      866	           47 	
      867	           67 	
      868	           52 	
      869	           42 	
      870	           31 	
      871	           42 	
      872	           46 	
      873	           44 	
      874	           43 	
      875	           44 	
      876	           54 	
      877	           38 	
      878	           45 	
      879	           56 	
      880	           45 	
      881	           65 	
      882	           46 	
      883	           50 	
      884	           53 	
      885	           64 	
      886	           47 	
      887	           56 	
      888	           39 	
      889	           54 	
      890	           36 	
      891	           48 	
      892	           48 	
      893	           45 	
      894	           53 	
      895	           55 	
      896	           35 	
      897	           52 	
      898	           53 	
      899	           61 	
      900	           49 	
      901	           54 	
      902	           59 	
      903	           53 	
      904	           50 	
      905	           43 	
      906	           44 	
      907	           44 	
      908	           55 	
      909	           62 	
      910	           42 	
      911	           54 	
      912	           54 	
      913	           48 	
      914	           56 	
      915	           45 	
      916	           49 	
      917	           53 	
      918	           54 	
      919	           56 	
      920	           46 	
      921	           53 	
      922	           37 	
      923	           45 	
      924	           45 	
      925	           51 	
      926	           41 	
      927	           53 	
      928	           59 	
      929	           59 	
      930	           35 	
      931	           56 	
      932	           47 	
      933	           54 	
      934	           50 	
      935	           46 	
      936	           41 	
      937	           60 	
      938	           52 	
      939	           65 	
      940	           44 	
      941	           60 	
      942	           51 	
      943	           47 	
      944	           46 	
      945	           42 	
      946	           50 	
      947	           56 	
      948	           54 	
      949	           57 	
      950	           58 	
      951	           45 	
      952	           68 	
      953	           46 	
      954	           47 	
      955	           45 	
      956	           48 	
      957	           56 	
      958	           41 	
      959	           53 	
      960	           49 	
      961	           59 	
      962	           54 	
      963	           47 	
      964	           45 	
      965	           63 	
      966	           45 	
      967	           35 	
      968	           55 	
      969	           56 	
      970	           49 	
      971	           56 	
      972	           48 	
      973	           46 	
      974	           46 	
      975	           40 	
      976	           49 	
      977	           48 	
      978	           46 	
      979	           47 	
      980	           50 	
      981	           41 	
      982	           55 	
      983	           53 	
      984	           57 	
      985	           58 	
      986	           55 	
      987	           48 	
      988	           48 	
      989	           37 	
      990	           67 	
      991	           36 	
      992	           46 	
      993	           46 	
      994	           55 	
      995	           61 	
      996	           47 	
      997	           59 	
      998	           57 	
      999	           44 	
     1000	           50 	
     1001	           43 	
     1002	           53 	
     1003	           60 	
     1004	           46 	
     1005	           40 	
     1006	           52 	
     1007	           60 	
     1008	           61 	
     1009	           48 	
     1010	           43 	
     1011	           58 	
     1012	           52 	
     1013	           49 	
     1014	           46 	
     1015	           42 	
     1016	           48 	
     1017	           58 	
     1018	           51 	
     1019	           58 	
     1020	           49 	
     1021	           51 	
     1022	           47 	
     1023	           59 	
     1024	           50 	
     1025	           47 	
     1026	           54 	
     1027	           44 	
     1028	           53 	
     1029	           42 	
     1030	           36 	
     1031	           54 	
     1032	           57 	
     1033	           56 	
     1034	           47 	
     1035	           51 	
     1036	           50 	
     1037	           44 	
     1038	           51 	
     1039	           58 	
     1040	           41 	
     1041	           53 	
     1042	           61 	
     1043	           64 	
     1044	           61 	
     1045	           69 	
     1046	           53 	
     1047	           57 	
     1048	           50 	
     1049	           40 	
     1050	           47 	
     1051	           64 	
     1052	           56 	
     1053	           56 	
     1054	           46 	
     1055	           44 	
     1056	           72 	
     1057	           45 	
     1058	           58 	
     1059	           51 	
     1060	           54 	
     1061	           47 	
     1062	           45 	
     1063	           57 	
     1064	           54 	
     1065	           51 	
     1066	           35 	
     1067	           56 	
     1068	           58 	
     1069	           49 	
     1070	           41 	
     1071	           39 	
     1072	           53 	
     1073	           51 	
     1074	           48 	
     1075	           58 	
     1076	           70 	
     1077	           54 	
     1078	           49 	
     1079	           56 	
     1080	           59 	
     1081	           45 	
     1082	           49 	
     1083	           43 	
     1084	           57 	
     1085	           49 	
     1086	           51 	
     1087	           53 	
     1088	           36 	
     1089	           41 	
     1090	           39 	
     1091	           35 	
     1092	           46 	
     1093	           45 	
     1094	           51 	
     1095	           50 	
     1096	           52 	
     1097	           45 	
     1098	           42 	
     1099	           49 	
     1100	           55 	
     1101	           40 	
     1102	           59 	
     1103	           66 	
     1104	           41 	
     1105	           46 	
     1106	           53 	
     1107	           53 	
     1108	           44 	
     1109	           54 	
     1110	           47 	
     1111	           48 	
     1112	           45 	
     1113	           38 	
     1114	           57 	
     1115	           56 	
     1116	           43 	
     1117	           51 	
     1118	           61 	
     1119	           47 	
     1120	           49 	
     1121	           47 	
     1122	           43 	
     1123	           60 	
     1124	           42 	
     1125	           63 	
     1126	           59 	
     1127	           29 	
     1128	           41 	
     1129	           66 	
     1130	           39 	
     1131	           44 	
     1132	           55 	
     1133	           51 	
     1134	           54 	
     1135	           54 	
     1136	           47 	
     1137	           67 	
     1138	           46 	
     1139	           61 	
     1140	           50 	
     1141	           49 	
     1142	           48 	
     1143	           63 	
     1144	           46 	
     1145	           57 	
     1146	           39 	
     1147	           52 	
     1148	           56 	
     1149	           40 	
     1150	           46 	
     1151	           45 	
     1152	           52 	
     1153	           46 	
     1154	           39 	
     1155	           43 	
     1156	           43 	
     1157	           33 	
     1158	           52 	
     1159	           48 	
     1160	           63 	
     1161	           49 	
     1162	           46 	
     1163	           55 	
     1164	           61 	
     1165	           62 	
     1166	           42 	
     1167	           54 	
     1168	           42 	
     1169	           56 	
     1170	           42 	
     1171	           55 	
     1172	           44 	
     1173	           51 	
     1174	           51 	
     1175	           44 	
     1176	           50 	
     1177	           51 	
     1178	           48 	
     1179	           40 	
     1180	           57 	
     1181	           41 	
     1182	           61 	
     1183	           42 	
     1184	           47 	
     1185	           44 	
     1186	           47 	
     1187	           59 	
     1188	           63 	
     1189	           51 	
     1190	           57 	
     1191	           40 	
     1192	           40 	
     1193	           48 	
     1194	           41 	
     1195	           60 	
     1196	           58 	
     1197	           50 	
     1198	           53 	
     1199	           35 	
     1200	           63 	
     1201	           60 	
     1202	           57 	
     1203	           46 	
     1204	           52 	
     1205	           41 	
     1206	           60 	
     1207	           53 	
     1208	           39 	
     1209	           48 	
     1210	           47 	
     1211	           49 	
     1212	           49 	
     1213	           40 	
     1214	           53 	
     1215	           37 	
     1216	           55 	
     1217	           59 	
     1218	           55 	
     1219	           41 	
     1220	           54 	
     1221	           51 	
     1222	           51 	
     1223	           63 	
     1224	           40 	
     1225	           51 	
     1226	           41 	
     1227	           51 	
     1228	           54 	
     1229	           41 	
     1230	           50 	
     1231	           55 	
     1232	           42 	
     1233	           53 	
     1234	           58 	
     1235	           56 	
     1236	           52 	
     1237	           40 	
     1238	           49 	
     1239	           58 	
     1240	           41 	
     1241	           46 	
     1242	           44 	
     1243	           51 	
     1244	           49 	
     1245	           45 	
     1246	           49 	
     1247	           37 	
     1248	           48 	
     1249	           49 	
     1250	           53 	
     1251	           60 	
     1252	           47 	
     1253	           40 	
     1254	           51 	
     1255	           52 	
     1256	           56 	
     1257	           48 	
     1258	           35 	
     1259	           45 	
     1260	           43 	
     1261	           54 	
     1262	           57 	
     1263	           47 	
     1264	           36 	
     1265	           55 	
     1266	           50 	
     1267	           50 	
     1268	           58 	
     1269	           46 	
     1270	           48 	
     1271	           52 	
     1272	           53 	
     1273	           55 	
     1274	           49 	
     1275	           45 	
     1276	           51 	
     1277	           51 	
     1278	           46 	
     1279	           66 	
     1280	           54 	
     1281	           36 	
     1282	           55 	
     1283	           57 	
     1284	           47 	
     1285	           46 	
     1286	           51 	
     1287	           56 	
     1288	           57 	
     1289	           56 	
     1290	           70 	
     1291	           59 	
     1292	           45 	
     1293	           46 	
     1294	           61 	
     1295	           51 	
     1296	           52 	
     1297	           52 	
     1298	           48 	
     1299	           62 	
     1300	           32 	
     1301	           43 	
     1302	           46 	
     1303	           57 	
     1304	           56 	
     1305	           50 	
     1306	           49 	
     1307	           65 	
     1308	           45 	
     1309	           52 	
     1310	           53 	
     1311	           47 	
     1312	           36 	
     1313	           36 	
     1314	           48 	
     1315	           55 	
     1316	           52 	
     1317	           51 	
     1318	           50 	
     1319	           46 	
     1320	           55 	
     1321	           58 	
     1322	           44 	
     1323	           44 	
     1324	           60 	
     1325	           53 	
     1326	           49 	
     1327	           68 	
     1328	           54 	
     1329	           51 	
     1330	           40 	
     1331	           64 	
     1332	           45 	
     1333	           51 	
     1334	           57 	
     1335	           39 	
     1336	           47 	
     1337	           46 	
     1338	           54 	
     1339	           40 	
     1340	           50 	
     1341	           53 	
     1342	           55 	
     1343	           47 	
     1344	           44 	
     1345	           47 	
     1346	           50 	
     1347	           49 	
     1348	           48 	
     1349	           55 	
     1350	           48 	
     1351	           41 	
     1352	           45 	
     1353	           64 	
     1354	           64 	
     1355	           51 	
     1356	           53 	
     1357	           45 	
     1358	           47 	
     1359	           53 	
     1360	           45 	
     1361	           50 	
     1362	           46 	
     1363	           42 	
     1364	           44 	
     1365	           47 	
     1366	           46 	
     1367	           36 	
     1368	           36 	
     1369	           50 	
     1370	           49 	
     1371	           56 	
     1372	           46 	
     1373	           50 	
     1374	           46 	
     1375	           46 	
     1376	           53 	
     1377	           54 	
     1378	           49 	
     1379	           39 	
     1380	           57 	
     1381	           51 	
     1382	           50 	
     1383	           47 	
     1384	           57 	
     1385	           62 	
     1386	           42 	
     1387	           42 	
     1388	           52 	
     1389	           57 	
     1390	           56 	
     1391	           43 	
     1392	           43 	
     1393	           53 	
     1394	           50 	
     1395	           50 	
     1396	           51 	
     1397	           53 	
     1398	           54 	
     1399	           51 	
     1400	           54 	
     1401	           44 	
     1402	           40 	
     1403	           48 	
     1404	           44 	
     1405	           43 	
     1406	           68 	
     1407	           59 	
     1408	           57 	
     1409	           54 	
     1410	           55 	
     1411	           51 	
     1412	           49 	
     1413	           56 	
     1414	           49 	
     1415	           54 	
     1416	           66 	
     1417	           45 	
     1418	           51 	
     1419	           40 	
     1420	           45 	
     1421	           53 	
     1422	           55 	
     1423	           52 	
     1424	           38 	
     1425	           52 	
     1426	           41 	
     1427	           52 	
     1428	           53 	
     1429	           33 	
     1430	           50 	
     1431	           53 	
     1432	           45 	
     1433	           42 	
     1434	           53 	
     1435	           45 	
     1436	           51 	
     1437	           47 	
     1438	           54 	
     1439	           46 	
     1440	           47 	
     1441	           56 	
     1442	           45 	
     1443	           46 	
     1444	           51 	
     1445	           56 	
     1446	           48 	
     1447	           46 	
     1448	           42 	
     1449	           44 	
     1450	           46 	
     1451	           64 	
     1452	           52 	
     1453	           49 	
     1454	           54 	
     1455	           44 	
     1456	           41 	
     1457	           63 	
     1458	           68 	
     1459	           45 	
     1460	           42 	
     1461	           46 	
     1462	           47 	
     1463	           47 	
     1464	           52 	
     1465	           51 	
     1466	           53 	
     1467	           41 	
     1468	           47 	
     1469	           51 	
     1470	           46 	
     1471	           42 	
     1472	           46 	
     1473	           55 	
     1474	           60 	
     1475	           50 	
     1476	           41 	
     1477	           51 	
     1478	           63 	
     1479	           50 	
     1480	           42 	
     1481	           55 	
     1482	           46 	
     1483	           57 	
     1484	           68 	
     1485	           54 	
     1486	           41 	
     1487	           45 	
     1488	           45 	
     1489	           49 	
     1490	           54 	
     1491	           38 	
     1492	           47 	
     1493	           57 	
     1494	           47 	
     1495	           48 	
     1496	           47 	
     1497	           46 	
     1498	           52 	
     1499	           42 	
     1500	           55 	
     1501	           51 	
     1502	           50 	
     1503	           41 	
     1504	           41 	
     1505	           44 	
     1506	           46 	
     1507	           67 	
     1508	           49 	
     1509	           52 	
     1510	           49 	
     1511	           43 	
     1512	           50 	
     1513	           46 	
     1514	           55 	
     1515	           52 	
     1516	           46 	
     1517	           55 	
     1518	           43 	
     1519	           49 	
     1520	           41 	
     1521	           64 	
     1522	           49 	
     1523	           47 	
     1524	           41 	
     1525	           47 	
     1526	           36 	
     1527	           50 	
     1528	           43 	
     1529	           43 	
     1530	           42 	
     1531	           56 	
     1532	           40 	
     1533	           56 	
     1534	           52 	
     1535	           45 	
     1536	           54 	
     1537	           53 	
     1538	           46 	
     1539	           51 	
     1540	           55 	
     1541	           49 	
     1542	           48 	
     1543	           37 	
     1544	           46 	
     1545	           40 	
     1546	           43 	
     1547	           45 	
     1548	           53 	
     1549	           43 	
     1550	           51 	
     1551	           43 	
     1552	           43 	
     1553	           43 	
     1554	           52 	
     1555	           54 	
     1556	           47 	
     1557	           48 	
     1558	           45 	
     1559	           35 	
     1560	           49 	
     1561	           49 	
     1562	           45 	
     1563	           59 	
     1564	           40 	
     1565	           66 	
     1566	           50 	
     1567	           48 	
     1568	           49 	
     1569	           44 	
     1570	           57 	
     1571	           60 	
     1572	           62 	
     1573	           55 	
     1574	           53 	
     1575	           48 	
     1576	           41 	
     1577	           38 	
     1578	           37 	
     1579	           59 	
     1580	           49 	
     1581	           55 	
     1582	           44 	
     1583	           48 	
     1584	           51 	
     1585	           33 	
     1586	           46 	
     1587	           64 	
     1588	           43 	
     1589	           57 	
     1590	           46 	
     1591	           59 	
     1592	           54 	
     1593	           58 	
     1594	           45 	
     1595	           57 	
     1596	           55 	
     1597	           45 	
     1598	           53 	
     1599	           57 	
     1600	           43 	
     1601	           39 	
     1602	           41 	
     1603	           61 	
     1604	           57 	
     1605	           57 	
     1606	           26 	
     1607	           54 	
     1608	           56 	
     1609	           46 	
     1610	           45 	
     1611	           50 	
     1612	           51 	
     1613	           62 	
     1614	           39 	
     1615	           56 	
     1616	           48 	
     1617	           33 	
     1618	           68 	
     1619	           58 	
     1620	           57 	
     1621	           61 	
     1622	           52 	
     1623	           50 	
     1624	           52 	
     1625	           44 	
     1626	           50 	
     1627	           58 	
     1628	           43 	
     1629	           39 	
