Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      101	           51 	
      102	           57 	
      103	           34 	
      104	           53 	
      105	           51 	
      106	           48 	
      107	           53 	
      108	           53 	
      109	           45 	
      110	           45 	
      111	           48 	
      112	           36 	
      113	           42 	
      114	           53 	
      115	           47 	
      116	           50 	
      117	           45 	
      118	           49 	
      119	           40 	
      120	           41 	
      121	           47 	
      122	           60 	
      123	           47 	
      124	           51 	
      125	           42 	
      126	           46 	
      127	           46 	
      128	           52 	
      129	           49 	
      130	           44 	
      131	           66 	
      132	           49 	
      133	           52 	
      134	           48 	
      135	           49 	
      136	           41 	
      137	           56 	
      138	           46 	
      139	           54 	
      140	           41 	
      141	           44 	
      142	           35 	
      143	           51 	
      144	           53 	
      145	           41 	
      146	           47 	
      147	           53 	
      148	           36 	
      149	           60 	
      150	           49 	
      151	           62 	
      152	           53 	
      153	           48 	
      154	           52 	
      155	           38 	
      156	           34 	
      157	           42 	
      158	           56 	
      159	           51 	
      160	           55 	
      161	           47 	
      162	           45 	
      163	           41 	
      164	           37 	
      165	           43 	
      166	           44 	
      167	           46 	
      168	           35 	
      169	           55 	
      170	           44 	
      171	           42 	
      172	           48 	
      173	           37 	
      174	           53 	
      175	           58 	
      176	           41 	
      177	           41 	
      178	           50 	
      179	           60 	
      180	           36 	
      181	           48 	
      182	           42 	
      183	           49 	
      184	           48 	
      185	           49 	
      186	           47 	
      187	           38 	
      188	           57 	
      189	           48 	
      190	           48 	
      191	           55 	
      192	           45 	
      193	           56 	
      194	           51 	
      195	           43 	
      196	           45 	
      197	           48 	
      198	           67 	
      199	           43 	
      200	           43 	
      201	           43 	
      202	           50 	
      203	           54 	
      204	           47 	
      205	           46 	
      206	           54 	
      207	           49 	
      208	           58 	
      209	           45 	
      210	           57 	
      211	           53 	
      212	           58 	
      213	           53 	
      214	           52 	
      215	           48 	
      216	           36 	
      217	           53 	
      218	           50 	
      219	           46 	
      220	           48 	
      221	           34 	
      222	           60 	
      223	           42 	
      224	           58 	
      225	           46 	
      226	           43 	
      227	           36 	
      228	           55 	
      229	           45 	
      230	           51 	
      231	           42 	
      232	           56 	
      233	           62 	
      234	           49 	
      235	           50 	
      236	           46 	
      237	           55 	
      238	           54 	
      239	           40 	
      240	           36 	
      241	           45 	
      242	           53 	
      243	           45 	
      244	           41 	
      245	           54 	
      246	           47 	
      247	           54 	
      248	           50 	
      249	           43 	
      250	           50 	
      251	           50 	
      252	           47 	
      253	           57 	
      254	           57 	
      255	           40 	
      256	           48 	
      257	           44 	
      258	           47 	
      259	           59 	
      260	           52 	
      261	           56 	
      262	           44 	
      263	           43 	
      264	           57 	
      265	           51 	
      266	           47 	
      267	           58 	
      268	           42 	
      269	           44 	
      270	           45 	
      271	           49 	
      272	           52 	
      273	           62 	
      274	           55 	
      275	           45 	
      276	           51 	
      277	           38 	
      278	           49 	
      279	           47 	
      280	           52 	
      281	           61 	
      282	           48 	
      283	           40 	
      284	           42 	
      285	           45 	
      286	           55 	
      287	           56 	
      288	           61 	
      289	           41 	
      290	           45 	
      291	           44 	
      292	           43 	
      293	           40 	
      294	           57 	
      295	           40 	
      296	           52 	
      297	           50 	
      298	           60 	
      299	           60 	
      300	           54 	
      301	           44 	
      302	           46 	
      303	           56 	
      304	           49 	
      305	           48 	
      306	           53 	
      307	           44 	
      308	           42 	
      309	           47 	
      310	           52 	
      311	           57 	
      312	           38 	
      313	           44 	
      314	           51 	
      315	           52 	
      316	           45 	
      317	           43 	
      318	           46 	
      319	           48 	
      320	           39 	
      321	           41 	
      322	           64 	
      323	           49 	
      324	           44 	
      325	           59 	
      326	           54 	
      327	           51 	
      328	           31 	
      329	           44 	
      330	           50 	
      331	           40 	
      332	           49 	
      333	           56 	
      334	           53 	
      335	           39 	
      336	           52 	
      337	           37 	
      338	           43 	
      339	           47 	
      340	           43 	
      341	           40 	
      342	           59 	
      343	           48 	
      344	           53 	
      345	           48 	
      346	           31 	
      347	           47 	
      348	           44 	
      349	           49 	
      350	           44 	
      351	           48 	
      352	           55 	
      353	           64 	
      354	           46 	
      355	           56 	
      356	           36 	
      357	           44 	
      358	           41 	
      359	           48 	
      360	           47 	
      361	           45 	
      362	           44 	
      363	           29 	
      364	           43 	
      365	           35 	
      366	           52 	
      367	           50 	
      368	           50 	
      369	           42 	
      370	           49 	
      371	           43 	
      372	           52 	
      373	           52 	
      374	           41 	
      375	           42 	
      376	           46 	
      377	           57 	
      378	           57 	
      379	           42 	
      380	           44 	
      381	           45 	
      382	           47 	
      383	           33 	
      384	           43 	
      385	           51 	
      386	           47 	
      387	           45 	
      388	           48 	
      389	           48 	
      390	           50 	
      391	           42 	
      392	           41 	
      393	           44 	
      394	           50 	
      395	           49 	
      396	           44 	
      397	           52 	
      398	           49 	
      399	           38 	
      400	           42 	
      401	           37 	
      402	           44 	
      403	           54 	
      404	           45 	
      405	           38 	
      406	           56 	
      407	           47 	
      408	           45 	
      409	           67 	
      410	           47 	
      411	           47 	
      412	           45 	
      413	           57 	
      414	           50 	
      415	           48 	
      416	           39 	
      417	           56 	
      418	           55 	
      419	           50 	
      420	           51 	
      421	           45 	
      422	           57 	
      423	           53 	
      424	           52 	
      425	           43 	
      426	           35 	
      427	           50 	
      428	           47 	
      429	           36 	
      430	           48 	
      431	           61 	
      432	           55 	
      433	           53 	
      434	           47 	
      435	           45 	
      436	           48 	
      437	           55 	
      438	           50 	
      439	           48 	
      440	           52 	
      441	           35 	
      442	           43 	
      443	           39 	
      444	           39 	
      445	           54 	
      446	           45 	
      447	           59 	
      448	           49 	
      449	           43 	
      450	           61 	
      451	           59 	
      452	           42 	
      453	           48 	
      454	           51 	
      455	           35 	
      456	           38 	
      457	           38 	
      458	           48 	
      459	           50 	
      460	           58 	
      461	           66 	
      462	           51 	
      463	           50 	
      464	           51 	
      465	           55 	
      466	           58 	
      467	           56 	
      468	           49 	
      469	           45 	
      470	           33 	
      471	           50 	
      472	           51 	
      473	           53 	
      474	           43 	
      475	           51 	
      476	           61 	
      477	           49 	
      478	           46 	
      479	           47 	
      480	           60 	
      481	           53 	
      482	           56 	
      483	           33 	
      484	           57 	
      485	           54 	
      486	           55 	
      487	           49 	
      488	           55 	
      489	           53 	
      490	           41 	
      491	           58 	
      492	           47 	
      493	           47 	
      494	           54 	
      495	           50 	
      496	           57 	
      497	           55 	
      498	           53 	
      499	           40 	
      500	           55 	
      501	           50 	
      502	           47 	
      503	           40 	
      504	           50 	
      505	           50 	
      506	           45 	
      507	           46 	
      508	           55 	
      509	           56 	
      510	           35 	
      511	           42 	
      512	           42 	
      513	           55 	
      514	           52 	
      515	           42 	
      516	           46 	
      517	           49 	
      518	           49 	
      519	           52 	
      520	           48 	
      521	           41 	
      522	           43 	
      523	           45 	
      524	           40 	
      525	           44 	
      526	           43 	
      527	           41 	
      528	           34 	
      529	           48 	
      530	           57 	
      531	           45 	
      532	           53 	
      533	           51 	
      534	           32 	
      535	           36 	
      536	           51 	
      537	           50 	
      538	           42 	
      539	           51 	
      540	           53 	
      541	           46 	
      542	           68 	
      543	           32 	
      544	           48 	
      545	           45 	
      546	           58 	
      547	           46 	
      548	           46 	
      549	           56 	
      550	           45 	
      551	           45 	
      552	           45 	
      553	           48 	
      554	           45 	
      555	           43 	
      556	           45 	
      557	           42 	
      558	           52 	
      559	           54 	
      560	           53 	
      561	           46 	
      562	           54 	
      563	           46 	
      564	           50 	
      565	           28 	
      566	           53 	
      567	           62 	
      568	           42 	
      569	           47 	
      570	           36 	
      571	           46 	
      572	           41 	
      573	           35 	
      574	           40 	
      575	           37 	
      576	           53 	
      577	           62 	
      578	           39 	
      579	           38 	
      580	           53 	
      581	           32 	
      582	           42 	
      583	           40 	
      584	           50 	
      585	           51 	
      586	           48 	
      587	           51 	
      588	           62 	
      589	           38 	
      590	           47 	
      591	           38 	
      592	           43 	
      593	           58 	
      594	           48 	
      595	           56 	
      596	           48 	
      597	           45 	
      598	           54 	
      599	           49 	
      600	           43 	
      601	           39 	
      602	           47 	
      603	           53 	
      604	           43 	
      605	           53 	
      606	           49 	
      607	           38 	
      608	           49 	
      609	           40 	
      610	           59 	
      611	           40 	
      612	           32 	
      613	           44 	
      614	           54 	
      615	           41 	
      616	           59 	
      617	           46 	
      618	           48 	
      619	           38 	
      620	           41 	
      621	           53 	
      622	           41 	
      623	           41 	
      624	           39 	
      625	           34 	
      626	           34 	
      627	           37 	
      628	           61 	
      629	           62 	
      630	           46 	
      631	           53 	
      632	           47 	
      633	           41 	
      634	           42 	
      635	           41 	
      636	           38 	
      637	           59 	
      638	           56 	
      639	           43 	
      640	           45 	
      641	           47 	
      642	           48 	
      643	           46 	
      644	           55 	
      645	           48 	
      646	           43 	
      647	           45 	
      648	           50 	
      649	           39 	
      650	           45 	
      651	           44 	
      652	           65 	
      653	           42 	
      654	           48 	
      655	           51 	
      656	           56 	
      657	           33 	
      658	           48 	
      659	           37 	
      660	           55 	
      661	           50 	
      662	           62 	
      663	           50 	
      664	           43 	
      665	           42 	
      666	           34 	
      667	           53 	
      668	           58 	
      669	           43 	
      670	           35 	
      671	           44 	
      672	           53 	
      673	           43 	
      674	           56 	
      675	           50 	
      676	           49 	
      677	           34 	
      678	           72 	
      679	           50 	
      680	           49 	
      681	           65 	
      682	           57 	
      683	           61 	
      684	           60 	
      685	           41 	
      686	           54 	
      687	           51 	
      688	           47 	
      689	           51 	
      690	           44 	
      691	           38 	
      692	           43 	
      693	           48 	
      694	           62 	
      695	           50 	
      696	           61 	
      697	           43 	
      698	           32 	
      699	           38 	
      700	           40 	
      701	           58 	
      702	           45 	
      703	           43 	
      704	           50 	
      705	           42 	
      706	           63 	
      707	           44 	
      708	           51 	
      709	           31 	
      710	           45 	
      711	           49 	
      712	           46 	
      713	           42 	
      714	           37 	
      715	           51 	
      716	           53 	
      717	           55 	
      718	           42 	
      719	           36 	
      720	           49 	
      721	           41 	
      722	           73 	
      723	           56 	
      724	           46 	
      725	           45 	
      726	           40 	
      727	           57 	
      728	           49 	
      729	           49 	
      730	           46 	
      731	           37 	
      732	           33 	
      733	           34 	
      734	           49 	
      735	           43 	
      736	           48 	
      737	           49 	
      738	           43 	
      739	           48 	
      740	           54 	
      741	           38 	
      742	           56 	
      743	           58 	
      744	           45 	
      745	           54 	
      746	           46 	
      747	           45 	
      748	           42 	
      749	           35 	
      750	           56 	
      751	           60 	
      752	           40 	
      753	           57 	
      754	           60 	
      755	           53 	
      756	           58 	
      757	           48 	
      758	           41 	
      759	           46 	
      760	           45 	
      761	           64 	
      762	           45 	
      763	           49 	
      764	           55 	
      765	           45 	
      766	           47 	
      767	           52 	
      768	           46 	
      769	           51 	
      770	           58 	
      771	           44 	
      772	           41 	
      773	           53 	
      774	           41 	
      775	           31 	
      776	           46 	
      777	           38 	
      778	           44 	
      779	           39 	
      780	           49 	
      781	           48 	
      782	           55 	
      783	           52 	
      784	           39 	
      785	           47 	
      786	           51 	
      787	           52 	
      788	           46 	
      789	           47 	
      790	           58 	
      791	           43 	
      792	           43 	
      793	           51 	
      794	           45 	
      795	           34 	
      796	           55 	
      797	           51 	
      798	           39 	
      799	           40 	
      800	           42 	
      801	           40 	
      802	           43 	
      803	           43 	
      804	           42 	
      805	           39 	
      806	           54 	
      807	           46 	
      808	           45 	
      809	           44 	
      810	           45 	
      811	           48 	
      812	           54 	
      813	           63 	
      814	           45 	
      815	           48 	
      816	           32 	
      817	           42 	
      818	           48 	
      819	           42 	
      820	           50 	
      821	           42 	
      822	           53 	
      823	           59 	
      824	           51 	
      825	           43 	
      826	           42 	
      827	           53 	
      828	           45 	
      829	           49 	
      830	           63 	
      831	           43 	
      832	           53 	
      833	           44 	
      834	           55 	
      835	           46 	
      836	           66 	
      837	           50 	
      838	           36 	
      839	           41 	
      840	           45 	
      841	           53 	
      842	           43 	
      843	           64 	
      844	           39 	
      845	           42 	
      846	           44 	
      847	           40 	
      848	           50 	
      849	           57 	
      850	           40 	
      851	           46 	
      852	           57 	
      853	           43 	
      854	           40 	
      855	           49 	
      856	           61 	
      857	           55 	
      858	           48 	
      859	           41 	
      860	           60 	
      861	           53 	
      862	           53 	
      863	           55 	
      864	           35 	
      865	           49 	
      866	           51 	
      867	           52 	
      868	           49 	
      869	           52 	
      870	           59 	
      871	           60 	
      872	           44 	
      873	           49 	
      874	           45 	
      875	           37 	
      876	           48 	
      877	           51 	
      878	           44 	
      879	           58 	
      880	           38 	
      881	           38 	
      882	           47 	
      883	           57 	
      884	           44 	
      885	           39 	
      886	           47 	
      887	           46 	
      888	           36 	
      889	           46 	
      890	           51 	
      891	           42 	
      892	           45 	
      893	           53 	
      894	           34 	
      895	           43 	
      896	           38 	
      897	           45 	
      898	           46 	
      899	           44 	
      900	           46 	
      901	           47 	
      902	           43 	
      903	           55 	
      904	           49 	
      905	           50 	
      906	           51 	
      907	           52 	
      908	           55 	
      909	           62 	
      910	           58 	
      911	           47 	
      912	           40 	
      913	           56 	
      914	           40 	
      915	           54 	
      916	           45 	
      917	           41 	
      918	           39 	
      919	           50 	
      920	           54 	
      921	           41 	
      922	           56 	
      923	           55 	
      924	           41 	
      925	           44 	
      926	           38 	
      927	           35 	
      928	           54 	
      929	           41 	
      930	           54 	
      931	           50 	
      932	           57 	
      933	           45 	
      934	           46 	
      935	           60 	
      936	           49 	
      937	           52 	
      938	           42 	
      939	           43 	
      940	           44 	
      941	           54 	
      942	           38 	
      943	           59 	
      944	           40 	
      945	           45 	
      946	           49 	
      947	           54 	
      948	           44 	
      949	           38 	
      950	           43 	
      951	           35 	
      952	           50 	
      953	           38 	
      954	           44 	
      955	           50 	
      956	           48 	
      957	           45 	
      958	           33 	
      959	           32 	
      960	           45 	
      961	           45 	
      962	           39 	
      963	           45 	
      964	           45 	
      965	           45 	
      966	           59 	
      967	           47 	
      968	           43 	
      969	           50 	
      970	           54 	
      971	           55 	
      972	           41 	
      973	           44 	
      974	           36 	
      975	           56 	
      976	           47 	
      977	           50 	
      978	           57 	
      979	           60 	
      980	           49 	
      981	           49 	
      982	           48 	
      983	           44 	
      984	           54 	
      985	           51 	
      986	           53 	
      987	           59 	
      988	           52 	
      989	           45 	
      990	           43 	
      991	           38 	
      992	           38 	
      993	           45 	
      994	           51 	
      995	           45 	
      996	           50 	
      997	           49 	
      998	           35 	
      999	           47 	
     1000	           56 	
     1001	           54 	
     1002	           41 	
     1003	           54 	
     1004	           63 	
     1005	           53 	
     1006	           41 	
     1007	           51 	
     1008	           67 	
     1009	           47 	
     1010	           39 	
     1011	           47 	
     1012	           48 	
     1013	           39 	
     1014	           43 	
     1015	           41 	
     1016	           32 	
     1017	           46 	
     1018	           52 	
     1019	           42 	
     1020	           45 	
     1021	           45 	
     1022	           44 	
     1023	           45 	
     1024	           45 	
     1025	           60 	
     1026	           54 	
     1027	           54 	
     1028	           44 	
     1029	           43 	
     1030	           40 	
     1031	           47 	
     1032	           48 	
     1033	           56 	
     1034	           42 	
     1035	           42 	
     1036	           59 	
     1037	           50 	
     1038	           37 	
     1039	           50 	
     1040	           37 	
     1041	           38 	
     1042	           48 	
     1043	           41 	
     1044	           45 	
     1045	           48 	
     1046	           39 	
     1047	           45 	
     1048	           54 	
     1049	           51 	
     1050	           46 	
     1051	           39 	
     1052	           63 	
     1053	           57 	
     1054	           46 	
     1055	           43 	
     1056	           40 	
     1057	           41 	
     1058	           55 	
     1059	           60 	
     1060	           55 	
     1061	           48 	
     1062	           46 	
     1063	           54 	
     1064	           51 	
     1065	           46 	
     1066	           45 	
     1067	           41 	
     1068	           54 	
     1069	           49 	
     1070	           43 	
     1071	           46 	
     1072	           38 	
     1073	           45 	
     1074	           46 	
     1075	           40 	
     1076	           46 	
     1077	           42 	
     1078	           38 	
     1079	           48 	
     1080	           57 	
     1081	           50 	
     1082	           39 	
     1083	           45 	
     1084	           46 	
     1085	           47 	
     1086	           54 	
     1087	           64 	
     1088	           55 	
     1089	           48 	
     1090	           41 	
     1091	           48 	
     1092	           46 	
     1093	           50 	
     1094	           52 	
     1095	           52 	
     1096	           47 	
     1097	           33 	
     1098	           42 	
     1099	           50 	
     1100	           54 	
     1101	           49 	
     1102	           41 	
     1103	           57 	
     1104	           54 	
     1105	           46 	
     1106	           40 	
     1107	           59 	
     1108	           55 	
     1109	           48 	
     1110	           44 	
     1111	           37 	
     1112	           56 	
     1113	           41 	
     1114	           33 	
     1115	           57 	
     1116	           48 	
     1117	           43 	
     1118	           48 	
     1119	           45 	
     1120	           51 	
     1121	           47 	
     1122	           47 	
     1123	           44 	
     1124	           51 	
     1125	           46 	
     1126	           39 	
     1127	           53 	
     1128	           56 	
     1129	           54 	
     1130	           41 	
     1131	           55 	
     1132	           43 	
     1133	           55 	
     1134	           48 	
     1135	           51 	
     1136	           54 	
     1137	           44 	
     1138	           56 	
     1139	           62 	
     1140	           47 	
     1141	           47 	
     1142	           36 	
     1143	           52 	
     1144	           46 	
     1145	           44 	
     1146	           65 	
     1147	           57 	
     1148	           60 	
     1149	           53 	
     1150	           47 	
     1151	           47 	
     1152	           48 	
     1153	           42 	
     1154	           44 	
     1155	           43 	
     1156	           44 	
     1157	           44 	
     1158	           46 	
     1159	           42 	
     1160	           54 	
     1161	           49 	
     1162	           48 	
     1163	           38 	
     1164	           52 	
     1165	           58 	
     1166	           35 	
     1167	           40 	
     1168	           43 	
     1169	           51 	
     1170	           51 	
     1171	           42 	
     1172	           50 	
     1173	           58 	
     1174	           51 	
     1175	           50 	
     1176	           58 	
     1177	           41 	
     1178	           54 	
     1179	           38 	
     1180	           55 	
     1181	           52 	
     1182	           44 	
     1183	           37 	
     1184	           50 	
     1185	           49 	
     1186	           48 	
     1187	           38 	
     1188	           46 	
     1189	           41 	
     1190	           52 	
     1191	           43 	
     1192	           57 	
     1193	           56 	
     1194	           49 	
     1195	           45 	
     1196	           42 	
     1197	           46 	
     1198	           54 	
     1199	           47 	
     1200	           43 	
     1201	           37 	
     1202	           52 	
     1203	           44 	
     1204	           44 	
     1205	           47 	
     1206	           33 	
     1207	           51 	
     1208	           42 	
     1209	           48 	
     1210	           64 	
     1211	           40 	
     1212	           44 	
     1213	           40 	
     1214	           56 	
     1215	           39 	
     1216	           51 	
     1217	           48 	
     1218	           48 	
     1219	           45 	
     1220	           37 	
     1221	           52 	
     1222	           53 	
     1223	           57 	
     1224	           53 	
     1225	           39 	
     1226	           34 	
     1227	           49 	
     1228	           56 	
     1229	           46 	
     1230	           48 	
     1231	           47 	
     1232	           54 	
     1233	           57 	
     1234	           59 	
     1235	           41 	
     1236	           41 	
     1237	           52 	
     1238	           46 	
     1239	           46 	
     1240	           42 	
     1241	           53 	
     1242	           40 	
     1243	           51 	
     1244	           40 	
     1245	           45 	
     1246	           50 	
     1247	           39 	
     1248	           48 	
     1249	           47 	
     1250	           40 	
     1251	           46 	
     1252	           49 	
     1253	           57 	
     1254	           66 	
     1255	           45 	
     1256	           47 	
     1257	           44 	
     1258	           38 	
     1259	           55 	
     1260	           42 	
     1261	           44 	
     1262	           61 	
     1263	           42 	
     1264	           49 	
     1265	           53 	
     1266	           46 	
     1267	           57 	
     1268	           40 	
     1269	           45 	
     1270	           39 	
     1271	           41 	
     1272	           48 	
     1273	           42 	
     1274	           39 	
     1275	           56 	
     1276	           41 	
     1277	           46 	
     1278	           56 	
     1279	           49 	
     1280	           49 	
     1281	           48 	
     1282	           46 	
     1283	           48 	
     1284	           35 	
     1285	           51 	
     1286	           53 	
     1287	           48 	
     1288	           51 	
     1289	           50 	
     1290	           52 	
     1291	           43 	
     1292	           50 	
     1293	           53 	
     1294	           48 	
     1295	           45 	
     1296	           58 	
     1297	           42 	
     1298	           56 	
     1299	           45 	
     1300	           50 	
     1301	           44 	
     1302	           48 	
     1303	           47 	
     1304	           46 	
     1305	           41 	
     1306	           51 	
     1307	           44 	
     1308	           43 	
     1309	           49 	
     1310	           48 	
     1311	           52 	
     1312	           40 	
     1313	           47 	
     1314	           49 	
     1315	           42 	
     1316	           47 	
     1317	           35 	
     1318	           60 	
     1319	           36 	
     1320	           54 	
     1321	           60 	
     1322	           49 	
     1323	           43 	
     1324	           43 	
     1325	           45 	
     1326	           35 	
     1327	           45 	
     1328	           55 	
     1329	           47 	
     1330	           47 	
     1331	           53 	
     1332	           45 	
     1333	           55 	
     1334	           47 	
     1335	           41 	
     1336	           51 	
     1337	           47 	
     1338	           45 	
     1339	           50 	
     1340	           57 	
     1341	           54 	
     1342	           32 	
     1343	           41 	
     1344	           52 	
     1345	           51 	
     1346	           38 	
     1347	           53 	
     1348	           43 	
     1349	           53 	
     1350	           42 	
     1351	           54 	
     1352	           39 	
     1353	           42 	
     1354	           48 	
     1355	           50 	
     1356	           44 	
     1357	           51 	
     1358	           41 	
     1359	           58 	
     1360	           62 	
     1361	           37 	
     1362	           36 	
     1363	           37 	
     1364	           34 	
     1365	           53 	
     1366	           41 	
     1367	           48 	
     1368	           50 	
     1369	           42 	
     1370	           42 	
     1371	           55 	
     1372	           55 	
     1373	           50 	
     1374	           58 	
     1375	           43 	
     1376	           43 	
     1377	           44 	
     1378	           49 	
     1379	           45 	
     1380	           55 	
     1381	           63 	
     1382	           49 	
     1383	           32 	
     1384	           48 	
     1385	           53 	
     1386	           54 	
     1387	           48 	
     1388	           53 	
     1389	           57 	
     1390	           39 	
     1391	           43 	
     1392	           46 	
     1393	           51 	
     1394	           61 	
     1395	           35 	
     1396	           36 	
     1397	           38 	
     1398	           47 	
     1399	           40 	
     1400	           54 	
     1401	           41 	
     1402	           53 	
     1403	           54 	
     1404	           58 	
     1405	           50 	
     1406	           47 	
     1407	           48 	
     1408	           44 	
     1409	           43 	
     1410	           49 	
     1411	           45 	
     1412	           59 	
     1413	           44 	
     1414	           37 	
     1415	           41 	
     1416	           57 	
     1417	           42 	
     1418	           49 	
     1419	           41 	
     1420	           53 	
     1421	           49 	
     1422	           51 	
     1423	           51 	
     1424	           53 	
     1425	           47 	
     1426	           53 	
     1427	           44 	
     1428	           47 	
     1429	           41 	
     1430	           43 	
     1431	           35 	
     1432	           50 	
     1433	           42 	
     1434	           53 	
     1435	           48 	
     1436	           41 	
     1437	           49 	
     1438	           37 	
     1439	           43 	
     1440	           38 	
     1441	           56 	
     1442	           65 	
     1443	           37 	
     1444	           51 	
     1445	           49 	
     1446	           44 	
     1447	           31 	
     1448	           45 	
     1449	           51 	
     1450	           34 	
     1451	           35 	
     1452	           50 	
     1453	           42 	
     1454	           35 	
     1455	           45 	
     1456	           46 	
     1457	           55 	
     1458	           33 	
     1459	           64 	
     1460	           48 	
     1461	           46 	
     1462	           39 	
     1463	           47 	
     1464	           43 	
     1465	           50 	
     1466	           47 	
     1467	           47 	
     1468	           42 	
     1469	           31 	
     1470	           52 	
     1471	           46 	
     1472	           53 	
     1473	           46 	
     1474	           52 	
     1475	           35 	
     1476	           47 	
     1477	           43 	
     1478	           49 	
     1479	           58 	
     1480	           31 	
     1481	           43 	
     1482	           47 	
     1483	           36 	
     1484	           48 	
     1485	           42 	
     1486	           44 	
     1487	           42 	
     1488	           35 	
     1489	           44 	
     1490	           56 	
     1491	           42 	
     1492	           60 	
     1493	           63 	
     1494	           54 	
     1495	           53 	
     1496	           42 	
     1497	           45 	
     1498	           47 	
     1499	           43 	
     1500	           45 	
     1501	           55 	
     1502	           42 	
     1503	           42 	
     1504	           38 	
     1505	           52 	
     1506	           45 	
     1507	           55 	
     1508	           43 	
     1509	           59 	
     1510	           59 	
     1511	           39 	
     1512	           41 	
     1513	           52 	
     1514	           47 	
     1515	           52 	
     1516	           53 	
     1517	           37 	
     1518	           47 	
     1519	           47 	
     1520	           51 	
     1521	           41 	
     1522	           42 	
     1523	           40 	
     1524	           47 	
     1525	           53 	
     1526	           47 	
     1527	           54 	
     1528	           54 	
     1529	           56 	
     1530	           42 	
     1531	           41 	
     1532	           42 	
     1533	           48 	
     1534	           56 	
     1535	           58 	
     1536	           41 	
     1537	           45 	
     1538	           44 	
     1539	           57 	
     1540	           57 	
     1541	           45 	
     1542	           51 	
     1543	           49 	
     1544	           41 	
     1545	           46 	
     1546	           46 	
     1547	           48 	
     1548	           48 	
     1549	           59 	
     1550	           54 	
     1551	           46 	
     1552	           51 	
     1553	           58 	
     1554	           49 	
     1555	           49 	
     1556	           44 	
     1557	           59 	
     1558	           55 	
     1559	           41 	
     1560	           46 	
     1561	           57 	
     1562	           44 	
     1563	           50 	
     1564	           58 	
     1565	           42 	
     1566	           41 	
     1567	           55 	
     1568	           47 	
     1569	           47 	
     1570	           45 	
     1571	           60 	
     1572	           36 	
     1573	           41 	
     1574	           53 	
     1575	           44 	
     1576	           47 	
     1577	           50 	
     1578	           53 	
     1579	           35 	
     1580	           50 	
     1581	           48 	
     1582	           51 	
     1583	           61 	
     1584	           47 	
     1585	           33 	
     1586	           50 	
     1587	           44 	
     1588	           57 	
     1589	           40 	
     1590	           50 	
     1591	           64 	
     1592	           40 	
     1593	           54 	
     1594	           42 	
     1595	           48 	
     1596	           45 	
     1597	           44 	
     1598	           46 	
     1599	           38 	
     1600	           49 	
     1601	           61 	
     1602	           61 	
     1603	           52 	
     1604	           50 	
     1605	           46 	
     1606	           50 	
     1607	           46 	
     1608	           46 	
     1609	           52 	
     1610	           45 	
     1611	           45 	
     1612	           47 	
     1613	           45 	
     1614	           49 	
     1615	           55 	
     1616	           50 	
     1617	           52 	
     1618	           48 	
     1619	           36 	
     1620	           47 	
     1621	           42 	
     1622	           56 	
     1623	           40 	
     1624	           43 	
     1625	           53 	
     1626	           40 	
     1627	           43 	
     1628	           45 	
     1629	           46 	
