Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      448	           18 	
      449	           31 	
      450	           24 	
      451	           28 	
      452	           35 	
      453	           27 	
      454	           31 	
      455	           28 	
      456	           27 	
      457	           34 	
      458	           25 	
      459	           26 	
      460	           28 	
      461	           24 	
      462	           21 	
      463	           34 	
      464	           30 	
      465	           22 	
      466	           33 	
      467	           24 	
      468	           41 	
      469	           29 	
      470	           28 	
      471	           27 	
      472	           28 	
      473	           26 	
      474	           28 	
      475	           34 	
      476	           27 	
      477	           26 	
      478	           22 	
      479	           32 	
      480	           33 	
      481	           26 	
      482	           29 	
      483	           31 	
      484	           25 	
      485	           26 	
      486	           26 	
      487	           24 	
      488	           23 	
      489	           23 	
      490	           29 	
      491	           25 	
      492	           34 	
      493	           25 	
      494	           28 	
      495	           30 	
      496	           30 	
      497	           30 	
      498	           27 	
      499	           33 	
      500	           28 	
      501	           29 	
      502	           30 	
      503	           26 	
      504	           32 	
      505	           21 	
      506	           30 	
      507	           26 	
      508	           16 	
      509	           31 	
      510	           28 	
      511	           17 	
      512	           27 	
      513	           34 	
      514	           23 	
      515	           35 	
      516	           26 	
      517	           28 	
      518	           29 	
      519	           34 	
      520	           35 	
      521	           27 	
      522	           29 	
      523	           29 	
      524	           30 	
      525	           34 	
      526	           26 	
      527	           34 	
      528	           26 	
      529	           28 	
      530	           31 	
      531	           21 	
      532	           29 	
      533	           31 	
      534	           29 	
      535	           23 	
      536	           21 	
      537	           29 	
      538	           30 	
      539	           31 	
      540	           26 	
      541	           20 	
      542	           26 	
      543	           21 	
      544	           24 	
      545	           23 	
      546	           29 	
      547	           16 	
      548	           33 	
      549	           27 	
      550	           25 	
      551	           30 	
      552	           26 	
      553	           31 	
      554	           25 	
      555	           24 	
      556	           25 	
      557	           22 	
      558	           28 	
      559	           26 	
      560	           30 	
      561	           26 	
      562	           20 	
      563	           22 	
      564	           28 	
      565	           32 	
      566	           26 	
      567	           30 	
      568	           19 	
      569	           34 	
      570	           31 	
      571	           37 	
      572	           21 	
      573	           25 	
      574	           30 	
      575	           23 	
      576	           26 	
      577	           33 	
      578	           24 	
      579	           32 	
      580	           29 	
      581	           27 	
      582	           25 	
      583	           25 	
      584	           25 	
      585	           30 	
      586	           21 	
      587	           42 	
      588	           21 	
      589	           31 	
      590	           22 	
      591	           20 	
      592	           20 	
      593	           24 	
      594	           29 	
      595	           29 	
      596	           27 	
      597	           25 	
      598	           27 	
      599	           33 	
      600	           29 	
      601	           18 	
      602	           29 	
      603	           24 	
      604	           33 	
      605	           21 	
      606	           35 	
      607	           25 	
      608	           26 	
      609	           22 	
      610	           28 	
      611	           24 	
      612	           34 	
      613	           26 	
      614	           24 	
      615	           37 	
      616	           27 	
      617	           34 	
      618	           24 	
      619	           30 	
      620	           22 	
      621	           22 	
      622	           28 	
      623	           22 	
      624	           23 	
      625	           37 	
      626	           26 	
      627	           25 	
      628	           22 	
      629	           25 	
      630	           25 	
      631	           27 	
      632	           32 	
      633	           24 	
      634	           24 	
      635	           30 	
      636	           24 	
      637	           23 	
      638	           26 	
      639	           27 	
      640	           21 	
      641	           21 	
      642	           25 	
      643	           30 	
      644	           29 	
      645	           22 	
      646	           32 	
      647	           30 	
      648	           36 	
      649	           29 	
      650	           28 	
      651	           21 	
      652	           24 	
      653	           25 	
      654	           22 	
      655	           28 	
      656	           21 	
      657	           23 	
      658	           26 	
      659	           22 	
      660	           26 	
      661	           22 	
      662	           23 	
      663	           19 	
      664	           23 	
      665	           18 	
      666	           21 	
      667	           35 	
      668	           34 	
      669	           26 	
      670	           21 	
      671	           24 	
      672	           37 	
      673	           21 	
      674	           26 	
      675	           33 	
      676	           25 	
      677	           24 	
      678	           29 	
      679	           27 	
      680	           32 	
      681	           37 	
      682	           28 	
      683	           27 	
      684	           25 	
      685	           23 	
      686	           35 	
      687	           27 	
      688	           19 	
      689	           29 	
      690	           33 	
      691	           22 	
      692	           42 	
      693	           36 	
      694	           23 	
      695	           33 	
      696	           32 	
      697	           33 	
      698	           36 	
      699	           24 	
      700	           29 	
      701	           28 	
      702	           28 	
      703	           16 	
      704	           18 	
      705	           37 	
      706	           27 	
      707	           36 	
      708	           20 	
      709	           20 	
      710	           24 	
      711	           23 	
      712	           24 	
      713	           19 	
      714	           30 	
      715	           30 	
      716	           25 	
      717	           19 	
      718	           35 	
      719	           34 	
      720	           25 	
      721	           19 	
      722	           32 	
      723	           32 	
      724	           23 	
      725	           33 	
      726	           21 	
      727	           17 	
      728	           29 	
      729	           25 	
      730	           33 	
      731	           30 	
      732	           26 	
      733	           23 	
      734	           30 	
      735	           28 	
      736	           26 	
      737	           31 	
      738	           33 	
      739	           35 	
      740	           29 	
      741	           35 	
      742	           28 	
      743	           22 	
      744	           24 	
      745	           23 	
      746	           33 	
      747	           27 	
      748	           35 	
      749	           31 	
      750	           29 	
      751	           35 	
      752	           28 	
      753	           27 	
      754	           39 	
      755	           31 	
      756	           22 	
      757	           31 	
      758	           31 	
      759	           28 	
      760	           26 	
      761	           30 	
      762	           22 	
      763	           32 	
      764	           21 	
      765	           26 	
      766	           34 	
      767	           29 	
      768	           27 	
      769	           29 	
      770	           35 	
      771	           26 	
      772	           23 	
      773	           30 	
      774	           21 	
      775	           26 	
      776	           28 	
      777	           26 	
      778	           32 	
      779	           23 	
      780	           35 	
      781	           30 	
      782	           26 	
      783	           20 	
      784	           27 	
      785	           25 	
      786	           25 	
      787	           24 	
      788	           32 	
      789	           30 	
      790	           33 	
      791	           28 	
      792	           27 	
      793	           34 	
      794	           31 	
      795	           21 	
      796	           25 	
      797	           32 	
      798	           26 	
      799	           27 	
      800	           28 	
      801	           34 	
      802	           25 	
      803	           36 	
      804	           30 	
      805	           33 	
      806	           29 	
      807	           37 	
      808	           30 	
      809	           39 	
      810	           26 	
      811	           27 	
      812	           21 	
      813	           24 	
      814	           23 	
      815	           36 	
      816	           23 	
      817	           21 	
      818	           28 	
      819	           34 	
      820	           29 	
      821	           22 	
      822	           31 	
      823	           25 	
      824	           31 	
      825	           33 	
      826	           26 	
      827	           28 	
      828	           19 	
      829	           16 	
      830	           33 	
      831	           27 	
      832	           26 	
      833	           19 	
      834	           45 	
      835	           31 	
      836	           25 	
      837	           27 	
      838	           23 	
      839	           32 	
      840	           24 	
      841	           44 	
      842	           27 	
      843	           27 	
      844	           21 	
      845	           28 	
      846	           30 	
      847	           36 	
      848	           23 	
      849	           27 	
      850	           19 	
      851	           36 	
      852	           19 	
      853	           24 	
      854	           26 	
      855	           38 	
      856	           23 	
      857	           34 	
      858	           25 	
      859	           24 	
      860	           30 	
      861	           26 	
      862	           24 	
      863	           25 	
      864	           23 	
      865	           26 	
      866	           43 	
      867	           37 	
      868	           32 	
      869	           21 	
      870	           23 	
      871	           26 	
      872	           22 	
      873	           17 	
      874	           28 	
      875	           31 	
      876	           26 	
      877	           28 	
      878	           23 	
      879	           24 	
      880	           35 	
      881	           26 	
      882	           30 	
      883	           32 	
      884	           30 	
      885	           29 	
      886	           36 	
      887	           27 	
      888	           28 	
      889	           39 	
      890	           16 	
      891	           28 	
      892	           20 	
      893	           17 	
      894	           22 	
      895	           32 	
      896	           31 	
      897	           27 	
      898	           19 	
      899	           34 	
      900	           30 	
      901	           29 	
      902	           22 	
      903	           37 	
      904	           23 	
      905	           29 	
      906	           20 	
      907	           20 	
      908	           31 	
      909	           30 	
      910	           40 	
      911	           32 	
      912	           32 	
      913	           31 	
      914	           34 	
      915	           25 	
      916	           29 	
      917	           28 	
      918	           29 	
      919	           29 	
      920	           31 	
      921	           26 	
      922	           30 	
      923	           39 	
      924	           18 	
      925	           26 	
      926	           27 	
      927	           30 	
      928	           31 	
      929	           26 	
      930	           23 	
      931	           23 	
      932	           33 	
      933	           21 	
      934	           24 	
      935	           41 	
      936	           28 	
      937	           30 	
      938	           26 	
      939	           26 	
      940	           18 	
      941	           32 	
      942	           29 	
      943	           22 	
      944	           20 	
      945	           26 	
      946	           20 	
      947	           39 	
      948	           29 	
      949	           26 	
      950	           24 	
      951	           29 	
      952	           24 	
      953	           28 	
      954	           36 	
      955	           34 	
      956	           26 	
      957	           26 	
      958	           21 	
      959	           29 	
      960	           17 	
      961	           20 	
      962	           21 	
      963	           23 	
      964	           28 	
      965	           26 	
      966	           33 	
      967	           34 	
      968	           23 	
      969	           26 	
      970	           26 	
      971	           31 	
      972	           31 	
      973	           25 	
      974	           25 	
      975	           24 	
      976	           28 	
      977	           26 	
      978	           32 	
      979	           29 	
      980	           21 	
      981	           31 	
      982	           31 	
      983	           33 	
      984	           16 	
      985	           22 	
      986	           24 	
      987	           36 	
      988	           14 	
      989	           18 	
      990	           27 	
      991	           25 	
      992	           24 	
      993	           25 	
      994	           32 	
      995	           20 	
      996	           34 	
      997	           30 	
      998	           21 	
      999	           30 	
     1000	           33 	
     1001	           26 	
     1002	           32 	
     1003	           34 	
     1004	           25 	
     1005	           28 	
     1006	           26 	
     1007	           16 	
     1008	           36 	
     1009	           29 	
     1010	           28 	
     1011	           19 	
     1012	           21 	
     1013	           26 	
     1014	           34 	
     1015	           23 	
     1016	           23 	
     1017	           23 	
     1018	           27 	
     1019	           24 	
     1020	           40 	
     1021	           28 	
     1022	           37 	
     1023	           29 	
     1024	           30 	
     1025	           26 	
     1026	           19 	
     1027	           33 	
     1028	           26 	
     1029	           31 	
     1030	           35 	
     1031	           24 	
     1032	           30 	
     1033	           40 	
     1034	           19 	
     1035	           24 	
     1036	           23 	
     1037	           25 	
     1038	           30 	
     1039	           35 	
     1040	           22 	
     1041	           35 	
     1042	           30 	
     1043	           17 	
     1044	           27 	
     1045	           34 	
     1046	           27 	
     1047	           23 	
     1048	           25 	
     1049	           28 	
     1050	           34 	
     1051	           33 	
     1052	           36 	
     1053	           31 	
     1054	           34 	
     1055	           25 	
     1056	           24 	
     1057	           23 	
     1058	           23 	
     1059	           23 	
     1060	           23 	
     1061	           35 	
     1062	           32 	
     1063	           31 	
     1064	           15 	
     1065	           22 	
     1066	           31 	
     1067	           20 	
     1068	           29 	
     1069	           21 	
     1070	           25 	
     1071	           29 	
     1072	           30 	
     1073	           31 	
     1074	           24 	
     1075	           28 	
     1076	           24 	
     1077	           33 	
     1078	           24 	
     1079	           33 	
     1080	           29 	
     1081	           24 	
     1082	           21 	
     1083	           24 	
     1084	           31 	
     1085	           28 	
     1086	           24 	
     1087	           26 	
     1088	           21 	
     1089	           21 	
     1090	           30 	
     1091	           35 	
     1092	           32 	
     1093	           17 	
     1094	           30 	
     1095	           22 	
     1096	           24 	
     1097	           19 	
     1098	           30 	
     1099	           28 	
     1100	           29 	
     1101	           26 	
     1102	           28 	
     1103	           21 	
     1104	           22 	
     1105	           25 	
     1106	           33 	
     1107	           23 	
     1108	           31 	
     1109	           26 	
     1110	           32 	
     1111	           22 	
     1112	           25 	
     1113	           25 	
     1114	           20 	
     1115	           30 	
     1116	           26 	
     1117	           34 	
     1118	           28 	
     1119	           31 	
     1120	           26 	
     1121	           33 	
     1122	           33 	
     1123	           22 	
     1124	           27 	
     1125	           15 	
     1126	           24 	
     1127	           24 	
     1128	           21 	
     1129	           31 	
     1130	           27 	
     1131	           31 	
     1132	           25 	
     1133	           23 	
     1134	           25 	
     1135	           25 	
     1136	           32 	
     1137	           38 	
     1138	           24 	
     1139	           36 	
     1140	           23 	
     1141	           24 	
     1142	           19 	
     1143	           26 	
     1144	           28 	
     1145	           29 	
     1146	           40 	
     1147	           27 	
     1148	           24 	
     1149	           30 	
     1150	           29 	
     1151	           28 	
     1152	           27 	
     1153	           23 	
     1154	           44 	
     1155	           32 	
     1156	           25 	
     1157	           19 	
     1158	           21 	
     1159	           27 	
     1160	           33 	
     1161	           27 	
     1162	           29 	
     1163	           29 	
     1164	           25 	
     1165	           26 	
     1166	           32 	
     1167	           33 	
     1168	           17 	
     1169	           27 	
     1170	           30 	
     1171	           26 	
     1172	           25 	
     1173	           32 	
     1174	           27 	
     1175	           33 	
     1176	           17 	
     1177	           23 	
     1178	           26 	
     1179	           29 	
     1180	           36 	
     1181	           24 	
     1182	           31 	
     1183	           22 	
     1184	           30 	
     1185	           29 	
     1186	           33 	
     1187	           28 	
     1188	           31 	
     1189	           23 	
     1190	           30 	
     1191	           31 	
     1192	           24 	
     1193	           29 	
     1194	           22 	
     1195	           30 	
     1196	           29 	
     1197	           25 	
     1198	           29 	
     1199	           31 	
     1200	           42 	
     1201	           39 	
     1202	           28 	
     1203	           32 	
     1204	           31 	
     1205	           23 	
     1206	           32 	
     1207	           28 	
     1208	           17 	
     1209	           33 	
     1210	           26 	
     1211	           35 	
     1212	           29 	
     1213	           29 	
     1214	           26 	
     1215	           23 	
     1216	           28 	
     1217	           30 	
     1218	           33 	
     1219	           33 	
     1220	           27 	
     1221	           25 	
     1222	           28 	
     1223	           37 	
     1224	           19 	
     1225	           22 	
     1226	           24 	
     1227	           28 	
     1228	           26 	
     1229	           27 	
     1230	           17 	
     1231	           28 	
     1232	           23 	
     1233	           46 	
     1234	           26 	
     1235	           29 	
     1236	           30 	
     1237	           30 	
     1238	           25 	
     1239	           25 	
     1240	           24 	
     1241	           23 	
     1242	           18 	
     1243	           41 	
     1244	           28 	
     1245	           23 	
     1246	           30 	
     1247	           37 	
     1248	           25 	
     1249	           20 	
     1250	           34 	
     1251	           28 	
     1252	           20 	
     1253	           21 	
     1254	           25 	
     1255	           20 	
     1256	           21 	
     1257	           21 	
     1258	           29 	
     1259	           34 	
     1260	           28 	
     1261	           37 	
     1262	           31 	
     1263	           28 	
     1264	           25 	
     1265	           24 	
     1266	           35 	
     1267	           25 	
     1268	           29 	
     1269	           19 	
     1270	           30 	
     1271	           22 	
     1272	           31 	
     1273	           24 	
     1274	           19 	
     1275	           25 	
     1276	           24 	
     1277	           29 	
     1278	           24 	
     1279	           25 	
     1280	           19 	
     1281	           25 	
     1282	           23 	
     1283	           17 	
     1284	           30 	
     1285	           23 	
     1286	           28 	
     1287	           28 	
     1288	           26 	
     1289	           18 	
     1290	           32 	
     1291	           32 	
     1292	           29 	
     1293	           38 	
     1294	           34 	
     1295	           24 	
     1296	           23 	
     1297	           25 	
     1298	           21 	
     1299	           22 	
     1300	           19 	
     1301	           32 	
     1302	           23 	
     1303	           32 	
     1304	           24 	
     1305	           27 	
     1306	           23 	
     1307	           25 	
     1308	           29 	
     1309	           33 	
     1310	           28 	
     1311	           31 	
     1312	           23 	
     1313	           31 	
     1314	           36 	
     1315	           30 	
     1316	           23 	
     1317	           24 	
     1318	           37 	
     1319	           29 	
     1320	           33 	
     1321	           22 	
     1322	           29 	
     1323	           25 	
     1324	           21 	
     1325	           28 	
     1326	           31 	
     1327	           33 	
     1328	           26 	
     1329	           35 	
     1330	           33 	
     1331	           29 	
     1332	           37 	
     1333	           19 	
     1334	           26 	
     1335	           36 	
     1336	           32 	
     1337	           26 	
     1338	           24 	
     1339	           35 	
     1340	           32 	
     1341	           29 	
     1342	           36 	
     1343	           34 	
     1344	           41 	
     1345	           25 	
     1346	           30 	
     1347	           24 	
     1348	           32 	
     1349	           33 	
     1350	           26 	
     1351	           34 	
     1352	           37 	
     1353	           30 	
     1354	           28 	
     1355	           14 	
     1356	           21 	
     1357	           30 	
     1358	           24 	
     1359	           24 	
     1360	           29 	
     1361	           17 	
     1362	           17 	
     1363	           26 	
     1364	           26 	
     1365	           24 	
     1366	           27 	
     1367	           24 	
     1368	           32 	
     1369	           27 	
     1370	           19 	
     1371	           27 	
     1372	           20 	
     1373	           28 	
     1374	           31 	
     1375	           27 	
     1376	           33 	
     1377	           34 	
     1378	           27 	
     1379	           37 	
     1380	           20 	
     1381	           28 	
     1382	           22 	
     1383	           24 	
     1384	           35 	
     1385	           24 	
     1386	           29 	
     1387	           36 	
     1388	           32 	
     1389	           26 	
     1390	           34 	
     1391	           34 	
     1392	           33 	
     1393	           18 	
     1394	           28 	
     1395	           23 	
     1396	           29 	
     1397	           19 	
     1398	           19 	
     1399	           21 	
     1400	           26 	
     1401	           29 	
     1402	           20 	
     1403	           34 	
     1404	           26 	
     1405	           23 	
     1406	           30 	
     1407	           29 	
     1408	           26 	
     1409	           26 	
     1410	           23 	
     1411	           33 	
     1412	           17 	
     1413	           32 	
     1414	           24 	
     1415	           28 	
     1416	           43 	
     1417	           23 	
     1418	           24 	
     1419	           29 	
     1420	           29 	
     1421	           25 	
     1422	           24 	
     1423	           27 	
     1424	           34 	
     1425	           33 	
     1426	           28 	
     1427	           30 	
     1428	           35 	
     1429	           30 	
     1430	           31 	
     1431	           24 	
     1432	           34 	
     1433	           19 	
     1434	           26 	
     1435	           31 	
     1436	           32 	
     1437	           32 	
     1438	           24 	
     1439	           26 	
     1440	           21 	
     1441	           29 	
     1442	           32 	
     1443	           35 	
     1444	           20 	
     1445	           20 	
     1446	           23 	
     1447	           24 	
     1448	           22 	
     1449	           30 	
     1450	           29 	
     1451	           31 	
     1452	           34 	
     1453	           22 	
     1454	           16 	
     1455	           21 	
     1456	           34 	
     1457	           26 	
     1458	           39 	
     1459	           23 	
     1460	           19 	
     1461	           36 	
     1462	           30 	
     1463	           24 	
     1464	           16 	
     1465	           31 	
     1466	           31 	
     1467	           30 	
     1468	           26 	
     1469	           31 	
     1470	           27 	
     1471	           33 	
     1472	           20 	
     1473	           18 	
     1474	           34 	
     1475	           23 	
     1476	           27 	
     1477	           19 	
     1478	           33 	
     1479	           24 	
     1480	           26 	
     1481	           26 	
     1482	           21 	
     1483	           27 	
     1484	           28 	
     1485	           25 	
     1486	           40 	
     1487	           26 	
     1488	           17 	
     1489	           34 	
     1490	           38 	
     1491	           22 	
     1492	           28 	
     1493	           31 	
     1494	           24 	
     1495	           23 	
     1496	           22 	
     1497	           27 	
     1498	           23 	
     1499	           20 	
     1500	           34 	
     1501	           28 	
     1502	           27 	
     1503	           31 	
     1504	           38 	
     1505	           24 	
     1506	           23 	
     1507	           21 	
     1508	           24 	
     1509	           27 	
     1510	           30 	
     1511	           26 	
     1512	           29 	
     1513	           27 	
     1514	           27 	
     1515	           31 	
     1516	           26 	
     1517	           34 	
     1518	           23 	
     1519	           29 	
     1520	           27 	
     1521	           30 	
     1522	           30 	
     1523	           14 	
     1524	           27 	
     1525	           30 	
     1526	           30 	
     1527	           21 	
     1528	           30 	
     1529	           25 	
     1530	           23 	
     1531	           21 	
     1532	           23 	
     1533	           22 	
     1534	           22 	
     1535	           30 	
     1536	           40 	
     1537	           17 	
     1538	           37 	
     1539	           36 	
     1540	           30 	
     1541	           20 	
     1542	           22 	
     1543	           25 	
     1544	           21 	
     1545	           24 	
     1546	           36 	
     1547	           28 	
     1548	           33 	
     1549	           26 	
     1550	           31 	
     1551	           30 	
     1552	           22 	
     1553	           29 	
     1554	           32 	
     1555	           27 	
     1556	           34 	
     1557	           26 	
     1558	           33 	
     1559	           25 	
     1560	           33 	
     1561	           25 	
     1562	           33 	
     1563	           16 	
     1564	           24 	
     1565	           29 	
     1566	           24 	
     1567	           29 	
     1568	           31 	
     1569	           25 	
     1570	           29 	
     1571	           40 	
     1572	           21 	
     1573	           25 	
     1574	           28 	
     1575	           27 	
     1576	           30 	
     1577	           32 	
     1578	           31 	
     1579	           24 	
     1580	           29 	
     1581	           26 	
     1582	           33 	
     1583	           36 	
     1584	           27 	
     1585	           30 	
     1586	           29 	
     1587	           34 	
     1588	           31 	
     1589	           26 	
     1590	           31 	
     1591	           24 	
     1592	           32 	
     1593	           33 	
     1594	           36 	
     1595	           30 	
     1596	           31 	
     1597	           32 	
     1598	           27 	
     1599	           21 	
     1600	           29 	
     1601	           27 	
     1602	           25 	
     1603	           23 	
     1604	           33 	
     1605	           16 	
     1606	           33 	
     1607	           28 	
     1608	           26 	
     1609	           21 	
     1610	           21 	
     1611	           31 	
     1612	           29 	
     1613	           36 	
     1614	           29 	
     1615	           29 	
     1616	           23 	
     1617	           31 	
     1618	           27 	
     1619	           26 	
     1620	           30 	
     1621	           33 	
     1622	           36 	
     1623	           27 	
     1624	           28 	
     1625	           33 	
     1626	           24 	
     1627	           21 	
     1628	           26 	
     1629	           19 	
