Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      349	           38 	
      350	           36 	
      351	           33 	
      352	           40 	
      353	           45 	
      354	           37 	
      355	           34 	
      356	           30 	
      357	           31 	
      358	           47 	
      359	           26 	
      360	           32 	
      361	           41 	
      362	           36 	
      363	           49 	
      364	           45 	
      365	           40 	
      366	           43 	
      367	           44 	
      368	           33 	
      369	           48 	
      370	           44 	
      371	           38 	
      372	           50 	
      373	           43 	
      374	           37 	
      375	           35 	
      376	           34 	
      377	           46 	
      378	           42 	
      379	           59 	
      380	           48 	
      381	           36 	
      382	           45 	
      383	           41 	
      384	           41 	
      385	           40 	
      386	           46 	
      387	           37 	
      388	           30 	
      389	           39 	
      390	           39 	
      391	           43 	
      392	           37 	
      393	           44 	
      394	           41 	
      395	           38 	
      396	           40 	
      397	           57 	
      398	           42 	
      399	           40 	
      400	           32 	
      401	           34 	
      402	           42 	
      403	           44 	
      404	           48 	
      405	           44 	
      406	           35 	
      407	           37 	
      408	           36 	
      409	           34 	
      410	           33 	
      411	           43 	
      412	           33 	
      413	           52 	
      414	           40 	
      415	           38 	
      416	           38 	
      417	           29 	
      418	           33 	
      419	           47 	
      420	           48 	
      421	           52 	
      422	           36 	
      423	           44 	
      424	           46 	
      425	           34 	
      426	           42 	
      427	           42 	
      428	           43 	
      429	           43 	
      430	           40 	
      431	           35 	
      432	           32 	
      433	           40 	
      434	           38 	
      435	           32 	
      436	           32 	
      437	           34 	
      438	           44 	
      439	           34 	
      440	           32 	
      441	           39 	
      442	           49 	
      443	           44 	
      444	           24 	
      445	           36 	
      446	           45 	
      447	           34 	
      448	           47 	
      449	           32 	
      450	           43 	
      451	           34 	
      452	           45 	
      453	           32 	
      454	           48 	
      455	           43 	
      456	           33 	
      457	           27 	
      458	           38 	
      459	           34 	
      460	           39 	
      461	           46 	
      462	           33 	
      463	           37 	
      464	           38 	
      465	           36 	
      466	           36 	
      467	           37 	
      468	           46 	
      469	           41 	
      470	           36 	
      471	           44 	
      472	           42 	
      473	           41 	
      474	           32 	
      475	           43 	
      476	           48 	
      477	           31 	
      478	           42 	
      479	           41 	
      480	           28 	
      481	           36 	
      482	           29 	
      483	           34 	
      484	           35 	
      485	           31 	
      486	           39 	
      487	           34 	
      488	           51 	
      489	           39 	
      490	           40 	
      491	           48 	
      492	           45 	
      493	           41 	
      494	           43 	
      495	           35 	
      496	           37 	
      497	           45 	
      498	           33 	
      499	           39 	
      500	           39 	
      501	           35 	
      502	           42 	
      503	           42 	
      504	           38 	
      505	           39 	
      506	           32 	
      507	           35 	
      508	           35 	
      509	           49 	
      510	           36 	
      511	           39 	
      512	           51 	
      513	           45 	
      514	           53 	
      515	           50 	
      516	           43 	
      517	           39 	
      518	           44 	
      519	           32 	
      520	           33 	
      521	           35 	
      522	           41 	
      523	           46 	
      524	           43 	
      525	           45 	
      526	           29 	
      527	           28 	
      528	           46 	
      529	           41 	
      530	           38 	
      531	           38 	
      532	           41 	
      533	           38 	
      534	           46 	
      535	           44 	
      536	           40 	
      537	           48 	
      538	           39 	
      539	           34 	
      540	           41 	
      541	           28 	
      542	           37 	
      543	           46 	
      544	           41 	
      545	           41 	
      546	           44 	
      547	           46 	
      548	           40 	
      549	           40 	
      550	           53 	
      551	           46 	
      552	           46 	
      553	           34 	
      554	           35 	
      555	           41 	
      556	           36 	
      557	           52 	
      558	           45 	
      559	           34 	
      560	           39 	
      561	           41 	
      562	           41 	
      563	           45 	
      564	           35 	
      565	           43 	
      566	           51 	
      567	           46 	
      568	           46 	
      569	           35 	
      570	           42 	
      571	           46 	
      572	           30 	
      573	           37 	
      574	           33 	
      575	           33 	
      576	           37 	
      577	           47 	
      578	           28 	
      579	           45 	
      580	           41 	
      581	           40 	
      582	           41 	
      583	           35 	
      584	           37 	
      585	           45 	
      586	           40 	
      587	           32 	
      588	           35 	
      589	           43 	
      590	           40 	
      591	           43 	
      592	           33 	
      593	           56 	
      594	           47 	
      595	           40 	
      596	           35 	
      597	           49 	
      598	           38 	
      599	           36 	
      600	           39 	
      601	           44 	
      602	           42 	
      603	           36 	
      604	           33 	
      605	           46 	
      606	           25 	
      607	           48 	
      608	           39 	
      609	           43 	
      610	           42 	
      611	           30 	
      612	           29 	
      613	           44 	
      614	           31 	
      615	           32 	
      616	           38 	
      617	           40 	
      618	           44 	
      619	           40 	
      620	           30 	
      621	           26 	
      622	           42 	
      623	           46 	
      624	           47 	
      625	           40 	
      626	           32 	
      627	           33 	
      628	           35 	
      629	           38 	
      630	           42 	
      631	           32 	
      632	           39 	
      633	           39 	
      634	           36 	
      635	           42 	
      636	           41 	
      637	           30 	
      638	           38 	
      639	           42 	
      640	           42 	
      641	           64 	
      642	           46 	
      643	           31 	
      644	           37 	
      645	           41 	
      646	           34 	
      647	           37 	
      648	           45 	
      649	           42 	
      650	           31 	
      651	           50 	
      652	           36 	
      653	           35 	
      654	           37 	
      655	           38 	
      656	           36 	
      657	           35 	
      658	           37 	
      659	           33 	
      660	           42 	
      661	           38 	
      662	           36 	
      663	           34 	
      664	           39 	
      665	           46 	
      666	           49 	
      667	           39 	
      668	           32 	
      669	           36 	
      670	           34 	
      671	           49 	
      672	           34 	
      673	           44 	
      674	           38 	
      675	           43 	
      676	           41 	
      677	           34 	
      678	           41 	
      679	           40 	
      680	           35 	
      681	           48 	
      682	           43 	
      683	           33 	
      684	           34 	
      685	           39 	
      686	           42 	
      687	           47 	
      688	           37 	
      689	           31 	
      690	           43 	
      691	           40 	
      692	           31 	
      693	           38 	
      694	           50 	
      695	           46 	
      696	           34 	
      697	           37 	
      698	           41 	
      699	           31 	
      700	           39 	
      701	           53 	
      702	           34 	
      703	           31 	
      704	           44 	
      705	           39 	
      706	           49 	
      707	           44 	
      708	           46 	
      709	           38 	
      710	           42 	
      711	           37 	
      712	           42 	
      713	           39 	
      714	           45 	
      715	           44 	
      716	           42 	
      717	           36 	
      718	           42 	
      719	           41 	
      720	           39 	
      721	           52 	
      722	           56 	
      723	           35 	
      724	           35 	
      725	           37 	
      726	           41 	
      727	           39 	
      728	           51 	
      729	           39 	
      730	           44 	
      731	           32 	
      732	           40 	
      733	           34 	
      734	           50 	
      735	           37 	
      736	           47 	
      737	           36 	
      738	           42 	
      739	           47 	
      740	           36 	
      741	           42 	
      742	           42 	
      743	           31 	
      744	           42 	
      745	           28 	
      746	           36 	
      747	           34 	
      748	           42 	
      749	           38 	
      750	           36 	
      751	           38 	
      752	           42 	
      753	           34 	
      754	           45 	
      755	           33 	
      756	           37 	
      757	           47 	
      758	           41 	
      759	           30 	
      760	           46 	
      761	           44 	
      762	           44 	
      763	           43 	
      764	           32 	
      765	           38 	
      766	           41 	
      767	           45 	
      768	           39 	
      769	           51 	
      770	           57 	
      771	           38 	
      772	           34 	
      773	           46 	
      774	           36 	
      775	           37 	
      776	           54 	
      777	           39 	
      778	           33 	
      779	           40 	
      780	           28 	
      781	           47 	
      782	           40 	
      783	           36 	
      784	           34 	
      785	           34 	
      786	           47 	
      787	           25 	
      788	           33 	
      789	           45 	
      790	           37 	
      791	           37 	
      792	           34 	
      793	           45 	
      794	           37 	
      795	           37 	
      796	           43 	
      797	           40 	
      798	           41 	
      799	           42 	
      800	           26 	
      801	           33 	
      802	           43 	
      803	           42 	
      804	           42 	
      805	           34 	
      806	           37 	
      807	           35 	
      808	           48 	
      809	           47 	
      810	           47 	
      811	           30 	
      812	           40 	
      813	           48 	
      814	           40 	
      815	           42 	
      816	           40 	
      817	           36 	
      818	           40 	
      819	           28 	
      820	           44 	
      821	           62 	
      822	           34 	
      823	           52 	
      824	           27 	
      825	           35 	
      826	           38 	
      827	           42 	
      828	           39 	
      829	           45 	
      830	           36 	
      831	           37 	
      832	           33 	
      833	           36 	
      834	           33 	
      835	           29 	
      836	           45 	
      837	           48 	
      838	           48 	
      839	           43 	
      840	           31 	
      841	           53 	
      842	           33 	
      843	           37 	
      844	           44 	
      845	           40 	
      846	           45 	
      847	           51 	
      848	           45 	
      849	           33 	
      850	           49 	
      851	           53 	
      852	           47 	
      853	           42 	
      854	           39 	
      855	           40 	
      856	           52 	
      857	           31 	
      858	           38 	
      859	           36 	
      860	           41 	
      861	           35 	
      862	           40 	
      863	           36 	
      864	           48 	
      865	           49 	
      866	           40 	
      867	           32 	
      868	           40 	
      869	           34 	
      870	           44 	
      871	           39 	
      872	           47 	
      873	           38 	
      874	           35 	
      875	           41 	
      876	           33 	
      877	           38 	
      878	           46 	
      879	           34 	
      880	           42 	
      881	           44 	
      882	           39 	
      883	           33 	
      884	           42 	
      885	           51 	
      886	           36 	
      887	           41 	
      888	           42 	
      889	           42 	
      890	           44 	
      891	           50 	
      892	           38 	
      893	           37 	
      894	           35 	
      895	           41 	
      896	           29 	
      897	           31 	
      898	           37 	
      899	           47 	
      900	           36 	
      901	           38 	
      902	           47 	
      903	           34 	
      904	           43 	
      905	           46 	
      906	           40 	
      907	           40 	
      908	           36 	
      909	           38 	
      910	           39 	
      911	           45 	
      912	           32 	
      913	           33 	
      914	           45 	
      915	           32 	
      916	           35 	
      917	           42 	
      918	           34 	
      919	           39 	
      920	           38 	
      921	           42 	
      922	           46 	
      923	           36 	
      924	           35 	
      925	           41 	
      926	           39 	
      927	           45 	
      928	           49 	
      929	           42 	
      930	           52 	
      931	           39 	
      932	           49 	
      933	           43 	
      934	           35 	
      935	           35 	
      936	           35 	
      937	           46 	
      938	           34 	
      939	           37 	
      940	           38 	
      941	           44 	
      942	           44 	
      943	           53 	
      944	           41 	
      945	           44 	
      946	           39 	
      947	           44 	
      948	           28 	
      949	           26 	
      950	           40 	
      951	           40 	
      952	           37 	
      953	           35 	
      954	           38 	
      955	           38 	
      956	           36 	
      957	           47 	
      958	           25 	
      959	           48 	
      960	           54 	
      961	           46 	
      962	           23 	
      963	           49 	
      964	           36 	
      965	           36 	
      966	           35 	
      967	           37 	
      968	           37 	
      969	           34 	
      970	           48 	
      971	           48 	
      972	           44 	
      973	           44 	
      974	           36 	
      975	           54 	
      976	           41 	
      977	           42 	
      978	           40 	
      979	           35 	
      980	           37 	
      981	           39 	
      982	           44 	
      983	           39 	
      984	           45 	
      985	           30 	
      986	           48 	
      987	           33 	
      988	           37 	
      989	           47 	
      990	           38 	
      991	           51 	
      992	           38 	
      993	           53 	
      994	           41 	
      995	           40 	
      996	           35 	
      997	           53 	
      998	           51 	
      999	           44 	
     1000	           44 	
     1001	           39 	
     1002	           38 	
     1003	           33 	
     1004	           29 	
     1005	           36 	
     1006	           33 	
     1007	           34 	
     1008	           28 	
     1009	           44 	
     1010	           41 	
     1011	           47 	
     1012	           42 	
     1013	           42 	
     1014	           42 	
     1015	           43 	
     1016	           32 	
     1017	           39 	
     1018	           32 	
     1019	           36 	
     1020	           38 	
     1021	           48 	
     1022	           37 	
     1023	           30 	
     1024	           49 	
     1025	           41 	
     1026	           34 	
     1027	           37 	
     1028	           36 	
     1029	           32 	
     1030	           43 	
     1031	           50 	
     1032	           41 	
     1033	           40 	
     1034	           42 	
     1035	           41 	
     1036	           50 	
     1037	           45 	
     1038	           41 	
     1039	           35 	
     1040	           45 	
     1041	           33 	
     1042	           34 	
     1043	           44 	
     1044	           40 	
     1045	           42 	
     1046	           32 	
     1047	           39 	
     1048	           36 	
     1049	           47 	
     1050	           43 	
     1051	           33 	
     1052	           52 	
     1053	           51 	
     1054	           39 	
     1055	           40 	
     1056	           50 	
     1057	           52 	
     1058	           30 	
     1059	           49 	
     1060	           33 	
     1061	           33 	
     1062	           35 	
     1063	           37 	
     1064	           43 	
     1065	           42 	
     1066	           37 	
     1067	           28 	
     1068	           35 	
     1069	           32 	
     1070	           28 	
     1071	           51 	
     1072	           50 	
     1073	           36 	
     1074	           33 	
     1075	           32 	
     1076	           36 	
     1077	           35 	
     1078	           53 	
     1079	           39 	
     1080	           24 	
     1081	           30 	
     1082	           51 	
     1083	           46 	
     1084	           43 	
     1085	           27 	
     1086	           42 	
     1087	           46 	
     1088	           33 	
     1089	           41 	
     1090	           45 	
     1091	           30 	
     1092	           39 	
     1093	           42 	
     1094	           39 	
     1095	           39 	
     1096	           35 	
     1097	           46 	
     1098	           44 	
     1099	           41 	
     1100	           47 	
     1101	           34 	
     1102	           41 	
     1103	           44 	
     1104	           32 	
     1105	           38 	
     1106	           35 	
     1107	           31 	
     1108	           37 	
     1109	           50 	
     1110	           34 	
     1111	           43 	
     1112	           50 	
     1113	           51 	
     1114	           42 	
     1115	           38 	
     1116	           50 	
     1117	           46 	
     1118	           44 	
     1119	           36 	
     1120	           36 	
     1121	           35 	
     1122	           35 	
     1123	           33 	
     1124	           33 	
     1125	           53 	
     1126	           37 	
     1127	           34 	
     1128	           41 	
     1129	           43 	
     1130	           45 	
     1131	           46 	
     1132	           36 	
     1133	           43 	
     1134	           54 	
     1135	           50 	
     1136	           48 	
     1137	           38 	
     1138	           36 	
     1139	           34 	
     1140	           36 	
     1141	           46 	
     1142	           34 	
     1143	           34 	
     1144	           34 	
     1145	           42 	
     1146	           48 	
     1147	           36 	
     1148	           38 	
     1149	           43 	
     1150	           35 	
     1151	           38 	
     1152	           37 	
     1153	           31 	
     1154	           38 	
     1155	           50 	
     1156	           47 	
     1157	           44 	
     1158	           40 	
     1159	           37 	
     1160	           50 	
     1161	           50 	
     1162	           43 	
     1163	           47 	
     1164	           36 	
     1165	           39 	
     1166	           42 	
     1167	           48 	
     1168	           37 	
     1169	           33 	
     1170	           40 	
     1171	           31 	
     1172	           40 	
     1173	           37 	
     1174	           40 	
     1175	           31 	
     1176	           46 	
     1177	           40 	
     1178	           28 	
     1179	           28 	
     1180	           39 	
     1181	           48 	
     1182	           45 	
     1183	           32 	
     1184	           37 	
     1185	           49 	
     1186	           41 	
     1187	           42 	
     1188	           42 	
     1189	           50 	
     1190	           43 	
     1191	           42 	
     1192	           29 	
     1193	           47 	
     1194	           42 	
     1195	           37 	
     1196	           39 	
     1197	           31 	
     1198	           39 	
     1199	           42 	
     1200	           35 	
     1201	           50 	
     1202	           39 	
     1203	           48 	
     1204	           39 	
     1205	           38 	
     1206	           35 	
     1207	           50 	
     1208	           47 	
     1209	           46 	
     1210	           37 	
     1211	           42 	
     1212	           34 	
     1213	           33 	
     1214	           44 	
     1215	           31 	
     1216	           38 	
     1217	           36 	
     1218	           42 	
     1219	           34 	
     1220	           32 	
     1221	           39 	
     1222	           41 	
     1223	           41 	
     1224	           41 	
     1225	           53 	
     1226	           37 	
     1227	           47 	
     1228	           41 	
     1229	           39 	
     1230	           56 	
     1231	           39 	
     1232	           37 	
     1233	           38 	
     1234	           41 	
     1235	           41 	
     1236	           40 	
     1237	           35 	
     1238	           58 	
     1239	           41 	
     1240	           51 	
     1241	           30 	
     1242	           33 	
     1243	           38 	
     1244	           39 	
     1245	           50 	
     1246	           34 	
     1247	           36 	
     1248	           46 	
     1249	           49 	
     1250	           37 	
     1251	           30 	
     1252	           35 	
     1253	           50 	
     1254	           46 	
     1255	           31 	
     1256	           41 	
     1257	           51 	
     1258	           45 	
     1259	           37 	
     1260	           30 	
     1261	           25 	
     1262	           41 	
     1263	           48 	
     1264	           46 	
     1265	           40 	
     1266	           27 	
     1267	           48 	
     1268	           45 	
     1269	           44 	
     1270	           43 	
     1271	           29 	
     1272	           35 	
     1273	           35 	
     1274	           43 	
     1275	           42 	
     1276	           38 	
     1277	           33 	
     1278	           32 	
     1279	           41 	
     1280	           33 	
     1281	           40 	
     1282	           40 	
     1283	           48 	
     1284	           38 	
     1285	           42 	
     1286	           41 	
     1287	           50 	
     1288	           46 	
     1289	           45 	
     1290	           39 	
     1291	           26 	
     1292	           38 	
     1293	           38 	
     1294	           33 	
     1295	           38 	
     1296	           44 	
     1297	           40 	
     1298	           42 	
     1299	           41 	
     1300	           40 	
     1301	           46 	
     1302	           40 	
     1303	           43 	
     1304	           47 	
     1305	           44 	
     1306	           52 	
     1307	           40 	
     1308	           33 	
     1309	           42 	
     1310	           34 	
     1311	           43 	
     1312	           42 	
     1313	           41 	
     1314	           45 	
     1315	           46 	
     1316	           45 	
     1317	           28 	
     1318	           37 	
     1319	           30 	
     1320	           46 	
     1321	           33 	
     1322	           39 	
     1323	           49 	
     1324	           37 	
     1325	           38 	
     1326	           43 	
     1327	           35 	
     1328	           43 	
     1329	           31 	
     1330	           40 	
     1331	           47 	
     1332	           35 	
     1333	           41 	
     1334	           36 	
     1335	           53 	
     1336	           38 	
     1337	           36 	
     1338	           33 	
     1339	           41 	
     1340	           52 	
     1341	           27 	
     1342	           39 	
     1343	           38 	
     1344	           33 	
     1345	           34 	
     1346	           43 	
     1347	           42 	
     1348	           40 	
     1349	           37 	
     1350	           44 	
     1351	           40 	
     1352	           47 	
     1353	           36 	
     1354	           41 	
     1355	           39 	
     1356	           38 	
     1357	           44 	
     1358	           44 	
     1359	           44 	
     1360	           43 	
     1361	           44 	
     1362	           38 	
     1363	           33 	
     1364	           49 	
     1365	           25 	
     1366	           43 	
     1367	           38 	
     1368	           36 	
     1369	           37 	
     1370	           43 	
     1371	           38 	
     1372	           26 	
     1373	           41 	
     1374	           47 	
     1375	           38 	
     1376	           35 	
     1377	           44 	
     1378	           48 	
     1379	           55 	
     1380	           41 	
     1381	           45 	
     1382	           54 	
     1383	           40 	
     1384	           38 	
     1385	           36 	
     1386	           35 	
     1387	           30 	
     1388	           35 	
     1389	           43 	
     1390	           33 	
     1391	           39 	
     1392	           26 	
     1393	           41 	
     1394	           37 	
     1395	           38 	
     1396	           39 	
     1397	           36 	
     1398	           46 	
     1399	           22 	
     1400	           43 	
     1401	           34 	
     1402	           38 	
     1403	           34 	
     1404	           45 	
     1405	           41 	
     1406	           41 	
     1407	           40 	
     1408	           33 	
     1409	           57 	
     1410	           55 	
     1411	           44 	
     1412	           39 	
     1413	           37 	
     1414	           51 	
     1415	           46 	
     1416	           40 	
     1417	           53 	
     1418	           37 	
     1419	           60 	
     1420	           56 	
     1421	           40 	
     1422	           50 	
     1423	           41 	
     1424	           44 	
     1425	           38 	
     1426	           53 	
     1427	           31 	
     1428	           42 	
     1429	           30 	
     1430	           31 	
     1431	           35 	
     1432	           38 	
     1433	           45 	
     1434	           38 	
     1435	           49 	
     1436	           43 	
     1437	           43 	
     1438	           44 	
     1439	           38 	
     1440	           36 	
     1441	           37 	
     1442	           49 	
     1443	           40 	
     1444	           38 	
     1445	           44 	
     1446	           44 	
     1447	           34 	
     1448	           34 	
     1449	           41 	
     1450	           36 	
     1451	           45 	
     1452	           45 	
     1453	           36 	
     1454	           45 	
     1455	           38 	
     1456	           45 	
     1457	           38 	
     1458	           34 	
     1459	           43 	
     1460	           46 	
     1461	           46 	
     1462	           39 	
     1463	           34 	
     1464	           34 	
     1465	           42 	
     1466	           47 	
     1467	           47 	
     1468	           54 	
     1469	           44 	
     1470	           40 	
     1471	           36 	
     1472	           43 	
     1473	           28 	
     1474	           45 	
     1475	           56 	
     1476	           40 	
     1477	           24 	
     1478	           40 	
     1479	           33 	
     1480	           45 	
     1481	           37 	
     1482	           56 	
     1483	           37 	
     1484	           35 	
     1485	           56 	
     1486	           42 	
     1487	           38 	
     1488	           42 	
     1489	           32 	
     1490	           30 	
     1491	           43 	
     1492	           44 	
     1493	           43 	
     1494	           50 	
     1495	           30 	
     1496	           35 	
     1497	           53 	
     1498	           40 	
     1499	           32 	
     1500	           36 	
     1501	           47 	
     1502	           39 	
     1503	           48 	
     1504	           42 	
     1505	           48 	
     1506	           38 	
     1507	           34 	
     1508	           41 	
     1509	           42 	
     1510	           44 	
     1511	           41 	
     1512	           32 	
     1513	           46 	
     1514	           49 	
     1515	           44 	
     1516	           42 	
     1517	           46 	
     1518	           37 	
     1519	           42 	
     1520	           40 	
     1521	           40 	
     1522	           38 	
     1523	           58 	
     1524	           32 	
     1525	           28 	
     1526	           38 	
     1527	           39 	
     1528	           48 	
     1529	           38 	
     1530	           38 	
     1531	           30 	
     1532	           31 	
     1533	           32 	
     1534	           32 	
     1535	           39 	
     1536	           39 	
     1537	           53 	
     1538	           40 	
     1539	           41 	
     1540	           45 	
     1541	           58 	
     1542	           31 	
     1543	           39 	
     1544	           38 	
     1545	           38 	
     1546	           42 	
     1547	           35 	
     1548	           49 	
     1549	           36 	
     1550	           37 	
     1551	           41 	
     1552	           39 	
     1553	           41 	
     1554	           57 	
     1555	           32 	
     1556	           32 	
     1557	           47 	
     1558	           45 	
     1559	           41 	
     1560	           35 	
     1561	           48 	
     1562	           36 	
     1563	           30 	
     1564	           40 	
     1565	           39 	
     1566	           41 	
     1567	           33 	
     1568	           30 	
     1569	           35 	
     1570	           40 	
     1571	           43 	
     1572	           47 	
     1573	           38 	
     1574	           34 	
     1575	           42 	
     1576	           51 	
     1577	           35 	
     1578	           28 	
     1579	           40 	
     1580	           36 	
     1581	           36 	
     1582	           35 	
     1583	           40 	
     1584	           46 	
     1585	           29 	
     1586	           47 	
     1587	           38 	
     1588	           54 	
     1589	           44 	
     1590	           46 	
     1591	           42 	
     1592	           42 	
     1593	           44 	
     1594	           39 	
     1595	           31 	
     1596	           32 	
     1597	           42 	
     1598	           60 	
     1599	           36 	
     1600	           47 	
     1601	           30 	
     1602	           41 	
     1603	           26 	
     1604	           41 	
     1605	           42 	
     1606	           44 	
     1607	           32 	
     1608	           46 	
     1609	           41 	
     1610	           46 	
     1611	           49 	
     1612	           46 	
     1613	           44 	
     1614	           33 	
     1615	           32 	
     1616	           40 	
     1617	           44 	
     1618	           39 	
     1619	           44 	
     1620	           38 	
     1621	           36 	
     1622	           43 	
     1623	           35 	
     1624	           31 	
     1625	           37 	
     1626	           48 	
     1627	           45 	
     1628	           33 	
     1629	           45 	
