Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      967	           51 	
      968	           37 	
      969	           47 	
      970	           48 	
      971	           41 	
      972	           56 	
      973	           40 	
      974	           45 	
      975	           55 	
      976	           50 	
      977	           61 	
      978	           42 	
      979	           40 	
      980	           46 	
      981	           34 	
      982	           41 	
      983	           57 	
      984	           45 	
      985	           46 	
      986	           45 	
      987	           59 	
      988	           55 	
      989	           41 	
      990	           53 	
      991	           52 	
      992	           40 	
      993	           46 	
      994	           51 	
      995	           38 	
      996	           56 	
      997	           53 	
      998	           38 	
      999	           51 	
     1000	           41 	
     1001	           44 	
     1002	           48 	
     1003	           37 	
     1004	           49 	
     1005	           55 	
     1006	           52 	
     1007	           57 	
     1008	           30 	
     1009	           46 	
     1010	           50 	
     1011	           42 	
     1012	           51 	
     1013	           40 	
     1014	           47 	
     1015	           47 	
     1016	           62 	
     1017	           47 	
     1018	           43 	
     1019	           33 	
     1020	           52 	
     1021	           51 	
     1022	           46 	
     1023	           48 	
     1024	           55 	
     1025	           56 	
     1026	           44 	
     1027	           51 	
     1028	           54 	
     1029	           33 	
     1030	           59 	
     1031	           51 	
     1032	           51 	
     1033	           49 	
     1034	           60 	
     1035	           44 	
     1036	           69 	
     1037	           43 	
     1038	           38 	
     1039	           42 	
     1040	           49 	
     1041	           42 	
     1042	           40 	
     1043	           37 	
     1044	           54 	
     1045	           49 	
     1046	           43 	
     1047	           42 	
     1048	           45 	
     1049	           33 	
     1050	           53 	
     1051	           50 	
     1052	           32 	
     1053	           50 	
     1054	           34 	
     1055	           46 	
     1056	           53 	
     1057	           55 	
     1058	           40 	
     1059	           56 	
     1060	           44 	
     1061	           41 	
     1062	           37 	
     1063	           55 	
     1064	           61 	
     1065	           41 	
     1066	           39 	
     1067	           35 	
     1068	           40 	
     1069	           39 	
     1070	           42 	
     1071	           51 	
     1072	           47 	
     1073	           48 	
     1074	           41 	
     1075	           42 	
     1076	           42 	
     1077	           53 	
     1078	           49 	
     1079	           45 	
     1080	           38 	
     1081	           56 	
     1082	           42 	
     1083	           47 	
     1084	           67 	
     1085	           46 	
     1086	           53 	
     1087	           43 	
     1088	           49 	
     1089	           42 	
     1090	           48 	
     1091	           35 	
     1092	           43 	
     1093	           44 	
     1094	           43 	
     1095	           51 	
     1096	           51 	
     1097	           50 	
     1098	           43 	
     1099	           39 	
     1100	           44 	
     1101	           49 	
     1102	           51 	
     1103	           36 	
     1104	           40 	
     1105	           46 	
     1106	           36 	
     1107	           48 	
     1108	           57 	
     1109	           49 	
     1110	           55 	
     1111	           41 	
     1112	           45 	
     1113	           37 	
     1114	           53 	
     1115	           53 	
     1116	           36 	
     1117	           43 	
     1118	           41 	
     1119	           45 	
     1120	           59 	
     1121	           37 	
     1122	           40 	
     1123	           50 	
     1124	           29 	
     1125	           47 	
     1126	           44 	
     1127	           61 	
     1128	           47 	
     1129	           55 	
     1130	           44 	
     1131	           48 	
     1132	           60 	
     1133	           44 	
     1134	           51 	
     1135	           54 	
     1136	           44 	
     1137	           43 	
     1138	           46 	
     1139	           50 	
     1140	           42 	
     1141	           51 	
     1142	           49 	
     1143	           51 	
     1144	           39 	
     1145	           53 	
     1146	           44 	
     1147	           32 	
     1148	           50 	
     1149	           54 	
     1150	           57 	
     1151	           40 	
     1152	           35 	
     1153	           44 	
     1154	           39 	
     1155	           52 	
     1156	           52 	
     1157	           51 	
     1158	           48 	
     1159	           48 	
     1160	           47 	
     1161	           49 	
     1162	           37 	
     1163	           39 	
     1164	           39 	
     1165	           40 	
     1166	           51 	
     1167	           46 	
     1168	           44 	
     1169	           45 	
     1170	           49 	
     1171	           50 	
     1172	           46 	
     1173	           40 	
     1174	           42 	
     1175	           52 	
     1176	           45 	
     1177	           54 	
     1178	           46 	
     1179	           38 	
     1180	           56 	
     1181	           39 	
     1182	           55 	
     1183	           58 	
     1184	           43 	
     1185	           41 	
     1186	           34 	
     1187	           62 	
     1188	           49 	
     1189	           49 	
     1190	           45 	
     1191	           56 	
     1192	           51 	
     1193	           58 	
     1194	           47 	
     1195	           49 	
     1196	           59 	
     1197	           59 	
     1198	           42 	
     1199	           61 	
     1200	           46 	
     1201	           47 	
     1202	           46 	
     1203	           38 	
     1204	           39 	
     1205	           52 	
     1206	           50 	
     1207	           38 	
     1208	           54 	
     1209	           40 	
     1210	           43 	
     1211	           52 	
     1212	           56 	
     1213	           52 	
     1214	           53 	
     1215	           51 	
     1216	           53 	
     1217	           43 	
     1218	           38 	
     1219	           51 	
     1220	           45 	
     1221	           57 	
     1222	           50 	
     1223	           43 	
     1224	           41 	
     1225	           43 	
     1226	           45 	
     1227	           45 	
     1228	           39 	
     1229	           46 	
     1230	           36 	
     1231	           43 	
     1232	           41 	
     1233	           36 	
     1234	           37 	
     1235	           54 	
     1236	           38 	
     1237	           56 	
     1238	           41 	
     1239	           54 	
     1240	           41 	
     1241	           37 	
     1242	           51 	
     1243	           49 	
     1244	           41 	
     1245	           55 	
     1246	           48 	
     1247	           45 	
     1248	           48 	
     1249	           54 	
     1250	           57 	
     1251	           43 	
     1252	           43 	
     1253	           55 	
     1254	           47 	
     1255	           42 	
     1256	           53 	
     1257	           44 	
     1258	           49 	
     1259	           51 	
     1260	           37 	
     1261	           49 	
     1262	           43 	
     1263	           35 	
     1264	           53 	
     1265	           60 	
     1266	           43 	
     1267	           41 	
     1268	           61 	
     1269	           36 	
     1270	           43 	
     1271	           39 	
     1272	           42 	
     1273	           54 	
     1274	           53 	
     1275	           43 	
     1276	           48 	
     1277	           53 	
     1278	           46 	
     1279	           53 	
     1280	           47 	
     1281	           46 	
     1282	           40 	
     1283	           42 	
     1284	           54 	
     1285	           47 	
     1286	           36 	
     1287	           53 	
     1288	           55 	
     1289	           48 	
     1290	           66 	
     1291	           49 	
     1292	           45 	
     1293	           52 	
     1294	           42 	
     1295	           32 	
     1296	           38 	
     1297	           50 	
     1298	           49 	
     1299	           41 	
     1300	           43 	
     1301	           48 	
     1302	           52 	
     1303	           54 	
     1304	           49 	
     1305	           41 	
     1306	           42 	
     1307	           55 	
     1308	           46 	
     1309	           48 	
     1310	           43 	
     1311	           61 	
     1312	           40 	
     1313	           44 	
     1314	           50 	
     1315	           51 	
     1316	           44 	
     1317	           55 	
     1318	           40 	
     1319	           57 	
     1320	           41 	
     1321	           53 	
     1322	           41 	
     1323	           58 	
     1324	           42 	
     1325	           46 	
     1326	           50 	
     1327	           35 	
     1328	           45 	
     1329	           42 	
     1330	           57 	
     1331	           55 	
     1332	           53 	
     1333	           55 	
     1334	           51 	
     1335	           60 	
     1336	           37 	
     1337	           48 	
     1338	           36 	
     1339	           38 	
     1340	           48 	
     1341	           47 	
     1342	           58 	
     1343	           58 	
     1344	           42 	
     1345	           49 	
     1346	           53 	
     1347	           48 	
     1348	           49 	
     1349	           52 	
     1350	           54 	
     1351	           43 	
     1352	           41 	
     1353	           54 	
     1354	           35 	
     1355	           50 	
     1356	           52 	
     1357	           42 	
     1358	           44 	
     1359	           56 	
     1360	           37 	
     1361	           43 	
     1362	           52 	
     1363	           50 	
     1364	           36 	
     1365	           47 	
     1366	           41 	
     1367	           53 	
     1368	           42 	
     1369	           42 	
     1370	           53 	
     1371	           49 	
     1372	           38 	
     1373	           54 	
     1374	           37 	
     1375	           42 	
     1376	           44 	
     1377	           36 	
     1378	           41 	
     1379	           48 	
     1380	           50 	
     1381	           59 	
     1382	           48 	
     1383	           61 	
     1384	           37 	
     1385	           45 	
     1386	           53 	
     1387	           40 	
     1388	           40 	
     1389	           67 	
     1390	           44 	
     1391	           59 	
     1392	           34 	
     1393	           46 	
     1394	           56 	
     1395	           46 	
     1396	           54 	
     1397	           54 	
     1398	           44 	
     1399	           45 	
     1400	           41 	
     1401	           41 	
     1402	           43 	
     1403	           43 	
     1404	           45 	
     1405	           43 	
     1406	           52 	
     1407	           57 	
     1408	           43 	
     1409	           43 	
     1410	           46 	
     1411	           54 	
     1412	           41 	
     1413	           40 	
     1414	           51 	
     1415	           44 	
     1416	           56 	
     1417	           52 	
     1418	           56 	
     1419	           42 	
     1420	           48 	
     1421	           40 	
     1422	           57 	
     1423	           46 	
     1424	           64 	
     1425	           50 	
     1426	           44 	
     1427	           38 	
     1428	           40 	
     1429	           47 	
     1430	           54 	
     1431	           41 	
     1432	           58 	
     1433	           41 	
     1434	           50 	
     1435	           41 	
     1436	           38 	
     1437	           41 	
     1438	           58 	
     1439	           58 	
     1440	           44 	
     1441	           49 	
     1442	           38 	
     1443	           55 	
     1444	           60 	
     1445	           51 	
     1446	           46 	
     1447	           36 	
     1448	           43 	
     1449	           45 	
     1450	           56 	
     1451	           37 	
     1452	           47 	
     1453	           57 	
     1454	           45 	
     1455	           39 	
     1456	           47 	
     1457	           44 	
     1458	           50 	
     1459	           45 	
     1460	           48 	
     1461	           41 	
     1462	           59 	
     1463	           62 	
     1464	           51 	
     1465	           38 	
     1466	           57 	
     1467	           43 	
     1468	           41 	
     1469	           43 	
     1470	           58 	
     1471	           63 	
     1472	           61 	
     1473	           51 	
     1474	           46 	
     1475	           49 	
     1476	           42 	
     1477	           42 	
     1478	           55 	
     1479	           53 	
     1480	           49 	
     1481	           41 	
     1482	           56 	
     1483	           43 	
     1484	           60 	
     1485	           65 	
     1486	           41 	
     1487	           57 	
     1488	           48 	
     1489	           31 	
     1490	           50 	
     1491	           58 	
     1492	           54 	
     1493	           43 	
     1494	           48 	
     1495	           57 	
     1496	           51 	
     1497	           54 	
     1498	           35 	
     1499	           46 	
     1500	           47 	
     1501	           46 	
     1502	           39 	
     1503	           43 	
     1504	           50 	
     1505	           53 	
     1506	           47 	
     1507	           44 	
     1508	           34 	
     1509	           39 	
     1510	           57 	
     1511	           48 	
     1512	           47 	
     1513	           39 	
     1514	           40 	
     1515	           45 	
     1516	           51 	
     1517	           52 	
     1518	           38 	
     1519	           45 	
     1520	           38 	
     1521	           47 	
     1522	           45 	
     1523	           45 	
     1524	           50 	
     1525	           47 	
     1526	           44 	
     1527	           44 	
     1528	           45 	
     1529	           51 	
     1530	           44 	
     1531	           35 	
     1532	           44 	
     1533	           41 	
     1534	           55 	
     1535	           47 	
     1536	           48 	
     1537	           41 	
     1538	           54 	
     1539	           59 	
     1540	           47 	
     1541	           49 	
     1542	           42 	
     1543	           50 	
     1544	           34 	
     1545	           41 	
     1546	           53 	
     1547	           49 	
     1548	           49 	
     1549	           43 	
     1550	           51 	
     1551	           53 	
     1552	           41 	
     1553	           43 	
     1554	           46 	
     1555	           47 	
     1556	           43 	
     1557	           51 	
     1558	           32 	
     1559	           36 	
     1560	           39 	
     1561	           36 	
     1562	           50 	
     1563	           48 	
     1564	           49 	
     1565	           43 	
     1566	           50 	
     1567	           32 	
     1568	           45 	
     1569	           57 	
     1570	           53 	
     1571	           53 	
     1572	           34 	
     1573	           36 	
     1574	           44 	
     1575	           48 	
     1576	           40 	
     1577	           52 	
     1578	           56 	
     1579	           55 	
     1580	           46 	
     1581	           31 	
     1582	           53 	
     1583	           47 	
     1584	           47 	
     1585	           47 	
     1586	           43 	
     1587	           50 	
     1588	           41 	
     1589	           41 	
     1590	           56 	
     1591	           51 	
     1592	           49 	
     1593	           46 	
     1594	           53 	
     1595	           48 	
     1596	           62 	
     1597	           49 	
     1598	           42 	
     1599	           50 	
     1600	           51 	
     1601	           57 	
     1602	           38 	
     1603	           51 	
     1604	           47 	
     1605	           51 	
     1606	           43 	
     1607	           45 	
     1608	           64 	
     1609	           48 	
     1610	           35 	
     1611	           45 	
     1612	           40 	
     1613	           40 	
     1614	           56 	
     1615	           46 	
     1616	           46 	
     1617	           53 	
     1618	           38 	
     1619	           56 	
     1620	           36 	
     1621	           52 	
     1622	           50 	
     1623	           64 	
     1624	           37 	
     1625	           45 	
     1626	           43 	
     1627	           46 	
     1628	           59 	
     1629	           49 	
