Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-23
      198	         5288 	
      199	         5280 	
      200	         5259 	
      201	         5300 	
      202	         5286 	
      203	         5276 	
      204	         5199 	
      205	         5207 	
      206	         5263 	
      207	         5296 	
      208	         5320 	
      209	         5256 	
      210	         5240 	
      211	         5228 	
      212	         5197 	
      213	         5328 	
      214	         5192 	
      215	         5231 	
      216	         5241 	
      217	         5223 	
      218	         5242 	
      219	         5243 	
      220	         5231 	
      221	         5195 	
      222	         5255 	
      223	         5343 	
      224	         5174 	
      225	         5158 	
      226	         5303 	
      227	         5304 	
      228	         5310 	
      229	         5223 	
      230	         5199 	
      231	         5225 	
      232	         5284 	
      233	         5130 	
      234	         5249 	
      235	         5227 	
      236	         5253 	
      237	         5245 	
      238	         5232 	
      239	         5201 	
      240	         5222 	
      241	         5192 	
      242	         5242 	
      243	         5320 	
      244	         5212 	
      245	         5260 	
      246	         5293 	
      247	         5260 	
      248	         5285 	
      249	         5295 	
      250	         5260 	
      251	         5219 	
      252	         5273 	
      253	         5286 	
      254	         5292 	
      255	         5286 	
      256	         5306 	
      257	         5232 	
      258	         5220 	
      259	         5255 	
      260	         5298 	
      261	         5227 	
      262	         5254 	
      263	         5237 	
      264	         5291 	
      265	         5226 	
      266	         5239 	
      267	         5224 	
      268	         5231 	
      269	         5278 	
      270	         5239 	
      271	         5322 	
      272	         5206 	
      273	         5216 	
      274	         5274 	
      275	         5224 	
      276	         5302 	
      277	         5156 	
      278	         5177 	
      279	         5151 	
      280	         5122 	
      281	         5242 	
      282	         5171 	
      283	         5250 	
      284	         5257 	
      285	         5178 	
      286	         5167 	
      287	         5315 	
      288	         5274 	
      289	         5277 	
      290	         5267 	
      291	         5285 	
      292	         5287 	
      293	         5228 	
      294	         5295 	
      295	         5232 	
      296	         5236 	
      297	         5331 	
      298	         5230 	
      299	         5243 	
      300	         5210 	
      301	         5315 	
      302	         5242 	
      303	         5208 	
      304	         5322 	
      305	         5203 	
      306	         5189 	
      307	         5347 	
      308	         5309 	
      309	         5226 	
      310	         5267 	
      311	         5146 	
      312	         5214 	
      313	         5292 	
      314	         5160 	
      315	         5250 	
      316	         5251 	
      317	         5258 	
      318	         5201 	
      319	         5256 	
      320	         5170 	
      321	         5265 	
      322	         5286 	
      323	         5372 	
      324	         5178 	
      325	         5284 	
      326	         5229 	
      327	         5212 	
      328	         5177 	
      329	         5248 	
      330	         5306 	
      331	         5196 	
      332	         5115 	
      333	         5226 	
      334	         5353 	
      335	         5205 	
      336	         5315 	
      337	         5214 	
      338	         5285 	
      339	         5312 	
      340	         5242 	
      341	         5197 	
      342	         5194 	
      343	         5215 	
      344	         5171 	
      345	         5203 	
      346	         5202 	
      347	         5300 	
      348	         5296 	
      349	         5194 	
      350	         5286 	
      351	         5205 	
      352	         5276 	
      353	         5185 	
      354	         5300 	
      355	         5164 	
      356	         5288 	
      357	         5205 	
      358	         5275 	
      359	         5237 	
      360	         5234 	
      361	         5159 	
      362	         5269 	
      363	         5297 	
      364	         5273 	
      365	         5261 	
      366	         5295 	
      367	         5280 	
      368	         5271 	
      369	         5211 	
      370	         5219 	
      371	         5211 	
      372	         5238 	
      373	         5275 	
      374	         5238 	
      375	         5191 	
      376	         5191 	
      377	         5207 	
      378	         5249 	
      379	         5272 	
      380	         5290 	
      381	         5203 	
      382	         5241 	
      383	         5212 	
      384	         5197 	
      385	         5269 	
      386	         5315 	
      387	         5225 	
      388	         5313 	
      389	         5319 	
      390	         5255 	
      391	         5345 	
      392	         5240 	
      393	         5229 	
      394	         5263 	
      395	         5169 	
      396	         5173 	
      397	         5172 	
      398	         5210 	
      399	         5222 	
      400	         5149 	
      401	         5213 	
      402	         5244 	
      403	         5321 	
      404	         5154 	
      405	         5193 	
      406	         5299 	
      407	         5271 	
      408	         5304 	
      409	         5262 	
      410	         5259 	
      411	         5177 	
      412	         5262 	
      413	         5167 	
      414	         5311 	
      415	         5271 	
      416	         5331 	
      417	         5235 	
      418	         5278 	
      419	         5299 	
      420	         5338 	
      421	         5293 	
      422	         5198 	
      423	         5287 	
      424	         5312 	
      425	         5137 	
      426	         5295 	
      427	         5132 	
      428	         5177 	
      429	         5264 	
      430	         5249 	
      431	         5244 	
      432	         5179 	
      433	         5228 	
      434	         5239 	
      435	         5241 	
      436	         5189 	
      437	         5260 	
      438	         5223 	
      439	         5262 	
      440	         5236 	
      441	         5216 	
      442	         5178 	
      443	         5367 	
      444	         5305 	
      445	         5166 	
      446	         5279 	
      447	         5221 	
      448	         5295 	
      449	         5258 	
      450	         5235 	
      451	         5273 	
      452	         5205 	
      453	         5194 	
      454	         5175 	
      455	         5325 	
      456	         5204 	
      457	         5215 	
      458	         5162 	
      459	         5366 	
      460	         5168 	
      461	         5265 	
      462	         5208 	
      463	         5244 	
      464	         5160 	
      465	         5203 	
      466	         5192 	
      467	         5326 	
      468	         5277 	
      469	         5302 	
      470	         5297 	
      471	         5293 	
      472	         5324 	
      473	         5248 	
      474	         5279 	
      475	         5302 	
      476	         5304 	
      477	         5245 	
      478	         5175 	
      479	         5198 	
      480	         5221 	
      481	         5244 	
      482	         5138 	
      483	         5171 	
      484	         5298 	
      485	         5217 	
      486	         5220 	
      487	         5268 	
      488	         5226 	
      489	         5273 	
      490	         5220 	
      491	         5133 	
      492	         5210 	
      493	         5233 	
      494	         5188 	
      495	         5198 	
      496	         5147 	
      497	         5229 	
      498	         5204 	
      499	         5363 	
      500	         5256 	
      501	         5296 	
      502	         5238 	
      503	         5236 	
      504	         5272 	
      505	         5243 	
      506	         5248 	
      507	         5255 	
      508	         5258 	
      509	         5200 	
      510	         5177 	
      511	         5304 	
      512	         5314 	
      513	         5282 	
      514	         5252 	
      515	         5204 	
      516	         5277 	
      517	         5327 	
      518	         5129 	
      519	         5216 	
      520	         5230 	
      521	         5257 	
      522	         5111 	
      523	         5235 	
      524	         5232 	
      525	         5259 	
      526	         5289 	
      527	         5303 	
      528	         5358 	
      529	         5210 	
      530	         5282 	
      531	         5260 	
      532	         5175 	
      533	         5293 	
      534	         5308 	
      535	         5127 	
      536	         5255 	
      537	         5292 	
      538	         5304 	
      539	         5127 	
      540	         5315 	
      541	         5254 	
      542	         5323 	
      543	         5225 	
      544	         5251 	
      545	         5182 	
      546	         5273 	
      547	         5178 	
      548	         5223 	
      549	         5237 	
      550	         5199 	
      551	         5295 	
      552	         5283 	
      553	         5332 	
      554	         5353 	
      555	         5148 	
      556	         5243 	
      557	         5228 	
      558	         5221 	
      559	         5172 	
      560	         5237 	
      561	         5316 	
      562	         5234 	
      563	         5298 	
      564	         5315 	
      565	         5254 	
      566	         5265 	
      567	         5214 	
      568	         5298 	
      569	         5224 	
      570	         5146 	
      571	         5306 	
      572	         5194 	
      573	         5201 	
      574	         5282 	
      575	         5178 	
      576	         5267 	
      577	         5231 	
      578	         5187 	
      579	         5303 	
      580	         5220 	
      581	         5220 	
      582	         5277 	
      583	         5259 	
      584	         5259 	
      585	         5245 	
      586	         5272 	
      587	         5270 	
      588	         5232 	
      589	         5220 	
      590	         5177 	
      591	         5199 	
      592	         5268 	
      593	         5210 	
      594	         5234 	
      595	         5221 	
      596	         5350 	
      597	         5161 	
      598	         5269 	
      599	         5190 	
      600	         5217 	
      601	         5198 	
      602	         5168 	
      603	         5227 	
      604	         5277 	
      605	         5291 	
      606	         5222 	
      607	         5231 	
      608	         5310 	
      609	         5294 	
      610	         5356 	
      611	         5271 	
      612	         5239 	
      613	         5156 	
      614	         5205 	
      615	         5240 	
      616	         5191 	
      617	         5252 	
      618	         5260 	
      619	         5176 	
      620	         5213 	
      621	         5241 	
      622	         5185 	
      623	         5298 	
      624	         5215 	
      625	         5302 	
      626	         5303 	
      627	         5322 	
      628	         5210 	
      629	         5280 	
      630	         5214 	
      631	         5128 	
      632	         5294 	
      633	         5192 	
      634	         5334 	
      635	         5192 	
      636	         5187 	
      637	         5235 	
      638	         5235 	
      639	         5303 	
      640	         5129 	
      641	         5285 	
      642	         5227 	
      643	         5238 	
      644	         5225 	
      645	         5229 	
      646	         5334 	
      647	         5298 	
      648	         5320 	
      649	         5209 	
      650	         5136 	
      651	         5262 	
      652	         5169 	
      653	         5220 	
      654	         5308 	
      655	         5291 	
      656	         5248 	
      657	         5236 	
      658	         5301 	
      659	         5256 	
      660	         5195 	
      661	         5261 	
      662	         5186 	
      663	         5216 	
      664	         5244 	
      665	         5315 	
      666	         5238 	
      667	         5357 	
      668	         5171 	
      669	         5223 	
      670	         5222 	
      671	         5178 	
      672	         5272 	
      673	         5260 	
      674	         5232 	
      675	         5252 	
      676	         5356 	
      677	         5275 	
      678	         5248 	
      679	         5233 	
      680	         5292 	
      681	         5300 	
      682	         5242 	
      683	         5377 	
      684	         5194 	
      685	         5096 	
      686	         5289 	
      687	         5175 	
      688	         5192 	
      689	         5214 	
      690	         5216 	
      691	         5290 	
      692	         5256 	
      693	         5279 	
      694	         5265 	
      695	         5213 	
      696	         5229 	
      697	         5267 	
      698	         5269 	
      699	         5110 	
      700	         5170 	
      701	         5174 	
      702	         5124 	
      703	         5201 	
      704	         5327 	
      705	         5248 	
      706	         5235 	
      707	         5229 	
      708	         5234 	
      709	         5283 	
      710	         5356 	
      711	         5209 	
      712	         5220 	
      713	         5232 	
      714	         5168 	
      715	         5233 	
      716	         5207 	
      717	         5217 	
      718	         5323 	
      719	         5310 	
      720	         5160 	
      721	         5299 	
      722	         5248 	
      723	         5239 	
      724	         5270 	
      725	         5324 	
      726	         5242 	
      727	         5261 	
      728	         5247 	
      729	         5307 	
      730	         5212 	
      731	         5112 	
      732	         5315 	
      733	         5140 	
      734	         5237 	
      735	         5286 	
      736	         5269 	
      737	         5209 	
      738	         5223 	
      739	         5209 	
      740	         5166 	
      741	         5240 	
      742	         5295 	
      743	         5248 	
      744	         5175 	
      745	         5233 	
      746	         5316 	
      747	         5284 	
      748	         5270 	
      749	         5202 	
      750	         5243 	
      751	         5347 	
      752	         5286 	
      753	         5266 	
      754	         5347 	
      755	         5279 	
      756	         5277 	
      757	         5220 	
      758	         5252 	
      759	         5249 	
      760	         5246 	
      761	         5325 	
      762	         5329 	
      763	         5314 	
      764	         5171 	
      765	         5187 	
      766	         5312 	
      767	         5238 	
      768	         5238 	
      769	         5227 	
      770	         5220 	
      771	         5300 	
      772	         5237 	
      773	         5255 	
      774	         5177 	
      775	         5263 	
      776	         5328 	
      777	         5355 	
      778	         5199 	
      779	         5300 	
      780	         5178 	
      781	         5242 	
      782	         5189 	
      783	         5224 	
      784	         5165 	
      785	         5188 	
      786	         5292 	
      787	         5266 	
      788	         5242 	
      789	         5229 	
      790	         5320 	
      791	         5249 	
      792	         5290 	
      793	         5268 	
      794	         5301 	
      795	         5300 	
      796	         5262 	
      797	         5149 	
      798	         5289 	
      799	         5302 	
      800	         5267 	
      801	         5187 	
      802	         5255 	
      803	         5169 	
      804	         5182 	
      805	         5288 	
      806	         5140 	
      807	         5246 	
      808	         5244 	
      809	         5223 	
      810	         5126 	
      811	         5178 	
      812	         5149 	
      813	         5176 	
      814	         5271 	
      815	         5265 	
      816	         5204 	
      817	         5287 	
      818	         5143 	
      819	         5255 	
      820	         5243 	
      821	         5278 	
      822	         5200 	
      823	         5264 	
      824	         5316 	
      825	         5193 	
      826	         5272 	
      827	         5281 	
      828	         5279 	
      829	         5293 	
      830	         5316 	
      831	         5169 	
      832	         5150 	
      833	         5267 	
      834	         5315 	
      835	         5243 	
      836	         5214 	
      837	         5367 	
      838	         5169 	
      839	         5208 	
      840	         5250 	
      841	         5265 	
      842	         5185 	
      843	         5203 	
      844	         5218 	
      845	         5264 	
      846	         5181 	
      847	         5201 	
      848	         5154 	
      849	         5385 	
      850	         5280 	
      851	         5245 	
      852	         5219 	
      853	         5300 	
      854	         5160 	
      855	         5198 	
      856	         5358 	
      857	         5282 	
      858	         5170 	
      859	         5317 	
      860	         5316 	
      861	         5274 	
      862	         5261 	
      863	         5207 	
      864	         5266 	
      865	         5284 	
      866	         5110 	
      867	         5178 	
      868	         5272 	
      869	         5261 	
      870	         5353 	
      871	         5361 	
      872	         5337 	
      873	         5233 	
      874	         5302 	
      875	         5277 	
      876	         5255 	
      877	         5276 	
      878	         5239 	
      879	         5109 	
      880	         5291 	
      881	         5270 	
      882	         5295 	
      883	         5174 	
      884	         5262 	
      885	         5241 	
      886	         5287 	
      887	         5293 	
      888	         5252 	
      889	         5332 	
      890	         5225 	
      891	         5323 	
      892	         5296 	
      893	         5247 	
      894	         5217 	
      895	         5268 	
      896	         5250 	
      897	         5236 	
      898	         5273 	
      899	         5175 	
      900	         5246 	
      901	         5265 	
      902	         5213 	
      903	         5205 	
      904	         5227 	
      905	         5289 	
      906	         5263 	
      907	         5270 	
      908	         5164 	
      909	         5161 	
      910	         5261 	
      911	         5269 	
      912	         5145 	
      913	         5300 	
      914	         5270 	
      915	         5244 	
      916	         5214 	
      917	         5182 	
      918	         5253 	
      919	         5236 	
      920	         5171 	
      921	         5276 	
      922	         5205 	
      923	         5259 	
      924	         5218 	
      925	         5220 	
      926	         5230 	
      927	         5312 	
      928	         5269 	
      929	         5278 	
      930	         5216 	
      931	         5349 	
      932	         5298 	
      933	         5281 	
      934	         5236 	
      935	         5259 	
      936	         5266 	
      937	         5245 	
      938	         5139 	
      939	         5173 	
      940	         5261 	
      941	         5270 	
      942	         5299 	
      943	         5226 	
      944	         5279 	
      945	         5204 	
      946	         5212 	
      947	         5277 	
      948	         5188 	
      949	         5181 	
      950	         5182 	
      951	         5342 	
      952	         5218 	
      953	         5347 	
      954	         5256 	
      955	         5244 	
      956	         5259 	
      957	         5245 	
      958	         5213 	
      959	         5283 	
      960	         5352 	
      961	         5330 	
      962	         5293 	
      963	         5278 	
      964	         5306 	
      965	         5249 	
      966	         5241 	
      967	         5187 	
      968	         5271 	
      969	         5186 	
      970	         5287 	
      971	         5268 	
      972	         5248 	
      973	         5215 	
      974	         5188 	
      975	         5190 	
      976	         5164 	
      977	         5255 	
      978	         5286 	
      979	         5227 	
      980	         5191 	
      981	         5275 	
      982	         5206 	
      983	         5264 	
      984	         5271 	
      985	         5226 	
      986	         5159 	
      987	         5299 	
      988	         5230 	
      989	         5207 	
      990	         5229 	
      991	         5244 	
      992	         5115 	
      993	         5307 	
      994	         5224 	
      995	         5144 	
      996	         5185 	
      997	         5173 	
      998	         5242 	
      999	         5241 	
     1000	         5316 	
     1001	         5294 	
     1002	         5361 	
     1003	         5177 	
     1004	         5242 	
     1005	         5305 	
     1006	         5247 	
     1007	         5283 	
     1008	         5233 	
     1009	         5188 	
     1010	         5258 	
     1011	         5260 	
     1012	         5177 	
     1013	         5156 	
     1014	         5161 	
     1015	         5325 	
     1016	         5246 	
     1017	         5199 	
     1018	         5281 	
     1019	         5195 	
     1020	         5168 	
     1021	         5279 	
     1022	         5278 	
     1023	         5243 	
     1024	         5261 	
     1025	         5200 	
     1026	         5180 	
     1027	         5264 	
     1028	         5257 	
     1029	         5160 	
     1030	         5222 	
     1031	         5225 	
     1032	         5294 	
     1033	         5175 	
     1034	         5194 	
     1035	         5220 	
     1036	         5261 	
     1037	         5234 	
     1038	         5182 	
     1039	         5305 	
     1040	         5211 	
     1041	         5280 	
     1042	         5237 	
     1043	         5262 	
     1044	         5170 	
     1045	         5238 	
     1046	         5300 	
     1047	         5244 	
     1048	         5302 	
     1049	         5076 	
     1050	         5289 	
     1051	         5258 	
     1052	         5308 	
     1053	         5262 	
     1054	         5265 	
     1055	         5305 	
     1056	         5253 	
     1057	         5304 	
     1058	         5247 	
     1059	         5276 	
     1060	         5140 	
     1061	         5209 	
     1062	         5211 	
     1063	         5221 	
     1064	         5215 	
     1065	         5303 	
     1066	         5239 	
     1067	         5193 	
     1068	         5371 	
     1069	         5341 	
     1070	         5215 	
     1071	         5294 	
     1072	         5326 	
     1073	         5198 	
     1074	         5301 	
     1075	         5211 	
     1076	         5220 	
     1077	         5107 	
     1078	         5268 	
     1079	         5242 	
     1080	         5177 	
     1081	         5261 	
     1082	         5170 	
     1083	         5303 	
     1084	         5226 	
     1085	         5212 	
     1086	         5343 	
     1087	         5193 	
     1088	         5205 	
     1089	         5255 	
     1090	         5254 	
     1091	         5233 	
     1092	         5255 	
     1093	         5316 	
     1094	         5171 	
     1095	         5174 	
     1096	         5291 	
     1097	         5306 	
     1098	         5232 	
     1099	         5135 	
     1100	         5269 	
     1101	         5279 	
     1102	         5204 	
     1103	         5275 	
     1104	         5185 	
     1105	         5280 	
     1106	         5221 	
     1107	         5343 	
     1108	         5234 	
     1109	         5357 	
     1110	         5278 	
     1111	         5256 	
     1112	         5223 	
     1113	         5225 	
     1114	         5178 	
     1115	         5214 	
     1116	         5123 	
     1117	         5225 	
     1118	         5215 	
     1119	         5294 	
     1120	         5176 	
     1121	         5238 	
     1122	         5190 	
     1123	         5208 	
     1124	         5276 	
     1125	         5255 	
     1126	         5261 	
     1127	         5215 	
     1128	         5198 	
     1129	         5223 	
     1130	         5276 	
     1131	         5155 	
     1132	         5224 	
     1133	         5206 	
     1134	         5232 	
     1135	         5187 	
     1136	         5309 	
     1137	         5119 	
     1138	         5254 	
     1139	         5283 	
     1140	         5217 	
     1141	         5285 	
     1142	         5294 	
     1143	         5226 	
     1144	         5210 	
     1145	         5186 	
     1146	         5249 	
     1147	         5208 	
     1148	         5234 	
     1149	         5261 	
     1150	         5285 	
     1151	         5285 	
     1152	         5274 	
     1153	         5223 	
     1154	         5308 	
     1155	         5205 	
     1156	         5171 	
     1157	         5223 	
     1158	         5232 	
     1159	         5233 	
     1160	         5244 	
     1161	         5289 	
     1162	         5304 	
     1163	         5267 	
     1164	         5157 	
     1165	         5230 	
     1166	         5193 	
     1167	         5153 	
     1168	         5195 	
     1169	         5256 	
     1170	         5330 	
     1171	         5176 	
     1172	         5252 	
     1173	         5248 	
     1174	         5274 	
     1175	         5221 	
     1176	         5298 	
     1177	         5324 	
     1178	         5218 	
     1179	         5366 	
     1180	         5347 	
     1181	         5278 	
     1182	         5313 	
     1183	         5229 	
     1184	         5329 	
     1185	         5146 	
     1186	         5265 	
     1187	         5280 	
     1188	         5254 	
     1189	         5263 	
     1190	         5205 	
     1191	         5229 	
     1192	         5289 	
     1193	         5258 	
     1194	         5247 	
     1195	         5207 	
     1196	         5230 	
     1197	         5279 	
     1198	         5236 	
     1199	         5272 	
     1200	         5247 	
     1201	         5132 	
     1202	         5223 	
     1203	         5223 	
     1204	         5310 	
     1205	         5143 	
     1206	         5259 	
     1207	         5285 	
     1208	         5220 	
     1209	         5249 	
     1210	         5196 	
     1211	         5144 	
     1212	         5135 	
     1213	         5293 	
     1214	         5184 	
     1215	         5195 	
     1216	         5264 	
     1217	         5331 	
     1218	         5218 	
     1219	         5190 	
     1220	         5262 	
     1221	         5232 	
     1222	         5286 	
     1223	         5235 	
     1224	         5296 	
     1225	         5236 	
     1226	         5232 	
     1227	         5158 	
     1228	         5261 	
     1229	         5310 	
     1230	         5146 	
     1231	         5230 	
     1232	         5209 	
     1233	         5200 	
     1234	         5294 	
     1235	         5303 	
     1236	         5335 	
     1237	         5207 	
     1238	         5231 	
     1239	         5284 	
     1240	         5228 	
     1241	         5262 	
     1242	         5220 	
     1243	         5221 	
     1244	         5254 	
     1245	         5279 	
     1246	         5205 	
     1247	         5256 	
     1248	         5306 	
     1249	         5258 	
     1250	         5236 	
     1251	         5250 	
     1252	         5372 	
     1253	         5153 	
     1254	         5195 	
     1255	         5156 	
     1256	         5277 	
     1257	         5195 	
     1258	         5268 	
     1259	         5203 	
     1260	         5146 	
     1261	         5198 	
     1262	         5249 	
     1263	         5182 	
     1264	         5324 	
     1265	         5221 	
     1266	         5202 	
     1267	         5144 	
     1268	         5295 	
     1269	         5205 	
     1270	         5245 	
     1271	         5256 	
     1272	         5180 	
     1273	         5195 	
     1274	         5186 	
     1275	         5230 	
     1276	         5218 	
     1277	         5288 	
     1278	         5254 	
     1279	         5251 	
     1280	         5227 	
     1281	         5238 	
     1282	         5140 	
     1283	         5286 	
     1284	         5240 	
     1285	         5304 	
     1286	         5342 	
     1287	         5173 	
     1288	         5209 	
     1289	         5255 	
     1290	         5367 	
     1291	         5222 	
     1292	         5186 	
     1293	         5300 	
     1294	         5262 	
     1295	         5214 	
     1296	         5286 	
     1297	         5352 	
     1298	         5244 	
     1299	         5373 	
     1300	         5321 	
     1301	         5228 	
     1302	         5249 	
     1303	         5170 	
     1304	         5236 	
     1305	         5220 	
     1306	         5319 	
     1307	         5210 	
     1308	         5320 	
     1309	         5233 	
     1310	         5321 	
     1311	         5215 	
     1312	         5305 	
     1313	         5275 	
     1314	         5217 	
     1315	         5255 	
     1316	         5289 	
     1317	         5300 	
     1318	         5246 	
     1319	         5291 	
     1320	         5254 	
     1321	         5197 	
     1322	         5201 	
     1323	         5259 	
     1324	         5309 	
     1325	         5285 	
     1326	         5255 	
     1327	         5283 	
     1328	         5236 	
     1329	         5282 	
     1330	         5168 	
     1331	         5300 	
     1332	         5210 	
     1333	         5192 	
     1334	         5269 	
     1335	         5350 	
     1336	         5272 	
     1337	         5270 	
     1338	         5280 	
     1339	         5241 	
     1340	         5322 	
     1341	         5148 	
     1342	         5229 	
     1343	         5185 	
     1344	         5225 	
     1345	         5250 	
     1346	         5227 	
     1347	         5218 	
     1348	         5271 	
     1349	         5182 	
     1350	         5180 	
     1351	         5177 	
     1352	         5167 	
     1353	         5319 	
     1354	         5243 	
     1355	         5269 	
     1356	         5251 	
     1357	         5187 	
     1358	         5185 	
     1359	         5204 	
     1360	         5247 	
     1361	         5167 	
     1362	         5274 	
     1363	         5258 	
     1364	         5180 	
     1365	         5255 	
     1366	         5217 	
     1367	         5316 	
     1368	         5255 	
     1369	         5268 	
     1370	         5222 	
     1371	         5239 	
     1372	         5275 	
     1373	         5176 	
     1374	         5142 	
     1375	         5342 	
     1376	         5211 	
     1377	         5201 	
     1378	         5225 	
     1379	         5211 	
     1380	         5239 	
     1381	         5265 	
     1382	         5228 	
     1383	         5180 	
     1384	         5267 	
     1385	         5212 	
     1386	         5220 	
     1387	         5271 	
     1388	         5309 	
     1389	         5354 	
     1390	         5194 	
     1391	         5269 	
     1392	         5156 	
     1393	         5151 	
     1394	         5233 	
     1395	         5186 	
     1396	         5212 	
     1397	         5206 	
     1398	         5227 	
     1399	         5275 	
     1400	         5246 	
     1401	         5219 	
     1402	         5177 	
     1403	         5189 	
     1404	         5197 	
     1405	         5226 	
     1406	         5257 	
     1407	         5305 	
     1408	         5372 	
     1409	         5196 	
     1410	         5221 	
     1411	         5276 	
     1412	         5223 	
     1413	         5194 	
     1414	         5176 	
     1415	         5306 	
     1416	         5223 	
     1417	         5234 	
     1418	         5268 	
     1419	         5249 	
     1420	         5278 	
     1421	         5272 	
     1422	         5234 	
     1423	         5316 	
     1424	         5282 	
     1425	         5215 	
     1426	         5200 	
     1427	         5269 	
     1428	         5206 	
     1429	         5180 	
     1430	         5287 	
     1431	         5223 	
     1432	         5229 	
     1433	         5229 	
     1434	         5291 	
     1435	         5257 	
     1436	         5190 	
     1437	         5147 	
     1438	         5282 	
     1439	         5295 	
     1440	         5249 	
     1441	         5237 	
     1442	         5290 	
     1443	         5295 	
     1444	         5291 	
     1445	         5206 	
     1446	         5114 	
     1447	         5281 	
     1448	         5206 	
     1449	         5267 	
     1450	         5236 	
     1451	         5246 	
     1452	         5352 	
     1453	         5193 	
     1454	         5303 	
     1455	         5203 	
     1456	         5319 	
     1457	         5190 	
     1458	         5273 	
     1459	         5240 	
     1460	         5207 	
     1461	         5253 	
     1462	         5296 	
     1463	         5182 	
     1464	         5202 	
     1465	         5191 	
     1466	         5309 	
