Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-23
      176	         5179 	
      177	         5222 	
      178	         5138 	
      179	         5113 	
      180	         5149 	
      181	         5267 	
      182	         5219 	
      183	         5071 	
      184	         5063 	
      185	         5055 	
      186	         5215 	
      187	         5198 	
      188	         5189 	
      189	         5208 	
      190	         5182 	
      191	         5183 	
      192	         5106 	
      193	         5146 	
      194	         5049 	
      195	         5085 	
      196	         5081 	
      197	         5139 	
      198	         5080 	
      199	         5115 	
      200	         5190 	
      201	         5107 	
      202	         5166 	
      203	         5039 	
      204	         5089 	
      205	         5218 	
      206	         5111 	
      207	         5062 	
      208	         5153 	
      209	         5151 	
      210	         5143 	
      211	         5214 	
      212	         5129 	
      213	         5145 	
      214	         5096 	
      215	         5188 	
      216	         5197 	
      217	         5088 	
      218	         5100 	
      219	         5078 	
      220	         5158 	
      221	         5159 	
      222	         5154 	
      223	         5067 	
      224	         5150 	
      225	         5112 	
      226	         5125 	
      227	         5155 	
      228	         5214 	
      229	         5184 	
      230	         5213 	
      231	         5086 	
      232	         5185 	
      233	         5188 	
      234	         5173 	
      235	         5207 	
      236	         5150 	
      237	         5004 	
      238	         5182 	
      239	         5093 	
      240	         5109 	
      241	         5217 	
      242	         5176 	
      243	         5080 	
      244	         5045 	
      245	         5136 	
      246	         5220 	
      247	         5212 	
      248	         5166 	
      249	         5145 	
      250	         5091 	
      251	         5090 	
      252	         5203 	
      253	         5124 	
      254	         5180 	
      255	         5198 	
      256	         5152 	
      257	         5134 	
      258	         5096 	
      259	         5237 	
      260	         5136 	
      261	         5228 	
      262	         5124 	
      263	         5103 	
      264	         5241 	
      265	         5144 	
      266	         5226 	
      267	         5161 	
      268	         5108 	
      269	         5192 	
      270	         5127 	
      271	         5028 	
      272	         5155 	
      273	         5174 	
      274	         5175 	
      275	         5087 	
      276	         5076 	
      277	         5131 	
      278	         5179 	
      279	         5181 	
      280	         5103 	
      281	         5083 	
      282	         5242 	
      283	         5133 	
      284	         5043 	
      285	         5068 	
      286	         5148 	
      287	         5167 	
      288	         5136 	
      289	         5102 	
      290	         5188 	
      291	         5129 	
      292	         5110 	
      293	         5111 	
      294	         5189 	
      295	         5175 	
      296	         5145 	
      297	         5083 	
      298	         5192 	
      299	         5081 	
      300	         5140 	
      301	         5093 	
      302	         5080 	
      303	         5154 	
      304	         5099 	
      305	         5118 	
      306	         5191 	
      307	         5125 	
      308	         5174 	
      309	         5210 	
      310	         5071 	
      311	         5131 	
      312	         5240 	
      313	         5241 	
      314	         5105 	
      315	         5100 	
      316	         5135 	
      317	         5079 	
      318	         5043 	
      319	         5158 	
      320	         5202 	
      321	         5092 	
      322	         5096 	
      323	         5168 	
      324	         5147 	
      325	         5098 	
      326	         5199 	
      327	         5158 	
      328	         5175 	
      329	         5159 	
      330	         5141 	
      331	         5102 	
      332	         5150 	
      333	         5121 	
      334	         5080 	
      335	         5047 	
      336	         5153 	
      337	         5157 	
      338	         5071 	
      339	         5192 	
      340	         5131 	
      341	         5139 	
      342	         5008 	
      343	         5191 	
      344	         5163 	
      345	         5159 	
      346	         5100 	
      347	         5146 	
      348	         5082 	
      349	         5012 	
      350	         5140 	
      351	         5209 	
      352	         5101 	
      353	         5118 	
      354	         5154 	
      355	         5141 	
      356	         5141 	
      357	         5018 	
      358	         5045 	
      359	         5201 	
      360	         5197 	
      361	         5120 	
      362	         5109 	
      363	         5181 	
      364	         5213 	
      365	         5223 	
      366	         5157 	
      367	         5163 	
      368	         5129 	
      369	         5112 	
      370	         5118 	
      371	         5200 	
      372	         5109 	
      373	         5139 	
      374	         5021 	
      375	         5101 	
      376	         5154 	
      377	         5104 	
      378	         5069 	
      379	         5189 	
      380	         5143 	
      381	         5064 	
      382	         5094 	
      383	         5138 	
      384	         5092 	
      385	         5189 	
      386	         5146 	
      387	         5067 	
      388	         5067 	
      389	         5141 	
      390	         5132 	
      391	         5093 	
      392	         5173 	
      393	         5170 	
      394	         5165 	
      395	         5191 	
      396	         5198 	
      397	         5179 	
      398	         5079 	
      399	         5147 	
      400	         5154 	
      401	         5152 	
      402	         5130 	
      403	         5050 	
      404	         5171 	
      405	         5035 	
      406	         5081 	
      407	         5207 	
      408	         5201 	
      409	         5197 	
      410	         5138 	
      411	         5170 	
      412	         5042 	
      413	         5136 	
      414	         5067 	
      415	         5176 	
      416	         5194 	
      417	         5143 	
      418	         5124 	
      419	         5210 	
      420	         5175 	
      421	         5188 	
      422	         5144 	
      423	         5136 	
      424	         5187 	
      425	         5140 	
      426	         5232 	
      427	         5067 	
      428	         5254 	
      429	         5155 	
      430	         5104 	
      431	         5088 	
      432	         5159 	
      433	         5194 	
      434	         5177 	
      435	         5268 	
      436	         5089 	
      437	         5111 	
      438	         5139 	
      439	         5120 	
      440	         5160 	
      441	         5231 	
      442	         5135 	
      443	         5054 	
      444	         5093 	
      445	         5128 	
      446	         5194 	
      447	         5034 	
      448	         5153 	
      449	         5141 	
      450	         5180 	
      451	         5120 	
      452	         5103 	
      453	         5086 	
      454	         5189 	
      455	         5149 	
      456	         5106 	
      457	         5123 	
      458	         5105 	
      459	         5175 	
      460	         5098 	
      461	         5175 	
      462	         5154 	
      463	         5099 	
      464	         5145 	
      465	         5151 	
      466	         5152 	
      467	         5077 	
      468	         5165 	
      469	         5074 	
      470	         5110 	
      471	         5164 	
      472	         5213 	
      473	         5126 	
      474	         5128 	
      475	         5205 	
      476	         5092 	
      477	         5263 	
      478	         5044 	
      479	         5261 	
      480	         5157 	
      481	         5064 	
      482	         5110 	
      483	         5128 	
      484	         5178 	
      485	         5128 	
      486	         5075 	
      487	         5183 	
      488	         5193 	
      489	         5123 	
      490	         5105 	
      491	         5142 	
      492	         5138 	
      493	         5089 	
      494	         5181 	
      495	         5105 	
      496	         5176 	
      497	         5085 	
      498	         5203 	
      499	         5132 	
      500	         5201 	
      501	         5084 	
      502	         5154 	
      503	         5122 	
      504	         5171 	
      505	         5185 	
      506	         5036 	
      507	         5119 	
      508	         5178 	
      509	         5083 	
      510	         5139 	
      511	         5194 	
      512	         5125 	
      513	         5136 	
      514	         5168 	
      515	         5109 	
      516	         5112 	
      517	         5137 	
      518	         5070 	
      519	         5229 	
      520	         5121 	
      521	         5046 	
      522	         5185 	
      523	         5078 	
      524	         5172 	
      525	         5237 	
      526	         5130 	
      527	         5110 	
      528	         5156 	
      529	         5066 	
      530	         5198 	
      531	         5080 	
      532	         5111 	
      533	         5166 	
      534	         5075 	
      535	         5259 	
      536	         5070 	
      537	         5187 	
      538	         5121 	
      539	         5146 	
      540	         5125 	
      541	         5054 	
      542	         5143 	
      543	         5135 	
      544	         5225 	
      545	         5112 	
      546	         5151 	
      547	         5234 	
      548	         5116 	
      549	         5124 	
      550	         5111 	
      551	         5098 	
      552	         5028 	
      553	         5159 	
      554	         5178 	
      555	         5182 	
      556	         5118 	
      557	         5164 	
      558	         5159 	
      559	         5126 	
      560	         5206 	
      561	         5136 	
      562	         5151 	
      563	         5105 	
      564	         5174 	
      565	         5233 	
      566	         5243 	
      567	         5206 	
      568	         5124 	
      569	         5157 	
      570	         5119 	
      571	         5191 	
      572	         5213 	
      573	         5098 	
      574	         5222 	
      575	         5127 	
      576	         5103 	
      577	         5166 	
      578	         5156 	
      579	         5157 	
      580	         5204 	
      581	         5092 	
      582	         5164 	
      583	         5169 	
      584	         5100 	
      585	         5224 	
      586	         5166 	
      587	         5178 	
      588	         5259 	
      589	         5168 	
      590	         5122 	
      591	         5154 	
      592	         5151 	
      593	         5164 	
      594	         5219 	
      595	         5170 	
      596	         5161 	
      597	         5172 	
      598	         5148 	
      599	         5170 	
      600	         5193 	
      601	         5123 	
      602	         5144 	
      603	         4997 	
      604	         5149 	
      605	         5172 	
      606	         5213 	
      607	         5130 	
      608	         5151 	
      609	         5157 	
      610	         5227 	
      611	         5156 	
      612	         5196 	
      613	         5095 	
      614	         5198 	
      615	         5146 	
      616	         5238 	
      617	         5207 	
      618	         5115 	
      619	         5095 	
      620	         5088 	
      621	         5142 	
      622	         5166 	
      623	         5115 	
      624	         5302 	
      625	         5196 	
      626	         5137 	
      627	         5128 	
      628	         5207 	
      629	         5103 	
      630	         5151 	
      631	         5103 	
      632	         5232 	
      633	         5165 	
      634	         5229 	
      635	         5089 	
      636	         5223 	
      637	         5118 	
      638	         5139 	
      639	         5114 	
      640	         5154 	
      641	         5219 	
      642	         5179 	
      643	         5159 	
      644	         5178 	
      645	         5086 	
      646	         5196 	
      647	         5180 	
      648	         5181 	
      649	         5214 	
      650	         5153 	
      651	         5158 	
      652	         5119 	
      653	         5219 	
      654	         5114 	
      655	         5134 	
      656	         5085 	
      657	         5161 	
      658	         5171 	
      659	         5034 	
      660	         5180 	
      661	         5212 	
      662	         5107 	
      663	         5043 	
      664	         5135 	
      665	         5154 	
      666	         5159 	
      667	         5134 	
      668	         5045 	
      669	         5130 	
      670	         5074 	
      671	         5095 	
      672	         5105 	
      673	         5079 	
      674	         5138 	
      675	         5125 	
      676	         5207 	
      677	         5129 	
      678	         5097 	
      679	         5124 	
      680	         5112 	
      681	         5191 	
      682	         5192 	
      683	         5148 	
      684	         5271 	
      685	         5183 	
      686	         5171 	
      687	         5117 	
      688	         5193 	
      689	         5110 	
      690	         5174 	
      691	         5103 	
      692	         5054 	
      693	         5064 	
      694	         5157 	
      695	         5120 	
      696	         5134 	
      697	         5179 	
      698	         5166 	
      699	         5210 	
      700	         5124 	
      701	         5127 	
      702	         5167 	
      703	         5105 	
      704	         5131 	
      705	         5175 	
      706	         5116 	
      707	         5102 	
      708	         5119 	
      709	         5120 	
      710	         5196 	
      711	         5085 	
      712	         5123 	
      713	         5183 	
      714	         5089 	
      715	         5181 	
      716	         5111 	
      717	         5104 	
      718	         5173 	
      719	         5245 	
      720	         5140 	
      721	         5150 	
      722	         5232 	
      723	         5234 	
      724	         5078 	
      725	         5126 	
      726	         5072 	
      727	         5176 	
      728	         5231 	
      729	         5121 	
      730	         5126 	
      731	         5190 	
      732	         5148 	
      733	         5088 	
      734	         5162 	
      735	         5123 	
      736	         5184 	
      737	         5184 	
      738	         5152 	
      739	         5105 	
      740	         5091 	
      741	         5176 	
      742	         5187 	
      743	         5125 	
      744	         5220 	
      745	         5173 	
      746	         5164 	
      747	         5134 	
      748	         5221 	
      749	         5315 	
      750	         5167 	
      751	         5087 	
      752	         5221 	
      753	         5063 	
      754	         5149 	
      755	         5142 	
      756	         5164 	
      757	         5086 	
      758	         5192 	
      759	         5079 	
      760	         5124 	
      761	         5147 	
      762	         5042 	
      763	         5073 	
      764	         5132 	
      765	         5044 	
      766	         5166 	
      767	         5120 	
      768	         5144 	
      769	         5240 	
      770	         5027 	
      771	         5189 	
      772	         5155 	
      773	         5078 	
      774	         5195 	
      775	         5198 	
      776	         5005 	
      777	         5228 	
      778	         5096 	
      779	         5196 	
      780	         5201 	
      781	         5238 	
      782	         5210 	
      783	         5128 	
      784	         5123 	
      785	         5188 	
      786	         5080 	
      787	         5215 	
      788	         5175 	
      789	         5197 	
      790	         5070 	
      791	         5097 	
      792	         5118 	
      793	         5196 	
      794	         5053 	
      795	         5123 	
      796	         5161 	
      797	         5120 	
      798	         5071 	
      799	         5268 	
      800	         5088 	
      801	         5093 	
      802	         5131 	
      803	         5147 	
      804	         5017 	
      805	         5179 	
      806	         5158 	
      807	         5196 	
      808	         5126 	
      809	         5089 	
      810	         5157 	
      811	         5002 	
      812	         5161 	
      813	         5177 	
      814	         5172 	
      815	         5175 	
      816	         5079 	
      817	         5159 	
      818	         5213 	
      819	         5189 	
      820	         5157 	
      821	         5099 	
      822	         5153 	
      823	         5176 	
      824	         5131 	
      825	         5236 	
      826	         5163 	
      827	         5086 	
      828	         5086 	
      829	         5220 	
      830	         5145 	
      831	         5122 	
      832	         5135 	
      833	         5113 	
      834	         5161 	
      835	         5198 	
      836	         5073 	
      837	         5062 	
      838	         5190 	
      839	         5083 	
      840	         5147 	
      841	         5147 	
      842	         5222 	
      843	         5171 	
      844	         5185 	
      845	         5105 	
      846	         5187 	
      847	         5151 	
      848	         5150 	
      849	         5173 	
      850	         5080 	
      851	         5113 	
      852	         5179 	
      853	         5089 	
      854	         5210 	
      855	         5001 	
      856	         5148 	
      857	         5184 	
      858	         5087 	
      859	         5084 	
      860	         5089 	
      861	         5132 	
      862	         5088 	
      863	         5132 	
      864	         5218 	
      865	         5162 	
      866	         5221 	
      867	         5161 	
      868	         5148 	
      869	         5129 	
      870	         5244 	
      871	         5089 	
      872	         5085 	
      873	         5188 	
      874	         5272 	
      875	         5124 	
      876	         5154 	
      877	         5173 	
      878	         5053 	
      879	         5279 	
      880	         4988 	
      881	         5071 	
      882	         5102 	
      883	         5256 	
      884	         5181 	
      885	         5147 	
      886	         5104 	
      887	         5146 	
      888	         5181 	
      889	         5224 	
      890	         5016 	
      891	         5132 	
      892	         5206 	
      893	         5167 	
      894	         5206 	
      895	         5091 	
      896	         5083 	
      897	         5180 	
      898	         5118 	
      899	         5168 	
      900	         5032 	
      901	         5167 	
      902	         5057 	
      903	         5135 	
      904	         5102 	
      905	         5115 	
      906	         5101 	
      907	         5096 	
      908	         5128 	
      909	         5125 	
      910	         5164 	
      911	         5126 	
      912	         5078 	
      913	         5185 	
      914	         5211 	
      915	         5150 	
      916	         5020 	
      917	         5149 	
      918	         5027 	
      919	         5191 	
      920	         5133 	
      921	         5189 	
      922	         5159 	
      923	         5043 	
      924	         5123 	
      925	         5165 	
      926	         5193 	
      927	         5119 	
      928	         5079 	
      929	         5155 	
      930	         5036 	
      931	         5070 	
      932	         5191 	
      933	         5058 	
      934	         5255 	
      935	         5031 	
      936	         5138 	
      937	         5082 	
      938	         5090 	
      939	         5243 	
      940	         4988 	
      941	         5156 	
      942	         5212 	
      943	         5102 	
      944	         5160 	
      945	         5112 	
      946	         5129 	
      947	         5143 	
      948	         5176 	
      949	         5140 	
      950	         5124 	
      951	         5146 	
      952	         5062 	
      953	         5183 	
      954	         5046 	
      955	         5156 	
      956	         5063 	
      957	         5240 	
      958	         5119 	
      959	         5152 	
      960	         5047 	
      961	         5092 	
      962	         5129 	
      963	         5118 	
      964	         5042 	
      965	         5149 	
      966	         5210 	
      967	         5092 	
      968	         5102 	
      969	         5085 	
      970	         5155 	
      971	         5088 	
      972	         5182 	
      973	         5188 	
      974	         5156 	
      975	         5093 	
      976	         5104 	
      977	         5177 	
      978	         5218 	
      979	         5149 	
      980	         5033 	
      981	         5171 	
      982	         5105 	
      983	         5113 	
      984	         5159 	
      985	         5097 	
      986	         5153 	
      987	         5128 	
      988	         5123 	
      989	         5126 	
      990	         5179 	
      991	         5189 	
      992	         5089 	
      993	         5170 	
      994	         5135 	
      995	         5170 	
      996	         5109 	
      997	         5176 	
      998	         5097 	
      999	         5116 	
     1000	         5111 	
     1001	         5215 	
     1002	         5127 	
     1003	         5155 	
     1004	         5186 	
     1005	         5186 	
     1006	         5204 	
     1007	         5052 	
     1008	         5133 	
     1009	         5197 	
     1010	         5149 	
     1011	         5059 	
     1012	         5235 	
     1013	         5082 	
     1014	         5218 	
     1015	         5163 	
     1016	         5153 	
     1017	         5121 	
     1018	         5057 	
     1019	         5121 	
     1020	         5138 	
     1021	         5119 	
     1022	         5117 	
     1023	         5166 	
     1024	         5195 	
     1025	         5093 	
     1026	         5041 	
     1027	         5272 	
     1028	         5088 	
     1029	         5192 	
     1030	         5050 	
     1031	         5212 	
     1032	         5183 	
     1033	         5138 	
     1034	         5217 	
     1035	         5078 	
     1036	         5113 	
     1037	         5162 	
     1038	         5112 	
     1039	         5154 	
     1040	         5084 	
     1041	         5062 	
     1042	         4998 	
     1043	         5089 	
     1044	         5204 	
     1045	         5150 	
     1046	         5159 	
     1047	         5177 	
     1048	         5137 	
     1049	         5185 	
     1050	         5243 	
     1051	         5136 	
     1052	         5197 	
     1053	         5138 	
     1054	         5241 	
     1055	         5230 	
     1056	         5170 	
     1057	         5082 	
     1058	         5115 	
     1059	         5226 	
     1060	         5191 	
     1061	         5169 	
     1062	         5081 	
     1063	         5172 	
     1064	         5169 	
     1065	         5132 	
     1066	         5221 	
     1067	         5201 	
     1068	         5035 	
     1069	         5060 	
     1070	         5082 	
     1071	         5163 	
     1072	         5122 	
     1073	         5129 	
     1074	         5142 	
     1075	         5183 	
     1076	         5154 	
     1077	         5193 	
     1078	         5189 	
     1079	         5133 	
     1080	         5179 	
     1081	         5184 	
     1082	         5127 	
     1083	         5096 	
     1084	         5133 	
     1085	         5234 	
     1086	         5236 	
     1087	         5107 	
     1088	         5159 	
     1089	         5176 	
     1090	         5134 	
     1091	         5100 	
     1092	         5064 	
     1093	         5104 	
     1094	         5148 	
     1095	         5101 	
     1096	         5193 	
     1097	         4959 	
     1098	         5094 	
     1099	         5234 	
     1100	         5155 	
     1101	         5183 	
     1102	         5085 	
     1103	         5186 	
     1104	         5124 	
     1105	         5109 	
     1106	         5265 	
     1107	         5106 	
     1108	         5122 	
     1109	         5162 	
     1110	         5064 	
     1111	         5104 	
     1112	         5198 	
     1113	         5177 	
     1114	         5106 	
     1115	         5166 	
     1116	         5156 	
     1117	         5188 	
     1118	         5089 	
     1119	         5127 	
     1120	         5176 	
     1121	         5140 	
     1122	         5196 	
     1123	         5169 	
     1124	         5213 	
     1125	         5161 	
     1126	         5109 	
     1127	         5209 	
     1128	         5145 	
     1129	         5095 	
     1130	         5108 	
     1131	         5180 	
     1132	         4998 	
     1133	         5169 	
     1134	         5122 	
     1135	         5043 	
     1136	         5124 	
     1137	         5136 	
     1138	         5135 	
     1139	         5120 	
     1140	         5141 	
     1141	         5149 	
     1142	         5297 	
     1143	         5182 	
     1144	         5150 	
     1145	         5105 	
     1146	         5111 	
     1147	         5183 	
     1148	         5195 	
     1149	         5164 	
     1150	         5137 	
     1151	         5176 	
     1152	         5071 	
     1153	         5255 	
     1154	         5168 	
     1155	         5071 	
     1156	         5305 	
     1157	         5185 	
     1158	         5157 	
     1159	         5104 	
     1160	         5180 	
     1161	         5213 	
     1162	         5207 	
     1163	         5105 	
     1164	         5140 	
     1165	         5160 	
     1166	         5110 	
     1167	         5110 	
     1168	         5061 	
     1169	         5082 	
     1170	         5169 	
     1171	         5117 	
     1172	         5131 	
     1173	         5129 	
     1174	         5098 	
     1175	         5149 	
     1176	         5224 	
     1177	         5175 	
     1178	         5085 	
     1179	         5087 	
     1180	         5136 	
     1181	         5145 	
     1182	         5185 	
     1183	         5131 	
     1184	         5143 	
     1185	         5194 	
     1186	         5213 	
     1187	         5035 	
     1188	         5124 	
     1189	         5125 	
     1190	         5087 	
     1191	         5189 	
     1192	         5244 	
     1193	         5142 	
     1194	         5107 	
     1195	         5070 	
     1196	         5169 	
     1197	         5090 	
     1198	         5102 	
     1199	         5057 	
     1200	         5215 	
     1201	         5173 	
     1202	         5038 	
     1203	         5153 	
     1204	         5072 	
     1205	         5133 	
     1206	         5111 	
     1207	         5181 	
     1208	         5172 	
     1209	         5164 	
     1210	         5120 	
     1211	         5108 	
     1212	         5221 	
     1213	         5138 	
     1214	         5130 	
     1215	         5124 	
     1216	         5120 	
     1217	         5122 	
     1218	         5132 	
     1219	         5141 	
     1220	         5122 	
     1221	         5041 	
     1222	         5081 	
     1223	         5131 	
     1224	         5215 	
     1225	         5137 	
     1226	         5080 	
     1227	         5150 	
     1228	         5147 	
     1229	         5124 	
     1230	         5163 	
     1231	         5140 	
     1232	         5125 	
     1233	         5114 	
     1234	         5221 	
     1235	         5051 	
     1236	         5100 	
     1237	         5082 	
     1238	         5047 	
     1239	         5221 	
     1240	         5111 	
     1241	         5080 	
     1242	         5141 	
     1243	         5164 	
     1244	         5112 	
     1245	         5119 	
     1246	         5055 	
     1247	         5101 	
     1248	         5118 	
     1249	         5177 	
     1250	         5123 	
     1251	         5148 	
     1252	         5035 	
     1253	         5071 	
     1254	         5101 	
     1255	         5065 	
     1256	         5117 	
     1257	         5139 	
     1258	         5182 	
     1259	         5117 	
     1260	         5112 	
     1261	         5057 	
     1262	         5199 	
     1263	         5173 	
     1264	         5088 	
     1265	         5120 	
     1266	         5153 	
     1267	         5092 	
     1268	         5211 	
     1269	         5138 	
     1270	         5188 	
     1271	         5102 	
     1272	         5245 	
     1273	         5120 	
     1274	         5083 	
     1275	         5130 	
     1276	         5224 	
     1277	         5136 	
     1278	         5077 	
     1279	         5121 	
     1280	         5242 	
     1281	         5022 	
     1282	         5175 	
     1283	         5085 	
     1284	         5036 	
     1285	         5174 	
     1286	         5181 	
     1287	         5097 	
     1288	         5190 	
     1289	         5242 	
     1290	         5030 	
     1291	         5164 	
     1292	         5092 	
     1293	         5206 	
     1294	         5161 	
     1295	         5133 	
     1296	         5215 	
     1297	         5114 	
     1298	         5075 	
     1299	         5149 	
     1300	         5190 	
     1301	         5056 	
     1302	         5107 	
     1303	         5073 	
     1304	         5229 	
     1305	         5108 	
     1306	         5223 	
     1307	         5190 	
     1308	         5150 	
     1309	         5061 	
     1310	         5212 	
     1311	         5139 	
     1312	         5115 	
     1313	         5099 	
     1314	         5150 	
     1315	         5238 	
     1316	         5159 	
     1317	         5107 	
     1318	         5174 	
     1319	         5157 	
     1320	         5181 	
     1321	         5176 	
     1322	         5218 	
     1323	         5164 	
     1324	         5112 	
     1325	         5154 	
     1326	         5191 	
     1327	         5155 	
     1328	         5116 	
     1329	         5124 	
     1330	         5070 	
     1331	         5093 	
     1332	         5065 	
     1333	         5105 	
     1334	         5183 	
     1335	         5174 	
     1336	         5181 	
     1337	         5063 	
     1338	         5153 	
     1339	         5111 	
     1340	         5018 	
     1341	         5013 	
     1342	         5168 	
     1343	         5055 	
     1344	         5266 	
     1345	         5176 	
     1346	         5057 	
     1347	         5140 	
     1348	         5054 	
     1349	         5046 	
     1350	         5165 	
     1351	         5133 	
     1352	         5176 	
     1353	         5185 	
     1354	         5056 	
     1355	         5168 	
     1356	         5165 	
     1357	         5227 	
     1358	         5169 	
     1359	         5111 	
     1360	         5177 	
     1361	         5129 	
     1362	         5207 	
     1363	         5074 	
     1364	         5119 	
     1365	         5186 	
     1366	         5215 	
     1367	         5231 	
     1368	         5103 	
     1369	         5129 	
     1370	         5167 	
     1371	         5146 	
     1372	         5135 	
     1373	         5157 	
     1374	         5108 	
     1375	         5133 	
     1376	         5248 	
     1377	         5212 	
     1378	         5086 	
     1379	         5144 	
     1380	         5129 	
     1381	         5121 	
     1382	         5116 	
     1383	         5174 	
     1384	         5163 	
     1385	         5104 	
     1386	         5103 	
     1387	         5157 	
     1388	         5203 	
     1389	         5210 	
     1390	         5148 	
     1391	         5088 	
     1392	         5085 	
     1393	         5168 	
     1394	         5151 	
     1395	         5122 	
     1396	         5199 	
     1397	         5134 	
     1398	         5082 	
     1399	         5101 	
     1400	         5069 	
     1401	         5073 	
     1402	         5128 	
     1403	         5183 	
     1404	         5112 	
     1405	         5119 	
     1406	         5052 	
     1407	         5084 	
     1408	         5149 	
     1409	         5207 	
     1410	         5153 	
     1411	         5194 	
     1412	         5176 	
     1413	         5107 	
     1414	         5193 	
     1415	         5225 	
     1416	         5123 	
     1417	         5170 	
     1418	         5100 	
     1419	         5182 	
     1420	         5169 	
     1421	         5084 	
     1422	         5065 	
     1423	         5161 	
     1424	         5098 	
     1425	         5071 	
     1426	         5145 	
     1427	         5153 	
     1428	         5118 	
     1429	         5096 	
     1430	         5166 	
     1431	         5212 	
     1432	         5230 	
     1433	         5168 	
     1434	         5205 	
     1435	         5102 	
     1436	         5189 	
     1437	         5135 	
     1438	         5162 	
     1439	         5182 	
     1440	         5175 	
     1441	         5145 	
     1442	         5068 	
     1443	         5060 	
     1444	         5099 	
     1445	         5195 	
     1446	         5122 	
     1447	         5211 	
     1448	         5166 	
     1449	         5188 	
     1450	         5174 	
     1451	         5071 	
     1452	         5128 	
     1453	         5112 	
     1454	         5243 	
     1455	         5210 	
     1456	         5213 	
     1457	         5081 	
     1458	         5199 	
     1459	         5112 	
     1460	         5078 	
     1461	         5081 	
     1462	         5081 	
     1463	         5127 	
     1464	         5147 	
     1465	         5123 	
     1466	         5200 	
