Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-23
      564	         5408 	
      565	         5440 	
      566	         5472 	
      567	         5449 	
      568	         5354 	
      569	         5395 	
      570	         5418 	
      571	         5441 	
      572	         5532 	
      573	         5440 	
      574	         5344 	
      575	         5378 	
      576	         5493 	
      577	         5431 	
      578	         5405 	
      579	         5518 	
      580	         5403 	
      581	         5441 	
      582	         5460 	
      583	         5371 	
      584	         5435 	
      585	         5461 	
      586	         5416 	
      587	         5434 	
      588	         5297 	
      589	         5367 	
      590	         5494 	
      591	         5378 	
      592	         5392 	
      593	         5404 	
      594	         5510 	
      595	         5355 	
      596	         5454 	
      597	         5379 	
      598	         5358 	
      599	         5511 	
      600	         5297 	
      601	         5475 	
      602	         5347 	
      603	         5450 	
      604	         5418 	
      605	         5426 	
      606	         5382 	
      607	         5536 	
      608	         5337 	
      609	         5425 	
      610	         5449 	
      611	         5526 	
      612	         5413 	
      613	         5382 	
      614	         5470 	
      615	         5364 	
      616	         5412 	
      617	         5420 	
      618	         5375 	
      619	         5398 	
      620	         5472 	
      621	         5361 	
      622	         5385 	
      623	         5499 	
      624	         5402 	
      625	         5321 	
      626	         5481 	
      627	         5434 	
      628	         5386 	
      629	         5383 	
      630	         5394 	
      631	         5393 	
      632	         5477 	
      633	         5342 	
      634	         5395 	
      635	         5451 	
      636	         5547 	
      637	         5298 	
      638	         5376 	
      639	         5405 	
      640	         5498 	
      641	         5461 	
      642	         5495 	
      643	         5433 	
      644	         5401 	
      645	         5351 	
      646	         5400 	
      647	         5439 	
      648	         5509 	
      649	         5389 	
      650	         5434 	
      651	         5461 	
      652	         5422 	
      653	         5455 	
      654	         5383 	
      655	         5422 	
      656	         5461 	
      657	         5440 	
      658	         5429 	
      659	         5370 	
      660	         5493 	
      661	         5333 	
      662	         5422 	
      663	         5500 	
      664	         5447 	
      665	         5441 	
      666	         5387 	
      667	         5335 	
      668	         5411 	
      669	         5477 	
      670	         5534 	
      671	         5494 	
      672	         5472 	
      673	         5358 	
      674	         5432 	
      675	         5363 	
      676	         5500 	
      677	         5500 	
      678	         5335 	
      679	         5386 	
      680	         5407 	
      681	         5385 	
      682	         5495 	
      683	         5435 	
      684	         5420 	
      685	         5485 	
      686	         5450 	
      687	         5362 	
      688	         5440 	
      689	         5393 	
      690	         5396 	
      691	         5410 	
      692	         5414 	
      693	         5453 	
      694	         5415 	
      695	         5445 	
      696	         5357 	
      697	         5424 	
      698	         5457 	
      699	         5346 	
      700	         5380 	
      701	         5372 	
      702	         5413 	
      703	         5413 	
      704	         5491 	
      705	         5404 	
      706	         5426 	
      707	         5331 	
      708	         5396 	
      709	         5452 	
      710	         5311 	
      711	         5473 	
      712	         5393 	
      713	         5407 	
      714	         5367 	
      715	         5461 	
      716	         5482 	
      717	         5393 	
      718	         5511 	
      719	         5410 	
      720	         5457 	
      721	         5476 	
      722	         5376 	
      723	         5381 	
      724	         5556 	
      725	         5368 	
      726	         5301 	
      727	         5345 	
      728	         5369 	
      729	         5374 	
      730	         5446 	
      731	         5503 	
      732	         5409 	
      733	         5502 	
      734	         5367 	
      735	         5469 	
      736	         5518 	
      737	         5414 	
      738	         5321 	
      739	         5439 	
      740	         5381 	
      741	         5433 	
      742	         5411 	
      743	         5357 	
      744	         5402 	
      745	         5343 	
      746	         5373 	
      747	         5422 	
      748	         5458 	
      749	         5391 	
      750	         5450 	
      751	         5455 	
      752	         5424 	
      753	         5358 	
      754	         5282 	
      755	         5406 	
      756	         5380 	
      757	         5444 	
      758	         5421 	
      759	         5412 	
      760	         5389 	
      761	         5436 	
      762	         5450 	
      763	         5431 	
      764	         5475 	
      765	         5428 	
      766	         5402 	
      767	         5374 	
      768	         5371 	
      769	         5351 	
      770	         5478 	
      771	         5430 	
      772	         5408 	
      773	         5435 	
      774	         5416 	
      775	         5379 	
      776	         5406 	
      777	         5438 	
      778	         5436 	
      779	         5485 	
      780	         5466 	
      781	         5514 	
      782	         5355 	
      783	         5408 	
      784	         5412 	
      785	         5387 	
      786	         5468 	
      787	         5416 	
      788	         5450 	
      789	         5366 	
      790	         5372 	
      791	         5384 	
      792	         5388 	
      793	         5438 	
      794	         5439 	
      795	         5403 	
      796	         5501 	
      797	         5398 	
      798	         5432 	
      799	         5502 	
      800	         5453 	
      801	         5465 	
      802	         5435 	
      803	         5443 	
      804	         5435 	
      805	         5362 	
      806	         5365 	
      807	         5403 	
      808	         5520 	
      809	         5365 	
      810	         5361 	
      811	         5373 	
      812	         5345 	
      813	         5425 	
      814	         5525 	
      815	         5431 	
      816	         5341 	
      817	         5394 	
      818	         5374 	
      819	         5468 	
      820	         5390 	
      821	         5377 	
      822	         5321 	
      823	         5424 	
      824	         5514 	
      825	         5297 	
      826	         5324 	
      827	         5393 	
      828	         5381 	
      829	         5510 	
      830	         5406 	
      831	         5408 	
      832	         5503 	
      833	         5440 	
      834	         5487 	
      835	         5489 	
      836	         5556 	
      837	         5404 	
      838	         5353 	
      839	         5374 	
      840	         5426 	
      841	         5359 	
      842	         5426 	
      843	         5463 	
      844	         5378 	
      845	         5477 	
      846	         5369 	
      847	         5420 	
      848	         5398 	
      849	         5389 	
      850	         5476 	
      851	         5362 	
      852	         5398 	
      853	         5528 	
      854	         5399 	
      855	         5470 	
      856	         5337 	
      857	         5358 	
      858	         5463 	
      859	         5472 	
      860	         5425 	
      861	         5481 	
      862	         5305 	
      863	         5478 	
      864	         5353 	
      865	         5476 	
      866	         5369 	
      867	         5416 	
      868	         5359 	
      869	         5327 	
      870	         5355 	
      871	         5412 	
      872	         5343 	
      873	         5389 	
      874	         5375 	
      875	         5425 	
      876	         5516 	
      877	         5344 	
      878	         5331 	
      879	         5441 	
      880	         5433 	
      881	         5394 	
      882	         5443 	
      883	         5520 	
      884	         5408 	
      885	         5313 	
      886	         5439 	
      887	         5402 	
      888	         5515 	
      889	         5349 	
      890	         5315 	
      891	         5397 	
      892	         5302 	
      893	         5464 	
      894	         5354 	
      895	         5459 	
      896	         5461 	
      897	         5377 	
      898	         5410 	
      899	         5357 	
      900	         5448 	
      901	         5456 	
      902	         5341 	
      903	         5420 	
      904	         5446 	
      905	         5482 	
      906	         5396 	
      907	         5310 	
      908	         5330 	
      909	         5401 	
      910	         5457 	
      911	         5400 	
      912	         5355 	
      913	         5407 	
      914	         5445 	
      915	         5311 	
      916	         5394 	
      917	         5436 	
      918	         5393 	
      919	         5436 	
      920	         5316 	
      921	         5419 	
      922	         5394 	
      923	         5327 	
      924	         5428 	
      925	         5408 	
      926	         5364 	
      927	         5429 	
      928	         5482 	
      929	         5323 	
      930	         5449 	
      931	         5448 	
      932	         5407 	
      933	         5383 	
      934	         5469 	
      935	         5425 	
      936	         5383 	
      937	         5454 	
      938	         5365 	
      939	         5395 	
      940	         5401 	
      941	         5415 	
      942	         5412 	
      943	         5458 	
      944	         5437 	
      945	         5402 	
      946	         5364 	
      947	         5424 	
      948	         5327 	
      949	         5444 	
      950	         5375 	
      951	         5462 	
      952	         5508 	
      953	         5353 	
      954	         5404 	
      955	         5421 	
      956	         5394 	
      957	         5421 	
      958	         5378 	
      959	         5494 	
      960	         5412 	
      961	         5533 	
      962	         5334 	
      963	         5365 	
      964	         5391 	
      965	         5482 	
      966	         5459 	
      967	         5398 	
      968	         5386 	
      969	         5513 	
      970	         5381 	
      971	         5369 	
      972	         5399 	
      973	         5398 	
      974	         5420 	
      975	         5445 	
      976	         5459 	
      977	         5471 	
      978	         5439 	
      979	         5383 	
      980	         5396 	
      981	         5407 	
      982	         5458 	
      983	         5368 	
      984	         5465 	
      985	         5506 	
      986	         5439 	
      987	         5462 	
      988	         5421 	
      989	         5401 	
      990	         5400 	
      991	         5469 	
      992	         5364 	
      993	         5365 	
      994	         5426 	
      995	         5420 	
      996	         5525 	
      997	         5463 	
      998	         5430 	
      999	         5475 	
     1000	         5414 	
     1001	         5477 	
     1002	         5424 	
     1003	         5373 	
     1004	         5443 	
     1005	         5353 	
     1006	         5454 	
     1007	         5440 	
     1008	         5444 	
     1009	         5446 	
     1010	         5403 	
     1011	         5425 	
     1012	         5424 	
     1013	         5464 	
     1014	         5511 	
     1015	         5466 	
     1016	         5543 	
     1017	         5512 	
     1018	         5476 	
     1019	         5406 	
     1020	         5426 	
     1021	         5428 	
     1022	         5394 	
     1023	         5386 	
     1024	         5305 	
     1025	         5384 	
     1026	         5418 	
     1027	         5405 	
     1028	         5400 	
     1029	         5431 	
     1030	         5415 	
     1031	         5434 	
     1032	         5456 	
     1033	         5445 	
     1034	         5473 	
     1035	         5412 	
     1036	         5438 	
     1037	         5348 	
     1038	         5481 	
     1039	         5364 	
     1040	         5393 	
     1041	         5426 	
     1042	         5405 	
     1043	         5416 	
     1044	         5478 	
     1045	         5489 	
     1046	         5476 	
     1047	         5408 	
     1048	         5405 	
     1049	         5443 	
     1050	         5349 	
     1051	         5391 	
     1052	         5409 	
     1053	         5402 	
     1054	         5390 	
     1055	         5476 	
     1056	         5491 	
     1057	         5471 	
     1058	         5329 	
     1059	         5433 	
     1060	         5428 	
     1061	         5458 	
     1062	         5417 	
     1063	         5323 	
     1064	         5476 	
     1065	         5379 	
     1066	         5459 	
     1067	         5383 	
     1068	         5458 	
     1069	         5518 	
     1070	         5457 	
     1071	         5429 	
     1072	         5446 	
     1073	         5408 	
     1074	         5418 	
     1075	         5384 	
     1076	         5419 	
     1077	         5378 	
     1078	         5363 	
     1079	         5335 	
     1080	         5344 	
     1081	         5460 	
     1082	         5510 	
     1083	         5484 	
     1084	         5389 	
     1085	         5414 	
     1086	         5461 	
     1087	         5479 	
     1088	         5333 	
     1089	         5341 	
     1090	         5351 	
     1091	         5544 	
     1092	         5353 	
     1093	         5454 	
     1094	         5412 	
     1095	         5403 	
     1096	         5408 	
     1097	         5533 	
     1098	         5352 	
     1099	         5467 	
     1100	         5449 	
     1101	         5348 	
     1102	         5397 	
     1103	         5457 	
     1104	         5374 	
     1105	         5365 	
     1106	         5469 	
     1107	         5355 	
     1108	         5421 	
     1109	         5401 	
     1110	         5422 	
     1111	         5462 	
     1112	         5408 	
     1113	         5326 	
     1114	         5418 	
     1115	         5351 	
     1116	         5425 	
     1117	         5570 	
     1118	         5414 	
     1119	         5420 	
     1120	         5414 	
     1121	         5496 	
     1122	         5444 	
     1123	         5475 	
     1124	         5386 	
     1125	         5482 	
     1126	         5479 	
     1127	         5421 	
     1128	         5335 	
     1129	         5418 	
     1130	         5518 	
     1131	         5424 	
     1132	         5498 	
     1133	         5448 	
     1134	         5418 	
     1135	         5448 	
     1136	         5388 	
     1137	         5450 	
     1138	         5472 	
     1139	         5452 	
     1140	         5458 	
     1141	         5388 	
     1142	         5358 	
     1143	         5385 	
     1144	         5437 	
     1145	         5497 	
     1146	         5495 	
     1147	         5437 	
     1148	         5402 	
     1149	         5438 	
     1150	         5440 	
     1151	         5414 	
     1152	         5436 	
     1153	         5383 	
     1154	         5520 	
     1155	         5362 	
     1156	         5419 	
     1157	         5513 	
     1158	         5424 	
     1159	         5400 	
     1160	         5431 	
     1161	         5473 	
     1162	         5406 	
     1163	         5333 	
     1164	         5315 	
     1165	         5290 	
     1166	         5467 	
     1167	         5439 	
     1168	         5440 	
     1169	         5479 	
     1170	         5486 	
     1171	         5447 	
     1172	         5433 	
     1173	         5474 	
     1174	         5417 	
     1175	         5435 	
     1176	         5437 	
     1177	         5409 	
     1178	         5403 	
     1179	         5437 	
     1180	         5404 	
     1181	         5390 	
     1182	         5354 	
     1183	         5394 	
     1184	         5390 	
     1185	         5443 	
     1186	         5390 	
     1187	         5418 	
     1188	         5455 	
     1189	         5428 	
     1190	         5342 	
     1191	         5409 	
     1192	         5431 	
     1193	         5450 	
     1194	         5356 	
     1195	         5417 	
     1196	         5362 	
     1197	         5432 	
     1198	         5463 	
     1199	         5378 	
     1200	         5396 	
     1201	         5408 	
     1202	         5470 	
     1203	         5432 	
     1204	         5418 	
     1205	         5421 	
     1206	         5489 	
     1207	         5510 	
     1208	         5427 	
     1209	         5307 	
     1210	         5501 	
     1211	         5462 	
     1212	         5369 	
     1213	         5294 	
     1214	         5472 	
     1215	         5293 	
     1216	         5403 	
     1217	         5516 	
     1218	         5352 	
     1219	         5446 	
     1220	         5473 	
     1221	         5438 	
     1222	         5377 	
     1223	         5349 	
     1224	         5477 	
     1225	         5400 	
     1226	         5358 	
     1227	         5406 	
     1228	         5500 	
     1229	         5464 	
     1230	         5411 	
     1231	         5491 	
     1232	         5382 	
     1233	         5340 	
     1234	         5436 	
     1235	         5386 	
     1236	         5316 	
     1237	         5376 	
     1238	         5351 	
     1239	         5438 	
     1240	         5460 	
     1241	         5487 	
     1242	         5377 	
     1243	         5352 	
     1244	         5344 	
     1245	         5302 	
     1246	         5345 	
     1247	         5410 	
     1248	         5318 	
     1249	         5412 	
     1250	         5305 	
     1251	         5447 	
     1252	         5460 	
     1253	         5465 	
     1254	         5470 	
     1255	         5416 	
     1256	         5451 	
     1257	         5432 	
     1258	         5298 	
     1259	         5361 	
     1260	         5336 	
     1261	         5423 	
     1262	         5416 	
     1263	         5314 	
     1264	         5318 	
     1265	         5364 	
     1266	         5361 	
     1267	         5390 	
     1268	         5329 	
     1269	         5422 	
     1270	         5438 	
     1271	         5386 	
     1272	         5384 	
     1273	         5442 	
     1274	         5423 	
     1275	         5384 	
     1276	         5380 	
     1277	         5334 	
     1278	         5326 	
     1279	         5381 	
     1280	         5460 	
     1281	         5379 	
     1282	         5367 	
     1283	         5343 	
     1284	         5423 	
     1285	         5460 	
     1286	         5600 	
     1287	         5387 	
     1288	         5370 	
     1289	         5532 	
     1290	         5468 	
     1291	         5295 	
     1292	         5388 	
     1293	         5402 	
     1294	         5434 	
     1295	         5387 	
     1296	         5389 	
     1297	         5388 	
     1298	         5477 	
     1299	         5436 	
     1300	         5374 	
     1301	         5511 	
     1302	         5405 	
     1303	         5432 	
     1304	         5526 	
     1305	         5388 	
     1306	         5440 	
     1307	         5352 	
     1308	         5413 	
     1309	         5351 	
     1310	         5281 	
     1311	         5490 	
     1312	         5404 	
     1313	         5444 	
     1314	         5440 	
     1315	         5439 	
     1316	         5362 	
     1317	         5330 	
     1318	         5379 	
     1319	         5368 	
     1320	         5377 	
     1321	         5353 	
     1322	         5497 	
     1323	         5430 	
     1324	         5389 	
     1325	         5410 	
     1326	         5444 	
     1327	         5487 	
     1328	         5356 	
     1329	         5419 	
     1330	         5363 	
     1331	         5449 	
     1332	         5387 	
     1333	         5387 	
     1334	         5393 	
     1335	         5372 	
     1336	         5428 	
     1337	         5307 	
     1338	         5445 	
     1339	         5431 	
     1340	         5440 	
     1341	         5523 	
     1342	         5314 	
     1343	         5434 	
     1344	         5403 	
     1345	         5430 	
     1346	         5347 	
     1347	         5459 	
     1348	         5342 	
     1349	         5338 	
     1350	         5524 	
     1351	         5339 	
     1352	         5394 	
     1353	         5375 	
     1354	         5390 	
     1355	         5352 	
     1356	         5313 	
     1357	         5263 	
     1358	         5356 	
     1359	         5321 	
     1360	         5407 	
     1361	         5431 	
     1362	         5435 	
     1363	         5387 	
     1364	         5548 	
     1365	         5262 	
     1366	         5544 	
     1367	         5345 	
     1368	         5407 	
     1369	         5475 	
     1370	         5449 	
     1371	         5345 	
     1372	         5376 	
     1373	         5445 	
     1374	         5442 	
     1375	         5427 	
     1376	         5385 	
     1377	         5369 	
     1378	         5389 	
     1379	         5462 	
     1380	         5509 	
     1381	         5419 	
     1382	         5428 	
     1383	         5457 	
     1384	         5357 	
     1385	         5400 	
     1386	         5476 	
     1387	         5376 	
     1388	         5438 	
     1389	         5344 	
     1390	         5302 	
     1391	         5447 	
     1392	         5298 	
     1393	         5418 	
     1394	         5383 	
     1395	         5390 	
     1396	         5380 	
     1397	         5294 	
     1398	         5301 	
     1399	         5439 	
     1400	         5420 	
     1401	         5379 	
     1402	         5380 	
     1403	         5374 	
     1404	         5356 	
     1405	         5490 	
     1406	         5317 	
     1407	         5370 	
     1408	         5410 	
     1409	         5438 	
     1410	         5337 	
     1411	         5461 	
     1412	         5437 	
     1413	         5422 	
     1414	         5535 	
     1415	         5399 	
     1416	         5376 	
     1417	         5422 	
     1418	         5377 	
     1419	         5353 	
     1420	         5341 	
     1421	         5476 	
     1422	         5469 	
     1423	         5490 	
     1424	         5344 	
     1425	         5425 	
     1426	         5433 	
     1427	         5322 	
     1428	         5453 	
     1429	         5363 	
     1430	         5350 	
     1431	         5450 	
     1432	         5390 	
     1433	         5442 	
     1434	         5376 	
     1435	         5451 	
     1436	         5344 	
     1437	         5441 	
     1438	         5467 	
     1439	         5482 	
     1440	         5359 	
     1441	         5399 	
     1442	         5400 	
     1443	         5394 	
     1444	         5347 	
     1445	         5492 	
     1446	         5396 	
     1447	         5412 	
     1448	         5423 	
     1449	         5392 	
     1450	         5436 	
     1451	         5431 	
     1452	         5462 	
     1453	         5433 	
     1454	         5319 	
     1455	         5389 	
     1456	         5424 	
     1457	         5384 	
     1458	         5487 	
     1459	         5432 	
     1460	         5419 	
     1461	         5416 	
     1462	         5349 	
     1463	         5324 	
     1464	         5362 	
     1465	         5424 	
     1466	         5357 	
