Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-23
      130	         3803 	
      131	         3859 	
      132	         3868 	
      133	         3792 	
      134	         3702 	
      135	         3743 	
      136	         3731 	
      137	         3794 	
      138	         3820 	
      139	         3765 	
      140	         3715 	
      141	         3780 	
      142	         3703 	
      143	         3729 	
      144	         3737 	
      145	         3701 	
      146	         3772 	
      147	         3717 	
      148	         3796 	
      149	         3793 	
      150	         3693 	
      151	         3737 	
      152	         3741 	
      153	         3741 	
      154	         3712 	
      155	         3763 	
      156	         3784 	
      157	         3817 	
      158	         3827 	
      159	         3706 	
      160	         3787 	
      161	         3702 	
      162	         3722 	
      163	         3824 	
      164	         3708 	
      165	         3761 	
      166	         3824 	
      167	         3723 	
      168	         3781 	
      169	         3709 	
      170	         3829 	
      171	         3803 	
      172	         3812 	
      173	         3739 	
      174	         3756 	
      175	         3692 	
      176	         3809 	
      177	         3843 	
      178	         3661 	
      179	         3742 	
      180	         3705 	
      181	         3728 	
      182	         3769 	
      183	         3848 	
      184	         3730 	
      185	         3703 	
      186	         3788 	
      187	         3756 	
      188	         3697 	
      189	         3776 	
      190	         3723 	
      191	         3849 	
      192	         3702 	
      193	         3795 	
      194	         3725 	
      195	         3622 	
      196	         3799 	
      197	         3668 	
      198	         3732 	
      199	         3744 	
      200	         3777 	
      201	         3781 	
      202	         3836 	
      203	         3719 	
      204	         3828 	
      205	         3832 	
      206	         3763 	
      207	         3764 	
      208	         3774 	
      209	         3772 	
      210	         3808 	
      211	         3819 	
      212	         3697 	
      213	         3745 	
      214	         3745 	
      215	         3813 	
      216	         3737 	
      217	         3765 	
      218	         3757 	
      219	         3758 	
      220	         3694 	
      221	         3767 	
      222	         3772 	
      223	         3855 	
      224	         3785 	
      225	         3813 	
      226	         3750 	
      227	         3735 	
      228	         3738 	
      229	         3766 	
      230	         3651 	
      231	         3742 	
      232	         3772 	
      233	         3782 	
      234	         3738 	
      235	         3804 	
      236	         3813 	
      237	         3772 	
      238	         3685 	
      239	         3842 	
      240	         3790 	
      241	         3696 	
      242	         3810 	
      243	         3686 	
      244	         3787 	
      245	         3757 	
      246	         3663 	
      247	         3761 	
      248	         3717 	
      249	         3779 	
      250	         3820 	
      251	         3713 	
      252	         3754 	
      253	         3722 	
      254	         3847 	
      255	         3767 	
      256	         3776 	
      257	         3735 	
      258	         3795 	
      259	         3730 	
      260	         3693 	
      261	         3720 	
      262	         3734 	
      263	         3759 	
      264	         3726 	
      265	         3703 	
      266	         3742 	
      267	         3763 	
      268	         3812 	
      269	         3752 	
      270	         3773 	
      271	         3811 	
      272	         3748 	
      273	         3766 	
      274	         3787 	
      275	         3816 	
      276	         3742 	
      277	         3777 	
      278	         3742 	
      279	         3772 	
      280	         3672 	
      281	         3794 	
      282	         3713 	
      283	         3803 	
      284	         3718 	
      285	         3723 	
      286	         3737 	
      287	         3682 	
      288	         3729 	
      289	         3598 	
      290	         3764 	
      291	         3763 	
      292	         3744 	
      293	         3655 	
      294	         3741 	
      295	         3745 	
      296	         3716 	
      297	         3727 	
      298	         3788 	
      299	         3738 	
      300	         3771 	
      301	         3698 	
      302	         3798 	
      303	         3703 	
      304	         3787 	
      305	         3740 	
      306	         3830 	
      307	         3793 	
      308	         3718 	
      309	         3721 	
      310	         3801 	
      311	         3731 	
      312	         3766 	
      313	         3738 	
      314	         3688 	
      315	         3791 	
      316	         3740 	
      317	         3793 	
      318	         3820 	
      319	         3774 	
      320	         3779 	
      321	         3838 	
      322	         3753 	
      323	         3688 	
      324	         3733 	
      325	         3737 	
      326	         3671 	
      327	         3710 	
      328	         3721 	
      329	         3709 	
      330	         3688 	
      331	         3695 	
      332	         3704 	
      333	         3769 	
      334	         3689 	
      335	         3661 	
      336	         3731 	
      337	         3682 	
      338	         3788 	
      339	         3739 	
      340	         3718 	
      341	         3797 	
      342	         3743 	
      343	         3785 	
      344	         3735 	
      345	         3755 	
      346	         3687 	
      347	         3742 	
      348	         3668 	
      349	         3760 	
      350	         3807 	
      351	         3764 	
      352	         3649 	
      353	         3667 	
      354	         3787 	
      355	         3726 	
      356	         3730 	
      357	         3757 	
      358	         3802 	
      359	         3713 	
      360	         3708 	
      361	         3795 	
      362	         3688 	
      363	         3776 	
      364	         3743 	
      365	         3773 	
      366	         3768 	
      367	         3757 	
      368	         3730 	
      369	         3724 	
      370	         3779 	
      371	         3691 	
      372	         3782 	
      373	         3708 	
      374	         3757 	
      375	         3726 	
      376	         3730 	
      377	         3754 	
      378	         3701 	
      379	         3679 	
      380	         3776 	
      381	         3779 	
      382	         3730 	
      383	         3719 	
      384	         3774 	
      385	         3728 	
      386	         3732 	
      387	         3740 	
      388	         3700 	
      389	         3765 	
      390	         3708 	
      391	         3726 	
      392	         3690 	
      393	         3752 	
      394	         3784 	
      395	         3723 	
      396	         3743 	
      397	         3806 	
      398	         3762 	
      399	         3782 	
      400	         3741 	
      401	         3793 	
      402	         3890 	
      403	         3773 	
      404	         3711 	
      405	         3670 	
      406	         3800 	
      407	         3754 	
      408	         3817 	
      409	         3878 	
      410	         3792 	
      411	         3601 	
      412	         3769 	
      413	         3722 	
      414	         3766 	
      415	         3802 	
      416	         3836 	
      417	         3737 	
      418	         3750 	
      419	         3794 	
      420	         3649 	
      421	         3728 	
      422	         3813 	
      423	         3730 	
      424	         3783 	
      425	         3673 	
      426	         3860 	
      427	         3670 	
      428	         3687 	
      429	         3735 	
      430	         3750 	
      431	         3717 	
      432	         3751 	
      433	         3744 	
      434	         3704 	
      435	         3719 	
      436	         3750 	
      437	         3755 	
      438	         3773 	
      439	         3728 	
      440	         3798 	
      441	         3774 	
      442	         3752 	
      443	         3832 	
      444	         3703 	
      445	         3780 	
      446	         3771 	
      447	         3788 	
      448	         3749 	
      449	         3681 	
      450	         3728 	
      451	         3747 	
      452	         3757 	
      453	         3684 	
      454	         3740 	
      455	         3737 	
      456	         3718 	
      457	         3751 	
      458	         3785 	
      459	         3707 	
      460	         3779 	
      461	         3724 	
      462	         3741 	
      463	         3779 	
      464	         3733 	
      465	         3682 	
      466	         3798 	
      467	         3785 	
      468	         3789 	
      469	         3774 	
      470	         3747 	
      471	         3784 	
      472	         3792 	
      473	         3723 	
      474	         3834 	
      475	         3735 	
      476	         3663 	
      477	         3788 	
      478	         3720 	
      479	         3709 	
      480	         3720 	
      481	         3738 	
      482	         3744 	
      483	         3763 	
      484	         3820 	
      485	         3728 	
      486	         3829 	
      487	         3786 	
      488	         3830 	
      489	         3707 	
      490	         3758 	
      491	         3754 	
      492	         3720 	
      493	         3715 	
      494	         3829 	
      495	         3723 	
      496	         3635 	
      497	         3736 	
      498	         3792 	
      499	         3696 	
      500	         3717 	
      501	         3752 	
      502	         3701 	
      503	         3778 	
      504	         3753 	
      505	         3748 	
      506	         3756 	
      507	         3769 	
      508	         3683 	
      509	         3808 	
      510	         3792 	
      511	         3770 	
      512	         3716 	
      513	         3768 	
      514	         3700 	
      515	         3734 	
      516	         3727 	
      517	         3690 	
      518	         3813 	
      519	         3768 	
      520	         3756 	
      521	         3800 	
      522	         3719 	
      523	         3809 	
      524	         3845 	
      525	         3719 	
      526	         3682 	
      527	         3863 	
      528	         3702 	
      529	         3832 	
      530	         3797 	
      531	         3721 	
      532	         3754 	
      533	         3752 	
      534	         3817 	
      535	         3746 	
      536	         3827 	
      537	         3865 	
      538	         3763 	
      539	         3771 	
      540	         3807 	
      541	         3802 	
      542	         3751 	
      543	         3742 	
      544	         3827 	
      545	         3720 	
      546	         3769 	
      547	         3867 	
      548	         3730 	
      549	         3752 	
      550	         3734 	
      551	         3761 	
      552	         3769 	
      553	         3674 	
      554	         3684 	
      555	         3818 	
      556	         3799 	
      557	         3712 	
      558	         3714 	
      559	         3850 	
      560	         3780 	
      561	         3825 	
      562	         3760 	
      563	         3756 	
      564	         3705 	
      565	         3785 	
      566	         3747 	
      567	         3761 	
      568	         3738 	
      569	         3762 	
      570	         3727 	
      571	         3820 	
      572	         3853 	
      573	         3773 	
      574	         3665 	
      575	         3717 	
      576	         3794 	
      577	         3773 	
      578	         3785 	
      579	         3812 	
      580	         3776 	
      581	         3686 	
      582	         3786 	
      583	         3722 	
      584	         3753 	
      585	         3713 	
      586	         3831 	
      587	         3785 	
      588	         3803 	
      589	         3805 	
      590	         3766 	
      591	         3788 	
      592	         3728 	
      593	         3744 	
      594	         3785 	
      595	         3761 	
      596	         3740 	
      597	         3795 	
      598	         3788 	
      599	         3820 	
      600	         3788 	
      601	         3746 	
      602	         3797 	
      603	         3732 	
      604	         3827 	
      605	         3703 	
      606	         3709 	
      607	         3800 	
      608	         3796 	
      609	         3695 	
      610	         3798 	
      611	         3739 	
      612	         3824 	
      613	         3732 	
      614	         3729 	
      615	         3712 	
      616	         3681 	
      617	         3829 	
      618	         3767 	
      619	         3742 	
      620	         3704 	
      621	         3779 	
      622	         3701 	
      623	         3849 	
      624	         3690 	
      625	         3786 	
      626	         3769 	
      627	         3878 	
      628	         3730 	
      629	         3764 	
      630	         3746 	
      631	         3715 	
      632	         3671 	
      633	         3851 	
      634	         3737 	
      635	         3753 	
      636	         3765 	
      637	         3722 	
      638	         3817 	
      639	         3763 	
      640	         3776 	
      641	         3692 	
      642	         3756 	
      643	         3763 	
      644	         3709 	
      645	         3745 	
      646	         3665 	
      647	         3742 	
      648	         3731 	
      649	         3715 	
      650	         3655 	
      651	         3891 	
      652	         3764 	
      653	         3742 	
      654	         3767 	
      655	         3747 	
      656	         3773 	
      657	         3785 	
      658	         3677 	
      659	         3808 	
      660	         3835 	
      661	         3783 	
      662	         3787 	
      663	         3821 	
      664	         3767 	
      665	         3848 	
      666	         3880 	
      667	         3722 	
      668	         3726 	
      669	         3795 	
      670	         3756 	
      671	         3748 	
      672	         3679 	
      673	         3753 	
      674	         3834 	
      675	         3798 	
      676	         3761 	
      677	         3736 	
      678	         3830 	
      679	         3718 	
      680	         3811 	
      681	         3780 	
      682	         3746 	
      683	         3775 	
      684	         3796 	
      685	         3758 	
      686	         3710 	
      687	         3836 	
      688	         3765 	
      689	         3805 	
      690	         3736 	
      691	         3774 	
      692	         3779 	
      693	         3748 	
      694	         3719 	
      695	         3799 	
      696	         3745 	
      697	         3799 	
      698	         3672 	
      699	         3774 	
      700	         3881 	
      701	         3805 	
      702	         3822 	
      703	         3806 	
      704	         3746 	
      705	         3752 	
      706	         3763 	
      707	         3750 	
      708	         3796 	
      709	         3691 	
      710	         3807 	
      711	         3795 	
      712	         3756 	
      713	         3798 	
      714	         3728 	
      715	         3717 	
      716	         3749 	
      717	         3766 	
      718	         3734 	
      719	         3666 	
      720	         3872 	
      721	         3792 	
      722	         3730 	
      723	         3720 	
      724	         3885 	
      725	         3678 	
      726	         3759 	
      727	         3796 	
      728	         3782 	
      729	         3811 	
      730	         3765 	
      731	         3756 	
      732	         3745 	
      733	         3762 	
      734	         3806 	
      735	         3683 	
      736	         3817 	
      737	         3754 	
      738	         3801 	
      739	         3796 	
      740	         3791 	
      741	         3669 	
      742	         3728 	
      743	         3686 	
      744	         3751 	
      745	         3760 	
      746	         3784 	
      747	         3773 	
      748	         3802 	
      749	         3760 	
      750	         3811 	
      751	         3736 	
      752	         3741 	
      753	         3744 	
      754	         3801 	
      755	         3744 	
      756	         3754 	
      757	         3743 	
      758	         3787 	
      759	         3743 	
      760	         3741 	
      761	         3767 	
      762	         3755 	
      763	         3827 	
      764	         3772 	
      765	         3796 	
      766	         3744 	
      767	         3802 	
      768	         3776 	
      769	         3708 	
      770	         3698 	
      771	         3718 	
      772	         3729 	
      773	         3851 	
      774	         3766 	
      775	         3741 	
      776	         3825 	
      777	         3774 	
      778	         3768 	
      779	         3701 	
      780	         3808 	
      781	         3809 	
      782	         3825 	
      783	         3792 	
      784	         3789 	
      785	         3753 	
      786	         3712 	
      787	         3786 	
      788	         3758 	
      789	         3701 	
      790	         3794 	
      791	         3847 	
      792	         3817 	
      793	         3771 	
      794	         3708 	
      795	         3790 	
      796	         3679 	
      797	         3723 	
      798	         3733 	
      799	         3782 	
      800	         3793 	
      801	         3734 	
      802	         3785 	
      803	         3715 	
      804	         3787 	
      805	         3757 	
      806	         3729 	
      807	         3812 	
      808	         3841 	
      809	         3696 	
      810	         3693 	
      811	         3676 	
      812	         3792 	
      813	         3696 	
      814	         3790 	
      815	         3659 	
      816	         3767 	
      817	         3695 	
      818	         3758 	
      819	         3734 	
      820	         3841 	
      821	         3794 	
      822	         3743 	
      823	         3779 	
      824	         3784 	
      825	         3781 	
      826	         3746 	
      827	         3782 	
      828	         3798 	
      829	         3805 	
      830	         3807 	
      831	         3805 	
      832	         3762 	
      833	         3743 	
      834	         3760 	
      835	         3755 	
      836	         3680 	
      837	         3773 	
      838	         3838 	
      839	         3743 	
      840	         3743 	
      841	         3827 	
      842	         3786 	
      843	         3794 	
      844	         3776 	
      845	         3799 	
      846	         3807 	
      847	         3721 	
      848	         3742 	
      849	         3776 	
      850	         3753 	
      851	         3698 	
      852	         3765 	
      853	         3740 	
      854	         3805 	
      855	         3732 	
      856	         3833 	
      857	         3738 	
      858	         3905 	
      859	         3805 	
      860	         3709 	
      861	         3722 	
      862	         3795 	
      863	         3787 	
      864	         3789 	
      865	         3773 	
      866	         3773 	
      867	         3652 	
      868	         3757 	
      869	         3788 	
      870	         3735 	
      871	         3747 	
      872	         3703 	
      873	         3813 	
      874	         3722 	
      875	         3773 	
      876	         3810 	
      877	         3787 	
      878	         3789 	
      879	         3829 	
      880	         3750 	
      881	         3799 	
      882	         3818 	
      883	         3846 	
      884	         3730 	
      885	         3769 	
      886	         3815 	
      887	         3841 	
      888	         3785 	
      889	         3724 	
      890	         3691 	
      891	         3682 	
      892	         3795 	
      893	         3767 	
      894	         3703 	
      895	         3736 	
      896	         3808 	
      897	         3701 	
      898	         3716 	
      899	         3763 	
      900	         3781 	
      901	         3720 	
      902	         3776 	
      903	         3815 	
      904	         3769 	
      905	         3743 	
      906	         3785 	
      907	         3724 	
      908	         3783 	
      909	         3748 	
      910	         3716 	
      911	         3691 	
      912	         3774 	
      913	         3759 	
      914	         3670 	
      915	         3802 	
      916	         3783 	
      917	         3769 	
      918	         3762 	
      919	         3656 	
      920	         3786 	
      921	         3804 	
      922	         3710 	
      923	         3824 	
      924	         3783 	
      925	         3784 	
      926	         3796 	
      927	         3788 	
      928	         3722 	
      929	         3790 	
      930	         3796 	
      931	         3740 	
      932	         3772 	
      933	         3901 	
      934	         3777 	
      935	         3775 	
      936	         3708 	
      937	         3750 	
      938	         3764 	
      939	         3779 	
      940	         3798 	
      941	         3791 	
      942	         3825 	
      943	         3796 	
      944	         3864 	
      945	         3749 	
      946	         3723 	
      947	         3818 	
      948	         3734 	
      949	         3791 	
      950	         3707 	
      951	         3871 	
      952	         3700 	
      953	         3711 	
      954	         3754 	
      955	         3791 	
      956	         3778 	
      957	         3808 	
      958	         3783 	
      959	         3718 	
      960	         3797 	
      961	         3729 	
      962	         3722 	
      963	         3768 	
      964	         3638 	
      965	         3667 	
      966	         3770 	
      967	         3805 	
      968	         3684 	
      969	         3693 	
      970	         3800 	
      971	         3792 	
      972	         3810 	
      973	         3809 	
      974	         3653 	
      975	         3761 	
      976	         3744 	
      977	         3809 	
      978	         3778 	
      979	         3745 	
      980	         3811 	
      981	         3768 	
      982	         3774 	
      983	         3779 	
      984	         3735 	
      985	         3684 	
      986	         3663 	
      987	         3714 	
      988	         3779 	
      989	         3728 	
      990	         3724 	
      991	         3670 	
      992	         3824 	
      993	         3745 	
      994	         3756 	
      995	         3824 	
      996	         3775 	
      997	         3726 	
      998	         3658 	
      999	         3758 	
     1000	         3834 	
     1001	         3779 	
     1002	         3723 	
     1003	         3711 	
     1004	         3729 	
     1005	         3667 	
     1006	         3789 	
     1007	         3806 	
     1008	         3717 	
     1009	         3749 	
     1010	         3728 	
     1011	         3740 	
     1012	         3810 	
     1013	         3779 	
     1014	         3847 	
     1015	         3883 	
     1016	         3728 	
     1017	         3850 	
     1018	         3773 	
     1019	         3774 	
     1020	         3761 	
     1021	         3860 	
     1022	         3807 	
     1023	         3868 	
     1024	         3702 	
     1025	         3715 	
     1026	         3840 	
     1027	         3780 	
     1028	         3756 	
     1029	         3663 	
     1030	         3756 	
     1031	         3728 	
     1032	         3758 	
     1033	         3702 	
     1034	         3806 	
     1035	         3755 	
     1036	         3673 	
     1037	         3773 	
     1038	         3794 	
     1039	         3764 	
     1040	         3795 	
     1041	         3727 	
     1042	         3668 	
     1043	         3769 	
     1044	         3682 	
     1045	         3771 	
     1046	         3768 	
     1047	         3764 	
     1048	         3798 	
     1049	         3734 	
     1050	         3737 	
     1051	         3867 	
     1052	         3708 	
     1053	         3724 	
     1054	         3737 	
     1055	         3757 	
     1056	         3800 	
     1057	         3748 	
     1058	         3745 	
     1059	         3805 	
     1060	         3799 	
     1061	         3701 	
     1062	         3814 	
     1063	         3746 	
     1064	         3829 	
     1065	         3772 	
     1066	         3916 	
     1067	         3758 	
     1068	         3713 	
     1069	         3866 	
     1070	         3770 	
     1071	         3769 	
     1072	         3771 	
     1073	         3769 	
     1074	         3785 	
     1075	         3749 	
     1076	         3725 	
     1077	         3807 	
     1078	         3815 	
     1079	         3789 	
     1080	         3733 	
     1081	         3810 	
     1082	         3745 	
     1083	         3667 	
     1084	         3649 	
     1085	         3716 	
     1086	         3839 	
     1087	         3760 	
     1088	         3778 	
     1089	         3834 	
     1090	         3688 	
     1091	         3704 	
     1092	         3774 	
     1093	         3845 	
     1094	         3781 	
     1095	         3714 	
     1096	         3736 	
     1097	         3801 	
     1098	         3788 	
     1099	         3745 	
     1100	         3737 	
     1101	         3707 	
     1102	         3754 	
     1103	         3805 	
     1104	         3789 	
     1105	         3764 	
     1106	         3694 	
     1107	         3790 	
     1108	         3814 	
     1109	         3820 	
     1110	         3792 	
     1111	         3831 	
     1112	         3856 	
     1113	         3726 	
     1114	         3801 	
     1115	         3807 	
     1116	         3813 	
     1117	         3678 	
     1118	         3753 	
     1119	         3771 	
     1120	         3694 	
     1121	         3678 	
     1122	         3741 	
     1123	         3822 	
     1124	         3664 	
     1125	         3758 	
     1126	         3724 	
     1127	         3810 	
     1128	         3797 	
     1129	         3770 	
     1130	         3855 	
     1131	         3809 	
     1132	         3721 	
     1133	         3739 	
     1134	         3701 	
     1135	         3692 	
     1136	         3781 	
     1137	         3761 	
     1138	         3708 	
     1139	         3820 	
     1140	         3793 	
     1141	         3822 	
     1142	         3770 	
     1143	         3772 	
     1144	         3662 	
     1145	         3811 	
     1146	         3812 	
     1147	         3734 	
     1148	         3734 	
     1149	         3762 	
     1150	         3843 	
     1151	         3760 	
     1152	         3742 	
     1153	         3759 	
     1154	         3755 	
     1155	         3849 	
     1156	         3653 	
     1157	         3804 	
     1158	         3748 	
     1159	         3828 	
     1160	         3734 	
     1161	         3778 	
     1162	         3769 	
     1163	         3812 	
     1164	         3788 	
     1165	         3801 	
     1166	         3811 	
     1167	         3876 	
     1168	         3711 	
     1169	         3724 	
     1170	         3804 	
     1171	         3693 	
     1172	         3742 	
     1173	         3799 	
     1174	         3878 	
     1175	         3765 	
     1176	         3660 	
     1177	         3764 	
     1178	         3653 	
     1179	         3760 	
     1180	         3765 	
     1181	         3829 	
     1182	         3783 	
     1183	         3756 	
     1184	         3875 	
     1185	         3758 	
     1186	         3772 	
     1187	         3694 	
     1188	         3666 	
     1189	         3801 	
     1190	         3677 	
     1191	         3737 	
     1192	         3844 	
     1193	         3782 	
     1194	         3833 	
     1195	         3848 	
     1196	         3786 	
     1197	         3709 	
     1198	         3718 	
     1199	         3771 	
     1200	         3797 	
     1201	         3821 	
     1202	         3786 	
     1203	         3770 	
     1204	         3765 	
     1205	         3649 	
     1206	         3744 	
     1207	         3828 	
     1208	         3860 	
     1209	         3807 	
     1210	         3682 	
     1211	         3724 	
     1212	         3770 	
     1213	         3674 	
     1214	         3702 	
     1215	         3822 	
     1216	         3705 	
     1217	         3819 	
     1218	         3776 	
     1219	         3745 	
     1220	         3799 	
     1221	         3796 	
     1222	         3824 	
     1223	         3727 	
     1224	         3719 	
     1225	         3751 	
     1226	         3792 	
     1227	         3782 	
     1228	         3809 	
     1229	         3815 	
     1230	         3866 	
     1231	         3708 	
     1232	         3673 	
     1233	         3842 	
     1234	         3787 	
     1235	         3702 	
     1236	         3783 	
     1237	         3847 	
     1238	         3847 	
     1239	         3813 	
     1240	         3752 	
     1241	         3793 	
     1242	         3797 	
     1243	         3712 	
     1244	         3752 	
     1245	         3739 	
     1246	         3813 	
     1247	         3842 	
     1248	         3847 	
     1249	         3768 	
     1250	         3805 	
     1251	         3742 	
     1252	         3786 	
     1253	         3739 	
     1254	         3777 	
     1255	         3690 	
     1256	         3727 	
     1257	         3735 	
     1258	         3738 	
     1259	         3836 	
     1260	         3717 	
     1261	         3786 	
     1262	         3757 	
     1263	         3788 	
     1264	         3800 	
     1265	         3759 	
     1266	         3698 	
     1267	         3724 	
     1268	         3825 	
     1269	         3817 	
     1270	         3717 	
     1271	         3855 	
     1272	         3770 	
     1273	         3755 	
     1274	         3834 	
     1275	         3776 	
     1276	         3722 	
     1277	         3863 	
     1278	         3747 	
     1279	         3757 	
     1280	         3783 	
     1281	         3851 	
     1282	         3767 	
     1283	         3855 	
     1284	         3785 	
     1285	         3775 	
     1286	         3809 	
     1287	         3795 	
     1288	         3775 	
     1289	         3892 	
     1290	         3696 	
     1291	         3742 	
     1292	         3855 	
     1293	         3790 	
     1294	         3807 	
     1295	         3780 	
     1296	         3725 	
     1297	         3768 	
     1298	         3796 	
     1299	         3749 	
     1300	         3744 	
     1301	         3739 	
     1302	         3793 	
     1303	         3786 	
     1304	         3670 	
     1305	         3821 	
     1306	         3750 	
     1307	         3726 	
     1308	         3809 	
     1309	         3828 	
     1310	         3739 	
     1311	         3823 	
     1312	         3757 	
     1313	         3694 	
     1314	         3703 	
     1315	         3728 	
     1316	         3831 	
     1317	         3782 	
     1318	         3725 	
     1319	         3692 	
     1320	         3813 	
     1321	         3738 	
     1322	         3763 	
     1323	         3737 	
     1324	         3728 	
     1325	         3880 	
     1326	         3791 	
     1327	         3735 	
     1328	         3743 	
     1329	         3787 	
     1330	         3724 	
     1331	         3819 	
     1332	         3724 	
     1333	         3781 	
     1334	         3793 	
     1335	         3782 	
     1336	         3729 	
     1337	         3729 	
     1338	         3825 	
     1339	         3759 	
     1340	         3813 	
     1341	         3789 	
     1342	         3796 	
     1343	         3725 	
     1344	         3805 	
     1345	         3698 	
     1346	         3872 	
     1347	         3768 	
     1348	         3800 	
     1349	         3847 	
     1350	         3858 	
     1351	         3696 	
     1352	         3770 	
     1353	         3767 	
     1354	         3794 	
     1355	         3844 	
     1356	         3718 	
     1357	         3783 	
     1358	         3680 	
     1359	         3817 	
     1360	         3740 	
     1361	         3816 	
     1362	         3760 	
     1363	         3798 	
     1364	         3792 	
     1365	         3816 	
     1366	         3768 	
     1367	         3735 	
     1368	         3841 	
     1369	         3771 	
     1370	         3797 	
     1371	         3792 	
     1372	         3718 	
     1373	         3827 	
     1374	         3818 	
     1375	         3758 	
     1376	         3803 	
     1377	         3741 	
     1378	         3890 	
     1379	         3668 	
     1380	         3848 	
     1381	         3792 	
     1382	         3728 	
     1383	         3829 	
     1384	         3665 	
     1385	         3926 	
     1386	         3715 	
     1387	         3695 	
     1388	         3836 	
     1389	         3793 	
     1390	         3779 	
     1391	         3734 	
     1392	         3714 	
     1393	         3699 	
     1394	         3776 	
     1395	         3744 	
     1396	         3822 	
     1397	         3875 	
     1398	         3897 	
     1399	         3807 	
     1400	         3741 	
     1401	         3772 	
     1402	         3791 	
     1403	         3697 	
     1404	         3760 	
     1405	         3849 	
     1406	         3848 	
     1407	         3812 	
     1408	         3695 	
     1409	         3727 	
     1410	         3713 	
     1411	         3778 	
     1412	         3836 	
     1413	         3754 	
     1414	         3806 	
     1415	         3783 	
     1416	         3739 	
     1417	         3813 	
     1418	         3796 	
     1419	         3854 	
     1420	         3804 	
     1421	         3814 	
     1422	         3795 	
     1423	         3729 	
     1424	         3832 	
     1425	         3761 	
     1426	         3786 	
     1427	         3685 	
     1428	         3825 	
     1429	         3744 	
     1430	         3734 	
     1431	         3853 	
     1432	         3782 	
     1433	         3746 	
     1434	         3758 	
     1435	         3842 	
     1436	         3729 	
     1437	         3750 	
     1438	         3768 	
     1439	         3680 	
     1440	         3867 	
     1441	         3743 	
     1442	         3753 	
     1443	         3773 	
     1444	         3739 	
     1445	         3724 	
     1446	         3706 	
     1447	         3784 	
     1448	         3791 	
     1449	         3808 	
     1450	         3729 	
     1451	         3788 	
     1452	         3740 	
     1453	         3806 	
     1454	         3817 	
     1455	         3796 	
     1456	         3773 	
     1457	         3847 	
     1458	         3826 	
     1459	         3774 	
     1460	         3833 	
     1461	         3759 	
     1462	         3790 	
     1463	         3739 	
     1464	         3756 	
     1465	         3677 	
     1466	         3820 	
