Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-23
Time (HH:MM:SS):	12:26:35
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      323	         2476 	
      324	         2448 	
      325	         2454 	
      326	         2477 	
      327	         2522 	
      328	         2462 	
      329	         2384 	
      330	         2447 	
      331	         2429 	
      332	         2495 	
      333	         2557 	
      334	         2425 	
      335	         2531 	
      336	         2473 	
      337	         2452 	
      338	         2409 	
      339	         2426 	
      340	         2476 	
      341	         2423 	
      342	         2401 	
      343	         2408 	
      344	         2362 	
      345	         2448 	
      346	         2383 	
      347	         2483 	
      348	         2505 	
      349	         2509 	
      350	         2483 	
      351	         2475 	
      352	         2492 	
      353	         2503 	
      354	         2517 	
      355	         2437 	
      356	         2481 	
      357	         2484 	
      358	         2411 	
      359	         2461 	
      360	         2437 	
      361	         2519 	
      362	         2422 	
      363	         2515 	
      364	         2415 	
      365	         2493 	
      366	         2525 	
      367	         2494 	
      368	         2479 	
      369	         2376 	
      370	         2462 	
      371	         2386 	
      372	         2531 	
      373	         2484 	
      374	         2449 	
      375	         2485 	
      376	         2442 	
      377	         2501 	
      378	         2491 	
      379	         2477 	
      380	         2508 	
      381	         2431 	
      382	         2513 	
      383	         2377 	
      384	         2396 	
      385	         2438 	
      386	         2444 	
      387	         2337 	
      388	         2382 	
      389	         2476 	
      390	         2439 	
      391	         2452 	
      392	         2374 	
      393	         2289 	
      394	         2461 	
      395	         2411 	
      396	         2491 	
      397	         2448 	
      398	         2419 	
      399	         2325 	
      400	         2465 	
      401	         2494 	
      402	         2438 	
      403	         2438 	
      404	         2429 	
      405	         2310 	
      406	         2396 	
      407	         2399 	
      408	         2462 	
      409	         2375 	
      410	         2440 	
      411	         2408 	
      412	         2448 	
      413	         2429 	
      414	         2437 	
      415	         2453 	
      416	         2499 	
      417	         2416 	
      418	         2451 	
      419	         2435 	
      420	         2419 	
      421	         2446 	
      422	         2401 	
      423	         2397 	
      424	         2420 	
      425	         2488 	
      426	         2409 	
      427	         2446 	
      428	         2432 	
      429	         2397 	
      430	         2410 	
      431	         2442 	
      432	         2486 	
      433	         2458 	
      434	         2374 	
      435	         2536 	
      436	         2427 	
      437	         2537 	
      438	         2499 	
      439	         2502 	
      440	         2472 	
      441	         2461 	
      442	         2395 	
      443	         2412 	
      444	         2465 	
      445	         2402 	
      446	         2429 	
      447	         2500 	
      448	         2457 	
      449	         2474 	
      450	         2413 	
      451	         2453 	
      452	         2406 	
      453	         2504 	
      454	         2410 	
      455	         2462 	
      456	         2473 	
      457	         2531 	
      458	         2467 	
      459	         2526 	
      460	         2353 	
      461	         2404 	
      462	         2422 	
      463	         2423 	
      464	         2369 	
      465	         2384 	
      466	         2426 	
      467	         2423 	
      468	         2415 	
      469	         2379 	
      470	         2437 	
      471	         2515 	
      472	         2548 	
      473	         2465 	
      474	         2461 	
      475	         2461 	
      476	         2422 	
      477	         2400 	
      478	         2443 	
      479	         2361 	
      480	         2433 	
      481	         2423 	
      482	         2485 	
      483	         2446 	
      484	         2443 	
      485	         2532 	
      486	         2415 	
      487	         2514 	
      488	         2509 	
      489	         2432 	
      490	         2476 	
      491	         2435 	
      492	         2360 	
      493	         2389 	
      494	         2438 	
      495	         2416 	
      496	         2413 	
      497	         2414 	
      498	         2412 	
      499	         2475 	
      500	         2454 	
      501	         2393 	
      502	         2472 	
      503	         2427 	
      504	         2476 	
      505	         2435 	
      506	         2530 	
      507	         2453 	
      508	         2395 	
      509	         2376 	
      510	         2451 	
      511	         2383 	
      512	         2341 	
      513	         2418 	
      514	         2421 	
      515	         2461 	
      516	         2387 	
      517	         2498 	
      518	         2417 	
      519	         2458 	
      520	         2345 	
      521	         2442 	
      522	         2470 	
      523	         2420 	
      524	         2389 	
      525	         2467 	
      526	         2426 	
      527	         2466 	
      528	         2381 	
      529	         2440 	
      530	         2381 	
      531	         2400 	
      532	         2426 	
      533	         2452 	
      534	         2462 	
      535	         2472 	
      536	         2416 	
      537	         2443 	
      538	         2437 	
      539	         2451 	
      540	         2459 	
      541	         2407 	
      542	         2320 	
      543	         2423 	
      544	         2447 	
      545	         2405 	
      546	         2406 	
      547	         2412 	
      548	         2472 	
      549	         2535 	
      550	         2371 	
      551	         2485 	
      552	         2420 	
      553	         2436 	
      554	         2395 	
      555	         2451 	
      556	         2388 	
      557	         2490 	
      558	         2389 	
      559	         2409 	
      560	         2434 	
      561	         2447 	
      562	         2398 	
      563	         2491 	
      564	         2562 	
      565	         2392 	
      566	         2418 	
      567	         2428 	
      568	         2487 	
      569	         2420 	
      570	         2440 	
      571	         2473 	
      572	         2493 	
      573	         2407 	
      574	         2435 	
      575	         2486 	
      576	         2454 	
      577	         2424 	
      578	         2430 	
      579	         2465 	
      580	         2438 	
      581	         2477 	
      582	         2474 	
      583	         2473 	
      584	         2406 	
      585	         2486 	
      586	         2427 	
      587	         2452 	
      588	         2407 	
      589	         2418 	
      590	         2435 	
      591	         2453 	
      592	         2542 	
      593	         2372 	
      594	         2483 	
      595	         2491 	
      596	         2467 	
      597	         2463 	
      598	         2430 	
      599	         2418 	
      600	         2449 	
      601	         2458 	
      602	         2410 	
      603	         2486 	
      604	         2499 	
      605	         2406 	
      606	         2468 	
      607	         2426 	
      608	         2490 	
      609	         2472 	
      610	         2372 	
      611	         2471 	
      612	         2481 	
      613	         2432 	
      614	         2431 	
      615	         2434 	
      616	         2419 	
      617	         2417 	
      618	         2479 	
      619	         2438 	
      620	         2427 	
      621	         2464 	
      622	         2361 	
      623	         2371 	
      624	         2430 	
      625	         2418 	
      626	         2453 	
      627	         2366 	
      628	         2449 	
      629	         2426 	
      630	         2420 	
      631	         2404 	
      632	         2434 	
      633	         2461 	
      634	         2400 	
      635	         2449 	
      636	         2483 	
      637	         2383 	
      638	         2512 	
      639	         2438 	
      640	         2491 	
      641	         2500 	
      642	         2432 	
      643	         2538 	
      644	         2480 	
      645	         2514 	
      646	         2488 	
      647	         2444 	
      648	         2539 	
      649	         2426 	
      650	         2531 	
      651	         2498 	
      652	         2483 	
      653	         2449 	
      654	         2441 	
      655	         2513 	
      656	         2484 	
      657	         2445 	
      658	         2464 	
      659	         2530 	
      660	         2461 	
      661	         2428 	
      662	         2433 	
      663	         2476 	
      664	         2436 	
      665	         2409 	
      666	         2465 	
      667	         2492 	
      668	         2422 	
      669	         2393 	
      670	         2423 	
      671	         2490 	
      672	         2516 	
      673	         2496 	
      674	         2463 	
      675	         2392 	
      676	         2389 	
      677	         2493 	
      678	         2441 	
      679	         2396 	
      680	         2502 	
      681	         2401 	
      682	         2493 	
      683	         2419 	
      684	         2461 	
      685	         2464 	
      686	         2448 	
      687	         2553 	
      688	         2469 	
      689	         2415 	
      690	         2433 	
      691	         2443 	
      692	         2363 	
      693	         2521 	
      694	         2464 	
      695	         2477 	
      696	         2397 	
      697	         2522 	
      698	         2436 	
      699	         2420 	
      700	         2446 	
      701	         2394 	
      702	         2487 	
      703	         2547 	
      704	         2420 	
      705	         2420 	
      706	         2532 	
      707	         2516 	
      708	         2367 	
      709	         2454 	
      710	         2480 	
      711	         2433 	
      712	         2496 	
      713	         2424 	
      714	         2458 	
      715	         2408 	
      716	         2446 	
      717	         2488 	
      718	         2513 	
      719	         2479 	
      720	         2464 	
      721	         2536 	
      722	         2463 	
      723	         2448 	
      724	         2419 	
      725	         2313 	
      726	         2501 	
      727	         2444 	
      728	         2494 	
      729	         2444 	
      730	         2380 	
      731	         2423 	
      732	         2401 	
      733	         2471 	
      734	         2424 	
      735	         2399 	
      736	         2462 	
      737	         2490 	
      738	         2464 	
      739	         2488 	
      740	         2431 	
      741	         2485 	
      742	         2385 	
      743	         2373 	
      744	         2493 	
      745	         2456 	
      746	         2489 	
      747	         2411 	
      748	         2505 	
      749	         2431 	
      750	         2463 	
      751	         2490 	
      752	         2502 	
      753	         2519 	
      754	         2465 	
      755	         2364 	
      756	         2396 	
      757	         2462 	
      758	         2432 	
      759	         2464 	
      760	         2404 	
      761	         2453 	
      762	         2479 	
      763	         2440 	
      764	         2438 	
      765	         2416 	
      766	         2493 	
      767	         2474 	
      768	         2452 	
      769	         2455 	
      770	         2492 	
      771	         2423 	
      772	         2484 	
      773	         2443 	
      774	         2478 	
      775	         2354 	
      776	         2455 	
      777	         2340 	
      778	         2505 	
      779	         2449 	
      780	         2383 	
      781	         2448 	
      782	         2495 	
      783	         2458 	
      784	         2527 	
      785	         2415 	
      786	         2429 	
      787	         2427 	
      788	         2389 	
      789	         2421 	
      790	         2421 	
      791	         2434 	
      792	         2455 	
      793	         2452 	
      794	         2471 	
      795	         2430 	
      796	         2401 	
      797	         2378 	
      798	         2492 	
      799	         2434 	
      800	         2391 	
      801	         2478 	
      802	         2390 	
      803	         2382 	
      804	         2530 	
      805	         2477 	
      806	         2378 	
      807	         2465 	
      808	         2473 	
      809	         2471 	
      810	         2477 	
      811	         2392 	
      812	         2450 	
      813	         2444 	
      814	         2442 	
      815	         2477 	
      816	         2495 	
      817	         2387 	
      818	         2481 	
      819	         2476 	
      820	         2512 	
      821	         2450 	
      822	         2423 	
      823	         2532 	
      824	         2487 	
      825	         2475 	
      826	         2481 	
      827	         2455 	
      828	         2420 	
      829	         2428 	
      830	         2493 	
      831	         2398 	
      832	         2440 	
      833	         2398 	
      834	         2403 	
      835	         2470 	
      836	         2400 	
      837	         2423 	
      838	         2403 	
      839	         2438 	
      840	         2476 	
      841	         2431 	
      842	         2421 	
      843	         2399 	
      844	         2410 	
      845	         2419 	
      846	         2412 	
      847	         2466 	
      848	         2501 	
      849	         2513 	
      850	         2411 	
      851	         2416 	
      852	         2431 	
      853	         2460 	
      854	         2482 	
      855	         2460 	
      856	         2496 	
      857	         2499 	
      858	         2486 	
      859	         2459 	
      860	         2490 	
      861	         2517 	
      862	         2507 	
      863	         2426 	
      864	         2377 	
      865	         2485 	
      866	         2414 	
      867	         2422 	
      868	         2442 	
      869	         2460 	
      870	         2469 	
      871	         2383 	
      872	         2440 	
      873	         2430 	
      874	         2368 	
      875	         2453 	
      876	         2492 	
      877	         2377 	
      878	         2430 	
      879	         2503 	
      880	         2446 	
      881	         2367 	
      882	         2430 	
      883	         2529 	
      884	         2462 	
      885	         2371 	
      886	         2477 	
      887	         2452 	
      888	         2398 	
      889	         2374 	
      890	         2364 	
      891	         2412 	
      892	         2449 	
      893	         2426 	
      894	         2499 	
      895	         2428 	
      896	         2450 	
      897	         2499 	
      898	         2446 	
      899	         2516 	
      900	         2504 	
      901	         2402 	
      902	         2418 	
      903	         2339 	
      904	         2451 	
      905	         2492 	
      906	         2448 	
      907	         2402 	
      908	         2463 	
      909	         2430 	
      910	         2429 	
      911	         2411 	
      912	         2543 	
      913	         2463 	
      914	         2497 	
      915	         2424 	
      916	         2414 	
      917	         2459 	
      918	         2398 	
      919	         2403 	
      920	         2455 	
      921	         2443 	
      922	         2431 	
      923	         2499 	
      924	         2357 	
      925	         2431 	
      926	         2372 	
      927	         2439 	
      928	         2411 	
      929	         2489 	
      930	         2405 	
      931	         2391 	
      932	         2410 	
      933	         2491 	
      934	         2392 	
      935	         2455 	
      936	         2418 	
