Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-23
      232	          472 	
      233	          460 	
      234	          475 	
      235	          503 	
      236	          484 	
      237	          467 	
      238	          442 	
      239	          474 	
      240	          507 	
      241	          525 	
      242	          451 	
      243	          507 	
      244	          479 	
      245	          479 	
      246	          495 	
      247	          506 	
      248	          500 	
      249	          492 	
      250	          459 	
      251	          469 	
      252	          502 	
      253	          473 	
      254	          490 	
      255	          481 	
      256	          472 	
      257	          496 	
      258	          490 	
      259	          500 	
      260	          476 	
      261	          506 	
      262	          479 	
      263	          481 	
      264	          463 	
      265	          478 	
      266	          495 	
      267	          508 	
      268	          469 	
      269	          482 	
      270	          470 	
      271	          489 	
      272	          476 	
      273	          504 	
      274	          538 	
      275	          494 	
      276	          464 	
      277	          476 	
      278	          484 	
      279	          513 	
      280	          488 	
      281	          475 	
      282	          538 	
      283	          499 	
      284	          459 	
      285	          536 	
      286	          488 	
      287	          485 	
      288	          520 	
      289	          483 	
      290	          480 	
      291	          440 	
      292	          456 	
      293	          488 	
      294	          499 	
      295	          527 	
      296	          471 	
      297	          504 	
      298	          466 	
      299	          470 	
      300	          492 	
      301	          524 	
      302	          484 	
      303	          456 	
      304	          493 	
      305	          483 	
      306	          463 	
      307	          459 	
      308	          489 	
      309	          500 	
      310	          454 	
      311	          462 	
      312	          476 	
      313	          484 	
      314	          476 	
      315	          535 	
      316	          464 	
      317	          455 	
      318	          487 	
      319	          479 	
      320	          480 	
      321	          493 	
      322	          482 	
      323	          475 	
      324	          487 	
      325	          491 	
      326	          472 	
      327	          472 	
      328	          450 	
      329	          458 	
      330	          485 	
      331	          506 	
      332	          483 	
      333	          476 	
      334	          491 	
      335	          490 	
      336	          468 	
      337	          461 	
      338	          499 	
      339	          448 	
      340	          472 	
      341	          427 	
      342	          474 	
      343	          474 	
      344	          507 	
      345	          457 	
      346	          445 	
      347	          495 	
      348	          460 	
      349	          450 	
      350	          445 	
      351	          497 	
      352	          481 	
      353	          475 	
      354	          477 	
      355	          506 	
      356	          485 	
      357	          465 	
      358	          496 	
      359	          453 	
      360	          475 	
      361	          516 	
      362	          504 	
      363	          478 	
      364	          517 	
      365	          498 	
      366	          473 	
      367	          471 	
      368	          520 	
      369	          477 	
      370	          476 	
      371	          469 	
      372	          514 	
      373	          500 	
      374	          469 	
      375	          512 	
      376	          449 	
      377	          496 	
      378	          437 	
      379	          512 	
      380	          519 	
      381	          518 	
      382	          476 	
      383	          498 	
      384	          462 	
      385	          463 	
      386	          522 	
      387	          444 	
      388	          480 	
      389	          476 	
      390	          516 	
      391	          481 	
      392	          472 	
      393	          486 	
      394	          495 	
      395	          470 	
      396	          466 	
      397	          475 	
      398	          484 	
      399	          538 	
      400	          456 	
      401	          511 	
      402	          498 	
      403	          512 	
      404	          498 	
      405	          469 	
      406	          480 	
      407	          500 	
      408	          459 	
      409	          524 	
      410	          486 	
      411	          462 	
      412	          520 	
      413	          515 	
      414	          456 	
      415	          505 	
      416	          487 	
      417	          526 	
      418	          504 	
      419	          480 	
      420	          499 	
      421	          481 	
      422	          464 	
      423	          485 	
      424	          481 	
      425	          512 	
      426	          488 	
      427	          486 	
      428	          466 	
      429	          474 	
      430	          508 	
      431	          467 	
      432	          478 	
      433	          510 	
      434	          490 	
      435	          478 	
      436	          488 	
      437	          501 	
      438	          472 	
      439	          490 	
      440	          459 	
      441	          532 	
      442	          501 	
      443	          527 	
      444	          458 	
      445	          510 	
      446	          471 	
      447	          542 	
      448	          499 	
      449	          512 	
      450	          473 	
      451	          485 	
      452	          455 	
      453	          495 	
      454	          476 	
      455	          484 	
      456	          488 	
      457	          505 	
      458	          470 	
      459	          523 	
      460	          509 	
      461	          484 	
      462	          513 	
      463	          473 	
      464	          490 	
      465	          480 	
      466	          491 	
      467	          462 	
      468	          484 	
      469	          487 	
      470	          482 	
      471	          492 	
      472	          475 	
      473	          497 	
      474	          515 	
      475	          493 	
      476	          481 	
      477	          466 	
      478	          519 	
      479	          464 	
      480	          469 	
      481	          486 	
      482	          483 	
      483	          473 	
      484	          498 	
      485	          506 	
      486	          506 	
      487	          498 	
      488	          488 	
      489	          466 	
      490	          480 	
      491	          508 	
      492	          507 	
      493	          483 	
      494	          511 	
      495	          466 	
      496	          441 	
      497	          490 	
      498	          471 	
      499	          478 	
      500	          461 	
      501	          469 	
      502	          477 	
      503	          460 	
      504	          506 	
      505	          497 	
      506	          462 	
      507	          457 	
      508	          449 	
      509	          443 	
      510	          457 	
      511	          462 	
      512	          512 	
      513	          496 	
      514	          486 	
      515	          506 	
      516	          474 	
      517	          485 	
      518	          481 	
      519	          490 	
      520	          488 	
      521	          450 	
      522	          497 	
      523	          473 	
      524	          488 	
      525	          471 	
      526	          540 	
      527	          451 	
      528	          498 	
      529	          473 	
      530	          480 	
      531	          484 	
      532	          498 	
      533	          479 	
      534	          488 	
      535	          539 	
      536	          483 	
      537	          500 	
      538	          455 	
      539	          452 	
      540	          460 	
      541	          486 	
      542	          469 	
      543	          465 	
      544	          474 	
      545	          465 	
      546	          498 	
      547	          470 	
      548	          445 	
      549	          476 	
      550	          467 	
      551	          511 	
      552	          499 	
      553	          502 	
      554	          473 	
      555	          495 	
      556	          462 	
      557	          475 	
      558	          441 	
      559	          457 	
      560	          492 	
      561	          502 	
      562	          488 	
      563	          501 	
      564	          459 	
      565	          528 	
      566	          475 	
      567	          501 	
      568	          430 	
      569	          450 	
      570	          495 	
      571	          471 	
      572	          510 	
      573	          540 	
      574	          502 	
      575	          478 	
      576	          494 	
      577	          500 	
      578	          533 	
      579	          488 	
      580	          482 	
      581	          484 	
      582	          491 	
      583	          504 	
      584	          514 	
      585	          511 	
      586	          472 	
      587	          514 	
      588	          519 	
      589	          473 	
      590	          469 	
      591	          490 	
      592	          479 	
      593	          499 	
      594	          476 	
      595	          475 	
      596	          495 	
      597	          435 	
      598	          463 	
      599	          499 	
      600	          493 	
      601	          501 	
      602	          505 	
      603	          510 	
      604	          511 	
      605	          467 	
      606	          484 	
      607	          481 	
      608	          464 	
      609	          473 	
      610	          522 	
      611	          468 	
      612	          457 	
      613	          486 	
      614	          514 	
      615	          494 	
      616	          427 	
      617	          502 	
      618	          477 	
      619	          491 	
      620	          451 	
      621	          507 	
      622	          511 	
      623	          502 	
      624	          467 	
      625	          494 	
      626	          495 	
      627	          511 	
      628	          505 	
      629	          508 	
      630	          466 	
      631	          480 	
      632	          516 	
      633	          521 	
      634	          454 	
      635	          497 	
      636	          472 	
      637	          466 	
      638	          511 	
      639	          512 	
      640	          465 	
      641	          504 	
      642	          475 	
      643	          495 	
      644	          470 	
      645	          490 	
      646	          492 	
      647	          469 	
      648	          497 	
      649	          477 	
      650	          512 	
      651	          490 	
      652	          533 	
      653	          478 	
      654	          480 	
      655	          511 	
      656	          492 	
      657	          505 	
      658	          498 	
      659	          504 	
      660	          481 	
      661	          470 	
      662	          520 	
      663	          488 	
      664	          507 	
      665	          497 	
      666	          512 	
      667	          516 	
      668	          472 	
      669	          467 	
      670	          495 	
      671	          470 	
      672	          511 	
      673	          471 	
      674	          503 	
      675	          470 	
      676	          505 	
      677	          457 	
      678	          466 	
      679	          524 	
      680	          504 	
      681	          493 	
      682	          493 	
      683	          493 	
      684	          474 	
      685	          468 	
      686	          481 	
      687	          434 	
      688	          491 	
      689	          457 	
      690	          492 	
      691	          551 	
      692	          481 	
      693	          459 	
      694	          494 	
      695	          512 	
      696	          479 	
      697	          483 	
      698	          491 	
      699	          463 	
      700	          475 	
      701	          479 	
      702	          485 	
      703	          467 	
      704	          492 	
      705	          492 	
      706	          468 	
      707	          479 	
      708	          464 	
      709	          471 	
      710	          484 	
      711	          466 	
      712	          454 	
      713	          446 	
      714	          454 	
      715	          474 	
      716	          480 	
      717	          524 	
      718	          462 	
      719	          464 	
      720	          475 	
      721	          507 	
      722	          504 	
      723	          470 	
      724	          497 	
      725	          460 	
      726	          495 	
      727	          476 	
      728	          496 	
      729	          480 	
      730	          455 	
      731	          504 	
      732	          446 	
      733	          513 	
      734	          488 	
      735	          465 	
      736	          455 	
      737	          484 	
      738	          504 	
      739	          490 	
      740	          469 	
      741	          478 	
      742	          498 	
      743	          505 	
      744	          491 	
      745	          537 	
      746	          453 	
      747	          493 	
      748	          466 	
      749	          504 	
      750	          496 	
      751	          506 	
      752	          496 	
      753	          502 	
      754	          464 	
      755	          476 	
      756	          495 	
      757	          540 	
      758	          488 	
      759	          453 	
      760	          507 	
      761	          487 	
      762	          451 	
      763	          493 	
      764	          479 	
      765	          475 	
      766	          470 	
      767	          492 	
      768	          491 	
      769	          476 	
      770	          471 	
      771	          506 	
      772	          483 	
      773	          481 	
      774	          484 	
      775	          496 	
      776	          478 	
      777	          511 	
      778	          459 	
      779	          494 	
      780	          502 	
      781	          488 	
      782	          495 	
      783	          482 	
      784	          481 	
      785	          476 	
      786	          463 	
      787	          460 	
      788	          482 	
      789	          482 	
      790	          481 	
      791	          470 	
      792	          492 	
      793	          478 	
      794	          484 	
      795	          474 	
      796	          510 	
      797	          449 	
      798	          475 	
      799	          487 	
      800	          507 	
      801	          464 	
      802	          479 	
      803	          476 	
      804	          466 	
      805	          480 	
      806	          464 	
      807	          491 	
      808	          505 	
      809	          469 	
      810	          506 	
      811	          506 	
      812	          494 	
      813	          483 	
      814	          503 	
      815	          476 	
      816	          467 	
      817	          472 	
      818	          458 	
      819	          448 	
      820	          506 	
      821	          496 	
      822	          501 	
      823	          459 	
      824	          478 	
      825	          474 	
      826	          500 	
      827	          522 	
      828	          485 	
      829	          465 	
      830	          448 	
      831	          493 	
      832	          483 	
      833	          472 	
      834	          477 	
      835	          470 	
      836	          500 	
      837	          483 	
      838	          481 	
      839	          486 	
      840	          511 	
      841	          476 	
      842	          514 	
      843	          506 	
      844	          474 	
      845	          490 	
      846	          432 	
      847	          452 	
      848	          508 	
      849	          473 	
      850	          463 	
      851	          473 	
      852	          448 	
      853	          508 	
      854	          517 	
      855	          473 	
      856	          497 	
      857	          501 	
      858	          486 	
      859	          495 	
      860	          494 	
      861	          490 	
      862	          500 	
      863	          506 	
      864	          520 	
      865	          477 	
      866	          482 	
      867	          494 	
      868	          468 	
      869	          468 	
      870	          499 	
      871	          479 	
      872	          484 	
      873	          460 	
      874	          455 	
      875	          491 	
      876	          440 	
      877	          473 	
      878	          501 	
      879	          502 	
      880	          484 	
      881	          508 	
      882	          492 	
      883	          546 	
      884	          502 	
      885	          439 	
      886	          506 	
      887	          494 	
      888	          508 	
      889	          452 	
      890	          498 	
      891	          477 	
      892	          513 	
      893	          464 	
      894	          489 	
      895	          504 	
      896	          484 	
      897	          487 	
      898	          505 	
      899	          494 	
      900	          449 	
      901	          467 	
      902	          486 	
      903	          485 	
      904	          480 	
      905	          483 	
      906	          501 	
      907	          455 	
      908	          458 	
      909	          531 	
      910	          462 	
      911	          445 	
      912	          480 	
      913	          483 	
      914	          491 	
      915	          466 	
      916	          456 	
      917	          485 	
      918	          495 	
      919	          515 	
      920	          483 	
      921	          465 	
      922	          470 	
      923	          475 	
      924	          519 	
      925	          486 	
      926	          493 	
      927	          509 	
      928	          490 	
      929	          494 	
      930	          493 	
      931	          522 	
      932	          466 	
      933	          516 	
      934	          477 	
      935	          455 	
      936	          477 	
      937	          507 	
      938	          460 	
      939	          490 	
      940	          458 	
      941	          519 	
      942	          478 	
      943	          469 	
      944	          475 	
      945	          499 	
      946	          508 	
      947	          502 	
      948	          459 	
      949	          460 	
      950	          485 	
      951	          485 	
      952	          499 	
      953	          499 	
      954	          480 	
      955	          492 	
      956	          489 	
      957	          515 	
      958	          479 	
      959	          512 	
      960	          473 	
      961	          476 	
      962	          500 	
      963	          524 	
      964	          474 	
      965	          461 	
      966	          453 	
      967	          526 	
      968	          449 	
      969	          477 	
      970	          496 	
      971	          496 	
      972	          478 	
      973	          517 	
      974	          471 	
      975	          488 	
      976	          497 	
      977	          493 	
      978	          498 	
      979	          439 	
      980	          484 	
      981	          437 	
      982	          528 	
      983	          431 	
      984	          464 	
      985	          518 	
      986	          491 	
      987	          479 	
      988	          519 	
      989	          503 	
      990	          482 	
      991	          518 	
      992	          488 	
      993	          491 	
      994	          470 	
      995	          441 	
      996	          469 	
      997	          478 	
      998	          441 	
      999	          448 	
     1000	          485 	
     1001	          468 	
     1002	          500 	
     1003	          498 	
     1004	          492 	
     1005	          496 	
     1006	          474 	
     1007	          474 	
     1008	          513 	
     1009	          488 	
     1010	          504 	
     1011	          506 	
     1012	          450 	
     1013	          435 	
     1014	          524 	
     1015	          491 	
     1016	          496 	
     1017	          492 	
     1018	          487 	
     1019	          508 	
     1020	          508 	
     1021	          506 	
     1022	          490 	
     1023	          516 	
     1024	          510 	
     1025	          484 	
     1026	          479 	
     1027	          489 	
     1028	          511 	
     1029	          485 	
     1030	          470 	
     1031	          474 	
     1032	          489 	
     1033	          472 	
     1034	          488 	
     1035	          469 	
     1036	          500 	
     1037	          474 	
     1038	          479 	
     1039	          442 	
     1040	          518 	
     1041	          481 	
     1042	          478 	
     1043	          490 	
     1044	          475 	
     1045	          495 	
     1046	          507 	
     1047	          483 	
     1048	          502 	
     1049	          521 	
     1050	          451 	
     1051	          495 	
     1052	          497 	
     1053	          481 	
     1054	          469 	
     1055	          484 	
     1056	          520 	
     1057	          486 	
     1058	          493 	
     1059	          453 	
     1060	          479 	
     1061	          469 	
     1062	          487 	
     1063	          520 	
     1064	          491 	
     1065	          495 	
     1066	          493 	
     1067	          494 	
     1068	          499 	
     1069	          491 	
     1070	          477 	
     1071	          464 	
     1072	          475 	
     1073	          514 	
     1074	          483 	
     1075	          462 	
     1076	          528 	
     1077	          451 	
     1078	          470 	
     1079	          481 	
     1080	          524 	
     1081	          474 	
     1082	          492 	
     1083	          484 	
     1084	          505 	
     1085	          498 	
     1086	          487 	
     1087	          478 	
     1088	          493 	
     1089	          502 	
     1090	          514 	
     1091	          460 	
     1092	          470 	
     1093	          461 	
     1094	          497 	
     1095	          476 	
     1096	          544 	
     1097	          526 	
     1098	          530 	
     1099	          482 	
     1100	          449 	
     1101	          476 	
     1102	          483 	
     1103	          440 	
     1104	          483 	
     1105	          492 	
     1106	          522 	
     1107	          493 	
     1108	          484 	
     1109	          478 	
     1110	          492 	
     1111	          448 	
     1112	          472 	
     1113	          482 	
     1114	          490 	
     1115	          472 	
     1116	          496 	
     1117	          500 	
     1118	          503 	
     1119	          494 	
     1120	          498 	
     1121	          460 	
     1122	          482 	
     1123	          476 	
     1124	          476 	
     1125	          489 	
     1126	          522 	
     1127	          465 	
     1128	          482 	
     1129	          471 	
     1130	          452 	
     1131	          469 	
     1132	          462 	
     1133	          501 	
     1134	          461 	
     1135	          470 	
     1136	          493 	
     1137	          482 	
     1138	          474 	
     1139	          457 	
     1140	          487 	
     1141	          471 	
     1142	          481 	
     1143	          466 	
     1144	          523 	
     1145	          531 	
     1146	          467 	
     1147	          490 	
     1148	          490 	
     1149	          497 	
     1150	          503 	
     1151	          480 	
     1152	          560 	
     1153	          496 	
     1154	          483 	
     1155	          498 	
     1156	          500 	
     1157	          495 	
     1158	          473 	
     1159	          526 	
     1160	          428 	
     1161	          472 	
     1162	          484 	
     1163	          512 	
     1164	          516 	
     1165	          482 	
     1166	          490 	
     1167	          477 	
     1168	          472 	
     1169	          468 	
     1170	          473 	
     1171	          497 	
     1172	          467 	
     1173	          503 	
     1174	          495 	
     1175	          454 	
     1176	          472 	
     1177	          497 	
     1178	          481 	
     1179	          514 	
     1180	          491 	
     1181	          499 	
     1182	          483 	
     1183	          504 	
     1184	          495 	
     1185	          480 	
     1186	          488 	
     1187	          477 	
     1188	          485 	
     1189	          480 	
     1190	          435 	
     1191	          451 	
     1192	          493 	
     1193	          466 	
     1194	          480 	
     1195	          502 	
     1196	          537 	
     1197	          453 	
     1198	          487 	
     1199	          490 	
     1200	          519 	
     1201	          464 	
     1202	          487 	
     1203	          493 	
     1204	          484 	
     1205	          491 	
     1206	          499 	
     1207	          521 	
     1208	          466 	
     1209	          472 	
     1210	          481 	
     1211	          498 	
     1212	          471 	
     1213	          477 	
     1214	          509 	
     1215	          501 	
     1216	          460 	
     1217	          508 	
     1218	          494 	
     1219	          458 	
     1220	          469 	
     1221	          468 	
     1222	          483 	
     1223	          464 	
     1224	          521 	
     1225	          495 	
     1226	          494 	
     1227	          507 	
     1228	          495 	
     1229	          491 	
     1230	          493 	
     1231	          514 	
     1232	          514 	
     1233	          457 	
     1234	          494 	
     1235	          458 	
     1236	          477 	
     1237	          471 	
     1238	          471 	
     1239	          508 	
     1240	          468 	
     1241	          498 	
     1242	          493 	
     1243	          490 	
     1244	          510 	
     1245	          488 	
     1246	          472 	
     1247	          545 	
     1248	          468 	
     1249	          449 	
     1250	          452 	
     1251	          463 	
     1252	          464 	
     1253	          474 	
     1254	          450 	
     1255	          492 	
     1256	          482 	
     1257	          479 	
     1258	          500 	
     1259	          502 	
     1260	          480 	
     1261	          536 	
     1262	          479 	
     1263	          454 	
     1264	          475 	
     1265	          483 	
     1266	          505 	
     1267	          504 	
     1268	          483 	
     1269	          460 	
     1270	          453 	
     1271	          494 	
     1272	          486 	
     1273	          486 	
     1274	          483 	
     1275	          485 	
     1276	          491 	
     1277	          474 	
     1278	          465 	
     1279	          492 	
     1280	          513 	
     1281	          453 	
     1282	          488 	
     1283	          502 	
     1284	          490 	
     1285	          505 	
     1286	          489 	
     1287	          448 	
     1288	          478 	
     1289	          513 	
     1290	          497 	
     1291	          506 	
     1292	          525 	
     1293	          452 	
     1294	          480 	
     1295	          515 	
     1296	          487 	
     1297	          479 	
     1298	          456 	
     1299	          470 	
     1300	          480 	
     1301	          501 	
     1302	          440 	
     1303	          488 	
     1304	          505 	
     1305	          466 	
     1306	          483 	
     1307	          518 	
     1308	          486 	
     1309	          465 	
     1310	          426 	
     1311	          482 	
     1312	          489 	
     1313	          534 	
     1314	          486 	
     1315	          477 	
     1316	          494 	
     1317	          491 	
     1318	          474 	
     1319	          490 	
     1320	          466 	
     1321	          490 	
     1322	          514 	
     1323	          504 	
     1324	          472 	
     1325	          530 	
     1326	          491 	
     1327	          476 	
     1328	          489 	
     1329	          470 	
     1330	          529 	
     1331	          454 	
     1332	          446 	
     1333	          445 	
     1334	          460 	
     1335	          474 	
     1336	          507 	
     1337	          502 	
     1338	          505 	
     1339	          476 	
     1340	          521 	
     1341	          500 	
     1342	          465 	
     1343	          474 	
     1344	          484 	
     1345	          505 	
     1346	          504 	
     1347	          483 	
     1348	          495 	
     1349	          490 	
     1350	          484 	
     1351	          520 	
     1352	          454 	
     1353	          494 	
     1354	          483 	
     1355	          504 	
     1356	          508 	
     1357	          467 	
     1358	          511 	
     1359	          452 	
     1360	          462 	
     1361	          478 	
     1362	          460 	
     1363	          475 	
     1364	          462 	
     1365	          487 	
     1366	          490 	
     1367	          479 	
     1368	          481 	
     1369	          502 	
     1370	          484 	
     1371	          472 	
     1372	          489 	
     1373	          487 	
     1374	          476 	
     1375	          502 	
     1376	          477 	
     1377	          503 	
     1378	          456 	
     1379	          505 	
     1380	          466 	
     1381	          550 	
     1382	          488 	
     1383	          502 	
     1384	          485 	
     1385	          500 	
     1386	          476 	
     1387	          473 	
     1388	          525 	
     1389	          512 	
     1390	          475 	
     1391	          460 	
     1392	          479 	
     1393	          525 	
     1394	          435 	
     1395	          496 	
     1396	          493 	
     1397	          470 	
     1398	          470 	
     1399	          473 	
     1400	          484 	
     1401	          448 	
     1402	          511 	
     1403	          498 	
     1404	          514 	
     1405	          510 	
     1406	          499 	
     1407	          457 	
     1408	          485 	
     1409	          485 	
     1410	          517 	
     1411	          515 	
     1412	          492 	
     1413	          473 	
     1414	          471 	
     1415	          473 	
     1416	          497 	
     1417	          500 	
     1418	          472 	
     1419	          513 	
     1420	          501 	
     1421	          482 	
     1422	          458 	
     1423	          515 	
     1424	          514 	
     1425	          529 	
     1426	          486 	
     1427	          513 	
     1428	          448 	
     1429	          513 	
     1430	          479 	
     1431	          482 	
     1432	          458 	
     1433	          490 	
     1434	          505 	
     1435	          498 	
     1436	          466 	
     1437	          508 	
     1438	          516 	
     1439	          491 	
     1440	          479 	
     1441	          491 	
     1442	          488 	
     1443	          488 	
     1444	          460 	
     1445	          511 	
     1446	          508 	
     1447	          509 	
     1448	          504 	
     1449	          502 	
     1450	          502 	
     1451	          535 	
     1452	          508 	
     1453	          457 	
     1454	          496 	
     1455	          486 	
     1456	          479 	
     1457	          506 	
     1458	          508 	
     1459	          484 	
     1460	          479 	
     1461	          467 	
     1462	          467 	
     1463	          492 	
     1464	          462 	
     1465	          521 	
     1466	          513 	
     1467	          463 	
     1468	          505 	
     1469	          511 	
     1470	          469 	
     1471	          506 	
     1472	          497 	
     1473	          500 	
     1474	          485 	
     1475	          502 	
     1476	          467 	
     1477	          485 	
     1478	          510 	
     1479	          507 	
     1480	          484 	
     1481	          471 	
     1482	          475 	
     1483	          498 	
     1484	          518 	
     1485	          537 	
     1486	          492 	
     1487	          473 	
     1488	          511 	
     1489	          492 	
     1490	          478 	
     1491	          485 	
     1492	          474 	
     1493	          472 	
     1494	          468 	
     1495	          485 	
     1496	          525 	
     1497	          473 	
     1498	          507 	
     1499	          479 	
     1500	          488 	
     1501	          497 	
     1502	          457 	
     1503	          463 	
     1504	          518 	
     1505	          465 	
     1506	          499 	
     1507	          463 	
     1508	          492 	
     1509	          498 	
     1510	          435 	
     1511	          480 	
     1512	          463 	
     1513	          498 	
     1514	          495 	
     1515	          499 	
     1516	          485 	
     1517	          481 	
     1518	          518 	
     1519	          476 	
     1520	          492 	
     1521	          480 	
     1522	          484 	
     1523	          467 	
     1524	          471 	
     1525	          473 	
     1526	          544 	
     1527	          479 	
     1528	          454 	
     1529	          466 	
     1530	          488 	
     1531	          465 	
     1532	          504 	
     1533	          471 	
     1534	          460 	
     1535	          437 	
     1536	          497 	
     1537	          480 	
     1538	          488 	
     1539	          487 	
     1540	          511 	
     1541	          501 	
     1542	          513 	
     1543	          523 	
     1544	          475 	
     1545	          476 	
     1546	          485 	
     1547	          513 	
     1548	          479 	
     1549	          509 	
     1550	          445 	
     1551	          509 	
     1552	          543 	
     1553	          491 	
     1554	          501 	
     1555	          465 	
     1556	          478 	
     1557	          516 	
     1558	          464 	
     1559	          507 	
     1560	          497 	
     1561	          493 	
     1562	          464 	
     1563	          489 	
     1564	          443 	
     1565	          499 	
     1566	          493 	
     1567	          493 	
     1568	          479 	
     1569	          485 	
     1570	          480 	
     1571	          506 	
     1572	          510 	
     1573	          477 	
     1574	          481 	
     1575	          490 	
     1576	          497 	
     1577	          502 	
     1578	          482 	
     1579	          474 	
     1580	          520 	
     1581	          495 	
     1582	          466 	
     1583	          472 	
     1584	          518 	
     1585	          479 	
     1586	          501 	
     1587	          470 	
     1588	          512 	
     1589	          491 	
     1590	          506 	
     1591	          463 	
     1592	          482 	
     1593	          517 	
     1594	          495 	
     1595	          467 	
     1596	          467 	
     1597	          486 	
     1598	          492 	
     1599	          479 	
     1600	          494 	
     1601	          522 	
     1602	          527 	
     1603	          488 	
     1604	          523 	
     1605	          476 	
     1606	          502 	
     1607	          512 	
     1608	          493 	
     1609	          491 	
     1610	          488 	
     1611	          472 	
     1612	          462 	
     1613	          464 	
     1614	          469 	
     1615	          477 	
     1616	          489 	
     1617	          484 	
     1618	          454 	
     1619	          460 	
     1620	          490 	
     1621	          461 	
     1622	          465 	
     1623	          472 	
     1624	          499 	
     1625	          451 	
     1626	          562 	
     1627	          493 	
     1628	          503 	
     1629	          493 	
