Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-23
      208	         6131 	
      209	         6168 	
      210	         6168 	
      211	         6152 	
      212	         6100 	
      213	         6163 	
      214	         6131 	
      215	         6143 	
      216	         6150 	
      217	         6117 	
      218	         6181 	
      219	         6101 	
      220	         6229 	
      221	         6243 	
      222	         6044 	
      223	         6120 	
      224	         6072 	
      225	         6107 	
      226	         6210 	
      227	         6153 	
      228	         6167 	
      229	         6152 	
      230	         6160 	
      231	         6184 	
      232	         6099 	
      233	         6173 	
      234	         6066 	
      235	         6244 	
      236	         6088 	
      237	         6154 	
      238	         6183 	
      239	         6190 	
      240	         6233 	
      241	         6158 	
      242	         5999 	
      243	         6059 	
      244	         6134 	
      245	         6118 	
      246	         6131 	
      247	         6126 	
      248	         6099 	
      249	         6074 	
      250	         6112 	
      251	         6106 	
      252	         6193 	
      253	         6160 	
      254	         6131 	
      255	         6155 	
      256	         6114 	
      257	         6173 	
      258	         6052 	
      259	         6125 	
      260	         6141 	
      261	         6207 	
      262	         6095 	
      263	         6096 	
      264	         6100 	
      265	         6108 	
      266	         6103 	
      267	         6215 	
      268	         6146 	
      269	         6174 	
      270	         6180 	
      271	         6054 	
      272	         6201 	
      273	         6207 	
      274	         6172 	
      275	         6154 	
      276	         6186 	
      277	         6164 	
      278	         6207 	
      279	         6095 	
      280	         6215 	
      281	         6158 	
      282	         6162 	
      283	         6133 	
      284	         6151 	
      285	         6196 	
      286	         6133 	
      287	         6173 	
      288	         6183 	
      289	         6068 	
      290	         6111 	
      291	         6231 	
      292	         6145 	
      293	         6138 	
      294	         6104 	
      295	         6221 	
      296	         6169 	
      297	         6145 	
      298	         6144 	
      299	         6129 	
      300	         6180 	
      301	         6104 	
      302	         6056 	
      303	         6065 	
      304	         6090 	
      305	         6143 	
      306	         6137 	
      307	         6102 	
      308	         6020 	
      309	         6142 	
      310	         6002 	
      311	         6082 	
      312	         6138 	
      313	         6125 	
      314	         6116 	
      315	         6166 	
      316	         6113 	
      317	         6090 	
      318	         6100 	
      319	         6140 	
      320	         6023 	
      321	         6105 	
      322	         6108 	
      323	         6225 	
      324	         6140 	
      325	         6138 	
      326	         6049 	
      327	         6171 	
      328	         6086 	
      329	         6064 	
      330	         6216 	
      331	         6097 	
      332	         6192 	
      333	         6129 	
      334	         6145 	
      335	         6028 	
      336	         6113 	
      337	         6116 	
      338	         6116 	
      339	         6145 	
      340	         6213 	
      341	         6110 	
      342	         6217 	
      343	         6229 	
      344	         6138 	
      345	         6064 	
      346	         6062 	
      347	         6002 	
      348	         6122 	
      349	         6114 	
      350	         6103 	
      351	         6181 	
      352	         6150 	
      353	         6140 	
      354	         6147 	
      355	         6180 	
      356	         6174 	
      357	         6094 	
      358	         6205 	
      359	         6067 	
      360	         6128 	
      361	         6192 	
      362	         6144 	
      363	         6147 	
      364	         6072 	
      365	         6110 	
      366	         6133 	
      367	         6172 	
      368	         6175 	
      369	         6135 	
      370	         6062 	
      371	         6093 	
      372	         6118 	
      373	         6109 	
      374	         6155 	
      375	         6135 	
      376	         6095 	
      377	         6126 	
      378	         6061 	
      379	         6170 	
      380	         6083 	
      381	         6019 	
      382	         6103 	
      383	         6204 	
      384	         6037 	
      385	         6141 	
      386	         6162 	
      387	         6159 	
      388	         6106 	
      389	         6191 	
      390	         6189 	
      391	         6242 	
      392	         6148 	
      393	         6163 	
      394	         6060 	
      395	         6214 	
      396	         6223 	
      397	         6106 	
      398	         6170 	
      399	         6061 	
      400	         6107 	
      401	         6121 	
      402	         6153 	
      403	         6109 	
      404	         6125 	
      405	         6080 	
      406	         6113 	
      407	         6165 	
      408	         6162 	
      409	         6105 	
      410	         6099 	
      411	         6160 	
      412	         6089 	
      413	         6116 	
      414	         6075 	
      415	         6227 	
      416	         6141 	
      417	         6130 	
      418	         6121 	
      419	         6163 	
      420	         6115 	
      421	         6047 	
      422	         6055 	
      423	         6100 	
      424	         6191 	
      425	         6030 	
      426	         6151 	
      427	         6139 	
      428	         6126 	
      429	         6075 	
      430	         6121 	
      431	         6174 	
      432	         6094 	
      433	         6069 	
      434	         6167 	
      435	         6148 	
      436	         6135 	
      437	         6141 	
      438	         6032 	
      439	         6193 	
      440	         6132 	
      441	         5985 	
      442	         6126 	
      443	         6187 	
      444	         6099 	
      445	         6150 	
      446	         6219 	
      447	         6176 	
      448	         6176 	
      449	         6200 	
      450	         6066 	
      451	         6161 	
      452	         6156 	
      453	         6092 	
      454	         6091 	
      455	         6128 	
      456	         6122 	
      457	         6189 	
      458	         6154 	
      459	         6137 	
      460	         6007 	
      461	         6102 	
      462	         6186 	
      463	         6104 	
      464	         6050 	
      465	         6124 	
      466	         6056 	
      467	         6179 	
      468	         6150 	
      469	         6060 	
      470	         6195 	
      471	         6143 	
      472	         6153 	
      473	         6120 	
      474	         6139 	
      475	         6230 	
      476	         6077 	
      477	         6146 	
      478	         6049 	
      479	         6143 	
      480	         6171 	
      481	         6128 	
      482	         6115 	
      483	         6123 	
      484	         6147 	
      485	         6153 	
      486	         6158 	
      487	         6036 	
      488	         6072 	
      489	         6044 	
      490	         6149 	
      491	         6011 	
      492	         6126 	
      493	         6147 	
      494	         6141 	
      495	         6229 	
      496	         6193 	
      497	         6182 	
      498	         6107 	
      499	         6152 	
      500	         6135 	
      501	         6103 	
      502	         6186 	
      503	         6168 	
      504	         6107 	
      505	         6131 	
      506	         6131 	
      507	         6101 	
      508	         6212 	
      509	         6125 	
      510	         6105 	
      511	         6177 	
      512	         6128 	
      513	         6048 	
      514	         6204 	
      515	         6153 	
      516	         6083 	
      517	         6179 	
      518	         6085 	
      519	         6141 	
      520	         6139 	
      521	         6130 	
      522	         6180 	
      523	         6157 	
      524	         6129 	
      525	         6189 	
      526	         6212 	
      527	         6092 	
      528	         6170 	
      529	         6073 	
      530	         6197 	
      531	         6124 	
      532	         6151 	
      533	         6092 	
      534	         6095 	
      535	         6016 	
      536	         6131 	
      537	         6127 	
      538	         6060 	
      539	         6109 	
      540	         6159 	
      541	         6047 	
      542	         6162 	
      543	         6175 	
      544	         6196 	
      545	         6097 	
      546	         6112 	
      547	         6258 	
      548	         6102 	
      549	         6190 	
      550	         6167 	
      551	         6084 	
      552	         6110 	
      553	         6117 	
      554	         6175 	
      555	         6142 	
      556	         6115 	
      557	         6166 	
      558	         6138 	
      559	         5992 	
      560	         6249 	
      561	         6142 	
      562	         6124 	
      563	         6170 	
      564	         6194 	
      565	         6176 	
      566	         6126 	
      567	         6216 	
      568	         6178 	
      569	         6037 	
      570	         6107 	
      571	         6120 	
      572	         6197 	
      573	         6194 	
      574	         6124 	
      575	         6172 	
      576	         6185 	
      577	         6065 	
      578	         6140 	
      579	         6217 	
      580	         6174 	
      581	         6195 	
      582	         6182 	
      583	         6193 	
      584	         6196 	
      585	         6084 	
      586	         6192 	
      587	         6155 	
      588	         6103 	
      589	         6143 	
      590	         6118 	
      591	         6120 	
      592	         6146 	
      593	         6157 	
      594	         6122 	
      595	         6131 	
      596	         6092 	
      597	         6072 	
      598	         6117 	
      599	         6117 	
      600	         5979 	
      601	         6146 	
      602	         6099 	
      603	         6099 	
      604	         6128 	
      605	         6149 	
      606	         6129 	
      607	         6210 	
      608	         6046 	
      609	         6085 	
      610	         6121 	
      611	         6087 	
      612	         6154 	
      613	         6179 	
      614	         6177 	
      615	         6235 	
      616	         6062 	
      617	         6132 	
      618	         6102 	
      619	         6095 	
      620	         6124 	
      621	         6154 	
      622	         6164 	
      623	         6202 	
      624	         6062 	
      625	         6088 	
      626	         6189 	
      627	         6203 	
      628	         6131 	
      629	         6120 	
      630	         6119 	
      631	         6140 	
      632	         6124 	
      633	         6091 	
      634	         6110 	
      635	         6088 	
      636	         6108 	
      637	         6075 	
      638	         6239 	
      639	         6181 	
      640	         6006 	
      641	         6069 	
      642	         6136 	
      643	         6105 	
      644	         6175 	
      645	         6101 	
      646	         6141 	
      647	         6251 	
      648	         6168 	
      649	         6076 	
      650	         6158 	
      651	         6079 	
      652	         6114 	
      653	         6140 	
      654	         6252 	
      655	         6060 	
      656	         6114 	
      657	         6129 	
      658	         6044 	
      659	         6115 	
      660	         6204 	
      661	         6164 	
      662	         6150 	
      663	         6195 	
      664	         6166 	
      665	         6115 	
      666	         6145 	
      667	         6190 	
      668	         6109 	
      669	         6078 	
      670	         6088 	
      671	         6057 	
      672	         6117 	
      673	         6177 	
      674	         6142 	
      675	         6178 	
      676	         6139 	
      677	         6159 	
      678	         6211 	
      679	         6082 	
      680	         6102 	
      681	         6120 	
      682	         6141 	
      683	         6081 	
      684	         6171 	
      685	         6255 	
      686	         6027 	
      687	         6098 	
      688	         6140 	
      689	         6075 	
      690	         6130 	
      691	         6184 	
      692	         6157 	
      693	         6219 	
      694	         6152 	
      695	         6193 	
      696	         6146 	
      697	         6136 	
      698	         6030 	
      699	         6133 	
      700	         6200 	
      701	         6194 	
      702	         6100 	
      703	         6119 	
      704	         6096 	
      705	         6125 	
      706	         6154 	
      707	         6187 	
      708	         6037 	
      709	         6207 	
      710	         6170 	
      711	         6071 	
      712	         6238 	
      713	         6141 	
      714	         6186 	
      715	         6181 	
      716	         6006 	
      717	         6100 	
      718	         6061 	
      719	         6137 	
      720	         6158 	
      721	         6102 	
      722	         6170 	
      723	         6137 	
      724	         6116 	
      725	         6123 	
      726	         6134 	
      727	         6179 	
      728	         6030 	
      729	         6090 	
      730	         6239 	
      731	         6201 	
      732	         6084 	
      733	         6143 	
      734	         6121 	
      735	         6220 	
      736	         6166 	
      737	         6170 	
      738	         6176 	
      739	         6204 	
      740	         6050 	
      741	         6167 	
      742	         6070 	
      743	         6142 	
      744	         6190 	
      745	         6198 	
      746	         6075 	
      747	         6123 	
      748	         6201 	
      749	         6203 	
      750	         6147 	
      751	         6143 	
      752	         6186 	
      753	         6125 	
      754	         6065 	
      755	         6076 	
      756	         6130 	
      757	         6083 	
      758	         6156 	
      759	         6164 	
      760	         6052 	
      761	         6241 	
      762	         6139 	
      763	         6158 	
      764	         6174 	
      765	         6085 	
      766	         6051 	
      767	         6207 	
      768	         6110 	
      769	         6147 	
      770	         6154 	
      771	         6124 	
      772	         6071 	
      773	         6152 	
      774	         6083 	
      775	         6142 	
      776	         6097 	
      777	         6142 	
      778	         6124 	
      779	         6083 	
      780	         6109 	
      781	         6192 	
      782	         6082 	
      783	         6142 	
      784	         6149 	
      785	         6051 	
      786	         6159 	
      787	         6162 	
      788	         6165 	
      789	         6200 	
      790	         6090 	
      791	         6160 	
      792	         6137 	
      793	         6189 	
      794	         6119 	
      795	         6134 	
      796	         6146 	
      797	         6120 	
      798	         6134 	
      799	         6145 	
      800	         6122 	
      801	         6180 	
      802	         6098 	
      803	         6184 	
      804	         6149 	
      805	         6133 	
      806	         6138 	
      807	         6151 	
      808	         6105 	
      809	         6074 	
      810	         6175 	
      811	         6088 	
      812	         6207 	
      813	         6158 	
      814	         6145 	
      815	         6129 	
      816	         6061 	
      817	         6094 	
      818	         6075 	
      819	         6145 	
      820	         6172 	
      821	         6194 	
      822	         6131 	
      823	         6155 	
      824	         6168 	
      825	         6137 	
      826	         6147 	
      827	         6094 	
      828	         6001 	
      829	         6089 	
      830	         6020 	
      831	         6170 	
      832	         6166 	
      833	         6113 	
      834	         6196 	
      835	         6088 	
      836	         6129 	
      837	         6056 	
      838	         6102 	
      839	         6083 	
      840	         6096 	
      841	         6159 	
      842	         6134 	
      843	         6174 	
      844	         6142 	
      845	         6119 	
      846	         6114 	
      847	         6144 	
      848	         6100 	
      849	         6187 	
      850	         6119 	
      851	         6055 	
      852	         6070 	
      853	         6140 	
      854	         6058 	
      855	         6134 	
      856	         6131 	
      857	         6204 	
      858	         6157 	
      859	         6126 	
      860	         6154 	
      861	         6190 	
      862	         6130 	
      863	         6100 	
      864	         6073 	
      865	         6168 	
      866	         6234 	
      867	         6197 	
      868	         6109 	
      869	         6117 	
      870	         6067 	
      871	         6248 	
      872	         6152 	
      873	         6178 	
      874	         6185 	
      875	         6135 	
      876	         6028 	
      877	         6170 	
      878	         6181 	
      879	         6180 	
      880	         6162 	
      881	         6212 	
      882	         6114 	
      883	         6123 	
      884	         6127 	
      885	         6090 	
      886	         6099 	
      887	         6114 	
      888	         6108 	
      889	         6196 	
      890	         6067 	
      891	         6258 	
      892	         6192 	
      893	         6200 	
      894	         6213 	
      895	         6133 	
      896	         6149 	
      897	         6203 	
      898	         6032 	
      899	         6179 	
      900	         6171 	
      901	         6125 	
      902	         6084 	
      903	         6161 	
      904	         6124 	
      905	         6005 	
      906	         6145 	
      907	         6117 	
      908	         6122 	
      909	         6052 	
      910	         6269 	
      911	         6138 	
      912	         6014 	
      913	         6143 	
      914	         6033 	
      915	         6175 	
      916	         6100 	
      917	         6136 	
      918	         6084 	
      919	         6027 	
      920	         6127 	
      921	         6054 	
      922	         6192 	
      923	         6136 	
      924	         6055 	
      925	         5987 	
      926	         6170 	
      927	         6059 	
      928	         6042 	
      929	         6140 	
      930	         6205 	
      931	         6129 	
      932	         6230 	
      933	         6184 	
      934	         6186 	
      935	         6106 	
      936	         6072 	
      937	         6176 	
      938	         6150 	
      939	         6181 	
      940	         6105 	
      941	         6089 	
      942	         6119 	
      943	         6104 	
      944	         6150 	
      945	         6114 	
      946	         6128 	
      947	         6065 	
      948	         6148 	
      949	         6074 	
      950	         6070 	
      951	         6090 	
      952	         6059 	
      953	         6215 	
      954	         6100 	
      955	         6131 	
      956	         6202 	
      957	         6057 	
      958	         6071 	
      959	         6123 	
      960	         6078 	
      961	         6150 	
      962	         6162 	
      963	         6122 	
      964	         6051 	
      965	         6067 	
      966	         6161 	
      967	         6071 	
      968	         6117 	
      969	         6135 	
      970	         6138 	
      971	         6081 	
      972	         6164 	
      973	         6256 	
      974	         6142 	
      975	         6127 	
      976	         6175 	
      977	         6080 	
      978	         6140 	
      979	         6183 	
      980	         6133 	
      981	         6091 	
      982	         6171 	
      983	         6142 	
      984	         6056 	
      985	         6085 	
      986	         6181 	
      987	         6100 	
      988	         6120 	
      989	         6143 	
      990	         6174 	
      991	         6220 	
      992	         6160 	
      993	         6126 	
      994	         6073 	
      995	         6172 	
      996	         6192 	
      997	         6126 	
      998	         6147 	
      999	         6126 	
     1000	         6074 	
     1001	         6130 	
     1002	         6165 	
     1003	         6149 	
     1004	         6090 	
     1005	         6176 	
     1006	         6125 	
     1007	         6141 	
     1008	         6119 	
     1009	         6112 	
     1010	         6100 	
     1011	         6180 	
     1012	         6095 	
     1013	         6139 	
     1014	         6153 	
     1015	         6190 	
     1016	         6069 	
     1017	         6139 	
     1018	         6143 	
     1019	         6041 	
     1020	         6128 	
     1021	         6172 	
     1022	         6109 	
     1023	         6116 	
     1024	         6091 	
     1025	         6192 	
     1026	         6198 	
     1027	         6149 	
     1028	         6078 	
     1029	         6067 	
     1030	         6086 	
     1031	         6119 	
     1032	         6212 	
     1033	         6136 	
     1034	         6091 	
     1035	         6203 	
     1036	         6078 	
     1037	         6113 	
     1038	         5991 	
     1039	         6161 	
     1040	         6079 	
     1041	         6104 	
     1042	         6134 	
     1043	         6141 	
     1044	         6145 	
     1045	         6158 	
     1046	         6124 	
     1047	         6052 	
     1048	         6045 	
     1049	         6142 	
     1050	         6144 	
     1051	         6147 	
     1052	         6112 	
     1053	         6162 	
     1054	         6115 	
     1055	         6143 	
     1056	         6181 	
     1057	         6154 	
     1058	         6163 	
     1059	         6161 	
     1060	         6215 	
     1061	         6184 	
     1062	         6150 	
     1063	         6178 	
     1064	         6149 	
     1065	         6089 	
     1066	         6045 	
     1067	         6096 	
     1068	         6154 	
     1069	         6116 	
     1070	         6033 	
     1071	         6160 	
     1072	         6138 	
     1073	         6138 	
     1074	         6179 	
     1075	         6180 	
     1076	         6189 	
     1077	         6188 	
     1078	         6020 	
     1079	         6076 	
     1080	         6090 	
     1081	         6213 	
     1082	         6106 	
     1083	         6083 	
     1084	         6095 	
     1085	         6116 	
     1086	         6162 	
     1087	         6097 	
     1088	         6168 	
     1089	         6152 	
     1090	         6122 	
     1091	         6089 	
     1092	         6032 	
     1093	         6246 	
     1094	         6124 	
     1095	         6203 	
     1096	         6152 	
     1097	         6093 	
     1098	         6154 	
     1099	         6038 	
     1100	         6144 	
     1101	         6138 	
     1102	         6091 	
     1103	         6096 	
     1104	         6094 	
     1105	         6145 	
     1106	         6115 	
     1107	         6135 	
     1108	         6078 	
     1109	         6130 	
     1110	         6182 	
     1111	         6142 	
     1112	         6119 	
     1113	         6192 	
     1114	         6130 	
     1115	         6054 	
     1116	         6050 	
     1117	         6097 	
     1118	         6160 	
     1119	         6135 	
     1120	         6139 	
     1121	         6110 	
     1122	         6089 	
     1123	         6214 	
     1124	         6161 	
     1125	         6197 	
     1126	         6051 	
     1127	         6079 	
     1128	         6063 	
     1129	         5976 	
     1130	         6198 	
     1131	         6130 	
     1132	         6184 	
     1133	         6072 	
     1134	         6108 	
     1135	         6095 	
     1136	         6129 	
     1137	         6187 	
     1138	         6162 	
     1139	         6170 	
     1140	         6083 	
     1141	         6144 	
     1142	         6051 	
     1143	         6174 	
     1144	         6199 	
     1145	         6167 	
     1146	         6163 	
     1147	         6000 	
     1148	         6177 	
     1149	         6084 	
     1150	         6182 	
     1151	         6085 	
     1152	         6056 	
     1153	         6079 	
     1154	         6141 	
     1155	         6141 	
     1156	         6131 	
     1157	         6130 	
     1158	         6083 	
     1159	         6152 	
     1160	         6102 	
     1161	         6129 	
     1162	         6098 	
     1163	         6089 	
     1164	         6100 	
     1165	         6209 	
     1166	         6141 	
     1167	         6142 	
     1168	         6165 	
     1169	         6130 	
     1170	         6049 	
     1171	         6195 	
     1172	         6110 	
     1173	         6132 	
     1174	         6138 	
     1175	         6189 	
     1176	         6206 	
     1177	         6167 	
     1178	         6139 	
     1179	         6083 	
     1180	         6089 	
     1181	         6168 	
     1182	         6043 	
     1183	         6127 	
     1184	         6174 	
     1185	         6170 	
     1186	         6139 	
     1187	         6047 	
     1188	         6188 	
     1189	         6220 	
     1190	         6145 	
     1191	         6060 	
     1192	         6152 	
     1193	         6212 	
     1194	         6178 	
     1195	         6124 	
     1196	         6124 	
     1197	         6091 	
     1198	         6113 	
     1199	         6147 	
     1200	         6163 	
     1201	         6125 	
     1202	         6155 	
     1203	         6177 	
     1204	         6221 	
     1205	         6209 	
     1206	         6141 	
     1207	         6202 	
     1208	         6082 	
     1209	         6138 	
     1210	         6119 	
     1211	         6162 	
     1212	         6185 	
     1213	         6147 	
     1214	         6047 	
     1215	         6114 	
     1216	         6185 	
     1217	         6025 	
     1218	         6091 	
     1219	         6180 	
     1220	         6085 	
     1221	         6139 	
     1222	         6097 	
     1223	         6127 	
     1224	         6118 	
     1225	         6134 	
     1226	         6144 	
     1227	         6081 	
     1228	         6066 	
     1229	         6115 	
     1230	         6140 	
     1231	         6091 	
     1232	         6091 	
     1233	         6120 	
     1234	         6056 	
     1235	         6122 	
     1236	         6125 	
     1237	         6106 	
     1238	         6206 	
     1239	         6191 	
     1240	         6212 	
     1241	         6078 	
     1242	         6113 	
     1243	         6112 	
     1244	         6077 	
     1245	         6157 	
     1246	         6085 	
     1247	         6065 	
     1248	         6210 	
     1249	         6129 	
     1250	         6092 	
     1251	         6095 	
     1252	         6057 	
     1253	         6202 	
     1254	         6183 	
     1255	         6167 	
     1256	         6109 	
     1257	         6130 	
     1258	         6095 	
     1259	         6035 	
     1260	         6155 	
     1261	         6164 	
     1262	         6031 	
     1263	         6069 	
     1264	         6122 	
     1265	         6092 	
     1266	         6161 	
     1267	         6106 	
     1268	         6034 	
     1269	         6151 	
     1270	         6166 	
     1271	         6150 	
     1272	         6107 	
     1273	         6152 	
     1274	         6153 	
     1275	         6149 	
     1276	         6132 	
     1277	         6138 	
     1278	         6079 	
     1279	         6027 	
     1280	         6134 	
     1281	         6160 	
     1282	         6073 	
     1283	         6150 	
     1284	         6081 	
     1285	         6111 	
     1286	         6176 	
     1287	         6142 	
     1288	         6073 	
     1289	         6110 	
     1290	         6201 	
     1291	         6072 	
     1292	         6321 	
     1293	         6182 	
     1294	         6084 	
     1295	         6194 	
     1296	         6164 	
     1297	         6188 	
     1298	         6118 	
     1299	         6135 	
     1300	         6115 	
     1301	         6182 	
     1302	         6042 	
     1303	         6101 	
     1304	         6049 	
     1305	         6269 	
     1306	         6191 	
     1307	         6102 	
     1308	         6133 	
     1309	         6030 	
     1310	         6128 	
     1311	         6115 	
     1312	         6107 	
     1313	         6102 	
     1314	         6135 	
     1315	         6138 	
     1316	         5984 	
     1317	         6116 	
     1318	         6113 	
     1319	         6117 	
     1320	         6104 	
     1321	         6108 	
     1322	         6075 	
     1323	         6046 	
     1324	         6036 	
     1325	         6116 	
     1326	         6081 	
     1327	         6148 	
     1328	         6171 	
     1329	         6067 	
     1330	         6140 	
     1331	         6151 	
     1332	         6126 	
     1333	         6109 	
     1334	         6128 	
     1335	         6160 	
     1336	         6209 	
     1337	         6100 	
     1338	         6039 	
     1339	         6056 	
     1340	         6103 	
     1341	         6163 	
     1342	         6128 	
     1343	         6078 	
     1344	         6093 	
     1345	         6087 	
     1346	         6229 	
     1347	         6133 	
     1348	         6090 	
     1349	         6062 	
     1350	         6129 	
     1351	         6158 	
     1352	         6110 	
     1353	         6081 	
     1354	         6205 	
     1355	         6115 	
     1356	         6258 	
     1357	         6178 	
     1358	         6177 	
     1359	         6162 	
     1360	         6112 	
     1361	         6099 	
     1362	         6063 	
     1363	         6122 	
     1364	         6195 	
     1365	         6136 	
     1366	         6147 	
     1367	         6152 	
     1368	         6096 	
     1369	         6192 	
     1370	         6109 	
     1371	         6138 	
     1372	         6107 	
     1373	         6162 	
     1374	         6135 	
     1375	         6088 	
     1376	         6127 	
     1377	         6175 	
     1378	         6198 	
     1379	         6137 	
     1380	         6117 	
     1381	         6158 	
     1382	         6206 	
     1383	         6140 	
     1384	         6171 	
     1385	         6123 	
     1386	         6158 	
     1387	         6115 	
     1388	         6143 	
     1389	         6208 	
     1390	         6099 	
     1391	         6099 	
     1392	         6125 	
     1393	         6115 	
     1394	         6150 	
     1395	         6166 	
     1396	         6065 	
     1397	         6045 	
     1398	         6148 	
     1399	         6091 	
     1400	         6270 	
     1401	         6196 	
     1402	         6175 	
     1403	         6234 	
     1404	         6151 	
     1405	         6066 	
     1406	         6202 	
     1407	         6132 	
     1408	         6107 	
     1409	         6217 	
     1410	         6145 	
     1411	         6159 	
     1412	         6144 	
     1413	         6106 	
     1414	         6155 	
     1415	         6081 	
     1416	         6028 	
     1417	         6143 	
     1418	         6193 	
     1419	         6088 	
     1420	         6092 	
     1421	         6187 	
     1422	         6108 	
     1423	         6066 	
     1424	         6091 	
     1425	         6175 	
     1426	         6115 	
     1427	         6237 	
     1428	         6115 	
     1429	         6130 	
     1430	         6131 	
     1431	         6079 	
     1432	         6132 	
     1433	         6115 	
     1434	         6073 	
     1435	         6123 	
     1436	         6045 	
     1437	         6143 	
     1438	         6116 	
     1439	         6153 	
     1440	         6071 	
     1441	         6177 	
     1442	         6189 	
     1443	         6090 	
     1444	         6193 	
     1445	         6078 	
     1446	         6013 	
     1447	         6252 	
     1448	         6154 	
     1449	         6103 	
     1450	         6182 	
     1451	         6089 	
     1452	         6010 	
     1453	         6127 	
     1454	         6174 	
     1455	         6073 	
     1456	         6105 	
     1457	         6114 	
     1458	         6109 	
     1459	         6154 	
     1460	         6140 	
     1461	         6097 	
     1462	         6124 	
     1463	         6159 	
     1464	         6133 	
     1465	         6149 	
     1466	         6126 	
