Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-23
      130	         4372 	
      131	         4441 	
      132	         4299 	
      133	         4431 	
      134	         4378 	
      135	         4516 	
      136	         4337 	
      137	         4329 	
      138	         4293 	
      139	         4495 	
      140	         4344 	
      141	         4415 	
      142	         4383 	
      143	         4356 	
      144	         4364 	
      145	         4405 	
      146	         4505 	
      147	         4392 	
      148	         4343 	
      149	         4420 	
      150	         4373 	
      151	         4268 	
      152	         4354 	
      153	         4393 	
      154	         4360 	
      155	         4446 	
      156	         4434 	
      157	         4473 	
      158	         4355 	
      159	         4388 	
      160	         4435 	
      161	         4444 	
      162	         4456 	
      163	         4350 	
      164	         4423 	
      165	         4414 	
      166	         4366 	
      167	         4412 	
      168	         4468 	
      169	         4332 	
      170	         4398 	
      171	         4263 	
      172	         4429 	
      173	         4457 	
      174	         4311 	
      175	         4374 	
      176	         4389 	
      177	         4404 	
      178	         4320 	
      179	         4378 	
      180	         4438 	
      181	         4485 	
      182	         4344 	
      183	         4495 	
      184	         4419 	
      185	         4434 	
      186	         4393 	
      187	         4348 	
      188	         4282 	
      189	         4270 	
      190	         4308 	
      191	         4414 	
      192	         4282 	
      193	         4378 	
      194	         4316 	
      195	         4376 	
      196	         4348 	
      197	         4374 	
      198	         4431 	
      199	         4442 	
      200	         4331 	
      201	         4370 	
      202	         4330 	
      203	         4428 	
      204	         4401 	
      205	         4319 	
      206	         4401 	
      207	         4440 	
      208	         4306 	
      209	         4405 	
      210	         4310 	
      211	         4384 	
      212	         4452 	
      213	         4449 	
      214	         4395 	
      215	         4463 	
      216	         4391 	
      217	         4411 	
      218	         4321 	
      219	         4324 	
      220	         4382 	
      221	         4389 	
      222	         4392 	
      223	         4332 	
      224	         4399 	
      225	         4403 	
      226	         4312 	
      227	         4400 	
      228	         4368 	
      229	         4404 	
      230	         4407 	
      231	         4443 	
      232	         4433 	
      233	         4353 	
      234	         4466 	
      235	         4410 	
      236	         4373 	
      237	         4400 	
      238	         4442 	
      239	         4368 	
      240	         4383 	
      241	         4381 	
      242	         4294 	
      243	         4310 	
      244	         4381 	
      245	         4429 	
      246	         4342 	
      247	         4447 	
      248	         4457 	
      249	         4356 	
      250	         4405 	
      251	         4391 	
      252	         4409 	
      253	         4430 	
      254	         4364 	
      255	         4386 	
      256	         4312 	
      257	         4342 	
      258	         4461 	
      259	         4418 	
      260	         4438 	
      261	         4404 	
      262	         4373 	
      263	         4459 	
      264	         4430 	
      265	         4372 	
      266	         4428 	
      267	         4348 	
      268	         4427 	
      269	         4337 	
      270	         4406 	
      271	         4406 	
      272	         4319 	
      273	         4441 	
      274	         4431 	
      275	         4362 	
      276	         4408 	
      277	         4433 	
      278	         4416 	
      279	         4333 	
      280	         4302 	
      281	         4517 	
      282	         4396 	
      283	         4400 	
      284	         4474 	
      285	         4283 	
      286	         4432 	
      287	         4324 	
      288	         4383 	
      289	         4405 	
      290	         4414 	
      291	         4380 	
      292	         4307 	
      293	         4395 	
      294	         4414 	
      295	         4441 	
      296	         4370 	
      297	         4467 	
      298	         4388 	
      299	         4457 	
      300	         4388 	
      301	         4277 	
      302	         4396 	
      303	         4445 	
      304	         4403 	
      305	         4367 	
      306	         4374 	
      307	         4413 	
      308	         4457 	
      309	         4326 	
      310	         4311 	
      311	         4318 	
      312	         4442 	
      313	         4371 	
      314	         4326 	
      315	         4337 	
      316	         4343 	
      317	         4304 	
      318	         4392 	
      319	         4376 	
      320	         4449 	
      321	         4384 	
      322	         4364 	
      323	         4441 	
      324	         4435 	
      325	         4392 	
      326	         4454 	
      327	         4439 	
      328	         4446 	
      329	         4364 	
      330	         4341 	
      331	         4430 	
      332	         4382 	
      333	         4408 	
      334	         4393 	
      335	         4392 	
      336	         4425 	
      337	         4421 	
      338	         4418 	
      339	         4390 	
      340	         4464 	
      341	         4429 	
      342	         4456 	
      343	         4473 	
      344	         4364 	
      345	         4393 	
      346	         4337 	
      347	         4467 	
      348	         4363 	
      349	         4396 	
      350	         4358 	
      351	         4422 	
      352	         4426 	
      353	         4455 	
      354	         4372 	
      355	         4406 	
      356	         4469 	
      357	         4382 	
      358	         4446 	
      359	         4379 	
      360	         4377 	
      361	         4436 	
      362	         4432 	
      363	         4397 	
      364	         4434 	
      365	         4408 	
      366	         4378 	
      367	         4313 	
      368	         4446 	
      369	         4303 	
      370	         4423 	
      371	         4331 	
      372	         4450 	
      373	         4366 	
      374	         4453 	
      375	         4352 	
      376	         4417 	
      377	         4380 	
      378	         4406 	
      379	         4451 	
      380	         4366 	
      381	         4399 	
      382	         4445 	
      383	         4442 	
      384	         4489 	
      385	         4342 	
      386	         4395 	
      387	         4450 	
      388	         4480 	
      389	         4439 	
      390	         4440 	
      391	         4417 	
      392	         4422 	
      393	         4412 	
      394	         4392 	
      395	         4436 	
      396	         4449 	
      397	         4346 	
      398	         4432 	
      399	         4318 	
      400	         4360 	
      401	         4434 	
      402	         4403 	
      403	         4357 	
      404	         4358 	
      405	         4396 	
      406	         4435 	
      407	         4390 	
      408	         4436 	
      409	         4450 	
      410	         4426 	
      411	         4401 	
      412	         4415 	
      413	         4335 	
      414	         4395 	
      415	         4470 	
      416	         4379 	
      417	         4361 	
      418	         4427 	
      419	         4342 	
      420	         4440 	
      421	         4426 	
      422	         4372 	
      423	         4354 	
      424	         4406 	
      425	         4405 	
      426	         4378 	
      427	         4459 	
      428	         4486 	
      429	         4414 	
      430	         4409 	
      431	         4408 	
      432	         4309 	
      433	         4344 	
      434	         4403 	
      435	         4433 	
      436	         4399 	
      437	         4451 	
      438	         4349 	
      439	         4505 	
      440	         4403 	
      441	         4397 	
      442	         4371 	
      443	         4403 	
      444	         4438 	
      445	         4415 	
      446	         4413 	
      447	         4384 	
      448	         4432 	
      449	         4467 	
      450	         4403 	
      451	         4431 	
      452	         4418 	
      453	         4407 	
      454	         4348 	
      455	         4399 	
      456	         4406 	
      457	         4390 	
      458	         4384 	
      459	         4488 	
      460	         4326 	
      461	         4370 	
      462	         4365 	
      463	         4448 	
      464	         4357 	
      465	         4480 	
      466	         4379 	
      467	         4340 	
      468	         4453 	
      469	         4398 	
      470	         4365 	
      471	         4484 	
      472	         4344 	
      473	         4406 	
      474	         4513 	
      475	         4358 	
      476	         4349 	
      477	         4447 	
      478	         4361 	
      479	         4388 	
      480	         4385 	
      481	         4515 	
      482	         4440 	
      483	         4405 	
      484	         4381 	
      485	         4461 	
      486	         4396 	
      487	         4444 	
      488	         4347 	
      489	         4430 	
      490	         4380 	
      491	         4337 	
      492	         4394 	
      493	         4384 	
      494	         4429 	
      495	         4451 	
      496	         4343 	
      497	         4405 	
      498	         4402 	
      499	         4502 	
      500	         4373 	
      501	         4409 	
      502	         4376 	
      503	         4308 	
      504	         4426 	
      505	         4373 	
      506	         4401 	
      507	         4452 	
      508	         4329 	
      509	         4409 	
      510	         4407 	
      511	         4452 	
      512	         4433 	
      513	         4426 	
      514	         4402 	
      515	         4478 	
      516	         4431 	
      517	         4355 	
      518	         4406 	
      519	         4403 	
      520	         4484 	
      521	         4281 	
      522	         4396 	
      523	         4461 	
      524	         4435 	
      525	         4441 	
      526	         4323 	
      527	         4477 	
      528	         4426 	
      529	         4432 	
      530	         4451 	
      531	         4361 	
      532	         4366 	
      533	         4356 	
      534	         4410 	
      535	         4413 	
      536	         4478 	
      537	         4321 	
      538	         4487 	
      539	         4395 	
      540	         4433 	
      541	         4340 	
      542	         4334 	
      543	         4427 	
      544	         4503 	
      545	         4465 	
      546	         4454 	
      547	         4404 	
      548	         4424 	
      549	         4363 	
      550	         4376 	
      551	         4337 	
      552	         4381 	
      553	         4424 	
      554	         4400 	
      555	         4445 	
      556	         4421 	
      557	         4383 	
      558	         4375 	
      559	         4439 	
      560	         4417 	
      561	         4397 	
      562	         4450 	
      563	         4413 	
      564	         4410 	
      565	         4404 	
      566	         4412 	
      567	         4441 	
      568	         4484 	
      569	         4475 	
      570	         4498 	
      571	         4371 	
      572	         4390 	
      573	         4415 	
      574	         4414 	
      575	         4395 	
      576	         4396 	
      577	         4447 	
      578	         4401 	
      579	         4376 	
      580	         4429 	
      581	         4464 	
      582	         4393 	
      583	         4352 	
      584	         4473 	
      585	         4430 	
      586	         4495 	
      587	         4379 	
      588	         4457 	
      589	         4484 	
      590	         4576 	
      591	         4413 	
      592	         4446 	
      593	         4413 	
      594	         4436 	
      595	         4460 	
      596	         4448 	
      597	         4463 	
      598	         4492 	
      599	         4462 	
      600	         4488 	
      601	         4466 	
      602	         4393 	
      603	         4354 	
      604	         4419 	
      605	         4509 	
      606	         4406 	
      607	         4403 	
      608	         4338 	
      609	         4398 	
      610	         4434 	
      611	         4380 	
      612	         4408 	
      613	         4450 	
      614	         4440 	
      615	         4413 	
      616	         4445 	
      617	         4390 	
      618	         4493 	
      619	         4403 	
      620	         4348 	
      621	         4387 	
      622	         4261 	
      623	         4393 	
      624	         4366 	
      625	         4385 	
      626	         4367 	
      627	         4473 	
      628	         4443 	
      629	         4422 	
      630	         4451 	
      631	         4369 	
      632	         4454 	
      633	         4375 	
      634	         4390 	
      635	         4419 	
      636	         4482 	
      637	         4450 	
      638	         4390 	
      639	         4298 	
      640	         4370 	
      641	         4366 	
      642	         4389 	
      643	         4434 	
      644	         4504 	
      645	         4341 	
      646	         4436 	
      647	         4482 	
      648	         4386 	
      649	         4399 	
      650	         4473 	
      651	         4484 	
      652	         4306 	
      653	         4406 	
      654	         4375 	
      655	         4382 	
      656	         4420 	
      657	         4358 	
      658	         4453 	
      659	         4386 	
      660	         4449 	
      661	         4377 	
      662	         4414 	
      663	         4302 	
      664	         4376 	
      665	         4369 	
      666	         4378 	
      667	         4381 	
      668	         4409 	
      669	         4436 	
      670	         4494 	
      671	         4450 	
      672	         4394 	
      673	         4415 	
      674	         4388 	
      675	         4409 	
      676	         4428 	
      677	         4381 	
      678	         4415 	
      679	         4438 	
      680	         4409 	
      681	         4409 	
      682	         4426 	
      683	         4301 	
      684	         4341 	
      685	         4380 	
      686	         4418 	
      687	         4313 	
      688	         4430 	
      689	         4516 	
      690	         4386 	
      691	         4432 	
      692	         4505 	
      693	         4443 	
      694	         4505 	
      695	         4442 	
      696	         4463 	
      697	         4410 	
      698	         4348 	
      699	         4426 	
      700	         4391 	
      701	         4502 	
      702	         4429 	
      703	         4536 	
      704	         4436 	
      705	         4412 	
      706	         4464 	
      707	         4325 	
      708	         4427 	
      709	         4487 	
      710	         4424 	
      711	         4497 	
      712	         4393 	
      713	         4478 	
      714	         4499 	
      715	         4488 	
      716	         4386 	
      717	         4428 	
      718	         4392 	
      719	         4442 	
      720	         4397 	
      721	         4439 	
      722	         4506 	
      723	         4483 	
      724	         4461 	
      725	         4408 	
      726	         4363 	
      727	         4423 	
      728	         4541 	
      729	         4380 	
      730	         4365 	
      731	         4443 	
      732	         4478 	
      733	         4390 	
      734	         4407 	
      735	         4503 	
      736	         4341 	
      737	         4456 	
      738	         4447 	
      739	         4459 	
      740	         4420 	
      741	         4413 	
      742	         4442 	
      743	         4477 	
      744	         4461 	
      745	         4487 	
      746	         4511 	
      747	         4435 	
      748	         4379 	
      749	         4459 	
      750	         4449 	
      751	         4405 	
      752	         4418 	
      753	         4500 	
      754	         4402 	
      755	         4368 	
      756	         4410 	
      757	         4552 	
      758	         4430 	
      759	         4418 	
      760	         4418 	
      761	         4460 	
      762	         4502 	
      763	         4411 	
      764	         4366 	
      765	         4402 	
      766	         4392 	
      767	         4411 	
      768	         4392 	
      769	         4439 	
      770	         4402 	
      771	         4470 	
      772	         4419 	
      773	         4304 	
      774	         4466 	
      775	         4413 	
      776	         4394 	
      777	         4402 	
      778	         4431 	
      779	         4380 	
      780	         4435 	
      781	         4436 	
      782	         4465 	
      783	         4385 	
      784	         4424 	
      785	         4404 	
      786	         4385 	
      787	         4396 	
      788	         4499 	
      789	         4437 	
      790	         4353 	
      791	         4447 	
      792	         4396 	
      793	         4387 	
      794	         4349 	
      795	         4479 	
      796	         4459 	
      797	         4354 	
      798	         4514 	
      799	         4423 	
      800	         4354 	
      801	         4395 	
      802	         4434 	
      803	         4477 	
      804	         4340 	
      805	         4390 	
      806	         4412 	
      807	         4361 	
      808	         4427 	
      809	         4375 	
      810	         4366 	
      811	         4426 	
      812	         4386 	
      813	         4409 	
      814	         4496 	
      815	         4439 	
      816	         4400 	
      817	         4468 	
      818	         4446 	
      819	         4378 	
      820	         4425 	
      821	         4421 	
      822	         4463 	
      823	         4361 	
      824	         4411 	
      825	         4380 	
      826	         4330 	
      827	         4431 	
      828	         4443 	
      829	         4330 	
      830	         4432 	
      831	         4380 	
      832	         4413 	
      833	         4438 	
      834	         4382 	
      835	         4526 	
      836	         4368 	
      837	         4337 	
      838	         4438 	
      839	         4403 	
      840	         4377 	
      841	         4450 	
      842	         4465 	
      843	         4398 	
      844	         4414 	
      845	         4510 	
      846	         4444 	
      847	         4339 	
      848	         4375 	
      849	         4392 	
      850	         4479 	
      851	         4468 	
      852	         4476 	
      853	         4380 	
      854	         4429 	
      855	         4518 	
      856	         4355 	
      857	         4366 	
      858	         4368 	
      859	         4387 	
      860	         4419 	
      861	         4372 	
      862	         4429 	
      863	         4505 	
      864	         4332 	
      865	         4478 	
      866	         4488 	
      867	         4510 	
      868	         4343 	
      869	         4332 	
      870	         4403 	
      871	         4392 	
      872	         4432 	
      873	         4437 	
      874	         4321 	
      875	         4313 	
      876	         4417 	
      877	         4412 	
      878	         4353 	
      879	         4421 	
      880	         4505 	
      881	         4439 	
      882	         4454 	
      883	         4453 	
      884	         4443 	
      885	         4386 	
      886	         4373 	
      887	         4438 	
      888	         4475 	
      889	         4451 	
      890	         4393 	
      891	         4457 	
      892	         4440 	
      893	         4373 	
      894	         4452 	
      895	         4437 	
      896	         4380 	
      897	         4391 	
      898	         4444 	
      899	         4438 	
      900	         4504 	
      901	         4449 	
      902	         4405 	
      903	         4431 	
      904	         4347 	
      905	         4363 	
      906	         4429 	
      907	         4534 	
      908	         4422 	
      909	         4466 	
      910	         4401 	
      911	         4362 	
      912	         4490 	
      913	         4357 	
      914	         4454 	
      915	         4475 	
      916	         4429 	
      917	         4343 	
      918	         4365 	
      919	         4409 	
      920	         4448 	
      921	         4313 	
      922	         4368 	
      923	         4471 	
      924	         4360 	
      925	         4372 	
      926	         4459 	
      927	         4463 	
      928	         4405 	
      929	         4393 	
      930	         4413 	
      931	         4439 	
      932	         4397 	
      933	         4505 	
      934	         4388 	
      935	         4389 	
      936	         4463 	
      937	         4363 	
      938	         4369 	
      939	         4326 	
      940	         4347 	
      941	         4428 	
      942	         4314 	
      943	         4463 	
      944	         4413 	
      945	         4432 	
      946	         4493 	
      947	         4421 	
      948	         4471 	
      949	         4491 	
      950	         4464 	
      951	         4459 	
      952	         4399 	
      953	         4436 	
      954	         4411 	
      955	         4396 	
      956	         4451 	
      957	         4416 	
      958	         4399 	
      959	         4489 	
      960	         4417 	
      961	         4388 	
      962	         4474 	
      963	         4407 	
      964	         4361 	
      965	         4459 	
      966	         4431 	
      967	         4370 	
      968	         4364 	
      969	         4413 	
      970	         4374 	
      971	         4434 	
      972	         4364 	
      973	         4423 	
      974	         4387 	
      975	         4563 	
      976	         4460 	
      977	         4431 	
      978	         4304 	
      979	         4486 	
      980	         4425 	
      981	         4489 	
      982	         4401 	
      983	         4352 	
      984	         4458 	
      985	         4468 	
      986	         4382 	
      987	         4435 	
      988	         4319 	
      989	         4440 	
      990	         4451 	
      991	         4398 	
      992	         4408 	
      993	         4422 	
      994	         4378 	
      995	         4369 	
      996	         4412 	
      997	         4423 	
      998	         4460 	
      999	         4407 	
     1000	         4460 	
     1001	         4349 	
     1002	         4286 	
     1003	         4430 	
     1004	         4316 	
     1005	         4371 	
     1006	         4401 	
     1007	         4362 	
     1008	         4312 	
     1009	         4438 	
     1010	         4406 	
     1011	         4461 	
     1012	         4300 	
     1013	         4294 	
     1014	         4342 	
     1015	         4379 	
     1016	         4373 	
     1017	         4436 	
     1018	         4332 	
     1019	         4381 	
     1020	         4328 	
     1021	         4430 	
     1022	         4364 	
     1023	         4391 	
     1024	         4409 	
     1025	         4398 	
     1026	         4375 	
     1027	         4427 	
     1028	         4450 	
     1029	         4415 	
     1030	         4518 	
     1031	         4429 	
     1032	         4471 	
     1033	         4429 	
     1034	         4377 	
     1035	         4513 	
     1036	         4357 	
     1037	         4334 	
     1038	         4369 	
     1039	         4363 	
     1040	         4409 	
     1041	         4248 	
     1042	         4374 	
     1043	         4373 	
     1044	         4457 	
     1045	         4424 	
     1046	         4338 	
     1047	         4464 	
     1048	         4417 	
     1049	         4359 	
     1050	         4444 	
     1051	         4386 	
     1052	         4424 	
     1053	         4401 	
     1054	         4407 	
     1055	         4321 	
     1056	         4411 	
     1057	         4424 	
     1058	         4408 	
     1059	         4446 	
     1060	         4348 	
     1061	         4335 	
     1062	         4435 	
     1063	         4390 	
     1064	         4385 	
     1065	         4391 	
     1066	         4460 	
     1067	         4444 	
     1068	         4577 	
     1069	         4379 	
     1070	         4390 	
     1071	         4383 	
     1072	         4326 	
     1073	         4448 	
     1074	         4434 	
     1075	         4475 	
     1076	         4357 	
     1077	         4386 	
     1078	         4433 	
     1079	         4516 	
     1080	         4434 	
     1081	         4450 	
     1082	         4354 	
     1083	         4400 	
     1084	         4409 	
     1085	         4479 	
     1086	         4462 	
     1087	         4311 	
     1088	         4398 	
     1089	         4419 	
     1090	         4463 	
     1091	         4448 	
     1092	         4391 	
     1093	         4437 	
     1094	         4477 	
     1095	         4370 	
     1096	         4360 	
     1097	         4452 	
     1098	         4402 	
     1099	         4496 	
     1100	         4346 	
     1101	         4466 	
     1102	         4363 	
     1103	         4466 	
     1104	         4383 	
     1105	         4393 	
     1106	         4502 	
     1107	         4537 	
     1108	         4418 	
     1109	         4492 	
     1110	         4389 	
     1111	         4331 	
     1112	         4408 	
     1113	         4435 	
     1114	         4506 	
     1115	         4447 	
     1116	         4406 	
     1117	         4399 	
     1118	         4393 	
     1119	         4375 	
     1120	         4401 	
     1121	         4455 	
     1122	         4411 	
     1123	         4428 	
     1124	         4459 	
     1125	         4417 	
     1126	         4475 	
     1127	         4464 	
     1128	         4364 	
     1129	         4474 	
     1130	         4397 	
     1131	         4485 	
     1132	         4374 	
     1133	         4340 	
     1134	         4437 	
     1135	         4476 	
     1136	         4407 	
     1137	         4499 	
     1138	         4490 	
     1139	         4490 	
     1140	         4477 	
     1141	         4486 	
     1142	         4393 	
     1143	         4459 	
     1144	         4429 	
     1145	         4299 	
     1146	         4475 	
     1147	         4398 	
     1148	         4374 	
     1149	         4352 	
     1150	         4493 	
     1151	         4434 	
     1152	         4483 	
     1153	         4499 	
     1154	         4352 	
     1155	         4398 	
     1156	         4465 	
     1157	         4456 	
     1158	         4454 	
     1159	         4481 	
     1160	         4488 	
     1161	         4400 	
     1162	         4384 	
     1163	         4353 	
     1164	         4400 	
     1165	         4447 	
     1166	         4485 	
     1167	         4413 	
     1168	         4395 	
     1169	         4438 	
     1170	         4407 	
     1171	         4373 	
     1172	         4410 	
     1173	         4388 	
     1174	         4455 	
     1175	         4376 	
     1176	         4344 	
     1177	         4463 	
     1178	         4407 	
     1179	         4430 	
     1180	         4419 	
     1181	         4421 	
     1182	         4492 	
     1183	         4351 	
     1184	         4473 	
     1185	         4465 	
     1186	         4415 	
     1187	         4388 	
     1188	         4424 	
     1189	         4447 	
     1190	         4450 	
     1191	         4452 	
     1192	         4413 	
     1193	         4465 	
     1194	         4332 	
     1195	         4482 	
     1196	         4451 	
     1197	         4474 	
     1198	         4450 	
     1199	         4530 	
     1200	         4376 	
     1201	         4323 	
     1202	         4380 	
     1203	         4414 	
     1204	         4444 	
     1205	         4398 	
     1206	         4481 	
     1207	         4456 	
     1208	         4403 	
     1209	         4422 	
     1210	         4394 	
     1211	         4407 	
     1212	         4462 	
     1213	         4430 	
     1214	         4461 	
     1215	         4410 	
     1216	         4512 	
     1217	         4407 	
     1218	         4365 	
     1219	         4447 	
     1220	         4509 	
     1221	         4374 	
     1222	         4408 	
     1223	         4432 	
     1224	         4458 	
     1225	         4407 	
     1226	         4390 	
     1227	         4508 	
     1228	         4285 	
     1229	         4444 	
     1230	         4443 	
     1231	         4472 	
     1232	         4521 	
     1233	         4375 	
     1234	         4381 	
     1235	         4390 	
     1236	         4573 	
     1237	         4428 	
     1238	         4423 	
     1239	         4473 	
     1240	         4349 	
     1241	         4475 	
     1242	         4344 	
     1243	         4512 	
     1244	         4429 	
     1245	         4442 	
     1246	         4381 	
     1247	         4488 	
     1248	         4506 	
     1249	         4498 	
     1250	         4444 	
     1251	         4442 	
     1252	         4400 	
     1253	         4437 	
     1254	         4462 	
     1255	         4425 	
     1256	         4400 	
     1257	         4400 	
     1258	         4533 	
     1259	         4310 	
     1260	         4418 	
     1261	         4443 	
     1262	         4534 	
     1263	         4485 	
     1264	         4420 	
     1265	         4395 	
     1266	         4486 	
     1267	         4430 	
     1268	         4450 	
     1269	         4322 	
     1270	         4411 	
     1271	         4523 	
     1272	         4449 	
     1273	         4389 	
     1274	         4355 	
     1275	         4452 	
     1276	         4448 	
     1277	         4558 	
     1278	         4424 	
     1279	         4443 	
     1280	         4440 	
     1281	         4541 	
     1282	         4426 	
     1283	         4461 	
     1284	         4404 	
     1285	         4422 	
     1286	         4430 	
     1287	         4491 	
     1288	         4386 	
     1289	         4400 	
     1290	         4400 	
     1291	         4435 	
     1292	         4308 	
     1293	         4506 	
     1294	         4333 	
     1295	         4419 	
     1296	         4428 	
     1297	         4443 	
     1298	         4441 	
     1299	         4431 	
     1300	         4480 	
     1301	         4495 	
     1302	         4424 	
     1303	         4401 	
     1304	         4447 	
     1305	         4348 	
     1306	         4426 	
     1307	         4380 	
     1308	         4427 	
     1309	         4359 	
     1310	         4396 	
     1311	         4413 	
     1312	         4503 	
     1313	         4453 	
     1314	         4401 	
     1315	         4404 	
     1316	         4408 	
     1317	         4489 	
     1318	         4456 	
     1319	         4481 	
     1320	         4479 	
     1321	         4497 	
     1322	         4421 	
     1323	         4375 	
     1324	         4462 	
     1325	         4419 	
     1326	         4493 	
     1327	         4444 	
     1328	         4456 	
     1329	         4478 	
     1330	         4406 	
     1331	         4344 	
     1332	         4506 	
     1333	         4438 	
     1334	         4400 	
     1335	         4427 	
     1336	         4405 	
     1337	         4426 	
     1338	         4442 	
     1339	         4375 	
     1340	         4368 	
     1341	         4402 	
     1342	         4465 	
     1343	         4371 	
     1344	         4431 	
     1345	         4505 	
     1346	         4444 	
     1347	         4368 	
     1348	         4439 	
     1349	         4469 	
     1350	         4471 	
     1351	         4487 	
     1352	         4337 	
     1353	         4486 	
     1354	         4502 	
     1355	         4343 	
     1356	         4369 	
     1357	         4458 	
     1358	         4434 	
     1359	         4395 	
     1360	         4449 	
     1361	         4414 	
     1362	         4422 	
     1363	         4373 	
     1364	         4404 	
     1365	         4495 	
     1366	         4480 	
     1367	         4498 	
     1368	         4523 	
     1369	         4428 	
     1370	         4370 	
     1371	         4421 	
     1372	         4328 	
     1373	         4467 	
     1374	         4478 	
     1375	         4368 	
     1376	         4408 	
     1377	         4426 	
     1378	         4357 	
     1379	         4494 	
     1380	         4373 	
     1381	         4535 	
     1382	         4469 	
     1383	         4430 	
     1384	         4307 	
     1385	         4444 	
     1386	         4521 	
     1387	         4437 	
     1388	         4479 	
     1389	         4511 	
     1390	         4449 	
     1391	         4400 	
     1392	         4545 	
     1393	         4503 	
     1394	         4416 	
     1395	         4463 	
     1396	         4358 	
     1397	         4385 	
     1398	         4462 	
     1399	         4407 	
     1400	         4517 	
     1401	         4441 	
     1402	         4469 	
     1403	         4447 	
     1404	         4496 	
     1405	         4403 	
     1406	         4385 	
     1407	         4353 	
     1408	         4455 	
     1409	         4394 	
     1410	         4320 	
     1411	         4338 	
     1412	         4422 	
     1413	         4441 	
     1414	         4472 	
     1415	         4453 	
     1416	         4486 	
     1417	         4368 	
     1418	         4411 	
     1419	         4443 	
     1420	         4487 	
     1421	         4314 	
     1422	         4454 	
     1423	         4391 	
     1424	         4469 	
     1425	         4431 	
     1426	         4417 	
     1427	         4406 	
     1428	         4505 	
     1429	         4471 	
     1430	         4362 	
     1431	         4458 	
     1432	         4447 	
     1433	         4428 	
     1434	         4375 	
     1435	         4424 	
     1436	         4422 	
     1437	         4406 	
     1438	         4339 	
     1439	         4475 	
     1440	         4447 	
     1441	         4451 	
     1442	         4420 	
     1443	         4395 	
     1444	         4447 	
     1445	         4477 	
     1446	         4508 	
     1447	         4419 	
     1448	         4484 	
     1449	         4401 	
     1450	         4426 	
     1451	         4444 	
     1452	         4313 	
     1453	         4434 	
     1454	         4483 	
     1455	         4420 	
     1456	         4383 	
     1457	         4461 	
     1458	         4443 	
     1459	         4510 	
     1460	         4497 	
     1461	         4480 	
     1462	         4341 	
     1463	         4560 	
     1464	         4365 	
     1465	         4349 	
     1466	         4487 	
