Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-23
      145	          583 	
      146	          527 	
      147	          561 	
      148	          573 	
      149	          557 	
      150	          542 	
      151	          578 	
      152	          589 	
      153	          595 	
      154	          559 	
      155	          569 	
      156	          567 	
      157	          516 	
      158	          552 	
      159	          569 	
      160	          536 	
      161	          602 	
      162	          547 	
      163	          567 	
      164	          542 	
      165	          553 	
      166	          576 	
      167	          580 	
      168	          544 	
      169	          528 	
      170	          546 	
      171	          562 	
      172	          531 	
      173	          566 	
      174	          618 	
      175	          573 	
      176	          575 	
      177	          600 	
      178	          574 	
      179	          571 	
      180	          598 	
      181	          563 	
      182	          561 	
      183	          561 	
      184	          576 	
      185	          566 	
      186	          563 	
      187	          531 	
      188	          586 	
      189	          558 	
      190	          539 	
      191	          592 	
      192	          558 	
      193	          581 	
      194	          595 	
      195	          568 	
      196	          562 	
      197	          576 	
      198	          577 	
      199	          574 	
      200	          580 	
      201	          634 	
      202	          500 	
      203	          558 	
      204	          564 	
      205	          578 	
      206	          606 	
      207	          573 	
      208	          577 	
      209	          594 	
      210	          564 	
      211	          613 	
      212	          589 	
      213	          568 	
      214	          593 	
      215	          553 	
      216	          568 	
      217	          559 	
      218	          615 	
      219	          591 	
      220	          570 	
      221	          545 	
      222	          586 	
      223	          570 	
      224	          575 	
      225	          596 	
      226	          589 	
      227	          590 	
      228	          523 	
      229	          551 	
      230	          571 	
      231	          571 	
      232	          565 	
      233	          581 	
      234	          562 	
      235	          564 	
      236	          558 	
      237	          600 	
      238	          579 	
      239	          612 	
      240	          565 	
      241	          563 	
      242	          560 	
      243	          613 	
      244	          575 	
      245	          534 	
      246	          551 	
      247	          594 	
      248	          590 	
      249	          571 	
      250	          601 	
      251	          585 	
      252	          594 	
      253	          550 	
      254	          585 	
      255	          560 	
      256	          556 	
      257	          594 	
      258	          572 	
      259	          580 	
      260	          612 	
      261	          540 	
      262	          579 	
      263	          573 	
      264	          566 	
      265	          561 	
      266	          580 	
      267	          607 	
      268	          595 	
      269	          566 	
      270	          564 	
      271	          530 	
      272	          579 	
      273	          627 	
      274	          573 	
      275	          589 	
      276	          578 	
      277	          560 	
      278	          538 	
      279	          589 	
      280	          558 	
      281	          567 	
      282	          542 	
      283	          567 	
      284	          569 	
      285	          560 	
      286	          567 	
      287	          542 	
      288	          587 	
      289	          555 	
      290	          551 	
      291	          550 	
      292	          557 	
      293	          534 	
      294	          511 	
      295	          535 	
      296	          566 	
      297	          549 	
      298	          530 	
      299	          585 	
      300	          573 	
      301	          588 	
      302	          547 	
      303	          585 	
      304	          545 	
      305	          534 	
      306	          571 	
      307	          582 	
      308	          555 	
      309	          545 	
      310	          587 	
      311	          596 	
      312	          565 	
      313	          551 	
      314	          529 	
      315	          562 	
      316	          538 	
      317	          504 	
      318	          582 	
      319	          579 	
      320	          510 	
      321	          588 	
      322	          563 	
      323	          565 	
      324	          505 	
      325	          557 	
      326	          599 	
      327	          531 	
      328	          610 	
      329	          549 	
      330	          567 	
      331	          581 	
      332	          578 	
      333	          559 	
      334	          558 	
      335	          558 	
      336	          575 	
      337	          536 	
      338	          607 	
      339	          537 	
      340	          623 	
      341	          576 	
      342	          560 	
      343	          548 	
      344	          556 	
      345	          581 	
      346	          594 	
      347	          552 	
      348	          613 	
      349	          548 	
      350	          537 	
      351	          568 	
      352	          606 	
      353	          560 	
      354	          562 	
      355	          566 	
      356	          544 	
      357	          512 	
      358	          576 	
      359	          566 	
      360	          533 	
      361	          573 	
      362	          587 	
      363	          591 	
      364	          610 	
      365	          582 	
      366	          578 	
      367	          582 	
      368	          584 	
      369	          588 	
      370	          581 	
      371	          544 	
      372	          557 	
      373	          603 	
      374	          545 	
      375	          545 	
      376	          522 	
      377	          580 	
      378	          598 	
      379	          567 	
      380	          546 	
      381	          549 	
      382	          583 	
      383	          550 	
      384	          556 	
      385	          554 	
      386	          609 	
      387	          565 	
      388	          580 	
      389	          568 	
      390	          598 	
      391	          580 	
      392	          579 	
      393	          587 	
      394	          587 	
      395	          562 	
      396	          567 	
      397	          549 	
      398	          547 	
      399	          552 	
      400	          564 	
      401	          589 	
      402	          564 	
      403	          549 	
      404	          580 	
      405	          560 	
      406	          601 	
      407	          584 	
      408	          545 	
      409	          506 	
      410	          553 	
      411	          573 	
      412	          556 	
      413	          550 	
      414	          588 	
      415	          544 	
      416	          578 	
      417	          525 	
      418	          547 	
      419	          583 	
      420	          544 	
      421	          520 	
      422	          624 	
      423	          580 	
      424	          600 	
      425	          571 	
      426	          573 	
      427	          565 	
      428	          594 	
      429	          563 	
      430	          596 	
      431	          587 	
      432	          579 	
      433	          584 	
      434	          553 	
      435	          547 	
      436	          592 	
      437	          576 	
      438	          571 	
      439	          543 	
      440	          574 	
      441	          607 	
      442	          524 	
      443	          583 	
      444	          570 	
      445	          585 	
      446	          521 	
      447	          586 	
      448	          530 	
      449	          564 	
      450	          554 	
      451	          560 	
      452	          552 	
      453	          579 	
      454	          578 	
      455	          612 	
      456	          594 	
      457	          536 	
      458	          572 	
      459	          544 	
      460	          550 	
      461	          552 	
      462	          566 	
      463	          604 	
      464	          602 	
      465	          556 	
      466	          607 	
      467	          570 	
      468	          586 	
      469	          624 	
      470	          566 	
      471	          577 	
      472	          539 	
      473	          558 	
      474	          542 	
      475	          556 	
      476	          545 	
      477	          586 	
      478	          533 	
      479	          574 	
      480	          557 	
      481	          552 	
      482	          567 	
      483	          557 	
      484	          563 	
      485	          588 	
      486	          560 	
      487	          538 	
      488	          533 	
      489	          537 	
      490	          588 	
      491	          569 	
      492	          557 	
      493	          554 	
      494	          544 	
      495	          572 	
      496	          604 	
      497	          558 	
      498	          559 	
      499	          543 	
      500	          540 	
      501	          582 	
      502	          572 	
      503	          547 	
      504	          559 	
      505	          608 	
      506	          561 	
      507	          558 	
      508	          553 	
      509	          538 	
      510	          572 	
      511	          564 	
      512	          574 	
      513	          577 	
      514	          566 	
      515	          529 	
      516	          560 	
      517	          581 	
      518	          526 	
      519	          540 	
      520	          595 	
      521	          592 	
      522	          571 	
      523	          573 	
      524	          555 	
      525	          588 	
      526	          534 	
      527	          574 	
      528	          553 	
      529	          544 	
      530	          587 	
      531	          580 	
      532	          533 	
      533	          642 	
      534	          576 	
      535	          575 	
      536	          564 	
      537	          574 	
      538	          553 	
      539	          587 	
      540	          561 	
      541	          560 	
      542	          575 	
      543	          539 	
      544	          584 	
      545	          589 	
      546	          573 	
      547	          578 	
      548	          567 	
      549	          555 	
      550	          565 	
      551	          612 	
      552	          538 	
      553	          592 	
      554	          576 	
      555	          593 	
      556	          580 	
      557	          535 	
      558	          578 	
      559	          552 	
      560	          582 	
      561	          561 	
      562	          582 	
      563	          554 	
      564	          591 	
      565	          579 	
      566	          561 	
      567	          563 	
      568	          573 	
      569	          574 	
      570	          592 	
      571	          572 	
      572	          588 	
      573	          513 	
      574	          588 	
      575	          571 	
      576	          573 	
      577	          586 	
      578	          567 	
      579	          591 	
      580	          593 	
      581	          576 	
      582	          564 	
      583	          566 	
      584	          544 	
      585	          569 	
      586	          591 	
      587	          586 	
      588	          544 	
      589	          584 	
      590	          549 	
      591	          567 	
      592	          567 	
      593	          556 	
      594	          571 	
      595	          587 	
      596	          568 	
      597	          593 	
      598	          555 	
      599	          570 	
      600	          568 	
      601	          557 	
      602	          555 	
      603	          565 	
      604	          581 	
      605	          565 	
      606	          580 	
      607	          567 	
      608	          569 	
      609	          544 	
      610	          597 	
      611	          533 	
      612	          509 	
      613	          579 	
      614	          574 	
      615	          523 	
      616	          594 	
      617	          557 	
      618	          545 	
      619	          590 	
      620	          623 	
      621	          490 	
      622	          572 	
      623	          573 	
      624	          573 	
      625	          596 	
      626	          573 	
      627	          562 	
      628	          566 	
      629	          591 	
      630	          596 	
      631	          551 	
      632	          579 	
      633	          600 	
      634	          583 	
      635	          600 	
      636	          542 	
      637	          532 	
      638	          608 	
      639	          568 	
      640	          593 	
      641	          548 	
      642	          564 	
      643	          585 	
      644	          574 	
      645	          550 	
      646	          535 	
      647	          550 	
      648	          553 	
      649	          576 	
      650	          596 	
      651	          582 	
      652	          569 	
      653	          589 	
      654	          560 	
      655	          616 	
      656	          561 	
      657	          563 	
      658	          582 	
      659	          570 	
      660	          540 	
      661	          563 	
      662	          578 	
      663	          536 	
      664	          580 	
      665	          539 	
      666	          554 	
      667	          593 	
      668	          633 	
      669	          596 	
      670	          581 	
      671	          574 	
      672	          587 	
      673	          542 	
      674	          578 	
      675	          613 	
      676	          551 	
      677	          553 	
      678	          620 	
      679	          525 	
      680	          570 	
      681	          564 	
      682	          584 	
      683	          569 	
      684	          580 	
      685	          600 	
      686	          587 	
      687	          575 	
      688	          537 	
      689	          586 	
      690	          571 	
      691	          605 	
      692	          569 	
      693	          558 	
      694	          596 	
      695	          567 	
      696	          565 	
      697	          574 	
      698	          538 	
      699	          532 	
      700	          555 	
      701	          589 	
      702	          563 	
      703	          579 	
      704	          560 	
      705	          572 	
      706	          540 	
      707	          597 	
      708	          584 	
      709	          551 	
      710	          557 	
      711	          595 	
      712	          570 	
      713	          554 	
      714	          534 	
      715	          564 	
      716	          569 	
      717	          584 	
      718	          585 	
      719	          545 	
      720	          563 	
      721	          568 	
      722	          577 	
      723	          586 	
      724	          540 	
      725	          578 	
      726	          583 	
      727	          577 	
      728	          547 	
      729	          569 	
      730	          566 	
      731	          574 	
      732	          574 	
      733	          569 	
      734	          571 	
      735	          564 	
      736	          582 	
      737	          553 	
      738	          563 	
      739	          516 	
      740	          542 	
      741	          535 	
      742	          576 	
      743	          572 	
      744	          590 	
      745	          551 	
      746	          587 	
      747	          567 	
      748	          577 	
      749	          555 	
      750	          598 	
      751	          531 	
      752	          594 	
      753	          556 	
      754	          560 	
      755	          553 	
      756	          576 	
      757	          566 	
      758	          589 	
      759	          576 	
      760	          524 	
      761	          568 	
      762	          568 	
      763	          579 	
      764	          580 	
      765	          568 	
      766	          545 	
      767	          564 	
      768	          556 	
      769	          567 	
      770	          558 	
      771	          510 	
      772	          597 	
      773	          581 	
      774	          560 	
      775	          518 	
      776	          590 	
      777	          580 	
      778	          567 	
      779	          607 	
      780	          570 	
      781	          549 	
      782	          579 	
      783	          566 	
      784	          560 	
      785	          598 	
      786	          543 	
      787	          591 	
      788	          582 	
      789	          577 	
      790	          563 	
      791	          560 	
      792	          546 	
      793	          587 	
      794	          541 	
      795	          538 	
      796	          580 	
      797	          584 	
      798	          572 	
      799	          535 	
      800	          573 	
      801	          588 	
      802	          539 	
      803	          563 	
      804	          555 	
      805	          574 	
      806	          559 	
      807	          596 	
      808	          583 	
      809	          576 	
      810	          596 	
      811	          569 	
      812	          571 	
      813	          579 	
      814	          597 	
      815	          512 	
      816	          585 	
      817	          576 	
      818	          586 	
      819	          532 	
      820	          569 	
      821	          572 	
      822	          593 	
      823	          542 	
      824	          590 	
      825	          591 	
      826	          548 	
      827	          571 	
      828	          563 	
      829	          506 	
      830	          520 	
      831	          583 	
      832	          573 	
      833	          596 	
      834	          541 	
      835	          556 	
      836	          602 	
      837	          610 	
      838	          565 	
      839	          568 	
      840	          570 	
      841	          554 	
      842	          554 	
      843	          576 	
      844	          529 	
      845	          572 	
      846	          553 	
      847	          562 	
      848	          540 	
      849	          545 	
      850	          565 	
      851	          548 	
      852	          537 	
      853	          557 	
      854	          587 	
      855	          549 	
      856	          576 	
      857	          592 	
      858	          532 	
      859	          516 	
      860	          558 	
      861	          517 	
      862	          548 	
      863	          570 	
      864	          571 	
      865	          586 	
      866	          582 	
      867	          571 	
      868	          552 	
      869	          540 	
      870	          558 	
      871	          544 	
      872	          579 	
      873	          541 	
      874	          614 	
      875	          582 	
      876	          587 	
      877	          566 	
      878	          560 	
      879	          575 	
      880	          551 	
      881	          593 	
      882	          573 	
      883	          567 	
      884	          565 	
      885	          544 	
      886	          611 	
      887	          553 	
      888	          579 	
      889	          579 	
      890	          588 	
      891	          585 	
      892	          573 	
      893	          574 	
      894	          582 	
      895	          540 	
      896	          581 	
      897	          586 	
      898	          573 	
      899	          580 	
      900	          585 	
      901	          595 	
      902	          574 	
      903	          572 	
      904	          570 	
      905	          570 	
      906	          581 	
      907	          566 	
      908	          561 	
      909	          611 	
      910	          580 	
      911	          547 	
      912	          589 	
      913	          578 	
      914	          584 	
      915	          594 	
      916	          591 	
      917	          543 	
      918	          530 	
      919	          618 	
      920	          571 	
      921	          625 	
      922	          556 	
      923	          537 	
      924	          565 	
      925	          602 	
      926	          570 	
      927	          560 	
      928	          499 	
      929	          612 	
      930	          543 	
      931	          602 	
      932	          511 	
      933	          554 	
      934	          590 	
      935	          571 	
      936	          576 	
      937	          603 	
      938	          539 	
      939	          584 	
      940	          508 	
      941	          590 	
      942	          538 	
      943	          585 	
      944	          553 	
      945	          574 	
      946	          525 	
      947	          612 	
      948	          559 	
      949	          568 	
      950	          540 	
      951	          576 	
      952	          582 	
      953	          578 	
      954	          571 	
      955	          565 	
      956	          498 	
      957	          615 	
      958	          549 	
      959	          634 	
      960	          530 	
      961	          552 	
      962	          528 	
      963	          593 	
      964	          584 	
      965	          578 	
      966	          535 	
      967	          577 	
      968	          553 	
      969	          613 	
      970	          568 	
      971	          542 	
      972	          581 	
      973	          560 	
      974	          557 	
      975	          575 	
      976	          580 	
      977	          614 	
      978	          577 	
      979	          568 	
      980	          560 	
      981	          602 	
      982	          533 	
      983	          580 	
      984	          588 	
      985	          577 	
      986	          577 	
      987	          528 	
      988	          617 	
      989	          583 	
      990	          575 	
      991	          629 	
      992	          551 	
      993	          547 	
      994	          568 	
      995	          567 	
      996	          572 	
      997	          536 	
      998	          589 	
      999	          547 	
     1000	          624 	
     1001	          568 	
     1002	          556 	
     1003	          598 	
     1004	          552 	
     1005	          547 	
     1006	          596 	
     1007	          604 	
     1008	          569 	
     1009	          556 	
     1010	          584 	
     1011	          545 	
     1012	          575 	
     1013	          595 	
     1014	          593 	
     1015	          583 	
     1016	          571 	
     1017	          573 	
     1018	          567 	
     1019	          546 	
     1020	          543 	
     1021	          549 	
     1022	          568 	
     1023	          564 	
     1024	          565 	
     1025	          530 	
     1026	          550 	
     1027	          515 	
     1028	          578 	
     1029	          536 	
     1030	          576 	
     1031	          574 	
     1032	          571 	
     1033	          577 	
     1034	          583 	
     1035	          581 	
     1036	          567 	
     1037	          543 	
     1038	          561 	
     1039	          565 	
     1040	          599 	
     1041	          545 	
     1042	          607 	
     1043	          609 	
     1044	          599 	
     1045	          587 	
     1046	          593 	
     1047	          609 	
     1048	          593 	
     1049	          553 	
     1050	          576 	
     1051	          568 	
     1052	          595 	
     1053	          562 	
     1054	          567 	
     1055	          609 	
     1056	          597 	
     1057	          582 	
     1058	          564 	
     1059	          553 	
     1060	          533 	
     1061	          533 	
     1062	          547 	
     1063	          573 	
     1064	          548 	
     1065	          562 	
     1066	          583 	
     1067	          570 	
     1068	          528 	
     1069	          601 	
     1070	          576 	
     1071	          557 	
     1072	          574 	
     1073	          552 	
     1074	          595 	
     1075	          564 	
     1076	          581 	
     1077	          549 	
     1078	          547 	
     1079	          578 	
     1080	          550 	
     1081	          560 	
     1082	          587 	
     1083	          567 	
     1084	          558 	
     1085	          560 	
     1086	          610 	
     1087	          538 	
     1088	          603 	
     1089	          589 	
     1090	          565 	
     1091	          550 	
     1092	          560 	
     1093	          567 	
     1094	          547 	
     1095	          600 	
     1096	          597 	
     1097	          550 	
     1098	          538 	
     1099	          588 	
     1100	          535 	
     1101	          560 	
     1102	          595 	
     1103	          588 	
     1104	          601 	
     1105	          571 	
     1106	          586 	
     1107	          557 	
     1108	          592 	
     1109	          531 	
     1110	          596 	
     1111	          528 	
     1112	          561 	
     1113	          614 	
     1114	          574 	
     1115	          536 	
     1116	          559 	
     1117	          596 	
     1118	          573 	
     1119	          575 	
     1120	          582 	
     1121	          554 	
     1122	          561 	
     1123	          584 	
     1124	          585 	
     1125	          592 	
     1126	          581 	
     1127	          545 	
     1128	          588 	
     1129	          556 	
     1130	          574 	
     1131	          526 	
     1132	          560 	
     1133	          542 	
     1134	          533 	
     1135	          564 	
     1136	          527 	
     1137	          573 	
     1138	          570 	
     1139	          576 	
     1140	          586 	
     1141	          596 	
     1142	          568 	
     1143	          537 	
     1144	          516 	
     1145	          596 	
     1146	          556 	
     1147	          546 	
     1148	          577 	
     1149	          543 	
     1150	          516 	
     1151	          553 	
     1152	          547 	
     1153	          586 	
     1154	          609 	
     1155	          566 	
     1156	          573 	
     1157	          591 	
     1158	          579 	
     1159	          574 	
     1160	          589 	
     1161	          537 	
     1162	          563 	
     1163	          597 	
     1164	          561 	
     1165	          546 	
     1166	          546 	
     1167	          524 	
     1168	          585 	
     1169	          535 	
     1170	          535 	
     1171	          553 	
     1172	          591 	
     1173	          562 	
     1174	          550 	
     1175	          569 	
     1176	          550 	
     1177	          534 	
     1178	          536 	
     1179	          552 	
     1180	          562 	
     1181	          561 	
     1182	          553 	
     1183	          558 	
     1184	          572 	
     1185	          564 	
     1186	          566 	
     1187	          563 	
     1188	          543 	
     1189	          566 	
     1190	          584 	
     1191	          598 	
     1192	          562 	
     1193	          548 	
     1194	          623 	
     1195	          577 	
     1196	          582 	
     1197	          633 	
     1198	          596 	
     1199	          554 	
     1200	          561 	
     1201	          572 	
     1202	          572 	
     1203	          549 	
     1204	          616 	
     1205	          561 	
     1206	          557 	
     1207	          611 	
     1208	          518 	
     1209	          567 	
     1210	          582 	
     1211	          566 	
     1212	          610 	
     1213	          579 	
     1214	          566 	
     1215	          570 	
     1216	          563 	
     1217	          551 	
     1218	          572 	
     1219	          572 	
     1220	          576 	
     1221	          574 	
     1222	          567 	
     1223	          556 	
     1224	          572 	
     1225	          587 	
     1226	          572 	
     1227	          559 	
     1228	          541 	
     1229	          574 	
     1230	          605 	
     1231	          547 	
     1232	          564 	
     1233	          593 	
     1234	          524 	
     1235	          576 	
     1236	          546 	
     1237	          597 	
     1238	          536 	
     1239	          544 	
     1240	          577 	
     1241	          546 	
     1242	          600 	
     1243	          510 	
     1244	          570 	
     1245	          568 	
     1246	          547 	
     1247	          544 	
     1248	          597 	
     1249	          566 	
     1250	          602 	
     1251	          592 	
     1252	          560 	
     1253	          581 	
     1254	          566 	
     1255	          604 	
     1256	          578 	
     1257	          590 	
     1258	          629 	
     1259	          605 	
     1260	          585 	
     1261	          623 	
     1262	          595 	
     1263	          563 	
     1264	          566 	
     1265	          594 	
     1266	          581 	
     1267	          586 	
     1268	          537 	
     1269	          558 	
     1270	          562 	
     1271	          571 	
     1272	          592 	
     1273	          577 	
     1274	          577 	
     1275	          549 	
     1276	          522 	
     1277	          577 	
     1278	          533 	
     1279	          564 	
     1280	          543 	
     1281	          550 	
     1282	          564 	
     1283	          573 	
     1284	          578 	
     1285	          552 	
     1286	          596 	
     1287	          553 	
     1288	          540 	
     1289	          545 	
     1290	          598 	
     1291	          549 	
     1292	          577 	
     1293	          579 	
     1294	          526 	
     1295	          561 	
     1296	          547 	
     1297	          581 	
     1298	          568 	
     1299	          584 	
     1300	          565 	
     1301	          591 	
     1302	          531 	
     1303	          573 	
     1304	          553 	
     1305	          587 	
     1306	          602 	
     1307	          554 	
     1308	          576 	
     1309	          546 	
     1310	          577 	
     1311	          504 	
     1312	          561 	
     1313	          545 	
     1314	          568 	
     1315	          631 	
     1316	          534 	
     1317	          572 	
     1318	          568 	
     1319	          561 	
     1320	          585 	
     1321	          571 	
     1322	          589 	
     1323	          579 	
     1324	          559 	
     1325	          509 	
     1326	          593 	
     1327	          577 	
     1328	          538 	
     1329	          578 	
     1330	          553 	
     1331	          551 	
     1332	          573 	
     1333	          565 	
     1334	          574 	
     1335	          587 	
     1336	          575 	
     1337	          593 	
     1338	          546 	
     1339	          551 	
     1340	          575 	
     1341	          598 	
     1342	          526 	
     1343	          545 	
     1344	          568 	
     1345	          604 	
     1346	          560 	
     1347	          569 	
     1348	          572 	
     1349	          581 	
     1350	          564 	
     1351	          558 	
     1352	          559 	
     1353	          555 	
     1354	          563 	
     1355	          610 	
     1356	          579 	
     1357	          584 	
     1358	          558 	
     1359	          580 	
     1360	          555 	
     1361	          546 	
     1362	          563 	
     1363	          560 	
     1364	          573 	
     1365	          544 	
     1366	          573 	
     1367	          578 	
     1368	          582 	
     1369	          566 	
     1370	          586 	
     1371	          549 	
     1372	          590 	
     1373	          569 	
     1374	          553 	
     1375	          533 	
     1376	          524 	
     1377	          545 	
     1378	          558 	
     1379	          531 	
     1380	          562 	
     1381	          509 	
     1382	          564 	
     1383	          537 	
     1384	          564 	
     1385	          542 	
     1386	          575 	
     1387	          578 	
     1388	          607 	
     1389	          540 	
     1390	          561 	
     1391	          591 	
     1392	          578 	
     1393	          571 	
     1394	          601 	
     1395	          541 	
     1396	          590 	
     1397	          552 	
     1398	          568 	
     1399	          527 	
     1400	          580 	
     1401	          570 	
     1402	          611 	
     1403	          549 	
     1404	          569 	
     1405	          625 	
     1406	          530 	
     1407	          561 	
     1408	          546 	
     1409	          572 	
     1410	          549 	
     1411	          569 	
     1412	          551 	
     1413	          545 	
     1414	          564 	
     1415	          580 	
     1416	          559 	
     1417	          590 	
     1418	          560 	
     1419	          584 	
     1420	          569 	
     1421	          592 	
     1422	          566 	
     1423	          560 	
     1424	          569 	
     1425	          618 	
     1426	          568 	
     1427	          606 	
     1428	          568 	
     1429	          570 	
     1430	          518 	
     1431	          555 	
     1432	          551 	
     1433	          550 	
     1434	          600 	
     1435	          590 	
     1436	          529 	
     1437	          581 	
     1438	          567 	
     1439	          587 	
     1440	          595 	
     1441	          596 	
     1442	          619 	
     1443	          570 	
     1444	          565 	
     1445	          566 	
     1446	          592 	
     1447	          537 	
     1448	          575 	
     1449	          535 	
     1450	          560 	
     1451	          597 	
     1452	          591 	
     1453	          568 	
     1454	          581 	
     1455	          550 	
     1456	          551 	
     1457	          570 	
     1458	          525 	
     1459	          517 	
     1460	          587 	
     1461	          575 	
     1462	          568 	
     1463	          581 	
     1464	          558 	
     1465	          561 	
     1466	          613 	
     1467	          575 	
     1468	          576 	
     1469	          564 	
     1470	          603 	
     1471	          556 	
     1472	          573 	
     1473	          550 	
     1474	          590 	
     1475	          583 	
     1476	          566 	
     1477	          559 	
     1478	          579 	
     1479	          604 	
     1480	          562 	
     1481	          581 	
     1482	          607 	
     1483	          523 	
     1484	          621 	
     1485	          579 	
     1486	          592 	
     1487	          581 	
     1488	          588 	
     1489	          582 	
     1490	          549 	
     1491	          575 	
     1492	          508 	
     1493	          557 	
     1494	          577 	
     1495	          583 	
     1496	          564 	
     1497	          559 	
     1498	          548 	
     1499	          602 	
     1500	          593 	
     1501	          585 	
     1502	          553 	
     1503	          545 	
     1504	          526 	
     1505	          614 	
     1506	          562 	
     1507	          560 	
     1508	          533 	
     1509	          551 	
     1510	          529 	
     1511	          591 	
     1512	          538 	
     1513	          604 	
     1514	          541 	
     1515	          562 	
     1516	          549 	
     1517	          577 	
     1518	          570 	
     1519	          561 	
     1520	          543 	
     1521	          509 	
     1522	          565 	
     1523	          562 	
     1524	          586 	
     1525	          585 	
     1526	          613 	
     1527	          563 	
     1528	          615 	
     1529	          568 	
     1530	          600 	
     1531	          606 	
     1532	          562 	
     1533	          564 	
     1534	          552 	
     1535	          575 	
     1536	          575 	
     1537	          590 	
     1538	          598 	
     1539	          544 	
     1540	          539 	
     1541	          568 	
     1542	          558 	
     1543	          573 	
     1544	          585 	
     1545	          609 	
     1546	          546 	
     1547	          577 	
     1548	          587 	
     1549	          565 	
     1550	          600 	
     1551	          605 	
     1552	          530 	
     1553	          560 	
     1554	          542 	
     1555	          565 	
     1556	          593 	
     1557	          583 	
     1558	          552 	
     1559	          541 	
     1560	          595 	
     1561	          576 	
     1562	          585 	
     1563	          556 	
     1564	          541 	
     1565	          564 	
     1566	          591 	
     1567	          566 	
     1568	          556 	
     1569	          598 	
     1570	          578 	
     1571	          566 	
     1572	          563 	
     1573	          577 	
     1574	          579 	
     1575	          571 	
     1576	          578 	
     1577	          553 	
     1578	          563 	
     1579	          584 	
     1580	          602 	
     1581	          587 	
     1582	          573 	
     1583	          576 	
     1584	          559 	
     1585	          515 	
     1586	          602 	
     1587	          567 	
     1588	          609 	
     1589	          568 	
     1590	          566 	
     1591	          565 	
     1592	          602 	
     1593	          549 	
     1594	          585 	
     1595	          575 	
     1596	          553 	
     1597	          592 	
     1598	          593 	
     1599	          516 	
     1600	          617 	
     1601	          542 	
     1602	          564 	
     1603	          581 	
     1604	          600 	
     1605	          546 	
     1606	          594 	
     1607	          560 	
     1608	          565 	
     1609	          580 	
     1610	          560 	
     1611	          555 	
     1612	          543 	
     1613	          528 	
     1614	          594 	
     1615	          579 	
     1616	          600 	
     1617	          600 	
     1618	          583 	
     1619	          602 	
     1620	          560 	
     1621	          574 	
     1622	          564 	
     1623	          559 	
     1624	          588 	
     1625	          527 	
     1626	          545 	
     1627	          536 	
     1628	          584 	
     1629	          517 	
