Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-23
Time (HH:MM:SS):	12:40:10
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
        1	         6110 	
        2	         6278 	
        3	         6215 	
        4	         6150 	
        5	         6175 	
        6	         6154 	
        7	         6240 	
        8	         6146 	
        9	         6183 	
       10	         6174 	
       11	         6308 	
       12	         6157 	
       13	         6146 	
       14	         6188 	
       15	         6193 	
       16	         6175 	
       17	         6108 	
       18	         6252 	
       19	         6109 	
       20	         6229 	
       21	         6216 	
       22	         6197 	
       23	         6224 	
       24	         6177 	
       25	         6193 	
       26	         6122 	
       27	         6212 	
       28	         6185 	
       29	         6207 	
       30	         6158 	
       31	         6205 	
       32	         6225 	
       33	         6212 	
       34	         6233 	
       35	         6115 	
       36	         6208 	
       37	         6204 	
       38	         6190 	
       39	         6202 	
       40	         6213 	
       41	         6240 	
       42	         6229 	
       43	         6091 	
       44	         6182 	
       45	         6180 	
       46	         6176 	
       47	         6198 	
       48	         6147 	
       49	         6150 	
       50	         6066 	
       51	         6219 	
       52	         6139 	
       53	         6189 	
       54	         6200 	
       55	         6115 	
       56	         6290 	
       57	         6117 	
       58	         6156 	
       59	         6135 	
       60	         6205 	
       61	         6132 	
       62	         6268 	
       63	         6168 	
       64	         6131 	
       65	         6264 	
       66	         6085 	
       67	         6163 	
       68	         6142 	
       69	         6190 	
       70	         6055 	
       71	         6163 	
       72	         6126 	
       73	         6209 	
       74	         6176 	
       75	         6235 	
       76	         6159 	
       77	         6214 	
       78	         6176 	
       79	         6156 	
       80	         6173 	
       81	         6231 	
       82	         6223 	
       83	         6198 	
       84	         6065 	
       85	         6074 	
       86	         6263 	
       87	         6124 	
       88	         6184 	
       89	         6154 	
       90	         6298 	
       91	         6134 	
       92	         6168 	
       93	         6192 	
       94	         6182 	
       95	         6184 	
       96	         6239 	
       97	         6164 	
       98	         6211 	
       99	         6174 	
      100	         6299 	
      101	         6177 	
      102	         6209 	
      103	         6169 	
      104	         6244 	
      105	         6187 	
      106	         6171 	
      107	         6103 	
      108	         6175 	
      109	         6121 	
      110	         6203 	
      111	         6191 	
      112	         6203 	
      113	         6194 	
      114	         6190 	
      115	         6190 	
      116	         6112 	
      117	         6227 	
      118	         6121 	
      119	         6191 	
      120	         6291 	
      121	         6249 	
      122	         6229 	
      123	         6190 	
      124	         6141 	
      125	         6180 	
      126	         6195 	
      127	         6183 	
      128	         6142 	
      129	         6279 	
      130	         6187 	
      131	         6210 	
      132	         6136 	
      133	         6213 	
      134	         6145 	
      135	         6149 	
      136	         6261 	
      137	         6241 	
      138	         6111 	
      139	         6220 	
      140	         6153 	
      141	         6318 	
      142	         6188 	
      143	         6269 	
      144	         6181 	
      145	         6130 	
      146	         6141 	
      147	         6234 	
      148	         6279 	
      149	         6249 	
      150	         6254 	
      151	         6068 	
      152	         6162 	
      153	         6133 	
      154	         6147 	
      155	         6223 	
      156	         6153 	
      157	         6232 	
      158	         6199 	
      159	         6172 	
      160	         6142 	
      161	         6242 	
      162	         6197 	
      163	         6074 	
      164	         6288 	
      165	         6158 	
      166	         6235 	
      167	         6157 	
      168	         6120 	
      169	         6126 	
      170	         6316 	
      171	         6257 	
      172	         6173 	
      173	         6214 	
      174	         6193 	
      175	         6163 	
      176	         6053 	
      177	         6088 	
      178	         6246 	
      179	         6186 	
      180	         6152 	
      181	         6012 	
      182	         6199 	
      183	         6203 	
      184	         6127 	
      185	         6163 	
      186	         6131 	
      187	         6270 	
      188	         6207 	
      189	         6266 	
      190	         6220 	
      191	         6170 	
      192	         6242 	
      193	         6058 	
      194	         6183 	
      195	         6191 	
      196	         6255 	
      197	         6185 	
      198	         6215 	
      199	         6184 	
      200	         6191 	
      201	         6166 	
      202	         6188 	
      203	         6243 	
      204	         6245 	
      205	         6167 	
      206	         6153 	
      207	         6140 	
      208	         6237 	
      209	         6206 	
      210	         6113 	
      211	         6204 	
      212	         6231 	
      213	         6244 	
      214	         6066 	
      215	         6220 	
      216	         6259 	
      217	         6105 	
      218	         6177 	
      219	         6099 	
      220	         6240 	
      221	         6141 	
      222	         6165 	
      223	         6135 	
      224	         6169 	
      225	         6166 	
      226	         6252 	
      227	         6200 	
      228	         6105 	
      229	         6126 	
      230	         6170 	
      231	         6124 	
      232	         6058 	
      233	         6251 	
      234	         6259 	
      235	         6172 	
      236	         6089 	
      237	         6169 	
      238	         6152 	
      239	         6077 	
      240	         6168 	
      241	         6206 	
      242	         6156 	
      243	         6191 	
      244	         6286 	
      245	         6180 	
      246	         6202 	
      247	         6143 	
      248	         6170 	
      249	         6237 	
      250	         6048 	
      251	         6117 	
      252	         6229 	
      253	         6157 	
      254	         6210 	
      255	         6180 	
      256	         6184 	
      257	         6154 	
      258	         6215 	
      259	         6108 	
      260	         6111 	
      261	         6125 	
      262	         6228 	
      263	         6176 	
      264	         6239 	
      265	         6188 	
      266	         6093 	
      267	         6105 	
      268	         6124 	
      269	         6213 	
      270	         6199 	
      271	         6169 	
      272	         6171 	
      273	         6186 	
      274	         6165 	
      275	         6193 	
      276	         6184 	
      277	         6150 	
      278	         6160 	
      279	         6261 	
      280	         6235 	
      281	         6234 	
      282	         6208 	
      283	         6134 	
      284	         6092 	
      285	         6208 	
      286	         6124 	
      287	         6196 	
      288	         6198 	
      289	         6246 	
      290	         6199 	
      291	         6144 	
      292	         6124 	
      293	         6264 	
      294	         6229 	
      295	         6182 	
      296	         6174 	
      297	         6201 	
      298	         6277 	
      299	         6132 	
      300	         6137 	
      301	         6190 	
      302	         6098 	
      303	         6176 	
      304	         6193 	
      305	         6149 	
      306	         6164 	
      307	         6153 	
      308	         6285 	
      309	         6212 	
      310	         6252 	
      311	         6296 	
      312	         6143 	
      313	         6231 	
      314	         6134 	
      315	         6199 	
      316	         6127 	
      317	         6221 	
      318	         6057 	
      319	         6158 	
      320	         6203 	
      321	         6086 	
      322	         6183 	
      323	         6209 	
      324	         6209 	
      325	         6196 	
      326	         6135 	
      327	         6209 	
      328	         6216 	
      329	         6156 	
      330	         6182 	
      331	         6178 	
      332	         6191 	
      333	         6060 	
      334	         6124 	
      335	         6086 	
      336	         6190 	
      337	         6186 	
      338	         6108 	
      339	         6218 	
      340	         6143 	
      341	         6191 	
      342	         6187 	
      343	         6105 	
      344	         6158 	
      345	         6203 	
      346	         6152 	
      347	         6267 	
      348	         6165 	
      349	         6199 	
      350	         6203 	
      351	         6226 	
      352	         6259 	
      353	         6184 	
      354	         6313 	
      355	         6232 	
      356	         6262 	
      357	         6218 	
      358	         6124 	
      359	         6098 	
      360	         6163 	
      361	         6124 	
      362	         6142 	
      363	         6116 	
      364	         6162 	
      365	         6175 	
      366	         6141 	
      367	         6172 	
      368	         6167 	
      369	         6081 	
      370	         6215 	
      371	         6145 	
      372	         6156 	
      373	         6190 	
      374	         6209 	
      375	         6237 	
      376	         6199 	
      377	         6200 	
      378	         6151 	
      379	         6187 	
      380	         6140 	
      381	         6144 	
      382	         6192 	
      383	         6163 	
      384	         6124 	
      385	         6167 	
      386	         6121 	
      387	         6177 	
      388	         6228 	
      389	         6142 	
      390	         6164 	
      391	         6196 	
      392	         6155 	
      393	         6228 	
      394	         6206 	
      395	         6205 	
      396	         6074 	
      397	         6183 	
      398	         6143 	
      399	         6209 	
      400	         6077 	
      401	         6180 	
      402	         6191 	
      403	         6133 	
      404	         6207 	
      405	         6183 	
      406	         6249 	
      407	         6147 	
      408	         6159 	
      409	         6150 	
      410	         6173 	
      411	         6181 	
      412	         6149 	
      413	         6111 	
      414	         6166 	
      415	         6143 	
      416	         6161 	
      417	         6256 	
      418	         6179 	
      419	         6215 	
      420	         6101 	
      421	         6256 	
      422	         6205 	
      423	         6154 	
      424	         6237 	
      425	         6205 	
      426	         6204 	
      427	         6143 	
      428	         6183 	
      429	         6210 	
      430	         6114 	
      431	         6162 	
      432	         6126 	
      433	         6263 	
      434	         6245 	
      435	         6123 	
      436	         6087 	
      437	         6175 	
      438	         6314 	
      439	         6169 	
      440	         6167 	
      441	         6206 	
      442	         6087 	
      443	         6108 	
      444	         6153 	
      445	         6268 	
      446	         6239 	
      447	         6199 	
      448	         6129 	
      449	         6266 	
      450	         6145 	
      451	         6109 	
      452	         6177 	
      453	         6237 	
      454	         6097 	
      455	         6229 	
      456	         6234 	
      457	         6150 	
      458	         6158 	
      459	         6172 	
      460	         6128 	
      461	         6105 	
      462	         6219 	
      463	         6186 	
      464	         6157 	
      465	         6245 	
      466	         6183 	
      467	         6183 	
      468	         6158 	
      469	         6181 	
      470	         6132 	
      471	         6204 	
      472	         6187 	
      473	         6284 	
      474	         6163 	
      475	         6140 	
      476	         6190 	
      477	         6237 	
      478	         6112 	
      479	         6214 	
      480	         6189 	
      481	         6073 	
      482	         6203 	
      483	         6083 	
      484	         6170 	
      485	         6186 	
      486	         6189 	
      487	         6236 	
      488	         6060 	
      489	         6215 	
      490	         6107 	
      491	         6236 	
      492	         6166 	
      493	         6212 	
      494	         6240 	
      495	         6194 	
      496	         6212 	
      497	         6094 	
      498	         6146 	
      499	         6149 	
      500	         6178 	
      501	         6086 	
      502	         6169 	
      503	         6209 	
      504	         6177 	
      505	         6191 	
      506	         6169 	
      507	         6127 	
      508	         6220 	
      509	         6124 	
      510	         6158 	
      511	         6196 	
      512	         6216 	
      513	         6127 	
      514	         6196 	
      515	         6208 	
      516	         6091 	
      517	         6240 	
