# bins en theta = 310.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
193	4300	4300000.000
194	4328	4328000.000
195	4337	4337000.000
196	4260	4260000.000
197	4262	4262000.000
198	4360	4360000.000
199	4358	4358000.000
200	4336	4336000.000
201	4184	4184000.000
202	4162	4162000.000
203	4116	4116000.000
204	4169	4169000.000
205	4274	4274000.000
206	4364	4364000.000
207	4239	4239000.000
208	4248	4248000.000
209	4253	4253000.000
210	4235	4235000.000
211	4135	4135000.000
212	4249	4249000.000
213	4334	4334000.000
214	4379	4379000.000
215	4385	4385000.000
216	4328	4328000.000
217	4250	4250000.000
218	4372	4372000.000
219	4302	4302000.000
220	4343	4343000.000
221	4393	4393000.000
222	4340	4340000.000
223	4322	4322000.000
224	4312	4312000.000
225	4224	4224000.000
226	4218	4218000.000
227	4181	4181000.000
228	4142	4142000.000
229	4298	4298000.000
230	4275	4275000.000
231	4175	4175000.000
232	4231	4231000.000
233	4260	4260000.000
234	4229	4229000.000
235	4388	4388000.000
236	4293	4293000.000
237	4351	4351000.000
238	4450	4450000.000
239	4408	4408000.000
240	4298	4298000.000
241	4312	4312000.000
242	4277	4277000.000
243	4252	4252000.000
244	4275	4275000.000
245	4407	4407000.000
246	4323	4323000.000
247	4321	4321000.000
248	4259	4259000.000
249	4222	4222000.000
250	4187	4187000.000
251	4299	4299000.000
252	4258	4258000.000
253	4247	4247000.000
254	4259	4259000.000
255	4221	4221000.000
256	4201	4201000.000
257	4207	4207000.000
258	4240	4240000.000
259	4346	4346000.000
260	4404	4404000.000
261	4346	4346000.000
262	4375	4375000.000
263	4345	4345000.000
264	4410	4410000.000
265	4434	4434000.000
266	4315	4315000.000
267	4414	4414000.000
268	4276	4276000.000
269	4263	4263000.000
270	4350	4350000.000
271	4258	4258000.000
272	4198	4198000.000
273	4240	4240000.000
274	4291	4291000.000
275	4263	4263000.000
276	4286	4286000.000
277	4204	4204000.000
278	4172	4172000.000
279	4225	4225000.000
280	4169	4169000.000
281	4292	4292000.000
282	4272	4272000.000
283	4322	4322000.000
284	4409	4409000.000
285	4277	4277000.000
286	4317	4317000.000
287	4357	4357000.000
288	4339	4339000.000
289	4400	4400000.000
290	4301	4301000.000
291	4409	4409000.000
292	4334	4334000.000
293	4306	4306000.000
294	4166	4166000.000
295	4164	4164000.000
296	4162	4162000.000
297	4213	4213000.000
298	4224	4224000.000
299	4260	4260000.000
300	4257	4257000.000
301	4358	4358000.000
302	4218	4218000.000
303	4170	4170000.000
304	4272	4272000.000
305	4269	4269000.000
306	4312	4312000.000
307	4342	4342000.000
308	4362	4362000.000
309	4342	4342000.000
310	4329	4329000.000
311	4356	4356000.000
312	4314	4314000.000
313	4326	4326000.000
314	4267	4267000.000
315	4235	4235000.000
316	4295	4295000.000
317	4213	4213000.000
318	4186	4186000.000
319	4244	4244000.000
320	4183	4183000.000
321	4202	4202000.000
322	4310	4310000.000
323	4196	4196000.000
324	4277	4277000.000
325	4189	4189000.000
326	4196	4196000.000
327	4280	4280000.000
328	4363	4363000.000
329	4293	4293000.000
330	4384	4384000.000
331	4328	4328000.000
332	4423	4423000.000
333	4439	4439000.000
334	4351	4351000.000
335	4346	4346000.000
336	4401	4401000.000
337	4395	4395000.000
338	4412	4412000.000
339	4275	4275000.000
340	4196	4196000.000
341	4118	4118000.000
342	4173	4173000.000
343	4267	4267000.000
344	4268	4268000.000
345	4287	4287000.000
346	4259	4259000.000
347	4121	4121000.000
348	4248	4248000.000
349	4296	4296000.000
350	4251	4251000.000
351	4288	4288000.000
352	4375	4375000.000
353	4409	4409000.000
354	4335	4335000.000
355	4408	4408000.000
356	4318	4318000.000
357	4366	4366000.000
358	4316	4316000.000
359	4410	4410000.000
360	4282	4282000.000
361	4421	4421000.000
362	4314	4314000.000
363	4279	4279000.000
364	4130	4130000.000
365	4193	4193000.000
366	4164	4164000.000
367	4235	4235000.000
368	4337	4337000.000
369	4269	4269000.000
370	4118	4118000.000
371	4136	4136000.000
372	4234	4234000.000
373	4270	4270000.000
374	4327	4327000.000
375	4441	4441000.000
376	4387	4387000.000
377	4327	4327000.000
378	4394	4394000.000
379	4286	4286000.000
380	4234	4234000.000
381	4237	4237000.000
382	4306	4306000.000
383	4309	4309000.000
384	4339	4339000.000
385	4384	4384000.000
386	4327	4327000.000
387	4232	4232000.000
388	4288	4288000.000
389	4238	4238000.000
390	4215	4215000.000
391	4289	4289000.000
392	4298	4298000.000
393	4211	4211000.000
394	4255	4255000.000
395	4219	4219000.000
396	4243	4243000.000
397	4211	4211000.000
398	4220	4220000.000
399	4389	4389000.000
400	4385	4385000.000
401	4406	4406000.000
402	4238	4238000.000
403	4374	4374000.000
404	4300	4300000.000
405	4283	4283000.000
406	4351	4351000.000
407	4404	4404000.000
408	4284	4284000.000
409	4276	4276000.000
410	4254	4254000.000
411	4178	4178000.000
412	4246	4246000.000
413	4311	4311000.000
414	4264	4264000.000
415	4313	4313000.000
416	4232	4232000.000
417	4198	4198000.000
418	4171	4171000.000
419	4242	4242000.000
420	4291	4291000.000
421	4263	4263000.000
422	4469	4469000.000
423	4351	4351000.000
424	4356	4356000.000
425	4322	4322000.000
426	4244	4244000.000
427	4363	4363000.000
428	4309	4309000.000
429	4322	4322000.000
430	4372	4372000.000
431	4359	4359000.000
432	4214	4214000.000
433	4076	4076000.000
434	4288	4288000.000
435	4306	4306000.000
436	4283	4283000.000
437	4274	4274000.000
438	4214	4214000.000
439	4251	4251000.000
440	4238	4238000.000
441	4198	4198000.000
442	4067	4067000.000
443	4199	4199000.000
444	4374	4374000.000
445	4302	4302000.000
446	4366	4366000.000
447	4284	4284000.000
448	4393	4393000.000
449	4313	4313000.000
450	4361	4361000.000
451	4311	4311000.000
452	4347	4347000.000
453	4292	4292000.000
454	4344	4344000.000
455	4315	4315000.000
456	4241	4241000.000
457	4255	4255000.000
458	4215	4215000.000
459	4286	4286000.000
460	4331	4331000.000
461	4220	4220000.000
462	4255	4255000.000
463	4220	4220000.000
464	4220	4220000.000
465	4129	4129000.000
466	4347	4347000.000
467	4321	4321000.000
468	4313	4313000.000
469	4316	4316000.000
470	4386	4386000.000
471	4317	4317000.000
472	4348	4348000.000
473	4233	4233000.000
474	4432	4432000.000
475	4412	4412000.000
476	4433	4433000.000
477	4352	4352000.000
478	4256	4256000.000
479	4172	4172000.000
480	4163	4163000.000
481	4203	4203000.000
482	4185	4185000.000
483	4241	4241000.000
484	4252	4252000.000
485	4308	4308000.000
486	4207	4207000.000
487	4219	4219000.000
488	4166	4166000.000
489	4213	4213000.000
490	4311	4311000.000
491	4372	4372000.000
492	4401	4401000.000
493	4392	4392000.000
494	4349	4349000.000
495	4318	4318000.000
496	4255	4255000.000
497	4373	4373000.000
498	4344	4344000.000
499	4387	4387000.000
500	4339	4339000.000
501	4373	4373000.000
502	4285	4285000.000
503	4135	4135000.000
504	4208	4208000.000
505	4218	4218000.000
506	4321	4321000.000
507	4256	4256000.000
508	4199	4199000.000
509	4208	4208000.000
510	4151	4151000.000
511	4275	4275000.000
512	4224	4224000.000
513	4342	4342000.000
514	4308	4308000.000
515	4314	4314000.000
516	4260	4260000.000
517	4285	4285000.000
518	4336	4336000.000
519	4354	4354000.000
520	4291	4291000.000
521	4329	4329000.000
522	4397	4397000.000
523	4413	4413000.000
524	4309	4309000.000
525	4311	4311000.000
526	4212	4212000.000
527	4257	4257000.000
528	4196	4196000.000
529	4251	4251000.000
530	4199	4199000.000
531	4231	4231000.000
532	4174	4174000.000
533	4129	4129000.000
534	4240	4240000.000
535	4150	4150000.000
536	4223	4223000.000
537	4395	4395000.000
538	4360	4360000.000
539	4373	4373000.000
540	4365	4365000.000
541	4307	4307000.000
542	4289	4289000.000
543	4427	4427000.000
544	4383	4383000.000
545	4339	4339000.000
546	4328	4328000.000
547	4207	4207000.000
548	4267	4267000.000
549	4240	4240000.000
550	4201	4201000.000
551	4226	4226000.000
552	4264	4264000.000
553	4270	4270000.000
554	4275	4275000.000
555	4253	4253000.000
556	4132	4132000.000
557	4150	4150000.000
558	4171	4171000.000
559	4259	4259000.000
560	4407	4407000.000
561	4269	4269000.000
562	4323	4323000.000
563	4388	4388000.000
564	4393	4393000.000
565	4328	4328000.000
566	4261	4261000.000
567	4404	4404000.000
568	4385	4385000.000
569	4352	4352000.000
570	4364	4364000.000
571	4263	4263000.000
572	4226	4226000.000
573	4227	4227000.000
574	4289	4289000.000
575	4184	4184000.000
576	4268	4268000.000
577	4268	4268000.000
578	4263	4263000.000
579	4183	4183000.000
580	4174	4174000.000
581	4148	4148000.000
582	4277	4277000.000
583	4270	4270000.000
584	4362	4362000.000
585	4298	4298000.000
586	4431	4431000.000
587	4321	4321000.000
588	4400	4400000.000
589	4373	4373000.000
590	4327	4327000.000
591	4380	4380000.000
592	4312	4312000.000
593	4394	4394000.000
594	4292	4292000.000
595	4239	4239000.000
596	4190	4190000.000
597	4191	4191000.000
598	4325	4325000.000
599	4400	4400000.000
600	4379	4379000.000
601	4258	4258000.000
602	4303	4303000.000
603	4165	4165000.000
604	4225	4225000.000
605	4200	4200000.000
606	4323	4323000.000
607	4330	4330000.000
608	4391	4391000.000
609	4470	4470000.000
610	4342	4342000.000
611	4189	4189000.000
612	4339	4339000.000
613	4322	4322000.000
614	4416	4416000.000
615	4283	4283000.000
616	4351	4351000.000
617	4353	4353000.000
618	4187	4187000.000
619	4249	4249000.000
620	4320	4320000.000
621	4208	4208000.000
622	4307	4307000.000
623	4221	4221000.000
624	4300	4300000.000
625	4225	4225000.000
626	4206	4206000.000
627	4161	4161000.000
628	4240	4240000.000
629	4271	4271000.000
630	4398	4398000.000
631	4291	4291000.000
632	4462	4462000.000
633	4285	4285000.000
634	4254	4254000.000
635	4300	4300000.000
636	4283	4283000.000
637	4339	4339000.000
638	4445	4445000.000
639	4285	4285000.000
640	4300	4300000.000
641	4201	4201000.000
642	4268	4268000.000
643	4135	4135000.000
644	4188	4188000.000
645	4350	4350000.000
646	4388	4388000.000
647	4332	4332000.000
648	4266	4266000.000
649	4239	4239000.000
650	4170	4170000.000
651	4268	4268000.000
652	4282	4282000.000
653	4312	4312000.000
654	4310	4310000.000
655	4337	4337000.000
656	4305	4305000.000
657	4209	4209000.000
658	4431	4431000.000
659	4344	4344000.000
660	4360	4360000.000
661	4399	4399000.000
662	4299	4299000.000
663	4397	4397000.000
664	4314	4314000.000
665	4204	4204000.000
666	4159	4159000.000
667	4254	4254000.000
668	4220	4220000.000
669	4325	4325000.000
670	4340	4340000.000
671	4259	4259000.000
672	4220	4220000.000
673	4139	4139000.000
674	4197	4197000.000
675	4189	4189000.000
676	4399	4399000.000
677	4335	4335000.000
678	4343	4343000.000
679	4472	4472000.000
680	4360	4360000.000
681	4352	4352000.000
682	4380	4380000.000
683	4289	4289000.000
684	4406	4406000.000
685	4411	4411000.000
686	4191	4191000.000
687	4185	4185000.000
688	4194	4194000.000
689	4153	4153000.000
690	4299	4299000.000
691	4306	4306000.000
692	4432	4432000.000
693	4338	4338000.000
694	4367	4367000.000
695	4296	4296000.000
696	4287	4287000.000
697	4299	4299000.000
698	4166	4166000.000
699	4282	4282000.000
700	4359	4359000.000
701	4352	4352000.000
702	4323	4323000.000
703	4300	4300000.000
704	4326	4326000.000
705	4276	4276000.000
706	4277	4277000.000
707	4269	4269000.000
708	4399	4399000.000
709	4273	4273000.000
710	4247	4247000.000
711	4239	4239000.000
712	4198	4198000.000
713	4241	4241000.000
714	4270	4270000.000
715	4284	4284000.000
716	4378	4378000.000
717	4348	4348000.000
718	4263	4263000.000
719	4171	4171000.000
720	4188	4188000.000
721	4226	4226000.000
722	4228	4228000.000
723	4384	4384000.000
724	4390	4390000.000
725	4266	4266000.000
726	4377	4377000.000
727	4368	4368000.000
728	4313	4313000.000
729	4360	4360000.000
730	4369	4369000.000
731	4331	4331000.000
732	4292	4292000.000
733	4307	4307000.000
734	4144	4144000.000
735	4176	4176000.000
736	4239	4239000.000
737	4347	4347000.000
738	4338	4338000.000
739	4300	4300000.000
740	4206	4206000.000
741	4205	4205000.000
742	4176	4176000.000
743	4171	4171000.000
744	4099	4099000.000
745	4294	4294000.000
746	4324	4324000.000
747	4362	4362000.000
748	4395	4395000.000
749	4317	4317000.000
750	4328	4328000.000
751	4296	4296000.000
752	4318	4318000.000
753	4356	4356000.000
754	4357	4357000.000
755	4246	4246000.000
756	4226	4226000.000
757	4165	4165000.000
758	4144	4144000.000
759	4176	4176000.000
760	4244	4244000.000
761	4312	4312000.000
762	4396	4396000.000
763	4298	4298000.000
764	4289	4289000.000
765	4207	4207000.000
766	4126	4126000.000
767	4139	4139000.000
768	4237	4237000.000
769	4362	4362000.000
770	4339	4339000.000
771	4394	4394000.000
772	4424	4424000.000
773	4351	4351000.000
774	4409	4409000.000
775	4342	4342000.000
776	4338	4338000.000
777	4329	4329000.000
778	4367	4367000.000
779	4251	4251000.000
780	4264	4264000.000
781	4126	4126000.000
782	4215	4215000.000
783	4186	4186000.000
784	4293	4293000.000
785	4301	4301000.000
786	4260	4260000.000
787	4176	4176000.000
788	4167	4167000.000
789	4183	4183000.000
790	4100	4100000.000
791	4216	4216000.000
792	4314	4314000.000
793	4337	4337000.000
794	4364	4364000.000
795	4319	4319000.000
796	4341	4341000.000
797	4302	4302000.000
798	4385	4385000.000
799	4363	4363000.000
800	4353	4353000.000
801	4323	4323000.000
802	4310	4310000.000
803	4216	4216000.000
804	4269	4269000.000
805	4229	4229000.000
806	4210	4210000.000
807	4291	4291000.000
808	4234	4234000.000
809	4203	4203000.000
810	4328	4328000.000
811	4289	4289000.000
812	4130	4130000.000
813	4115	4115000.000
814	4169	4169000.000
815	4377	4377000.000
816	4338	4338000.000
817	4315	4315000.000
818	4364	4364000.000
819	4237	4237000.000
820	4343	4343000.000
821	4259	4259000.000
822	4390	4390000.000
823	4339	4339000.000
824	4436	4436000.000
825	4275	4275000.000
826	4241	4241000.000
827	4128	4128000.000
828	4213	4213000.000
829	4270	4270000.000
830	4339	4339000.000
831	4265	4265000.000
832	4267	4267000.000
833	4238	4238000.000
834	4225	4225000.000
835	4252	4252000.000
836	4177	4177000.000
837	4297	4297000.000
838	4343	4343000.000
839	4346	4346000.000
840	4437	4437000.000
841	4421	4421000.000
842	4267	4267000.000
843	4392	4392000.000
844	4363	4363000.000
845	4370	4370000.000
846	4393	4393000.000
847	4355	4355000.000
848	4236	4236000.000
849	4165	4165000.000
850	4150	4150000.000
851	4138	4138000.000
852	4347	4347000.000
853	4247	4247000.000
854	4171	4171000.000
855	4241	4241000.000
856	4265	4265000.000
857	4291	4291000.000
858	4186	4186000.000
859	4234	4234000.000
860	4351	4351000.000
861	4276	4276000.000
862	4301	4301000.000
863	4352	4352000.000
864	4367	4367000.000
865	4336	4336000.000
866	4320	4320000.000
867	4275	4275000.000
868	4244	4244000.000
869	4401	4401000.000
870	4347	4347000.000
871	4284	4284000.000
872	4254	4254000.000
873	4254	4254000.000
874	4257	4257000.000
875	4199	4199000.000
876	4214	4214000.000
877	4204	4204000.000
878	4291	4291000.000
879	4193	4193000.000
880	4245	4245000.000
881	4185	4185000.000
882	4270	4270000.000
883	4236	4236000.000
884	4324	4324000.000
885	4392	4392000.000
886	4409	4409000.000
887	4366	4366000.000
888	4406	4406000.000
889	4270	4270000.000
890	4351	4351000.000
891	4423	4423000.000
892	4316	4316000.000
893	4431	4431000.000
894	4365	4365000.000
895	4293	4293000.000
896	4315	4315000.000
897	4197	4197000.000
898	4292	4292000.000
899	4306	4306000.000
900	4371	4371000.000
901	4261	4261000.000
902	4296	4296000.000
903	4202	4202000.000
904	4242	4242000.000
905	4188	4188000.000
906	4336	4336000.000
907	4338	4338000.000
908	4383	4383000.000
909	4266	4266000.000
910	4342	4342000.000
911	4299	4299000.000
912	4293	4293000.000
913	4262	4262000.000
914	4306	4306000.000
915	4282	4282000.000
916	4410	4410000.000
917	4339	4339000.000
918	4361	4361000.000
919	4267	4267000.000
920	4236	4236000.000
921	4152	4152000.000
922	4218	4218000.000
923	4277	4277000.000
924	4294	4294000.000
925	4295	4295000.000
926	4159	4159000.000
927	4283	4283000.000
928	4221	4221000.000
929	4166	4166000.000
930	4342	4342000.000
931	4337	4337000.000
932	4353	4353000.000
933	4369	4369000.000
934	4310	4310000.000
935	4364	4364000.000
936	4257	4257000.000
937	4330	4330000.000
938	4257	4257000.000
939	4301	4301000.000
940	4443	4443000.000
941	4232	4232000.000
942	4264	4264000.000
943	4099	4099000.000
944	4243	4243000.000
945	4233	4233000.000
946	4209	4209000.000
947	4299	4299000.000
948	4283	4283000.000
949	4318	4318000.000
950	4220	4220000.000
951	4263	4263000.000
952	4284	4284000.000
953	4185	4185000.000
954	4368	4368000.000
955	4315	4315000.000
956	4299	4299000.000
957	4371	4371000.000
958	4231	4231000.000
959	4319	4319000.000
960	4291	4291000.000
961	4292	4292000.000
962	4238	4238000.000
963	4413	4413000.000
964	4282	4282000.000
965	4278	4278000.000
966	4220	4220000.000
967	4178	4178000.000
968	4247	4247000.000
969	4281	4281000.000
970	4358	4358000.000
971	4304	4304000.000
972	4317	4317000.000
973	4315	4315000.000
974	4151	4151000.000
975	4190	4190000.000
976	4208	4208000.000
977	4381	4381000.000
978	4328	4328000.000
979	4335	4335000.000
980	4327	4327000.000
981	4362	4362000.000
982	4349	4349000.000
983	4376	4376000.000
984	4230	4230000.000
985	4293	4293000.000
986	4394	4394000.000
987	4345	4345000.000
988	4180	4180000.000
989	4100	4100000.000
990	4196	4196000.000
991	4211	4211000.000
992	4238	4238000.000
993	4278	4278000.000
994	4268	4268000.000
995	4183	4183000.000
996	4269	4269000.000
997	4177	4177000.000
998	4177	4177000.000
999	4220	4220000.000
1000	4317	4317000.000
1001	4472	4472000.000
1002	4287	4287000.000
1003	4358	4358000.000
1004	4273	4273000.000
1005	4285	4285000.000
1006	4361	4361000.000
1007	4279	4279000.000
1008	4346	4346000.000
1009	4308	4308000.000
1010	4239	4239000.000
1011	4087	4087000.000
1012	4116	4116000.000
1013	4135	4135000.000
1014	4268	4268000.000
1015	4279	4279000.000
1016	4258	4258000.000
1017	4338	4338000.000
1018	4338	4338000.000
1019	4176	4176000.000
1020	4283	4283000.000
1021	4222	4222000.000
1022	4311	4311000.000
1023	4262	4262000.000
1024	4409	4409000.000
1025	4323	4323000.000
1026	4313	4313000.000
1027	4315	4315000.000
1028	4290	4290000.000
1029	4265	4265000.000
1030	4300	4300000.000
1031	4284	4284000.000
1032	4349	4349000.000
1033	4279	4279000.000
1034	4386	4386000.000
1035	4169	4169000.000
1036	4121	4121000.000
1037	4158	4158000.000
1038	4264	4264000.000
1039	4216	4216000.000
1040	4330	4330000.000
1041	4185	4185000.000
1042	4238	4238000.000
1043	4191	4191000.000
1044	4179	4179000.000
1045	4201	4201000.000
1046	4261	4261000.000
1047	4389	4389000.000
1048	4337	4337000.000
1049	4265	4265000.000
1050	4272	4272000.000
1051	4321	4321000.000
1052	4295	4295000.000
1053	4253	4253000.000
1054	4313	4313000.000
1055	4418	4418000.000
1056	4405	4405000.000
1057	4350	4350000.000
1058	4163	4163000.000
1059	4193	4193000.000
1060	4258	4258000.000
1061	4234	4234000.000
1062	4238	4238000.000
1063	4324	4324000.000
1064	4276	4276000.000
1065	4305	4305000.000
1066	4263	4263000.000
1067	4170	4170000.000
1068	4087	4087000.000
1069	4223	4223000.000
1070	4228	4228000.000
1071	4266	4266000.000
1072	4274	4274000.000
1073	4383	4383000.000
1074	4337	4337000.000
1075	4300	4300000.000
1076	4280	4280000.000
1077	4383	4383000.000
1078	4275	4275000.000
1079	4284	4284000.000
1080	4298	4298000.000
1081	4224	4224000.000
1082	4136	4136000.000
1083	4077	4077000.000
1084	4181	4181000.000
1085	4264	4264000.000
1086	4333	4333000.000
1087	4310	4310000.000
1088	4300	4300000.000
1089	4136	4136000.000
1090	4202	4202000.000
1091	4221	4221000.000
1092	4293	4293000.000
1093	4386	4386000.000
1094	4288	4288000.000
1095	4446	4446000.000
1096	4261	4261000.000
1097	4273	4273000.000
1098	4252	4252000.000
1099	4274	4274000.000
1100	4251	4251000.000
1101	4401	4401000.000
1102	4347	4347000.000
1103	4370	4370000.000
1104	4260	4260000.000
1105	4150	4150000.000
1106	4168	4168000.000
1107	4167	4167000.000
1108	4331	4331000.000
1109	4325	4325000.000
1110	4339	4339000.000
1111	4257	4257000.000
1112	4140	4140000.000
1113	4157	4157000.000
1114	4110	4110000.000
1115	4255	4255000.000
1116	4330	4330000.000
1117	4442	4442000.000
1118	4301	4301000.000
1119	4233	4233000.000
1120	4244	4244000.000
1121	4271	4271000.000
1122	4221	4221000.000
1123	4312	4312000.000
1124	4301	4301000.000
1125	4335	4335000.000
1126	4355	4355000.000
1127	4225	4225000.000
1128	4236	4236000.000
1129	4118	4118000.000
1130	4180	4180000.000
1131	4186	4186000.000
1132	4162	4162000.000
1133	4159	4159000.000
1134	4214	4214000.000
1135	4197	4197000.000
1136	4176	4176000.000
1137	4184	4184000.000
1138	4152	4152000.000
1139	4233	4233000.000
1140	4351	4351000.000
1141	4375	4375000.000
1142	4269	4269000.000
1143	4280	4280000.000
1144	4236	4236000.000
1145	4375	4375000.000
1146	4376	4376000.000
1147	4360	4360000.000
1148	4346	4346000.000
1149	4315	4315000.000
1150	4383	4383000.000
1151	4291	4291000.000
1152	4153	4153000.000
1153	4290	4290000.000
1154	4199	4199000.000
1155	4191	4191000.000
1156	4202	4202000.000
1157	4113	4113000.000
1158	4182	4182000.000
1159	4202	4202000.000
1160	4158	4158000.000
1161	4219	4219000.000
1162	4293	4293000.000
1163	4300	4300000.000
1164	4443	4443000.000
1165	4423	4423000.000
1166	4289	4289000.000
1167	4330	4330000.000
1168	4270	4270000.000
1169	4398	4398000.000
1170	4345	4345000.000
1171	4367	4367000.000
1172	4411	4411000.000
1173	4285	4285000.000
1174	4199	4199000.000
1175	4100	4100000.000
1176	4150	4150000.000
1177	4247	4247000.000
1178	4188	4188000.000
1179	4224	4224000.000
1180	4177	4177000.000
1181	4142	4142000.000
1182	4179	4179000.000
1183	4247	4247000.000
1184	4304	4304000.000
1185	4286	4286000.000
1186	4342	4342000.000
1187	4376	4376000.000
1188	4279	4279000.000
1189	4303	4303000.000
1190	4363	4363000.000
1191	4276	4276000.000
1192	4343	4343000.000
1193	4260	4260000.000
1194	4321	4321000.000
1195	4291	4291000.000
1196	4304	4304000.000
1197	4193	4193000.000
1198	4140	4140000.000
1199	4258	4258000.000
1200	4183	4183000.000
1201	4192	4192000.000
1202	4129	4129000.000
1203	4314	4314000.000
1204	4195	4195000.000
1205	4204	4204000.000
1206	4147	4147000.000
1207	4113	4113000.000
1208	4314	4314000.000
1209	4309	4309000.000
1210	4415	4415000.000
1211	4334	4334000.000
1212	4218	4218000.000
1213	4296	4296000.000
1214	4390	4390000.000
1215	4290	4290000.000
1216	4360	4360000.000
1217	4360	4360000.000
1218	4356	4356000.000
1219	4270	4270000.000
1220	4139	4139000.000
1221	4274	4274000.000
1222	4186	4186000.000
1223	4173	4173000.000
1224	4109	4109000.000
1225	4078	4078000.000
1226	4294	4294000.000
1227	4237	4237000.000
1228	4202	4202000.000
1229	4168	4168000.000
1230	4179	4179000.000
1231	4301	4301000.000
1232	4407	4407000.000
1233	4334	4334000.000
1234	4317	4317000.000
1235	4295	4295000.000
1236	4369	4369000.000
1237	4353	4353000.000
1238	4334	4334000.000
1239	4348	4348000.000
1240	4328	4328000.000
1241	4428	4428000.000
1242	4327	4327000.000
1243	4314	4314000.000
