# bins en theta = 200.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
278	4044	4044000.000
279	4013	4013000.000
280	4034	4034000.000
281	4144	4144000.000
282	4150	4150000.000
283	4163	4163000.000
284	4160	4160000.000
285	4101	4101000.000
286	4159	4159000.000
287	4168	4168000.000
288	4171	4171000.000
289	4190	4190000.000
290	4231	4231000.000
291	4175	4175000.000
292	4123	4123000.000
293	4072	4072000.000
294	4056	4056000.000
295	4036	4036000.000
296	4156	4156000.000
297	4069	4069000.000
298	4083	4083000.000
299	4039	4039000.000
300	4036	4036000.000
301	4009	4009000.000
302	4063	4063000.000
303	4156	4156000.000
304	4177	4177000.000
305	4219	4219000.000
306	4182	4182000.000
307	4123	4123000.000
308	4190	4190000.000
309	4140	4140000.000
310	4109	4109000.000
311	4129	4129000.000
312	4176	4176000.000
313	4141	4141000.000
314	4182	4182000.000
315	4261	4261000.000
316	4162	4162000.000
317	4062	4062000.000
318	3964	3964000.000
319	4054	4054000.000
320	4066	4066000.000
321	4013	4013000.000
322	4075	4075000.000
323	4019	4019000.000
324	4098	4098000.000
325	3986	3986000.000
326	4085	4085000.000
327	4178	4178000.000
328	4150	4150000.000
329	4162	4162000.000
330	4171	4171000.000
331	4071	4071000.000
332	4151	4151000.000
333	4117	4117000.000
334	4105	4105000.000
335	4157	4157000.000
336	4139	4139000.000
337	4209	4209000.000
338	4175	4175000.000
339	4125	4125000.000
340	4129	4129000.000
341	3926	3926000.000
342	3950	3950000.000
343	4076	4076000.000
344	4085	4085000.000
345	4127	4127000.000
346	4099	4099000.000
347	4029	4029000.000
348	4036	4036000.000
349	4095	4095000.000
350	4126	4126000.000
351	4166	4166000.000
352	4142	4142000.000
353	4183	4183000.000
354	4167	4167000.000
355	4074	4074000.000
356	4115	4115000.000
357	4097	4097000.000
358	4145	4145000.000
359	4189	4189000.000
360	4148	4148000.000
361	4185	4185000.000
362	4173	4173000.000
363	4037	4037000.000
364	4019	4019000.000
365	4077	4077000.000
366	4055	4055000.000
367	4050	4050000.000
368	4010	4010000.000
369	4096	4096000.000
370	4035	4035000.000
371	4055	4055000.000
372	4029	4029000.000
373	4112	4112000.000
374	4124	4124000.000
375	4261	4261000.000
376	4064	4064000.000
377	4183	4183000.000
378	4141	4141000.000
379	4203	4203000.000
380	4182	4182000.000
381	4276	4276000.000
382	4248	4248000.000
383	4231	4231000.000
384	4114	4114000.000
385	4189	4189000.000
386	4076	4076000.000
387	4007	4007000.000
388	4050	4050000.000
389	4019	4019000.000
390	4097	4097000.000
391	4099	4099000.000
392	4006	4006000.000
393	4035	4035000.000
394	4017	4017000.000
395	4019	4019000.000
396	4062	4062000.000
397	4157	4157000.000
398	4271	4271000.000
399	4230	4230000.000
400	4226	4226000.000
401	4154	4154000.000
402	4188	4188000.000
403	4151	4151000.000
404	4229	4229000.000
405	4185	4185000.000
406	4146	4146000.000
407	4160	4160000.000
408	4037	4037000.000
409	4034	4034000.000
410	4114	4114000.000
411	4044	4044000.000
412	3971	3971000.000
413	4043	4043000.000
414	4104	4104000.000
415	4049	4049000.000
416	4096	4096000.000
417	4091	4091000.000
418	4095	4095000.000
419	4162	4162000.000
420	4148	4148000.000
421	4237	4237000.000
422	4191	4191000.000
423	4163	4163000.000
424	4227	4227000.000
425	4267	4267000.000
426	4177	4177000.000
427	4252	4252000.000
428	4137	4137000.000
429	4229	4229000.000
430	4213	4213000.000
431	4175	4175000.000
432	4069	4069000.000
433	4108	4108000.000
434	4032	4032000.000
435	4087	4087000.000
436	4084	4084000.000
437	4139	4139000.000
438	4085	4085000.000
439	4062	4062000.000
440	4048	4048000.000
441	4031	4031000.000
442	4095	4095000.000
443	4216	4216000.000
444	4217	4217000.000
445	4200	4200000.000
446	4205	4205000.000
447	4176	4176000.000
448	4104	4104000.000
449	4164	4164000.000
450	4114	4114000.000
451	4214	4214000.000
452	4156	4156000.000
453	4223	4223000.000
454	4206	4206000.000
455	4150	4150000.000
456	4087	4087000.000
457	4026	4026000.000
458	4122	4122000.000
459	3993	3993000.000
460	4140	4140000.000
461	4087	4087000.000
462	4099	4099000.000
463	3999	3999000.000
464	3988	3988000.000
465	4101	4101000.000
466	4227	4227000.000
467	4187	4187000.000
468	4283	4283000.000
469	4192	4192000.000
470	4236	4236000.000
471	4232	4232000.000
472	4265	4265000.000
473	4204	4204000.000
474	4210	4210000.000
475	4300	4300000.000
476	4251	4251000.000
477	4141	4141000.000
478	4067	4067000.000
479	4117	4117000.000
480	4005	4005000.000
481	4004	4004000.000
482	4103	4103000.000
483	4039	4039000.000
484	4056	4056000.000
485	4082	4082000.000
486	4080	4080000.000
487	4082	4082000.000
488	4138	4138000.000
489	4218	4218000.000
490	4162	4162000.000
491	4279	4279000.000
492	4332	4332000.000
493	4158	4158000.000
494	4254	4254000.000
495	4166	4166000.000
496	4195	4195000.000
497	4131	4131000.000
498	4192	4192000.000
499	4148	4148000.000
500	4087	4087000.000
501	4109	4109000.000
502	4074	4074000.000
503	4041	4041000.000
504	4042	4042000.000
505	4074	4074000.000
506	4025	4025000.000
507	4023	4023000.000
508	4023	4023000.000
509	4027	4027000.000
510	4109	4109000.000
511	4114	4114000.000
512	4126	4126000.000
513	4198	4198000.000
514	4249	4249000.000
515	4207	4207000.000
516	4293	4293000.000
517	4231	4231000.000
518	4212	4212000.000
519	4153	4153000.000
520	4184	4184000.000
521	4236	4236000.000
522	4218	4218000.000
523	4094	4094000.000
524	4034	4034000.000
525	4034	4034000.000
526	4073	4073000.000
527	4033	4033000.000
528	4197	4197000.000
529	3984	3984000.000
530	4124	4124000.000
531	4074	4074000.000
532	4017	4017000.000
533	4092	4092000.000
534	4061	4061000.000
535	4147	4147000.000
536	4185	4185000.000
537	4191	4191000.000
538	4287	4287000.000
539	4156	4156000.000
540	4147	4147000.000
541	4212	4212000.000
542	4159	4159000.000
543	4289	4289000.000
544	4192	4192000.000
545	4161	4161000.000
546	4130	4130000.000
547	4066	4066000.000
548	3972	3972000.000
549	3943	3943000.000
550	4092	4092000.000
551	4078	4078000.000
552	4124	4124000.000
553	4115	4115000.000
554	4047	4047000.000
555	4056	4056000.000
556	4065	4065000.000
557	4080	4080000.000
558	4136	4136000.000
559	4141	4141000.000
560	4258	4258000.000
561	4235	4235000.000
562	4066	4066000.000
563	4227	4227000.000
564	4223	4223000.000
565	4112	4112000.000
566	4184	4184000.000
567	4110	4110000.000
568	4158	4158000.000
569	4192	4192000.000
570	4096	4096000.000
571	4027	4027000.000
572	4087	4087000.000
573	4127	4127000.000
574	4033	4033000.000
575	4063	4063000.000
576	4145	4145000.000
577	4097	4097000.000
578	4093	4093000.000
579	3998	3998000.000
580	4010	4010000.000
581	4060	4060000.000
582	4167	4167000.000
583	4268	4268000.000
584	4265	4265000.000
585	4213	4213000.000
586	4137	4137000.000
587	4166	4166000.000
588	4138	4138000.000
589	4232	4232000.000
590	4188	4188000.000
591	4087	4087000.000
592	4120	4120000.000
593	4151	4151000.000
594	4044	4044000.000
595	4028	4028000.000
596	4146	4146000.000
597	4137	4137000.000
598	4017	4017000.000
599	4047	4047000.000
600	4033	4033000.000
601	4066	4066000.000
602	4042	4042000.000
603	4059	4059000.000
604	4114	4114000.000
605	4250	4250000.000
606	4217	4217000.000
607	4244	4244000.000
608	4231	4231000.000
609	4130	4130000.000
610	4156	4156000.000
611	4203	4203000.000
612	4193	4193000.000
613	4167	4167000.000
614	4192	4192000.000
615	4117	4117000.000
616	4072	4072000.000
617	4127	4127000.000
618	4109	4109000.000
619	4016	4016000.000
620	3949	3949000.000
621	4192	4192000.000
622	4170	4170000.000
623	4095	4095000.000
624	4001	4001000.000
625	4031	4031000.000
626	4115	4115000.000
627	4199	4199000.000
628	4269	4269000.000
629	4141	4141000.000
630	4160	4160000.000
631	4191	4191000.000
632	4088	4088000.000
633	4179	4179000.000
634	4100	4100000.000
635	4173	4173000.000
636	4207	4207000.000
637	4210	4210000.000
638	4110	4110000.000
639	4093	4093000.000
640	4214	4214000.000
641	4081	4081000.000
642	4132	4132000.000
643	4061	4061000.000
644	4039	4039000.000
645	4147	4147000.000
646	4120	4120000.000
647	3999	3999000.000
648	3993	3993000.000
649	4031	4031000.000
650	4160	4160000.000
651	4175	4175000.000
652	4168	4168000.000
653	4273	4273000.000
654	4152	4152000.000
655	4187	4187000.000
656	4144	4144000.000
657	4210	4210000.000
658	4153	4153000.000
659	4237	4237000.000
660	4222	4222000.000
661	4204	4204000.000
662	4201	4201000.000
663	4028	4028000.000
664	4063	4063000.000
665	4081	4081000.000
666	4101	4101000.000
667	3961	3961000.000
668	4051	4051000.000
669	4108	4108000.000
670	4032	4032000.000
671	4010	4010000.000
672	4027	4027000.000
673	4209	4209000.000
674	4220	4220000.000
675	4188	4188000.000
676	4228	4228000.000
677	4271	4271000.000
678	4217	4217000.000
679	4149	4149000.000
680	4149	4149000.000
681	4203	4203000.000
682	4162	4162000.000
683	4203	4203000.000
684	4154	4154000.000
685	4074	4074000.000
686	4130	4130000.000
687	4138	4138000.000
688	4099	4099000.000
689	4078	4078000.000
690	4072	4072000.000
691	4121	4121000.000
692	4010	4010000.000
693	4072	4072000.000
694	4086	4086000.000
695	4113	4113000.000
696	4038	4038000.000
697	4186	4186000.000
698	4180	4180000.000
699	4246	4246000.000
700	4133	4133000.000
701	4091	4091000.000
702	4219	4219000.000
703	4158	4158000.000
704	4156	4156000.000
705	4221	4221000.000
706	4203	4203000.000
707	4196	4196000.000
708	4031	4031000.000
709	4124	4124000.000
710	4032	4032000.000
711	4029	4029000.000
712	4061	4061000.000
713	4131	4131000.000
714	4107	4107000.000
715	4009	4009000.000
716	4050	4050000.000
717	4152	4152000.000
718	4004	4004000.000
719	4097	4097000.000
720	4051	4051000.000
721	4124	4124000.000
722	4205	4205000.000
723	4155	4155000.000
724	4177	4177000.000
725	4032	4032000.000
726	4099	4099000.000
727	4129	4129000.000
728	4111	4111000.000
729	4246	4246000.000
730	4223	4223000.000
731	4135	4135000.000
732	3991	3991000.000
733	4052	4052000.000
734	4039	4039000.000
735	4037	4037000.000
736	4012	4012000.000
737	4082	4082000.000
738	4066	4066000.000
739	4149	4149000.000
740	4065	4065000.000
741	4042	4042000.000
742	4069	4069000.000
743	4059	4059000.000
744	4193	4193000.000
745	4212	4212000.000
746	4092	4092000.000
747	4131	4131000.000
748	4028	4028000.000
749	4159	4159000.000
750	4099	4099000.000
751	4222	4222000.000
752	4236	4236000.000
753	4303	4303000.000
754	4065	4065000.000
755	4171	4171000.000
756	4095	4095000.000
757	4117	4117000.000
758	4003	4003000.000
759	3977	3977000.000
760	4015	4015000.000
761	4121	4121000.000
762	4042	4042000.000
763	4089	4089000.000
764	4051	4051000.000
765	4062	4062000.000
766	4135	4135000.000
767	4177	4177000.000
768	4216	4216000.000
769	4129	4129000.000
770	4177	4177000.000
771	4135	4135000.000
772	4083	4083000.000
773	4102	4102000.000
774	4132	4132000.000
775	4126	4126000.000
776	4283	4283000.000
777	4200	4200000.000
778	4100	4100000.000
779	3976	3976000.000
780	4086	4086000.000
781	4017	4017000.000
782	4155	4155000.000
783	4099	4099000.000
784	4064	4064000.000
785	4040	4040000.000
786	4036	4036000.000
787	4030	4030000.000
788	4133	4133000.000
789	4194	4194000.000
790	4229	4229000.000
791	4280	4280000.000
792	4249	4249000.000
793	4178	4178000.000
794	4078	4078000.000
795	4102	4102000.000
796	4097	4097000.000
797	4231	4231000.000
798	4172	4172000.000
799	4177	4177000.000
800	4202	4202000.000
801	4171	4171000.000
802	4132	4132000.000
803	4064	4064000.000
804	4082	4082000.000
805	4123	4123000.000
806	4187	4187000.000
807	4144	4144000.000
808	4076	4076000.000
809	4069	4069000.000
810	4030	4030000.000
811	4089	4089000.000
812	4075	4075000.000
813	4136	4136000.000
814	4244	4244000.000
815	4171	4171000.000
816	4181	4181000.000
817	4142	4142000.000
818	4074	4074000.000
819	4087	4087000.000
820	4160	4160000.000
821	4114	4114000.000
822	4136	4136000.000
823	4214	4214000.000
824	4103	4103000.000
825	4047	4047000.000
826	4076	4076000.000
827	4050	4050000.000
828	4078	4078000.000
829	4058	4058000.000
830	4153	4153000.000
831	4044	4044000.000
832	4091	4091000.000
833	3964	3964000.000
834	4007	4007000.000
835	4057	4057000.000
836	4183	4183000.000
837	4255	4255000.000
838	4219	4219000.000
839	4266	4266000.000
840	4085	4085000.000
841	4071	4071000.000
842	4072	4072000.000
843	4182	4182000.000
844	4281	4281000.000
845	4238	4238000.000
846	4225	4225000.000
847	4200	4200000.000
848	4077	4077000.000
849	3968	3968000.000
850	4180	4180000.000
851	4092	4092000.000
852	4082	4082000.000
853	4086	4086000.000
854	4089	4089000.000
855	4053	4053000.000
856	4023	4023000.000
857	4063	4063000.000
858	4116	4116000.000
859	4137	4137000.000
860	4224	4224000.000
861	4237	4237000.000
862	4235	4235000.000
863	4137	4137000.000
864	4078	4078000.000
865	4027	4027000.000
866	4138	4138000.000
867	4242	4242000.000
868	4198	4198000.000
869	4075	4075000.000
870	4224	4224000.000
871	4080	4080000.000
872	4037	4037000.000
873	4179	4179000.000
874	3984	3984000.000
875	4031	4031000.000
876	4087	4087000.000
877	4077	4077000.000
878	4113	4113000.000
879	4034	4034000.000
880	4060	4060000.000
881	4069	4069000.000
882	4101	4101000.000
883	4202	4202000.000
884	4176	4176000.000
885	4106	4106000.000
886	4120	4120000.000
887	4071	4071000.000
888	4243	4243000.000
889	4173	4173000.000
890	4122	4122000.000
891	4267	4267000.000
892	4181	4181000.000
893	4288	4288000.000
894	4028	4028000.000
895	4081	4081000.000
896	4072	4072000.000
897	4027	4027000.000
898	4136	4136000.000
899	3986	3986000.000
900	4080	4080000.000
901	4095	4095000.000
902	4077	4077000.000
903	4056	4056000.000
904	4104	4104000.000
905	4142	4142000.000
906	4160	4160000.000
907	4282	4282000.000
908	4212	4212000.000
909	4120	4120000.000
910	4184	4184000.000
911	4225	4225000.000
912	4136	4136000.000
913	4137	4137000.000
914	4248	4248000.000
915	4178	4178000.000
916	4193	4193000.000
917	4135	4135000.000
918	4079	4079000.000
919	3989	3989000.000
920	4082	4082000.000
921	4015	4015000.000
922	4100	4100000.000
923	4040	4040000.000
924	4065	4065000.000
925	3998	3998000.000
926	4072	4072000.000
927	3962	3962000.000
928	4186	4186000.000
929	4163	4163000.000
930	4170	4170000.000
931	4130	4130000.000
932	4232	4232000.000
933	4173	4173000.000
934	4049	4049000.000
935	4093	4093000.000
936	4119	4119000.000
937	4208	4208000.000
938	4120	4120000.000
939	4235	4235000.000
940	4170	4170000.000
941	4149	4149000.000
942	4084	4084000.000
943	4085	4085000.000
944	4115	4115000.000
945	4116	4116000.000
946	3961	3961000.000
947	4017	4017000.000
948	4037	4037000.000
949	4040	4040000.000
950	4102	4102000.000
951	4157	4157000.000
952	4205	4205000.000
953	4128	4128000.000
954	4175	4175000.000
955	4146	4146000.000
956	4120	4120000.000
957	4082	4082000.000
958	4059	4059000.000
959	4077	4077000.000
960	4132	4132000.000
961	4230	4230000.000
962	4202	4202000.000
963	4158	4158000.000
964	4057	4057000.000
965	4077	4077000.000
966	4102	4102000.000
967	4036	4036000.000
968	4092	4092000.000
969	4157	4157000.000
970	4051	4051000.000
971	3942	3942000.000
972	4092	4092000.000
973	3933	3933000.000
974	4106	4106000.000
975	4099	4099000.000
976	4210	4210000.000
977	4181	4181000.000
978	4086	4086000.000
979	4152	4152000.000
980	4100	4100000.000
981	4242	4242000.000
982	4206	4206000.000
983	4233	4233000.000
984	4204	4204000.000
985	4200	4200000.000
986	4142	4142000.000
987	4128	4128000.000
988	3948	3948000.000
989	4020	4020000.000
990	4001	4001000.000
991	4090	4090000.000
992	4045	4045000.000
993	4081	4081000.000
994	4052	4052000.000
995	4044	4044000.000
996	4153	4153000.000
997	4168	4168000.000
998	4118	4118000.000
999	4319	4319000.000
1000	4190	4190000.000
1001	4164	4164000.000
1002	4278	4278000.000
1003	4111	4111000.000
1004	4094	4094000.000
1005	4210	4210000.000
1006	4173	4173000.000
1007	4171	4171000.000
1008	4169	4169000.000
1009	4155	4155000.000
1010	4181	4181000.000
1011	4096	4096000.000
1012	4015	4015000.000
1013	4019	4019000.000
1014	4015	4015000.000
1015	4043	4043000.000
1016	4125	4125000.000
1017	4111	4111000.000
1018	4095	4095000.000
1019	3981	3981000.000
1020	4157	4157000.000
1021	4256	4256000.000
1022	4211	4211000.000
1023	4185	4185000.000
1024	4135	4135000.000
1025	4062	4062000.000
1026	3951	3951000.000
1027	4163	4163000.000
1028	4134	4134000.000
1029	4193	4193000.000
1030	4273	4273000.000
1031	4122	4122000.000
1032	4161	4161000.000
1033	4097	4097000.000
1034	4117	4117000.000
1035	4015	4015000.000
1036	4144	4144000.000
1037	4014	4014000.000
1038	4017	4017000.000
1039	4014	4014000.000
1040	4058	4058000.000
1041	3958	3958000.000
1042	3990	3990000.000
1043	4119	4119000.000
1044	4074	4074000.000
1045	4190	4190000.000
1046	4203	4203000.000
1047	4126	4126000.000
1048	4196	4196000.000
1049	4233	4233000.000
1050	4104	4104000.000
1051	4217	4217000.000
1052	4242	4242000.000
1053	4223	4223000.000
1054	4216	4216000.000
1055	4091	4091000.000
1056	4085	4085000.000
1057	4112	4112000.000
1058	4095	4095000.000
1059	4099	4099000.000
1060	4160	4160000.000
1061	4101	4101000.000
1062	4000	4000000.000
1063	3993	3993000.000
1064	4068	4068000.000
1065	4074	4074000.000
1066	4052	4052000.000
1067	4101	4101000.000
1068	4230	4230000.000
1069	4192	4192000.000
1070	4164	4164000.000
1071	4143	4143000.000
1072	4242	4242000.000
1073	4239	4239000.000
1074	4114	4114000.000
1075	4347	4347000.000
1076	4096	4096000.000
1077	4126	4126000.000
1078	4161	4161000.000
1079	4147	4147000.000
1080	3986	3986000.000
1081	4021	4021000.000
1082	4014	4014000.000
1083	4048	4048000.000
1084	4030	4030000.000
1085	4043	4043000.000
1086	4026	4026000.000
1087	3961	3961000.000
1088	4008	4008000.000
1089	4150	4150000.000
1090	4175	4175000.000
1091	4111	4111000.000
1092	4209	4209000.000
1093	4176	4176000.000
1094	4223	4223000.000
1095	4114	4114000.000
1096	4161	4161000.000
1097	4150	4150000.000
1098	4223	4223000.000
1099	4146	4146000.000
1100	4242	4242000.000
1101	4205	4205000.000
1102	4119	4119000.000
1103	4136	4136000.000
1104	3969	3969000.000
1105	4040	4040000.000
1106	4066	4066000.000
1107	4086	4086000.000
1108	4061	4061000.000
1109	3927	3927000.000
1110	4115	4115000.000
1111	4111	4111000.000
1112	3990	3990000.000
1113	4069	4069000.000
1114	4182	4182000.000
1115	4209	4209000.000
1116	4311	4311000.000
1117	4143	4143000.000
1118	4228	4228000.000
1119	4062	4062000.000
1120	4157	4157000.000
1121	4204	4204000.000
1122	4261	4261000.000
1123	4114	4114000.000
1124	4128	4128000.000
1125	4113	4113000.000
1126	3990	3990000.000
1127	4004	4004000.000
1128	4058	4058000.000
1129	4014	4014000.000
1130	4119	4119000.000
1131	4110	4110000.000
1132	4054	4054000.000
1133	4061	4061000.000
1134	4101	4101000.000
1135	3944	3944000.000
1136	4114	4114000.000
1137	4149	4149000.000
1138	4231	4231000.000
1139	4254	4254000.000
1140	4224	4224000.000
1141	4151	4151000.000
1142	4168	4168000.000
1143	4226	4226000.000
1144	4185	4185000.000
1145	4208	4208000.000
1146	4189	4189000.000
1147	4054	4054000.000
1148	4115	4115000.000
1149	4027	4027000.000
1150	4060	4060000.000
1151	4002	4002000.000
1152	4061	4061000.000
1153	4072	4072000.000
1154	4138	4138000.000
1155	4066	4066000.000
1156	4090	4090000.000
1157	4125	4125000.000
1158	3999	3999000.000
1159	4015	4015000.000
1160	4049	4049000.000
1161	4134	4134000.000
1162	4127	4127000.000
1163	4259	4259000.000
1164	4179	4179000.000
1165	4090	4090000.000
1166	4183	4183000.000
1167	4146	4146000.000
1168	4191	4191000.000
1169	4207	4207000.000
1170	4252	4252000.000
1171	4018	4018000.000
1172	4039	4039000.000
1173	4067	4067000.000
1174	4024	4024000.000
1175	4095	4095000.000
1176	4124	4124000.000
1177	3995	3995000.000
1178	4109	4109000.000
1179	4016	4016000.000
1180	4093	4093000.000
1181	3994	3994000.000
1182	4097	4097000.000
1183	4179	4179000.000
1184	4098	4098000.000
1185	4205	4205000.000
1186	4197	4197000.000
1187	4216	4216000.000
1188	4193	4193000.000
1189	4234	4234000.000
1190	4226	4226000.000
1191	4203	4203000.000
1192	4199	4199000.000
1193	4173	4173000.000
1194	4169	4169000.000
1195	4140	4140000.000
1196	4051	4051000.000
1197	4112	4112000.000
1198	3987	3987000.000
1199	4088	4088000.000
1200	4100	4100000.000
1201	4064	4064000.000
1202	4040	4040000.000
1203	4108	4108000.000
1204	4028	4028000.000
1205	4073	4073000.000
1206	4168	4168000.000
1207	4121	4121000.000
1208	4229	4229000.000
1209	4260	4260000.000
1210	4147	4147000.000
1211	4155	4155000.000
1212	4168	4168000.000
1213	4208	4208000.000
1214	4169	4169000.000
1215	4168	4168000.000
1216	4183	4183000.000
1217	4083	4083000.000
1218	4097	4097000.000
1219	4021	4021000.000
1220	4060	4060000.000
1221	4028	4028000.000
1222	4036	4036000.000
1223	4115	4115000.000
1224	4099	4099000.000
1225	4114	4114000.000
1226	3996	3996000.000
1227	4018	4018000.000
1228	4014	4014000.000
1229	4076	4076000.000
1230	4222	4222000.000
1231	4279	4279000.000
1232	4214	4214000.000
1233	4207	4207000.000
1234	4144	4144000.000
1235	4205	4205000.000
1236	4247	4247000.000
1237	4109	4109000.000
1238	4230	4230000.000
1239	4154	4154000.000
1240	4289	4289000.000
1241	3970	3970000.000
1242	4088	4088000.000
1243	3986	3986000.000
