# bins en theta = 60.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
427	3076	3076000.000
428	3127	3127000.000
429	3125	3125000.000
430	3081	3081000.000
431	3189	3189000.000
432	3233	3233000.000
433	3243	3243000.000
434	3313	3313000.000
435	3220	3220000.000
436	3142	3142000.000
437	3092	3092000.000
438	3206	3206000.000
439	3132	3132000.000
440	3309	3309000.000
441	3210	3210000.000
442	3259	3259000.000
443	3136	3136000.000
444	3134	3134000.000
445	3061	3061000.000
446	3052	3052000.000
447	3185	3185000.000
448	3144	3144000.000
449	3130	3130000.000
450	3185	3185000.000
451	3130	3130000.000
452	3093	3093000.000
453	3172	3172000.000
454	3202	3202000.000
455	3219	3219000.000
456	3313	3313000.000
457	3257	3257000.000
458	3183	3183000.000
459	3197	3197000.000
460	3158	3158000.000
461	3110	3110000.000
462	3204	3204000.000
463	3195	3195000.000
464	3205	3205000.000
465	3251	3251000.000
466	3206	3206000.000
467	3154	3154000.000
468	3131	3131000.000
469	3153	3153000.000
470	3151	3151000.000
471	3048	3048000.000
472	3123	3123000.000
473	3114	3114000.000
474	3205	3205000.000
475	3106	3106000.000
476	3164	3164000.000
477	3205	3205000.000
478	3248	3248000.000
479	3208	3208000.000
480	3085	3085000.000
481	3133	3133000.000
482	3077	3077000.000
483	3184	3184000.000
484	3163	3163000.000
485	3024	3024000.000
486	3225	3225000.000
487	3186	3186000.000
488	3251	3251000.000
489	3200	3200000.000
490	3099	3099000.000
491	3158	3158000.000
492	3078	3078000.000
493	3132	3132000.000
494	3081	3081000.000
495	3136	3136000.000
496	3142	3142000.000
497	3116	3116000.000
498	3208	3208000.000
499	3111	3111000.000
500	3111	3111000.000
501	3146	3146000.000
502	3175	3175000.000
503	3249	3249000.000
504	3185	3185000.000
505	3118	3118000.000
506	3222	3222000.000
507	3169	3169000.000
508	3151	3151000.000
509	3142	3142000.000
510	3187	3187000.000
511	3263	3263000.000
512	3235	3235000.000
513	3205	3205000.000
514	3108	3108000.000
515	3185	3185000.000
516	3065	3065000.000
517	3130	3130000.000
518	3078	3078000.000
519	2995	2995000.000
520	3083	3083000.000
521	3159	3159000.000
522	3136	3136000.000
523	3174	3174000.000
524	3308	3308000.000
525	3154	3154000.000
526	3229	3229000.000
527	3212	3212000.000
528	3164	3164000.000
529	3022	3022000.000
530	3148	3148000.000
531	3106	3106000.000
532	3166	3166000.000
533	3233	3233000.000
534	3225	3225000.000
535	3206	3206000.000
536	3156	3156000.000
537	3080	3080000.000
538	3039	3039000.000
539	3133	3133000.000
540	3180	3180000.000
541	3051	3051000.000
542	3012	3012000.000
543	3071	3071000.000
544	3098	3098000.000
545	3070	3070000.000
546	3243	3243000.000
547	3205	3205000.000
548	3250	3250000.000
549	3280	3280000.000
550	3151	3151000.000
551	3131	3131000.000
552	3064	3064000.000
553	3173	3173000.000
554	3051	3051000.000
555	3237	3237000.000
556	3297	3297000.000
557	3273	3273000.000
558	3243	3243000.000
559	3192	3192000.000
560	3173	3173000.000
561	3126	3126000.000
562	3101	3101000.000
563	3090	3090000.000
564	3132	3132000.000
565	3045	3045000.000
566	3106	3106000.000
567	3136	3136000.000
568	3235	3235000.000
569	3214	3214000.000
570	3206	3206000.000
571	3219	3219000.000
572	3230	3230000.000
573	3191	3191000.000
574	3228	3228000.000
575	3227	3227000.000
576	3138	3138000.000
577	3076	3076000.000
578	3147	3147000.000
579	3174	3174000.000
580	3283	3283000.000
581	3261	3261000.000
582	3170	3170000.000
583	3129	3129000.000
584	3096	3096000.000
585	3078	3078000.000
586	3093	3093000.000
587	3079	3079000.000
588	3134	3134000.000
589	3095	3095000.000
590	3116	3116000.000
591	3117	3117000.000
592	3225	3225000.000
593	3220	3220000.000
594	3209	3209000.000
595	3181	3181000.000
596	3193	3193000.000
597	3065	3065000.000
598	3243	3243000.000
599	3079	3079000.000
600	3200	3200000.000
601	3156	3156000.000
602	3106	3106000.000
603	3135	3135000.000
604	3260	3260000.000
605	3200	3200000.000
606	3145	3145000.000
607	3114	3114000.000
608	3048	3048000.000
609	3118	3118000.000
610	3143	3143000.000
611	3098	3098000.000
612	3094	3094000.000
613	3125	3125000.000
614	3089	3089000.000
615	3153	3153000.000
616	3147	3147000.000
617	3195	3195000.000
618	3205	3205000.000
619	3160	3160000.000
620	3117	3117000.000
621	3192	3192000.000
622	3202	3202000.000
623	3170	3170000.000
624	3127	3127000.000
625	3148	3148000.000
626	3307	3307000.000
627	3265	3265000.000
628	3199	3199000.000
629	3238	3238000.000
630	3143	3143000.000
631	3168	3168000.000
632	3155	3155000.000
633	3080	3080000.000
634	3179	3179000.000
635	3063	3063000.000
636	3107	3107000.000
637	3105	3105000.000
638	3161	3161000.000
639	3234	3234000.000
640	3281	3281000.000
641	3223	3223000.000
642	3215	3215000.000
643	3117	3117000.000
644	3192	3192000.000
645	3161	3161000.000
646	3142	3142000.000
647	3091	3091000.000
648	3260	3260000.000
649	3182	3182000.000
650	3317	3317000.000
651	3260	3260000.000
652	3158	3158000.000
653	3099	3099000.000
654	3080	3080000.000
655	3179	3179000.000
656	3202	3202000.000
657	3218	3218000.000
658	3143	3143000.000
659	3083	3083000.000
660	3143	3143000.000
661	3274	3274000.000
662	3237	3237000.000
663	3214	3214000.000
664	3167	3167000.000
665	3157	3157000.000
666	3148	3148000.000
667	3215	3215000.000
668	3114	3114000.000
669	3145	3145000.000
670	3121	3121000.000
671	3117	3117000.000
672	3153	3153000.000
673	3196	3196000.000
674	3194	3194000.000
675	3126	3126000.000
676	3157	3157000.000
677	3098	3098000.000
678	3071	3071000.000
679	3073	3073000.000
680	3141	3141000.000
681	3200	3200000.000
682	3028	3028000.000
683	3056	3056000.000
684	3107	3107000.000
685	3252	3252000.000
686	3214	3214000.000
687	3190	3190000.000
688	3210	3210000.000
689	3172	3172000.000
690	3128	3128000.000
691	3071	3071000.000
692	3045	3045000.000
693	3169	3169000.000
694	3173	3173000.000
695	3182	3182000.000
696	3286	3286000.000
697	3212	3212000.000
698	3247	3247000.000
699	3094	3094000.000
700	3216	3216000.000
701	3116	3116000.000
702	3224	3224000.000
703	3061	3061000.000
704	3092	3092000.000
705	2995	2995000.000
706	3134	3134000.000
707	3150	3150000.000
708	3218	3218000.000
709	3267	3267000.000
710	3246	3246000.000
711	3128	3128000.000
712	3117	3117000.000
713	3139	3139000.000
714	3095	3095000.000
715	3058	3058000.000
716	3152	3152000.000
717	3202	3202000.000
718	3197	3197000.000
719	3189	3189000.000
720	3197	3197000.000
721	3194	3194000.000
722	3139	3139000.000
723	3036	3036000.000
724	3071	3071000.000
725	3115	3115000.000
726	3121	3121000.000
727	3112	3112000.000
728	3106	3106000.000
729	3259	3259000.000
730	3134	3134000.000
731	3250	3250000.000
732	3295	3295000.000
733	3164	3164000.000
734	3305	3305000.000
735	3145	3145000.000
736	3103	3103000.000
737	3184	3184000.000
738	3086	3086000.000
739	3086	3086000.000
740	3215	3215000.000
741	3202	3202000.000
742	3208	3208000.000
743	3265	3265000.000
744	3182	3182000.000
745	3202	3202000.000
746	3200	3200000.000
747	3084	3084000.000
748	3080	3080000.000
749	3068	3068000.000
750	3113	3113000.000
751	3164	3164000.000
752	3084	3084000.000
753	3204	3204000.000
754	3189	3189000.000
755	3302	3302000.000
756	3207	3207000.000
757	3150	3150000.000
758	3101	3101000.000
759	3187	3187000.000
760	3223	3223000.000
761	3142	3142000.000
762	3138	3138000.000
763	3192	3192000.000
764	3072	3072000.000
765	3217	3217000.000
766	3186	3186000.000
767	3131	3131000.000
768	3178	3178000.000
769	3077	3077000.000
770	3103	3103000.000
771	3153	3153000.000
772	3131	3131000.000
773	3137	3137000.000
774	3134	3134000.000
775	3068	3068000.000
776	3093	3093000.000
777	3239	3239000.000
778	3215	3215000.000
779	3172	3172000.000
780	3173	3173000.000
781	3196	3196000.000
782	3040	3040000.000
783	3068	3068000.000
784	3186	3186000.000
785	3156	3156000.000
786	3165	3165000.000
787	3204	3204000.000
788	3275	3275000.000
789	3233	3233000.000
790	3186	3186000.000
791	3118	3118000.000
792	3088	3088000.000
793	3167	3167000.000
794	3082	3082000.000
795	3041	3041000.000
796	3157	3157000.000
797	3154	3154000.000
798	3123	3123000.000
799	3049	3049000.000
800	3141	3141000.000
801	3272	3272000.000
802	3192	3192000.000
803	3210	3210000.000
804	3198	3198000.000
805	3067	3067000.000
806	3205	3205000.000
807	3174	3174000.000
808	3225	3225000.000
809	3134	3134000.000
810	3164	3164000.000
811	3250	3250000.000
812	3304	3304000.000
813	3230	3230000.000
814	3155	3155000.000
815	3106	3106000.000
816	3109	3109000.000
817	3236	3236000.000
818	3111	3111000.000
819	3120	3120000.000
820	3183	3183000.000
821	3169	3169000.000
822	3081	3081000.000
823	3155	3155000.000
824	3265	3265000.000
825	3211	3211000.000
826	3264	3264000.000
827	3201	3201000.000
828	3186	3186000.000
829	3171	3171000.000
830	3098	3098000.000
831	3283	3283000.000
832	3172	3172000.000
833	3314	3314000.000
834	3203	3203000.000
835	3245	3245000.000
836	3241	3241000.000
837	3193	3193000.000
838	3165	3165000.000
839	3112	3112000.000
840	3108	3108000.000
841	3058	3058000.000
842	3047	3047000.000
843	3142	3142000.000
844	3143	3143000.000
845	3050	3050000.000
846	3115	3115000.000
847	3265	3265000.000
848	3222	3222000.000
849	3171	3171000.000
850	3217	3217000.000
851	3192	3192000.000
852	3195	3195000.000
853	3118	3118000.000
854	3133	3133000.000
855	3173	3173000.000
856	3197	3197000.000
857	3288	3288000.000
858	3192	3192000.000
859	3165	3165000.000
860	3179	3179000.000
861	3068	3068000.000
862	3169	3169000.000
863	3142	3142000.000
864	3076	3076000.000
865	3127	3127000.000
866	3176	3176000.000
867	3098	3098000.000
868	3097	3097000.000
869	3140	3140000.000
870	3143	3143000.000
871	3173	3173000.000
872	3159	3159000.000
873	3174	3174000.000
874	3161	3161000.000
875	3163	3163000.000
876	3101	3101000.000
877	3105	3105000.000
878	3153	3153000.000
879	3173	3173000.000
880	3226	3226000.000
881	3251	3251000.000
882	3209	3209000.000
883	3089	3089000.000
884	3159	3159000.000
885	3145	3145000.000
886	3118	3118000.000
887	3044	3044000.000
888	3038	3038000.000
889	3104	3104000.000
890	3116	3116000.000
891	3160	3160000.000
892	3145	3145000.000
893	3300	3300000.000
894	3226	3226000.000
895	3213	3213000.000
896	3140	3140000.000
897	3228	3228000.000
898	3086	3086000.000
899	3111	3111000.000
900	3177	3177000.000
901	3148	3148000.000
902	3140	3140000.000
903	3125	3125000.000
904	3215	3215000.000
905	3265	3265000.000
906	3317	3317000.000
907	3231	3231000.000
908	3179	3179000.000
909	3160	3160000.000
910	3181	3181000.000
911	3147	3147000.000
912	3098	3098000.000
913	3158	3158000.000
914	3213	3213000.000
915	3193	3193000.000
916	3208	3208000.000
917	3214	3214000.000
918	3187	3187000.000
919	3163	3163000.000
920	3257	3257000.000
921	3102	3102000.000
922	3074	3074000.000
923	3148	3148000.000
924	3024	3024000.000
925	3131	3131000.000
926	3168	3168000.000
927	3162	3162000.000
928	3282	3282000.000
929	3198	3198000.000
930	3199	3199000.000
931	3153	3153000.000
932	3075	3075000.000
933	3151	3151000.000
934	3141	3141000.000
935	3088	3088000.000
936	3160	3160000.000
937	3078	3078000.000
938	3240	3240000.000
939	3202	3202000.000
940	3256	3256000.000
941	3255	3255000.000
942	3252	3252000.000
943	3170	3170000.000
944	3228	3228000.000
945	3210	3210000.000
946	3193	3193000.000
947	3128	3128000.000
948	3134	3134000.000
949	3257	3257000.000
950	3260	3260000.000
951	3199	3199000.000
952	3254	3254000.000
953	3207	3207000.000
954	3165	3165000.000
955	3098	3098000.000
956	3121	3121000.000
957	3133	3133000.000
958	3140	3140000.000
959	3108	3108000.000
960	3190	3190000.000
961	3205	3205000.000
962	3235	3235000.000
963	3233	3233000.000
964	3154	3154000.000
965	3164	3164000.000
966	3192	3192000.000
967	3175	3175000.000
968	3249	3249000.000
969	3090	3090000.000
970	3130	3130000.000
971	3185	3185000.000
972	3218	3218000.000
973	3178	3178000.000
974	3135	3135000.000
975	3231	3231000.000
976	3217	3217000.000
977	3180	3180000.000
978	3217	3217000.000
979	3065	3065000.000
980	3093	3093000.000
981	3134	3134000.000
982	3113	3113000.000
983	3048	3048000.000
984	3221	3221000.000
985	3246	3246000.000
986	3219	3219000.000
987	3276	3276000.000
988	3199	3199000.000
989	3115	3115000.000
990	3118	3118000.000
991	3056	3056000.000
992	3161	3161000.000
993	3166	3166000.000
994	3167	3167000.000
995	3187	3187000.000
996	3289	3289000.000
997	3331	3331000.000
998	3157	3157000.000
999	3143	3143000.000
1000	3191	3191000.000
1001	3122	3122000.000
1002	3161	3161000.000
1003	3084	3084000.000
1004	3106	3106000.000
1005	3063	3063000.000
1006	3138	3138000.000
1007	3232	3232000.000
1008	3136	3136000.000
1009	3177	3177000.000
1010	3185	3185000.000
1011	3185	3185000.000
1012	3138	3138000.000
1013	3055	3055000.000
1014	3119	3119000.000
1015	3133	3133000.000
1016	3102	3102000.000
1017	3176	3176000.000
1018	3152	3152000.000
1019	3093	3093000.000
1020	3244	3244000.000
1021	3222	3222000.000
1022	3193	3193000.000
1023	3104	3104000.000
1024	3144	3144000.000
1025	3171	3171000.000
1026	3041	3041000.000
1027	3171	3171000.000
1028	3208	3208000.000
1029	3143	3143000.000
1030	3159	3159000.000
1031	3208	3208000.000
1032	3301	3301000.000
1033	3291	3291000.000
1034	3160	3160000.000
1035	3199	3199000.000
1036	3203	3203000.000
1037	3148	3148000.000
1038	3083	3083000.000
1039	3132	3132000.000
1040	3121	3121000.000
1041	3180	3180000.000
1042	3242	3242000.000
1043	3208	3208000.000
1044	3224	3224000.000
1045	3215	3215000.000
1046	3164	3164000.000
1047	3058	3058000.000
1048	3016	3016000.000
1049	3040	3040000.000
1050	3168	3168000.000
1051	3198	3198000.000
1052	3174	3174000.000
1053	3233	3233000.000
1054	3236	3236000.000
1055	3244	3244000.000
1056	3250	3250000.000
1057	3161	3161000.000
1058	3069	3069000.000
1059	3085	3085000.000
1060	3048	3048000.000
1061	3185	3185000.000
1062	3080	3080000.000
1063	3153	3153000.000
1064	3136	3136000.000
1065	3160	3160000.000
1066	3261	3261000.000
1067	3181	3181000.000
1068	3168	3168000.000
1069	3198	3198000.000
1070	3097	3097000.000
1071	3091	3091000.000
1072	3048	3048000.000
1073	3108	3108000.000
1074	3165	3165000.000
1075	3072	3072000.000
1076	3145	3145000.000
1077	3222	3222000.000
1078	3279	3279000.000
1079	3250	3250000.000
1080	3238	3238000.000
1081	3115	3115000.000
1082	3148	3148000.000
1083	3163	3163000.000
1084	3167	3167000.000
1085	3056	3056000.000
1086	3082	3082000.000
1087	3231	3231000.000
1088	3130	3130000.000
1089	3152	3152000.000
1090	3274	3274000.000
1091	3250	3250000.000
1092	3205	3205000.000
1093	3124	3124000.000
1094	3123	3123000.000
1095	3135	3135000.000
1096	3152	3152000.000
1097	3092	3092000.000
1098	3153	3153000.000
1099	3030	3030000.000
1100	3206	3206000.000
1101	3221	3221000.000
1102	3274	3274000.000
1103	3242	3242000.000
1104	3167	3167000.000
1105	3058	3058000.000
1106	3147	3147000.000
1107	3122	3122000.000
1108	3093	3093000.000
1109	3134	3134000.000
1110	3157	3157000.000
1111	3256	3256000.000
1112	3339	3339000.000
1113	3264	3264000.000
1114	3156	3156000.000
1115	3164	3164000.000
1116	3174	3174000.000
1117	3109	3109000.000
1118	3113	3113000.000
1119	2985	2985000.000
1120	3133	3133000.000
1121	3072	3072000.000
1122	3107	3107000.000
1123	3093	3093000.000
1124	3243	3243000.000
1125	3196	3196000.000
1126	3190	3190000.000
1127	3132	3132000.000
1128	3114	3114000.000
1129	3138	3138000.000
1130	3142	3142000.000
1131	3152	3152000.000
1132	3190	3190000.000
1133	3062	3062000.000
1134	3220	3220000.000
1135	3239	3239000.000
1136	3207	3207000.000
1137	3211	3211000.000
1138	3185	3185000.000
1139	3127	3127000.000
1140	3044	3044000.000
1141	3114	3114000.000
1142	3122	3122000.000
1143	3082	3082000.000
1144	3043	3043000.000
1145	3076	3076000.000
1146	3143	3143000.000
1147	3197	3197000.000
1148	3231	3231000.000
1149	3247	3247000.000
1150	3249	3249000.000
1151	3107	3107000.000
1152	3041	3041000.000
1153	3132	3132000.000
1154	3128	3128000.000
1155	3064	3064000.000
1156	3186	3186000.000
1157	3251	3251000.000
1158	3246	3246000.000
1159	3240	3240000.000
1160	3230	3230000.000
1161	3182	3182000.000
1162	3238	3238000.000
1163	3121	3121000.000
1164	3128	3128000.000
1165	3165	3165000.000
1166	3134	3134000.000
1167	3029	3029000.000
1168	3078	3078000.000
1169	3201	3201000.000
1170	3239	3239000.000
1171	3149	3149000.000
1172	3231	3231000.000
1173	3187	3187000.000
1174	3095	3095000.000
1175	3169	3169000.000
1176	3088	3088000.000
1177	3129	3129000.000
1178	3053	3053000.000
1179	3021	3021000.000
1180	3169	3169000.000
1181	3212	3212000.000
1182	3208	3208000.000
1183	3166	3166000.000
1184	3121	3121000.000
1185	3168	3168000.000
1186	3079	3079000.000
1187	3061	3061000.000
1188	3058	3058000.000
1189	3149	3149000.000
1190	3077	3077000.000
1191	3064	3064000.000
1192	3131	3131000.000
1193	3273	3273000.000
1194	3194	3194000.000
1195	3303	3303000.000
1196	3204	3204000.000
1197	3195	3195000.000
1198	3033	3033000.000
1199	3133	3133000.000
1200	3128	3128000.000
1201	3043	3043000.000
1202	3145	3145000.000
1203	3157	3157000.000
1204	3166	3166000.000
1205	3241	3241000.000
1206	3220	3220000.000
1207	3214	3214000.000
1208	3172	3172000.000
1209	3166	3166000.000
1210	3122	3122000.000
1211	3113	3113000.000
1212	3042	3042000.000
1213	3181	3181000.000
1214	3133	3133000.000
1215	3187	3187000.000
1216	3123	3123000.000
1217	3191	3191000.000
1218	3198	3198000.000
1219	3156	3156000.000
1220	3176	3176000.000
1221	3123	3123000.000
1222	3127	3127000.000
1223	3145	3145000.000
1224	3269	3269000.000
1225	3248	3248000.000
1226	3253	3253000.000
1227	3227	3227000.000
1228	3243	3243000.000
1229	3188	3188000.000
1230	3119	3119000.000
1231	3065	3065000.000
1232	3153	3153000.000
1233	3104	3104000.000
1234	3087	3087000.000
1235	3164	3164000.000
1236	3076	3076000.000
1237	3235	3235000.000
1238	3183	3183000.000
1239	3109	3109000.000
1240	3254	3254000.000
1241	3253	3253000.000
1242	3178	3178000.000
1243	3214	3214000.000
