# bins en theta = 160.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
112	3981	3981000.000
113	3919	3919000.000
114	3912	3912000.000
115	3946	3946000.000
116	4013	4013000.000
117	3849	3849000.000
118	3861	3861000.000
119	3875	3875000.000
120	3793	3793000.000
121	3858	3858000.000
122	3834	3834000.000
123	3894	3894000.000
124	3911	3911000.000
125	3946	3946000.000
126	3955	3955000.000
127	3844	3844000.000
128	3871	3871000.000
129	3766	3766000.000
130	3817	3817000.000
131	3809	3809000.000
132	3893	3893000.000
133	3952	3952000.000
134	3989	3989000.000
135	4033	4033000.000
136	4069	4069000.000
137	3974	3974000.000
138	3926	3926000.000
139	3945	3945000.000
140	3969	3969000.000
141	3879	3879000.000
142	3889	3889000.000
143	3827	3827000.000
144	3897	3897000.000
145	3824	3824000.000
146	3849	3849000.000
147	3962	3962000.000
148	3879	3879000.000
149	3965	3965000.000
150	3858	3858000.000
151	3882	3882000.000
152	3851	3851000.000
153	3773	3773000.000
154	3819	3819000.000
155	3911	3911000.000
156	3889	3889000.000
157	4020	4020000.000
158	4033	4033000.000
159	3974	3974000.000
160	4007	4007000.000
161	3953	3953000.000
162	3956	3956000.000
163	4013	4013000.000
164	3927	3927000.000
165	3926	3926000.000
166	3839	3839000.000
167	3844	3844000.000
168	3843	3843000.000
169	3853	3853000.000
170	3935	3935000.000
171	3867	3867000.000
172	3895	3895000.000
173	3904	3904000.000
174	3892	3892000.000
175	3929	3929000.000
176	3859	3859000.000
177	3934	3934000.000
178	3989	3989000.000
179	3980	3980000.000
180	4042	4042000.000
181	4046	4046000.000
182	4009	4009000.000
183	3981	3981000.000
184	3996	3996000.000
185	3893	3893000.000
186	4038	4038000.000
187	3906	3906000.000
188	3933	3933000.000
189	3870	3870000.000
190	3838	3838000.000
191	3884	3884000.000
192	3876	3876000.000
193	3934	3934000.000
194	3857	3857000.000
195	4012	4012000.000
196	3887	3887000.000
197	3944	3944000.000
198	3762	3762000.000
199	3980	3980000.000
200	3928	3928000.000
201	3933	3933000.000
202	3870	3870000.000
203	3940	3940000.000
204	3987	3987000.000
205	3963	3963000.000
206	3987	3987000.000
207	3909	3909000.000
208	3896	3896000.000
209	3933	3933000.000
210	4021	4021000.000
211	3923	3923000.000
212	3855	3855000.000
213	3914	3914000.000
214	3719	3719000.000
215	3821	3821000.000
216	3823	3823000.000
217	3894	3894000.000
218	3916	3916000.000
219	3807	3807000.000
220	3926	3926000.000
221	3763	3763000.000
222	3895	3895000.000
223	3886	3886000.000
224	3871	3871000.000
225	3978	3978000.000
226	3958	3958000.000
227	3986	3986000.000
228	3914	3914000.000
229	4039	4039000.000
230	3937	3937000.000
231	3837	3837000.000
232	4045	4045000.000
233	3938	3938000.000
234	3839	3839000.000
235	3901	3901000.000
236	3848	3848000.000
237	3771	3771000.000
238	3908	3908000.000
239	3862	3862000.000
240	3945	3945000.000
241	3871	3871000.000
242	3809	3809000.000
243	3852	3852000.000
244	3774	3774000.000
245	3805	3805000.000
246	3869	3869000.000
247	3871	3871000.000
248	3879	3879000.000
249	3931	3931000.000
250	4022	4022000.000
251	3884	3884000.000
252	3884	3884000.000
253	4022	4022000.000
254	3999	3999000.000
255	3993	3993000.000
256	3956	3956000.000
257	3931	3931000.000
258	3955	3955000.000
259	3821	3821000.000
260	3823	3823000.000
261	3881	3881000.000
262	3818	3818000.000
263	3923	3923000.000
264	3943	3943000.000
265	3782	3782000.000
266	3752	3752000.000
267	3779	3779000.000
268	3844	3844000.000
269	3865	3865000.000
270	3920	3920000.000
271	3887	3887000.000
272	3955	3955000.000
273	3931	3931000.000
274	3991	3991000.000
275	3937	3937000.000
276	3937	3937000.000
277	3926	3926000.000
278	3936	3936000.000
279	3978	3978000.000
280	3921	3921000.000
281	3980	3980000.000
282	3825	3825000.000
283	3802	3802000.000
284	3870	3870000.000
285	3887	3887000.000
286	3856	3856000.000
287	3860	3860000.000
288	3937	3937000.000
289	3879	3879000.000
290	3824	3824000.000
291	3806	3806000.000
292	3996	3996000.000
293	3970	3970000.000
294	3949	3949000.000
295	3977	3977000.000
296	3868	3868000.000
297	3939	3939000.000
298	3964	3964000.000
299	3919	3919000.000
300	3906	3906000.000
301	3978	3978000.000
302	3937	3937000.000
303	3949	3949000.000
304	3857	3857000.000
305	3876	3876000.000
306	3804	3804000.000
307	3838	3838000.000
308	3809	3809000.000
309	3920	3920000.000
310	3790	3790000.000
311	3840	3840000.000
312	3760	3760000.000
313	3752	3752000.000
314	3809	3809000.000
315	3827	3827000.000
316	3921	3921000.000
317	3882	3882000.000
318	3944	3944000.000
319	3934	3934000.000
320	3933	3933000.000
321	3973	3973000.000
322	3989	3989000.000
323	3886	3886000.000
324	3902	3902000.000
325	3962	3962000.000
326	4006	4006000.000
327	3890	3890000.000
328	3758	3758000.000
329	3754	3754000.000
330	3832	3832000.000
331	3904	3904000.000
332	3935	3935000.000
333	3882	3882000.000
334	3862	3862000.000
335	3739	3739000.000
336	3831	3831000.000
337	3888	3888000.000
338	3838	3838000.000
339	3871	3871000.000
340	3904	3904000.000
341	3962	3962000.000
342	3926	3926000.000
343	4010	4010000.000
344	3930	3930000.000
345	4005	4005000.000
346	3983	3983000.000
347	3876	3876000.000
348	3964	3964000.000
349	3895	3895000.000
350	3909	3909000.000
351	3865	3865000.000
352	3881	3881000.000
353	3754	3754000.000
354	3870	3870000.000
355	3838	3838000.000
356	3883	3883000.000
357	3703	3703000.000
358	3886	3886000.000
359	3719	3719000.000
360	3809	3809000.000
361	3804	3804000.000
362	3880	3880000.000
363	3953	3953000.000
364	3877	3877000.000
365	3986	3986000.000
366	3985	3985000.000
367	3933	3933000.000
368	3932	3932000.000
369	3878	3878000.000
370	3964	3964000.000
371	3970	3970000.000
372	3857	3857000.000
373	3912	3912000.000
374	3796	3796000.000
375	3793	3793000.000
376	3833	3833000.000
377	3819	3819000.000
378	3830	3830000.000
379	3792	3792000.000
380	3905	3905000.000
381	3767	3767000.000
382	3730	3730000.000
383	3831	3831000.000
384	3834	3834000.000
385	3994	3994000.000
386	3812	3812000.000
387	3922	3922000.000
388	3943	3943000.000
389	3963	3963000.000
390	3819	3819000.000
391	3971	3971000.000
392	3976	3976000.000
393	3923	3923000.000
394	3902	3902000.000
395	3950	3950000.000
396	3770	3770000.000
397	3760	3760000.000
398	3804	3804000.000
399	3745	3745000.000
400	3711	3711000.000
401	3898	3898000.000
402	3949	3949000.000
403	3826	3826000.000
404	3891	3891000.000
405	3819	3819000.000
406	3832	3832000.000
407	3847	3847000.000
408	3825	3825000.000
409	3928	3928000.000
410	3896	3896000.000
411	3918	3918000.000
412	3926	3926000.000
413	3979	3979000.000
414	3896	3896000.000
415	3877	3877000.000
416	4023	4023000.000
417	3905	3905000.000
418	3880	3880000.000
419	3833	3833000.000
420	3800	3800000.000
421	3895	3895000.000
422	3787	3787000.000
423	3967	3967000.000
424	3964	3964000.000
425	3819	3819000.000
426	3848	3848000.000
427	3719	3719000.000
428	3807	3807000.000
429	3848	3848000.000
430	3887	3887000.000
431	3850	3850000.000
432	3908	3908000.000
433	3918	3918000.000
434	3984	3984000.000
435	3951	3951000.000
436	3894	3894000.000
437	3964	3964000.000
438	3915	3915000.000
439	3932	3932000.000
440	3893	3893000.000
441	3899	3899000.000
442	3978	3978000.000
443	3837	3837000.000
444	3763	3763000.000
445	3778	3778000.000
446	3841	3841000.000
447	3808	3808000.000
448	3920	3920000.000
449	3880	3880000.000
450	3857	3857000.000
451	3876	3876000.000
452	3792	3792000.000
453	3823	3823000.000
454	3881	3881000.000
455	3866	3866000.000
456	3859	3859000.000
457	3853	3853000.000
458	4055	4055000.000
459	3942	3942000.000
460	3927	3927000.000
461	4039	4039000.000
462	3978	3978000.000
463	3961	3961000.000
464	3921	3921000.000
465	3851	3851000.000
466	3829	3829000.000
467	3766	3766000.000
468	3767	3767000.000
469	3887	3887000.000
470	3893	3893000.000
471	3916	3916000.000
472	3908	3908000.000
473	3904	3904000.000
474	3769	3769000.000
475	3836	3836000.000
476	3789	3789000.000
477	3764	3764000.000
478	3869	3869000.000
479	3910	3910000.000
480	3957	3957000.000
481	3913	3913000.000
482	3947	3947000.000
483	3962	3962000.000
484	3947	3947000.000
485	3941	3941000.000
486	4052	4052000.000
487	3820	3820000.000
488	3826	3826000.000
489	3839	3839000.000
490	3821	3821000.000
491	3879	3879000.000
492	3807	3807000.000
493	3857	3857000.000
494	3930	3930000.000
495	3814	3814000.000
496	3791	3791000.000
497	3814	3814000.000
498	3817	3817000.000
499	3832	3832000.000
500	3919	3919000.000
501	3844	3844000.000
502	3878	3878000.000
503	3717	3717000.000
504	3981	3981000.000
505	3946	3946000.000
506	3909	3909000.000
507	3882	3882000.000
508	3998	3998000.000
509	3913	3913000.000
510	3975	3975000.000
511	3822	3822000.000
512	3857	3857000.000
513	3838	3838000.000
514	3889	3889000.000
515	3835	3835000.000
516	3834	3834000.000
517	3845	3845000.000
518	3842	3842000.000
519	3884	3884000.000
520	3885	3885000.000
521	3825	3825000.000
522	3798	3798000.000
523	3764	3764000.000
524	3848	3848000.000
525	3905	3905000.000
526	3927	3927000.000
527	3922	3922000.000
528	3849	3849000.000
529	3932	3932000.000
530	3800	3800000.000
531	3967	3967000.000
532	3931	3931000.000
533	3928	3928000.000
534	3973	3973000.000
535	3930	3930000.000
536	3787	3787000.000
537	3886	3886000.000
538	3877	3877000.000
539	3916	3916000.000
540	3881	3881000.000
541	3910	3910000.000
542	3841	3841000.000
543	3862	3862000.000
544	3836	3836000.000
545	3751	3751000.000
546	3830	3830000.000
547	3897	3897000.000
548	3975	3975000.000
549	3970	3970000.000
550	3887	3887000.000
551	3868	3868000.000
552	3961	3961000.000
553	3845	3845000.000
554	3933	3933000.000
555	3957	3957000.000
556	4009	4009000.000
557	4022	4022000.000
558	3925	3925000.000
559	3946	3946000.000
560	3862	3862000.000
561	3867	3867000.000
562	3841	3841000.000
563	3860	3860000.000
564	3821	3821000.000
565	3789	3789000.000
566	3877	3877000.000
567	3795	3795000.000
568	3807	3807000.000
569	3781	3781000.000
570	3840	3840000.000
571	3907	3907000.000
572	3925	3925000.000
573	3953	3953000.000
574	3937	3937000.000
575	3896	3896000.000
576	3957	3957000.000
577	3933	3933000.000
578	3966	3966000.000
579	3996	3996000.000
580	3953	3953000.000
581	3837	3837000.000
582	3758	3758000.000
583	3804	3804000.000
584	3848	3848000.000
585	3823	3823000.000
586	3871	3871000.000
587	3817	3817000.000
588	3811	3811000.000
589	3804	3804000.000
590	3842	3842000.000
591	3822	3822000.000
592	3856	3856000.000
593	3911	3911000.000
594	3869	3869000.000
595	3936	3936000.000
596	3842	3842000.000
597	4059	4059000.000
598	3845	3845000.000
599	3962	3962000.000
600	3948	3948000.000
601	3956	3956000.000
602	3896	3896000.000
603	3844	3844000.000
604	3894	3894000.000
605	3851	3851000.000
606	3796	3796000.000
607	3763	3763000.000
608	3812	3812000.000
609	3888	3888000.000
610	3852	3852000.000
611	3869	3869000.000
612	3898	3898000.000
613	3870	3870000.000
614	3817	3817000.000
615	3731	3731000.000
616	3892	3892000.000
617	3852	3852000.000
618	3940	3940000.000
619	3970	3970000.000
620	3942	3942000.000
621	3970	3970000.000
622	3904	3904000.000
623	4055	4055000.000
624	3886	3886000.000
625	3899	3899000.000
626	3951	3951000.000
627	3879	3879000.000
628	3897	3897000.000
629	3818	3818000.000
630	3760	3760000.000
631	3850	3850000.000
632	3844	3844000.000
633	3854	3854000.000
634	3866	3866000.000
635	3876	3876000.000
636	3828	3828000.000
637	3875	3875000.000
638	3844	3844000.000
639	3839	3839000.000
640	3887	3887000.000
641	3945	3945000.000
642	3897	3897000.000
643	3920	3920000.000
644	3875	3875000.000
645	3951	3951000.000
646	3983	3983000.000
647	3934	3934000.000
648	3907	3907000.000
649	3936	3936000.000
650	3932	3932000.000
651	3939	3939000.000
652	3905	3905000.000
653	3802	3802000.000
654	3800	3800000.000
655	3841	3841000.000
656	3790	3790000.000
657	3919	3919000.000
658	3859	3859000.000
659	3832	3832000.000
660	3750	3750000.000
661	3820	3820000.000
662	3864	3864000.000
663	3787	3787000.000
664	3840	3840000.000
665	3924	3924000.000
666	3903	3903000.000
667	3868	3868000.000
668	3966	3966000.000
669	3831	3831000.000
670	3927	3927000.000
671	3968	3968000.000
672	3947	3947000.000
673	3886	3886000.000
674	3947	3947000.000
675	3853	3853000.000
676	3849	3849000.000
677	3814	3814000.000
678	3873	3873000.000
679	3833	3833000.000
680	3905	3905000.000
681	3927	3927000.000
682	3806	3806000.000
683	3828	3828000.000
684	3775	3775000.000
685	3851	3851000.000
686	3875	3875000.000
687	3868	3868000.000
688	3991	3991000.000
689	3996	3996000.000
690	3983	3983000.000
691	3973	3973000.000
692	3985	3985000.000
693	3913	3913000.000
694	3991	3991000.000
695	4007	4007000.000
696	3887	3887000.000
697	3870	3870000.000
698	3973	3973000.000
699	3819	3819000.000
700	3829	3829000.000
701	3769	3769000.000
702	3766	3766000.000
703	3872	3872000.000
704	3813	3813000.000
705	3867	3867000.000
706	3831	3831000.000
707	3770	3770000.000
708	3806	3806000.000
709	3822	3822000.000
710	3954	3954000.000
711	3951	3951000.000
712	4002	4002000.000
713	3955	3955000.000
714	3949	3949000.000
715	4000	4000000.000
716	3912	3912000.000
717	3954	3954000.000
718	4058	4058000.000
719	3904	3904000.000
720	3922	3922000.000
721	3921	3921000.000
722	3936	3936000.000
723	3757	3757000.000
724	3786	3786000.000
725	3840	3840000.000
726	3948	3948000.000
727	3823	3823000.000
728	3785	3785000.000
729	3764	3764000.000
730	3763	3763000.000
731	3750	3750000.000
732	3889	3889000.000
733	4013	4013000.000
734	3857	3857000.000
735	3988	3988000.000
736	3968	3968000.000
737	3962	3962000.000
738	4030	4030000.000
739	3867	3867000.000
740	3852	3852000.000
741	4016	4016000.000
742	3924	3924000.000
743	3979	3979000.000
744	3919	3919000.000
745	3902	3902000.000
746	3905	3905000.000
747	3846	3846000.000
748	3840	3840000.000
749	3855	3855000.000
750	3948	3948000.000
751	3864	3864000.000
752	3815	3815000.000
753	3839	3839000.000
754	3852	3852000.000
755	3879	3879000.000
756	3914	3914000.000
757	3925	3925000.000
758	3922	3922000.000
759	3965	3965000.000
760	3953	3953000.000
761	3977	3977000.000
762	3900	3900000.000
763	3905	3905000.000
764	3898	3898000.000
765	3981	3981000.000
766	3891	3891000.000
767	3874	3874000.000
768	3900	3900000.000
769	3891	3891000.000
770	3784	3784000.000
771	3833	3833000.000
772	3913	3913000.000
773	3763	3763000.000
774	3876	3876000.000
775	3867	3867000.000
776	3808	3808000.000
777	3862	3862000.000
778	3833	3833000.000
779	3854	3854000.000
780	3901	3901000.000
781	3935	3935000.000
782	4002	4002000.000
783	3955	3955000.000
784	3949	3949000.000
785	3982	3982000.000
786	3956	3956000.000
787	3942	3942000.000
788	3968	3968000.000
789	3934	3934000.000
790	3890	3890000.000
791	3867	3867000.000
792	3863	3863000.000
793	3809	3809000.000
794	3853	3853000.000
795	3865	3865000.000
796	3730	3730000.000
797	3929	3929000.000
798	3918	3918000.000
799	3856	3856000.000
800	3827	3827000.000
801	3823	3823000.000
802	3876	3876000.000
803	3957	3957000.000
804	3981	3981000.000
805	3851	3851000.000
806	3954	3954000.000
807	3955	3955000.000
808	4002	4002000.000
809	3926	3926000.000
810	3978	3978000.000
811	3881	3881000.000
812	3971	3971000.000
813	3988	3988000.000
814	3923	3923000.000
815	3804	3804000.000
816	3905	3905000.000
817	3975	3975000.000
818	3872	3872000.000
819	3874	3874000.000
820	3891	3891000.000
821	3848	3848000.000
822	3806	3806000.000
823	3784	3784000.000
824	3959	3959000.000
825	3794	3794000.000
826	4002	4002000.000
827	3879	3879000.000
828	3902	3902000.000
829	4016	4016000.000
830	3867	3867000.000
831	4028	4028000.000
832	3936	3936000.000
833	3926	3926000.000
834	3955	3955000.000
835	3950	3950000.000
836	4035	4035000.000
837	3904	3904000.000
838	3874	3874000.000
839	3819	3819000.000
840	3886	3886000.000
841	3927	3927000.000
842	3943	3943000.000
843	3809	3809000.000
844	3966	3966000.000
845	3854	3854000.000
846	3838	3838000.000
847	3801	3801000.000
848	3925	3925000.000
849	3927	3927000.000
850	3843	3843000.000
851	3885	3885000.000
852	4045	4045000.000
853	3887	3887000.000
854	3968	3968000.000
855	3913	3913000.000
856	3985	3985000.000
857	4022	4022000.000
858	3849	3849000.000
859	3943	3943000.000
860	3984	3984000.000
861	3850	3850000.000
862	3820	3820000.000
863	3762	3762000.000
864	3826	3826000.000
865	3832	3832000.000
866	3906	3906000.000
867	3813	3813000.000
868	3804	3804000.000
869	3921	3921000.000
870	3920	3920000.000
871	3890	3890000.000
872	3840	3840000.000
873	3869	3869000.000
874	3972	3972000.000
875	3920	3920000.000
876	4089	4089000.000
877	3937	3937000.000
878	3899	3899000.000
879	3893	3893000.000
880	3911	3911000.000
881	3914	3914000.000
882	3930	3930000.000
883	3901	3901000.000
884	3842	3842000.000
885	3806	3806000.000
886	3738	3738000.000
887	3717	3717000.000
888	3828	3828000.000
889	3875	3875000.000
890	3862	3862000.000
891	3816	3816000.000
892	3737	3737000.000
893	3852	3852000.000
894	3819	3819000.000
895	3892	3892000.000
896	3849	3849000.000
897	4035	4035000.000
898	3928	3928000.000
899	4027	4027000.000
900	4007	4007000.000
901	4005	4005000.000
902	3934	3934000.000
903	3931	3931000.000
904	3892	3892000.000
905	3972	3972000.000
906	3821	3821000.000
907	3789	3789000.000
908	3866	3866000.000
909	3771	3771000.000
910	3843	3843000.000
911	3841	3841000.000
912	3883	3883000.000
913	3823	3823000.000
914	3802	3802000.000
915	3825	3825000.000
916	3776	3776000.000
917	3801	3801000.000
918	3875	3875000.000
919	3940	3940000.000
920	3833	3833000.000
921	3945	3945000.000
922	3939	3939000.000
923	3891	3891000.000
924	4004	4004000.000
925	3977	3977000.000
926	3941	3941000.000
927	3918	3918000.000
928	3820	3820000.000
929	3775	3775000.000
930	3826	3826000.000
931	3731	3731000.000
932	3759	3759000.000
933	3900	3900000.000
934	3744	3744000.000
935	3809	3809000.000
936	3887	3887000.000
937	3816	3816000.000
938	3755	3755000.000
939	3765	3765000.000
940	3892	3892000.000
941	3798	3798000.000
942	3947	3947000.000
943	3951	3951000.000
944	3922	3922000.000
945	3976	3976000.000
946	3911	3911000.000
947	3945	3945000.000
948	3931	3931000.000
949	3926	3926000.000
950	3875	3875000.000
951	3962	3962000.000
952	3877	3877000.000
953	3727	3727000.000
954	3815	3815000.000
955	3737	3737000.000
956	3909	3909000.000
957	3921	3921000.000
958	3813	3813000.000
959	3868	3868000.000
960	3840	3840000.000
961	3813	3813000.000
962	3830	3830000.000
963	3765	3765000.000
964	3843	3843000.000
965	3918	3918000.000
966	3898	3898000.000
967	3875	3875000.000
968	3903	3903000.000
969	3783	3783000.000
970	3826	3826000.000
971	3872	3872000.000
972	4016	4016000.000
973	3893	3893000.000
974	3858	3858000.000
975	3878	3878000.000
976	3742	3742000.000
977	3830	3830000.000
978	3913	3913000.000
979	3867	3867000.000
980	3937	3937000.000
981	3907	3907000.000
982	3952	3952000.000
983	3854	3854000.000
984	3837	3837000.000
985	3800	3800000.000
986	3840	3840000.000
987	3864	3864000.000
988	3826	3826000.000
989	3909	3909000.000
990	3960	3960000.000
991	3917	3917000.000
992	3889	3889000.000
993	3977	3977000.000
994	3890	3890000.000
995	3921	3921000.000
996	3849	3849000.000
997	3934	3934000.000
998	3767	3767000.000
999	3870	3870000.000
1000	3826	3826000.000
1001	3869	3869000.000
1002	3787	3787000.000
1003	3911	3911000.000
1004	3941	3941000.000
1005	4001	4001000.000
1006	3835	3835000.000
1007	3841	3841000.000
1008	3881	3881000.000
1009	3813	3813000.000
1010	3787	3787000.000
1011	3798	3798000.000
1012	3914	3914000.000
1013	3897	3897000.000
1014	3949	3949000.000
1015	3887	3887000.000
1016	3974	3974000.000
1017	3852	3852000.000
1018	3853	3853000.000
1019	3853	3853000.000
1020	3846	3846000.000
1021	3828	3828000.000
1022	3858	3858000.000
1023	3855	3855000.000
1024	3843	3843000.000
1025	3873	3873000.000
1026	3987	3987000.000
1027	3905	3905000.000
1028	3899	3899000.000
1029	3911	3911000.000
1030	3839	3839000.000
1031	3859	3859000.000
1032	3857	3857000.000
1033	3786	3786000.000
1034	3921	3921000.000
1035	3840	3840000.000
1036	3944	3944000.000
1037	3919	3919000.000
1038	3928	3928000.000
1039	3960	3960000.000
1040	3932	3932000.000
1041	3997	3997000.000
1042	3889	3889000.000
1043	3881	3881000.000
1044	3763	3763000.000
1045	3859	3859000.000
1046	3786	3786000.000
1047	3836	3836000.000
1048	3812	3812000.000
1049	3969	3969000.000
1050	3851	3851000.000
1051	3928	3928000.000
1052	3856	3856000.000
1053	3800	3800000.000
1054	3807	3807000.000
1055	3859	3859000.000
1056	3779	3779000.000
1057	3879	3879000.000
1058	3898	3898000.000
1059	3868	3868000.000
1060	3922	3922000.000
1061	3999	3999000.000
1062	3869	3869000.000
1063	3972	3972000.000
1064	4004	4004000.000
1065	3937	3937000.000
1066	3942	3942000.000
1067	3831	3831000.000
1068	3836	3836000.000
1069	3815	3815000.000
1070	3864	3864000.000
1071	3843	3843000.000
1072	3949	3949000.000
1073	3936	3936000.000
1074	3914	3914000.000
1075	3852	3852000.000
1076	3962	3962000.000
1077	3892	3892000.000
1078	3828	3828000.000
1079	3904	3904000.000
1080	3859	3859000.000
1081	3924	3924000.000
1082	3915	3915000.000
1083	4046	4046000.000
1084	3875	3875000.000
1085	3956	3956000.000
1086	4015	4015000.000
1087	3934	3934000.000
1088	3914	3914000.000
1089	3904	3904000.000
1090	3895	3895000.000
1091	3858	3858000.000
1092	3845	3845000.000
1093	3841	3841000.000
1094	3863	3863000.000
1095	3937	3937000.000
1096	3949	3949000.000
1097	3971	3971000.000
1098	3835	3835000.000
1099	3875	3875000.000
1100	3945	3945000.000
1101	3837	3837000.000
1102	3833	3833000.000
1103	3907	3907000.000
1104	3866	3866000.000
1105	3931	3931000.000
1106	3934	3934000.000
1107	3914	3914000.000
1108	3880	3880000.000
1109	4008	4008000.000
1110	4060	4060000.000
1111	3882	3882000.000
1112	3861	3861000.000
1113	3834	3834000.000
1114	3831	3831000.000
1115	3897	3897000.000
1116	3916	3916000.000
1117	3880	3880000.000
1118	3983	3983000.000
1119	3999	3999000.000
1120	4057	4057000.000
1121	3999	3999000.000
1122	3934	3934000.000
1123	3907	3907000.000
1124	3914	3914000.000
1125	3934	3934000.000
1126	3793	3793000.000
1127	3878	3878000.000
1128	3858	3858000.000
1129	3901	3901000.000
1130	3993	3993000.000
1131	3938	3938000.000
1132	4007	4007000.000
1133	3957	3957000.000
1134	3961	3961000.000
1135	3851	3851000.000
1136	3881	3881000.000
1137	3884	3884000.000
1138	3791	3791000.000
1139	3893	3893000.000
1140	3902	3902000.000
1141	4023	4023000.000
1142	3933	3933000.000
1143	3915	3915000.000
1144	3947	3947000.000
1145	3997	3997000.000
1146	4053	4053000.000
1147	3985	3985000.000
1148	3852	3852000.000
1149	3904	3904000.000
1150	3971	3971000.000
1151	3883	3883000.000
1152	3887	3887000.000
1153	3939	3939000.000
1154	3959	3959000.000
1155	3922	3922000.000
1156	3930	3930000.000
1157	3917	3917000.000
1158	4009	4009000.000
1159	3957	3957000.000
1160	3803	3803000.000
1161	3815	3815000.000
1162	3932	3932000.000
1163	3947	3947000.000
1164	3997	3997000.000
1165	3923	3923000.000
1166	3899	3899000.000
1167	3979	3979000.000
1168	3926	3926000.000
1169	3861	3861000.000
1170	3844	3844000.000
1171	3874	3874000.000
1172	3886	3886000.000
1173	3906	3906000.000
1174	3883	3883000.000
1175	3828	3828000.000
1176	3944	3944000.000
1177	3931	3931000.000
1178	3896	3896000.000
1179	3861	3861000.000
1180	3931	3931000.000
1181	3892	3892000.000
1182	3853	3853000.000
1183	3858	3858000.000
1184	3882	3882000.000
1185	3901	3901000.000
1186	3839	3839000.000
1187	3901	3901000.000
1188	3894	3894000.000
1189	3930	3930000.000
1190	3914	3914000.000
1191	3970	3970000.000
1192	3902	3902000.000
1193	3922	3922000.000
1194	3856	3856000.000
1195	3776	3776000.000
1196	3924	3924000.000
1197	3951	3951000.000
1198	3860	3860000.000
1199	3963	3963000.000
1200	4013	4013000.000
1201	3874	3874000.000
1202	4022	4022000.000
1203	4007	4007000.000
1204	3870	3870000.000
1205	3918	3918000.000
1206	3830	3830000.000
1207	3902	3902000.000
1208	3867	3867000.000
1209	3861	3861000.000
1210	3819	3819000.000
1211	3904	3904000.000
1212	4018	4018000.000
1213	3948	3948000.000
1214	3983	3983000.000
1215	3863	3863000.000
1216	3941	3941000.000
1217	3791	3791000.000
1218	3800	3800000.000
1219	3802	3802000.000
1220	3792	3792000.000
1221	3889	3889000.000
1222	3952	3952000.000
1223	3932	3932000.000
1224	3945	3945000.000
1225	3801	3801000.000
1226	3976	3976000.000
1227	3907	3907000.000
1228	3897	3897000.000
1229	3868	3868000.000
1230	3813	3813000.000
1231	3885	3885000.000
1232	3879	3879000.000
1233	3957	3957000.000
1234	3999	3999000.000
1235	3930	3930000.000
1236	3971	3971000.000
1237	4007	4007000.000
1238	3909	3909000.000
1239	3906	3906000.000
1240	3889	3889000.000
1241	3834	3834000.000
1242	3859	3859000.000
1243	3884	3884000.000
