# bins en theta = 120.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
293	4243	4243000.000
294	4234	4234000.000
295	4183	4183000.000
296	4232	4232000.000
297	4231	4231000.000
298	4246	4246000.000
299	4139	4139000.000
300	4134	4134000.000
301	4165	4165000.000
302	4149	4149000.000
303	4239	4239000.000
304	4087	4087000.000
305	4008	4008000.000
306	4009	4009000.000
307	4061	4061000.000
308	4097	4097000.000
309	4110	4110000.000
310	4065	4065000.000
311	3957	3957000.000
312	4062	4062000.000
313	4051	4051000.000
314	4052	4052000.000
315	4137	4137000.000
316	4299	4299000.000
317	4305	4305000.000
318	4183	4183000.000
319	4172	4172000.000
320	4175	4175000.000
321	4128	4128000.000
322	4145	4145000.000
323	4306	4306000.000
324	4147	4147000.000
325	4087	4087000.000
326	4201	4201000.000
327	4145	4145000.000
328	4040	4040000.000
329	3976	3976000.000
330	4104	4104000.000
331	4139	4139000.000
332	4008	4008000.000
333	4057	4057000.000
334	4048	4048000.000
335	4069	4069000.000
336	4084	4084000.000
337	4095	4095000.000
338	4171	4171000.000
339	4175	4175000.000
340	4239	4239000.000
341	4253	4253000.000
342	4346	4346000.000
343	4220	4220000.000
344	4201	4201000.000
345	4191	4191000.000
346	4265	4265000.000
347	4226	4226000.000
348	4150	4150000.000
349	4107	4107000.000
350	4075	4075000.000
351	3927	3927000.000
352	4118	4118000.000
353	4017	4017000.000
354	4018	4018000.000
355	4154	4154000.000
356	4028	4028000.000
357	4026	4026000.000
358	4043	4043000.000
359	4191	4191000.000
360	4100	4100000.000
361	4088	4088000.000
362	4203	4203000.000
363	4261	4261000.000
364	4204	4204000.000
365	4173	4173000.000
366	4275	4275000.000
367	4274	4274000.000
368	4156	4156000.000
369	4205	4205000.000
370	4174	4174000.000
371	4221	4221000.000
372	4183	4183000.000
373	4141	4141000.000
374	4056	4056000.000
375	4080	4080000.000
376	4081	4081000.000
377	4097	4097000.000
378	4020	4020000.000
379	4020	4020000.000
380	4001	4001000.000
381	4135	4135000.000
382	3978	3978000.000
383	4141	4141000.000
384	4147	4147000.000
385	4207	4207000.000
386	4258	4258000.000
387	4174	4174000.000
388	4135	4135000.000
389	4181	4181000.000
390	4183	4183000.000
391	4289	4289000.000
392	4198	4198000.000
393	4202	4202000.000
394	4185	4185000.000
395	4188	4188000.000
396	4099	4099000.000
397	4111	4111000.000
398	4057	4057000.000
399	4014	4014000.000
400	4159	4159000.000
401	4071	4071000.000
402	4046	4046000.000
403	4088	4088000.000
404	4062	4062000.000
405	4092	4092000.000
406	4039	4039000.000
407	4098	4098000.000
408	4186	4186000.000
409	4202	4202000.000
410	4228	4228000.000
411	4255	4255000.000
412	4223	4223000.000
413	4198	4198000.000
414	4196	4196000.000
415	4150	4150000.000
416	4183	4183000.000
417	4280	4280000.000
418	4162	4162000.000
419	4140	4140000.000
420	4195	4195000.000
421	4071	4071000.000
422	4037	4037000.000
423	4080	4080000.000
424	4110	4110000.000
425	4121	4121000.000
426	4001	4001000.000
427	4005	4005000.000
428	4054	4054000.000
429	4087	4087000.000
430	4158	4158000.000
431	4177	4177000.000
432	4148	4148000.000
433	4190	4190000.000
434	4232	4232000.000
435	4188	4188000.000
436	4233	4233000.000
437	4249	4249000.000
438	4238	4238000.000
439	4209	4209000.000
440	4167	4167000.000
441	4071	4071000.000
442	4142	4142000.000
443	3967	3967000.000
444	4041	4041000.000
445	4089	4089000.000
446	3991	3991000.000
447	3983	3983000.000
448	4072	4072000.000
449	4014	4014000.000
450	4135	4135000.000
451	4053	4053000.000
452	4059	4059000.000
453	4159	4159000.000
454	4145	4145000.000
455	4173	4173000.000
456	4190	4190000.000
457	4196	4196000.000
458	4106	4106000.000
459	4266	4266000.000
460	4190	4190000.000
461	4144	4144000.000
462	4174	4174000.000
463	4225	4225000.000
464	4225	4225000.000
465	4085	4085000.000
466	4014	4014000.000
467	4041	4041000.000
468	4008	4008000.000
469	4041	4041000.000
470	4122	4122000.000
471	4157	4157000.000
472	4071	4071000.000
473	4049	4049000.000
474	4108	4108000.000
475	4089	4089000.000
476	4190	4190000.000
477	4057	4057000.000
478	4185	4185000.000
479	4185	4185000.000
480	4179	4179000.000
481	4110	4110000.000
482	4131	4131000.000
483	4209	4209000.000
484	4139	4139000.000
485	4234	4234000.000
486	4292	4292000.000
487	4259	4259000.000
488	4077	4077000.000
489	4041	4041000.000
490	4108	4108000.000
491	4098	4098000.000
492	4086	4086000.000
493	4070	4070000.000
494	4121	4121000.000
495	4115	4115000.000
496	4071	4071000.000
497	4087	4087000.000
498	4011	4011000.000
499	4081	4081000.000
500	4077	4077000.000
501	4223	4223000.000
502	4196	4196000.000
503	4251	4251000.000
504	4246	4246000.000
505	4143	4143000.000
506	4131	4131000.000
507	4153	4153000.000
508	4291	4291000.000
509	4240	4240000.000
510	4149	4149000.000
511	4089	4089000.000
512	4120	4120000.000
513	4128	4128000.000
514	4090	4090000.000
515	4100	4100000.000
516	4048	4048000.000
517	4078	4078000.000
518	4117	4117000.000
519	4074	4074000.000
520	4025	4025000.000
521	4071	4071000.000
522	4019	4019000.000
523	4173	4173000.000
524	4189	4189000.000
525	4128	4128000.000
526	4157	4157000.000
527	4176	4176000.000
528	4187	4187000.000
529	4167	4167000.000
530	4181	4181000.000
531	4179	4179000.000
532	4214	4214000.000
533	4133	4133000.000
534	4029	4029000.000
535	4007	4007000.000
536	4052	4052000.000
537	4079	4079000.000
538	4032	4032000.000
539	4102	4102000.000
540	4064	4064000.000
541	4061	4061000.000
542	4062	4062000.000
543	4007	4007000.000
544	4049	4049000.000
545	4159	4159000.000
546	4205	4205000.000
547	4332	4332000.000
548	4250	4250000.000
549	4175	4175000.000
550	4155	4155000.000
551	4241	4241000.000
552	4104	4104000.000
553	4131	4131000.000
554	4231	4231000.000
555	4179	4179000.000
556	4114	4114000.000
557	4065	4065000.000
558	4119	4119000.000
559	4089	4089000.000
560	4012	4012000.000
561	4182	4182000.000
562	4018	4018000.000
563	4062	4062000.000
564	4162	4162000.000
565	3968	3968000.000
566	3981	3981000.000
567	4080	4080000.000
568	4120	4120000.000
569	4142	4142000.000
570	4173	4173000.000
571	4291	4291000.000
572	4268	4268000.000
573	4255	4255000.000
574	4165	4165000.000
575	4211	4211000.000
576	4173	4173000.000
577	4248	4248000.000
578	4181	4181000.000
579	4083	4083000.000
580	4124	4124000.000
581	3997	3997000.000
582	4009	4009000.000
583	4013	4013000.000
584	4051	4051000.000
585	4145	4145000.000
586	4079	4079000.000
587	4179	4179000.000
588	4091	4091000.000
589	3917	3917000.000
590	4056	4056000.000
591	4055	4055000.000
592	4069	4069000.000
593	4195	4195000.000
594	4195	4195000.000
595	4137	4137000.000
596	4199	4199000.000
597	4184	4184000.000
598	4182	4182000.000
599	4141	4141000.000
600	4187	4187000.000
601	4197	4197000.000
602	4143	4143000.000
603	4112	4112000.000
604	4005	4005000.000
605	4061	4061000.000
606	4010	4010000.000
607	4047	4047000.000
608	4082	4082000.000
609	4093	4093000.000
610	4130	4130000.000
611	4163	4163000.000
612	4022	4022000.000
613	4030	4030000.000
614	4094	4094000.000
615	4034	4034000.000
616	4096	4096000.000
617	4183	4183000.000
618	4170	4170000.000
619	4203	4203000.000
620	4133	4133000.000
621	4171	4171000.000
622	4210	4210000.000
623	4227	4227000.000
624	4244	4244000.000
625	4190	4190000.000
626	4112	4112000.000
627	4065	4065000.000
628	3976	3976000.000
629	3983	3983000.000
630	3979	3979000.000
631	4034	4034000.000
632	4136	4136000.000
633	4133	4133000.000
634	4125	4125000.000
635	4019	4019000.000
636	4042	4042000.000
637	3980	3980000.000
638	4039	4039000.000
639	4129	4129000.000
640	4147	4147000.000
641	4128	4128000.000
642	4285	4285000.000
643	4337	4337000.000
644	4230	4230000.000
645	4205	4205000.000
646	4212	4212000.000
647	4243	4243000.000
648	4119	4119000.000
649	4091	4091000.000
650	4129	4129000.000
651	4057	4057000.000
652	4058	4058000.000
653	3923	3923000.000
654	4125	4125000.000
655	4123	4123000.000
656	4144	4144000.000
657	4088	4088000.000
658	4075	4075000.000
659	4088	4088000.000
660	4046	4046000.000
661	4018	4018000.000
662	4165	4165000.000
663	4184	4184000.000
664	4187	4187000.000
665	4183	4183000.000
666	4247	4247000.000
667	4334	4334000.000
668	4279	4279000.000
669	4159	4159000.000
670	4155	4155000.000
671	4216	4216000.000
672	4088	4088000.000
673	4005	4005000.000
674	4106	4106000.000
675	4017	4017000.000
676	4023	4023000.000
677	4035	4035000.000
678	4023	4023000.000
679	4066	4066000.000
680	4020	4020000.000
681	4076	4076000.000
682	3978	3978000.000
683	4054	4054000.000
684	4043	4043000.000
685	4073	4073000.000
686	4262	4262000.000
687	4297	4297000.000
688	4234	4234000.000
689	4114	4114000.000
690	4151	4151000.000
691	4207	4207000.000
692	4261	4261000.000
693	4180	4180000.000
694	4241	4241000.000
695	4122	4122000.000
696	4203	4203000.000
697	4137	4137000.000
698	4023	4023000.000
699	4027	4027000.000
700	4041	4041000.000
701	4085	4085000.000
702	4081	4081000.000
703	4183	4183000.000
704	3982	3982000.000
705	3951	3951000.000
706	4054	4054000.000
707	4011	4011000.000
708	4099	4099000.000
709	4173	4173000.000
710	4186	4186000.000
711	4239	4239000.000
712	4261	4261000.000
713	4215	4215000.000
714	4163	4163000.000
715	4207	4207000.000
716	4266	4266000.000
717	4201	4201000.000
718	4245	4245000.000
719	4142	4142000.000
720	4116	4116000.000
721	4071	4071000.000
722	4039	4039000.000
723	3941	3941000.000
724	3901	3901000.000
725	4142	4142000.000
726	4102	4102000.000
727	3993	3993000.000
728	4021	4021000.000
729	4066	4066000.000
730	4084	4084000.000
731	4083	4083000.000
732	4169	4169000.000
733	4196	4196000.000
734	4216	4216000.000
735	4185	4185000.000
736	4121	4121000.000
737	4218	4218000.000
738	4235	4235000.000
739	4183	4183000.000
740	4132	4132000.000
741	4358	4358000.000
742	4160	4160000.000
743	4079	4079000.000
744	3922	3922000.000
745	4051	4051000.000
746	4038	4038000.000
747	4075	4075000.000
748	4145	4145000.000
749	4015	4015000.000
750	3988	3988000.000
751	4058	4058000.000
752	3998	3998000.000
753	4114	4114000.000
754	4080	4080000.000
755	4247	4247000.000
756	4309	4309000.000
757	4194	4194000.000
758	4254	4254000.000
759	4196	4196000.000
760	4207	4207000.000
761	4189	4189000.000
762	4140	4140000.000
763	4250	4250000.000
764	4284	4284000.000
765	4200	4200000.000
766	4142	4142000.000
767	4118	4118000.000
768	4090	4090000.000
769	4057	4057000.000
770	4014	4014000.000
771	4035	4035000.000
772	4017	4017000.000
773	4053	4053000.000
774	3998	3998000.000
775	4060	4060000.000
776	4144	4144000.000
777	4061	4061000.000
778	4048	4048000.000
779	4186	4186000.000
780	4150	4150000.000
781	4196	4196000.000
782	4255	4255000.000
783	4328	4328000.000
784	4131	4131000.000
785	4303	4303000.000
786	4254	4254000.000
787	4126	4126000.000
788	4163	4163000.000
789	4091	4091000.000
790	4045	4045000.000
791	3963	3963000.000
792	4080	4080000.000
793	4157	4157000.000
794	4084	4084000.000
795	4058	4058000.000
796	4045	4045000.000
797	4053	4053000.000
798	4030	4030000.000
799	4175	4175000.000
800	3964	3964000.000
801	4085	4085000.000
802	4171	4171000.000
803	4198	4198000.000
804	4158	4158000.000
805	4137	4137000.000
806	4259	4259000.000
807	4192	4192000.000
808	4300	4300000.000
809	4185	4185000.000
810	4280	4280000.000
811	4249	4249000.000
812	4124	4124000.000
813	4066	4066000.000
814	4055	4055000.000
815	4023	4023000.000
816	4015	4015000.000
817	3972	3972000.000
818	4062	4062000.000
819	4130	4130000.000
820	4039	4039000.000
821	4053	4053000.000
822	3982	3982000.000
823	4154	4154000.000
824	4181	4181000.000
825	4234	4234000.000
826	4150	4150000.000
827	4233	4233000.000
828	4354	4354000.000
829	4221	4221000.000
830	4201	4201000.000
831	4326	4326000.000
832	4360	4360000.000
833	4215	4215000.000
834	4129	4129000.000
835	4080	4080000.000
836	4078	4078000.000
837	4011	4011000.000
838	4065	4065000.000
839	4029	4029000.000
840	4123	4123000.000
841	4041	4041000.000
842	4047	4047000.000
843	4062	4062000.000
844	4144	4144000.000
845	4074	4074000.000
846	4128	4128000.000
847	4158	4158000.000
848	4189	4189000.000
849	4181	4181000.000
850	4219	4219000.000
851	4255	4255000.000
852	4136	4136000.000
853	4225	4225000.000
854	4344	4344000.000
855	4176	4176000.000
856	4147	4147000.000
857	4155	4155000.000
858	4071	4071000.000
859	4093	4093000.000
860	4098	4098000.000
861	3990	3990000.000
862	4026	4026000.000
863	4084	4084000.000
864	4021	4021000.000
865	4128	4128000.000
866	4100	4100000.000
867	4037	4037000.000
868	4137	4137000.000
869	4132	4132000.000
870	4195	4195000.000
871	4123	4123000.000
872	4113	4113000.000
873	4224	4224000.000
874	4182	4182000.000
875	4164	4164000.000
876	4259	4259000.000
877	4263	4263000.000
878	4261	4261000.000
879	4331	4331000.000
880	4101	4101000.000
881	4158	4158000.000
882	4046	4046000.000
883	4028	4028000.000
884	4023	4023000.000
885	4073	4073000.000
886	4168	4168000.000
887	4049	4049000.000
888	4141	4141000.000
889	4022	4022000.000
890	4065	4065000.000
891	4149	4149000.000
892	4083	4083000.000
893	4166	4166000.000
894	4185	4185000.000
895	4185	4185000.000
896	4121	4121000.000
897	4208	4208000.000
898	4180	4180000.000
899	4250	4250000.000
900	4291	4291000.000
901	4327	4327000.000
902	4202	4202000.000
903	4205	4205000.000
904	4110	4110000.000
905	4118	4118000.000
906	4094	4094000.000
907	4066	4066000.000
908	3955	3955000.000
909	4146	4146000.000
910	4156	4156000.000
911	4213	4213000.000
912	4145	4145000.000
913	4042	4042000.000
914	4092	4092000.000
915	4135	4135000.000
916	4135	4135000.000
917	4244	4244000.000
918	4260	4260000.000
919	4267	4267000.000
920	4233	4233000.000
921	4167	4167000.000
922	4211	4211000.000
923	4232	4232000.000
924	4279	4279000.000
925	4300	4300000.000
926	4205	4205000.000
927	4101	4101000.000
928	4107	4107000.000
929	4106	4106000.000
930	4038	4038000.000
931	4038	4038000.000
932	4088	4088000.000
933	4002	4002000.000
934	4091	4091000.000
935	4028	4028000.000
936	4003	4003000.000
937	4020	4020000.000
938	4088	4088000.000
939	4187	4187000.000
940	4185	4185000.000
941	4260	4260000.000
942	4224	4224000.000
943	4272	4272000.000
944	4312	4312000.000
945	4219	4219000.000
946	4241	4241000.000
947	4206	4206000.000
948	4243	4243000.000
949	4139	4139000.000
950	4073	4073000.000
951	4066	4066000.000
952	4034	4034000.000
953	4062	4062000.000
954	4019	4019000.000
955	4161	4161000.000
956	4118	4118000.000
957	4096	4096000.000
958	4144	4144000.000
959	4101	4101000.000
960	4044	4044000.000
961	4060	4060000.000
962	4040	4040000.000
963	4262	4262000.000
964	4182	4182000.000
965	4318	4318000.000
966	4328	4328000.000
967	4165	4165000.000
968	4270	4270000.000
969	4246	4246000.000
970	4215	4215000.000
971	4160	4160000.000
972	4186	4186000.000
973	4181	4181000.000
974	4109	4109000.000
975	4006	4006000.000
976	4138	4138000.000
977	4184	4184000.000
978	4047	4047000.000
979	4062	4062000.000
980	4134	4134000.000
981	4097	4097000.000
982	4125	4125000.000
983	4102	4102000.000
984	4112	4112000.000
985	4110	4110000.000
986	4143	4143000.000
987	4265	4265000.000
988	4203	4203000.000
989	4244	4244000.000
990	4136	4136000.000
991	4238	4238000.000
992	4261	4261000.000
993	4267	4267000.000
994	4200	4200000.000
995	4256	4256000.000
996	4163	4163000.000
997	4195	4195000.000
998	4153	4153000.000
999	4089	4089000.000
1000	4042	4042000.000
1001	4131	4131000.000
1002	4210	4210000.000
1003	4203	4203000.000
1004	4086	4086000.000
1005	4117	4117000.000
1006	4008	4008000.000
1007	4097	4097000.000
1008	4084	4084000.000
1009	4143	4143000.000
1010	4186	4186000.000
1011	4253	4253000.000
1012	4249	4249000.000
1013	4184	4184000.000
1014	4116	4116000.000
1015	4154	4154000.000
1016	4322	4322000.000
1017	4197	4197000.000
1018	4127	4127000.000
1019	4185	4185000.000
1020	4082	4082000.000
1021	4084	4084000.000
1022	4063	4063000.000
1023	4180	4180000.000
1024	4077	4077000.000
1025	4135	4135000.000
1026	4098	4098000.000
1027	4177	4177000.000
1028	4156	4156000.000
1029	4252	4252000.000
1030	4069	4069000.000
1031	4102	4102000.000
1032	4212	4212000.000
1033	4286	4286000.000
1034	4225	4225000.000
1035	4230	4230000.000
1036	4244	4244000.000
1037	4191	4191000.000
1038	4330	4330000.000
1039	4326	4326000.000
1040	4236	4236000.000
1041	4274	4274000.000
1042	4163	4163000.000
1043	4197	4197000.000
1044	4117	4117000.000
1045	4171	4171000.000
1046	4194	4194000.000
1047	4141	4141000.000
1048	4173	4173000.000
1049	4164	4164000.000
1050	4197	4197000.000
1051	4225	4225000.000
1052	4018	4018000.000
1053	4142	4142000.000
1054	4021	4021000.000
1055	4192	4192000.000
1056	4220	4220000.000
1057	4263	4263000.000
1058	4311	4311000.000
1059	4257	4257000.000
1060	4305	4305000.000
1061	4245	4245000.000
1062	4244	4244000.000
1063	4277	4277000.000
1064	4227	4227000.000
1065	4181	4181000.000
1066	4076	4076000.000
1067	4075	4075000.000
1068	4047	4047000.000
1069	4132	4132000.000
1070	4136	4136000.000
1071	4218	4218000.000
1072	4112	4112000.000
1073	4179	4179000.000
1074	4204	4204000.000
1075	4041	4041000.000
1076	4085	4085000.000
1077	4082	4082000.000
1078	4109	4109000.000
1079	4295	4295000.000
1080	4253	4253000.000
1081	4314	4314000.000
1082	4257	4257000.000
1083	4272	4272000.000
1084	4229	4229000.000
1085	4256	4256000.000
1086	4271	4271000.000
1087	4116	4116000.000
1088	4143	4143000.000
1089	4083	4083000.000
1090	4154	4154000.000
1091	4153	4153000.000
1092	4275	4275000.000
1093	4153	4153000.000
1094	4210	4210000.000
1095	4222	4222000.000
1096	4261	4261000.000
1097	4198	4198000.000
1098	4037	4037000.000
1099	4076	4076000.000
1100	4074	4074000.000
1101	4072	4072000.000
1102	4040	4040000.000
1103	4321	4321000.000
1104	4281	4281000.000
1105	4173	4173000.000
1106	4202	4202000.000
1107	4239	4239000.000
1108	4212	4212000.000
1109	4298	4298000.000
1110	4256	4256000.000
1111	4289	4289000.000
1112	4054	4054000.000
1113	4077	4077000.000
1114	4081	4081000.000
1115	4040	4040000.000
1116	4188	4188000.000
1117	4200	4200000.000
1118	4337	4337000.000
1119	4093	4093000.000
1120	4118	4118000.000
1121	4129	4129000.000
1122	4034	4034000.000
1123	4032	4032000.000
1124	4142	4142000.000
1125	4180	4180000.000
1126	4185	4185000.000
1127	4151	4151000.000
1128	4197	4197000.000
1129	4216	4216000.000
1130	4267	4267000.000
1131	4252	4252000.000
1132	4217	4217000.000
1133	4196	4196000.000
1134	4296	4296000.000
1135	4207	4207000.000
1136	4109	4109000.000
1137	4020	4020000.000
1138	4115	4115000.000
1139	4075	4075000.000
1140	4116	4116000.000
1141	4108	4108000.000
1142	4114	4114000.000
1143	4166	4166000.000
1144	4273	4273000.000
1145	4043	4043000.000
1146	4037	4037000.000
1147	4048	4048000.000
1148	4021	4021000.000
1149	4170	4170000.000
1150	4239	4239000.000
1151	4117	4117000.000
1152	4269	4269000.000
1153	4166	4166000.000
1154	4172	4172000.000
1155	4238	4238000.000
1156	4224	4224000.000
1157	4196	4196000.000
1158	4068	4068000.000
1159	4079	4079000.000
1160	4092	4092000.000
1161	4076	4076000.000
1162	4179	4179000.000
1163	4157	4157000.000
1164	4182	4182000.000
1165	4292	4292000.000
1166	4111	4111000.000
1167	3965	3965000.000
1168	4066	4066000.000
1169	4033	4033000.000
1170	4083	4083000.000
1171	4132	4132000.000
1172	4225	4225000.000
1173	4180	4180000.000
1174	4229	4229000.000
1175	4212	4212000.000
1176	4339	4339000.000
1177	4186	4186000.000
1178	4282	4282000.000
1179	4267	4267000.000
1180	4203	4203000.000
1181	4036	4036000.000
1182	3961	3961000.000
1183	4064	4064000.000
1184	4194	4194000.000
1185	4013	4013000.000
1186	4111	4111000.000
1187	4176	4176000.000
1188	4206	4206000.000
1189	4139	4139000.000
1190	4099	4099000.000
1191	4046	4046000.000
1192	4060	4060000.000
1193	4074	4074000.000
1194	4130	4130000.000
1195	4225	4225000.000
1196	4288	4288000.000
1197	4241	4241000.000
1198	4288	4288000.000
1199	4172	4172000.000
1200	4208	4208000.000
1201	4127	4127000.000
1202	4255	4255000.000
1203	4121	4121000.000
1204	4086	4086000.000
1205	3986	3986000.000
1206	4016	4016000.000
1207	4089	4089000.000
1208	4133	4133000.000
1209	4124	4124000.000
1210	4184	4184000.000
1211	4149	4149000.000
1212	4084	4084000.000
1213	4088	4088000.000
1214	4002	4002000.000
1215	4044	4044000.000
1216	4060	4060000.000
1217	4133	4133000.000
1218	4237	4237000.000
1219	4209	4209000.000
1220	4240	4240000.000
1221	4334	4334000.000
1222	4261	4261000.000
1223	4286	4286000.000
1224	4323	4323000.000
1225	4252	4252000.000
1226	4194	4194000.000
1227	4197	4197000.000
1228	4066	4066000.000
1229	4033	4033000.000
1230	4052	4052000.000
1231	4062	4062000.000
1232	4181	4181000.000
1233	4113	4113000.000
1234	4160	4160000.000
1235	4211	4211000.000
1236	4126	4126000.000
1237	4123	4123000.000
1238	4100	4100000.000
1239	4058	4058000.000
1240	4070	4070000.000
1241	4224	4224000.000
1242	4250	4250000.000
1243	4235	4235000.000
