# bins en theta = 190.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
408	3742	3742000.000
409	3879	3879000.000
410	3761	3761000.000
411	3746	3746000.000
412	3909	3909000.000
413	3789	3789000.000
414	3846	3846000.000
415	3877	3877000.000
416	3790	3790000.000
417	3889	3889000.000
418	3774	3774000.000
419	3673	3673000.000
420	3784	3784000.000
421	3704	3704000.000
422	3730	3730000.000
423	3708	3708000.000
424	3732	3732000.000
425	3753	3753000.000
426	3692	3692000.000
427	3772	3772000.000
428	3812	3812000.000
429	3816	3816000.000
430	3711	3711000.000
431	3651	3651000.000
432	3833	3833000.000
433	3871	3871000.000
434	3810	3810000.000
435	3912	3912000.000
436	3853	3853000.000
437	3801	3801000.000
438	3863	3863000.000
439	3820	3820000.000
440	3812	3812000.000
441	3691	3691000.000
442	3770	3770000.000
443	3717	3717000.000
444	3793	3793000.000
445	3741	3741000.000
446	3749	3749000.000
447	3822	3822000.000
448	3804	3804000.000
449	3774	3774000.000
450	3688	3688000.000
451	3740	3740000.000
452	3766	3766000.000
453	3779	3779000.000
454	3764	3764000.000
455	3823	3823000.000
456	3825	3825000.000
457	3861	3861000.000
458	3934	3934000.000
459	3905	3905000.000
460	3896	3896000.000
461	3891	3891000.000
462	3871	3871000.000
463	3861	3861000.000
464	3760	3760000.000
465	3663	3663000.000
466	3778	3778000.000
467	3800	3800000.000
468	3810	3810000.000
469	3698	3698000.000
470	3726	3726000.000
471	3745	3745000.000
472	3819	3819000.000
473	3747	3747000.000
474	3789	3789000.000
475	3731	3731000.000
476	3640	3640000.000
477	3804	3804000.000
478	3781	3781000.000
479	3779	3779000.000
480	3841	3841000.000
481	3831	3831000.000
482	3834	3834000.000
483	3870	3870000.000
484	3846	3846000.000
485	3822	3822000.000
486	3903	3903000.000
487	3712	3712000.000
488	3765	3765000.000
489	3796	3796000.000
490	3807	3807000.000
491	3724	3724000.000
492	3686	3686000.000
493	3785	3785000.000
494	3797	3797000.000
495	3805	3805000.000
496	3756	3756000.000
497	3675	3675000.000
498	3736	3736000.000
499	3723	3723000.000
500	3833	3833000.000
501	3745	3745000.000
502	3809	3809000.000
503	3808	3808000.000
504	3842	3842000.000
505	3835	3835000.000
506	3921	3921000.000
507	3853	3853000.000
508	3842	3842000.000
509	3818	3818000.000
510	3791	3791000.000
511	3691	3691000.000
512	3755	3755000.000
513	3754	3754000.000
514	3811	3811000.000
515	3706	3706000.000
516	3773	3773000.000
517	3800	3800000.000
518	3811	3811000.000
519	3694	3694000.000
520	3688	3688000.000
521	3700	3700000.000
522	3829	3829000.000
523	3750	3750000.000
524	3797	3797000.000
525	3821	3821000.000
526	3943	3943000.000
527	3786	3786000.000
528	3929	3929000.000
529	3939	3939000.000
530	3790	3790000.000
531	3919	3919000.000
532	3833	3833000.000
533	3723	3723000.000
534	3699	3699000.000
535	3605	3605000.000
536	3749	3749000.000
537	3722	3722000.000
538	3734	3734000.000
539	3693	3693000.000
540	3831	3831000.000
541	3745	3745000.000
542	3839	3839000.000
543	3731	3731000.000
544	3794	3794000.000
545	3706	3706000.000
546	3734	3734000.000
547	3746	3746000.000
548	3804	3804000.000
549	3827	3827000.000
550	3862	3862000.000
551	3783	3783000.000
552	3796	3796000.000
553	3807	3807000.000
554	3841	3841000.000
555	3865	3865000.000
556	3816	3816000.000
557	3789	3789000.000
558	3771	3771000.000
559	3747	3747000.000
560	3784	3784000.000
561	3811	3811000.000
562	3839	3839000.000
563	3802	3802000.000
564	3889	3889000.000
565	3701	3701000.000
566	3761	3761000.000
567	3731	3731000.000
568	3772	3772000.000
569	3728	3728000.000
570	3768	3768000.000
571	3795	3795000.000
572	3865	3865000.000
573	3896	3896000.000
574	3865	3865000.000
575	3816	3816000.000
576	3817	3817000.000
577	3849	3849000.000
578	3851	3851000.000
579	3857	3857000.000
580	3727	3727000.000
581	3647	3647000.000
582	3755	3755000.000
583	3801	3801000.000
584	3796	3796000.000
585	3815	3815000.000
586	3786	3786000.000
587	3825	3825000.000
588	3811	3811000.000
589	3770	3770000.000
590	3676	3676000.000
591	3727	3727000.000
592	3742	3742000.000
593	3748	3748000.000
594	3776	3776000.000
595	3883	3883000.000
596	3851	3851000.000
597	3899	3899000.000
598	3924	3924000.000
599	3767	3767000.000
600	3834	3834000.000
601	3694	3694000.000
602	3866	3866000.000
603	3841	3841000.000
604	3761	3761000.000
605	3684	3684000.000
606	3626	3626000.000
607	3792	3792000.000
608	3742	3742000.000
609	3883	3883000.000
610	3916	3916000.000
611	3774	3774000.000
612	3821	3821000.000
613	3742	3742000.000
614	3751	3751000.000
615	3691	3691000.000
616	3670	3670000.000
617	3789	3789000.000
618	3844	3844000.000
619	3837	3837000.000
620	3854	3854000.000
621	3820	3820000.000
622	3918	3918000.000
623	3809	3809000.000
624	3791	3791000.000
625	3758	3758000.000
626	3763	3763000.000
627	3677	3677000.000
628	3804	3804000.000
629	3838	3838000.000
630	3786	3786000.000
631	3812	3812000.000
632	3839	3839000.000
633	3850	3850000.000
634	3853	3853000.000
635	3868	3868000.000
636	3704	3704000.000
637	3682	3682000.000
638	3621	3621000.000
639	3678	3678000.000
640	3825	3825000.000
641	3832	3832000.000
642	3852	3852000.000
643	3795	3795000.000
644	3839	3839000.000
645	3836	3836000.000
646	3849	3849000.000
647	3834	3834000.000
648	3744	3744000.000
649	3765	3765000.000
650	3764	3764000.000
651	3692	3692000.000
652	3770	3770000.000
653	3800	3800000.000
654	3848	3848000.000
655	3749	3749000.000
656	3851	3851000.000
657	3764	3764000.000
658	3713	3713000.000
659	3744	3744000.000
660	3764	3764000.000
661	3772	3772000.000
662	3712	3712000.000
663	3798	3798000.000
664	3912	3912000.000
665	3821	3821000.000
666	3879	3879000.000
667	3854	3854000.000
668	3798	3798000.000
669	3882	3882000.000
670	3804	3804000.000
671	3785	3785000.000
672	3785	3785000.000
673	3666	3666000.000
674	3640	3640000.000
675	3756	3756000.000
676	3679	3679000.000
677	3860	3860000.000
678	3789	3789000.000
679	3817	3817000.000
680	3733	3733000.000
681	3737	3737000.000
682	3698	3698000.000
683	3776	3776000.000
684	3698	3698000.000
685	3742	3742000.000
686	3794	3794000.000
687	3766	3766000.000
688	3872	3872000.000
689	3845	3845000.000
690	3838	3838000.000
691	3734	3734000.000
692	3867	3867000.000
693	3883	3883000.000
694	3883	3883000.000
695	3775	3775000.000
696	3787	3787000.000
697	3703	3703000.000
698	3713	3713000.000
699	3747	3747000.000
700	3795	3795000.000
701	3910	3910000.000
702	3900	3900000.000
703	3772	3772000.000
704	3779	3779000.000
705	3793	3793000.000
706	3692	3692000.000
707	3717	3717000.000
708	3738	3738000.000
709	3805	3805000.000
710	3773	3773000.000
711	3898	3898000.000
712	3880	3880000.000
713	3862	3862000.000
714	3937	3937000.000
715	3933	3933000.000
716	3874	3874000.000
717	3842	3842000.000
718	3778	3778000.000
719	3693	3693000.000
720	3775	3775000.000
721	3897	3897000.000
722	3776	3776000.000
723	3717	3717000.000
724	3780	3780000.000
725	3814	3814000.000
726	3879	3879000.000
727	3773	3773000.000
728	3771	3771000.000
729	3780	3780000.000
730	3750	3750000.000
731	3662	3662000.000
732	3808	3808000.000
733	3850	3850000.000
734	3808	3808000.000
735	3851	3851000.000
736	3858	3858000.000
737	3873	3873000.000
738	3830	3830000.000
739	3809	3809000.000
740	3806	3806000.000
741	3805	3805000.000
742	3784	3784000.000
743	3742	3742000.000
744	3652	3652000.000
745	3814	3814000.000
746	3779	3779000.000
747	3857	3857000.000
748	3788	3788000.000
749	3777	3777000.000
750	3826	3826000.000
751	3753	3753000.000
752	3685	3685000.000
753	3749	3749000.000
754	3853	3853000.000
755	3705	3705000.000
756	3860	3860000.000
757	3913	3913000.000
758	3809	3809000.000
759	3846	3846000.000
760	3855	3855000.000
761	3897	3897000.000
762	3801	3801000.000
763	3884	3884000.000
764	3851	3851000.000
765	3796	3796000.000
766	3676	3676000.000
767	3699	3699000.000
768	3724	3724000.000
769	3817	3817000.000
770	3714	3714000.000
771	3808	3808000.000
772	3861	3861000.000
773	3777	3777000.000
774	3786	3786000.000
775	3717	3717000.000
776	3784	3784000.000
777	3674	3674000.000
778	3738	3738000.000
779	3688	3688000.000
780	3833	3833000.000
781	3859	3859000.000
782	3854	3854000.000
783	3901	3901000.000
784	3883	3883000.000
785	3763	3763000.000
786	3814	3814000.000
787	3890	3890000.000
788	3727	3727000.000
789	3749	3749000.000
790	3704	3704000.000
791	3728	3728000.000
792	3827	3827000.000
793	3801	3801000.000
794	3843	3843000.000
795	3810	3810000.000
796	3755	3755000.000
797	3682	3682000.000
798	3705	3705000.000
799	3752	3752000.000
800	3744	3744000.000
801	3775	3775000.000
802	3762	3762000.000
803	3898	3898000.000
804	3905	3905000.000
805	3938	3938000.000
806	3945	3945000.000
807	3835	3835000.000
808	3876	3876000.000
809	3941	3941000.000
810	3895	3895000.000
811	3798	3798000.000
812	3806	3806000.000
813	3705	3705000.000
814	3741	3741000.000
815	3836	3836000.000
816	3862	3862000.000
817	3786	3786000.000
818	3783	3783000.000
819	3797	3797000.000
820	3811	3811000.000
821	3775	3775000.000
822	3764	3764000.000
823	3757	3757000.000
824	3780	3780000.000
825	3817	3817000.000
826	3790	3790000.000
827	3970	3970000.000
828	3917	3917000.000
829	3860	3860000.000
830	3775	3775000.000
831	3795	3795000.000
832	3882	3882000.000
833	3828	3828000.000
834	3818	3818000.000
835	3669	3669000.000
836	3723	3723000.000
837	3741	3741000.000
838	3768	3768000.000
839	3838	3838000.000
840	3930	3930000.000
841	3889	3889000.000
842	3846	3846000.000
843	3832	3832000.000
844	3879	3879000.000
845	3861	3861000.000
846	3693	3693000.000
847	3702	3702000.000
848	3825	3825000.000
849	3855	3855000.000
850	3928	3928000.000
851	3904	3904000.000
852	3908	3908000.000
853	3800	3800000.000
854	3837	3837000.000
855	3907	3907000.000
856	3878	3878000.000
857	3773	3773000.000
858	3780	3780000.000
859	3868	3868000.000
860	3691	3691000.000
861	3737	3737000.000
862	3805	3805000.000
863	3777	3777000.000
864	3715	3715000.000
865	3900	3900000.000
866	3784	3784000.000
867	3786	3786000.000
868	3839	3839000.000
869	3721	3721000.000
870	3714	3714000.000
871	3779	3779000.000
872	3822	3822000.000
873	3923	3923000.000
874	3866	3866000.000
875	3861	3861000.000
876	3854	3854000.000
877	3878	3878000.000
878	3807	3807000.000
879	3822	3822000.000
880	3773	3773000.000
881	3766	3766000.000
882	3781	3781000.000
883	3758	3758000.000
884	3803	3803000.000
885	3835	3835000.000
886	3816	3816000.000
887	3781	3781000.000
888	3778	3778000.000
889	3803	3803000.000
890	3790	3790000.000
891	3704	3704000.000
892	3794	3794000.000
893	3693	3693000.000
894	3869	3869000.000
895	3780	3780000.000
896	3810	3810000.000
897	3915	3915000.000
898	3960	3960000.000
899	3852	3852000.000
900	3894	3894000.000
901	3829	3829000.000
902	3942	3942000.000
903	3847	3847000.000
904	3744	3744000.000
905	3740	3740000.000
906	3713	3713000.000
907	3707	3707000.000
908	3741	3741000.000
909	3771	3771000.000
910	3913	3913000.000
911	3827	3827000.000
912	3886	3886000.000
913	3779	3779000.000
914	3838	3838000.000
915	3766	3766000.000
916	3776	3776000.000
917	3771	3771000.000
918	3812	3812000.000
919	3791	3791000.000
920	3857	3857000.000
921	3874	3874000.000
922	3883	3883000.000
923	3803	3803000.000
924	3804	3804000.000
925	3833	3833000.000
926	3813	3813000.000
927	3786	3786000.000
928	3693	3693000.000
929	3756	3756000.000
930	3716	3716000.000
931	3867	3867000.000
932	3733	3733000.000
933	3799	3799000.000
934	3914	3914000.000
935	3746	3746000.000
936	3772	3772000.000
937	3829	3829000.000
938	3842	3842000.000
939	3813	3813000.000
940	3746	3746000.000
941	3797	3797000.000
942	3895	3895000.000
943	3777	3777000.000
944	3909	3909000.000
945	3819	3819000.000
946	3943	3943000.000
947	3919	3919000.000
948	3866	3866000.000
949	3808	3808000.000
950	3830	3830000.000
951	3778	3778000.000
952	3724	3724000.000
953	3800	3800000.000
954	3728	3728000.000
955	3848	3848000.000
956	3877	3877000.000
957	3831	3831000.000
958	3712	3712000.000
959	3858	3858000.000
960	3873	3873000.000
961	3823	3823000.000
962	3820	3820000.000
963	3769	3769000.000
964	3727	3727000.000
965	3736	3736000.000
966	3937	3937000.000
967	3905	3905000.000
968	3938	3938000.000
969	3852	3852000.000
970	3856	3856000.000
971	3848	3848000.000
972	3855	3855000.000
973	3785	3785000.000
974	3729	3729000.000
975	3737	3737000.000
976	3719	3719000.000
977	3859	3859000.000
978	3797	3797000.000
979	3859	3859000.000
980	3834	3834000.000
981	3810	3810000.000
982	3838	3838000.000
983	3777	3777000.000
984	3691	3691000.000
985	3808	3808000.000
986	3711	3711000.000
987	3759	3759000.000
988	3887	3887000.000
989	3867	3867000.000
990	3893	3893000.000
991	3808	3808000.000
992	3867	3867000.000
993	3927	3927000.000
994	3867	3867000.000
995	3795	3795000.000
996	3866	3866000.000
997	3758	3758000.000
998	3730	3730000.000
999	3691	3691000.000
1000	3732	3732000.000
1001	3783	3783000.000
1002	3788	3788000.000
1003	3811	3811000.000
1004	3788	3788000.000
1005	3744	3744000.000
1006	3837	3837000.000
1007	3771	3771000.000
1008	3828	3828000.000
1009	3730	3730000.000
1010	3686	3686000.000
1011	3791	3791000.000
1012	3864	3864000.000
1013	3827	3827000.000
1014	3899	3899000.000
1015	3969	3969000.000
1016	3803	3803000.000
1017	3806	3806000.000
1018	3825	3825000.000
1019	3691	3691000.000
1020	3773	3773000.000
1021	3729	3729000.000
1022	3714	3714000.000
1023	3796	3796000.000
1024	3809	3809000.000
1025	3848	3848000.000
1026	3863	3863000.000
1027	3825	3825000.000
1028	3783	3783000.000
1029	3835	3835000.000
1030	3787	3787000.000
1031	3776	3776000.000
1032	3683	3683000.000
1033	3708	3708000.000
1034	3629	3629000.000
1035	3786	3786000.000
1036	3774	3774000.000
1037	3808	3808000.000
1038	3842	3842000.000
1039	3877	3877000.000
1040	3816	3816000.000
1041	3917	3917000.000
1042	3733	3733000.000
1043	3861	3861000.000
1044	3711	3711000.000
1045	3743	3743000.000
1046	3731	3731000.000
1047	3647	3647000.000
1048	3915	3915000.000
1049	3890	3890000.000
1050	3844	3844000.000
1051	3872	3872000.000
1052	3711	3711000.000
1053	3704	3704000.000
1054	3823	3823000.000
1055	3772	3772000.000
1056	3792	3792000.000
1057	3829	3829000.000
1058	3827	3827000.000
1059	3783	3783000.000
1060	3817	3817000.000
1061	3830	3830000.000
1062	3856	3856000.000
1063	3844	3844000.000
1064	3921	3921000.000
1065	3790	3790000.000
1066	3846	3846000.000
1067	3745	3745000.000
1068	3677	3677000.000
1069	3708	3708000.000
1070	3743	3743000.000
1071	3857	3857000.000
1072	3838	3838000.000
1073	3782	3782000.000
1074	3884	3884000.000
1075	3818	3818000.000
1076	3745	3745000.000
1077	3810	3810000.000
1078	3724	3724000.000
1079	3745	3745000.000
1080	3740	3740000.000
1081	3790	3790000.000
1082	3967	3967000.000
1083	3965	3965000.000
1084	3872	3872000.000
1085	3891	3891000.000
1086	3928	3928000.000
1087	3887	3887000.000
1088	3940	3940000.000
1089	3770	3770000.000
1090	3716	3716000.000
1091	3671	3671000.000
1092	3778	3778000.000
1093	3750	3750000.000
1094	3817	3817000.000
1095	3940	3940000.000
1096	3950	3950000.000
1097	3912	3912000.000
1098	3921	3921000.000
1099	3752	3752000.000
1100	3738	3738000.000
1101	3759	3759000.000
1102	3708	3708000.000
1103	3731	3731000.000
1104	3783	3783000.000
1105	3883	3883000.000
1106	3829	3829000.000
1107	3806	3806000.000
1108	3943	3943000.000
1109	3928	3928000.000
1110	3885	3885000.000
1111	3774	3774000.000
1112	3789	3789000.000
1113	3728	3728000.000
1114	3720	3720000.000
1115	3754	3754000.000
1116	3803	3803000.000
1117	3882	3882000.000
1118	3805	3805000.000
1119	3775	3775000.000
1120	3790	3790000.000
1121	3782	3782000.000
1122	3855	3855000.000
1123	3714	3714000.000
1124	3705	3705000.000
1125	3796	3796000.000
1126	3791	3791000.000
1127	3759	3759000.000
1128	3809	3809000.000
1129	3880	3880000.000
1130	3930	3930000.000
1131	3875	3875000.000
1132	3861	3861000.000
1133	3891	3891000.000
1134	3853	3853000.000
1135	3820	3820000.000
1136	3732	3732000.000
1137	3734	3734000.000
1138	3704	3704000.000
1139	3783	3783000.000
1140	3843	3843000.000
1141	3827	3827000.000
1142	3915	3915000.000
1143	3796	3796000.000
1144	3925	3925000.000
1145	3778	3778000.000
1146	3852	3852000.000
1147	3715	3715000.000
1148	3743	3743000.000
1149	3751	3751000.000
1150	3719	3719000.000
1151	3778	3778000.000
1152	3937	3937000.000
1153	3814	3814000.000
1154	3925	3925000.000
1155	3881	3881000.000
1156	3891	3891000.000
1157	3817	3817000.000
1158	3777	3777000.000
1159	3719	3719000.000
1160	3780	3780000.000
1161	3841	3841000.000
1162	3758	3758000.000
1163	3831	3831000.000
1164	3840	3840000.000
1165	3921	3921000.000
1166	3714	3714000.000
1167	3753	3753000.000
1168	3767	3767000.000
1169	3674	3674000.000
1170	3737	3737000.000
1171	3684	3684000.000
1172	3737	3737000.000
1173	3792	3792000.000
1174	3764	3764000.000
1175	3826	3826000.000
1176	3857	3857000.000
1177	3790	3790000.000
1178	3861	3861000.000
1179	3879	3879000.000
1180	3867	3867000.000
1181	3771	3771000.000
1182	3780	3780000.000
1183	3714	3714000.000
1184	3719	3719000.000
1185	3733	3733000.000
1186	3771	3771000.000
1187	3766	3766000.000
1188	3876	3876000.000
1189	3811	3811000.000
1190	3914	3914000.000
1191	3784	3784000.000
1192	3691	3691000.000
1193	3764	3764000.000
1194	3689	3689000.000
1195	3758	3758000.000
1196	3795	3795000.000
1197	3820	3820000.000
1198	3754	3754000.000
1199	3810	3810000.000
1200	3886	3886000.000
1201	3857	3857000.000
1202	3884	3884000.000
1203	3843	3843000.000
1204	3799	3799000.000
1205	3785	3785000.000
1206	3695	3695000.000
1207	3700	3700000.000
1208	3752	3752000.000
1209	3780	3780000.000
1210	3746	3746000.000
1211	3876	3876000.000
1212	3893	3893000.000
1213	3840	3840000.000
1214	3805	3805000.000
1215	3749	3749000.000
1216	3777	3777000.000
1217	3811	3811000.000
1218	3737	3737000.000
1219	3792	3792000.000
1220	3882	3882000.000
1221	3857	3857000.000
1222	3887	3887000.000
1223	3826	3826000.000
1224	3842	3842000.000
1225	3914	3914000.000
1226	3862	3862000.000
1227	3861	3861000.000
1228	3834	3834000.000
1229	3686	3686000.000
1230	3764	3764000.000
1231	3730	3730000.000
1232	3755	3755000.000
1233	3855	3855000.000
1234	3754	3754000.000
1235	3837	3837000.000
1236	3791	3791000.000
1237	3718	3718000.000
1238	3779	3779000.000
1239	3772	3772000.000
1240	3762	3762000.000
1241	3735	3735000.000
1242	3792	3792000.000
1243	3903	3903000.000
