# bins en theta = 360.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
169	4168	4168000.000
170	4003	4003000.000
171	4083	4083000.000
172	4081	4081000.000
173	4100	4100000.000
174	4154	4154000.000
175	4122	4122000.000
176	4067	4067000.000
177	4078	4078000.000
178	3948	3948000.000
179	3934	3934000.000
180	4018	4018000.000
181	3956	3956000.000
182	3902	3902000.000
183	4013	4013000.000
184	3961	3961000.000
185	3987	3987000.000
186	3925	3925000.000
187	3946	3946000.000
188	4166	4166000.000
189	4122	4122000.000
190	4127	4127000.000
191	4159	4159000.000
192	4124	4124000.000
193	4017	4017000.000
194	4053	4053000.000
195	4071	4071000.000
196	4120	4120000.000
197	4049	4049000.000
198	4074	4074000.000
199	3943	3943000.000
200	4003	4003000.000
201	4100	4100000.000
202	3851	3851000.000
203	3929	3929000.000
204	4077	4077000.000
205	3991	3991000.000
206	3970	3970000.000
207	3978	3978000.000
208	4003	4003000.000
209	4027	4027000.000
210	3982	3982000.000
211	4151	4151000.000
212	4120	4120000.000
213	4201	4201000.000
214	4052	4052000.000
215	4136	4136000.000
216	4075	4075000.000
217	4082	4082000.000
218	4052	4052000.000
219	4077	4077000.000
220	4114	4114000.000
221	4017	4017000.000
222	4046	4046000.000
223	3982	3982000.000
224	3981	3981000.000
225	3934	3934000.000
226	3957	3957000.000
227	3956	3956000.000
228	3956	3956000.000
229	4010	4010000.000
230	4011	4011000.000
231	3932	3932000.000
232	3981	3981000.000
233	3962	3962000.000
234	4064	4064000.000
235	4093	4093000.000
236	4067	4067000.000
237	4063	4063000.000
238	4050	4050000.000
239	4034	4034000.000
240	4049	4049000.000
241	4044	4044000.000
242	4003	4003000.000
243	4168	4168000.000
244	4130	4130000.000
245	4059	4059000.000
246	4004	4004000.000
247	4042	4042000.000
248	3947	3947000.000
249	3916	3916000.000
250	3960	3960000.000
251	4020	4020000.000
252	3971	3971000.000
253	4036	4036000.000
254	3997	3997000.000
255	3958	3958000.000
256	3899	3899000.000
257	4046	4046000.000
258	4124	4124000.000
259	4139	4139000.000
260	4109	4109000.000
261	4086	4086000.000
262	4117	4117000.000
263	4086	4086000.000
264	3909	3909000.000
265	4127	4127000.000
266	4136	4136000.000
267	4159	4159000.000
268	4108	4108000.000
269	4031	4031000.000
270	4044	4044000.000
271	3961	3961000.000
272	4015	4015000.000
273	4049	4049000.000
274	4016	4016000.000
275	4019	4019000.000
276	4029	4029000.000
277	3931	3931000.000
278	3942	3942000.000
279	3946	3946000.000
280	4056	4056000.000
281	4066	4066000.000
282	4120	4120000.000
283	4137	4137000.000
284	4028	4028000.000
285	4071	4071000.000
286	4063	4063000.000
287	4095	4095000.000
288	4126	4126000.000
289	4061	4061000.000
290	4198	4198000.000
291	4167	4167000.000
292	4026	4026000.000
293	4012	4012000.000
294	3917	3917000.000
295	4103	4103000.000
296	4005	4005000.000
297	3943	3943000.000
298	4041	4041000.000
299	3954	3954000.000
300	3939	3939000.000
301	3921	3921000.000
302	3985	3985000.000
303	4114	4114000.000
304	4102	4102000.000
305	4136	4136000.000
306	4119	4119000.000
307	4124	4124000.000
308	4114	4114000.000
309	4108	4108000.000
310	4052	4052000.000
311	4131	4131000.000
312	4039	4039000.000
313	4009	4009000.000
314	4159	4159000.000
315	4155	4155000.000
316	3959	3959000.000
317	4085	4085000.000
318	3958	3958000.000
319	3936	3936000.000
320	3994	3994000.000
321	3995	3995000.000
322	4063	4063000.000
323	3965	3965000.000
324	4048	4048000.000
325	3958	3958000.000
326	4048	4048000.000
327	4062	4062000.000
328	4114	4114000.000
329	4166	4166000.000
330	4133	4133000.000
331	4067	4067000.000
332	4122	4122000.000
333	4093	4093000.000
334	4107	4107000.000
335	4089	4089000.000
336	4085	4085000.000
337	4065	4065000.000
338	4088	4088000.000
339	4069	4069000.000
340	3966	3966000.000
341	3943	3943000.000
342	3989	3989000.000
343	3996	3996000.000
344	3993	3993000.000
345	3985	3985000.000
346	3963	3963000.000
347	4050	4050000.000
348	4072	4072000.000
349	4018	4018000.000
350	4149	4149000.000
351	4154	4154000.000
352	4033	4033000.000
353	4089	4089000.000
354	4162	4162000.000
355	4112	4112000.000
356	4022	4022000.000
357	4189	4189000.000
358	4063	4063000.000
359	4002	4002000.000
360	4104	4104000.000
361	4066	4066000.000
362	4078	4078000.000
363	3955	3955000.000
364	4035	4035000.000
365	4020	4020000.000
366	3988	3988000.000
367	4004	4004000.000
368	4040	4040000.000
369	3987	3987000.000
370	4071	4071000.000
371	3999	3999000.000
372	3992	3992000.000
373	4154	4154000.000
374	4067	4067000.000
375	4109	4109000.000
376	4040	4040000.000
377	4150	4150000.000
378	4007	4007000.000
379	3990	3990000.000
380	4144	4144000.000
381	4111	4111000.000
382	4071	4071000.000
383	4063	4063000.000
384	4001	4001000.000
385	4039	4039000.000
386	3963	3963000.000
387	4013	4013000.000
388	4069	4069000.000
389	4074	4074000.000
390	3977	3977000.000
391	3978	3978000.000
392	4066	4066000.000
393	3999	3999000.000
394	3919	3919000.000
395	3995	3995000.000
396	4096	4096000.000
397	4089	4089000.000
398	4156	4156000.000
399	4129	4129000.000
400	4063	4063000.000
401	4062	4062000.000
402	4054	4054000.000
403	4129	4129000.000
404	4122	4122000.000
405	4065	4065000.000
406	4078	4078000.000
407	4103	4103000.000
408	4145	4145000.000
409	4054	4054000.000
410	4048	4048000.000
411	3935	3935000.000
412	3996	3996000.000
413	3952	3952000.000
414	3973	3973000.000
415	3898	3898000.000
416	3954	3954000.000
417	4048	4048000.000
418	4104	4104000.000
419	4041	4041000.000
420	4074	4074000.000
421	4029	4029000.000
422	4054	4054000.000
423	4084	4084000.000
424	4079	4079000.000
425	4045	4045000.000
426	4125	4125000.000
427	4141	4141000.000
428	4048	4048000.000
429	4013	4013000.000
430	4092	4092000.000
431	4063	4063000.000
432	4024	4024000.000
433	3922	3922000.000
434	4016	4016000.000
435	4040	4040000.000
436	3992	3992000.000
437	4040	4040000.000
438	3968	3968000.000
439	3860	3860000.000
440	3948	3948000.000
441	4018	4018000.000
442	4100	4100000.000
443	4092	4092000.000
444	4062	4062000.000
445	4106	4106000.000
446	4157	4157000.000
447	4113	4113000.000
448	4186	4186000.000
449	3979	3979000.000
450	4122	4122000.000
451	4062	4062000.000
452	4130	4130000.000
453	4137	4137000.000
454	4045	4045000.000
455	3904	3904000.000
456	3979	3979000.000
457	3958	3958000.000
458	4058	4058000.000
459	3995	3995000.000
460	3964	3964000.000
461	3861	3861000.000
462	4008	4008000.000
463	3965	3965000.000
464	4014	4014000.000
465	4073	4073000.000
466	4033	4033000.000
467	4164	4164000.000
468	4095	4095000.000
469	4013	4013000.000
470	4064	4064000.000
471	4079	4079000.000
472	4110	4110000.000
473	4129	4129000.000
474	4029	4029000.000
475	4190	4190000.000
476	4041	4041000.000
477	4100	4100000.000
478	3997	3997000.000
479	3981	3981000.000
480	3963	3963000.000
481	3969	3969000.000
482	4025	4025000.000
483	3978	3978000.000
484	4013	4013000.000
485	4020	4020000.000
486	4020	4020000.000
487	3931	3931000.000
488	3996	3996000.000
489	4035	4035000.000
490	4131	4131000.000
491	4175	4175000.000
492	4110	4110000.000
493	4143	4143000.000
494	4138	4138000.000
495	4050	4050000.000
496	4050	4050000.000
497	4148	4148000.000
498	4126	4126000.000
499	4152	4152000.000
500	4050	4050000.000
501	3972	3972000.000
502	3938	3938000.000
503	4006	4006000.000
504	3977	3977000.000
505	4055	4055000.000
506	3989	3989000.000
507	4016	4016000.000
508	3992	3992000.000
509	3966	3966000.000
510	4011	4011000.000
511	3936	3936000.000
512	3965	3965000.000
513	4139	4139000.000
514	4130	4130000.000
515	4038	4038000.000
516	4065	4065000.000
517	4040	4040000.000
518	4139	4139000.000
519	4066	4066000.000
520	4009	4009000.000
521	4066	4066000.000
522	4031	4031000.000
523	4017	4017000.000
524	3917	3917000.000
525	3968	3968000.000
526	3944	3944000.000
527	4019	4019000.000
528	3974	3974000.000
529	4028	4028000.000
530	4032	4032000.000
531	3975	3975000.000
532	4033	4033000.000
533	3938	3938000.000
534	4056	4056000.000
535	4167	4167000.000
536	4145	4145000.000
537	4017	4017000.000
538	4053	4053000.000
539	4082	4082000.000
540	4164	4164000.000
541	4060	4060000.000
542	3955	3955000.000
543	4085	4085000.000
544	4136	4136000.000
545	4050	4050000.000
546	4050	4050000.000
547	4133	4133000.000
548	3933	3933000.000
549	3958	3958000.000
550	3941	3941000.000
551	3872	3872000.000
552	3993	3993000.000
553	4038	4038000.000
554	3977	3977000.000
555	3979	3979000.000
556	3961	3961000.000
557	4012	4012000.000
558	4046	4046000.000
559	4099	4099000.000
560	4083	4083000.000
561	4046	4046000.000
562	4105	4105000.000
563	4070	4070000.000
564	4123	4123000.000
565	4014	4014000.000
566	4091	4091000.000
567	4091	4091000.000
568	4183	4183000.000
569	4175	4175000.000
570	4004	4004000.000
571	3925	3925000.000
572	3973	3973000.000
573	4025	4025000.000
574	3982	3982000.000
575	4048	4048000.000
576	3931	3931000.000
577	3946	3946000.000
578	3950	3950000.000
579	3992	3992000.000
580	4063	4063000.000
581	3946	3946000.000
582	4080	4080000.000
583	4099	4099000.000
584	4008	4008000.000
585	4093	4093000.000
586	4134	4134000.000
587	4010	4010000.000
588	4009	4009000.000
589	4066	4066000.000
590	4125	4125000.000
591	4121	4121000.000
592	4102	4102000.000
593	4147	4147000.000
594	4069	4069000.000
595	4084	4084000.000
596	4002	4002000.000
597	3918	3918000.000
598	4024	4024000.000
599	3940	3940000.000
600	3977	3977000.000
601	4013	4013000.000
602	3941	3941000.000
603	3972	3972000.000
604	4023	4023000.000
605	4161	4161000.000
606	4177	4177000.000
607	4079	4079000.000
608	4101	4101000.000
609	4049	4049000.000
610	4001	4001000.000
611	4020	4020000.000
612	4044	4044000.000
613	4022	4022000.000
614	4055	4055000.000
615	4150	4150000.000
616	4153	4153000.000
617	4017	4017000.000
618	3942	3942000.000
619	3995	3995000.000
620	3971	3971000.000
621	4023	4023000.000
622	3977	3977000.000
623	4093	4093000.000
624	4104	4104000.000
625	3997	3997000.000
626	4051	4051000.000
627	4058	4058000.000
628	4146	4146000.000
629	4104	4104000.000
630	4074	4074000.000
631	4048	4048000.000
632	4060	4060000.000
633	4128	4128000.000
634	3981	3981000.000
635	4052	4052000.000
636	4155	4155000.000
637	4057	4057000.000
638	4147	4147000.000
639	4064	4064000.000
640	4018	4018000.000
641	3969	3969000.000
642	4028	4028000.000
643	3979	3979000.000
644	3883	3883000.000
645	4045	4045000.000
646	3929	3929000.000
647	4028	4028000.000
648	3968	3968000.000
649	4008	4008000.000
650	3902	3902000.000
651	4011	4011000.000
652	4105	4105000.000
653	4125	4125000.000
654	4075	4075000.000
655	4038	4038000.000
656	3973	3973000.000
657	4052	4052000.000
658	3905	3905000.000
659	4110	4110000.000
660	4158	4158000.000
661	4040	4040000.000
662	4059	4059000.000
663	4122	4122000.000
664	3964	3964000.000
665	4078	4078000.000
666	3955	3955000.000
667	3980	3980000.000
668	4070	4070000.000
669	4045	4045000.000
670	4054	4054000.000
671	4047	4047000.000
672	4118	4118000.000
673	4137	4137000.000
674	4156	4156000.000
675	4055	4055000.000
676	4079	4079000.000
677	3994	3994000.000
678	4026	4026000.000
679	3936	3936000.000
680	4002	4002000.000
681	4010	4010000.000
682	4014	4014000.000
683	4150	4150000.000
684	4194	4194000.000
685	4187	4187000.000
686	3958	3958000.000
687	3947	3947000.000
688	4055	4055000.000
689	3861	3861000.000
690	3974	3974000.000
691	3991	3991000.000
692	3987	3987000.000
693	3915	3915000.000
694	4037	4037000.000
695	4003	4003000.000
696	3964	3964000.000
697	4066	4066000.000
698	4141	4141000.000
699	4170	4170000.000
700	4114	4114000.000
701	4079	4079000.000
702	3998	3998000.000
703	4048	4048000.000
704	4042	4042000.000
705	4077	4077000.000
706	4167	4167000.000
707	4091	4091000.000
708	4149	4149000.000
709	4012	4012000.000
710	4015	4015000.000
711	3899	3899000.000
712	3997	3997000.000
713	4102	4102000.000
714	3999	3999000.000
715	3936	3936000.000
716	3969	3969000.000
717	4032	4032000.000
718	4033	4033000.000
719	3949	3949000.000
720	4104	4104000.000
721	4132	4132000.000
722	4084	4084000.000
723	4076	4076000.000
724	4042	4042000.000
725	3966	3966000.000
726	3956	3956000.000
727	4064	4064000.000
728	4114	4114000.000
729	4114	4114000.000
730	4021	4021000.000
731	4102	4102000.000
732	4121	4121000.000
733	4075	4075000.000
734	4039	4039000.000
735	3989	3989000.000
736	3936	3936000.000
737	4036	4036000.000
738	4078	4078000.000
739	3981	3981000.000
740	3971	3971000.000
741	4055	4055000.000
742	3965	3965000.000
743	3923	3923000.000
744	4006	4006000.000
745	4098	4098000.000
746	4046	4046000.000
747	4122	4122000.000
748	4086	4086000.000
749	4105	4105000.000
750	4090	4090000.000
751	4036	4036000.000
752	4062	4062000.000
753	4129	4129000.000
754	4167	4167000.000
755	4160	4160000.000
756	4033	4033000.000
757	4025	4025000.000
758	4040	4040000.000
759	3938	3938000.000
760	4020	4020000.000
761	4033	4033000.000
762	3993	3993000.000
763	3948	3948000.000
764	3975	3975000.000
765	3910	3910000.000
766	3987	3987000.000
767	4047	4047000.000
768	4193	4193000.000
769	4183	4183000.000
770	4094	4094000.000
771	4123	4123000.000
772	3993	3993000.000
773	4036	4036000.000
774	4032	4032000.000
775	4090	4090000.000
776	4019	4019000.000
777	4165	4165000.000
778	4179	4179000.000
779	4086	4086000.000
780	4042	4042000.000
781	3971	3971000.000
782	4012	4012000.000
783	4002	4002000.000
784	3951	3951000.000
785	3872	3872000.000
786	3957	3957000.000
787	3891	3891000.000
788	4069	4069000.000
789	4102	4102000.000
790	4127	4127000.000
791	4111	4111000.000
792	4065	4065000.000
793	4145	4145000.000
794	4044	4044000.000
795	4060	4060000.000
796	4071	4071000.000
797	3995	3995000.000
798	4130	4130000.000
799	4089	4089000.000
800	4125	4125000.000
801	4060	4060000.000
802	3969	3969000.000
803	3944	3944000.000
804	3957	3957000.000
805	3889	3889000.000
806	3977	3977000.000
807	4070	4070000.000
808	3991	3991000.000
809	3914	3914000.000
810	3894	3894000.000
811	3963	3963000.000
812	4020	4020000.000
813	4037	4037000.000
814	4070	4070000.000
815	4078	4078000.000
816	4037	4037000.000
817	3995	3995000.000
818	4045	4045000.000
819	4015	4015000.000
820	4083	4083000.000
821	3920	3920000.000
822	4085	4085000.000
823	4140	4140000.000
824	4131	4131000.000
825	4190	4190000.000
826	4008	4008000.000
827	4022	4022000.000
828	4003	4003000.000
829	4048	4048000.000
830	4008	4008000.000
831	3967	3967000.000
832	4024	4024000.000
833	4035	4035000.000
834	4058	4058000.000
835	3990	3990000.000
836	4088	4088000.000
837	4165	4165000.000
838	4055	4055000.000
839	4003	4003000.000
840	3985	3985000.000
841	4019	4019000.000
842	4035	4035000.000
843	4119	4119000.000
844	4096	4096000.000
845	4122	4122000.000
846	4099	4099000.000
847	4060	4060000.000
848	4082	4082000.000
849	4044	4044000.000
850	4061	4061000.000
851	4040	4040000.000
852	4021	4021000.000
853	4032	4032000.000
854	3966	3966000.000
855	3983	3983000.000
856	3974	3974000.000
857	4059	4059000.000
858	3992	3992000.000
859	4044	4044000.000
860	4098	4098000.000
861	4040	4040000.000
862	4127	4127000.000
863	4234	4234000.000
864	4106	4106000.000
865	4146	4146000.000
866	4086	4086000.000
867	4069	4069000.000
868	4128	4128000.000
869	4067	4067000.000
870	4143	4143000.000
871	4028	4028000.000
872	4118	4118000.000
873	4027	4027000.000
874	3960	3960000.000
875	3921	3921000.000
876	3987	3987000.000
877	4084	4084000.000
878	3968	3968000.000
879	3904	3904000.000
880	3972	3972000.000
881	4034	4034000.000
882	4100	4100000.000
883	4199	4199000.000
884	4137	4137000.000
885	4069	4069000.000
886	4060	4060000.000
887	4094	4094000.000
888	4083	4083000.000
889	4042	4042000.000
890	4048	4048000.000
891	4144	4144000.000
892	4108	4108000.000
893	4183	4183000.000
894	4113	4113000.000
895	4034	4034000.000
896	4001	4001000.000
897	3891	3891000.000
898	3911	3911000.000
899	3981	3981000.000
900	4055	4055000.000
901	3965	3965000.000
902	3962	3962000.000
903	4130	4130000.000
904	4107	4107000.000
905	4207	4207000.000
906	4160	4160000.000
907	4129	4129000.000
908	4076	4076000.000
909	4096	4096000.000
910	4041	4041000.000
911	3973	3973000.000
912	4014	4014000.000
913	4127	4127000.000
914	4106	4106000.000
915	4122	4122000.000
916	4188	4188000.000
917	4204	4204000.000
918	4155	4155000.000
919	4045	4045000.000
920	3959	3959000.000
921	3991	3991000.000
922	4012	4012000.000
923	4023	4023000.000
924	4030	4030000.000
925	4003	4003000.000
926	4024	4024000.000
927	4088	4088000.000
928	4074	4074000.000
929	4107	4107000.000
930	4212	4212000.000
931	4136	4136000.000
932	4105	4105000.000
933	4094	4094000.000
934	4151	4151000.000
935	4207	4207000.000
936	4108	4108000.000
937	4188	4188000.000
938	4179	4179000.000
939	4152	4152000.000
940	4055	4055000.000
941	4077	4077000.000
942	4061	4061000.000
943	4023	4023000.000
944	3972	3972000.000
945	4030	4030000.000
946	4070	4070000.000
947	4126	4126000.000
948	3956	3956000.000
949	4066	4066000.000
950	4077	4077000.000
951	4140	4140000.000
952	4138	4138000.000
953	4206	4206000.000
954	4064	4064000.000
955	3919	3919000.000
956	4155	4155000.000
957	3970	3970000.000
958	3949	3949000.000
959	3956	3956000.000
960	4043	4043000.000
961	4131	4131000.000
962	4126	4126000.000
963	4108	4108000.000
964	4067	4067000.000
965	4156	4156000.000
966	4033	4033000.000
967	3954	3954000.000
968	4027	4027000.000
969	3974	3974000.000
970	4063	4063000.000
971	3981	3981000.000
972	4041	4041000.000
973	4121	4121000.000
974	4187	4187000.000
975	4097	4097000.000
976	4128	4128000.000
977	4049	4049000.000
978	3999	3999000.000
979	3947	3947000.000
980	4002	4002000.000
981	4061	4061000.000
982	4036	4036000.000
983	3999	3999000.000
984	4108	4108000.000
985	4164	4164000.000
986	4086	4086000.000
987	4110	4110000.000
988	4025	4025000.000
989	3896	3896000.000
990	3973	3973000.000
991	4024	4024000.000
992	3941	3941000.000
993	4074	4074000.000
994	4032	4032000.000
995	3995	3995000.000
996	4012	4012000.000
997	4120	4120000.000
998	4125	4125000.000
999	4153	4153000.000
1000	4182	4182000.000
1001	4047	4047000.000
1002	4154	4154000.000
1003	3994	3994000.000
1004	4100	4100000.000
1005	4057	4057000.000
1006	4120	4120000.000
1007	4180	4180000.000
1008	4122	4122000.000
1009	4176	4176000.000
1010	4067	4067000.000
1011	4042	4042000.000
1012	3963	3963000.000
1013	4061	4061000.000
1014	4000	4000000.000
1015	4100	4100000.000
1016	3947	3947000.000
1017	4068	4068000.000
1018	3993	3993000.000
1019	4038	4038000.000
1020	4087	4087000.000
1021	4114	4114000.000
1022	4099	4099000.000
1023	4022	4022000.000
1024	4161	4161000.000
1025	4057	4057000.000
1026	3969	3969000.000
1027	4002	4002000.000
1028	4020	4020000.000
1029	4067	4067000.000
1030	4121	4121000.000
1031	4130	4130000.000
1032	4069	4069000.000
1033	4051	4051000.000
1034	4077	4077000.000
1035	3988	3988000.000
1036	4015	4015000.000
1037	3960	3960000.000
1038	4067	4067000.000
1039	3881	3881000.000
1040	4034	4034000.000
1041	4070	4070000.000
1042	4027	4027000.000
1043	4072	4072000.000
1044	4116	4116000.000
1045	4111	4111000.000
1046	4219	4219000.000
1047	4071	4071000.000
1048	4084	4084000.000
1049	3992	3992000.000
1050	4083	4083000.000
1051	4012	4012000.000
1052	4057	4057000.000
1053	4181	4181000.000
1054	4101	4101000.000
1055	4090	4090000.000
1056	4117	4117000.000
1057	3952	3952000.000
1058	4046	4046000.000
1059	4000	4000000.000
1060	3998	3998000.000
1061	4059	4059000.000
1062	3886	3886000.000
1063	4037	4037000.000
1064	4010	4010000.000
1065	4035	4035000.000
1066	4034	4034000.000
1067	4028	4028000.000
1068	4190	4190000.000
1069	4068	4068000.000
1070	4134	4134000.000
1071	4145	4145000.000
1072	4064	4064000.000
1073	4160	4160000.000
1074	4082	4082000.000
1075	4105	4105000.000
1076	4091	4091000.000
1077	4077	4077000.000
1078	4171	4171000.000
1079	4085	4085000.000
1080	4004	4004000.000
1081	3991	3991000.000
1082	4105	4105000.000
1083	4067	4067000.000
1084	4037	4037000.000
1085	3951	3951000.000
1086	3969	3969000.000
1087	4089	4089000.000
1088	4102	4102000.000
1089	4062	4062000.000
1090	4018	4018000.000
1091	4091	4091000.000
1092	4130	4130000.000
1093	4070	4070000.000
1094	4067	4067000.000
1095	4091	4091000.000
1096	4182	4182000.000
1097	4024	4024000.000
1098	4068	4068000.000
1099	4091	4091000.000
1100	4097	4097000.000
1101	4118	4118000.000
1102	4198	4198000.000
1103	3958	3958000.000
1104	4035	4035000.000
1105	4070	4070000.000
1106	4066	4066000.000
1107	4014	4014000.000
1108	3934	3934000.000
1109	3947	3947000.000
1110	4058	4058000.000
1111	4152	4152000.000
1112	4110	4110000.000
1113	4176	4176000.000
1114	4102	4102000.000
1115	4226	4226000.000
1116	4118	4118000.000
1117	4072	4072000.000
1118	4092	4092000.000
1119	4056	4056000.000
1120	4078	4078000.000
1121	4036	4036000.000
1122	4017	4017000.000
1123	4096	4096000.000
1124	4161	4161000.000
1125	4024	4024000.000
1126	4020	4020000.000
1127	3959	3959000.000
1128	4079	4079000.000
1129	4039	4039000.000
1130	4033	4033000.000
1131	4005	4005000.000
1132	4064	4064000.000
1133	4008	4008000.000
1134	4072	4072000.000
1135	3991	3991000.000
1136	4074	4074000.000
1137	4138	4138000.000
1138	4141	4141000.000
1139	4148	4148000.000
1140	4164	4164000.000
1141	4051	4051000.000
1142	4099	4099000.000
1143	4087	4087000.000
1144	4106	4106000.000
1145	4206	4206000.000
1146	4073	4073000.000
1147	4053	4053000.000
1148	4027	4027000.000
1149	3909	3909000.000
1150	4047	4047000.000
1151	4041	4041000.000
1152	4045	4045000.000
1153	4022	4022000.000
1154	4055	4055000.000
1155	3943	3943000.000
1156	4008	4008000.000
1157	4028	4028000.000
1158	4021	4021000.000
1159	3961	3961000.000
1160	3966	3966000.000
1161	4157	4157000.000
1162	4169	4169000.000
1163	4053	4053000.000
1164	4010	4010000.000
1165	4072	4072000.000
1166	4176	4176000.000
1167	4128	4128000.000
1168	4107	4107000.000
1169	4148	4148000.000
1170	4077	4077000.000
1171	4067	4067000.000
1172	3995	3995000.000
1173	3906	3906000.000
1174	3995	3995000.000
1175	4040	4040000.000
1176	4058	4058000.000
1177	3959	3959000.000
1178	3991	3991000.000
1179	3979	3979000.000
1180	4041	4041000.000
1181	3978	3978000.000
1182	3960	3960000.000
1183	4006	4006000.000
1184	4040	4040000.000
1185	4158	4158000.000
1186	4035	4035000.000
1187	4033	4033000.000
1188	4044	4044000.000
1189	4186	4186000.000
1190	4153	4153000.000
1191	4092	4092000.000
1192	4109	4109000.000
1193	4085	4085000.000
1194	4103	4103000.000
1195	4084	4084000.000
1196	3965	3965000.000
1197	3947	3947000.000
1198	3953	3953000.000
1199	3906	3906000.000
1200	3977	3977000.000
1201	4130	4130000.000
1202	4012	4012000.000
1203	3927	3927000.000
1204	3890	3890000.000
1205	3955	3955000.000
1206	4010	4010000.000
1207	3966	3966000.000
1208	4077	4077000.000
1209	4069	4069000.000
1210	4031	4031000.000
1211	3983	3983000.000
1212	4029	4029000.000
1213	4003	4003000.000
1214	4016	4016000.000
1215	4085	4085000.000
1216	4119	4119000.000
1217	4086	4086000.000
1218	3974	3974000.000
1219	4023	4023000.000
1220	4077	4077000.000
1221	3851	3851000.000
1222	3950	3950000.000
1223	4092	4092000.000
1224	3908	3908000.000
1225	3973	3973000.000
1226	3964	3964000.000
1227	3946	3946000.000
1228	3998	3998000.000
1229	3961	3961000.000
1230	3998	3998000.000
1231	4092	4092000.000
1232	4026	4026000.000
1233	4121	4121000.000
1234	4031	4031000.000
1235	4049	4049000.000
1236	4074	4074000.000
1237	3978	3978000.000
1238	4143	4143000.000
1239	4071	4071000.000
1240	4061	4061000.000
1241	4005	4005000.000
1242	3898	3898000.000
1243	3961	3961000.000
