# bins en theta = 350.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
144	3787	3787000.000
145	3776	3776000.000
146	3732	3732000.000
147	3707	3707000.000
148	3835	3835000.000
149	3805	3805000.000
150	3783	3783000.000
151	3771	3771000.000
152	3831	3831000.000
153	3745	3745000.000
154	3830	3830000.000
155	3761	3761000.000
156	3779	3779000.000
157	3831	3831000.000
158	3797	3797000.000
159	3756	3756000.000
160	3667	3667000.000
161	3736	3736000.000
162	3684	3684000.000
163	3828	3828000.000
164	3627	3627000.000
165	3730	3730000.000
166	3777	3777000.000
167	3692	3692000.000
168	3769	3769000.000
169	3663	3663000.000
170	3697	3697000.000
171	3832	3832000.000
172	3860	3860000.000
173	3806	3806000.000
174	3843	3843000.000
175	3782	3782000.000
176	3745	3745000.000
177	3843	3843000.000
178	3803	3803000.000
179	3764	3764000.000
180	3799	3799000.000
181	3843	3843000.000
182	3702	3702000.000
183	3743	3743000.000
184	3652	3652000.000
185	3750	3750000.000
186	3733	3733000.000
187	3767	3767000.000
188	3785	3785000.000
189	3728	3728000.000
190	3642	3642000.000
191	3638	3638000.000
192	3640	3640000.000
193	3787	3787000.000
194	3783	3783000.000
195	3862	3862000.000
196	3890	3890000.000
197	3788	3788000.000
198	3813	3813000.000
199	3770	3770000.000
200	3790	3790000.000
201	3817	3817000.000
202	3784	3784000.000
203	3797	3797000.000
204	3795	3795000.000
205	3729	3729000.000
206	3756	3756000.000
207	3740	3740000.000
208	3737	3737000.000
209	3733	3733000.000
210	3689	3689000.000
211	3670	3670000.000
212	3799	3799000.000
213	3756	3756000.000
214	3694	3694000.000
215	3687	3687000.000
216	3770	3770000.000
217	3793	3793000.000
218	3793	3793000.000
219	3831	3831000.000
220	3755	3755000.000
221	3813	3813000.000
222	3765	3765000.000
223	3756	3756000.000
224	3748	3748000.000
225	3826	3826000.000
226	3800	3800000.000
227	3916	3916000.000
228	3723	3723000.000
229	3672	3672000.000
230	3671	3671000.000
231	3782	3782000.000
232	3633	3633000.000
233	3707	3707000.000
234	3766	3766000.000
235	3669	3669000.000
236	3762	3762000.000
237	3672	3672000.000
238	3719	3719000.000
239	3759	3759000.000
240	3862	3862000.000
241	3851	3851000.000
242	3839	3839000.000
243	3769	3769000.000
244	3806	3806000.000
245	3780	3780000.000
246	3778	3778000.000
247	3801	3801000.000
248	3870	3870000.000
249	3942	3942000.000
250	3859	3859000.000
251	3741	3741000.000
252	3741	3741000.000
253	3818	3818000.000
254	3651	3651000.000
255	3698	3698000.000
256	3712	3712000.000
257	3707	3707000.000
258	3794	3794000.000
259	3732	3732000.000
260	3613	3613000.000
261	3731	3731000.000
262	3753	3753000.000
263	3796	3796000.000
264	3851	3851000.000
265	3859	3859000.000
266	3905	3905000.000
267	3931	3931000.000
268	3865	3865000.000
269	3862	3862000.000
270	3765	3765000.000
271	3855	3855000.000
272	3857	3857000.000
273	3827	3827000.000
274	3752	3752000.000
275	3642	3642000.000
276	3697	3697000.000
277	3658	3658000.000
278	3756	3756000.000
279	3766	3766000.000
280	3725	3725000.000
281	3679	3679000.000
282	3706	3706000.000
283	3701	3701000.000
284	3621	3621000.000
285	3691	3691000.000
286	3807	3807000.000
287	3848	3848000.000
288	3839	3839000.000
289	3915	3915000.000
290	3803	3803000.000
291	3782	3782000.000
292	3831	3831000.000
293	3878	3878000.000
294	3818	3818000.000
295	3862	3862000.000
296	3823	3823000.000
297	3741	3741000.000
298	3773	3773000.000
299	3653	3653000.000
300	3766	3766000.000
301	3641	3641000.000
302	3658	3658000.000
303	3679	3679000.000
304	3745	3745000.000
305	3676	3676000.000
306	3701	3701000.000
307	3746	3746000.000
308	3691	3691000.000
309	3743	3743000.000
310	3796	3796000.000
311	3804	3804000.000
312	3828	3828000.000
313	3799	3799000.000
314	3829	3829000.000
315	3814	3814000.000
316	3821	3821000.000
317	3820	3820000.000
318	3756	3756000.000
319	3934	3934000.000
320	3859	3859000.000
321	3737	3737000.000
322	3686	3686000.000
323	3721	3721000.000
324	3752	3752000.000
325	3654	3654000.000
326	3692	3692000.000
327	3696	3696000.000
328	3723	3723000.000
329	3689	3689000.000
330	3687	3687000.000
331	3795	3795000.000
332	3798	3798000.000
333	3851	3851000.000
334	3866	3866000.000
335	3895	3895000.000
336	3827	3827000.000
337	3818	3818000.000
338	3751	3751000.000
339	3775	3775000.000
340	3828	3828000.000
341	3870	3870000.000
342	3821	3821000.000
343	3829	3829000.000
344	3795	3795000.000
345	3739	3739000.000
346	3726	3726000.000
347	3740	3740000.000
348	3704	3704000.000
349	3781	3781000.000
350	3797	3797000.000
351	3756	3756000.000
352	3797	3797000.000
353	3753	3753000.000
354	3749	3749000.000
355	3817	3817000.000
356	3764	3764000.000
357	3896	3896000.000
358	3870	3870000.000
359	3845	3845000.000
360	3714	3714000.000
361	3786	3786000.000
362	3879	3879000.000
363	3880	3880000.000
364	3841	3841000.000
365	3813	3813000.000
366	3811	3811000.000
367	3880	3880000.000
368	3807	3807000.000
369	3699	3699000.000
370	3757	3757000.000
371	3697	3697000.000
372	3692	3692000.000
373	3675	3675000.000
374	3733	3733000.000
375	3693	3693000.000
376	3762	3762000.000
377	3688	3688000.000
378	3778	3778000.000
379	3796	3796000.000
380	3758	3758000.000
381	3904	3904000.000
382	3792	3792000.000
383	3868	3868000.000
384	3810	3810000.000
385	3809	3809000.000
386	3855	3855000.000
387	3814	3814000.000
388	3877	3877000.000
389	3809	3809000.000
390	3693	3693000.000
391	3705	3705000.000
392	3680	3680000.000
393	3682	3682000.000
394	3797	3797000.000
395	3777	3777000.000
396	3735	3735000.000
397	3740	3740000.000
398	3729	3729000.000
399	3710	3710000.000
400	3694	3694000.000
401	3739	3739000.000
402	3814	3814000.000
403	3781	3781000.000
404	3890	3890000.000
405	3929	3929000.000
406	3849	3849000.000
407	3860	3860000.000
408	3881	3881000.000
409	3859	3859000.000
410	3821	3821000.000
411	3905	3905000.000
412	3755	3755000.000
413	3778	3778000.000
414	3709	3709000.000
415	3711	3711000.000
416	3842	3842000.000
417	3717	3717000.000
418	3704	3704000.000
419	3625	3625000.000
420	3669	3669000.000
421	3752	3752000.000
422	3709	3709000.000
423	3653	3653000.000
424	3715	3715000.000
425	3799	3799000.000
426	3739	3739000.000
427	3869	3869000.000
428	3809	3809000.000
429	3902	3902000.000
430	3820	3820000.000
431	3818	3818000.000
432	3859	3859000.000
433	3876	3876000.000
434	3860	3860000.000
435	3853	3853000.000
436	3845	3845000.000
437	3794	3794000.000
438	3787	3787000.000
439	3733	3733000.000
440	3755	3755000.000
441	3687	3687000.000
442	3750	3750000.000
443	3673	3673000.000
444	3704	3704000.000
445	3758	3758000.000
446	3705	3705000.000
447	3775	3775000.000
448	3813	3813000.000
449	3783	3783000.000
450	3853	3853000.000
451	3834	3834000.000
452	3852	3852000.000
453	3843	3843000.000
454	3794	3794000.000
455	3885	3885000.000
456	3835	3835000.000
457	3917	3917000.000
458	3777	3777000.000
459	3752	3752000.000
460	3748	3748000.000
461	3720	3720000.000
462	3820	3820000.000
463	3692	3692000.000
464	3702	3702000.000
465	3701	3701000.000
466	3693	3693000.000
467	3718	3718000.000
468	3770	3770000.000
469	3732	3732000.000
470	3618	3618000.000
471	3737	3737000.000
472	3849	3849000.000
473	3872	3872000.000
474	3915	3915000.000
475	3816	3816000.000
476	3723	3723000.000
477	3857	3857000.000
478	3790	3790000.000
479	3844	3844000.000
480	3852	3852000.000
481	3850	3850000.000
482	3795	3795000.000
483	3721	3721000.000
484	3755	3755000.000
485	3691	3691000.000
486	3643	3643000.000
487	3699	3699000.000
488	3732	3732000.000
489	3744	3744000.000
490	3722	3722000.000
491	3703	3703000.000
492	3701	3701000.000
493	3729	3729000.000
494	3713	3713000.000
495	3824	3824000.000
496	3866	3866000.000
497	3832	3832000.000
498	3865	3865000.000
499	3853	3853000.000
500	3848	3848000.000
501	3914	3914000.000
502	3822	3822000.000
503	3791	3791000.000
504	3890	3890000.000
505	3816	3816000.000
506	3857	3857000.000
507	3673	3673000.000
508	3765	3765000.000
509	3691	3691000.000
510	3685	3685000.000
511	3710	3710000.000
512	3758	3758000.000
513	3654	3654000.000
514	3767	3767000.000
515	3748	3748000.000
516	3741	3741000.000
517	3729	3729000.000
518	3744	3744000.000
519	3883	3883000.000
520	3895	3895000.000
521	3804	3804000.000
522	3876	3876000.000
523	3800	3800000.000
524	3819	3819000.000
525	3907	3907000.000
526	3861	3861000.000
527	3880	3880000.000
528	3817	3817000.000
529	3703	3703000.000
530	3705	3705000.000
531	3734	3734000.000
532	3659	3659000.000
533	3698	3698000.000
534	3792	3792000.000
535	3788	3788000.000
536	3792	3792000.000
537	3783	3783000.000
538	3705	3705000.000
539	3754	3754000.000
540	3799	3799000.000
541	3818	3818000.000
542	3792	3792000.000
543	3887	3887000.000
544	3810	3810000.000
545	3780	3780000.000
546	3812	3812000.000
547	3842	3842000.000
548	3749	3749000.000
549	3835	3835000.000
550	3863	3863000.000
551	3888	3888000.000
552	3721	3721000.000
553	3692	3692000.000
554	3741	3741000.000
555	3715	3715000.000
556	3700	3700000.000
557	3737	3737000.000
558	3803	3803000.000
559	3750	3750000.000
560	3688	3688000.000
561	3683	3683000.000
562	3805	3805000.000
563	3700	3700000.000
564	3797	3797000.000
565	3874	3874000.000
566	3973	3973000.000
567	3820	3820000.000
568	3905	3905000.000
569	3806	3806000.000
570	3881	3881000.000
571	3817	3817000.000
572	3872	3872000.000
573	3901	3901000.000
574	3748	3748000.000
575	3726	3726000.000
576	3660	3660000.000
577	3679	3679000.000
578	3744	3744000.000
579	3703	3703000.000
580	3689	3689000.000
581	3638	3638000.000
582	3632	3632000.000
583	3641	3641000.000
584	3715	3715000.000
585	3729	3729000.000
586	3690	3690000.000
587	3877	3877000.000
588	3753	3753000.000
589	3830	3830000.000
590	3827	3827000.000
591	3813	3813000.000
592	3830	3830000.000
593	3867	3867000.000
594	3901	3901000.000
595	3850	3850000.000
596	3843	3843000.000
597	3841	3841000.000
598	3663	3663000.000
599	3780	3780000.000
600	3801	3801000.000
601	3706	3706000.000
602	3703	3703000.000
603	3706	3706000.000
604	3684	3684000.000
605	3801	3801000.000
606	3706	3706000.000
607	3673	3673000.000
608	3684	3684000.000
609	3775	3775000.000
610	3795	3795000.000
611	3761	3761000.000
612	3958	3958000.000
613	3840	3840000.000
614	3908	3908000.000
615	3780	3780000.000
616	3811	3811000.000
617	3806	3806000.000
618	3817	3817000.000
619	3794	3794000.000
620	3810	3810000.000
621	3825	3825000.000
622	3812	3812000.000
623	3775	3775000.000
624	3681	3681000.000
625	3781	3781000.000
626	3706	3706000.000
627	3835	3835000.000
628	3837	3837000.000
629	3747	3747000.000
630	3729	3729000.000
631	3718	3718000.000
632	3751	3751000.000
633	3796	3796000.000
634	3827	3827000.000
635	3766	3766000.000
636	3915	3915000.000
637	3747	3747000.000
638	3812	3812000.000
639	3799	3799000.000
640	3831	3831000.000
641	3905	3905000.000
642	3748	3748000.000
643	3910	3910000.000
644	3794	3794000.000
645	3708	3708000.000
646	3712	3712000.000
647	3807	3807000.000
648	3702	3702000.000
649	3690	3690000.000
650	3827	3827000.000
651	3720	3720000.000
652	3745	3745000.000
653	3687	3687000.000
654	3737	3737000.000
655	3780	3780000.000
656	3705	3705000.000
657	3824	3824000.000
658	3775	3775000.000
659	3768	3768000.000
660	3859	3859000.000
661	3862	3862000.000
662	3854	3854000.000
663	3915	3915000.000
664	3848	3848000.000
665	3827	3827000.000
666	3825	3825000.000
667	3845	3845000.000
668	3801	3801000.000
669	3689	3689000.000
670	3797	3797000.000
671	3754	3754000.000
672	3745	3745000.000
673	3676	3676000.000
674	3794	3794000.000
675	3686	3686000.000
676	3696	3696000.000
677	3713	3713000.000
678	3799	3799000.000
679	3758	3758000.000
680	3835	3835000.000
681	3733	3733000.000
682	3861	3861000.000
683	3813	3813000.000
684	3820	3820000.000
685	3911	3911000.000
686	3760	3760000.000
687	3865	3865000.000
688	3890	3890000.000
689	3822	3822000.000
690	3772	3772000.000
691	3775	3775000.000
692	3749	3749000.000
693	3751	3751000.000
694	3789	3789000.000
695	3683	3683000.000
696	3742	3742000.000
697	3765	3765000.000
698	3748	3748000.000
699	3719	3719000.000
700	3716	3716000.000
701	3720	3720000.000
702	3732	3732000.000
703	3876	3876000.000
704	3845	3845000.000
705	3864	3864000.000
706	3843	3843000.000
707	3815	3815000.000
708	3756	3756000.000
709	3934	3934000.000
710	3798	3798000.000
711	3822	3822000.000
712	3814	3814000.000
713	3704	3704000.000
714	3689	3689000.000
715	3656	3656000.000
716	3713	3713000.000
717	3709	3709000.000
718	3761	3761000.000
719	3816	3816000.000
720	3785	3785000.000
721	3677	3677000.000
722	3669	3669000.000
723	3747	3747000.000
724	3764	3764000.000
725	3679	3679000.000
726	3748	3748000.000
727	3804	3804000.000
728	3835	3835000.000
729	3819	3819000.000
730	3816	3816000.000
731	3916	3916000.000
732	3874	3874000.000
733	3830	3830000.000
734	3842	3842000.000
735	3814	3814000.000
736	3799	3799000.000
737	3771	3771000.000
738	3717	3717000.000
739	3726	3726000.000
740	3760	3760000.000
741	3724	3724000.000
742	3722	3722000.000
743	3705	3705000.000
744	3703	3703000.000
745	3730	3730000.000
746	3756	3756000.000
747	3727	3727000.000
748	3637	3637000.000
749	3856	3856000.000
750	3861	3861000.000
751	3870	3870000.000
752	3862	3862000.000
753	3876	3876000.000
754	3872	3872000.000
755	3758	3758000.000
756	3810	3810000.000
757	3830	3830000.000
758	3830	3830000.000
759	3832	3832000.000
760	3714	3714000.000
761	3765	3765000.000
762	3733	3733000.000
763	3737	3737000.000
764	3691	3691000.000
765	3668	3668000.000
766	3681	3681000.000
767	3727	3727000.000
768	3694	3694000.000
769	3744	3744000.000
770	3818	3818000.000
771	3647	3647000.000
772	3744	3744000.000
773	3855	3855000.000
774	3874	3874000.000
775	3864	3864000.000
776	3785	3785000.000
777	3845	3845000.000
778	3840	3840000.000
779	3913	3913000.000
780	3827	3827000.000
781	3795	3795000.000
782	3826	3826000.000
783	3695	3695000.000
784	3718	3718000.000
785	3756	3756000.000
786	3746	3746000.000
787	3715	3715000.000
788	3825	3825000.000
789	3760	3760000.000
790	3715	3715000.000
791	3792	3792000.000
792	3765	3765000.000
793	3706	3706000.000
794	3674	3674000.000
795	3730	3730000.000
796	3787	3787000.000
797	3774	3774000.000
798	3816	3816000.000
799	3867	3867000.000
800	3819	3819000.000
801	3801	3801000.000
802	3863	3863000.000
803	3858	3858000.000
804	3807	3807000.000
805	3838	3838000.000
806	3818	3818000.000
807	3696	3696000.000
808	3696	3696000.000
809	3716	3716000.000
810	3749	3749000.000
811	3722	3722000.000
812	3753	3753000.000
813	3763	3763000.000
814	3750	3750000.000
815	3702	3702000.000
816	3700	3700000.000
817	3713	3713000.000
818	3668	3668000.000
819	3678	3678000.000
820	3845	3845000.000
821	3769	3769000.000
822	3850	3850000.000
823	3843	3843000.000
824	3819	3819000.000
825	3854	3854000.000
826	3859	3859000.000
827	3922	3922000.000
828	3823	3823000.000
829	3799	3799000.000
830	3736	3736000.000
831	3739	3739000.000
832	3729	3729000.000
833	3687	3687000.000
834	3756	3756000.000
835	3723	3723000.000
836	3768	3768000.000
837	3758	3758000.000
838	3706	3706000.000
839	3644	3644000.000
840	3731	3731000.000
841	3749	3749000.000
842	3824	3824000.000
843	3881	3881000.000
844	3828	3828000.000
845	3889	3889000.000
846	3845	3845000.000
847	3875	3875000.000
848	3772	3772000.000
849	3801	3801000.000
850	3854	3854000.000
851	3761	3761000.000
852	3833	3833000.000
853	3743	3743000.000
854	3738	3738000.000
855	3681	3681000.000
856	3766	3766000.000
857	3692	3692000.000
858	3800	3800000.000
859	3653	3653000.000
860	3682	3682000.000
861	3782	3782000.000
862	3806	3806000.000
863	3684	3684000.000
864	3704	3704000.000
865	3730	3730000.000
866	3888	3888000.000
867	3827	3827000.000
868	3795	3795000.000
869	3768	3768000.000
870	3831	3831000.000
871	3832	3832000.000
872	3889	3889000.000
873	3835	3835000.000
874	3895	3895000.000
875	3825	3825000.000
876	3806	3806000.000
877	3736	3736000.000
878	3628	3628000.000
879	3748	3748000.000
880	3725	3725000.000
881	3651	3651000.000
882	3709	3709000.000
883	3580	3580000.000
884	3726	3726000.000
885	3703	3703000.000
886	3670	3670000.000
887	3824	3824000.000
888	3813	3813000.000
889	3782	3782000.000
890	3850	3850000.000
891	3788	3788000.000
892	3744	3744000.000
893	3775	3775000.000
894	3755	3755000.000
895	3874	3874000.000
896	3834	3834000.000
897	3937	3937000.000
898	3822	3822000.000
899	3783	3783000.000
900	3777	3777000.000
901	3759	3759000.000
902	3627	3627000.000
903	3696	3696000.000
904	3761	3761000.000
905	3676	3676000.000
906	3680	3680000.000
907	3766	3766000.000
908	3732	3732000.000
909	3776	3776000.000
910	3737	3737000.000
911	3774	3774000.000
912	3827	3827000.000
913	3817	3817000.000
914	3828	3828000.000
915	3793	3793000.000
916	3844	3844000.000
917	3819	3819000.000
918	3775	3775000.000
919	3754	3754000.000
920	3838	3838000.000
921	3789	3789000.000
922	3820	3820000.000
923	3804	3804000.000
924	3720	3720000.000
925	3738	3738000.000
926	3695	3695000.000
927	3783	3783000.000
928	3681	3681000.000
929	3695	3695000.000
930	3660	3660000.000
931	3722	3722000.000
932	3751	3751000.000
933	3827	3827000.000
934	3738	3738000.000
935	3759	3759000.000
936	3796	3796000.000
937	3786	3786000.000
938	3745	3745000.000
939	3706	3706000.000
940	3719	3719000.000
941	3785	3785000.000
942	3772	3772000.000
943	3863	3863000.000
944	3911	3911000.000
945	3777	3777000.000
946	3745	3745000.000
947	3717	3717000.000
948	3810	3810000.000
949	3685	3685000.000
950	3722	3722000.000
951	3777	3777000.000
952	3723	3723000.000
953	3698	3698000.000
954	3692	3692000.000
955	3773	3773000.000
956	3654	3654000.000
957	3775	3775000.000
958	3719	3719000.000
959	3854	3854000.000
960	3874	3874000.000
961	3769	3769000.000
962	3790	3790000.000
963	3840	3840000.000
964	3789	3789000.000
965	3750	3750000.000
966	3837	3837000.000
967	3853	3853000.000
968	3836	3836000.000
969	3756	3756000.000
970	3706	3706000.000
971	3709	3709000.000
972	3686	3686000.000
973	3815	3815000.000
974	3681	3681000.000
975	3651	3651000.000
976	3738	3738000.000
977	3757	3757000.000
978	3779	3779000.000
979	3754	3754000.000
980	3796	3796000.000
981	3835	3835000.000
982	3859	3859000.000
983	3785	3785000.000
984	3793	3793000.000
985	3742	3742000.000
986	3729	3729000.000
987	3748	3748000.000
988	3734	3734000.000
989	3795	3795000.000
990	3849	3849000.000
991	3733	3733000.000
992	3753	3753000.000
993	3719	3719000.000
994	3716	3716000.000
995	3748	3748000.000
996	3711	3711000.000
997	3738	3738000.000
998	3797	3797000.000
999	3735	3735000.000
1000	3717	3717000.000
1001	3692	3692000.000
1002	3711	3711000.000
1003	3692	3692000.000
1004	3790	3790000.000
1005	3836	3836000.000
1006	3892	3892000.000
1007	3829	3829000.000
1008	3739	3739000.000
1009	3807	3807000.000
1010	3647	3647000.000
1011	3828	3828000.000
1012	3876	3876000.000
1013	3762	3762000.000
1014	3856	3856000.000
1015	3793	3793000.000
1016	3648	3648000.000
1017	3670	3670000.000
1018	3718	3718000.000
1019	3741	3741000.000
1020	3776	3776000.000
1021	3703	3703000.000
1022	3739	3739000.000
1023	3790	3790000.000
1024	3652	3652000.000
1025	3631	3631000.000
1026	3827	3827000.000
1027	3666	3666000.000
1028	3763	3763000.000
1029	3844	3844000.000
1030	3822	3822000.000
1031	3864	3864000.000
1032	3858	3858000.000
1033	3779	3779000.000
1034	3801	3801000.000
1035	3864	3864000.000
1036	3851	3851000.000
1037	3793	3793000.000
1038	3821	3821000.000
1039	3749	3749000.000
1040	3696	3696000.000
1041	3713	3713000.000
1042	3754	3754000.000
1043	3750	3750000.000
1044	3731	3731000.000
1045	3724	3724000.000
1046	3742	3742000.000
1047	3728	3728000.000
1048	3741	3741000.000
1049	3748	3748000.000
1050	3903	3903000.000
1051	3769	3769000.000
1052	3795	3795000.000
1053	3814	3814000.000
1054	3767	3767000.000
1055	3811	3811000.000
1056	3865	3865000.000
1057	3740	3740000.000
1058	3807	3807000.000
1059	3803	3803000.000
1060	3815	3815000.000
1061	3840	3840000.000
1062	3726	3726000.000
1063	3706	3706000.000
1064	3720	3720000.000
1065	3711	3711000.000
1066	3736	3736000.000
1067	3650	3650000.000
1068	3718	3718000.000
1069	3763	3763000.000
1070	3700	3700000.000
1071	3715	3715000.000
1072	3689	3689000.000
1073	3712	3712000.000
1074	3773	3773000.000
1075	3818	3818000.000
1076	3833	3833000.000
1077	3892	3892000.000
1078	3892	3892000.000
1079	3882	3882000.000
1080	3844	3844000.000
1081	3854	3854000.000
1082	3806	3806000.000
1083	3839	3839000.000
1084	3729	3729000.000
1085	3678	3678000.000
1086	3602	3602000.000
1087	3726	3726000.000
1088	3696	3696000.000
1089	3712	3712000.000
1090	3754	3754000.000
1091	3762	3762000.000
1092	3801	3801000.000
1093	3672	3672000.000
1094	3703	3703000.000
1095	3803	3803000.000
1096	3701	3701000.000
1097	3822	3822000.000
1098	3790	3790000.000
1099	3750	3750000.000
1100	3899	3899000.000
1101	3734	3734000.000
1102	3808	3808000.000
1103	3843	3843000.000
1104	3752	3752000.000
1105	3772	3772000.000
1106	3824	3824000.000
1107	3769	3769000.000
1108	3809	3809000.000
1109	3768	3768000.000
1110	3751	3751000.000
1111	3748	3748000.000
1112	3661	3661000.000
1113	3713	3713000.000
1114	3695	3695000.000
1115	3761	3761000.000
1116	3681	3681000.000
1117	3721	3721000.000
1118	3750	3750000.000
1119	3686	3686000.000
1120	3720	3720000.000
1121	3807	3807000.000
1122	3878	3878000.000
1123	3841	3841000.000
1124	3783	3783000.000
1125	3718	3718000.000
1126	3825	3825000.000
1127	3770	3770000.000
1128	3820	3820000.000
1129	3810	3810000.000
1130	3866	3866000.000
1131	3789	3789000.000
1132	3739	3739000.000
1133	3637	3637000.000
1134	3690	3690000.000
1135	3716	3716000.000
1136	3781	3781000.000
1137	3741	3741000.000
1138	3673	3673000.000
1139	3823	3823000.000
1140	3633	3633000.000
1141	3733	3733000.000
1142	3718	3718000.000
1143	3787	3787000.000
1144	3762	3762000.000
1145	3913	3913000.000
1146	3824	3824000.000
1147	3886	3886000.000
1148	3896	3896000.000
1149	3846	3846000.000
1150	3758	3758000.000
1151	3845	3845000.000
1152	3834	3834000.000
1153	3876	3876000.000
1154	3631	3631000.000
1155	3734	3734000.000
1156	3690	3690000.000
1157	3751	3751000.000
1158	3798	3798000.000
1159	3749	3749000.000
1160	3744	3744000.000
1161	3724	3724000.000
1162	3759	3759000.000
1163	3776	3776000.000
1164	3717	3717000.000
1165	3720	3720000.000
1166	3741	3741000.000
1167	3708	3708000.000
1168	3848	3848000.000
1169	3856	3856000.000
1170	3770	3770000.000
1171	3824	3824000.000
1172	3727	3727000.000
1173	3838	3838000.000
1174	3841	3841000.000
1175	3856	3856000.000
1176	3818	3818000.000
1177	3781	3781000.000
1178	3775	3775000.000
1179	3719	3719000.000
1180	3699	3699000.000
1181	3735	3735000.000
1182	3716	3716000.000
1183	3762	3762000.000
1184	3754	3754000.000
1185	3718	3718000.000
1186	3697	3697000.000
1187	3735	3735000.000
1188	3782	3782000.000
1189	3739	3739000.000
1190	3798	3798000.000
1191	3822	3822000.000
1192	3918	3918000.000
1193	3814	3814000.000
1194	3815	3815000.000
1195	3810	3810000.000
1196	3749	3749000.000
1197	3876	3876000.000
1198	3821	3821000.000
1199	3756	3756000.000
1200	3820	3820000.000
1201	3736	3736000.000
1202	3782	3782000.000
1203	3763	3763000.000
1204	3768	3768000.000
1205	3727	3727000.000
1206	3788	3788000.000
1207	3751	3751000.000
1208	3745	3745000.000
1209	3748	3748000.000
1210	3716	3716000.000
1211	3709	3709000.000
1212	3603	3603000.000
1213	3740	3740000.000
1214	3767	3767000.000
1215	3790	3790000.000
1216	3844	3844000.000
1217	3778	3778000.000
1218	3857	3857000.000
1219	3760	3760000.000
1220	3871	3871000.000
1221	3863	3863000.000
1222	3852	3852000.000
1223	3829	3829000.000
1224	3868	3868000.000
1225	3830	3830000.000
1226	3804	3804000.000
1227	3799	3799000.000
1228	3753	3753000.000
1229	3706	3706000.000
1230	3767	3767000.000
1231	3664	3664000.000
1232	3677	3677000.000
1233	3777	3777000.000
1234	3609	3609000.000
1235	3715	3715000.000
1236	3757	3757000.000
1237	3837	3837000.000
1238	3919	3919000.000
1239	3797	3797000.000
1240	3750	3750000.000
1241	3808	3808000.000
1242	3751	3751000.000
1243	3899	3899000.000
