Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2024-06-27
Time (HH:MM:SS):	22:08:59
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	100
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	800
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      364	            8 	
      365	            7 	
      366	            6 	
      367	            7 	
      368	            8 	
      369	            5 	
      370	            4 	
      371	            4 	
      372	            2 	
      373	            8 	
      374	           11 	
      375	            9 	
      376	            6 	
      377	            2 	
      378	            7 	
      379	            8 	
      380	            3 	
      381	            7 	
      382	            5 	
      383	            5 	
      384	            3 	
      385	            1 	
      386	            2 	
      387	            5 	
      388	            6 	
      389	            8 	
      390	           13 	
      391	            3 	
      392	            3 	
      393	           16 	
      394	            8 	
      395	            6 	
      396	            9 	
      397	            6 	
      398	            4 	
      399	            6 	
      400	           11 	
      401	           11 	
      402	            7 	
      403	            4 	
      404	            7 	
      405	            9 	
      406	           11 	
      407	            7 	
      408	            4 	
      409	            4 	
      410	            5 	
      411	            9 	
      412	            6 	
      413	            7 	
      414	            8 	
      415	            6 	
      416	            8 	
      417	            4 	
      418	            6 	
      419	            4 	
      420	            2 	
      421	            6 	
      422	            4 	
      423	           11 	
      424	           10 	
      425	            9 	
      426	            2 	
      427	            3 	
      428	            6 	
      429	            5 	
      430	            7 	
      431	            4 	
      432	            7 	
      433	            6 	
      434	            4 	
      435	            6 	
      436	            1 	
      437	            6 	
      438	            7 	
      439	            5 	
      440	            5 	
      441	           10 	
      442	            4 	
      443	            9 	
      444	            5 	
      445	            1 	
      446	            7 	
      447	            9 	
      448	           10 	
      449	            6 	
      450	            9 	
      451	            6 	
      452	            8 	
      453	            7 	
      454	            6 	
      455	            6 	
      456	            4 	
      457	            7 	
      458	            2 	
      459	            4 	
      460	            9 	
      461	            6 	
      462	            6 	
      463	            3 	
      464	            5 	
      465	            3 	
      466	            5 	
      467	           11 	
      468	            8 	
      469	            3 	
      470	            8 	
      471	           10 	
      472	            5 	
      473	           10 	
      474	            2 	
      475	            4 	
      476	            8 	
      477	            7 	
      478	            6 	
      479	            9 	
      480	            6 	
      481	            4 	
      482	           11 	
      483	            4 	
      484	           10 	
      485	            4 	
      486	            8 	
      487	            6 	
      488	           12 	
      489	            9 	
      490	            4 	
      491	           12 	
      492	            6 	
      493	            6 	
      494	            7 	
      495	            8 	
      496	            8 	
      497	            9 	
      498	            5 	
      499	            4 	
      500	            6 	
      501	            8 	
      502	            6 	
      503	            6 	
      504	           11 	
      505	            2 	
      506	            3 	
      507	            3 	
      508	            6 	
      509	            4 	
      510	            8 	
      511	            4 	
      512	            6 	
      513	            4 	
      514	            7 	
      515	            4 	
      516	            5 	
      517	            2 	
      518	            3 	
      519	            6 	
      520	            3 	
      521	            7 	
      522	            7 	
      523	            3 	
      524	            4 	
      525	            9 	
      526	            5 	
      527	            8 	
      528	            6 	
      529	            3 	
      530	            5 	
      531	            6 	
      532	            7 	
      533	            6 	
      534	            7 	
      535	            5 	
      536	            2 	
      537	            7 	
      538	            7 	
      539	            3 	
      540	            6 	
      541	            2 	
      542	            7 	
      543	            5 	
      544	            3 	
      545	           12 	
      546	            4 	
      547	            6 	
      548	            7 	
      549	            4 	
      550	            5 	
      551	            5 	
      552	            5 	
      553	            4 	
      554	            6 	
      555	           11 	
      556	            2 	
      557	            3 	
      558	            7 	
      559	           10 	
      560	            7 	
      561	            5 	
      562	           11 	
      563	            5 	
      564	            4 	
      565	            6 	
      566	            5 	
      567	            7 	
      568	            8 	
      569	            4 	
      570	            2 	
      571	            4 	
      572	            1 	
      573	           10 	
      574	            2 	
      575	            9 	
      576	            8 	
      577	            5 	
      578	            4 	
      579	            6 	
      580	            6 	
      581	            4 	
      582	            6 	
      583	            6 	
      584	            8 	
      585	            5 	
      586	            6 	
      587	            7 	
      588	            4 	
      589	            9 	
      590	            4 	
      591	            6 	
      592	            4 	
      593	            7 	
      594	            7 	
      595	            2 	
      596	            8 	
      597	            3 	
      598	            3 	
      599	            6 	
      600	           10 	
      601	            4 	
      602	            4 	
      603	            5 	
      604	            7 	
      605	            2 	
      606	            7 	
