Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2024-06-27
      242	          461 	
      243	          497 	
      244	          471 	
      245	          492 	
      246	          492 	
      247	          507 	
      248	          499 	
      249	          523 	
      250	          500 	
      251	          492 	
      252	          508 	
      253	          478 	
      254	          509 	
      255	          522 	
      256	          513 	
      257	          485 	
      258	          517 	
      259	          505 	
      260	          536 	
      261	          551 	
      262	          501 	
      263	          525 	
      264	          491 	
      265	          503 	
      266	          498 	
      267	          520 	
      268	          525 	
      269	          505 	
      270	          504 	
      271	          493 	
      272	          495 	
      273	          487 	
      274	          497 	
      275	          517 	
      276	          521 	
      277	          536 	
      278	          502 	
      279	          538 	
      280	          497 	
      281	          491 	
      282	          505 	
      283	          509 	
      284	          525 	
      285	          490 	
      286	          502 	
      287	          503 	
      288	          510 	
      289	          476 	
      290	          517 	
      291	          512 	
      292	          509 	
      293	          501 	
      294	          537 	
      295	          538 	
      296	          482 	
      297	          516 	
      298	          525 	
      299	          535 	
      300	          527 	
      301	          519 	
      302	          474 	
      303	          520 	
      304	          537 	
      305	          440 	
      306	          525 	
      307	          499 	
      308	          490 	
      309	          515 	
      310	          469 	
      311	          512 	
      312	          516 	
      313	          492 	
      314	          527 	
      315	          511 	
      316	          517 	
      317	          508 	
      318	          523 	
      319	          474 	
      320	          487 	
      321	          484 	
      322	          505 	
      323	          491 	
      324	          451 	
      325	          518 	
      326	          522 	
      327	          474 	
      328	          528 	
      329	          496 	
      330	          498 	
      331	          553 	
      332	          481 	
      333	          482 	
      334	          534 	
      335	          543 	
      336	          487 	
      337	          493 	
      338	          517 	
      339	          522 	
      340	          526 	
      341	          488 	
      342	          493 	
      343	          497 	
      344	          525 	
      345	          529 	
      346	          466 	
      347	          538 	
      348	          489 	
      349	          498 	
      350	          547 	
      351	          492 	
      352	          524 	
      353	          476 	
      354	          462 	
      355	          468 	
      356	          512 	
      357	          515 	
      358	          514 	
      359	          513 	
      360	          461 	
      361	          514 	
      362	          512 	
      363	          507 	
      364	          476 	
      365	          518 	
      366	          493 	
      367	          505 	
      368	          461 	
      369	          502 	
      370	          477 	
      371	          522 	
      372	          510 	
      373	          528 	
      374	          530 	
      375	          506 	
      376	          486 	
      377	          494 	
      378	          522 	
      379	          477 	
      380	          495 	
      381	          498 	
      382	          480 	
      383	          524 	
      384	          504 	
      385	          509 	
      386	          493 	
      387	          520 	
      388	          551 	
      389	          481 	
      390	          519 	
      391	          523 	
      392	          500 	
      393	          461 	
      394	          512 	
      395	          499 	
      396	          476 	
      397	          535 	
      398	          504 	
      399	          519 	
      400	          458 	
      401	          483 	
      402	          487 	
      403	          521 	
      404	          490 	
      405	          473 	
      406	          458 	
      407	          527 	
      408	          498 	
      409	          500 	
      410	          513 	
      411	          508 	
      412	          498 	
      413	          536 	
      414	          512 	
      415	          499 	
      416	          564 	
      417	          532 	
      418	          518 	
      419	          506 	
      420	          497 	
      421	          517 	
      422	          502 	
      423	          522 	
      424	          488 	
      425	          492 	
      426	          523 	
      427	          500 	
      428	          513 	
      429	          484 	
      430	          474 	
      431	          501 	
      432	          512 	
      433	          490 	
      434	          508 	
      435	          515 	
      436	          491 	
      437	          489 	
      438	          484 	
      439	          487 	
      440	          462 	
      441	          509 	
      442	          465 	
      443	          502 	
      444	          498 	
      445	          471 	
      446	          497 	
      447	          517 	
      448	          518 	
      449	          514 	
      450	          521 	
      451	          529 	
      452	          523 	
      453	          524 	
      454	          486 	
      455	          523 	
      456	          491 	
      457	          539 	
      458	          526 	
      459	          520 	
      460	          499 	
      461	          484 	
      462	          517 	
      463	          521 	
      464	          482 	
      465	          508 	
      466	          504 	
      467	          504 	
      468	          490 	
      469	          558 	
      470	          471 	
      471	          531 	
      472	          530 	
      473	          552 	
      474	          508 	
      475	          496 	
      476	          531 	
      477	          504 	
      478	          519 	
      479	          495 	
      480	          532 	
      481	          491 	
      482	          533 	
      483	          506 	
      484	          503 	
      485	          488 	
      486	          495 	
      487	          501 	
      488	          484 	
      489	          547 	
      490	          491 	
      491	          530 	
      492	          489 	
      493	          498 	
      494	          521 	
      495	          503 	
      496	          481 	
      497	          501 	
      498	          496 	
      499	          501 	
      500	          536 	
      501	          542 	
      502	          475 	
      503	          540 	
      504	          514 	
      505	          487 	
      506	          523 	
      507	          517 	
      508	          499 	
      509	          496 	
      510	          512 	
      511	          472 	
      512	          505 	
      513	          451 	
      514	          525 	
      515	          521 	
      516	          525 	
      517	          530 	
      518	          440 	
      519	          496 	
      520	          490 	
      521	          490 	
      522	          497 	
      523	          547 	
      524	          492 	
      525	          502 	
      526	          483 	
      527	          470 	
      528	          516 	
      529	          517 	
      530	          523 	
      531	          534 	
      532	          494 	
      533	          482 	
      534	          498 	
      535	          511 	
      536	          473 	
      537	          494 	
      538	          559 	
      539	          464 	
      540	          503 	
      541	          508 	
      542	          475 	
      543	          463 	
      544	          471 	
      545	          519 	
      546	          534 	
      547	          523 	
      548	          504 	
      549	          519 	
      550	          490 	
      551	          525 	
      552	          513 	
      553	          464 	
      554	          527 	
      555	          490 	
      556	          510 	
      557	          514 	
      558	          525 	
      559	          518 	
      560	          465 	
      561	          532 	
      562	          501 	
      563	          502 	
      564	          530 	
      565	          511 	
      566	          489 	
      567	          479 	
      568	          507 	
      569	          505 	
      570	          524 	
      571	          493 	
      572	          522 	
      573	          477 	
      574	          535 	
      575	          501 	
      576	          513 	
      577	          529 	
      578	          488 	
      579	          477 	
      580	          497 	
      581	          546 	
      582	          482 	
      583	          514 	
      584	          500 	
      585	          480 	
      586	          477 	
      587	          512 	
      588	          489 	
      589	          502 	
      590	          510 	
      591	          502 	
      592	          478 	
      593	          524 	
      594	          486 	
      595	          480 	
      596	          474 	
      597	          525 	
      598	          517 	
      599	          524 	
      600	          510 	
      601	          469 	
      602	          475 	
      603	          522 	
      604	          514 	
      605	          524 	
      606	          498 	
      607	          531 	
      608	          526 	
      609	          501 	
      610	          491 	
      611	          524 	
      612	          519 	
      613	          539 	
      614	          496 	
      615	          474 	
      616	          521 	
      617	          496 	
      618	          529 	
      619	          540 	
      620	          496 	
      621	          505 	
      622	          545 	
      623	          479 	
      624	          483 	
      625	          500 	
      626	          485 	
      627	          507 	
      628	          502 	
      629	          513 	
      630	          484 	
      631	          486 	
      632	          505 	
      633	          487 	
      634	          496 	
      635	          537 	
      636	          493 	
      637	          567 	
      638	          482 	
      639	          485 	
      640	          520 	
      641	          524 	
      642	          506 	
      643	          498 	
      644	          495 	
      645	          498 	
      646	          491 	
      647	          529 	
      648	          496 	
      649	          528 	
      650	          527 	
      651	          510 	
      652	          505 	
      653	          483 	
      654	          515 	
      655	          515 	
      656	          467 	
      657	          486 	
      658	          493 	
      659	          523 	
      660	          495 	
      661	          532 	
      662	          492 	
      663	          462 	
      664	          501 	
      665	          467 	
      666	          513 	
      667	          518 	
      668	          495 	
      669	          534 	
      670	          516 	
      671	          505 	
      672	          547 	
      673	          478 	
      674	          522 	
      675	          524 	
      676	          478 	
      677	          468 	
      678	          493 	
      679	          500 	
      680	          492 	
      681	          486 	
      682	          473 	
      683	          501 	
      684	          521 	
      685	          465 	
      686	          544 	
      687	          519 	
      688	          515 	
      689	          508 	
      690	          465 	
      691	          500 	
      692	          499 	
      693	          483 	
      694	          514 	
      695	          505 	
      696	          547 	
      697	          506 	
      698	          508 	
      699	          545 	
      700	          491 	
      701	          526 	
      702	          509 	
      703	          509 	
      704	          470 	
      705	          500 	
      706	          481 	
      707	          510 	
      708	          498 	
      709	          566 	
      710	          518 	
      711	          507 	
      712	          482 	
      713	          547 	
      714	          517 	
      715	          505 	
      716	          538 	
      717	          469 	
      718	          475 	
      719	          505 	
      720	          519 	
      721	          504 	
      722	          480 	
      723	          507 	
      724	          512 	
      725	          535 	
      726	          493 	
      727	          495 	
      728	          565 	
      729	          500 	
      730	          532 	
      731	          491 	
      732	          493 	
      733	          519 	
      734	          511 	
      735	          564 	
      736	          527 	
      737	          506 	
      738	          486 	
      739	          492 	
      740	          493 	
      741	          487 	
      742	          498 	
      743	          548 	
      744	          483 	
      745	          528 	
      746	          504 	
      747	          508 	
      748	          486 	
      749	          510 	
      750	          509 	
      751	          513 	
      752	          573 	
      753	          533 	
      754	          529 	
      755	          539 	
      756	          499 	
      757	          518 	
      758	          512 	
      759	          512 	
      760	          524 	
      761	          515 	
      762	          486 	
      763	          524 	
      764	          485 	
      765	          504 	
      766	          504 	
      767	          514 	
      768	          475 	
      769	          519 	
      770	          550 	
      771	          485 	
      772	          498 	
      773	          545 	
      774	          475 	
      775	          519 	
      776	          492 	
      777	          529 	
      778	          518 	
      779	          459 	
      780	          539 	
      781	          471 	
      782	          487 	
      783	          512 	
      784	          526 	
      785	          521 	
      786	          539 	
      787	          460 	
      788	          492 	
      789	          492 	
      790	          492 	
      791	          530 	
      792	          495 	
      793	          498 	
      794	          493 	
      795	          503 	
      796	          489 	
      797	          502 	
      798	          512 	
      799	          507 	
      800	          497 	
