Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2024-06-27
      437	            6 	
      438	            6 	
      439	            5 	
      440	            4 	
      441	            1 	
      442	            8 	
      443	            8 	
      444	            8 	
      445	            7 	
      446	           10 	
      447	            3 	
      448	            3 	
      449	            5 	
      450	            6 	
      451	            8 	
      452	           10 	
      453	            1 	
      454	            9 	
      455	            3 	
      456	            6 	
      457	            6 	
      458	            8 	
      459	            7 	
      460	            1 	
      461	            6 	
      462	            6 	
      463	            5 	
      464	            5 	
      465	            4 	
      466	            1 	
      467	            6 	
      468	            2 	
      469	            6 	
      470	            5 	
      471	            7 	
      472	            6 	
      473	            5 	
      474	            8 	
      475	            6 	
      476	            4 	
      477	            5 	
      478	            4 	
      479	            1 	
      480	            5 	
      481	            6 	
      482	            6 	
      483	            3 	
      484	           10 	
      485	            1 	
      486	            4 	
      487	            6 	
      488	            6 	
      489	            6 	
      490	            7 	
      491	            8 	
      492	            7 	
      493	            3 	
      494	            9 	
      495	            5 	
      496	            6 	
      497	            7 	
      498	            6 	
      499	            3 	
      500	            5 	
      501	            5 	
      502	            4 	
      503	            6 	
      504	            7 	
      505	            8 	
      506	            2 	
      507	            4 	
      508	            6 	
      509	            6 	
      510	            9 	
      511	            5 	
      512	            3 	
      513	            3 	
      514	            3 	
      515	            2 	
      516	            8 	
      517	            5 	
      518	            3 	
      519	            3 	
      520	            4 	
      521	            6 	
      522	            6 	
      523	           11 	
      524	            2 	
      525	           10 	
      526	           11 	
      527	            4 	
      528	            4 	
      529	            6 	
      530	            6 	
      531	            6 	
      532	            4 	
      533	            2 	
      534	            5 	
      535	            3 	
      536	            3 	
      537	            8 	
      538	            8 	
      539	            6 	
      540	            4 	
      541	            7 	
      542	            5 	
      543	            3 	
      544	            3 	
      545	            4 	
      546	            2 	
      547	            8 	
      548	            3 	
      549	            7 	
      550	           11 	
      551	            3 	
      552	            4 	
      553	            4 	
      554	            5 	
      555	            3 	
      556	            6 	
      557	           10 	
      558	            2 	
      559	            9 	
      560	            3 	
      561	            5 	
      562	            6 	
      563	            8 	
      564	            2 	
      565	            7 	
      566	            4 	
      567	            3 	
      568	            5 	
      569	            5 	
      570	            3 	
      571	            5 	
      572	           12 	
      573	            5 	
      574	            6 	
      575	           12 	
      576	            2 	
      577	            4 	
      578	            3 	
      579	            1 	
      580	            4 	
      581	            6 	
      582	            8 	
      583	            4 	
      584	            8 	
      585	            7 	
      586	            3 	
      587	            8 	
      588	            8 	
      589	            7 	
      590	            5 	
      591	            3 	
      592	            5 	
      593	            7 	
      594	            5 	
      595	            5 	
      596	            5 	
      597	            5 	
      598	            8 	
      599	            6 	
      600	            4 	
      601	           11 	
      602	            4 	
      603	            5 	
      604	            6 	
      605	            7 	
      606	            5 	
      607	            7 	
      608	            4 	
      609	            8 	
      610	            5 	
      611	            6 	
      612	            5 	
      613	            3 	
      614	            2 	
      615	            5 	
      616	            4 	
      617	            5 	
      618	            7 	
      619	            9 	
      620	            2 	
      621	            4 	
      622	            6 	
      623	            3 	
      624	            6 	
      625	            6 	
      626	            5 	
      627	           10 	
      628	            3 	
      629	            6 	
      630	            3 	
      631	            4 	
      632	            6 	
      633	            3 	
      634	            8 	
      635	            4 	
      636	            7 	
      637	            3 	
      638	            1 	
      639	            8 	
      640	            5 	
      641	           16 	
      642	            9 	
      643	            6 	
      644	            4 	
      645	            2 	
      646	            5 	
      647	            3 	
      648	            4 	
      649	            8 	
      650	            9 	
      651	           10 	
      652	            4 	
      653	            4 	
      654	           10 	
      655	            2 	
      656	            4 	
      657	            8 	
      658	            2 	
      659	            7 	
      660	            4 	
      661	            4 	
      662	            6 	
      663	            7 	
      664	            4 	
      665	            2 	
      666	            6 	
      667	            5 	
      668	            9 	
      669	            4 	
      670	            8 	
      671	            5 	
      672	            7 	
      673	            2 	
      674	            6 	
      675	            9 	
      676	            3 	
      677	            9 	
      678	            6 	
      679	           10 	
      680	           12 	
      681	            3 	
      682	            5 	
      683	            2 	
      684	            4 	
      685	            6 	
      686	            4 	
      687	            1 	
      688	            8 	
      689	            5 	
      690	            3 	
      691	            1 	
      692	            7 	
      693	           13 	
      694	            3 	
      695	            5 	
      696	            4 	
      697	            6 	
      698	            3 	
      699	            7 	
      700	            2 	
      701	            4 	
      702	            4 	
      703	            4 	
      704	            7 	
      705	            5 	
      706	            2 	
      707	            6 	
      708	            7 	
      709	            3 	
      710	            6 	
      711	            4 	
      712	            6 	
      713	            5 	
      714	            8 	
      715	            8 	
      716	            4 	
      717	            4 	
      718	            1 	
      719	            6 	
      720	            4 	
      721	            8 	
      722	            3 	
      723	            6 	
      724	            6 	
      725	            7 	
      726	            7 	
      727	            3 	
      728	            8 	
      729	            2 	
      730	            3 	
      731	            4 	
      732	            4 	
      733	            7 	
      734	            6 	
      735	            5 	
      736	            3 	
      737	            3 	
      738	            8 	
      739	            5 	
      740	            6 	
      741	            5 	
      742	            2 	
      743	            6 	
      744	            8 	
      745	            6 	
      746	            4 	
      747	            7 	
      748	            6 	
      749	            1 	
      750	            3 	
      751	            7 	
      752	            5 	
      753	            5 	
      754	            6 	
      755	            6 	
      756	            4 	
      757	            5 	
      758	            4 	
      759	            3 	
      760	            3 	
      761	           10 	
      762	            4 	
      763	            4 	
      764	            4 	
      765	            7 	
      766	            8 	
      767	            3 	
      768	            8 	
      769	            4 	
      770	            5 	
      771	            3 	
      772	            4 	
      773	            4 	
      774	            5 	
      775	            7 	
      776	            5 	
      777	            5 	
      778	            3 	
      779	            6 	
      780	            8 	
      781	           11 	
      782	            4 	
      783	            4 	
      784	            1 	
      785	            8 	
      786	            8 	
      787	            6 	
      788	            6 	
      789	            2 	
      790	            7 	
      791	            7 	
      792	            7 	
      793	            6 	
      794	            6 	
      795	            6 	
      796	            9 	
      797	            6 	
      798	            4 	
      799	            4 	
      800	            5 	
