# bins en theta = 40.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
115	72	72000.000
116	76	76000.000
117	81	81000.000
118	75	75000.000
119	71	71000.000
120	76	76000.000
121	82	82000.000
122	76	76000.000
123	86	86000.000
124	83	83000.000
125	80	80000.000
126	55	55000.000
127	60	60000.000
128	79	79000.000
129	64	64000.000
130	102	102000.000
131	79	79000.000
132	76	76000.000
133	76	76000.000
134	84	84000.000
135	73	73000.000
136	65	65000.000
137	76	76000.000
138	91	91000.000
139	80	80000.000
140	80	80000.000
141	98	98000.000
142	76	76000.000
143	71	71000.000
144	89	89000.000
145	69	69000.000
146	68	68000.000
147	95	95000.000
148	76	76000.000
149	90	90000.000
150	86	86000.000
151	78	78000.000
152	73	73000.000
153	84	84000.000
154	77	77000.000
155	60	60000.000
156	80	80000.000
157	72	72000.000
158	84	84000.000
159	90	90000.000
160	75	75000.000
161	85	85000.000
162	97	97000.000
163	64	64000.000
164	78	78000.000
165	66	66000.000
166	78	78000.000
167	87	87000.000
168	81	81000.000
169	77	77000.000
170	83	83000.000
171	85	85000.000
172	70	70000.000
173	81	81000.000
174	80	80000.000
175	66	66000.000
176	73	73000.000
177	82	82000.000
178	73	73000.000
179	70	70000.000
180	81	81000.000
181	73	73000.000
182	87	87000.000
183	91	91000.000
184	77	77000.000
185	74	74000.000
186	95	95000.000
187	67	67000.000
188	72	72000.000
189	81	81000.000
190	78	78000.000
191	84	84000.000
192	68	68000.000
193	89	89000.000
194	88	88000.000
195	76	76000.000
196	77	77000.000
197	75	75000.000
198	93	93000.000
199	78	78000.000
200	70	70000.000
201	78	78000.000
202	86	86000.000
203	89	89000.000
204	74	74000.000
205	73	73000.000
206	84	84000.000
207	85	85000.000
208	83	83000.000
209	84	84000.000
210	75	75000.000
211	66	66000.000
212	78	78000.000
213	85	85000.000
214	86	86000.000
215	57	57000.000
216	84	84000.000
217	80	80000.000
218	85	85000.000
219	80	80000.000
220	77	77000.000
221	55	55000.000
222	77	77000.000
223	86	86000.000
224	78	78000.000
225	81	81000.000
226	76	76000.000
227	78	78000.000
228	81	81000.000
229	70	70000.000
230	76	76000.000
231	82	82000.000
232	93	93000.000
233	78	78000.000
234	86	86000.000
235	75	75000.000
236	87	87000.000
237	76	76000.000
238	71	71000.000
239	80	80000.000
240	78	78000.000
241	83	83000.000
242	79	79000.000
243	77	77000.000
244	73	73000.000
245	84	84000.000
246	87	87000.000
247	85	85000.000
248	78	78000.000
249	75	75000.000
250	89	89000.000
251	72	72000.000
252	76	76000.000
253	87	87000.000
254	87	87000.000
255	77	77000.000
256	93	93000.000
257	66	66000.000
258	73	73000.000
259	67	67000.000
260	79	79000.000
261	86	86000.000
262	86	86000.000
263	78	78000.000
264	78	78000.000
265	84	84000.000
266	71	71000.000
267	69	69000.000
268	68	68000.000
269	74	74000.000
270	74	74000.000
271	76	76000.000
272	79	79000.000
273	66	66000.000
274	67	67000.000
275	72	72000.000
276	85	85000.000
277	86	86000.000
278	86	86000.000
279	71	71000.000
280	74	74000.000
281	64	64000.000
282	80	80000.000
283	70	70000.000
284	90	90000.000
285	82	82000.000
286	83	83000.000
287	98	98000.000
288	71	71000.000
289	67	67000.000
290	88	88000.000
291	88	88000.000
292	65	65000.000
293	94	94000.000
294	87	87000.000
295	74	74000.000
296	85	85000.000
297	75	75000.000
298	81	81000.000
299	75	75000.000
300	90	90000.000
301	83	83000.000
302	79	79000.000
303	79	79000.000
304	86	86000.000
305	88	88000.000
306	65	65000.000
307	75	75000.000
308	78	78000.000
309	87	87000.000
310	78	78000.000
311	77	77000.000
312	86	86000.000
313	70	70000.000
314	76	76000.000
315	85	85000.000
316	77	77000.000
317	57	57000.000
318	73	73000.000
319	76	76000.000
320	91	91000.000
321	78	78000.000
322	72	72000.000
323	83	83000.000
324	76	76000.000
325	76	76000.000
326	98	98000.000
327	84	84000.000
328	97	97000.000
329	95	95000.000
330	83	83000.000
331	79	79000.000
332	81	81000.000
333	68	68000.000
334	72	72000.000
335	80	80000.000
336	77	77000.000
337	81	81000.000
338	66	66000.000
339	70	70000.000
340	86	86000.000
341	89	89000.000
342	86	86000.000
343	85	85000.000
344	89	89000.000
345	81	81000.000
346	86	86000.000
347	90	90000.000
348	79	79000.000
349	80	80000.000
350	73	73000.000
351	81	81000.000
352	80	80000.000
353	81	81000.000
354	72	72000.000
355	86	86000.000
356	67	67000.000
357	81	81000.000
358	85	85000.000
359	79	79000.000
360	93	93000.000
361	53	53000.000
362	82	82000.000
363	82	82000.000
364	77	77000.000
365	90	90000.000
366	72	72000.000
367	85	85000.000
368	81	81000.000
369	83	83000.000
370	68	68000.000
371	86	86000.000
372	71	71000.000
373	75	75000.000
374	74	74000.000
375	75	75000.000
376	70	70000.000
377	77	77000.000
378	84	84000.000
379	76	76000.000
380	68	68000.000
381	87	87000.000
382	83	83000.000
383	70	70000.000
384	64	64000.000
385	59	59000.000
386	89	89000.000
387	68	68000.000
388	81	81000.000
389	71	71000.000
390	80	80000.000
391	71	71000.000
392	80	80000.000
393	66	66000.000
394	78	78000.000
395	84	84000.000
396	65	65000.000
397	65	65000.000
398	83	83000.000
399	63	63000.000
400	102	102000.000
401	69	69000.000
402	70	70000.000
403	84	84000.000
404	88	88000.000
405	83	83000.000
406	84	84000.000
407	77	77000.000
408	56	56000.000
409	80	80000.000
410	90	90000.000
411	76	76000.000
412	75	75000.000
413	81	81000.000
414	86	86000.000
415	102	102000.000
416	80	80000.000
417	78	78000.000
418	76	76000.000
419	83	83000.000
420	79	79000.000
421	76	76000.000
422	66	66000.000
423	71	71000.000
424	69	69000.000
425	78	78000.000
426	80	80000.000
427	73	73000.000
428	85	85000.000
429	75	75000.000
430	84	84000.000
431	75	75000.000
432	73	73000.000
433	88	88000.000
434	68	68000.000
435	84	84000.000
436	80	80000.000
437	71	71000.000
438	75	75000.000
439	80	80000.000
440	86	86000.000
441	64	64000.000
442	76	76000.000
443	82	82000.000
444	75	75000.000
445	82	82000.000
446	69	69000.000
447	78	78000.000
448	80	80000.000
449	85	85000.000
450	91	91000.000
451	69	69000.000
452	73	73000.000
453	92	92000.000
454	81	81000.000
455	84	84000.000
456	75	75000.000
457	85	85000.000
458	92	92000.000
459	79	79000.000
460	74	74000.000
461	99	99000.000
462	74	74000.000
463	68	68000.000
464	78	78000.000
465	70	70000.000
466	79	79000.000
467	56	56000.000
468	80	80000.000
469	79	79000.000
470	83	83000.000
471	73	73000.000
472	77	77000.000
473	95	95000.000
474	77	77000.000
475	68	68000.000
476	92	92000.000
477	72	72000.000
478	93	93000.000
479	73	73000.000
480	82	82000.000
481	77	77000.000
482	73	73000.000
483	69	69000.000
484	95	95000.000
485	77	77000.000
486	79	79000.000
487	60	60000.000
488	63	63000.000
489	70	70000.000
490	80	80000.000
491	82	82000.000
492	78	78000.000
493	75	75000.000
494	70	70000.000
495	86	86000.000
496	65	65000.000
497	96	96000.000
498	83	83000.000
499	72	72000.000
500	65	65000.000
501	87	87000.000
502	69	69000.000
503	81	81000.000
504	71	71000.000
505	83	83000.000
506	93	93000.000
507	94	94000.000
508	76	76000.000
509	78	78000.000
510	66	66000.000
511	72	72000.000
512	70	70000.000
513	61	61000.000
514	71	71000.000
515	80	80000.000
516	70	70000.000
517	87	87000.000
518	75	75000.000
519	69	69000.000
520	81	81000.000
521	79	79000.000
522	85	85000.000
523	77	77000.000
524	74	74000.000
525	67	67000.000
526	57	57000.000
527	81	81000.000
528	92	92000.000
529	79	79000.000
530	74	74000.000
531	83	83000.000
532	82	82000.000
533	99	99000.000
534	61	61000.000
535	93	93000.000
536	84	84000.000
537	91	91000.000
538	90	90000.000
539	70	70000.000
540	80	80000.000
541	84	84000.000
542	81	81000.000
543	62	62000.000
544	76	76000.000
545	66	66000.000
546	84	84000.000
547	79	79000.000
548	81	81000.000
549	56	56000.000
550	96	96000.000
551	79	79000.000
552	70	70000.000
553	88	88000.000
554	89	89000.000
555	75	75000.000
556	80	80000.000
557	75	75000.000
558	77	77000.000
559	75	75000.000
560	92	92000.000
561	76	76000.000
562	73	73000.000
563	81	81000.000
564	69	69000.000
565	99	99000.000
566	81	81000.000
567	82	82000.000
568	76	76000.000
569	72	72000.000
570	91	91000.000
571	79	79000.000
572	73	73000.000
573	85	85000.000
574	86	86000.000
575	92	92000.000
576	75	75000.000
577	65	65000.000
578	69	69000.000
579	83	83000.000
580	70	70000.000
581	72	72000.000
582	82	82000.000
583	64	64000.000
584	75	75000.000
585	78	78000.000
586	82	82000.000
587	92	92000.000
588	73	73000.000
589	76	76000.000
590	83	83000.000
591	82	82000.000
592	86	86000.000
593	82	82000.000
594	80	80000.000
595	77	77000.000
596	71	71000.000
597	72	72000.000
598	94	94000.000
599	69	69000.000
600	77	77000.000
601	72	72000.000
602	93	93000.000
603	79	79000.000
604	91	91000.000
605	68	68000.000
606	85	85000.000
607	85	85000.000
608	79	79000.000
609	73	73000.000
610	99	99000.000
611	85	85000.000
612	85	85000.000
613	65	65000.000
614	68	68000.000
615	68	68000.000
616	90	90000.000
617	79	79000.000
618	74	74000.000
619	95	95000.000
620	80	80000.000
621	89	89000.000
622	77	77000.000
623	71	71000.000
624	83	83000.000
625	75	75000.000
626	87	87000.000
627	62	62000.000
628	90	90000.000
629	69	69000.000
630	72	72000.000
631	83	83000.000
632	94	94000.000
633	73	73000.000
634	70	70000.000
635	64	64000.000
636	87	87000.000
637	83	83000.000
638	68	68000.000
639	70	70000.000
640	81	81000.000
641	85	85000.000
642	75	75000.000
643	74	74000.000
644	85	85000.000
645	83	83000.000
646	73	73000.000
647	92	92000.000
648	88	88000.000
649	95	95000.000
650	93	93000.000
651	71	71000.000
652	86	86000.000
653	76	76000.000
654	92	92000.000
655	88	88000.000
656	76	76000.000
657	83	83000.000
658	84	84000.000
659	92	92000.000
660	81	81000.000
661	84	84000.000
662	64	64000.000
663	62	62000.000
664	79	79000.000
665	70	70000.000
666	68	68000.000
667	66	66000.000
668	74	74000.000
669	63	63000.000
670	83	83000.000
671	79	79000.000
672	58	58000.000
673	68	68000.000
674	66	66000.000
675	74	74000.000
676	84	84000.000
677	72	72000.000
678	95	95000.000
679	68	68000.000
680	94	94000.000
681	65	65000.000
682	83	83000.000
683	84	84000.000
684	75	75000.000
685	65	65000.000
686	65	65000.000
687	86	86000.000
688	70	70000.000
689	83	83000.000
690	75	75000.000
691	65	65000.000
692	69	69000.000
693	79	79000.000
694	73	73000.000
695	89	89000.000
696	69	69000.000
697	66	66000.000
698	85	85000.000
699	72	72000.000
700	87	87000.000
701	83	83000.000
702	78	78000.000
703	86	86000.000
704	77	77000.000
705	88	88000.000
706	68	68000.000
707	78	78000.000
708	88	88000.000
709	88	88000.000
710	92	92000.000
711	85	85000.000
712	72	72000.000
713	67	67000.000
714	80	80000.000
715	73	73000.000
716	71	71000.000
717	77	77000.000
718	65	65000.000
719	77	77000.000
720	59	59000.000
721	88	88000.000
722	68	68000.000
723	75	75000.000
724	83	83000.000
725	75	75000.000
726	73	73000.000
727	86	86000.000
728	79	79000.000
729	84	84000.000
730	92	92000.000
731	75	75000.000
732	80	80000.000
733	74	74000.000
734	75	75000.000
735	78	78000.000
736	84	84000.000
737	93	93000.000
738	83	83000.000
739	76	76000.000
740	64	64000.000
741	74	74000.000
742	80	80000.000
743	86	86000.000
744	79	79000.000
745	65	65000.000
746	73	73000.000
747	67	67000.000
748	75	75000.000
749	76	76000.000
750	88	88000.000
751	74	74000.000
752	83	83000.000
753	66	66000.000
754	66	66000.000
755	80	80000.000
756	90	90000.000
757	83	83000.000
758	76	76000.000
759	77	77000.000
760	73	73000.000
761	70	70000.000
762	66	66000.000
763	70	70000.000
764	83	83000.000
765	93	93000.000
766	68	68000.000
767	76	76000.000
768	82	82000.000
769	58	58000.000
770	78	78000.000
771	74	74000.000
772	71	71000.000
773	78	78000.000
774	61	61000.000
775	72	72000.000
776	71	71000.000
777	93	93000.000
778	82	82000.000
779	73	73000.000
780	100	100000.000
781	83	83000.000
782	82	82000.000
783	86	86000.000
784	83	83000.000
785	70	70000.000
786	74	74000.000
787	76	76000.000
788	68	68000.000
789	86	86000.000
790	76	76000.000
791	90	90000.000
792	81	81000.000
793	79	79000.000
794	65	65000.000
795	67	67000.000
796	87	87000.000
797	69	69000.000
798	73	73000.000
799	73	73000.000
800	75	75000.000
801	92	92000.000
802	88	88000.000
803	76	76000.000
804	82	82000.000
805	77	77000.000
806	79	79000.000
807	85	85000.000
808	72	72000.000
809	80	80000.000
810	64	64000.000
811	80	80000.000
812	70	70000.000
813	76	76000.000
814	67	67000.000
815	88	88000.000
816	77	77000.000
817	91	91000.000
818	63	63000.000
819	73	73000.000
820	65	65000.000
821	91	91000.000
822	78	78000.000
823	68	68000.000
824	70	70000.000
825	82	82000.000
826	64	64000.000
827	76	76000.000
828	84	84000.000
829	88	88000.000
830	76	76000.000
831	79	79000.000
832	72	72000.000
833	70	70000.000
834	62	62000.000
835	87	87000.000
836	71	71000.000
837	90	90000.000
838	72	72000.000
839	76	76000.000
840	76	76000.000
841	70	70000.000
842	84	84000.000
843	76	76000.000
844	87	87000.000
845	65	65000.000
846	79	79000.000
847	78	78000.000
848	98	98000.000
849	73	73000.000
850	78	78000.000
851	73	73000.000
852	71	71000.000
853	77	77000.000
854	73	73000.000
855	88	88000.000
856	77	77000.000
857	77	77000.000
858	86	86000.000
859	72	72000.000
860	73	73000.000
861	69	69000.000
862	62	62000.000
863	75	75000.000
864	78	78000.000
865	69	69000.000
866	67	67000.000
867	86	86000.000
868	87	87000.000
869	84	84000.000
870	81	81000.000
871	83	83000.000
872	82	82000.000
873	66	66000.000
874	75	75000.000
875	74	74000.000
876	80	80000.000
877	88	88000.000
878	91	91000.000
879	76	76000.000
880	84	84000.000
881	70	70000.000
882	84	84000.000
883	72	72000.000
884	78	78000.000
885	78	78000.000
886	70	70000.000
887	87	87000.000
888	78	78000.000
889	89	89000.000
890	71	71000.000
891	69	69000.000
892	84	84000.000
893	73	73000.000
894	74	74000.000
895	89	89000.000
896	63	63000.000
897	96	96000.000
898	87	87000.000
899	82	82000.000
900	65	65000.000
901	82	82000.000
902	71	71000.000
903	74	74000.000
904	64	64000.000
905	71	71000.000
906	80	80000.000
907	79	79000.000
908	83	83000.000
909	78	78000.000
910	72	72000.000
911	72	72000.000
912	92	92000.000
913	81	81000.000
914	80	80000.000
915	58	58000.000
916	84	84000.000
917	74	74000.000
918	93	93000.000
919	74	74000.000
920	63	63000.000
921	85	85000.000
922	82	82000.000
923	87	87000.000
924	66	66000.000
925	76	76000.000
926	76	76000.000
927	88	88000.000
928	75	75000.000
929	92	92000.000
930	84	84000.000
931	66	66000.000
932	78	78000.000
933	74	74000.000
934	82	82000.000
935	83	83000.000
936	90	90000.000
937	64	64000.000
938	82	82000.000
939	85	85000.000
940	60	60000.000
941	71	71000.000
942	70	70000.000
943	70	70000.000
944	82	82000.000
945	80	80000.000
946	67	67000.000
947	75	75000.000
948	58	58000.000
949	58	58000.000
950	79	79000.000
951	85	85000.000
952	75	75000.000
953	68	68000.000
954	87	87000.000
955	83	83000.000
956	71	71000.000
957	98	98000.000
958	88	88000.000
959	84	84000.000
960	60	60000.000
961	79	79000.000
962	76	76000.000
963	67	67000.000
964	66	66000.000
965	79	79000.000
966	80	80000.000
967	91	91000.000
968	81	81000.000
969	82	82000.000
970	97	97000.000
971	88	88000.000
972	79	79000.000
973	86	86000.000
974	79	79000.000
975	71	71000.000
976	75	75000.000
977	86	86000.000
978	86	86000.000
979	78	78000.000
980	88	88000.000
981	82	82000.000
982	71	71000.000
983	96	96000.000
984	70	70000.000
985	84	84000.000
986	78	78000.000
987	85	85000.000
988	91	91000.000
989	74	74000.000
990	73	73000.000
991	74	74000.000
992	61	61000.000
993	76	76000.000
994	75	75000.000
995	84	84000.000
996	70	70000.000
997	67	67000.000
998	77	77000.000
999	68	68000.000
1000	65	65000.000
1001	79	79000.000
1002	79	79000.000
1003	81	81000.000
1004	78	78000.000
1005	60	60000.000
1006	67	67000.000
1007	91	91000.000
1008	85	85000.000
1009	71	71000.000
1010	64	64000.000
1011	77	77000.000
1012	84	84000.000
1013	92	92000.000
1014	73	73000.000
1015	81	81000.000
1016	81	81000.000
1017	95	95000.000
1018	76	76000.000
1019	94	94000.000
1020	63	63000.000
1021	77	77000.000
1022	76	76000.000
1023	85	85000.000
1024	75	75000.000
1025	64	64000.000
1026	62	62000.000
1027	78	78000.000
1028	77	77000.000
1029	86	86000.000
1030	76	76000.000
1031	67	67000.000
1032	82	82000.000
1033	69	69000.000
1034	89	89000.000
1035	88	88000.000
1036	62	62000.000
1037	78	78000.000
1038	74	74000.000
1039	81	81000.000
1040	79	79000.000
1041	70	70000.000
1042	77	77000.000
1043	47	47000.000
1044	91	91000.000
1045	60	60000.000
1046	73	73000.000
1047	80	80000.000
1048	93	93000.000
1049	63	63000.000
1050	75	75000.000
1051	76	76000.000
1052	78	78000.000
1053	63	63000.000
1054	67	67000.000
1055	84	84000.000
1056	68	68000.000
1057	75	75000.000
1058	66	66000.000
1059	71	71000.000
1060	60	60000.000
1061	76	76000.000
1062	79	79000.000
1063	74	74000.000
1064	67	67000.000
1065	63	63000.000
1066	77	77000.000
1067	81	81000.000
1068	72	72000.000
1069	64	64000.000
1070	82	82000.000
1071	86	86000.000
1072	82	82000.000
1073	66	66000.000
1074	60	60000.000
1075	91	91000.000
1076	72	72000.000
1077	83	83000.000
1078	76	76000.000
1079	85	85000.000
1080	79	79000.000
1081	74	74000.000
1082	81	81000.000
1083	75	75000.000
1084	63	63000.000
1085	77	77000.000
1086	68	68000.000
1087	97	97000.000
1088	85	85000.000
1089	77	77000.000
1090	86	86000.000
1091	82	82000.000
1092	70	70000.000
1093	66	66000.000
1094	89	89000.000
1095	78	78000.000
1096	67	67000.000
1097	71	71000.000
1098	75	75000.000
1099	62	62000.000
1100	69	69000.000
1101	79	79000.000
1102	69	69000.000
1103	67	67000.000
1104	79	79000.000
1105	79	79000.000
1106	86	86000.000
1107	64	64000.000
1108	83	83000.000
1109	76	76000.000
1110	83	83000.000
1111	85	85000.000
1112	75	75000.000
1113	82	82000.000
1114	68	68000.000
1115	75	75000.000
1116	80	80000.000
1117	74	74000.000
1118	88	88000.000
1119	72	72000.000
1120	89	89000.000
1121	67	67000.000
1122	94	94000.000
1123	82	82000.000
1124	87	87000.000
1125	72	72000.000
1126	74	74000.000
1127	78	78000.000
1128	71	71000.000
1129	92	92000.000
1130	82	82000.000
1131	77	77000.000
1132	82	82000.000
1133	90	90000.000
1134	86	86000.000
1135	70	70000.000
1136	86	86000.000
1137	67	67000.000
1138	93	93000.000
1139	90	90000.000
1140	81	81000.000
1141	72	72000.000
1142	67	67000.000
1143	71	71000.000
1144	87	87000.000
1145	73	73000.000
1146	93	93000.000
1147	58	58000.000
1148	78	78000.000
1149	67	67000.000
1150	91	91000.000
1151	86	86000.000
1152	91	91000.000
1153	67	67000.000
1154	88	88000.000
1155	65	65000.000
1156	64	64000.000
1157	86	86000.000
1158	75	75000.000
1159	83	83000.000
1160	83	83000.000
1161	79	79000.000
1162	81	81000.000
1163	83	83000.000
1164	77	77000.000
1165	75	75000.000
1166	76	76000.000
1167	85	85000.000
1168	75	75000.000
1169	92	92000.000
1170	75	75000.000
1171	85	85000.000
1172	85	85000.000
1173	88	88000.000
1174	79	79000.000
1175	67	67000.000
1176	90	90000.000
1177	68	68000.000
1178	73	73000.000
1179	63	63000.000
1180	69	69000.000
1181	78	78000.000
1182	76	76000.000
1183	83	83000.000
1184	77	77000.000
1185	75	75000.000
1186	87	87000.000
1187	71	71000.000
1188	78	78000.000
1189	84	84000.000
1190	72	72000.000
1191	82	82000.000
1192	86	86000.000
1193	75	75000.000
1194	64	64000.000
1195	84	84000.000
1196	91	91000.000
1197	80	80000.000
1198	70	70000.000
1199	74	74000.000
1200	109	109000.000
1201	91	91000.000
1202	88	88000.000
1203	68	68000.000
1204	70	70000.000
1205	96	96000.000
1206	73	73000.000
1207	78	78000.000
1208	73	73000.000
1209	72	72000.000
1210	80	80000.000
1211	81	81000.000
1212	89	89000.000
1213	72	72000.000
1214	72	72000.000
1215	77	77000.000
1216	68	68000.000
1217	69	69000.000
1218	75	75000.000
1219	93	93000.000
1220	71	71000.000
1221	93	93000.000
1222	74	74000.000
1223	87	87000.000
1224	83	83000.000
1225	70	70000.000
1226	75	75000.000
1227	71	71000.000
1228	85	85000.000
1229	74	74000.000
1230	71	71000.000
1231	75	75000.000
1232	68	68000.000
1233	80	80000.000
1234	76	76000.000
1235	78	78000.000
1236	80	80000.000
1237	77	77000.000
1238	75	75000.000
1239	63	63000.000
1240	85	85000.000
1241	85	85000.000
1242	64	64000.000
1243	74	74000.000
1244	84	84000.000
1245	103	103000.000
1246	77	77000.000
1247	61	61000.000
1248	90	90000.000
1249	93	93000.000
1250	81	81000.000
1251	76	76000.000
1252	86	86000.000
1253	74	74000.000
1254	76	76000.000
1255	84	84000.000
1256	58	58000.000
1257	87	87000.000
1258	91	91000.000
1259	77	77000.000
1260	79	79000.000
1261	87	87000.000
1262	86	86000.000
1263	80	80000.000
1264	81	81000.000
1265	79	79000.000
1266	86	86000.000
1267	70	70000.000
1268	82	82000.000
1269	85	85000.000
1270	65	65000.000
1271	87	87000.000
1272	80	80000.000
1273	79	79000.000
1274	90	90000.000
1275	80	80000.000
1276	79	79000.000
1277	60	60000.000
1278	76	76000.000
1279	62	62000.000
1280	66	66000.000
1281	88	88000.000
1282	87	87000.000
1283	85	85000.000
1284	72	72000.000
1285	65	65000.000
1286	79	79000.000
1287	78	78000.000
1288	77	77000.000
1289	64	64000.000
1290	82	82000.000
1291	88	88000.000
1292	75	75000.000
1293	88	88000.000
1294	72	72000.000
1295	83	83000.000
1296	72	72000.000
1297	73	73000.000
1298	93	93000.000
1299	60	60000.000
1300	88	88000.000
1301	66	66000.000
1302	91	91000.000
1303	85	85000.000
1304	89	89000.000
1305	69	69000.000
1306	74	74000.000
1307	92	92000.000
1308	80	80000.000
1309	76	76000.000
1310	72	72000.000
1311	87	87000.000
1312	85	85000.000
1313	73	73000.000
1314	77	77000.000
1315	71	71000.000
1316	81	81000.000
1317	72	72000.000
1318	77	77000.000
1319	91	91000.000
1320	93	93000.000
1321	88	88000.000
1322	69	69000.000
1323	71	71000.000
1324	60	60000.000
1325	77	77000.000
1326	72	72000.000
1327	93	93000.000
1328	72	72000.000
1329	98	98000.000
1330	72	72000.000
1331	63	63000.000
1332	82	82000.000
1333	79	79000.000
1334	91	91000.000
1335	74	74000.000
1336	80	80000.000
1337	92	92000.000
1338	83	83000.000
1339	64	64000.000
1340	71	71000.000
1341	85	85000.000
1342	81	81000.000
1343	77	77000.000
1344	78	78000.000
1345	90	90000.000
1346	68	68000.000
1347	88	88000.000
1348	74	74000.000
1349	76	76000.000
1350	68	68000.000
1351	88	88000.000
1352	78	78000.000
1353	80	80000.000
1354	72	72000.000
1355	86	86000.000
1356	68	68000.000
1357	69	69000.000
1358	69	69000.000
1359	84	84000.000
1360	75	75000.000
1361	59	59000.000
1362	54	54000.000
1363	88	88000.000
1364	88	88000.000
1365	87	87000.000
1366	75	75000.000
1367	93	93000.000
1368	75	75000.000
1369	85	85000.000
1370	86	86000.000
1371	86	86000.000
1372	83	83000.000
1373	74	74000.000
1374	73	73000.000
1375	91	91000.000
1376	85	85000.000
1377	59	59000.000
1378	85	85000.000
1379	81	81000.000
1380	85	85000.000
1381	95	95000.000
1382	74	74000.000
1383	76	76000.000
1384	73	73000.000
1385	70	70000.000
1386	78	78000.000
1387	85	85000.000
1388	79	79000.000
1389	88	88000.000
1390	56	56000.000
1391	82	82000.000
1392	76	76000.000
1393	76	76000.000
1394	86	86000.000
1395	89	89000.000
1396	71	71000.000
1397	69	69000.000
1398	79	79000.000
1399	85	85000.000
1400	65	65000.000
1401	90	90000.000
1402	80	80000.000
1403	78	78000.000
1404	78	78000.000
1405	92	92000.000
1406	53	53000.000
1407	79	79000.000
1408	78	78000.000
1409	85	85000.000
1410	80	80000.000
1411	69	69000.000
1412	68	68000.000
1413	62	62000.000
1414	85	85000.000
1415	85	85000.000
1416	91	91000.000
1417	69	69000.000
1418	93	93000.000
1419	97	97000.000
1420	65	65000.000
1421	84	84000.000
1422	83	83000.000
1423	74	74000.000
1424	80	80000.000
1425	85	85000.000
1426	78	78000.000
1427	79	79000.000
1428	73	73000.000
1429	75	75000.000
1430	73	73000.000
1431	76	76000.000
1432	92	92000.000
1433	66	66000.000
1434	81	81000.000
1435	101	101000.000
1436	76	76000.000
1437	92	92000.000
1438	73	73000.000
1439	78	78000.000
1440	90	90000.000
1441	69	69000.000
1442	81	81000.000
1443	84	84000.000
1444	75	75000.000
1445	67	67000.000
1446	74	74000.000
1447	83	83000.000
1448	61	61000.000
1449	78	78000.000
1450	91	91000.000
1451	77	77000.000
1452	84	84000.000
1453	86	86000.000
1454	87	87000.000
1455	82	82000.000
1456	70	70000.000
1457	73	73000.000
1458	77	77000.000
1459	78	78000.000
1460	87	87000.000
1461	91	91000.000
1462	63	63000.000
1463	81	81000.000
1464	76	76000.000
1465	69	69000.000
1466	77	77000.000
1467	79	79000.000
1468	92	92000.000
1469	80	80000.000
1470	79	79000.000
1471	74	74000.000
1472	80	80000.000
1473	70	70000.000
1474	77	77000.000
1475	78	78000.000
1476	72	72000.000
1477	90	90000.000
1478	84	84000.000
1479	75	75000.000
1480	74	74000.000
1481	94	94000.000
1482	73	73000.000
1483	55	55000.000
1484	88	88000.000
1485	83	83000.000
1486	71	71000.000
1487	73	73000.000
1488	74	74000.000
1489	79	79000.000
1490	84	84000.000
1491	74	74000.000
