# bins en theta = 120.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
120	70	70000.000
121	75	75000.000
122	72	72000.000
123	77	77000.000
124	86	86000.000
125	67	67000.000
126	55	55000.000
127	71	71000.000
128	90	90000.000
129	67	67000.000
130	93	93000.000
131	57	57000.000
132	68	68000.000
133	69	69000.000
134	68	68000.000
135	81	81000.000
136	85	85000.000
137	74	74000.000
138	70	70000.000
139	67	67000.000
140	81	81000.000
141	64	64000.000
142	65	65000.000
143	66	66000.000
144	71	71000.000
145	69	69000.000
146	73	73000.000
147	72	72000.000
148	71	71000.000
149	72	72000.000
150	68	68000.000
151	84	84000.000
152	62	62000.000
153	78	78000.000
154	59	59000.000
155	84	84000.000
156	81	81000.000
157	63	63000.000
158	58	58000.000
159	66	66000.000
160	83	83000.000
161	72	72000.000
162	57	57000.000
163	78	78000.000
164	71	71000.000
165	72	72000.000
166	76	76000.000
167	81	81000.000
168	58	58000.000
169	70	70000.000
170	55	55000.000
171	77	77000.000
172	75	75000.000
173	71	71000.000
174	71	71000.000
175	76	76000.000
176	90	90000.000
177	54	54000.000
178	67	67000.000
179	63	63000.000
180	73	73000.000
181	69	69000.000
182	71	71000.000
183	57	57000.000
184	70	70000.000
185	80	80000.000
186	75	75000.000
187	61	61000.000
188	69	69000.000
189	75	75000.000
190	62	62000.000
191	77	77000.000
192	76	76000.000
193	60	60000.000
194	78	78000.000
195	92	92000.000
196	56	56000.000
197	68	68000.000
198	72	72000.000
199	66	66000.000
200	60	60000.000
201	87	87000.000
202	66	66000.000
203	88	88000.000
204	81	81000.000
205	59	59000.000
206	71	71000.000
207	69	69000.000
208	91	91000.000
209	69	69000.000
210	84	84000.000
211	78	78000.000
212	79	79000.000
213	70	70000.000
214	75	75000.000
215	74	74000.000
216	84	84000.000
217	76	76000.000
218	75	75000.000
219	61	61000.000
220	85	85000.000
221	75	75000.000
222	71	71000.000
223	63	63000.000
224	67	67000.000
225	56	56000.000
226	53	53000.000
227	81	81000.000
228	66	66000.000
229	69	69000.000
230	65	65000.000
231	64	64000.000
232	73	73000.000
233	66	66000.000
234	71	71000.000
235	73	73000.000
236	76	76000.000
237	66	66000.000
238	74	74000.000
239	85	85000.000
240	60	60000.000
241	95	95000.000
242	75	75000.000
243	70	70000.000
244	64	64000.000
245	80	80000.000
246	77	77000.000
247	71	71000.000
248	60	60000.000
249	63	63000.000
250	79	79000.000
251	62	62000.000
252	70	70000.000
253	69	69000.000
254	83	83000.000
255	62	62000.000
256	69	69000.000
257	64	64000.000
258	68	68000.000
259	81	81000.000
260	79	79000.000
261	74	74000.000
262	70	70000.000
263	62	62000.000
264	72	72000.000
265	72	72000.000
266	95	95000.000
267	75	75000.000
268	58	58000.000
269	79	79000.000
270	62	62000.000
271	82	82000.000
272	85	85000.000
273	77	77000.000
274	67	67000.000
275	75	75000.000
276	59	59000.000
277	63	63000.000
278	63	63000.000
279	84	84000.000
280	73	73000.000
281	75	75000.000
282	68	68000.000
283	63	63000.000
284	60	60000.000
285	97	97000.000
286	73	73000.000
287	81	81000.000
288	63	63000.000
289	63	63000.000
290	75	75000.000
291	69	69000.000
292	73	73000.000
293	69	69000.000
294	62	62000.000
295	74	74000.000
296	59	59000.000
297	71	71000.000
298	80	80000.000
299	75	75000.000
300	69	69000.000
301	56	56000.000
302	79	79000.000
303	83	83000.000
304	65	65000.000
305	75	75000.000
306	64	64000.000
307	88	88000.000
308	59	59000.000
309	76	76000.000
310	58	58000.000
311	78	78000.000
312	70	70000.000
313	70	70000.000
314	72	72000.000
315	52	52000.000
316	65	65000.000
317	72	72000.000
318	85	85000.000
319	80	80000.000
320	67	67000.000
321	78	78000.000
322	86	86000.000
323	66	66000.000
324	71	71000.000
325	82	82000.000
326	64	64000.000
327	73	73000.000
328	65	65000.000
329	54	54000.000
330	55	55000.000
331	59	59000.000
332	68	68000.000
333	112	112000.000
334	73	73000.000
335	63	63000.000
336	74	74000.000
337	80	80000.000
338	79	79000.000
339	73	73000.000
340	80	80000.000
341	66	66000.000
342	68	68000.000
343	68	68000.000
344	76	76000.000
345	72	72000.000
346	59	59000.000
347	61	61000.000
348	76	76000.000
349	79	79000.000
350	47	47000.000
351	84	84000.000
352	75	75000.000
353	59	59000.000
354	75	75000.000
355	69	69000.000
356	86	86000.000
357	64	64000.000
358	54	54000.000
359	72	72000.000
360	64	64000.000
361	58	58000.000
362	73	73000.000
363	75	75000.000
364	76	76000.000
365	67	67000.000
366	64	64000.000
367	75	75000.000
368	79	79000.000
369	64	64000.000
370	76	76000.000
371	62	62000.000
372	70	70000.000
373	57	57000.000
374	75	75000.000
375	55	55000.000
376	47	47000.000
377	61	61000.000
378	65	65000.000
379	56	56000.000
380	73	73000.000
381	63	63000.000
382	64	64000.000
383	70	70000.000
384	55	55000.000
385	74	74000.000
386	63	63000.000
387	74	74000.000
388	65	65000.000
389	66	66000.000
390	59	59000.000
391	72	72000.000
392	76	76000.000
393	73	73000.000
394	56	56000.000
395	86	86000.000
396	72	72000.000
397	74	74000.000
398	66	66000.000
399	83	83000.000
400	82	82000.000
401	87	87000.000
402	79	79000.000
403	67	67000.000
404	72	72000.000
405	66	66000.000
406	82	82000.000
407	93	93000.000
408	69	69000.000
409	69	69000.000
410	67	67000.000
411	69	69000.000
412	65	65000.000
413	70	70000.000
414	78	78000.000
415	92	92000.000
416	65	65000.000
417	80	80000.000
418	67	67000.000
419	78	78000.000
420	79	79000.000
421	80	80000.000
422	76	76000.000
423	63	63000.000
424	88	88000.000
425	77	77000.000
426	81	81000.000
427	81	81000.000
428	73	73000.000
429	67	67000.000
430	66	66000.000
431	66	66000.000
432	59	59000.000
433	68	68000.000
434	72	72000.000
435	70	70000.000
436	81	81000.000
437	66	66000.000
438	76	76000.000
439	52	52000.000
440	69	69000.000
441	81	81000.000
442	74	74000.000
443	73	73000.000
444	63	63000.000
445	76	76000.000
446	66	66000.000
447	58	58000.000
448	71	71000.000
449	68	68000.000
450	70	70000.000
451	68	68000.000
452	79	79000.000
453	67	67000.000
454	67	67000.000
455	72	72000.000
456	73	73000.000
457	60	60000.000
458	81	81000.000
459	68	68000.000
460	58	58000.000
461	72	72000.000
462	67	67000.000
463	69	69000.000
464	93	93000.000
465	79	79000.000
466	60	60000.000
467	77	77000.000
468	61	61000.000
469	64	64000.000
470	78	78000.000
471	73	73000.000
472	74	74000.000
473	78	78000.000
474	65	65000.000
475	77	77000.000
476	71	71000.000
477	76	76000.000
478	83	83000.000
479	83	83000.000
480	80	80000.000
481	68	68000.000
482	71	71000.000
483	72	72000.000
484	56	56000.000
485	69	69000.000
486	77	77000.000
487	72	72000.000
488	70	70000.000
489	80	80000.000
490	71	71000.000
491	60	60000.000
492	89	89000.000
493	69	69000.000
494	87	87000.000
495	86	86000.000
496	70	70000.000
497	62	62000.000
498	79	79000.000
499	71	71000.000
500	62	62000.000
501	67	67000.000
502	84	84000.000
503	73	73000.000
504	67	67000.000
505	72	72000.000
506	84	84000.000
507	68	68000.000
508	74	74000.000
509	68	68000.000
510	79	79000.000
511	68	68000.000
512	60	60000.000
513	81	81000.000
514	90	90000.000
515	59	59000.000
516	49	49000.000
517	66	66000.000
518	77	77000.000
519	78	78000.000
520	73	73000.000
521	75	75000.000
522	69	69000.000
523	72	72000.000
524	86	86000.000
525	66	66000.000
526	63	63000.000
527	56	56000.000
528	77	77000.000
529	75	75000.000
530	83	83000.000
531	79	79000.000
532	74	74000.000
533	73	73000.000
534	67	67000.000
535	88	88000.000
536	72	72000.000
537	61	61000.000
538	69	69000.000
539	85	85000.000
540	66	66000.000
541	61	61000.000
542	69	69000.000
543	77	77000.000
544	81	81000.000
545	80	80000.000
546	71	71000.000
547	71	71000.000
548	58	58000.000
549	71	71000.000
550	77	77000.000
551	70	70000.000
552	60	60000.000
553	80	80000.000
554	72	72000.000
555	72	72000.000
556	68	68000.000
557	90	90000.000
558	61	61000.000
559	72	72000.000
560	73	73000.000
561	75	75000.000
562	82	82000.000
563	71	71000.000
564	77	77000.000
565	76	76000.000
566	81	81000.000
567	71	71000.000
568	78	78000.000
569	80	80000.000
570	71	71000.000
571	70	70000.000
572	72	72000.000
573	74	74000.000
574	67	67000.000
575	59	59000.000
576	73	73000.000
577	63	63000.000
578	90	90000.000
579	80	80000.000
580	67	67000.000
581	77	77000.000
582	61	61000.000
583	67	67000.000
584	76	76000.000
585	59	59000.000
586	73	73000.000
587	67	67000.000
588	76	76000.000
589	78	78000.000
590	77	77000.000
591	76	76000.000
592	67	67000.000
593	68	68000.000
594	70	70000.000
595	67	67000.000
596	68	68000.000
597	90	90000.000
598	76	76000.000
599	47	47000.000
600	74	74000.000
601	74	74000.000
602	67	67000.000
603	87	87000.000
604	65	65000.000
605	81	81000.000
606	75	75000.000
607	78	78000.000
608	75	75000.000
609	74	74000.000
610	84	84000.000
611	75	75000.000
612	78	78000.000
613	69	69000.000
614	59	59000.000
615	68	68000.000
616	71	71000.000
617	82	82000.000
618	67	67000.000
619	64	64000.000
620	67	67000.000
621	78	78000.000
622	76	76000.000
623	69	69000.000
624	86	86000.000
625	60	60000.000
626	62	62000.000
627	74	74000.000
628	65	65000.000
629	77	77000.000
630	73	73000.000
631	76	76000.000
632	55	55000.000
633	58	58000.000
634	90	90000.000
635	80	80000.000
636	92	92000.000
637	55	55000.000
638	78	78000.000
639	69	69000.000
640	81	81000.000
641	57	57000.000
642	74	74000.000
643	63	63000.000
644	55	55000.000
645	75	75000.000
646	81	81000.000
647	80	80000.000
648	80	80000.000
649	63	63000.000
650	75	75000.000
651	65	65000.000
652	61	61000.000
653	66	66000.000
654	59	59000.000
655	71	71000.000
656	76	76000.000
657	78	78000.000
658	85	85000.000
659	77	77000.000
660	88	88000.000
661	86	86000.000
662	76	76000.000
663	80	80000.000
664	70	70000.000
665	76	76000.000
666	80	80000.000
667	75	75000.000
668	75	75000.000
669	72	72000.000
670	58	58000.000
671	75	75000.000
672	71	71000.000
673	67	67000.000
674	58	58000.000
675	60	60000.000
676	65	65000.000
677	73	73000.000
678	80	80000.000
679	74	74000.000
680	60	60000.000
681	95	95000.000
682	72	72000.000
683	79	79000.000
684	75	75000.000
685	77	77000.000
686	75	75000.000
687	81	81000.000
688	67	67000.000
689	57	57000.000
690	82	82000.000
691	70	70000.000
692	61	61000.000
693	65	65000.000
694	85	85000.000
695	70	70000.000
696	65	65000.000
697	67	67000.000
698	75	75000.000
699	71	71000.000
700	72	72000.000
701	73	73000.000
702	84	84000.000
703	73	73000.000
704	77	77000.000
705	72	72000.000
706	90	90000.000
707	78	78000.000
708	62	62000.000
709	76	76000.000
710	74	74000.000
711	89	89000.000
712	70	70000.000
713	63	63000.000
714	69	69000.000
715	59	59000.000
716	67	67000.000
717	67	67000.000
718	74	74000.000
719	71	71000.000
720	68	68000.000
721	57	57000.000
722	60	60000.000
723	77	77000.000
724	77	77000.000
725	71	71000.000
726	73	73000.000
727	95	95000.000
728	85	85000.000
729	71	71000.000
730	77	77000.000
731	79	79000.000
732	79	79000.000
733	59	59000.000
734	63	63000.000
735	67	67000.000
736	65	65000.000
737	70	70000.000
738	78	78000.000
739	74	74000.000
740	83	83000.000
741	55	55000.000
742	72	72000.000
743	58	58000.000
744	81	81000.000
745	74	74000.000
746	80	80000.000
747	62	62000.000
748	74	74000.000
749	84	84000.000
750	73	73000.000
751	79	79000.000
752	76	76000.000
753	61	61000.000
754	63	63000.000
755	60	60000.000
756	79	79000.000
757	54	54000.000
758	69	69000.000
759	69	69000.000
760	77	77000.000
761	67	67000.000
762	66	66000.000
763	66	66000.000
764	73	73000.000
765	72	72000.000
766	59	59000.000
767	78	78000.000
768	69	69000.000
769	69	69000.000
770	77	77000.000
771	77	77000.000
772	81	81000.000
773	70	70000.000
774	73	73000.000
775	54	54000.000
776	58	58000.000
777	64	64000.000
778	79	79000.000
779	74	74000.000
780	60	60000.000
781	63	63000.000
782	78	78000.000
783	73	73000.000
784	61	61000.000
785	68	68000.000
786	54	54000.000
787	70	70000.000
788	67	67000.000
789	67	67000.000
790	70	70000.000
791	73	73000.000
792	67	67000.000
793	72	72000.000
794	84	84000.000
795	51	51000.000
796	58	58000.000
797	64	64000.000
798	65	65000.000
799	87	87000.000
800	66	66000.000
801	65	65000.000
802	83	83000.000
803	73	73000.000
804	73	73000.000
805	71	71000.000
806	64	64000.000
807	72	72000.000
808	71	71000.000
809	67	67000.000
810	79	79000.000
811	80	80000.000
812	69	69000.000
813	65	65000.000
814	81	81000.000
815	61	61000.000
816	68	68000.000
817	90	90000.000
818	78	78000.000
819	56	56000.000
820	89	89000.000
821	68	68000.000
822	72	72000.000
823	66	66000.000
824	68	68000.000
825	54	54000.000
826	66	66000.000
827	62	62000.000
828	66	66000.000
829	66	66000.000
830	52	52000.000
831	56	56000.000
832	73	73000.000
833	61	61000.000
834	81	81000.000
835	69	69000.000
836	71	71000.000
837	62	62000.000
838	87	87000.000
839	77	77000.000
840	72	72000.000
841	59	59000.000
842	73	73000.000
843	53	53000.000
844	76	76000.000
845	67	67000.000
846	64	64000.000
847	79	79000.000
848	80	80000.000
849	71	71000.000
850	76	76000.000
851	75	75000.000
852	64	64000.000
853	89	89000.000
854	78	78000.000
855	80	80000.000
856	63	63000.000
857	79	79000.000
858	76	76000.000
859	89	89000.000
860	79	79000.000
861	68	68000.000
862	68	68000.000
863	69	69000.000
864	57	57000.000
865	51	51000.000
866	46	46000.000
867	62	62000.000
868	63	63000.000
869	69	69000.000
870	59	59000.000
871	86	86000.000
872	77	77000.000
873	82	82000.000
874	76	76000.000
875	86	86000.000
876	55	55000.000
877	79	79000.000
878	78	78000.000
879	63	63000.000
880	61	61000.000
881	69	69000.000
882	76	76000.000
883	57	57000.000
884	78	78000.000
885	63	63000.000
886	66	66000.000
887	72	72000.000
888	68	68000.000
889	55	55000.000
890	79	79000.000
891	58	58000.000
892	66	66000.000
893	85	85000.000
894	65	65000.000
895	74	74000.000
896	66	66000.000
897	65	65000.000
898	64	64000.000
899	78	78000.000
900	73	73000.000
901	68	68000.000
902	74	74000.000
903	75	75000.000
904	72	72000.000
905	85	85000.000
906	65	65000.000
907	74	74000.000
908	81	81000.000
909	59	59000.000
910	82	82000.000
911	66	66000.000
912	70	70000.000
913	70	70000.000
914	65	65000.000
915	58	58000.000
916	58	58000.000
917	74	74000.000
918	70	70000.000
919	70	70000.000
920	71	71000.000
921	79	79000.000
922	86	86000.000
923	76	76000.000
924	49	49000.000
925	91	91000.000
926	71	71000.000
927	76	76000.000
928	74	74000.000
929	72	72000.000
930	68	68000.000
931	64	64000.000
932	61	61000.000
933	53	53000.000
934	67	67000.000
935	63	63000.000
936	62	62000.000
937	68	68000.000
938	82	82000.000
939	55	55000.000
940	70	70000.000
941	80	80000.000
942	71	71000.000
943	75	75000.000
944	71	71000.000
945	85	85000.000
946	80	80000.000
947	71	71000.000
948	61	61000.000
949	64	64000.000
950	62	62000.000
951	89	89000.000
952	59	59000.000
953	74	74000.000
954	61	61000.000
955	80	80000.000
956	56	56000.000
957	66	66000.000
958	72	72000.000
959	72	72000.000
960	61	61000.000
961	70	70000.000
962	66	66000.000
963	70	70000.000
964	82	82000.000
965	72	72000.000
966	64	64000.000
967	67	67000.000
968	86	86000.000
969	67	67000.000
970	68	68000.000
971	70	70000.000
972	69	69000.000
973	76	76000.000
974	65	65000.000
975	76	76000.000
976	56	56000.000
977	72	72000.000
978	59	59000.000
979	46	46000.000
980	73	73000.000
981	75	75000.000
982	66	66000.000
983	68	68000.000
984	61	61000.000
985	74	74000.000
986	88	88000.000
987	71	71000.000
988	60	60000.000
989	79	79000.000
990	73	73000.000
991	81	81000.000
992	71	71000.000
993	70	70000.000
994	67	67000.000
995	81	81000.000
996	59	59000.000
997	58	58000.000
998	78	78000.000
999	77	77000.000
1000	73	73000.000
1001	73	73000.000
1002	78	78000.000
1003	82	82000.000
1004	68	68000.000
1005	73	73000.000
1006	70	70000.000
1007	67	67000.000
1008	63	63000.000
1009	77	77000.000
1010	73	73000.000
1011	71	71000.000
1012	79	79000.000
1013	66	66000.000
1014	86	86000.000
1015	55	55000.000
1016	61	61000.000
1017	78	78000.000
1018	59	59000.000
1019	61	61000.000
1020	65	65000.000
1021	81	81000.000
1022	65	65000.000
1023	78	78000.000
1024	59	59000.000
1025	86	86000.000
1026	69	69000.000
1027	72	72000.000
1028	76	76000.000
1029	65	65000.000
1030	56	56000.000
1031	64	64000.000
1032	87	87000.000
1033	87	87000.000
1034	68	68000.000
1035	70	70000.000
1036	85	85000.000
1037	62	62000.000
1038	64	64000.000
1039	82	82000.000
1040	85	85000.000
1041	70	70000.000
1042	68	68000.000
1043	60	60000.000
1044	70	70000.000
1045	65	65000.000
1046	84	84000.000
1047	70	70000.000
1048	63	63000.000
1049	72	72000.000
1050	68	68000.000
1051	72	72000.000
1052	71	71000.000
1053	75	75000.000
1054	71	71000.000
1055	72	72000.000
1056	72	72000.000
1057	71	71000.000
1058	72	72000.000
1059	66	66000.000
1060	61	61000.000
1061	58	58000.000
1062	81	81000.000
1063	73	73000.000
1064	74	74000.000
1065	68	68000.000
1066	76	76000.000
1067	81	81000.000
1068	71	71000.000
1069	79	79000.000
1070	74	74000.000
1071	82	82000.000
1072	60	60000.000
1073	79	79000.000
1074	62	62000.000
1075	69	69000.000
1076	60	60000.000
1077	86	86000.000
1078	75	75000.000
1079	66	66000.000
1080	65	65000.000
1081	79	79000.000
1082	73	73000.000
1083	79	79000.000
1084	78	78000.000
1085	77	77000.000
1086	80	80000.000
1087	72	72000.000
1088	70	70000.000
1089	64	64000.000
1090	83	83000.000
1091	56	56000.000
1092	72	72000.000
1093	94	94000.000
1094	64	64000.000
1095	63	63000.000
1096	73	73000.000
1097	81	81000.000
1098	72	72000.000
1099	82	82000.000
1100	69	69000.000
1101	61	61000.000
1102	79	79000.000
1103	73	73000.000
1104	63	63000.000
1105	58	58000.000
1106	72	72000.000
1107	90	90000.000
1108	85	85000.000
1109	70	70000.000
1110	83	83000.000
1111	65	65000.000
1112	57	57000.000
1113	81	81000.000
1114	52	52000.000
1115	70	70000.000
1116	63	63000.000
1117	70	70000.000
1118	65	65000.000
1119	61	61000.000
1120	65	65000.000
1121	77	77000.000
1122	71	71000.000
1123	67	67000.000
1124	74	74000.000
1125	88	88000.000
1126	63	63000.000
1127	51	51000.000
1128	61	61000.000
1129	77	77000.000
1130	65	65000.000
1131	71	71000.000
1132	84	84000.000
1133	66	66000.000
1134	78	78000.000
1135	80	80000.000
1136	61	61000.000
1137	57	57000.000
1138	65	65000.000
1139	81	81000.000
1140	75	75000.000
1141	72	72000.000
1142	70	70000.000
1143	69	69000.000
1144	75	75000.000
1145	77	77000.000
1146	67	67000.000
1147	55	55000.000
1148	72	72000.000
1149	68	68000.000
1150	82	82000.000
1151	63	63000.000
1152	73	73000.000
1153	78	78000.000
1154	63	63000.000
1155	83	83000.000
1156	66	66000.000
1157	77	77000.000
1158	71	71000.000
1159	76	76000.000
1160	75	75000.000
1161	87	87000.000
1162	67	67000.000
1163	45	45000.000
1164	62	62000.000
1165	65	65000.000
1166	90	90000.000
1167	86	86000.000
1168	72	72000.000
1169	78	78000.000
1170	71	71000.000
1171	68	68000.000
1172	81	81000.000
1173	68	68000.000
1174	72	72000.000
1175	79	79000.000
1176	73	73000.000
1177	79	79000.000
1178	61	61000.000
1179	74	74000.000
1180	102	102000.000
1181	53	53000.000
1182	73	73000.000
1183	82	82000.000
1184	62	62000.000
1185	61	61000.000
1186	68	68000.000
1187	71	71000.000
1188	79	79000.000
1189	58	58000.000
1190	69	69000.000
1191	80	80000.000
1192	70	70000.000
1193	73	73000.000
1194	84	84000.000
1195	71	71000.000
1196	68	68000.000
1197	79	79000.000
1198	72	72000.000
1199	84	84000.000
1200	82	82000.000
1201	71	71000.000
1202	82	82000.000
1203	83	83000.000
1204	74	74000.000
1205	75	75000.000
1206	80	80000.000
1207	54	54000.000
1208	55	55000.000
1209	73	73000.000
1210	79	79000.000
1211	67	67000.000
1212	61	61000.000
1213	73	73000.000
1214	75	75000.000
1215	61	61000.000
1216	75	75000.000
1217	81	81000.000
1218	62	62000.000
1219	74	74000.000
1220	66	66000.000
1221	54	54000.000
1222	62	62000.000
1223	71	71000.000
1224	94	94000.000
1225	65	65000.000
1226	55	55000.000
1227	64	64000.000
1228	73	73000.000
1229	71	71000.000
1230	78	78000.000
1231	82	82000.000
1232	57	57000.000
1233	73	73000.000
1234	70	70000.000
1235	68	68000.000
1236	57	57000.000
1237	84	84000.000
1238	75	75000.000
1239	64	64000.000
1240	57	57000.000
1241	89	89000.000
1242	65	65000.000
1243	70	70000.000
1244	80	80000.000
1245	77	77000.000
1246	73	73000.000
1247	65	65000.000
1248	66	66000.000
1249	74	74000.000
1250	73	73000.000
1251	92	92000.000
1252	64	64000.000
1253	78	78000.000
1254	56	56000.000
1255	74	74000.000
1256	72	72000.000
1257	51	51000.000
1258	78	78000.000
1259	64	64000.000
1260	78	78000.000
1261	72	72000.000
1262	63	63000.000
1263	74	74000.000
1264	72	72000.000
1265	63	63000.000
1266	76	76000.000
1267	86	86000.000
1268	71	71000.000
1269	84	84000.000
1270	72	72000.000
1271	62	62000.000
1272	86	86000.000
1273	79	79000.000
1274	82	82000.000
1275	65	65000.000
1276	74	74000.000
1277	67	67000.000
1278	64	64000.000
1279	88	88000.000
1280	79	79000.000
1281	63	63000.000
1282	83	83000.000
1283	69	69000.000
1284	72	72000.000
1285	73	73000.000
1286	58	58000.000
1287	66	66000.000
1288	77	77000.000
1289	69	69000.000
1290	77	77000.000
1291	72	72000.000
1292	70	70000.000
1293	84	84000.000
1294	72	72000.000
1295	72	72000.000
1296	80	80000.000
1297	69	69000.000
1298	79	79000.000
1299	79	79000.000
1300	73	73000.000
1301	71	71000.000
1302	65	65000.000
1303	69	69000.000
1304	62	62000.000
1305	67	67000.000
1306	80	80000.000
1307	73	73000.000
1308	68	68000.000
1309	82	82000.000
1310	66	66000.000
1311	72	72000.000
1312	79	79000.000
1313	60	60000.000
1314	54	54000.000
1315	67	67000.000
1316	76	76000.000
1317	63	63000.000
1318	58	58000.000
1319	75	75000.000
1320	60	60000.000
1321	68	68000.000
1322	66	66000.000
1323	77	77000.000
1324	68	68000.000
1325	71	71000.000
1326	74	74000.000
1327	59	59000.000
1328	70	70000.000
1329	85	85000.000
1330	78	78000.000
1331	56	56000.000
1332	81	81000.000
1333	73	73000.000
1334	71	71000.000
1335	66	66000.000
1336	83	83000.000
1337	62	62000.000
1338	55	55000.000
1339	73	73000.000
1340	73	73000.000
1341	67	67000.000
1342	79	79000.000
1343	77	77000.000
1344	60	60000.000
1345	75	75000.000
1346	62	62000.000
1347	74	74000.000
1348	78	78000.000
1349	67	67000.000
1350	75	75000.000
1351	69	69000.000
1352	75	75000.000
1353	61	61000.000
1354	87	87000.000
1355	77	77000.000
1356	69	69000.000
1357	52	52000.000
1358	76	76000.000
1359	93	93000.000
1360	65	65000.000
1361	54	54000.000
1362	72	72000.000
1363	63	63000.000
1364	78	78000.000
1365	79	79000.000
1366	60	60000.000
1367	68	68000.000
1368	62	62000.000
1369	66	66000.000
1370	72	72000.000
1371	82	82000.000
1372	73	73000.000
1373	72	72000.000
1374	82	82000.000
1375	77	77000.000
1376	78	78000.000
1377	79	79000.000
1378	64	64000.000
1379	70	70000.000
1380	84	84000.000
1381	74	74000.000
1382	78	78000.000
1383	67	67000.000
1384	65	65000.000
1385	80	80000.000
1386	72	72000.000
1387	74	74000.000
1388	70	70000.000
1389	69	69000.000
1390	69	69000.000
1391	73	73000.000
1392	61	61000.000
1393	84	84000.000
1394	73	73000.000
1395	76	76000.000
1396	66	66000.000
1397	78	78000.000
1398	59	59000.000
1399	69	69000.000
1400	64	64000.000
1401	79	79000.000
1402	77	77000.000
1403	81	81000.000
1404	83	83000.000
1405	87	87000.000
1406	76	76000.000
1407	65	65000.000
1408	60	60000.000
1409	80	80000.000
1410	67	67000.000
1411	90	90000.000
1412	59	59000.000
1413	73	73000.000
1414	64	64000.000
1415	64	64000.000
1416	82	82000.000
1417	59	59000.000
1418	85	85000.000
1419	66	66000.000
1420	62	62000.000
1421	72	72000.000
1422	66	66000.000
1423	83	83000.000
1424	86	86000.000
1425	92	92000.000
1426	68	68000.000
1427	79	79000.000
1428	72	72000.000
1429	63	63000.000
1430	70	70000.000
1431	51	51000.000
1432	73	73000.000
1433	57	57000.000
1434	81	81000.000
1435	75	75000.000
1436	65	65000.000
1437	67	67000.000
1438	68	68000.000
1439	66	66000.000
1440	78	78000.000
1441	63	63000.000
1442	78	78000.000
1443	85	85000.000
1444	65	65000.000
1445	68	68000.000
1446	64	64000.000
1447	90	90000.000
1448	70	70000.000
1449	81	81000.000
1450	66	66000.000
1451	67	67000.000
1452	71	71000.000
1453	75	75000.000
1454	80	80000.000
1455	71	71000.000
1456	70	70000.000
1457	80	80000.000
1458	73	73000.000
1459	68	68000.000
1460	66	66000.000
1461	70	70000.000
1462	80	80000.000
1463	75	75000.000
1464	82	82000.000
1465	77	77000.000
1466	59	59000.000
1467	76	76000.000
1468	82	82000.000
1469	59	59000.000
1470	87	87000.000
1471	71	71000.000
1472	70	70000.000
1473	75	75000.000
1474	53	53000.000
1475	88	88000.000
1476	76	76000.000
1477	75	75000.000
1478	69	69000.000
1479	64	64000.000
1480	69	69000.000
1481	59	59000.000
1482	54	54000.000
1483	104	104000.000
1484	79	79000.000
1485	67	67000.000
1486	57	57000.000
1487	64	64000.000
1488	69	69000.000
1489	73	73000.000
1490	74	74000.000
1491	81	81000.000
