# bins en theta = 140.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
220	80	80000.000
221	71	71000.000
222	89	89000.000
223	86	86000.000
224	89	89000.000
225	76	76000.000
226	71	71000.000
227	78	78000.000
228	80	80000.000
229	69	69000.000
230	77	77000.000
231	88	88000.000
232	83	83000.000
233	89	89000.000
234	84	84000.000
235	64	64000.000
236	73	73000.000
237	79	79000.000
238	68	68000.000
239	80	80000.000
240	78	78000.000
241	94	94000.000
242	74	74000.000
243	86	86000.000
244	92	92000.000
245	83	83000.000
246	76	76000.000
247	91	91000.000
248	82	82000.000
249	64	64000.000
250	80	80000.000
251	67	67000.000
252	75	75000.000
253	104	104000.000
254	83	83000.000
255	73	73000.000
256	65	65000.000
257	82	82000.000
258	82	82000.000
259	96	96000.000
260	91	91000.000
261	75	75000.000
262	79	79000.000
263	88	88000.000
264	73	73000.000
265	66	66000.000
266	71	71000.000
267	76	76000.000
268	76	76000.000
269	60	60000.000
270	60	60000.000
271	72	72000.000
272	93	93000.000
273	85	85000.000
274	94	94000.000
275	85	85000.000
276	78	78000.000
277	78	78000.000
278	86	86000.000
279	77	77000.000
280	76	76000.000
281	79	79000.000
282	78	78000.000
283	85	85000.000
284	90	90000.000
285	71	71000.000
286	69	69000.000
287	79	79000.000
288	82	82000.000
289	72	72000.000
290	86	86000.000
291	89	89000.000
292	68	68000.000
293	74	74000.000
294	95	95000.000
295	95	95000.000
296	58	58000.000
297	100	100000.000
298	86	86000.000
299	96	96000.000
300	52	52000.000
301	84	84000.000
302	79	79000.000
303	68	68000.000
304	67	67000.000
305	88	88000.000
306	79	79000.000
307	81	81000.000
308	81	81000.000
309	95	95000.000
310	72	72000.000
311	83	83000.000
312	81	81000.000
313	80	80000.000
314	67	67000.000
315	74	74000.000
316	68	68000.000
317	79	79000.000
318	91	91000.000
319	88	88000.000
320	79	79000.000
321	92	92000.000
322	73	73000.000
323	79	79000.000
324	64	64000.000
325	91	91000.000
326	75	75000.000
327	79	79000.000
328	76	76000.000
329	81	81000.000
330	102	102000.000
331	95	95000.000
332	80	80000.000
333	82	82000.000
334	90	90000.000
335	77	77000.000
336	96	96000.000
337	78	78000.000
338	86	86000.000
339	93	93000.000
340	68	68000.000
341	72	72000.000
342	77	77000.000
343	91	91000.000
344	95	95000.000
345	86	86000.000
346	68	68000.000
347	93	93000.000
348	74	74000.000
349	88	88000.000
350	83	83000.000
351	80	80000.000
352	96	96000.000
353	80	80000.000
354	75	75000.000
355	80	80000.000
356	68	68000.000
357	84	84000.000
358	77	77000.000
359	87	87000.000
360	85	85000.000
361	79	79000.000
362	83	83000.000
363	72	72000.000
364	81	81000.000
365	80	80000.000
366	83	83000.000
367	88	88000.000
368	71	71000.000
369	72	72000.000
370	90	90000.000
371	74	74000.000
372	84	84000.000
373	93	93000.000
374	97	97000.000
375	85	85000.000
376	71	71000.000
377	63	63000.000
378	78	78000.000
379	104	104000.000
380	92	92000.000
381	85	85000.000
382	69	69000.000
383	74	74000.000
384	102	102000.000
385	70	70000.000
386	73	73000.000
387	76	76000.000
388	86	86000.000
389	90	90000.000
390	73	73000.000
391	77	77000.000
392	88	88000.000
393	77	77000.000
394	79	79000.000
395	85	85000.000
396	74	74000.000
397	74	74000.000
398	73	73000.000
399	85	85000.000
400	76	76000.000
401	76	76000.000
402	89	89000.000
403	86	86000.000
404	73	73000.000
405	76	76000.000
406	77	77000.000
407	83	83000.000
408	78	78000.000
409	79	79000.000
410	83	83000.000
411	71	71000.000
412	71	71000.000
413	75	75000.000
414	75	75000.000
415	76	76000.000
416	79	79000.000
417	70	70000.000
418	76	76000.000
419	67	67000.000
420	85	85000.000
421	87	87000.000
422	68	68000.000
423	74	74000.000
424	86	86000.000
425	78	78000.000
426	92	92000.000
427	83	83000.000
428	75	75000.000
429	73	73000.000
430	69	69000.000
431	83	83000.000
432	73	73000.000
433	81	81000.000
434	76	76000.000
435	56	56000.000
436	82	82000.000
437	96	96000.000
438	71	71000.000
439	74	74000.000
440	89	89000.000
441	85	85000.000
442	89	89000.000
443	100	100000.000
444	91	91000.000
445	74	74000.000
446	76	76000.000
447	77	77000.000
448	83	83000.000
449	82	82000.000
450	79	79000.000
451	68	68000.000
452	77	77000.000
453	78	78000.000
454	86	86000.000
455	65	65000.000
456	93	93000.000
457	75	75000.000
458	92	92000.000
459	89	89000.000
460	81	81000.000
461	74	74000.000
462	67	67000.000
463	69	69000.000
464	81	81000.000
465	84	84000.000
466	80	80000.000
467	76	76000.000
468	76	76000.000
469	86	86000.000
470	84	84000.000
471	82	82000.000
472	68	68000.000
473	78	78000.000
474	84	84000.000
475	97	97000.000
476	66	66000.000
477	81	81000.000
478	105	105000.000
479	68	68000.000
480	70	70000.000
481	99	99000.000
482	88	88000.000
483	65	65000.000
484	78	78000.000
485	91	91000.000
486	76	76000.000
487	84	84000.000
488	69	69000.000
489	60	60000.000
490	97	97000.000
491	76	76000.000
492	73	73000.000
493	70	70000.000
494	79	79000.000
495	85	85000.000
496	75	75000.000
497	70	70000.000
498	82	82000.000
499	52	52000.000
500	79	79000.000
501	88	88000.000
502	77	77000.000
503	63	63000.000
504	101	101000.000
505	74	74000.000
506	82	82000.000
507	85	85000.000
508	72	72000.000
509	69	69000.000
510	93	93000.000
511	84	84000.000
512	93	93000.000
513	81	81000.000
514	91	91000.000
515	76	76000.000
516	76	76000.000
517	82	82000.000
518	83	83000.000
519	85	85000.000
520	82	82000.000
521	67	67000.000
522	75	75000.000
523	78	78000.000
524	76	76000.000
525	78	78000.000
526	81	81000.000
527	78	78000.000
528	85	85000.000
529	70	70000.000
530	85	85000.000
531	76	76000.000
532	91	91000.000
533	76	76000.000
534	74	74000.000
535	92	92000.000
536	68	68000.000
537	90	90000.000
538	78	78000.000
539	100	100000.000
540	90	90000.000
541	82	82000.000
542	85	85000.000
543	68	68000.000
544	93	93000.000
545	83	83000.000
546	62	62000.000
547	93	93000.000
548	81	81000.000
549	79	79000.000
550	86	86000.000
551	85	85000.000
552	85	85000.000
553	81	81000.000
554	67	67000.000
555	78	78000.000
556	62	62000.000
557	87	87000.000
558	73	73000.000
559	69	69000.000
560	80	80000.000
561	86	86000.000
562	75	75000.000
563	69	69000.000
564	80	80000.000
565	69	69000.000
566	73	73000.000
567	79	79000.000
568	86	86000.000
569	61	61000.000
570	60	60000.000
571	83	83000.000
572	68	68000.000
573	69	69000.000
574	75	75000.000
575	92	92000.000
576	80	80000.000
577	91	91000.000
578	72	72000.000
579	66	66000.000
580	83	83000.000
581	67	67000.000
582	67	67000.000
583	93	93000.000
584	90	90000.000
585	76	76000.000
586	66	66000.000
587	76	76000.000
588	81	81000.000
589	76	76000.000
590	69	69000.000
591	85	85000.000
592	75	75000.000
593	96	96000.000
594	68	68000.000
595	80	80000.000
596	82	82000.000
597	98	98000.000
598	71	71000.000
599	90	90000.000
600	85	85000.000
601	78	78000.000
602	76	76000.000
603	86	86000.000
604	86	86000.000
605	84	84000.000
606	69	69000.000
607	95	95000.000
608	73	73000.000
609	89	89000.000
610	85	85000.000
611	72	72000.000
612	78	78000.000
613	91	91000.000
614	76	76000.000
615	88	88000.000
616	75	75000.000
617	71	71000.000
618	95	95000.000
619	82	82000.000
620	78	78000.000
621	74	74000.000
622	73	73000.000
623	69	69000.000
624	85	85000.000
625	81	81000.000
626	64	64000.000
627	70	70000.000
628	72	72000.000
629	77	77000.000
630	68	68000.000
631	91	91000.000
632	77	77000.000
633	81	81000.000
634	76	76000.000
635	77	77000.000
636	89	89000.000
637	76	76000.000
638	102	102000.000
639	82	82000.000
640	78	78000.000
641	79	79000.000
642	57	57000.000
643	74	74000.000
644	95	95000.000
645	71	71000.000
646	78	78000.000
647	86	86000.000
648	95	95000.000
649	95	95000.000
650	75	75000.000
651	91	91000.000
652	80	80000.000
653	84	84000.000
654	83	83000.000
655	71	71000.000
656	89	89000.000
657	72	72000.000
658	71	71000.000
659	86	86000.000
660	83	83000.000
661	84	84000.000
662	97	97000.000
663	74	74000.000
664	88	88000.000
665	76	76000.000
666	77	77000.000
667	81	81000.000
668	72	72000.000
669	81	81000.000
670	84	84000.000
671	75	75000.000
672	87	87000.000
673	77	77000.000
674	74	74000.000
675	82	82000.000
676	84	84000.000
677	81	81000.000
678	90	90000.000
679	81	81000.000
680	88	88000.000
681	79	79000.000
682	87	87000.000
683	79	79000.000
684	76	76000.000
685	63	63000.000
686	79	79000.000
687	70	70000.000
688	81	81000.000
689	75	75000.000
690	79	79000.000
691	82	82000.000
692	60	60000.000
693	84	84000.000
694	79	79000.000
695	75	75000.000
696	60	60000.000
697	78	78000.000
698	99	99000.000
699	79	79000.000
700	86	86000.000
701	99	99000.000
702	66	66000.000
703	77	77000.000
704	99	99000.000
705	86	86000.000
706	74	74000.000
707	79	79000.000
708	73	73000.000
709	87	87000.000
710	75	75000.000
711	97	97000.000
712	79	79000.000
713	81	81000.000
714	82	82000.000
715	69	69000.000
716	91	91000.000
717	80	80000.000
718	73	73000.000
719	76	76000.000
720	89	89000.000
721	78	78000.000
722	79	79000.000
723	76	76000.000
724	67	67000.000
725	94	94000.000
726	69	69000.000
727	77	77000.000
728	71	71000.000
729	78	78000.000
730	79	79000.000
731	96	96000.000
732	77	77000.000
733	73	73000.000
734	85	85000.000
735	65	65000.000
736	74	74000.000
737	72	72000.000
738	84	84000.000
739	79	79000.000
740	92	92000.000
741	93	93000.000
742	87	87000.000
743	78	78000.000
744	75	75000.000
745	80	80000.000
746	76	76000.000
747	76	76000.000
748	85	85000.000
749	67	67000.000
750	102	102000.000
751	75	75000.000
752	87	87000.000
753	81	81000.000
754	81	81000.000
755	65	65000.000
756	89	89000.000
757	83	83000.000
758	85	85000.000
759	94	94000.000
760	72	72000.000
761	67	67000.000
762	72	72000.000
763	82	82000.000
764	87	87000.000
765	91	91000.000
766	94	94000.000
767	103	103000.000
768	75	75000.000
769	78	78000.000
770	82	82000.000
771	85	85000.000
772	82	82000.000
773	82	82000.000
774	78	78000.000
775	97	97000.000
776	82	82000.000
777	85	85000.000
778	75	75000.000
779	71	71000.000
780	74	74000.000
781	89	89000.000
782	73	73000.000
783	83	83000.000
784	87	87000.000
785	86	86000.000
786	98	98000.000
787	100	100000.000
788	69	69000.000
789	90	90000.000
790	63	63000.000
791	71	71000.000
792	79	79000.000
793	77	77000.000
794	78	78000.000
795	85	85000.000
796	71	71000.000
797	74	74000.000
798	75	75000.000
799	76	76000.000
800	87	87000.000
801	79	79000.000
802	80	80000.000
803	73	73000.000
804	63	63000.000
805	76	76000.000
806	100	100000.000
807	82	82000.000
808	76	76000.000
809	77	77000.000
810	79	79000.000
811	78	78000.000
812	67	67000.000
813	78	78000.000
814	93	93000.000
815	79	79000.000
816	85	85000.000
817	74	74000.000
818	75	75000.000
819	95	95000.000
820	78	78000.000
821	69	69000.000
822	66	66000.000
823	94	94000.000
824	90	90000.000
825	67	67000.000
826	82	82000.000
827	85	85000.000
828	83	83000.000
829	89	89000.000
830	85	85000.000
831	91	91000.000
832	64	64000.000
833	70	70000.000
834	73	73000.000
835	74	74000.000
836	90	90000.000
837	87	87000.000
838	95	95000.000
839	61	61000.000
840	88	88000.000
841	98	98000.000
842	81	81000.000
843	62	62000.000
844	77	77000.000
845	84	84000.000
846	75	75000.000
847	60	60000.000
848	71	71000.000
849	77	77000.000
850	59	59000.000
851	79	79000.000
852	101	101000.000
853	97	97000.000
854	73	73000.000
855	98	98000.000
856	65	65000.000
857	77	77000.000
858	91	91000.000
859	82	82000.000
860	80	80000.000
861	78	78000.000
862	78	78000.000
863	74	74000.000
864	68	68000.000
865	83	83000.000
866	77	77000.000
867	72	72000.000
868	82	82000.000
869	96	96000.000
870	81	81000.000
871	79	79000.000
872	80	80000.000
873	77	77000.000
874	79	79000.000
875	83	83000.000
876	82	82000.000
877	87	87000.000
878	94	94000.000
879	73	73000.000
880	89	89000.000
881	80	80000.000
882	85	85000.000
883	81	81000.000
884	86	86000.000
885	91	91000.000
886	77	77000.000
887	76	76000.000
888	77	77000.000
889	85	85000.000
890	68	68000.000
891	75	75000.000
892	82	82000.000
893	79	79000.000
894	79	79000.000
895	80	80000.000
896	69	69000.000
897	79	79000.000
898	77	77000.000
899	78	78000.000
900	76	76000.000
901	71	71000.000
902	86	86000.000
903	73	73000.000
904	68	68000.000
905	82	82000.000
906	69	69000.000
907	70	70000.000
908	79	79000.000
909	73	73000.000
910	78	78000.000
911	85	85000.000
912	77	77000.000
913	88	88000.000
914	70	70000.000
915	91	91000.000
916	95	95000.000
917	92	92000.000
918	98	98000.000
919	73	73000.000
920	74	74000.000
921	77	77000.000
922	87	87000.000
923	84	84000.000
924	85	85000.000
925	85	85000.000
926	89	89000.000
927	76	76000.000
928	72	72000.000
929	73	73000.000
930	78	78000.000
931	99	99000.000
932	78	78000.000
933	65	65000.000
934	93	93000.000
935	86	86000.000
936	68	68000.000
937	71	71000.000
938	69	69000.000
939	85	85000.000
940	70	70000.000
941	77	77000.000
942	79	79000.000
943	88	88000.000
944	74	74000.000
945	77	77000.000
946	88	88000.000
947	65	65000.000
948	73	73000.000
949	74	74000.000
950	75	75000.000
951	81	81000.000
952	87	87000.000
953	80	80000.000
954	84	84000.000
955	89	89000.000
956	74	74000.000
957	84	84000.000
958	79	79000.000
959	74	74000.000
960	59	59000.000
961	73	73000.000
962	87	87000.000
963	91	91000.000
964	77	77000.000
965	84	84000.000
966	81	81000.000
967	74	74000.000
968	93	93000.000
969	77	77000.000
970	86	86000.000
971	84	84000.000
972	75	75000.000
973	83	83000.000
974	76	76000.000
975	73	73000.000
976	96	96000.000
977	64	64000.000
978	64	64000.000
979	76	76000.000
980	80	80000.000
981	76	76000.000
982	75	75000.000
983	82	82000.000
984	76	76000.000
985	64	64000.000
986	77	77000.000
987	85	85000.000
988	69	69000.000
989	78	78000.000
990	71	71000.000
991	84	84000.000
992	87	87000.000
993	74	74000.000
994	70	70000.000
995	66	66000.000
996	83	83000.000
997	79	79000.000
998	75	75000.000
999	71	71000.000
1000	91	91000.000
1001	77	77000.000
1002	65	65000.000
1003	66	66000.000
1004	84	84000.000
1005	72	72000.000
1006	74	74000.000
1007	74	74000.000
1008	89	89000.000
1009	75	75000.000
1010	70	70000.000
1011	92	92000.000
1012	73	73000.000
1013	87	87000.000
1014	76	76000.000
1015	66	66000.000
1016	68	68000.000
1017	74	74000.000
1018	79	79000.000
1019	101	101000.000
1020	67	67000.000
1021	90	90000.000
1022	75	75000.000
1023	57	57000.000
1024	82	82000.000
1025	76	76000.000
1026	78	78000.000
1027	80	80000.000
1028	94	94000.000
1029	87	87000.000
1030	75	75000.000
1031	100	100000.000
1032	87	87000.000
1033	92	92000.000
1034	94	94000.000
1035	104	104000.000
1036	78	78000.000
1037	73	73000.000
1038	65	65000.000
1039	88	88000.000
1040	82	82000.000
1041	76	76000.000
1042	79	79000.000
1043	90	90000.000
1044	71	71000.000
1045	77	77000.000
1046	90	90000.000
1047	64	64000.000
1048	85	85000.000
1049	84	84000.000
1050	74	74000.000
1051	75	75000.000
1052	79	79000.000
1053	67	67000.000
1054	77	77000.000
1055	73	73000.000
1056	84	84000.000
1057	84	84000.000
1058	56	56000.000
1059	78	78000.000
1060	88	88000.000
1061	80	80000.000
1062	66	66000.000
1063	82	82000.000
1064	90	90000.000
1065	75	75000.000
1066	78	78000.000
1067	81	81000.000
1068	78	78000.000
1069	74	74000.000
1070	85	85000.000
1071	78	78000.000
1072	83	83000.000
1073	86	86000.000
1074	77	77000.000
1075	81	81000.000
1076	71	71000.000
1077	89	89000.000
1078	73	73000.000
1079	81	81000.000
1080	76	76000.000
1081	86	86000.000
1082	82	82000.000
1083	70	70000.000
1084	84	84000.000
1085	85	85000.000
1086	76	76000.000
1087	102	102000.000
1088	69	69000.000
1089	81	81000.000
1090	73	73000.000
1091	77	77000.000
1092	81	81000.000
1093	75	75000.000
1094	85	85000.000
1095	74	74000.000
1096	62	62000.000
1097	68	68000.000
1098	72	72000.000
1099	77	77000.000
1100	99	99000.000
1101	82	82000.000
1102	80	80000.000
1103	72	72000.000
1104	94	94000.000
1105	65	65000.000
1106	79	79000.000
1107	66	66000.000
1108	85	85000.000
1109	68	68000.000
1110	89	89000.000
1111	99	99000.000
1112	77	77000.000
1113	75	75000.000
1114	86	86000.000
1115	72	72000.000
1116	79	79000.000
1117	70	70000.000
1118	80	80000.000
1119	78	78000.000
1120	74	74000.000
1121	89	89000.000
1122	83	83000.000
1123	70	70000.000
1124	72	72000.000
1125	76	76000.000
1126	83	83000.000
1127	73	73000.000
1128	68	68000.000
1129	83	83000.000
1130	86	86000.000
1131	85	85000.000
1132	65	65000.000
1133	74	74000.000
1134	88	88000.000
1135	75	75000.000
1136	98	98000.000
1137	69	69000.000
1138	70	70000.000
1139	92	92000.000
1140	72	72000.000
1141	64	64000.000
1142	83	83000.000
1143	86	86000.000
1144	82	82000.000
1145	87	87000.000
1146	88	88000.000
1147	83	83000.000
1148	90	90000.000
1149	69	69000.000
1150	73	73000.000
1151	103	103000.000
1152	76	76000.000
1153	94	94000.000
1154	75	75000.000
1155	88	88000.000
1156	82	82000.000
1157	74	74000.000
1158	76	76000.000
1159	68	68000.000
1160	84	84000.000
1161	78	78000.000
1162	73	73000.000
1163	81	81000.000
1164	77	77000.000
1165	74	74000.000
1166	87	87000.000
1167	68	68000.000
1168	89	89000.000
1169	86	86000.000
1170	74	74000.000
1171	76	76000.000
1172	93	93000.000
1173	76	76000.000
1174	77	77000.000
1175	70	70000.000
1176	64	64000.000
1177	67	67000.000
1178	90	90000.000
1179	91	91000.000
1180	80	80000.000
1181	89	89000.000
1182	78	78000.000
1183	73	73000.000
1184	82	82000.000
1185	77	77000.000
1186	74	74000.000
1187	62	62000.000
1188	78	78000.000
1189	87	87000.000
1190	63	63000.000
1191	77	77000.000
1192	78	78000.000
1193	91	91000.000
1194	82	82000.000
1195	87	87000.000
1196	75	75000.000
1197	64	64000.000
1198	88	88000.000
1199	75	75000.000
1200	82	82000.000
1201	70	70000.000
1202	75	75000.000
1203	66	66000.000
1204	81	81000.000
1205	76	76000.000
1206	84	84000.000
1207	84	84000.000
1208	85	85000.000
1209	75	75000.000
1210	83	83000.000
1211	81	81000.000
1212	72	72000.000
1213	88	88000.000
1214	78	78000.000
1215	60	60000.000
1216	73	73000.000
1217	82	82000.000
1218	79	79000.000
1219	79	79000.000
1220	71	71000.000
1221	68	68000.000
1222	69	69000.000
1223	86	86000.000
1224	103	103000.000
1225	72	72000.000
1226	78	78000.000
1227	107	107000.000
1228	85	85000.000
1229	75	75000.000
1230	81	81000.000
1231	65	65000.000
1232	95	95000.000
1233	72	72000.000
1234	79	79000.000
1235	85	85000.000
1236	77	77000.000
1237	80	80000.000
1238	92	92000.000
1239	74	74000.000
1240	92	92000.000
1241	90	90000.000
1242	87	87000.000
1243	76	76000.000
1244	64	64000.000
1245	69	69000.000
1246	82	82000.000
1247	74	74000.000
1248	82	82000.000
1249	83	83000.000
1250	77	77000.000
1251	82	82000.000
1252	77	77000.000
1253	79	79000.000
1254	76	76000.000
1255	72	72000.000
1256	73	73000.000
1257	95	95000.000
1258	88	88000.000
1259	79	79000.000
1260	99	99000.000
1261	78	78000.000
1262	81	81000.000
1263	74	74000.000
1264	85	85000.000
1265	78	78000.000
1266	70	70000.000
1267	83	83000.000
1268	79	79000.000
1269	75	75000.000
1270	89	89000.000
1271	89	89000.000
1272	74	74000.000
1273	80	80000.000
1274	91	91000.000
1275	56	56000.000
1276	70	70000.000
1277	84	84000.000
1278	91	91000.000
1279	82	82000.000
1280	83	83000.000
1281	100	100000.000
1282	74	74000.000
1283	64	64000.000
1284	82	82000.000
1285	75	75000.000
1286	86	86000.000
1287	85	85000.000
1288	82	82000.000
1289	76	76000.000
1290	74	74000.000
1291	74	74000.000
1292	74	74000.000
1293	79	79000.000
1294	81	81000.000
1295	57	57000.000
1296	68	68000.000
1297	77	77000.000
1298	84	84000.000
1299	82	82000.000
1300	80	80000.000
1301	78	78000.000
1302	86	86000.000
1303	83	83000.000
1304	71	71000.000
1305	85	85000.000
1306	74	74000.000
1307	68	68000.000
1308	76	76000.000
1309	91	91000.000
1310	84	84000.000
1311	82	82000.000
1312	54	54000.000
1313	72	72000.000
1314	83	83000.000
1315	79	79000.000
1316	67	67000.000
1317	69	69000.000
1318	70	70000.000
1319	60	60000.000
1320	80	80000.000
1321	79	79000.000
1322	71	71000.000
1323	94	94000.000
1324	79	79000.000
1325	73	73000.000
1326	83	83000.000
1327	72	72000.000
1328	80	80000.000
1329	71	71000.000
1330	80	80000.000
1331	85	85000.000
1332	72	72000.000
1333	66	66000.000
1334	69	69000.000
1335	86	86000.000
1336	84	84000.000
1337	87	87000.000
1338	83	83000.000
1339	69	69000.000
1340	92	92000.000
1341	63	63000.000
1342	68	68000.000
1343	85	85000.000
1344	83	83000.000
1345	74	74000.000
1346	93	93000.000
1347	74	74000.000
1348	86	86000.000
1349	65	65000.000
1350	85	85000.000
1351	79	79000.000
1352	77	77000.000
1353	72	72000.000
1354	93	93000.000
1355	85	85000.000
1356	64	64000.000
1357	63	63000.000
1358	84	84000.000
1359	69	69000.000
1360	80	80000.000
1361	98	98000.000
1362	80	80000.000
1363	72	72000.000
1364	83	83000.000
1365	98	98000.000
1366	86	86000.000
1367	88	88000.000
1368	70	70000.000
1369	71	71000.000
1370	80	80000.000
1371	94	94000.000
1372	94	94000.000
1373	85	85000.000
1374	81	81000.000
1375	89	89000.000
1376	80	80000.000
1377	92	92000.000
1378	85	85000.000
1379	72	72000.000
1380	82	82000.000
1381	59	59000.000
1382	88	88000.000
1383	92	92000.000
1384	63	63000.000
1385	79	79000.000
1386	67	67000.000
1387	83	83000.000
1388	72	72000.000
1389	83	83000.000
1390	102	102000.000
1391	75	75000.000
1392	76	76000.000
1393	70	70000.000
1394	96	96000.000
1395	81	81000.000
1396	87	87000.000
1397	99	99000.000
1398	68	68000.000
1399	72	72000.000
1400	63	63000.000
1401	94	94000.000
1402	80	80000.000
1403	80	80000.000
1404	73	73000.000
1405	99	99000.000
1406	83	83000.000
1407	73	73000.000
1408	82	82000.000
1409	78	78000.000
1410	85	85000.000
1411	84	84000.000
1412	77	77000.000
1413	79	79000.000
1414	61	61000.000
1415	71	71000.000
1416	65	65000.000
1417	82	82000.000
1418	76	76000.000
1419	84	84000.000
1420	99	99000.000
1421	81	81000.000
1422	73	73000.000
1423	86	86000.000
1424	85	85000.000
1425	86	86000.000
1426	67	67000.000
1427	74	74000.000
1428	80	80000.000
1429	81	81000.000
1430	65	65000.000
1431	70	70000.000
1432	93	93000.000
1433	82	82000.000
1434	88	88000.000
1435	78	78000.000
1436	90	90000.000
1437	69	69000.000
1438	63	63000.000
1439	62	62000.000
1440	73	73000.000
1441	75	75000.000
1442	72	72000.000
1443	73	73000.000
1444	76	76000.000
1445	63	63000.000
1446	76	76000.000
1447	78	78000.000
1448	83	83000.000
1449	85	85000.000
1450	84	84000.000
1451	86	86000.000
1452	69	69000.000
1453	64	64000.000
1454	81	81000.000
1455	84	84000.000
1456	84	84000.000
1457	75	75000.000
1458	66	66000.000
1459	74	74000.000
1460	85	85000.000
1461	78	78000.000
1462	75	75000.000
1463	74	74000.000
1464	71	71000.000
1465	61	61000.000
1466	75	75000.000
1467	83	83000.000
1468	78	78000.000
1469	58	58000.000
1470	86	86000.000
1471	74	74000.000
1472	71	71000.000
1473	66	66000.000
1474	76	76000.000
1475	84	84000.000
1476	80	80000.000
1477	80	80000.000
1478	63	63000.000
1479	73	73000.000
1480	72	72000.000
1481	92	92000.000
1482	86	86000.000
1483	89	89000.000
1484	76	76000.000
1485	77	77000.000
1486	70	70000.000
1487	80	80000.000
1488	76	76000.000
1489	103	103000.000
1490	85	85000.000
1491	83	83000.000
