# bins en theta = 90.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
115	39	39000.000
116	62	62000.000
117	57	57000.000
118	49	49000.000
119	70	70000.000
120	53	53000.000
121	47	47000.000
122	58	58000.000
123	65	65000.000
124	59	59000.000
125	56	56000.000
126	47	47000.000
127	45	45000.000
128	76	76000.000
129	65	65000.000
130	51	51000.000
131	68	68000.000
132	58	58000.000
133	47	47000.000
134	53	53000.000
135	57	57000.000
136	44	44000.000
137	55	55000.000
138	55	55000.000
139	53	53000.000
140	48	48000.000
141	50	50000.000
142	71	71000.000
143	52	52000.000
144	61	61000.000
145	59	59000.000
146	50	50000.000
147	48	48000.000
148	59	59000.000
149	70	70000.000
150	50	50000.000
151	60	60000.000
152	53	53000.000
153	53	53000.000
154	50	50000.000
155	62	62000.000
156	57	57000.000
157	50	50000.000
158	54	54000.000
159	53	53000.000
160	56	56000.000
161	64	64000.000
162	51	51000.000
163	57	57000.000
164	51	51000.000
165	53	53000.000
166	72	72000.000
167	63	63000.000
168	55	55000.000
169	60	60000.000
170	43	43000.000
171	67	67000.000
172	50	50000.000
173	63	63000.000
174	69	69000.000
175	49	49000.000
176	58	58000.000
177	56	56000.000
178	62	62000.000
179	57	57000.000
180	44	44000.000
181	52	52000.000
182	71	71000.000
183	74	74000.000
184	59	59000.000
185	40	40000.000
186	68	68000.000
187	65	65000.000
188	57	57000.000
189	60	60000.000
190	63	63000.000
191	57	57000.000
192	67	67000.000
193	47	47000.000
194	65	65000.000
195	51	51000.000
196	55	55000.000
197	49	49000.000
198	42	42000.000
199	44	44000.000
200	61	61000.000
201	64	64000.000
202	48	48000.000
203	69	69000.000
204	58	58000.000
205	63	63000.000
206	52	52000.000
207	51	51000.000
208	54	54000.000
209	51	51000.000
210	44	44000.000
211	52	52000.000
212	41	41000.000
213	59	59000.000
214	47	47000.000
215	46	46000.000
216	52	52000.000
217	44	44000.000
218	65	65000.000
219	56	56000.000
220	43	43000.000
221	54	54000.000
222	46	46000.000
223	55	55000.000
224	53	53000.000
225	65	65000.000
226	54	54000.000
227	52	52000.000
228	55	55000.000
229	68	68000.000
230	65	65000.000
231	63	63000.000
232	40	40000.000
233	55	55000.000
234	50	50000.000
235	65	65000.000
236	61	61000.000
237	62	62000.000
238	67	67000.000
239	49	49000.000
240	49	49000.000
241	59	59000.000
242	51	51000.000
243	48	48000.000
244	60	60000.000
245	56	56000.000
246	56	56000.000
247	54	54000.000
248	54	54000.000
249	57	57000.000
250	80	80000.000
251	51	51000.000
252	58	58000.000
253	52	52000.000
254	53	53000.000
255	63	63000.000
256	57	57000.000
257	52	52000.000
258	56	56000.000
259	59	59000.000
260	44	44000.000
261	71	71000.000
262	38	38000.000
263	56	56000.000
264	67	67000.000
265	48	48000.000
266	47	47000.000
267	64	64000.000
268	48	48000.000
269	43	43000.000
270	63	63000.000
271	51	51000.000
272	50	50000.000
273	59	59000.000
274	49	49000.000
275	55	55000.000
276	35	35000.000
277	71	71000.000
278	48	48000.000
279	67	67000.000
280	56	56000.000
281	58	58000.000
282	54	54000.000
283	69	69000.000
284	50	50000.000
285	49	49000.000
286	43	43000.000
287	44	44000.000
288	50	50000.000
289	36	36000.000
290	49	49000.000
291	73	73000.000
292	63	63000.000
293	55	55000.000
294	54	54000.000
295	47	47000.000
296	55	55000.000
297	55	55000.000
298	62	62000.000
299	57	57000.000
300	55	55000.000
301	48	48000.000
302	65	65000.000
303	43	43000.000
304	53	53000.000
305	80	80000.000
306	56	56000.000
307	52	52000.000
308	60	60000.000
309	48	48000.000
310	56	56000.000
311	52	52000.000
312	60	60000.000
313	59	59000.000
314	79	79000.000
315	50	50000.000
316	61	61000.000
317	47	47000.000
318	55	55000.000
319	45	45000.000
320	69	69000.000
321	56	56000.000
322	51	51000.000
323	69	69000.000
324	55	55000.000
325	52	52000.000
326	58	58000.000
327	49	49000.000
328	56	56000.000
329	53	53000.000
330	52	52000.000
331	61	61000.000
332	63	63000.000
333	51	51000.000
334	45	45000.000
335	61	61000.000
336	59	59000.000
337	50	50000.000
338	64	64000.000
339	50	50000.000
340	53	53000.000
341	41	41000.000
342	62	62000.000
343	52	52000.000
344	63	63000.000
345	64	64000.000
346	39	39000.000
347	42	42000.000
348	53	53000.000
349	65	65000.000
350	51	51000.000
351	57	57000.000
352	51	51000.000
353	54	54000.000
354	66	66000.000
355	72	72000.000
356	53	53000.000
357	69	69000.000
358	52	52000.000
359	45	45000.000
360	61	61000.000
361	61	61000.000
362	47	47000.000
363	48	48000.000
364	44	44000.000
365	52	52000.000
366	55	55000.000
367	65	65000.000
368	44	44000.000
369	43	43000.000
370	56	56000.000
371	63	63000.000
372	44	44000.000
373	51	51000.000
374	52	52000.000
375	51	51000.000
376	64	64000.000
377	75	75000.000
378	56	56000.000
379	63	63000.000
380	49	49000.000
381	50	50000.000
382	51	51000.000
383	64	64000.000
384	44	44000.000
385	54	54000.000
386	49	49000.000
387	50	50000.000
388	48	48000.000
389	51	51000.000
390	56	56000.000
391	57	57000.000
392	64	64000.000
393	48	48000.000
394	49	49000.000
395	62	62000.000
396	46	46000.000
397	70	70000.000
398	53	53000.000
399	49	49000.000
400	52	52000.000
401	40	40000.000
402	59	59000.000
403	52	52000.000
404	43	43000.000
405	52	52000.000
406	34	34000.000
407	44	44000.000
408	53	53000.000
409	52	52000.000
410	56	56000.000
411	60	60000.000
412	67	67000.000
413	53	53000.000
414	67	67000.000
415	55	55000.000
416	56	56000.000
417	68	68000.000
418	63	63000.000
419	58	58000.000
420	58	58000.000
421	45	45000.000
422	66	66000.000
423	51	51000.000
424	71	71000.000
425	54	54000.000
426	51	51000.000
427	42	42000.000
428	60	60000.000
429	64	64000.000
430	65	65000.000
431	57	57000.000
432	55	55000.000
433	52	52000.000
434	49	49000.000
435	57	57000.000
436	53	53000.000
437	59	59000.000
438	66	66000.000
439	45	45000.000
440	50	50000.000
441	58	58000.000
442	63	63000.000
443	35	35000.000
444	58	58000.000
445	62	62000.000
446	52	52000.000
447	59	59000.000
448	48	48000.000
449	51	51000.000
450	63	63000.000
451	48	48000.000
452	55	55000.000
453	62	62000.000
454	47	47000.000
455	57	57000.000
456	39	39000.000
457	52	52000.000
458	58	58000.000
459	72	72000.000
460	50	50000.000
461	57	57000.000
462	58	58000.000
463	57	57000.000
464	40	40000.000
465	48	48000.000
466	57	57000.000
467	50	50000.000
468	69	69000.000
469	49	49000.000
470	61	61000.000
471	52	52000.000
472	61	61000.000
473	44	44000.000
474	68	68000.000
475	57	57000.000
476	47	47000.000
477	43	43000.000
478	68	68000.000
479	41	41000.000
480	58	58000.000
481	61	61000.000
482	65	65000.000
483	39	39000.000
484	51	51000.000
485	84	84000.000
486	50	50000.000
487	45	45000.000
488	62	62000.000
489	54	54000.000
490	56	56000.000
491	74	74000.000
492	55	55000.000
493	64	64000.000
494	66	66000.000
495	60	60000.000
496	48	48000.000
497	47	47000.000
498	65	65000.000
499	46	46000.000
500	48	48000.000
501	55	55000.000
502	56	56000.000
503	58	58000.000
504	59	59000.000
505	50	50000.000
506	69	69000.000
507	61	61000.000
508	48	48000.000
509	55	55000.000
510	62	62000.000
511	59	59000.000
512	53	53000.000
513	62	62000.000
514	51	51000.000
515	60	60000.000
516	59	59000.000
517	44	44000.000
518	56	56000.000
519	50	50000.000
520	54	54000.000
521	56	56000.000
522	48	48000.000
523	57	57000.000
524	59	59000.000
525	45	45000.000
526	58	58000.000
527	73	73000.000
528	50	50000.000
529	50	50000.000
530	68	68000.000
531	57	57000.000
532	52	52000.000
533	63	63000.000
534	56	56000.000
535	58	58000.000
536	53	53000.000
537	46	46000.000
538	69	69000.000
539	64	64000.000
540	45	45000.000
541	63	63000.000
542	50	50000.000
543	55	55000.000
544	51	51000.000
545	44	44000.000
546	56	56000.000
547	55	55000.000
548	56	56000.000
549	54	54000.000
550	67	67000.000
551	71	71000.000
552	58	58000.000
553	68	68000.000
554	72	72000.000
555	54	54000.000
556	40	40000.000
557	55	55000.000
558	55	55000.000
559	53	53000.000
560	57	57000.000
561	55	55000.000
562	58	58000.000
563	54	54000.000
564	60	60000.000
565	59	59000.000
566	63	63000.000
567	58	58000.000
568	52	52000.000
569	51	51000.000
570	65	65000.000
571	47	47000.000
572	59	59000.000
573	50	50000.000
574	65	65000.000
575	53	53000.000
576	68	68000.000
577	48	48000.000
578	59	59000.000
579	44	44000.000
580	48	48000.000
581	55	55000.000
582	53	53000.000
583	56	56000.000
584	63	63000.000
585	52	52000.000
586	56	56000.000
587	57	57000.000
588	46	46000.000
589	57	57000.000
590	48	48000.000
591	54	54000.000
592	64	64000.000
593	45	45000.000
594	49	49000.000
595	48	48000.000
596	57	57000.000
597	57	57000.000
598	55	55000.000
599	55	55000.000
600	51	51000.000
601	57	57000.000
602	66	66000.000
603	41	41000.000
604	55	55000.000
605	56	56000.000
606	69	69000.000
607	61	61000.000
608	50	50000.000
609	63	63000.000
610	62	62000.000
611	52	52000.000
612	64	64000.000
613	58	58000.000
614	59	59000.000
615	51	51000.000
616	60	60000.000
617	44	44000.000
618	60	60000.000
619	44	44000.000
620	57	57000.000
621	51	51000.000
622	64	64000.000
623	63	63000.000
624	49	49000.000
625	69	69000.000
626	54	54000.000
627	51	51000.000
628	58	58000.000
629	74	74000.000
630	54	54000.000
631	41	41000.000
632	47	47000.000
633	59	59000.000
634	55	55000.000
635	49	49000.000
636	63	63000.000
637	61	61000.000
638	63	63000.000
639	59	59000.000
640	69	69000.000
641	45	45000.000
642	48	48000.000
643	49	49000.000
644	54	54000.000
645	46	46000.000
646	57	57000.000
647	58	58000.000
648	56	56000.000
649	56	56000.000
650	49	49000.000
651	55	55000.000
652	56	56000.000
653	54	54000.000
654	55	55000.000
655	41	41000.000
656	63	63000.000
657	54	54000.000
658	65	65000.000
659	63	63000.000
660	47	47000.000
661	72	72000.000
662	55	55000.000
663	42	42000.000
664	55	55000.000
665	57	57000.000
666	46	46000.000
667	47	47000.000
668	50	50000.000
669	59	59000.000
670	57	57000.000
671	68	68000.000
672	51	51000.000
673	53	53000.000
674	64	64000.000
675	53	53000.000
676	60	60000.000
677	54	54000.000
678	60	60000.000
679	43	43000.000
680	67	67000.000
681	56	56000.000
682	41	41000.000
683	66	66000.000
684	56	56000.000
685	52	52000.000
686	56	56000.000
687	57	57000.000
688	69	69000.000
689	62	62000.000
690	64	64000.000
691	50	50000.000
692	51	51000.000
693	48	48000.000
694	47	47000.000
695	45	45000.000
696	55	55000.000
697	56	56000.000
698	59	59000.000
699	62	62000.000
700	60	60000.000
701	42	42000.000
702	56	56000.000
703	60	60000.000
704	56	56000.000
705	49	49000.000
706	44	44000.000
707	59	59000.000
708	57	57000.000
709	53	53000.000
710	49	49000.000
711	64	64000.000
712	59	59000.000
713	68	68000.000
714	58	58000.000
715	47	47000.000
716	66	66000.000
717	61	61000.000
718	49	49000.000
719	69	69000.000
720	35	35000.000
721	48	48000.000
722	55	55000.000
723	59	59000.000
724	47	47000.000
725	65	65000.000
726	51	51000.000
727	40	40000.000
728	53	53000.000
729	50	50000.000
730	58	58000.000
731	57	57000.000
732	54	54000.000
733	52	52000.000
734	57	57000.000
735	54	54000.000
736	49	49000.000
737	58	58000.000
738	60	60000.000
739	61	61000.000
740	42	42000.000
741	51	51000.000
742	62	62000.000
743	52	52000.000
744	45	45000.000
745	58	58000.000
746	60	60000.000
747	50	50000.000
748	58	58000.000
749	62	62000.000
750	56	56000.000
751	53	53000.000
752	47	47000.000
753	57	57000.000
754	53	53000.000
755	56	56000.000
756	60	60000.000
757	54	54000.000
758	53	53000.000
759	49	49000.000
760	47	47000.000
761	55	55000.000
762	58	58000.000
763	41	41000.000
764	48	48000.000
765	49	49000.000
766	42	42000.000
767	56	56000.000
768	49	49000.000
769	52	52000.000
770	45	45000.000
771	52	52000.000
772	50	50000.000
773	56	56000.000
774	73	73000.000
775	56	56000.000
776	60	60000.000
777	56	56000.000
778	52	52000.000
779	61	61000.000
780	65	65000.000
781	63	63000.000
782	52	52000.000
783	49	49000.000
784	67	67000.000
785	53	53000.000
786	65	65000.000
787	58	58000.000
788	50	50000.000
789	52	52000.000
790	61	61000.000
791	68	68000.000
792	44	44000.000
793	53	53000.000
794	56	56000.000
795	55	55000.000
796	55	55000.000
797	52	52000.000
798	56	56000.000
799	48	48000.000
800	67	67000.000
801	43	43000.000
802	62	62000.000
803	55	55000.000
804	64	64000.000
805	62	62000.000
806	56	56000.000
807	59	59000.000
808	64	64000.000
809	46	46000.000
810	44	44000.000
811	46	46000.000
812	49	49000.000
813	51	51000.000
814	46	46000.000
815	59	59000.000
816	64	64000.000
817	62	62000.000
818	52	52000.000
819	62	62000.000
820	60	60000.000
821	49	49000.000
822	57	57000.000
823	48	48000.000
824	51	51000.000
825	58	58000.000
826	54	54000.000
827	57	57000.000
828	67	67000.000
829	54	54000.000
830	44	44000.000
831	70	70000.000
832	47	47000.000
833	47	47000.000
834	48	48000.000
835	49	49000.000
836	59	59000.000
837	60	60000.000
838	44	44000.000
839	55	55000.000
840	63	63000.000
841	57	57000.000
842	49	49000.000
843	64	64000.000
844	41	41000.000
845	50	50000.000
846	53	53000.000
847	53	53000.000
848	50	50000.000
849	61	61000.000
850	53	53000.000
851	57	57000.000
852	68	68000.000
853	47	47000.000
854	59	59000.000
855	49	49000.000
856	57	57000.000
857	60	60000.000
858	52	52000.000
859	65	65000.000
860	58	58000.000
861	49	49000.000
862	48	48000.000
863	69	69000.000
864	62	62000.000
865	56	56000.000
866	50	50000.000
867	65	65000.000
868	62	62000.000
869	52	52000.000
870	50	50000.000
871	63	63000.000
872	61	61000.000
873	43	43000.000
874	56	56000.000
875	50	50000.000
876	49	49000.000
877	51	51000.000
878	58	58000.000
879	53	53000.000
880	52	52000.000
881	55	55000.000
882	55	55000.000
883	63	63000.000
884	52	52000.000
885	40	40000.000
886	48	48000.000
887	66	66000.000
888	67	67000.000
889	52	52000.000
890	52	52000.000
891	47	47000.000
892	69	69000.000
893	53	53000.000
894	65	65000.000
895	63	63000.000
896	44	44000.000
897	57	57000.000
898	51	51000.000
899	66	66000.000
900	58	58000.000
901	56	56000.000
902	68	68000.000
903	47	47000.000
904	57	57000.000
905	47	47000.000
906	69	69000.000
907	56	56000.000
908	59	59000.000
909	57	57000.000
910	40	40000.000
911	78	78000.000
912	49	49000.000
913	60	60000.000
914	55	55000.000
915	63	63000.000
916	46	46000.000
917	54	54000.000
918	57	57000.000
919	61	61000.000
920	51	51000.000
921	60	60000.000
922	50	50000.000
923	69	69000.000
924	51	51000.000
925	57	57000.000
926	48	48000.000
927	45	45000.000
928	38	38000.000
929	48	48000.000
930	69	69000.000
931	63	63000.000
932	49	49000.000
933	53	53000.000
934	36	36000.000
935	51	51000.000
936	63	63000.000
937	64	64000.000
938	54	54000.000
939	44	44000.000
940	51	51000.000
941	58	58000.000
942	66	66000.000
943	48	48000.000
944	49	49000.000
945	57	57000.000
946	58	58000.000
947	39	39000.000
948	63	63000.000
949	57	57000.000
950	63	63000.000
951	47	47000.000
952	56	56000.000
953	49	49000.000
954	57	57000.000
955	48	48000.000
956	54	54000.000
957	50	50000.000
958	58	58000.000
959	60	60000.000
960	49	49000.000
961	47	47000.000
962	58	58000.000
963	63	63000.000
964	50	50000.000
965	51	51000.000
966	43	43000.000
967	71	71000.000
968	58	58000.000
969	71	71000.000
970	57	57000.000
971	55	55000.000
972	51	51000.000
973	49	49000.000
974	60	60000.000
975	53	53000.000
976	42	42000.000
977	53	53000.000
978	53	53000.000
979	55	55000.000
980	47	47000.000
981	58	58000.000
982	56	56000.000
983	63	63000.000
984	57	57000.000
985	53	53000.000
986	55	55000.000
987	45	45000.000
988	51	51000.000
989	50	50000.000
990	57	57000.000
991	76	76000.000
992	52	52000.000
993	62	62000.000
994	70	70000.000
995	54	54000.000
996	64	64000.000
997	50	50000.000
998	51	51000.000
999	59	59000.000
1000	53	53000.000
1001	64	64000.000
1002	58	58000.000
1003	59	59000.000
1004	55	55000.000
1005	59	59000.000
1006	52	52000.000
1007	47	47000.000
1008	45	45000.000
1009	45	45000.000
1010	52	52000.000
1011	55	55000.000
1012	65	65000.000
1013	65	65000.000
1014	58	58000.000
1015	55	55000.000
1016	70	70000.000
1017	69	69000.000
1018	60	60000.000
1019	60	60000.000
1020	56	56000.000
1021	53	53000.000
1022	53	53000.000
1023	51	51000.000
1024	62	62000.000
1025	59	59000.000
1026	51	51000.000
1027	43	43000.000
1028	49	49000.000
1029	51	51000.000
1030	55	55000.000
1031	49	49000.000
1032	76	76000.000
1033	58	58000.000
1034	52	52000.000
1035	62	62000.000
1036	47	47000.000
1037	67	67000.000
1038	57	57000.000
1039	50	50000.000
1040	54	54000.000
1041	57	57000.000
1042	67	67000.000
1043	67	67000.000
1044	72	72000.000
1045	66	66000.000
1046	59	59000.000
1047	52	52000.000
1048	53	53000.000
1049	69	69000.000
1050	61	61000.000
1051	72	72000.000
1052	45	45000.000
1053	57	57000.000
1054	67	67000.000
1055	66	66000.000
1056	48	48000.000
1057	54	54000.000
1058	54	54000.000
1059	52	52000.000
1060	50	50000.000
1061	66	66000.000
1062	59	59000.000
1063	61	61000.000
1064	64	64000.000
1065	39	39000.000
1066	57	57000.000
1067	58	58000.000
1068	56	56000.000
1069	52	52000.000
1070	49	49000.000
1071	58	58000.000
1072	65	65000.000
1073	61	61000.000
1074	56	56000.000
1075	44	44000.000
1076	51	51000.000
1077	75	75000.000
1078	55	55000.000
1079	65	65000.000
1080	57	57000.000
1081	60	60000.000
1082	70	70000.000
1083	40	40000.000
1084	39	39000.000
1085	52	52000.000
1086	51	51000.000
1087	58	58000.000
1088	64	64000.000
1089	68	68000.000
1090	56	56000.000
1091	48	48000.000
1092	61	61000.000
1093	50	50000.000
1094	60	60000.000
1095	55	55000.000
1096	61	61000.000
1097	57	57000.000
1098	69	69000.000
1099	50	50000.000
1100	45	45000.000
1101	50	50000.000
1102	45	45000.000
1103	64	64000.000
1104	58	58000.000
1105	71	71000.000
1106	53	53000.000
1107	44	44000.000
1108	57	57000.000
1109	50	50000.000
1110	62	62000.000
1111	62	62000.000
1112	54	54000.000
1113	53	53000.000
1114	77	77000.000
1115	64	64000.000
1116	42	42000.000
1117	57	57000.000
1118	51	51000.000
1119	51	51000.000
1120	62	62000.000
1121	69	69000.000
1122	65	65000.000
1123	44	44000.000
1124	44	44000.000
1125	53	53000.000
1126	61	61000.000
1127	59	59000.000
1128	53	53000.000
1129	47	47000.000
1130	54	54000.000
1131	44	44000.000
1132	65	65000.000
1133	68	68000.000
1134	63	63000.000
1135	49	49000.000
1136	54	54000.000
1137	53	53000.000
1138	62	62000.000
1139	68	68000.000
1140	57	57000.000
1141	67	67000.000
1142	59	59000.000
1143	50	50000.000
1144	58	58000.000
1145	55	55000.000
1146	57	57000.000
1147	55	55000.000
1148	56	56000.000
1149	63	63000.000
1150	47	47000.000
1151	49	49000.000
1152	55	55000.000
1153	60	60000.000
1154	46	46000.000
1155	72	72000.000
1156	45	45000.000
1157	47	47000.000
1158	57	57000.000
1159	59	59000.000
1160	49	49000.000
1161	57	57000.000
1162	44	44000.000
1163	49	49000.000
1164	59	59000.000
1165	48	48000.000
1166	59	59000.000
1167	43	43000.000
1168	53	53000.000
1169	58	58000.000
1170	60	60000.000
1171	50	50000.000
1172	47	47000.000
1173	53	53000.000
1174	69	69000.000
1175	57	57000.000
1176	53	53000.000
1177	62	62000.000
1178	63	63000.000
1179	57	57000.000
1180	49	49000.000
1181	56	56000.000
1182	59	59000.000
1183	48	48000.000
1184	58	58000.000
1185	66	66000.000
1186	73	73000.000
1187	37	37000.000
1188	61	61000.000
1189	43	43000.000
1190	50	50000.000
1191	53	53000.000
1192	50	50000.000
1193	52	52000.000
1194	58	58000.000
1195	72	72000.000
1196	51	51000.000
1197	56	56000.000
1198	50	50000.000
1199	40	40000.000
1200	61	61000.000
1201	59	59000.000
1202	55	55000.000
1203	57	57000.000
1204	58	58000.000
1205	51	51000.000
1206	52	52000.000
1207	59	59000.000
1208	63	63000.000
1209	45	45000.000
1210	60	60000.000
1211	58	58000.000
1212	56	56000.000
1213	63	63000.000
1214	43	43000.000
1215	58	58000.000
1216	46	46000.000
1217	62	62000.000
1218	48	48000.000
1219	52	52000.000
1220	44	44000.000
1221	54	54000.000
1222	73	73000.000
1223	58	58000.000
1224	69	69000.000
1225	57	57000.000
1226	55	55000.000
1227	65	65000.000
1228	63	63000.000
1229	56	56000.000
1230	49	49000.000
1231	65	65000.000
1232	53	53000.000
1233	56	56000.000
1234	71	71000.000
1235	46	46000.000
1236	60	60000.000
1237	52	52000.000
1238	63	63000.000
1239	53	53000.000
1240	62	62000.000
1241	40	40000.000
1242	71	71000.000
1243	69	69000.000
1244	55	55000.000
1245	51	51000.000
1246	55	55000.000
1247	49	49000.000
1248	62	62000.000
1249	65	65000.000
1250	47	47000.000
1251	58	58000.000
1252	56	56000.000
1253	58	58000.000
1254	68	68000.000
1255	54	54000.000
1256	55	55000.000
1257	54	54000.000
1258	54	54000.000
1259	58	58000.000
1260	67	67000.000
1261	67	67000.000
1262	54	54000.000
1263	45	45000.000
1264	59	59000.000
1265	55	55000.000
1266	57	57000.000
1267	56	56000.000
1268	54	54000.000
1269	56	56000.000
1270	50	50000.000
1271	51	51000.000
1272	68	68000.000
1273	63	63000.000
1274	53	53000.000
1275	48	48000.000
1276	48	48000.000
1277	54	54000.000
1278	42	42000.000
1279	52	52000.000
1280	64	64000.000
1281	63	63000.000
1282	59	59000.000
1283	48	48000.000
1284	55	55000.000
1285	72	72000.000
1286	46	46000.000
1287	49	49000.000
1288	52	52000.000
1289	52	52000.000
1290	60	60000.000
1291	56	56000.000
1292	58	58000.000
1293	60	60000.000
1294	58	58000.000
1295	58	58000.000
1296	58	58000.000
1297	73	73000.000
1298	60	60000.000
1299	64	64000.000
1300	54	54000.000
1301	46	46000.000
1302	54	54000.000
1303	62	62000.000
1304	48	48000.000
1305	45	45000.000
1306	45	45000.000
1307	47	47000.000
1308	44	44000.000
1309	45	45000.000
1310	58	58000.000
1311	49	49000.000
1312	55	55000.000
1313	44	44000.000
1314	61	61000.000
1315	65	65000.000
1316	41	41000.000
1317	51	51000.000
1318	54	54000.000
1319	50	50000.000
1320	51	51000.000
1321	45	45000.000
1322	58	58000.000
1323	50	50000.000
1324	48	48000.000
1325	48	48000.000
1326	58	58000.000
1327	75	75000.000
1328	58	58000.000
1329	59	59000.000
1330	53	53000.000
1331	62	62000.000
1332	55	55000.000
1333	58	58000.000
1334	59	59000.000
1335	58	58000.000
1336	41	41000.000
1337	49	49000.000
1338	72	72000.000
1339	65	65000.000
1340	59	59000.000
1341	59	59000.000
1342	60	60000.000
1343	52	52000.000
1344	56	56000.000
1345	61	61000.000
1346	65	65000.000
1347	53	53000.000
1348	49	49000.000
1349	52	52000.000
1350	49	49000.000
1351	55	55000.000
1352	42	42000.000
1353	70	70000.000
1354	57	57000.000
1355	52	52000.000
1356	55	55000.000
1357	47	47000.000
1358	58	58000.000
1359	42	42000.000
1360	57	57000.000
1361	51	51000.000
1362	62	62000.000
1363	60	60000.000
1364	40	40000.000
1365	44	44000.000
1366	65	65000.000
1367	43	43000.000
1368	51	51000.000
1369	51	51000.000
1370	65	65000.000
1371	61	61000.000
1372	51	51000.000
1373	52	52000.000
1374	51	51000.000
1375	60	60000.000
1376	60	60000.000
1377	62	62000.000
1378	62	62000.000
1379	55	55000.000
1380	58	58000.000
1381	42	42000.000
1382	43	43000.000
1383	54	54000.000
1384	48	48000.000
1385	44	44000.000
1386	54	54000.000
1387	49	49000.000
1388	67	67000.000
1389	61	61000.000
1390	55	55000.000
1391	51	51000.000
1392	57	57000.000
1393	67	67000.000
1394	49	49000.000
1395	56	56000.000
1396	62	62000.000
1397	54	54000.000
1398	56	56000.000
1399	70	70000.000
1400	52	52000.000
1401	53	53000.000
1402	54	54000.000
1403	57	57000.000
1404	52	52000.000
1405	48	48000.000
1406	68	68000.000
1407	54	54000.000
1408	44	44000.000
1409	64	64000.000
1410	49	49000.000
1411	49	49000.000
1412	65	65000.000
1413	45	45000.000
1414	62	62000.000
1415	52	52000.000
1416	54	54000.000
1417	61	61000.000
1418	53	53000.000
1419	41	41000.000
1420	66	66000.000
1421	74	74000.000
1422	59	59000.000
1423	64	64000.000
1424	50	50000.000
1425	60	60000.000
1426	59	59000.000
1427	52	52000.000
1428	61	61000.000
1429	60	60000.000
1430	61	61000.000
1431	51	51000.000
1432	57	57000.000
1433	56	56000.000
1434	56	56000.000
1435	48	48000.000
1436	65	65000.000
1437	78	78000.000
1438	50	50000.000
1439	55	55000.000
1440	59	59000.000
1441	56	56000.000
1442	66	66000.000
1443	50	50000.000
1444	47	47000.000
1445	47	47000.000
1446	58	58000.000
1447	46	46000.000
1448	54	54000.000
1449	60	60000.000
1450	51	51000.000
1451	59	59000.000
1452	67	67000.000
1453	55	55000.000
1454	52	52000.000
1455	67	67000.000
1456	66	66000.000
1457	45	45000.000
1458	53	53000.000
1459	59	59000.000
1460	48	48000.000
1461	57	57000.000
1462	51	51000.000
1463	46	46000.000
1464	58	58000.000
1465	57	57000.000
1466	38	38000.000
1467	57	57000.000
1468	56	56000.000
1469	52	52000.000
1470	74	74000.000
1471	49	49000.000
1472	52	52000.000
1473	58	58000.000
1474	74	74000.000
1475	56	56000.000
1476	60	60000.000
1477	48	48000.000
1478	50	50000.000
1479	58	58000.000
1480	59	59000.000
1481	50	50000.000
1482	43	43000.000
1483	47	47000.000
1484	66	66000.000
1485	51	51000.000
1486	55	55000.000
1487	54	54000.000
1488	52	52000.000
1489	41	41000.000
1490	55	55000.000
1491	47	47000.000
