# bins en theta = 150.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
492	87	87000.000
493	69	69000.000
494	75	75000.000
495	68	68000.000
496	71	71000.000
497	76	76000.000
498	69	69000.000
499	70	70000.000
500	70	70000.000
501	77	77000.000
502	82	82000.000
503	73	73000.000
504	85	85000.000
505	79	79000.000
506	77	77000.000
507	71	71000.000
508	78	78000.000
509	77	77000.000
510	73	73000.000
511	82	82000.000
512	64	64000.000
513	89	89000.000
514	72	72000.000
515	81	81000.000
516	83	83000.000
517	74	74000.000
518	72	72000.000
519	62	62000.000
520	73	73000.000
521	82	82000.000
522	77	77000.000
523	79	79000.000
524	81	81000.000
525	61	61000.000
526	70	70000.000
527	74	74000.000
528	71	71000.000
529	55	55000.000
530	77	77000.000
531	82	82000.000
532	72	72000.000
533	64	64000.000
534	74	74000.000
535	66	66000.000
536	64	64000.000
537	93	93000.000
538	60	60000.000
539	74	74000.000
540	72	72000.000
541	68	68000.000
542	58	58000.000
543	90	90000.000
544	69	69000.000
545	71	71000.000
546	68	68000.000
547	62	62000.000
548	65	65000.000
549	71	71000.000
550	75	75000.000
551	65	65000.000
552	68	68000.000
553	76	76000.000
554	72	72000.000
555	85	85000.000
556	78	78000.000
557	61	61000.000
558	81	81000.000
559	79	79000.000
560	75	75000.000
561	79	79000.000
562	77	77000.000
563	69	69000.000
564	80	80000.000
565	68	68000.000
566	100	100000.000
567	76	76000.000
568	63	63000.000
569	67	67000.000
570	81	81000.000
571	85	85000.000
572	68	68000.000
573	81	81000.000
574	66	66000.000
575	83	83000.000
576	78	78000.000
577	78	78000.000
578	78	78000.000
579	86	86000.000
580	82	82000.000
581	69	69000.000
582	68	68000.000
583	79	79000.000
584	71	71000.000
585	78	78000.000
586	77	77000.000
587	92	92000.000
588	99	99000.000
589	81	81000.000
590	97	97000.000
591	70	70000.000
592	71	71000.000
593	69	69000.000
594	76	76000.000
595	76	76000.000
596	79	79000.000
597	81	81000.000
598	89	89000.000
599	67	67000.000
600	70	70000.000
601	76	76000.000
602	78	78000.000
603	74	74000.000
604	67	67000.000
605	70	70000.000
606	70	70000.000
607	82	82000.000
608	96	96000.000
609	78	78000.000
610	67	67000.000
611	57	57000.000
612	81	81000.000
613	80	80000.000
614	69	69000.000
615	68	68000.000
616	79	79000.000
617	83	83000.000
618	73	73000.000
619	89	89000.000
620	78	78000.000
621	79	79000.000
622	76	76000.000
623	77	77000.000
624	76	76000.000
625	70	70000.000
626	88	88000.000
627	61	61000.000
628	68	68000.000
629	86	86000.000
630	59	59000.000
631	73	73000.000
632	86	86000.000
633	79	79000.000
634	62	62000.000
635	83	83000.000
636	79	79000.000
637	73	73000.000
638	94	94000.000
639	74	74000.000
640	85	85000.000
641	67	67000.000
642	72	72000.000
643	80	80000.000
644	79	79000.000
645	83	83000.000
646	75	75000.000
647	90	90000.000
648	79	79000.000
649	80	80000.000
650	66	66000.000
651	74	74000.000
652	77	77000.000
653	83	83000.000
654	70	70000.000
655	79	79000.000
656	80	80000.000
657	75	75000.000
658	80	80000.000
659	67	67000.000
660	89	89000.000
661	78	78000.000
662	75	75000.000
663	83	83000.000
664	74	74000.000
665	70	70000.000
666	84	84000.000
667	90	90000.000
668	73	73000.000
669	82	82000.000
670	59	59000.000
671	81	81000.000
672	67	67000.000
673	72	72000.000
674	62	62000.000
675	81	81000.000
676	78	78000.000
677	69	69000.000
678	68	68000.000
679	65	65000.000
680	69	69000.000
681	66	66000.000
682	70	70000.000
683	79	79000.000
684	60	60000.000
685	93	93000.000
686	69	69000.000
687	86	86000.000
688	78	78000.000
689	79	79000.000
690	81	81000.000
691	82	82000.000
692	79	79000.000
693	83	83000.000
694	69	69000.000
695	91	91000.000
696	74	74000.000
697	81	81000.000
698	80	80000.000
699	69	69000.000
700	74	74000.000
701	79	79000.000
702	66	66000.000
703	63	63000.000
704	78	78000.000
705	77	77000.000
706	74	74000.000
707	70	70000.000
708	96	96000.000
709	76	76000.000
710	85	85000.000
711	67	67000.000
712	71	71000.000
713	79	79000.000
714	66	66000.000
715	81	81000.000
716	76	76000.000
717	85	85000.000
718	73	73000.000
719	76	76000.000
720	69	69000.000
721	82	82000.000
722	65	65000.000
723	70	70000.000
724	59	59000.000
725	61	61000.000
726	70	70000.000
727	70	70000.000
728	76	76000.000
729	74	74000.000
730	73	73000.000
731	70	70000.000
732	76	76000.000
733	80	80000.000
734	76	76000.000
735	83	83000.000
736	69	69000.000
737	59	59000.000
738	73	73000.000
739	81	81000.000
740	73	73000.000
741	77	77000.000
742	67	67000.000
743	72	72000.000
744	93	93000.000
745	74	74000.000
746	71	71000.000
747	84	84000.000
748	80	80000.000
749	75	75000.000
750	68	68000.000
751	65	65000.000
752	63	63000.000
753	68	68000.000
754	72	72000.000
755	81	81000.000
756	83	83000.000
757	51	51000.000
758	66	66000.000
759	83	83000.000
760	77	77000.000
761	79	79000.000
762	72	72000.000
763	70	70000.000
764	63	63000.000
765	58	58000.000
766	60	60000.000
767	77	77000.000
768	81	81000.000
769	81	81000.000
770	81	81000.000
771	68	68000.000
772	89	89000.000
773	66	66000.000
774	84	84000.000
775	97	97000.000
776	79	79000.000
777	68	68000.000
778	70	70000.000
779	75	75000.000
780	84	84000.000
781	73	73000.000
782	74	74000.000
783	62	62000.000
784	73	73000.000
785	71	71000.000
786	64	64000.000
787	71	71000.000
788	65	65000.000
789	85	85000.000
790	78	78000.000
791	58	58000.000
792	70	70000.000
793	60	60000.000
794	81	81000.000
795	59	59000.000
796	71	71000.000
797	83	83000.000
798	67	67000.000
799	80	80000.000
800	70	70000.000
801	74	74000.000
802	64	64000.000
803	81	81000.000
804	68	68000.000
805	82	82000.000
806	69	69000.000
807	71	71000.000
808	72	72000.000
809	75	75000.000
810	56	56000.000
811	76	76000.000
812	80	80000.000
813	67	67000.000
814	83	83000.000
815	78	78000.000
816	78	78000.000
817	64	64000.000
818	73	73000.000
819	83	83000.000
820	78	78000.000
821	89	89000.000
822	65	65000.000
823	93	93000.000
824	70	70000.000
825	72	72000.000
826	89	89000.000
827	66	66000.000
828	77	77000.000
829	81	81000.000
830	70	70000.000
831	75	75000.000
832	87	87000.000
833	76	76000.000
834	86	86000.000
835	69	69000.000
836	67	67000.000
837	67	67000.000
838	81	81000.000
839	77	77000.000
840	67	67000.000
841	80	80000.000
842	80	80000.000
843	90	90000.000
844	70	70000.000
845	75	75000.000
846	82	82000.000
847	63	63000.000
848	73	73000.000
849	85	85000.000
850	69	69000.000
851	71	71000.000
852	72	72000.000
853	70	70000.000
854	71	71000.000
855	80	80000.000
856	66	66000.000
857	75	75000.000
858	50	50000.000
859	85	85000.000
860	82	82000.000
861	76	76000.000
862	65	65000.000
863	69	69000.000
864	62	62000.000
865	71	71000.000
866	80	80000.000
867	66	66000.000
868	82	82000.000
869	77	77000.000
870	74	74000.000
871	63	63000.000
872	74	74000.000
873	77	77000.000
874	80	80000.000
875	67	67000.000
876	74	74000.000
877	80	80000.000
878	64	64000.000
879	78	78000.000
880	86	86000.000
881	66	66000.000
882	66	66000.000
883	101	101000.000
884	85	85000.000
885	77	77000.000
886	93	93000.000
887	85	85000.000
888	84	84000.000
889	78	78000.000
890	88	88000.000
891	73	73000.000
892	62	62000.000
893	61	61000.000
894	65	65000.000
895	74	74000.000
896	90	90000.000
897	72	72000.000
898	67	67000.000
899	82	82000.000
900	62	62000.000
901	60	60000.000
902	82	82000.000
903	69	69000.000
904	74	74000.000
905	69	69000.000
906	74	74000.000
907	79	79000.000
908	77	77000.000
909	79	79000.000
910	85	85000.000
911	73	73000.000
912	76	76000.000
913	78	78000.000
914	62	62000.000
915	60	60000.000
916	81	81000.000
917	65	65000.000
918	72	72000.000
919	64	64000.000
920	59	59000.000
921	68	68000.000
922	74	74000.000
923	74	74000.000
924	78	78000.000
925	71	71000.000
926	82	82000.000
927	89	89000.000
928	77	77000.000
929	89	89000.000
930	79	79000.000
931	79	79000.000
932	70	70000.000
933	87	87000.000
934	65	65000.000
935	89	89000.000
936	87	87000.000
937	71	71000.000
938	81	81000.000
939	67	67000.000
940	65	65000.000
941	84	84000.000
942	78	78000.000
943	58	58000.000
944	65	65000.000
945	84	84000.000
946	76	76000.000
947	76	76000.000
948	60	60000.000
949	68	68000.000
950	71	71000.000
951	63	63000.000
952	76	76000.000
953	79	79000.000
954	71	71000.000
955	85	85000.000
956	71	71000.000
957	64	64000.000
958	80	80000.000
959	64	64000.000
960	100	100000.000
961	74	74000.000
962	59	59000.000
963	64	64000.000
964	79	79000.000
965	75	75000.000
966	70	70000.000
967	77	77000.000
968	73	73000.000
969	75	75000.000
970	76	76000.000
971	79	79000.000
972	67	67000.000
973	79	79000.000
974	82	82000.000
975	93	93000.000
976	101	101000.000
977	74	74000.000
978	64	64000.000
979	87	87000.000
980	79	79000.000
981	91	91000.000
982	78	78000.000
983	72	72000.000
984	85	85000.000
985	67	67000.000
986	75	75000.000
987	71	71000.000
988	66	66000.000
989	52	52000.000
990	81	81000.000
991	70	70000.000
992	74	74000.000
993	87	87000.000
994	76	76000.000
995	66	66000.000
996	67	67000.000
997	72	72000.000
998	79	79000.000
999	74	74000.000
1000	70	70000.000
1001	71	71000.000
1002	83	83000.000
1003	84	84000.000
1004	57	57000.000
1005	66	66000.000
1006	79	79000.000
1007	81	81000.000
1008	76	76000.000
1009	56	56000.000
1010	60	60000.000
1011	64	64000.000
1012	83	83000.000
1013	74	74000.000
1014	76	76000.000
1015	80	80000.000
1016	74	74000.000
1017	80	80000.000
1018	72	72000.000
1019	86	86000.000
1020	73	73000.000
1021	78	78000.000
1022	86	86000.000
1023	70	70000.000
1024	69	69000.000
1025	76	76000.000
1026	71	71000.000
1027	78	78000.000
1028	86	86000.000
1029	87	87000.000
1030	70	70000.000
1031	87	87000.000
1032	73	73000.000
1033	77	77000.000
1034	91	91000.000
1035	83	83000.000
1036	74	74000.000
1037	83	83000.000
1038	72	72000.000
1039	61	61000.000
1040	81	81000.000
1041	74	74000.000
1042	62	62000.000
1043	79	79000.000
1044	75	75000.000
1045	80	80000.000
1046	84	84000.000
1047	89	89000.000
1048	71	71000.000
1049	73	73000.000
1050	61	61000.000
1051	79	79000.000
1052	85	85000.000
1053	70	70000.000
1054	87	87000.000
1055	65	65000.000
1056	66	66000.000
1057	80	80000.000
1058	70	70000.000
1059	78	78000.000
1060	82	82000.000
1061	69	69000.000
1062	77	77000.000
1063	80	80000.000
1064	79	79000.000
1065	78	78000.000
1066	71	71000.000
1067	64	64000.000
1068	85	85000.000
1069	84	84000.000
1070	76	76000.000
1071	80	80000.000
1072	82	82000.000
1073	86	86000.000
1074	78	78000.000
1075	92	92000.000
1076	78	78000.000
1077	86	86000.000
1078	59	59000.000
1079	82	82000.000
1080	68	68000.000
1081	71	71000.000
1082	89	89000.000
1083	89	89000.000
1084	77	77000.000
1085	72	72000.000
1086	64	64000.000
1087	87	87000.000
1088	79	79000.000
1089	70	70000.000
1090	94	94000.000
1091	67	67000.000
1092	55	55000.000
1093	82	82000.000
1094	82	82000.000
1095	71	71000.000
1096	71	71000.000
1097	62	62000.000
1098	65	65000.000
1099	69	69000.000
1100	79	79000.000
1101	61	61000.000
1102	65	65000.000
1103	97	97000.000
1104	79	79000.000
1105	73	73000.000
1106	89	89000.000
1107	80	80000.000
1108	79	79000.000
1109	77	77000.000
1110	87	87000.000
1111	86	86000.000
1112	72	72000.000
1113	82	82000.000
1114	76	76000.000
1115	63	63000.000
1116	77	77000.000
1117	78	78000.000
1118	75	75000.000
1119	71	71000.000
1120	75	75000.000
1121	74	74000.000
1122	74	74000.000
1123	63	63000.000
1124	85	85000.000
1125	88	88000.000
1126	79	79000.000
1127	60	60000.000
1128	71	71000.000
1129	68	68000.000
1130	74	74000.000
1131	64	64000.000
1132	74	74000.000
1133	62	62000.000
1134	48	48000.000
1135	71	71000.000
1136	70	70000.000
1137	71	71000.000
1138	78	78000.000
1139	76	76000.000
1140	54	54000.000
1141	77	77000.000
1142	72	72000.000
1143	65	65000.000
1144	68	68000.000
1145	73	73000.000
1146	70	70000.000
1147	83	83000.000
1148	66	66000.000
1149	87	87000.000
1150	84	84000.000
1151	79	79000.000
1152	70	70000.000
1153	71	71000.000
1154	80	80000.000
1155	59	59000.000
1156	85	85000.000
1157	87	87000.000
1158	70	70000.000
1159	80	80000.000
1160	90	90000.000
1161	77	77000.000
1162	73	73000.000
1163	80	80000.000
1164	76	76000.000
1165	66	66000.000
1166	69	69000.000
1167	79	79000.000
1168	68	68000.000
1169	67	67000.000
1170	77	77000.000
1171	74	74000.000
1172	72	72000.000
1173	66	66000.000
1174	82	82000.000
1175	80	80000.000
1176	97	97000.000
1177	82	82000.000
1178	65	65000.000
1179	67	67000.000
1180	76	76000.000
1181	81	81000.000
1182	74	74000.000
1183	76	76000.000
1184	83	83000.000
1185	88	88000.000
1186	78	78000.000
1187	81	81000.000
1188	75	75000.000
1189	61	61000.000
1190	66	66000.000
1191	89	89000.000
1192	70	70000.000
1193	80	80000.000
1194	61	61000.000
1195	66	66000.000
1196	65	65000.000
1197	79	79000.000
1198	72	72000.000
1199	75	75000.000
1200	74	74000.000
1201	68	68000.000
1202	89	89000.000
1203	75	75000.000
1204	74	74000.000
1205	67	67000.000
1206	77	77000.000
1207	87	87000.000
1208	54	54000.000
1209	71	71000.000
1210	75	75000.000
1211	77	77000.000
1212	76	76000.000
1213	78	78000.000
1214	71	71000.000
1215	78	78000.000
1216	84	84000.000
1217	62	62000.000
1218	73	73000.000
1219	64	64000.000
1220	94	94000.000
1221	76	76000.000
1222	67	67000.000
1223	74	74000.000
1224	84	84000.000
1225	68	68000.000
1226	54	54000.000
1227	80	80000.000
1228	75	75000.000
1229	83	83000.000
1230	70	70000.000
1231	78	78000.000
1232	78	78000.000
1233	86	86000.000
1234	74	74000.000
1235	87	87000.000
1236	69	69000.000
1237	82	82000.000
1238	73	73000.000
1239	78	78000.000
1240	87	87000.000
1241	81	81000.000
1242	60	60000.000
1243	73	73000.000
1244	66	66000.000
1245	73	73000.000
1246	93	93000.000
1247	79	79000.000
1248	76	76000.000
1249	87	87000.000
1250	65	65000.000
1251	79	79000.000
1252	79	79000.000
1253	68	68000.000
1254	85	85000.000
1255	91	91000.000
1256	83	83000.000
1257	77	77000.000
1258	86	86000.000
1259	84	84000.000
1260	74	74000.000
1261	67	67000.000
1262	86	86000.000
1263	65	65000.000
1264	78	78000.000
1265	82	82000.000
1266	83	83000.000
1267	76	76000.000
1268	61	61000.000
1269	82	82000.000
1270	79	79000.000
1271	72	72000.000
1272	82	82000.000
1273	75	75000.000
1274	84	84000.000
1275	75	75000.000
1276	82	82000.000
1277	69	69000.000
1278	68	68000.000
1279	87	87000.000
1280	74	74000.000
1281	68	68000.000
1282	80	80000.000
1283	90	90000.000
1284	73	73000.000
1285	87	87000.000
1286	58	58000.000
1287	59	59000.000
1288	75	75000.000
1289	76	76000.000
1290	55	55000.000
1291	71	71000.000
1292	70	70000.000
1293	90	90000.000
1294	68	68000.000
1295	81	81000.000
1296	89	89000.000
1297	62	62000.000
1298	67	67000.000
1299	82	82000.000
1300	75	75000.000
1301	71	71000.000
1302	80	80000.000
1303	69	69000.000
1304	65	65000.000
1305	74	74000.000
1306	74	74000.000
1307	74	74000.000
1308	57	57000.000
1309	64	64000.000
1310	76	76000.000
1311	69	69000.000
1312	74	74000.000
1313	75	75000.000
1314	73	73000.000
1315	55	55000.000
1316	65	65000.000
1317	71	71000.000
1318	82	82000.000
1319	91	91000.000
1320	72	72000.000
1321	64	64000.000
1322	73	73000.000
1323	64	64000.000
1324	80	80000.000
1325	80	80000.000
1326	76	76000.000
1327	63	63000.000
1328	80	80000.000
1329	69	69000.000
1330	77	77000.000
1331	68	68000.000
1332	75	75000.000
1333	86	86000.000
1334	78	78000.000
1335	89	89000.000
1336	78	78000.000
1337	68	68000.000
1338	68	68000.000
1339	89	89000.000
1340	92	92000.000
1341	81	81000.000
1342	80	80000.000
1343	86	86000.000
1344	69	69000.000
1345	80	80000.000
1346	78	78000.000
1347	75	75000.000
1348	68	68000.000
1349	78	78000.000
1350	64	64000.000
1351	86	86000.000
1352	77	77000.000
1353	69	69000.000
1354	75	75000.000
1355	75	75000.000
1356	76	76000.000
1357	69	69000.000
1358	69	69000.000
1359	77	77000.000
1360	75	75000.000
1361	89	89000.000
1362	69	69000.000
1363	76	76000.000
1364	79	79000.000
1365	66	66000.000
1366	76	76000.000
1367	53	53000.000
1368	67	67000.000
1369	80	80000.000
1370	69	69000.000
1371	69	69000.000
1372	64	64000.000
1373	69	69000.000
1374	81	81000.000
1375	71	71000.000
1376	81	81000.000
1377	69	69000.000
1378	75	75000.000
1379	65	65000.000
1380	80	80000.000
1381	69	69000.000
1382	74	74000.000
1383	71	71000.000
1384	80	80000.000
1385	60	60000.000
1386	68	68000.000
1387	75	75000.000
1388	78	78000.000
1389	75	75000.000
1390	81	81000.000
1391	80	80000.000
1392	70	70000.000
1393	67	67000.000
1394	75	75000.000
1395	68	68000.000
1396	71	71000.000
1397	61	61000.000
1398	82	82000.000
1399	70	70000.000
1400	82	82000.000
1401	79	79000.000
1402	78	78000.000
1403	73	73000.000
1404	77	77000.000
1405	70	70000.000
1406	68	68000.000
1407	54	54000.000
1408	43	43000.000
1409	70	70000.000
1410	66	66000.000
1411	58	58000.000
1412	92	92000.000
1413	65	65000.000
1414	71	71000.000
1415	72	72000.000
1416	69	69000.000
1417	73	73000.000
1418	73	73000.000
1419	82	82000.000
1420	77	77000.000
1421	74	74000.000
1422	72	72000.000
1423	75	75000.000
1424	82	82000.000
1425	77	77000.000
1426	70	70000.000
1427	80	80000.000
1428	90	90000.000
1429	71	71000.000
1430	84	84000.000
1431	70	70000.000
1432	72	72000.000
1433	73	73000.000
1434	52	52000.000
1435	61	61000.000
1436	74	74000.000
1437	76	76000.000
1438	73	73000.000
1439	70	70000.000
1440	70	70000.000
1441	50	50000.000
1442	74	74000.000
1443	79	79000.000
1444	76	76000.000
1445	71	71000.000
1446	70	70000.000
1447	74	74000.000
1448	79	79000.000
1449	71	71000.000
1450	46	46000.000
1451	76	76000.000
1452	69	69000.000
1453	73	73000.000
1454	83	83000.000
1455	69	69000.000
1456	75	75000.000
1457	68	68000.000
1458	63	63000.000
1459	83	83000.000
1460	87	87000.000
1461	71	71000.000
1462	55	55000.000
1463	70	70000.000
1464	78	78000.000
1465	82	82000.000
1466	80	80000.000
1467	69	69000.000
1468	76	76000.000
1469	96	96000.000
1470	66	66000.000
1471	90	90000.000
1472	89	89000.000
1473	59	59000.000
1474	67	67000.000
1475	74	74000.000
1476	72	72000.000
1477	69	69000.000
1478	79	79000.000
1479	77	77000.000
1480	77	77000.000
1481	70	70000.000
1482	57	57000.000
1483	57	57000.000
1484	73	73000.000
1485	78	78000.000
1486	76	76000.000
1487	84	84000.000
1488	86	86000.000
1489	89	89000.000
1490	70	70000.000
1491	84	84000.000
