Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
Time (HH:MM:SS):	21:34:31
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
        1	           77 	
        2	           91 	
        3	           91 	
        4	           88 	
        5	           88 	
        6	           61 	
        7	           71 	
        8	           62 	
        9	           68 	
       10	           83 	
       11	           93 	
       12	           83 	
       13	           70 	
       14	           82 	
       15	           81 	
       16	           85 	
       17	           86 	
       18	           83 	
       19	           67 	
       20	           90 	
       21	           75 	
       22	           80 	
       23	           67 	
       24	           92 	
       25	           83 	
       26	           69 	
       27	           81 	
       28	           84 	
       29	           74 	
       30	           78 	
       31	           71 	
       32	           69 	
       33	           81 	
       34	           77 	
       35	           85 	
       36	           83 	
       37	           77 	
       38	           75 	
       39	           85 	
       40	           88 	
       41	           67 	
       42	           85 	
       43	           74 	
       44	           78 	
       45	           80 	
       46	           92 	
       47	           74 	
       48	           78 	
       49	           71 	
       50	           87 	
       51	           97 	
       52	           87 	
       53	           81 	
       54	           74 	
       55	           79 	
       56	          104 	
       57	           71 	
       58	           68 	
       59	           97 	
       60	           75 	
       61	           85 	
       62	           73 	
       63	           73 	
       64	           71 	
       65	           89 	
       66	           97 	
       67	           69 	
       68	           61 	
       69	           81 	
       70	           82 	
       71	           81 	
       72	           75 	
       73	           68 	
       74	           97 	
       75	           80 	
       76	           85 	
       77	           71 	
       78	           85 	
       79	           86 	
       80	           86 	
       81	           80 	
       82	           79 	
       83	           70 	
       84	           73 	
       85	           74 	
       86	           76 	
       87	           88 	
       88	           85 	
       89	           72 	
       90	           88 	
       91	           82 	
       92	           79 	
       93	           79 	
       94	           84 	
       95	           88 	
       96	           96 	
       97	           94 	
       98	           77 	
       99	           78 	
      100	           72 	
      101	           74 	
      102	           84 	
      103	           72 	
      104	           83 	
      105	           94 	
      106	           81 	
      107	           81 	
      108	           78 	
      109	           89 	
      110	           78 	
      111	           78 	
      112	           87 	
      113	           84 	
      114	           65 	
      115	           77 	
      116	           79 	
      117	           75 	
      118	           93 	
      119	           79 	
      120	           85 	
      121	           82 	
      122	           78 	
      123	           75 	
      124	           64 	
      125	           83 	
      126	           67 	
      127	           84 	
      128	           62 	
      129	           66 	
      130	           78 	
      131	           94 	
      132	           76 	
      133	           83 	
      134	           81 	
      135	           64 	
      136	           77 	
      137	           76 	
      138	           79 	
      139	           86 	
      140	           74 	
      141	           83 	
      142	           83 	
      143	          104 	
      144	           70 	
      145	           74 	
      146	           89 	
      147	           82 	
      148	           88 	
      149	           87 	
      150	           74 	
      151	           75 	
      152	           94 	
      153	           80 	
      154	           78 	
      155	           85 	
      156	           76 	
      157	           70 	
      158	           88 	
      159	           88 	
      160	           74 	
      161	           84 	
      162	           86 	
      163	           90 	
      164	           87 	
      165	           62 	
      166	           66 	
      167	           71 	
      168	           96 	
      169	           66 	
      170	           60 	
      171	           92 	
      172	           99 	
      173	           72 	
      174	           86 	
      175	           77 	
      176	           88 	
      177	           76 	
      178	           94 	
      179	           88 	
      180	           68 	
      181	           76 	
      182	           78 	
      183	           78 	
      184	           84 	
      185	           77 	
      186	           79 	
      187	           78 	
      188	           83 	
      189	           71 	
      190	           84 	
      191	           83 	
      192	           83 	
      193	           69 	
      194	           84 	
      195	           98 	
      196	           68 	
      197	           70 	
      198	           92 	
      199	          104 	
      200	           82 	
      201	           85 	
      202	           70 	
      203	           82 	
      204	           74 	
      205	           90 	
      206	           75 	
      207	           92 	
      208	           88 	
      209	           68 	
      210	           79 	
      211	           82 	
      212	           88 	
      213	           78 	
      214	           80 	
      215	           97 	
      216	           87 	
      217	           79 	
      218	           60 	
      219	           91 	
      220	           72 	
      221	           87 	
      222	           93 	
      223	           96 	
      224	           69 	
      225	           82 	
      226	           73 	
      227	           66 	
      228	           93 	
      229	           77 	
      230	           87 	
      231	           70 	
      232	           83 	
      233	           69 	
      234	           98 	
      235	           85 	
      236	           72 	
      237	           79 	
      238	           74 	
      239	           78 	
      240	           80 	
      241	           77 	
      242	           94 	
      243	           74 	
      244	           76 	
      245	           66 	
      246	           97 	
      247	           87 	
      248	           96 	
      249	           75 	
      250	           77 	
      251	           77 	
      252	           89 	
      253	           84 	
      254	           77 	
      255	           75 	
      256	           77 	
      257	           87 	
      258	           94 	
      259	           92 	
      260	           67 	
      261	           86 	
      262	           86 	
      263	           83 	
      264	           76 	
      265	           79 	
      266	           86 	
      267	           65 	
      268	           74 	
      269	           68 	
      270	           62 	
      271	           72 	
      272	           68 	
      273	           87 	
      274	           93 	
      275	           74 	
      276	           98 	
      277	           83 	
      278	          101 	
      279	           76 	
      280	           73 	
      281	           60 	
      282	           81 	
      283	           68 	
      284	           78 	
      285	           74 	
      286	           70 	
      287	           68 	
      288	           67 	
      289	           81 	
      290	           80 	
      291	           76 	
      292	           74 	
      293	           82 	
      294	           59 	
      295	           67 	
      296	           71 	
      297	           88 	
      298	           87 	
      299	           76 	
      300	           76 	
      301	           75 	
      302	           81 	
      303	           95 	
      304	           86 	
      305	           67 	
      306	           75 	
      307	           66 	
      308	           81 	
      309	           75 	
      310	           72 	
      311	           74 	
      312	           75 	
      313	           85 	
      314	           81 	
      315	           84 	
      316	           83 	
      317	           71 	
      318	           59 	
      319	           67 	
      320	           59 	
      321	           87 	
      322	           80 	
      323	           88 	
      324	           73 	
      325	           80 	
      326	           90 	
      327	           79 	
      328	           74 	
      329	           85 	
      330	           84 	
      331	           84 	
      332	           61 	
      333	           90 	
      334	           70 	
      335	           64 	
      336	           99 	
      337	           82 	
      338	           59 	
      339	           71 	
      340	           81 	
      341	           75 	
      342	           73 	
      343	           87 	
      344	           75 	
      345	           67 	
      346	           92 	
      347	           82 	
      348	           81 	
      349	           80 	
      350	           89 	
      351	          102 	
      352	           78 	
      353	           79 	
      354	           71 	
      355	           80 	
      356	           90 	
      357	           84 	
      358	           70 	
      359	           77 	
      360	           75 	
      361	           67 	
      362	           81 	
      363	           97 	
      364	           82 	
      365	           66 	
      366	           97 	
      367	           86 	
      368	           83 	
      369	           78 	
      370	           74 	
      371	           81 	
      372	           71 	
      373	           85 	
      374	           74 	
      375	           73 	
      376	           83 	
      377	           75 	
      378	           88 	
      379	           99 	
      380	           79 	
      381	           77 	
      382	           90 	
      383	           94 	
      384	           82 	
      385	           79 	
      386	           69 	
      387	           76 	
      388	           80 	
      389	           83 	
      390	           68 	
      391	           68 	
      392	           72 	
      393	           78 	
      394	           95 	
      395	          106 	
      396	           77 	
      397	           79 	
      398	           82 	
      399	           71 	
      400	           71 	
      401	           84 	
      402	           65 	
      403	           66 	
      404	           74 	
      405	           73 	
      406	           74 	
      407	           80 	
      408	           76 	
      409	           79 	
      410	           78 	
      411	           79 	
      412	           85 	
      413	           69 	
      414	           81 	
      415	           85 	
      416	           94 	
      417	           90 	
      418	           80 	
      419	           78 	
      420	           77 	
      421	           79 	
      422	           89 	
      423	           79 	
      424	           70 	
      425	           74 	
      426	           85 	
      427	           75 	
      428	           73 	
      429	           96 	
      430	           73 	
      431	           72 	
      432	           92 	
      433	           78 	
      434	           79 	
      435	           85 	
      436	           99 	
      437	           86 	
      438	           69 	
      439	           84 	
      440	           97 	
      441	           66 	
      442	           85 	
      443	           75 	
      444	           91 	
      445	           78 	
      446	           79 	
      447	           78 	
      448	           75 	
      449	           87 	
      450	           76 	
      451	           88 	
      452	           57 	
      453	           77 	
      454	           77 	
      455	           80 	
      456	           91 	
      457	           81 	
      458	           87 	
      459	           87 	
      460	           73 	
      461	           76 	
      462	           83 	
      463	           56 	
      464	           89 	
      465	           86 	
      466	           86 	
      467	           77 	
      468	           84 	
      469	           76 	
      470	           68 	
      471	           65 	
      472	           87 	
      473	           74 	
      474	           72 	
      475	           87 	
      476	           76 	
      477	           87 	
      478	           74 	
      479	           87 	
      480	           84 	
      481	           76 	
      482	           73 	
      483	           70 	
      484	           94 	
      485	           79 	
      486	           82 	
      487	           65 	
      488	           78 	
      489	           77 	
      490	           70 	
      491	           78 	
      492	           76 	
      493	           89 	
      494	           89 	
      495	           89 	
      496	           69 	
      497	           80 	
      498	           71 	
      499	           86 	
      500	           83 	
      501	           76 	
      502	           72 	
      503	           90 	
      504	           77 	
      505	           84 	
      506	           83 	
      507	           76 	
      508	           95 	
      509	           87 	
      510	           95 	
      511	           97 	
      512	           76 	
      513	           72 	
      514	           76 	
      515	           87 	
      516	           63 	
      517	           90 	
      518	           71 	
      519	           69 	
      520	           85 	
      521	           63 	
      522	           79 	
      523	           91 	
      524	           70 	
      525	           93 	
      526	           88 	
      527	           66 	
      528	           84 	
      529	           97 	
      530	           58 	
      531	           82 	
      532	           82 	
      533	           77 	
      534	           74 	
      535	           91 	
      536	           73 	
      537	           72 	
      538	           98 	
      539	           81 	
      540	           81 	
      541	           81 	
      542	           78 	
      543	           73 	
      544	           85 	
      545	           81 	
      546	           69 	
      547	           77 	
      548	           91 	
      549	           65 	
      550	           78 	
      551	           76 	
      552	           76 	
      553	           75 	
      554	           74 	
      555	           72 	
      556	           70 	
      557	           71 	
      558	           72 	
      559	           74 	
      560	           85 	
      561	           79 	
      562	           81 	
      563	           83 	
      564	           72 	
      565	           81 	
      566	           83 	
      567	           75 	
      568	           71 	
      569	           94 	
      570	           61 	
      571	           84 	
      572	           87 	
      573	           67 	
      574	           62 	
      575	           78 	
      576	           81 	
      577	           82 	
      578	           80 	
      579	           82 	
      580	           87 	
      581	           86 	
      582	           86 	
      583	           74 	
      584	           67 	
      585	           71 	
      586	           83 	
      587	           82 	
      588	           72 	
      589	           85 	
      590	           80 	
      591	           80 	
      592	           63 	
      593	           63 	
      594	           87 	
      595	           78 	
      596	           81 	
      597	           92 	
      598	           97 	
      599	           74 	
      600	           67 	
      601	           84 	
      602	           70 	
      603	           90 	
      604	           75 	
      605	           72 	
      606	           83 	
      607	           72 	
      608	           82 	
      609	           87 	
      610	           68 	
      611	           64 	
      612	           76 	
      613	           92 	
      614	           63 	
      615	           80 	
      616	           78 	
      617	          104 	
      618	           72 	
      619	           77 	
      620	           82 	
      621	           78 	
      622	           75 	
      623	           78 	
      624	           88 	
      625	           78 	
      626	           78 	
      627	           82 	
      628	           73 	
      629	           92 	
      630	           73 	
      631	           76 	
      632	           79 	
      633	           89 	
      634	           82 	
      635	           73 	
      636	           85 	
      637	           78 	
      638	           92 	
      639	           72 	
      640	           86 	
      641	           89 	
      642	           67 	
      643	           69 	
      644	           65 	
      645	           88 	
      646	           86 	
      647	          101 	
      648	           81 	
      649	           73 	
      650	           66 	
      651	           85 	
      652	           67 	
      653	           92 	
      654	           68 	
      655	           74 	
      656	           78 	
      657	           89 	
      658	           67 	
      659	           70 	
      660	           60 	
      661	           82 	
      662	           78 	
      663	           87 	
      664	           67 	
      665	           71 	
      666	           90 	
      667	           88 	
      668	           90 	
      669	           83 	
      670	           78 	
      671	           70 	
      672	           73 	
      673	           70 	
      674	           73 	
      675	           69 	
      676	           89 	
      677	           82 	
      678	           88 	
      679	           92 	
      680	           83 	
      681	           71 	
      682	           81 	
      683	           82 	
      684	           81 	
      685	           64 	
      686	           69 	
      687	           64 	
      688	           60 	
      689	           84 	
      690	           87 	
      691	           75 	
      692	           67 	
      693	          100 	
      694	           75 	
      695	           78 	
      696	           94 	
      697	           84 	
      698	           82 	
      699	           78 	
      700	           76 	
      701	           71 	
      702	           73 	
      703	           84 	
      704	           66 	
      705	           81 	
      706	           77 	
      707	           93 	
      708	           68 	
      709	           76 	
      710	           87 	
      711	           71 	
      712	           81 	
      713	           69 	
