Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
Time (HH:MM:SS):	21:18:10
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
        1	            3 	
        2	            2 	
        3	            0 	
        4	            1 	
        5	            0 	
        6	            0 	
        7	            2 	
        8	            0 	
        9	            0 	
       10	            1 	
       11	            3 	
       12	            0 	
       13	            1 	
       14	            1 	
       15	            0 	
       16	            3 	
       17	            2 	
       18	            0 	
       19	            2 	
       20	            0 	
       21	            5 	
       22	            0 	
       23	            2 	
       24	            2 	
       25	            1 	
       26	            1 	
       27	            0 	
       28	            3 	
       29	            1 	
       30	            1 	
       31	            1 	
       32	            1 	
       33	            1 	
       34	            1 	
       35	            2 	
       36	            2 	
       37	            0 	
       38	            1 	
       39	            0 	
       40	            2 	
       41	            0 	
       42	            0 	
       43	            1 	
       44	            3 	
       45	            3 	
       46	            0 	
       47	            3 	
       48	            1 	
       49	            0 	
       50	            1 	
       51	            0 	
       52	            0 	
       53	            1 	
       54	            1 	
       55	            2 	
       56	            0 	
       57	            1 	
       58	            1 	
       59	            1 	
       60	            0 	
       61	            1 	
       62	            1 	
       63	            1 	
       64	            0 	
       65	            1 	
       66	            1 	
       67	            0 	
       68	            0 	
       69	            0 	
       70	            2 	
       71	            1 	
       72	            1 	
       73	            2 	
       74	            1 	
       75	            2 	
       76	            2 	
       77	            1 	
       78	            2 	
       79	            0 	
       80	            1 	
       81	            0 	
       82	            0 	
       83	            2 	
       84	            1 	
       85	            0 	
       86	            0 	
       87	            0 	
       88	            0 	
       89	            1 	
       90	            0 	
       91	            0 	
       92	            1 	
       93	            1 	
