Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      196	            0 	
      197	            2 	
      198	            0 	
      199	            1 	
      200	            0 	
      201	            1 	
      202	            3 	
      203	            1 	
      204	            2 	
      205	            0 	
      206	            2 	
      207	            1 	
      208	            0 	
      209	            0 	
      210	            2 	
      211	            1 	
      212	            0 	
      213	            0 	
      214	            0 	
      215	            1 	
      216	            0 	
      217	            1 	
      218	            2 	
      219	            0 	
      220	            1 	
      221	            0 	
      222	            2 	
      223	            1 	
      224	            1 	
      225	            0 	
      226	            0 	
      227	            0 	
      228	            1 	
      229	            0 	
      230	            1 	
      231	            3 	
      232	            0 	
      233	            0 	
      234	            1 	
      235	            2 	
      236	            0 	
      237	            2 	
      238	            1 	
      239	            1 	
      240	            0 	
      241	            0 	
      242	            0 	
      243	            2 	
      244	            1 	
      245	            1 	
      246	            1 	
      247	            1 	
      248	            1 	
      249	            1 	
      250	            1 	
      251	            0 	
      252	            0 	
      253	            0 	
      254	            0 	
      255	            0 	
      256	            2 	
      257	            1 	
      258	            1 	
      259	            3 	
      260	            2 	
      261	            0 	
      262	            0 	
      263	            2 	
      264	            0 	
      265	            1 	
      266	            1 	
      267	            1 	
      268	            1 	
      269	            1 	
      270	            1 	
      271	            1 	
      272	            1 	
      273	            0 	
      274	            1 	
      275	            2 	
      276	            1 	
      277	            0 	
      278	            1 	
      279	            1 	
      280	            1 	
      281	            0 	
      282	            0 	
      283	            1 	
      284	            0 	
      285	            2 	
      286	            2 	
      287	            3 	
      288	            1 	
      289	            1 	
      290	            2 	
      291	            0 	
      292	            1 	
      293	            0 	
      294	            2 	
      295	            1 	
      296	            1 	
      297	            1 	
      298	            0 	
      299	            0 	
      300	            0 	
      301	            1 	
      302	            0 	
      303	            0 	
      304	            0 	
      305	            0 	
      306	            1 	
      307	            1 	
      308	            0 	
      309	            0 	
      310	            0 	
      311	            0 	
      312	            1 	
      313	            0 	
      314	            1 	
      315	            0 	
      316	            0 	
      317	            0 	
      318	            1 	
      319	            0 	
      320	            1 	
      321	            2 	
      322	            0 	
      323	            1 	
      324	            0 	
      325	            2 	
      326	            1 	
      327	            0 	
      328	            0 	
      329	            2 	
      330	            0 	
      331	            1 	
      332	            1 	
      333	            1 	
      334	            0 	
      335	            2 	
      336	            1 	
      337	            2 	
      338	            1 	
      339	            0 	
      340	            1 	
      341	            1 	
      342	            1 	
      343	            0 	
      344	            0 	
      345	            0 	
      346	            0 	
      347	            1 	
      348	            1 	
      349	            0 	
      350	            0 	
      351	            2 	
      352	            1 	
      353	            1 	
      354	            0 	
      355	            1 	
      356	            0 	
      357	            0 	
      358	            0 	
      359	            1 	
      360	            1 	
      361	            0 	
      362	            1 	
      363	            2 	
      364	            1 	
      365	            1 	
      366	            0 	
      367	            0 	
      368	            0 	
      369	            1 	
      370	            1 	
      371	            1 	
      372	            0 	
      373	            1 	
      374	            2 	
      375	            1 	
      376	            1 	
      377	            0 	
      378	            2 	
      379	            0 	
      380	            1 	
      381	            1 	
      382	            2 	
      383	            1 	
      384	            2 	
      385	            0 	
      386	            0 	
      387	            1 	
      388	            0 	
      389	            1 	
      390	            1 	
      391	            0 	
      392	            1 	
      393	            2 	
      394	            0 	
      395	            0 	
      396	            0 	
      397	            1 	
      398	            1 	
      399	            2 	
      400	            3 	
      401	            1 	
      402	            1 	
      403	            0 	
      404	            2 	
      405	            1 	
      406	            1 	
      407	            0 	
      408	            0 	
      409	            1 	
      410	            0 	
      411	            0 	
      412	            1 	
      413	            1 	
      414	            1 	
      415	            0 	
      416	            0 	
      417	            1 	
      418	            0 	
      419	            0 	
      420	            1 	
      421	            3 	
      422	            0 	
      423	            0 	
      424	            0 	
      425	            0 	
      426	            0 	
      427	            0 	
      428	            1 	
      429	            0 	
      430	            2 	
      431	            1 	
      432	            1 	
      433	            0 	
      434	            1 	
      435	            0 	
      436	            1 	
      437	            1 	
      438	            1 	
      439	            0 	
      440	            1 	
      441	            2 	
      442	            0 	
      443	            2 	
      444	            0 	
      445	            0 	
      446	            0 	
      447	            0 	
      448	            1 	
      449	            1 	
      450	            0 	
      451	            0 	
      452	            1 	
      453	            1 	
      454	            0 	
      455	            2 	
      456	            0 	
      457	            0 	
      458	            0 	
      459	            3 	
      460	            2 	
      461	            0 	
      462	            5 	
      463	            0 	
      464	            3 	
      465	            0 	
      466	            0 	
      467	            0 	
      468	            1 	
      469	            2 	
      470	            0 	
      471	            0 	
      472	            1 	
      473	            1 	
      474	            1 	
      475	            1 	
      476	            1 	
      477	            0 	
      478	            0 	
      479	            0 	
      480	            0 	
      481	            1 	
      482	            1 	
      483	            1 	
      484	            0 	
      485	            0 	
      486	            2 	
      487	            0 	
      488	            0 	
      489	            1 	
      490	            1 	
      491	            0 	
      492	            0 	
      493	            1 	
      494	            0 	
      495	            2 	
      496	            1 	
      497	            0 	
      498	            1 	
      499	            0 	
      500	            1 	
      501	            1 	
      502	            0 	
      503	            2 	
      504	            0 	
      505	            3 	
      506	            0 	
      507	            1 	
      508	            0 	
      509	            0 	
      510	            1 	
      511	            2 	
      512	            0 	
      513	            1 	
      514	            2 	
      515	            1 	
      516	            0 	
      517	            2 	
      518	            0 	
      519	            1 	
      520	            0 	
      521	            4 	
      522	            0 	
      523	            2 	
      524	            0 	
      525	            0 	
      526	            2 	
      527	            3 	
      528	            2 	
      529	            3 	
      530	            1 	
      531	            1 	
      532	            0 	
      533	            3 	
      534	            0 	
      535	            1 	
      536	            1 	
      537	            0 	
      538	            0 	
      539	            1 	
      540	            1 	
      541	            1 	
      542	            1 	
      543	            1 	
      544	            3 	
      545	            1 	
      546	            0 	
      547	            1 	
      548	            0 	
      549	            0 	
      550	            1 	
      551	            2 	
      552	            1 	
      553	            0 	
      554	            1 	
      555	            1 	
      556	            1 	
      557	            2 	
      558	            0 	
      559	            1 	
      560	            2 	
      561	            0 	
      562	            0 	
      563	            1 	
      564	            0 	
      565	            0 	
      566	            0 	
      567	            1 	
      568	            1 	
      569	            0 	
      570	            1 	
      571	            0 	
      572	            1 	
      573	            1 	
      574	            2 	
      575	            2 	
      576	            1 	
      577	            2 	
      578	            1 	
      579	            3 	
      580	            1 	
      581	            0 	
      582	            2 	
      583	            1 	
      584	            1 	
      585	            1 	
      586	            0 	
      587	            0 	
      588	            1 	
      589	            0 	
      590	            0 	
      591	            0 	
      592	            0 	
      593	            3 	
      594	            1 	
      595	            0 	
      596	            1 	
      597	            2 	
      598	            3 	
      599	            0 	
      600	            1 	
      601	            1 	
      602	            2 	
      603	            0 	
      604	            0 	
      605	            0 	
      606	            0 	
      607	            0 	
      608	            0 	
      609	            0 	
      610	            0 	
      611	            1 	
      612	            0 	
      613	            1 	
      614	            1 	
      615	            2 	
      616	            0 	
      617	            1 	
      618	            1 	
      619	            1 	
      620	            1 	
      621	            0 	
      622	            1 	
      623	            3 	
      624	            0 	
      625	            0 	
      626	            0 	
      627	            3 	
      628	            2 	
      629	            0 	
      630	            2 	
      631	            1 	
      632	            1 	
      633	            0 	
      634	            0 	
      635	            0 	
      636	            2 	
      637	            0 	
      638	            0 	
      639	            0 	
      640	            0 	
      641	            1 	
      642	            0 	
      643	            0 	
      644	            0 	
      645	            3 	
      646	            1 	
      647	            0 	
      648	            1 	
      649	            0 	
      650	            0 	
      651	            2 	
      652	            0 	
      653	            1 	
      654	            1 	
      655	            1 	
      656	            1 	
      657	            0 	
      658	            1 	
      659	            0 	
      660	            5 	
      661	            1 	
      662	            1 	
      663	            0 	
      664	            0 	
      665	            1 	
      666	            1 	
      667	            0 	
      668	            0 	
      669	            1 	
      670	            0 	
      671	            2 	
      672	            0 	
      673	            1 	
      674	            2 	
      675	            0 	
      676	            3 	
      677	            0 	
      678	            1 	
      679	            0 	
      680	            2 	
      681	            2 	
      682	            1 	
      683	            1 	
      684	            0 	
      685	            0 	
      686	            0 	
      687	            1 	
      688	            2 	
      689	            3 	
      690	            0 	
      691	            1 	
      692	            0 	
      693	            0 	
      694	            3 	
      695	            1 	
      696	            1 	
      697	            0 	
      698	            1 	
      699	            0 	
      700	            1 	
      701	            1 	
      702	            0 	
      703	            1 	
      704	            0 	
      705	            1 	
      706	            0 	
      707	            0 	
      708	            2 	
      709	            1 	
      710	            1 	
      711	            1 	
      712	            2 	
      713	            0 	
      714	            2 	
      715	            0 	
      716	            1 	
      717	            0 	
      718	            0 	
      719	            0 	
      720	            0 	
      721	            0 	
      722	            0 	
      723	            0 	
      724	            1 	
      725	            0 	
      726	            0 	
      727	            0 	
      728	            2 	
      729	            0 	
      730	            1 	
      731	            1 	
      732	            0 	
      733	            2 	
      734	            1 	
      735	            0 	
      736	            0 	
      737	            1 	
      738	            0 	
      739	            1 	
      740	            0 	
      741	            0 	
      742	            1 	
      743	            1 	
      744	            2 	
      745	            2 	
      746	            2 	
      747	            4 	
      748	            0 	
      749	            0 	
      750	            2 	
      751	            1 	
      752	            0 	
      753	            4 	
      754	            1 	
      755	            0 	
      756	            0 	
      757	            0 	
      758	            1 	
      759	            1 	
      760	            0 	
      761	            1 	
      762	            0 	
      763	            2 	
      764	            2 	
      765	            1 	
      766	            1 	
      767	            0 	
      768	            4 	
      769	            2 	
      770	            1 	
      771	            0 	
      772	            3 	
      773	            1 	
      774	            0 	
      775	            2 	
      776	            0 	
      777	            0 	
      778	            0 	
      779	            1 	
      780	            0 	
      781	            1 	
      782	            1 	
      783	            1 	
      784	            0 	
      785	            0 	
      786	            0 	
      787	            0 	
      788	            0 	
      789	            0 	
      790	            1 	
      791	            1 	
      792	            0 	
      793	            1 	
      794	            1 	
      795	            0 	
      796	            0 	
      797	            0 	
      798	            0 	
      799	            0 	
      800	            0 	
      801	            1 	
      802	            1 	
      803	            1 	
      804	            0 	
      805	            1 	
      806	            2 	
      807	            0 	
      808	            1 	
      809	            2 	
      810	            0 	
      811	            0 	
      812	            0 	
      813	            0 	
      814	            3 	
      815	            0 	
      816	            2 	
      817	            1 	
      818	            1 	
      819	            0 	
      820	            1 	
      821	            1 	
      822	            0 	
      823	            1 	
      824	            0 	
      825	            0 	
      826	            1 	
      827	            1 	
      828	            0 	
      829	            2 	
      830	            1 	
      831	            1 	
      832	            1 	
      833	            0 	
      834	            2 	
      835	            0 	
      836	            1 	
      837	            0 	
      838	            0 	
      839	            1 	
      840	            2 	
      841	            0 	
      842	            0 	
      843	            1 	
      844	            0 	
      845	            0 	
      846	            0 	
      847	            1 	
      848	            0 	
      849	            0 	
      850	            4 	
      851	            1 	
      852	            1 	
      853	            0 	
      854	            0 	
      855	            1 	
      856	            0 	
      857	            3 	
      858	            0 	
      859	            0 	
      860	            1 	
      861	            0 	
      862	            0 	
      863	            3 	
      864	            0 	
      865	            2 	
      866	            1 	
      867	            1 	
      868	            0 	
      869	            0 	
      870	            0 	
      871	            1 	
      872	            2 	
      873	            0 	
      874	            1 	
      875	            3 	
      876	            0 	
      877	            2 	
      878	            0 	
      879	            4 	
      880	            1 	
      881	            0 	
      882	            2 	
      883	            0 	
      884	            1 	
      885	            2 	
      886	            2 	
      887	            0 	
      888	            2 	
      889	            2 	
      890	            0 	
      891	            1 	
      892	            1 	
      893	            0 	
      894	            1 	
      895	            0 	
      896	            0 	
      897	            2 	
      898	            2 	
      899	            0 	
      900	            2 	
      901	            1 	
      902	            0 	
      903	            0 	
      904	            2 	
      905	            0 	
      906	            2 	
      907	            0 	
      908	            0 	
      909	            1 	
      910	            1 	
      911	            0 	
      912	            1 	
      913	            1 	
      914	            2 	
      915	            1 	
      916	            0 	
      917	            2 	
      918	            0 	
      919	            0 	
      920	            0 	
      921	            2 	
      922	            1 	
      923	            1 	
      924	            0 	
      925	            1 	
      926	            1 	
      927	            0 	
      928	            1 	
      929	            0 	
      930	            0 	
      931	            0 	
      932	            0 	
      933	            1 	
      934	            0 	
      935	            0 	
      936	            0 	
      937	            0 	
      938	            0 	
      939	            1 	
      940	            0 	
      941	            1 	
      942	            1 	
      943	            2 	
      944	            1 	
      945	            2 	
      946	            1 	
      947	            0 	
      948	            0 	
      949	            2 	
      950	            2 	
      951	            2 	
      952	            3 	
      953	            4 	
      954	            1 	
      955	            2 	
      956	            0 	
      957	            1 	
      958	            1 	
      959	            1 	
      960	            2 	
      961	            1 	
      962	            1 	
      963	            0 	
      964	            0 	
      965	            1 	
      966	            0 	
      967	            0 	
      968	            1 	
      969	            1 	
      970	            1 	
      971	            0 	
      972	            2 	
      973	            1 	
      974	            3 	
      975	            1 	
      976	            0 	
      977	            2 	
      978	            1 	
      979	            0 	
      980	            1 	
      981	            3 	
      982	            2 	
      983	            1 	
      984	            0 	
      985	            0 	
      986	            2 	
      987	            2 	
      988	            0 	
      989	            0 	
      990	            0 	
      991	            1 	
      992	            0 	
      993	            1 	
      994	            3 	
      995	            0 	
      996	            1 	
      997	            1 	
      998	            2 	
      999	            1 	
     1000	            2 	
     1001	            0 	
     1002	            2 	
     1003	            1 	
     1004	            3 	
     1005	            0 	
     1006	            2 	
     1007	            0 	
     1008	            0 	
     1009	            1 	
     1010	            2 	
     1011	            0 	
     1012	            2 	
     1013	            2 	
     1014	            1 	
     1015	            0 	
     1016	            0 	
     1017	            2 	
     1018	            2 	
     1019	            0 	
     1020	            0 	
     1021	            0 	
     1022	            1 	
     1023	            2 	
     1024	            0 	
     1025	            1 	
     1026	            1 	
     1027	            0 	
     1028	            1 	
     1029	            0 	
     1030	            1 	
     1031	            1 	
     1032	            1 	
     1033	            0 	
     1034	            0 	
     1035	            0 	
     1036	            1 	
     1037	            0 	
     1038	            1 	
     1039	            0 	
     1040	            0 	
     1041	            0 	
     1042	            1 	
     1043	            1 	
     1044	            1 	
     1045	            0 	
     1046	            0 	
     1047	            0 	
     1048	            1 	
     1049	            0 	
     1050	            1 	
     1051	            0 	
     1052	            0 	
     1053	            1 	
     1054	            1 	
     1055	            0 	
     1056	            0 	
     1057	            1 	
     1058	            1 	
     1059	            0 	
     1060	            1 	
     1061	            0 	
     1062	            1 	
     1063	            2 	
     1064	            1 	
     1065	            1 	
     1066	            0 	
     1067	            1 	
     1068	            1 	
     1069	            1 	
     1070	            0 	
     1071	            2 	
     1072	            1 	
     1073	            0 	
     1074	            1 	
     1075	            2 	
     1076	            1 	
     1077	            0 	
     1078	            0 	
     1079	            0 	
     1080	            0 	
     1081	            0 	
     1082	            1 	
     1083	            2 	
     1084	            1 	
     1085	            3 	
     1086	            0 	
     1087	            0 	
     1088	            0 	
     1089	            0 	
     1090	            0 	
     1091	            0 	
     1092	            0 	
     1093	            1 	
     1094	            1 	
     1095	            0 	
     1096	            1 	
     1097	            1 	
     1098	            0 	
     1099	            3 	
     1100	            0 	
     1101	            0 	
     1102	            0 	
     1103	            0 	
     1104	            1 	
     1105	            0 	
     1106	            0 	
     1107	            3 	
     1108	            2 	
     1109	            2 	
     1110	            1 	
     1111	            0 	
     1112	            1 	
     1113	            0 	
     1114	            0 	
     1115	            0 	
     1116	            0 	
     1117	            0 	
     1118	            2 	
     1119	            0 	
     1120	            2 	
     1121	            1 	
     1122	            1 	
     1123	            0 	
     1124	            1 	
     1125	            1 	
     1126	            0 	
     1127	            0 	
     1128	            2 	
     1129	            0 	
     1130	            1 	
     1131	            1 	
     1132	            2 	
     1133	            1 	
     1134	            0 	
     1135	            1 	
     1136	            1 	
     1137	            1 	
     1138	            1 	
     1139	            0 	
     1140	            0 	
     1141	            2 	
     1142	            0 	
     1143	            2 	
     1144	            0 	
     1145	            0 	
     1146	            0 	
     1147	            2 	
     1148	            1 	
     1149	            0 	
     1150	            1 	
     1151	            1 	
     1152	            0 	
     1153	            1 	
     1154	            2 	
     1155	            1 	
     1156	            0 	
     1157	            1 	
     1158	            0 	
     1159	            1 	
     1160	            1 	
     1161	            1 	
     1162	            2 	
     1163	            1 	
     1164	            0 	
     1165	            0 	
     1166	            0 	
     1167	            1 	
     1168	            1 	
     1169	            1 	
     1170	            2 	
     1171	            1 	
     1172	            1 	
     1173	            0 	
     1174	            0 	
     1175	            1 	
     1176	            0 	
     1177	            0 	
     1178	            1 	
     1179	            0 	
     1180	            0 	
     1181	            2 	
     1182	            1 	
     1183	            1 	
     1184	            0 	
     1185	            3 	
     1186	            0 	
     1187	            0 	
     1188	            0 	
     1189	            0 	
     1190	            0 	
     1191	            0 	
     1192	            0 	
     1193	            2 	
     1194	            0 	
     1195	            1 	
     1196	            0 	
     1197	            1 	
     1198	            1 	
     1199	            0 	
     1200	            0 	
     1201	            0 	
     1202	            1 	
     1203	            5 	
     1204	            1 	
     1205	            1 	
     1206	            0 	
     1207	            0 	
     1208	            0 	
     1209	            1 	
     1210	            2 	
     1211	            1 	
     1212	            2 	
     1213	            1 	
     1214	            1 	
     1215	            0 	
     1216	            2 	
     1217	            3 	
     1218	            0 	
     1219	            0 	
     1220	            1 	
     1221	            1 	
     1222	            1 	
     1223	            1 	
     1224	            0 	
     1225	            1 	
     1226	            1 	
     1227	            2 	
     1228	            1 	
     1229	            1 	
     1230	            0 	
     1231	            0 	
     1232	            0 	
     1233	            4 	
     1234	            1 	
     1235	            2 	
     1236	            3 	
     1237	            1 	
     1238	            1 	
     1239	            1 	
     1240	            0 	
     1241	            1 	
     1242	            0 	
     1243	            0 	
     1244	            1 	
     1245	            0 	
     1246	            0 	
     1247	            1 	
     1248	            0 	
     1249	            0 	
     1250	            0 	
     1251	            0 	
     1252	            2 	
     1253	            1 	
     1254	            2 	
     1255	            1 	
     1256	            0 	
     1257	            0 	
     1258	            1 	
     1259	            1 	
     1260	            0 	
     1261	            1 	
     1262	            1 	
     1263	            2 	
     1264	            0 	
     1265	            0 	
     1266	            0 	
     1267	            3 	
     1268	            3 	
     1269	            0 	
     1270	            0 	
     1271	            0 	
     1272	            1 	
     1273	            0 	
     1274	            3 	
     1275	            0 	
     1276	            0 	
     1277	            1 	
     1278	            0 	
     1279	            0 	
     1280	            3 	
     1281	            0 	
     1282	            2 	
     1283	            0 	
     1284	            1 	
     1285	            2 	
     1286	            0 	
     1287	            1 	
     1288	            2 	
     1289	            2 	
     1290	            0 	
     1291	            0 	
     1292	            0 	
     1293	            3 	
     1294	            0 	
     1295	            0 	
     1296	            0 	
     1297	            1 	
     1298	            1 	
     1299	            1 	
     1300	            0 	
     1301	            1 	
     1302	            1 	
     1303	            1 	
     1304	            0 	
     1305	            0 	
     1306	            3 	
     1307	            0 	
     1308	            2 	
     1309	            2 	
     1310	            3 	
     1311	            0 	
     1312	            1 	
     1313	            1 	
     1314	            1 	
     1315	            0 	
     1316	            0 	
     1317	            0 	
     1318	            1 	
     1319	            2 	
     1320	            3 	
     1321	            1 	
     1322	            0 	
     1323	            0 	
     1324	            1 	
     1325	            1 	
     1326	            1 	
     1327	            0 	
     1328	            0 	
     1329	            0 	
     1330	            1 	
     1331	            1 	
     1332	            0 	
     1333	            0 	
     1334	            0 	
     1335	            1 	
     1336	            0 	
     1337	            2 	
     1338	            2 	
     1339	            0 	
     1340	            2 	
     1341	            1 	
     1342	            2 	
     1343	            0 	
     1344	            0 	
     1345	            0 	
     1346	            1 	
     1347	            1 	
     1348	            0 	
     1349	            0 	
     1350	            0 	
     1351	            0 	
     1352	            0 	
     1353	            2 	
     1354	            0 	
     1355	            0 	
     1356	            0 	
     1357	            1 	
     1358	            1 	
     1359	            2 	
     1360	            0 	
     1361	            1 	
     1362	            0 	
     1363	            2 	
     1364	            0 	
     1365	            1 	
     1366	            1 	
     1367	            2 	
     1368	            3 	
     1369	            0 	
     1370	            0 	
     1371	            1 	
     1372	            0 	
     1373	            0 	
     1374	            0 	
     1375	            0 	
     1376	            2 	
     1377	            0 	
     1378	            0 	
     1379	            3 	
     1380	            1 	
     1381	            1 	
     1382	            0 	
     1383	            1 	
     1384	            0 	
     1385	            1 	
     1386	            1 	
     1387	            0 	
     1388	            0 	
     1389	            0 	
     1390	            0 	
     1391	            1 	
     1392	            1 	
     1393	            0 	
     1394	            2 	
     1395	            0 	
     1396	            1 	
     1397	            0 	
     1398	            1 	
     1399	            1 	
     1400	            0 	
     1401	            0 	
     1402	            0 	
     1403	            0 	
     1404	            4 	
     1405	            0 	
     1406	            0 	
     1407	            0 	
     1408	            0 	
     1409	            1 	
     1410	            0 	
     1411	            0 	
     1412	            1 	
     1413	            0 	
     1414	            1 	
     1415	            2 	
     1416	            1 	
     1417	            2 	
     1418	            0 	
     1419	            0 	
     1420	            1 	
     1421	            0 	
     1422	            1 	
     1423	            2 	
     1424	            0 	
     1425	            1 	
     1426	            1 	
     1427	            1 	
     1428	            1 	
     1429	            2 	
     1430	            1 	
     1431	            1 	
     1432	            1 	
     1433	            1 	
     1434	            0 	
     1435	            0 	
     1436	            0 	
     1437	            1 	
     1438	            1 	
     1439	            0 	
     1440	            1 	
     1441	            3 	
     1442	            0 	
     1443	            1 	
     1444	            0 	
     1445	            1 	
     1446	            1 	
     1447	            3 	
     1448	            1 	
     1449	            4 	
     1450	            1 	
     1451	            0 	
     1452	            1 	
     1453	            0 	
     1454	            0 	
     1455	            1 	
     1456	            1 	
     1457	            2 	
     1458	            0 	
     1459	            0 	
     1460	            0 	
     1461	            1 	
     1462	            0 	
     1463	            0 	
     1464	            0 	
     1465	            2 	
     1466	            1 	
     1467	            1 	
     1468	            2 	
     1469	            1 	
     1470	            0 	
     1471	            1 	
     1472	            0 	
     1473	            2 	
     1474	            2 	
     1475	            1 	
     1476	            0 	
     1477	            0 	
     1478	            0 	
     1479	            2 	
     1480	            1 	
     1481	            0 	
     1482	            2 	
     1483	            2 	
     1484	            1 	
     1485	            1 	
     1486	            2 	
     1487	            1 	
     1488	            0 	
     1489	            0 	
     1490	            1 	
     1491	            0 	
     1492	            1 	
     1493	            3 	
     1494	            0 	
     1495	            0 	
     1496	            0 	
     1497	            1 	
     1498	            0 	
     1499	            1 	
     1500	            1 	
     1501	            0 	
     1502	            0 	
     1503	            0 	
     1504	            3 	
     1505	            0 	
     1506	            0 	
     1507	            0 	
     1508	            0 	
     1509	            2 	
     1510	            0 	
     1511	            1 	
     1512	            3 	
     1513	            0 	
     1514	            0 	
     1515	            0 	
     1516	            0 	
     1517	            0 	
     1518	            0 	
     1519	            4 	
     1520	            2 	
     1521	            1 	
     1522	            2 	
     1523	            1 	
     1524	            1 	
     1525	            0 	
     1526	            1 	
     1527	            2 	
     1528	            0 	
     1529	            0 	
     1530	            1 	
     1531	            1 	
     1532	            0 	
     1533	            1 	
     1534	            0 	
     1535	            1 	
     1536	            0 	
     1537	            1 	
     1538	            1 	
     1539	            1 	
     1540	            2 	
     1541	            1 	
     1542	            0 	
     1543	            3 	
     1544	            1 	
     1545	            2 	
     1546	            2 	
     1547	            0 	
     1548	            0 	
     1549	            0 	
     1550	            2 	
     1551	            0 	
     1552	            0 	
     1553	            0 	
     1554	            1 	
     1555	            1 	
     1556	            1 	
     1557	            0 	
     1558	            1 	
     1559	            0 	
     1560	            0 	
     1561	            0 	
     1562	            2 	
     1563	            0 	
     1564	            2 	
     1565	            0 	
     1566	            1 	
     1567	            0 	
     1568	            0 	
     1569	            1 	
     1570	            2 	
     1571	            1 	
     1572	            0 	
     1573	            2 	
     1574	            0 	
     1575	            0 	
     1576	            2 	
     1577	            0 	
     1578	            0 	
     1579	            0 	
     1580	            2 	
     1581	            0 	
     1582	            1 	
     1583	            0 	
     1584	            1 	
     1585	            0 	
     1586	            0 	
     1587	            0 	
     1588	            2 	
     1589	            0 	
     1590	            3 	
     1591	            1 	
     1592	            2 	
     1593	            0 	
     1594	            1 	
     1595	            2 	
     1596	            0 	
     1597	            0 	
     1598	            1 	
     1599	            0 	
     1600	            0 	
     1601	            1 	
     1602	            1 	
     1603	            0 	
     1604	            0 	
     1605	            2 	
     1606	            1 	
     1607	            2 	
     1608	            1 	
     1609	            0 	
     1610	            0 	
     1611	            0 	
     1612	            0 	
     1613	            0 	
     1614	            1 	
     1615	            2 	
     1616	            1 	
     1617	            0 	
     1618	            0 	
     1619	            0 	
     1620	            0 	
     1621	            0 	
     1622	            1 	
     1623	            1 	
     1624	            0 	
     1625	            1 	
     1626	            0 	
     1627	            1 	
     1628	            0 	
     1629	            1 	
