Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      338	            2 	
      339	            0 	
      340	            0 	
      341	            2 	
      342	            1 	
      343	            1 	
      344	            1 	
      345	            0 	
      346	            1 	
      347	            0 	
      348	            0 	
      349	            0 	
      350	            0 	
      351	            1 	
      352	            0 	
      353	            1 	
      354	            1 	
      355	            2 	
      356	            1 	
      357	            0 	
      358	            2 	
      359	            0 	
      360	            0 	
      361	            0 	
      362	            0 	
      363	            1 	
      364	            0 	
      365	            0 	
      366	            0 	
      367	            2 	
      368	            0 	
      369	            0 	
      370	            0 	
      371	            3 	
      372	            0 	
      373	            2 	
      374	            2 	
      375	            2 	
      376	            0 	
      377	            0 	
      378	            1 	
      379	            0 	
      380	            0 	
      381	            2 	
      382	            2 	
      383	            0 	
      384	            0 	
      385	            2 	
      386	            2 	
      387	            1 	
      388	            1 	
      389	            0 	
      390	            4 	
      391	            1 	
      392	            3 	
      393	            0 	
      394	            0 	
      395	            2 	
      396	            0 	
      397	            0 	
      398	            1 	
      399	            2 	
      400	            0 	
      401	            0 	
      402	            1 	
      403	            0 	
      404	            1 	
      405	            0 	
      406	            1 	
      407	            3 	
      408	            1 	
      409	            0 	
      410	            1 	
      411	            2 	
      412	            0 	
      413	            2 	
      414	            0 	
      415	            1 	
      416	            0 	
      417	            0 	
      418	            1 	
      419	            1 	
      420	            0 	
      421	            1 	
      422	            2 	
      423	            1 	
      424	            0 	
      425	            1 	
      426	            1 	
      427	            4 	
      428	            0 	
      429	            0 	
      430	            0 	
      431	            0 	
      432	            0 	
      433	            1 	
      434	            1 	
      435	            2 	
      436	            0 	
      437	            0 	
      438	            2 	
      439	            0 	
      440	            0 	
      441	            1 	
      442	            1 	
      443	            1 	
      444	            1 	
      445	            1 	
      446	            0 	
      447	            1 	
      448	            0 	
      449	            0 	
      450	            3 	
      451	            1 	
      452	            1 	
      453	            4 	
      454	            1 	
      455	            0 	
      456	            0 	
      457	            3 	
      458	            1 	
      459	            1 	
      460	            2 	
      461	            0 	
      462	            0 	
      463	            2 	
      464	            3 	
      465	            2 	
      466	            1 	
      467	            0 	
      468	            0 	
      469	            1 	
      470	            1 	
      471	            4 	
      472	            1 	
      473	            2 	
      474	            2 	
      475	            3 	
      476	            1 	
      477	            1 	
      478	            2 	
      479	            0 	
      480	            0 	
      481	            0 	
      482	            1 	
      483	            3 	
      484	            1 	
      485	            0 	
      486	            1 	
      487	            2 	
      488	            1 	
      489	            0 	
      490	            2 	
      491	            2 	
      492	            1 	
      493	            0 	
      494	            1 	
      495	            0 	
      496	            1 	
      497	            3 	
      498	            1 	
      499	            2 	
      500	            0 	
      501	            0 	
      502	            0 	
      503	            0 	
      504	            0 	
      505	            4 	
      506	            0 	
      507	            1 	
      508	            1 	
      509	            0 	
      510	            0 	
      511	            1 	
      512	            0 	
      513	            2 	
      514	            1 	
      515	            1 	
      516	            3 	
      517	            0 	
      518	            0 	
      519	            0 	
      520	            0 	
      521	            0 	
      522	            0 	
      523	            2 	
      524	            1 	
      525	            0 	
      526	            0 	
      527	            0 	
      528	            3 	
      529	            0 	
      530	            0 	
      531	            0 	
      532	            0 	
      533	            2 	
      534	            0 	
      535	            1 	
      536	            1 	
      537	            1 	
      538	            0 	
      539	            3 	
      540	            0 	
      541	            0 	
      542	            1 	
      543	            1 	
      544	            4 	
      545	            0 	
      546	            0 	
      547	            2 	
      548	            0 	
      549	            0 	
      550	            2 	
      551	            1 	
      552	            0 	
      553	            1 	
      554	            1 	
      555	            1 	
      556	            1 	
      557	            2 	
      558	            0 	
      559	            0 	
      560	            0 	
      561	            1 	
      562	            3 	
      563	            2 	
      564	            0 	
      565	            1 	
      566	            0 	
      567	            1 	
      568	            1 	
      569	            1 	
      570	            0 	
      571	            1 	
      572	            1 	
      573	            0 	
      574	            2 	
      575	            1 	
      576	            0 	
      577	            0 	
      578	            3 	
      579	            1 	
      580	            0 	
      581	            0 	
      582	            2 	
      583	            0 	
      584	            0 	
      585	            2 	
      586	            2 	
      587	            0 	
      588	            1 	
      589	            0 	
      590	            1 	
      591	            1 	
      592	            2 	
      593	            0 	
      594	            2 	
      595	            1 	
      596	            1 	
      597	            2 	
      598	            1 	
      599	            0 	
      600	            2 	
      601	            0 	
      602	            0 	
      603	            0 	
      604	            0 	
      605	            0 	
      606	            1 	
      607	            0 	
      608	            1 	
      609	            0 	
      610	            0 	
      611	            0 	
      612	            1 	
      613	            2 	
      614	            0 	
      615	            0 	
      616	            2 	
      617	            0 	
      618	            1 	
      619	            1 	
      620	            3 	
      621	            1 	
      622	            0 	
      623	            0 	
      624	            0 	
      625	            2 	
      626	            0 	
      627	            3 	
      628	            3 	
      629	            0 	
      630	            1 	
      631	            0 	
      632	            0 	
      633	            0 	
      634	            0 	
      635	            3 	
      636	            2 	
      637	            0 	
      638	            0 	
      639	            2 	
      640	            0 	
      641	            1 	
      642	            0 	
      643	            1 	
      644	            1 	
      645	            2 	
      646	            1 	
      647	            0 	
      648	            1 	
      649	            1 	
      650	            2 	
      651	            0 	
      652	            0 	
      653	            1 	
      654	            1 	
      655	            1 	
      656	            1 	
      657	            2 	
      658	            2 	
      659	            0 	
      660	            2 	
      661	            2 	
      662	            1 	
      663	            3 	
      664	            0 	
      665	            0 	
      666	            2 	
      667	            0 	
      668	            1 	
      669	            0 	
      670	            1 	
      671	            0 	
      672	            0 	
      673	            0 	
      674	            0 	
      675	            0 	
      676	            1 	
      677	            1 	
      678	            0 	
      679	            2 	
      680	            2 	
      681	            1 	
      682	            3 	
      683	            2 	
      684	            1 	
      685	            0 	
      686	            3 	
      687	            0 	
      688	            2 	
      689	            1 	
      690	            1 	
      691	            3 	
      692	            0 	
      693	            2 	
      694	            1 	
      695	            1 	
      696	            0 	
      697	            1 	
      698	            3 	
      699	            0 	
      700	            2 	
      701	            1 	
      702	            0 	
      703	            1 	
      704	            5 	
      705	            2 	
      706	            3 	
      707	            1 	
      708	            1 	
      709	            2 	
      710	            1 	
      711	            0 	
      712	            0 	
      713	            2 	
      714	            2 	
      715	            0 	
      716	            1 	
      717	            2 	
      718	            1 	
      719	            1 	
      720	            2 	
      721	            1 	
      722	            2 	
      723	            1 	
      724	            2 	
      725	            1 	
      726	            2 	
      727	            4 	
      728	            0 	
      729	            2 	
      730	            0 	
      731	            1 	
      732	            0 	
      733	            2 	
      734	            0 	
      735	            1 	
      736	            1 	
      737	            1 	
      738	            2 	
      739	            1 	
      740	            1 	
      741	            0 	
      742	            0 	
      743	            0 	
      744	            0 	
      745	            0 	
      746	            1 	
      747	            0 	
      748	            1 	
      749	            1 	
      750	            0 	
      751	            1 	
      752	            3 	
      753	            1 	
      754	            1 	
      755	            2 	
      756	            2 	
      757	            0 	
      758	            0 	
      759	            0 	
      760	            0 	
      761	            1 	
      762	            1 	
      763	            0 	
      764	            3 	
      765	            0 	
      766	            2 	
      767	            1 	
      768	            2 	
      769	            3 	
      770	            0 	
      771	            1 	
      772	            3 	
      773	            1 	
      774	            1 	
      775	            1 	
      776	            0 	
      777	            0 	
      778	            0 	
      779	            0 	
      780	            0 	
      781	            0 	
      782	            1 	
      783	            1 	
      784	            0 	
      785	            0 	
      786	            1 	
      787	            0 	
      788	            0 	
      789	            2 	
      790	            1 	
      791	            1 	
      792	            0 	
      793	            0 	
      794	            1 	
      795	            2 	
      796	            1 	
      797	            1 	
      798	            2 	
      799	            0 	
      800	            2 	
      801	            2 	
      802	            0 	
      803	            0 	
      804	            1 	
      805	            1 	
      806	            1 	
      807	            5 	
      808	            0 	
      809	            1 	
      810	            0 	
      811	            4 	
      812	            0 	
      813	            1 	
      814	            1 	
      815	            1 	
      816	            0 	
      817	            2 	
      818	            0 	
      819	            1 	
      820	            1 	
      821	            0 	
      822	            0 	
      823	            3 	
      824	            2 	
      825	            0 	
      826	            0 	
      827	            0 	
      828	            1 	
      829	            0 	
      830	            3 	
      831	            0 	
      832	            0 	
      833	            2 	
      834	            0 	
      835	            0 	
      836	            2 	
      837	            1 	
      838	            1 	
      839	            1 	
      840	            0 	
      841	            0 	
      842	            0 	
      843	            0 	
      844	            1 	
      845	            1 	
      846	            2 	
      847	            0 	
      848	            0 	
      849	            0 	
      850	            3 	
      851	            1 	
      852	            2 	
      853	            2 	
      854	            1 	
      855	            2 	
      856	            1 	
      857	            0 	
      858	            1 	
      859	            1 	
      860	            1 	
      861	            0 	
      862	            0 	
      863	            1 	
      864	            0 	
      865	            4 	
      866	            1 	
      867	            0 	
      868	            4 	
      869	            2 	
      870	            2 	
      871	            4 	
      872	            0 	
      873	            1 	
      874	            3 	
      875	            0 	
      876	            0 	
      877	            0 	
      878	            0 	
      879	            0 	
      880	            0 	
      881	            1 	
      882	            0 	
      883	            1 	
      884	            1 	
      885	            0 	
      886	            0 	
      887	            0 	
      888	            1 	
      889	            1 	
      890	            0 	
      891	            1 	
      892	            1 	
      893	            1 	
      894	            1 	
      895	            0 	
      896	            0 	
      897	            0 	
      898	            1 	
      899	            0 	
      900	            1 	
      901	            0 	
      902	            1 	
      903	            2 	
      904	            1 	
      905	            2 	
      906	            4 	
      907	            1 	
      908	            1 	
      909	            4 	
      910	            0 	
      911	            0 	
      912	            1 	
      913	            2 	
      914	            0 	
      915	            1 	
      916	            1 	
      917	            1 	
      918	            0 	
      919	            1 	
      920	            1 	
      921	            0 	
      922	            1 	
      923	            1 	
      924	            1 	
      925	            1 	
      926	            1 	
      927	            0 	
      928	            2 	
      929	            0 	
      930	            0 	
      931	            2 	
      932	            0 	
      933	            4 	
      934	            1 	
      935	            1 	
      936	            2 	
      937	            1 	
      938	            4 	
      939	            0 	
      940	            3 	
      941	            2 	
      942	            1 	
      943	            0 	
      944	            0 	
      945	            3 	
      946	            0 	
      947	            1 	
      948	            1 	
      949	            0 	
      950	            0 	
      951	            0 	
      952	            1 	
      953	            0 	
      954	            0 	
      955	            1 	
      956	            1 	
      957	            1 	
      958	            0 	
      959	            2 	
      960	            2 	
      961	            2 	
      962	            0 	
      963	            1 	
      964	            0 	
      965	            0 	
      966	            0 	
      967	            0 	
      968	            1 	
      969	            1 	
      970	            1 	
      971	            1 	
      972	            1 	
      973	            1 	
      974	            1 	
      975	            0 	
      976	            1 	
      977	            1 	
      978	            2 	
      979	            3 	
      980	            0 	
      981	            0 	
      982	            0 	
      983	            1 	
      984	            1 	
      985	            0 	
      986	            0 	
      987	            1 	
      988	            1 	
      989	            0 	
      990	            0 	
      991	            0 	
      992	            1 	
      993	            2 	
      994	            0 	
      995	            2 	
      996	            3 	
      997	            0 	
      998	            3 	
      999	            1 	
     1000	            1 	
     1001	            0 	
     1002	            1 	
     1003	            2 	
     1004	            0 	
     1005	            1 	
     1006	            2 	
     1007	            1 	
     1008	            2 	
     1009	            0 	
     1010	            2 	
     1011	            1 	
     1012	            1 	
     1013	            1 	
     1014	            1 	
     1015	            1 	
     1016	            0 	
     1017	            0 	
     1018	            2 	
     1019	            0 	
     1020	            0 	
     1021	            0 	
     1022	            0 	
     1023	            0 	
     1024	            0 	
     1025	            0 	
     1026	            3 	
     1027	            1 	
     1028	            2 	
     1029	            0 	
     1030	            1 	
     1031	            2 	
     1032	            0 	
     1033	            0 	
     1034	            2 	
     1035	            2 	
     1036	            0 	
     1037	            0 	
     1038	            1 	
     1039	            3 	
     1040	            1 	
     1041	            2 	
     1042	            2 	
     1043	            2 	
     1044	            0 	
     1045	            0 	
     1046	            0 	
     1047	            1 	
     1048	            3 	
     1049	            1 	
     1050	            1 	
     1051	            0 	
     1052	            0 	
     1053	            1 	
     1054	            0 	
     1055	            3 	
     1056	            1 	
     1057	            1 	
     1058	            2 	
     1059	            0 	
     1060	            1 	
     1061	            2 	
     1062	            1 	
     1063	            1 	
     1064	            0 	
     1065	            1 	
     1066	            1 	
     1067	            2 	
     1068	            0 	
     1069	            1 	
     1070	            1 	
     1071	            0 	
     1072	            1 	
     1073	            2 	
     1074	            0 	
     1075	            0 	
     1076	            1 	
     1077	            2 	
     1078	            0 	
     1079	            0 	
     1080	            0 	
     1081	            2 	
     1082	            2 	
     1083	            0 	
     1084	            0 	
     1085	            0 	
     1086	            1 	
     1087	            0 	
     1088	            2 	
     1089	            1 	
     1090	            1 	
     1091	            1 	
     1092	            0 	
     1093	            0 	
     1094	            2 	
     1095	            0 	
     1096	            2 	
     1097	            1 	
     1098	            1 	
     1099	            0 	
     1100	            0 	
     1101	            1 	
     1102	            2 	
     1103	            0 	
     1104	            1 	
     1105	            1 	
     1106	            0 	
     1107	            0 	
     1108	            0 	
     1109	            2 	
     1110	            1 	
     1111	            1 	
     1112	            3 	
     1113	            1 	
     1114	            0 	
     1115	            0 	
     1116	            0 	
     1117	            0 	
     1118	            1 	
     1119	            0 	
     1120	            4 	
     1121	            2 	
     1122	            1 	
     1123	            1 	
     1124	            1 	
     1125	            0 	
     1126	            1 	
     1127	            0 	
     1128	            1 	
     1129	            0 	
     1130	            1 	
     1131	            0 	
     1132	            0 	
     1133	            2 	
     1134	            0 	
     1135	            1 	
     1136	            0 	
     1137	            1 	
     1138	            2 	
     1139	            1 	
     1140	            0 	
     1141	            0 	
     1142	            0 	
     1143	            0 	
     1144	            0 	
     1145	            1 	
     1146	            2 	
     1147	            1 	
     1148	            3 	
     1149	            0 	
     1150	            2 	
     1151	            2 	
     1152	            3 	
     1153	            1 	
     1154	            1 	
     1155	            2 	
     1156	            1 	
     1157	            0 	
     1158	            1 	
     1159	            2 	
     1160	            4 	
     1161	            1 	
     1162	            2 	
     1163	            0 	
     1164	            1 	
     1165	            1 	
     1166	            0 	
     1167	            1 	
     1168	            1 	
     1169	            3 	
     1170	            1 	
     1171	            0 	
     1172	            3 	
     1173	            1 	
     1174	            1 	
     1175	            0 	
     1176	            2 	
     1177	            0 	
     1178	            1 	
     1179	            0 	
     1180	            2 	
     1181	            0 	
     1182	            2 	
     1183	            1 	
     1184	            0 	
     1185	            2 	
     1186	            1 	
     1187	            2 	
     1188	            1 	
     1189	            1 	
     1190	            1 	
     1191	            0 	
     1192	            1 	
     1193	            2 	
     1194	            2 	
     1195	            2 	
     1196	            1 	
     1197	            1 	
     1198	            2 	
     1199	            0 	
     1200	            0 	
     1201	            2 	
     1202	            0 	
     1203	            1 	
     1204	            1 	
     1205	            2 	
     1206	            0 	
     1207	            0 	
     1208	            0 	
     1209	            0 	
     1210	            2 	
     1211	            1 	
     1212	            1 	
     1213	            1 	
     1214	            0 	
     1215	            3 	
     1216	            0 	
     1217	            2 	
     1218	            1 	
     1219	            0 	
     1220	            0 	
     1221	            1 	
     1222	            0 	
     1223	            0 	
     1224	            3 	
     1225	            0 	
     1226	            1 	
     1227	            1 	
     1228	            0 	
     1229	            1 	
     1230	            0 	
     1231	            1 	
     1232	            0 	
     1233	            0 	
     1234	            1 	
     1235	            0 	
     1236	            0 	
     1237	            2 	
     1238	            1 	
     1239	            0 	
     1240	            0 	
     1241	            1 	
     1242	            1 	
     1243	            0 	
     1244	            1 	
     1245	            0 	
     1246	            1 	
     1247	            1 	
     1248	            0 	
     1249	            0 	
     1250	            1 	
     1251	            0 	
     1252	            0 	
     1253	            1 	
     1254	            0 	
     1255	            1 	
     1256	            1 	
     1257	            1 	
     1258	            1 	
     1259	            2 	
     1260	            1 	
     1261	            2 	
     1262	            1 	
     1263	            0 	
     1264	            0 	
     1265	            1 	
     1266	            0 	
     1267	            0 	
     1268	            0 	
     1269	            1 	
     1270	            2 	
     1271	            0 	
     1272	            0 	
     1273	            0 	
     1274	            0 	
     1275	            0 	
     1276	            1 	
     1277	            0 	
     1278	            1 	
     1279	            2 	
     1280	            0 	
     1281	            0 	
     1282	            2 	
     1283	            2 	
     1284	            0 	
     1285	            0 	
     1286	            1 	
     1287	            1 	
     1288	            0 	
     1289	            1 	
     1290	            0 	
     1291	            1 	
     1292	            0 	
     1293	            0 	
     1294	            2 	
     1295	            0 	
     1296	            0 	
     1297	            0 	
     1298	            2 	
     1299	            1 	
     1300	            0 	
     1301	            2 	
     1302	            1 	
     1303	            1 	
     1304	            2 	
     1305	            1 	
     1306	            0 	
     1307	            1 	
     1308	            0 	
     1309	            1 	
     1310	            2 	
     1311	            2 	
     1312	            0 	
     1313	            0 	
     1314	            2 	
     1315	            2 	
     1316	            2 	
     1317	            1 	
     1318	            4 	
     1319	            1 	
     1320	            0 	
     1321	            1 	
     1322	            2 	
     1323	            2 	
     1324	            0 	
     1325	            0 	
     1326	            0 	
     1327	            0 	
     1328	            1 	
     1329	            1 	
     1330	            0 	
     1331	            0 	
     1332	            2 	
     1333	            2 	
     1334	            0 	
     1335	            1 	
     1336	            0 	
     1337	            1 	
     1338	            0 	
     1339	            0 	
     1340	            1 	
     1341	            1 	
     1342	            0 	
     1343	            0 	
     1344	            0 	
     1345	            3 	
     1346	            1 	
     1347	            1 	
     1348	            0 	
     1349	            0 	
     1350	            2 	
     1351	            2 	
     1352	            0 	
     1353	            1 	
     1354	            0 	
     1355	            1 	
     1356	            1 	
     1357	            2 	
     1358	            0 	
     1359	            1 	
     1360	            2 	
     1361	            1 	
     1362	            1 	
     1363	            0 	
     1364	            0 	
     1365	            3 	
     1366	            0 	
     1367	            1 	
     1368	            1 	
     1369	            1 	
     1370	            0 	
     1371	            1 	
     1372	            2 	
     1373	            1 	
     1374	            2 	
     1375	            3 	
     1376	            0 	
     1377	            0 	
     1378	            2 	
     1379	            1 	
     1380	            0 	
     1381	            1 	
     1382	            0 	
     1383	            0 	
     1384	            1 	
     1385	            0 	
     1386	            0 	
     1387	            1 	
     1388	            0 	
     1389	            0 	
     1390	            0 	
     1391	            0 	
     1392	            0 	
     1393	            0 	
     1394	            1 	
     1395	            0 	
     1396	            3 	
     1397	            1 	
     1398	            1 	
     1399	            0 	
     1400	            0 	
     1401	            0 	
     1402	            1 	
     1403	            0 	
     1404	            1 	
     1405	            0 	
     1406	            1 	
     1407	            0 	
     1408	            0 	
     1409	            1 	
     1410	            1 	
     1411	            1 	
     1412	            1 	
     1413	            1 	
     1414	            1 	
     1415	            3 	
     1416	            2 	
     1417	            2 	
     1418	            0 	
     1419	            1 	
     1420	            2 	
     1421	            2 	
     1422	            0 	
     1423	            0 	
     1424	            1 	
     1425	            1 	
     1426	            0 	
     1427	            0 	
     1428	            0 	
     1429	            0 	
     1430	            1 	
     1431	            2 	
     1432	            1 	
     1433	            2 	
     1434	            1 	
     1435	            0 	
     1436	            0 	
     1437	            0 	
     1438	            1 	
     1439	            1 	
     1440	            0 	
     1441	            1 	
     1442	            0 	
     1443	            0 	
     1444	            0 	
     1445	            1 	
     1446	            1 	
     1447	            0 	
     1448	            0 	
     1449	            2 	
     1450	            2 	
     1451	            1 	
     1452	            2 	
     1453	            1 	
     1454	            1 	
     1455	            1 	
     1456	            1 	
     1457	            0 	
     1458	            1 	
     1459	            0 	
     1460	            2 	
     1461	            0 	
     1462	            1 	
     1463	            0 	
     1464	            1 	
     1465	            2 	
     1466	            1 	
     1467	            0 	
     1468	            1 	
     1469	            0 	
     1470	            0 	
     1471	            2 	
     1472	            1 	
     1473	            1 	
     1474	            1 	
     1475	            1 	
     1476	            1 	
     1477	            0 	
     1478	            1 	
     1479	            1 	
     1480	            3 	
     1481	            1 	
     1482	            4 	
     1483	            2 	
     1484	            0 	
     1485	            1 	
     1486	            0 	
     1487	            0 	
     1488	            1 	
     1489	            0 	
     1490	            2 	
     1491	            0 	
     1492	            0 	
     1493	            2 	
     1494	            2 	
     1495	            1 	
     1496	            0 	
     1497	            0 	
     1498	            1 	
     1499	            2 	
     1500	            0 	
     1501	            2 	
     1502	            0 	
     1503	            2 	
     1504	            2 	
     1505	            3 	
     1506	            1 	
     1507	            1 	
     1508	            0 	
     1509	            1 	
     1510	            2 	
     1511	            2 	
     1512	            2 	
     1513	            0 	
     1514	            1 	
     1515	            0 	
     1516	            2 	
     1517	            2 	
     1518	            1 	
     1519	            0 	
     1520	            1 	
     1521	            0 	
     1522	            2 	
     1523	            1 	
     1524	            1 	
     1525	            1 	
     1526	            3 	
     1527	            0 	
     1528	            1 	
     1529	            2 	
     1530	            1 	
     1531	            1 	
     1532	            0 	
     1533	            0 	
     1534	            0 	
     1535	            0 	
     1536	            2 	
     1537	            1 	
     1538	            1 	
     1539	            2 	
     1540	            0 	
     1541	            1 	
     1542	            0 	
     1543	            0 	
     1544	            2 	
     1545	            1 	
     1546	            2 	
     1547	            1 	
     1548	            1 	
     1549	            0 	
     1550	            2 	
     1551	            2 	
     1552	            1 	
     1553	            1 	
     1554	            0 	
     1555	            1 	
     1556	            3 	
     1557	            1 	
     1558	            2 	
     1559	            3 	
     1560	            0 	
     1561	            1 	
     1562	            1 	
     1563	            2 	
     1564	            0 	
     1565	            1 	
     1566	            1 	
     1567	            2 	
     1568	            0 	
     1569	            1 	
     1570	            1 	
     1571	            1 	
     1572	            1 	
     1573	            1 	
     1574	            0 	
     1575	            1 	
     1576	            1 	
     1577	            0 	
     1578	            0 	
     1579	            0 	
     1580	            1 	
     1581	            1 	
     1582	            1 	
     1583	            1 	
     1584	            0 	
     1585	            3 	
     1586	            1 	
     1587	            2 	
     1588	            1 	
     1589	            2 	
     1590	            3 	
     1591	            1 	
     1592	            1 	
     1593	            1 	
     1594	            0 	
     1595	            2 	
     1596	            1 	
     1597	            2 	
     1598	            1 	
     1599	            1 	
     1600	            0 	
     1601	            0 	
     1602	            0 	
     1603	            0 	
     1604	            1 	
     1605	            0 	
     1606	            0 	
     1607	            2 	
     1608	            0 	
     1609	            0 	
     1610	            0 	
     1611	            2 	
     1612	            1 	
     1613	            3 	
     1614	            0 	
     1615	            2 	
     1616	            0 	
     1617	            1 	
     1618	            0 	
     1619	            1 	
     1620	            1 	
     1621	            2 	
     1622	            1 	
     1623	            1 	
     1624	            1 	
     1625	            3 	
     1626	            0 	
     1627	            0 	
     1628	            2 	
     1629	            0 	
