Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
Time (HH:MM:SS):	21:31:52
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
        1	           21 	
        2	           25 	
        3	           23 	
        4	           14 	
        5	           24 	
        6	           12 	
        7	           17 	
        8	           23 	
        9	           21 	
       10	           16 	
       11	           21 	
       12	           20 	
       13	           26 	
       14	           26 	
       15	           27 	
       16	           23 	
       17	           21 	
       18	           23 	
       19	           21 	
       20	           21 	
       21	           20 	
       22	           23 	
       23	           24 	
       24	           23 	
       25	           24 	
       26	           24 	
       27	           24 	
       28	           16 	
       29	           22 	
       30	           27 	
       31	           17 	
       32	           25 	
       33	           14 	
       34	           29 	
       35	           20 	
       36	           15 	
       37	           23 	
       38	           19 	
       39	           22 	
       40	           31 	
       41	           28 	
       42	           21 	
       43	           21 	
       44	           23 	
       45	           18 	
       46	           25 	
       47	           19 	
       48	           14 	
       49	           27 	
       50	           17 	
       51	           21 	
       52	           19 	
       53	           20 	
       54	           14 	
       55	           22 	
       56	           19 	
       57	           14 	
       58	           27 	
       59	           32 	
       60	           10 	
       61	           22 	
       62	           28 	
       63	           22 	
       64	           21 	
       65	           25 	
       66	           21 	
       67	           20 	
       68	           26 	
       69	           21 	
       70	           24 	
       71	           21 	
       72	           17 	
       73	           24 	
       74	           24 	
       75	           23 	
       76	           31 	
       77	           25 	
       78	           19 	
       79	           24 	
       80	           16 	
       81	           24 	
       82	           40 	
       83	           21 	
       84	           17 	
       85	           14 	
       86	           21 	
       87	           24 	
       88	           25 	
       89	           13 	
       90	           23 	
       91	           20 	
       92	           17 	
       93	           20 	
       94	           18 	
       95	           23 	
       96	           24 	
       97	           20 	
       98	           21 	
       99	           27 	
      100	           20 	
      101	           24 	
      102	           19 	
      103	           14 	
      104	           20 	
      105	           21 	
      106	           24 	
      107	           24 	
      108	           12 	
      109	           21 	
      110	           23 	
      111	           23 	
      112	           22 	
      113	           21 	
      114	           23 	
      115	           22 	
      116	           25 	
      117	           20 	
      118	           24 	
      119	           20 	
      120	           17 	
      121	           26 	
      122	           20 	
      123	           18 	
      124	           26 	
      125	           21 	
      126	           22 	
      127	           24 	
      128	           19 	
      129	           19 	
      130	           18 	
      131	           13 	
      132	           25 	
      133	           23 	
      134	           27 	
      135	           23 	
      136	           16 	
      137	           25 	
      138	           26 	
      139	           22 	
      140	           28 	
      141	           14 	
      142	           18 	
      143	           23 	
      144	           19 	
      145	           17 	
      146	           22 	
      147	           15 	
      148	           27 	
      149	           20 	
      150	           28 	
      151	           24 	
      152	           12 	
      153	           25 	
      154	           18 	
      155	           11 	
      156	           28 	
      157	           21 	
      158	           27 	
      159	           16 	
      160	           26 	
      161	           20 	
      162	           26 	
      163	           19 	
      164	           15 	
      165	           22 	
      166	           19 	
      167	           18 	
      168	           28 	
      169	           21 	
      170	           22 	
      171	           23 	
      172	           22 	
      173	           22 	
      174	           22 	
      175	           18 	
      176	           28 	
      177	           32 	
      178	           23 	
      179	           22 	
      180	           27 	
      181	           26 	
      182	           24 	
      183	           25 	
      184	           31 	
      185	           22 	
      186	            7 	
      187	           17 	
      188	           18 	
      189	           14 	
      190	           18 	
      191	           19 	
      192	           19 	
      193	           28 	
      194	           22 	
      195	           21 	
      196	           15 	
      197	           24 	
      198	           20 	
      199	           23 	
      200	           24 	
      201	           17 	
      202	           20 	
      203	           15 	
      204	           14 	
      205	           17 	
      206	           26 	
      207	           22 	
      208	           30 	
      209	           15 	
      210	           24 	
      211	           14 	
      212	           25 	
      213	           19 	
      214	           12 	
      215	           23 	
      216	           21 	
      217	           29 	
      218	           27 	
      219	           21 	
      220	           19 	
      221	           12 	
      222	           23 	
      223	           24 	
      224	           19 	
      225	           17 	
      226	           20 	
      227	           24 	
      228	           31 	
      229	           26 	
      230	           12 	
      231	           21 	
      232	           21 	
      233	           18 	
      234	           24 	
      235	           16 	
      236	           29 	
      237	           19 	
      238	           19 	
      239	           15 	
      240	           24 	
      241	           21 	
      242	           27 	
      243	           21 	
      244	           22 	
      245	            9 	
      246	           26 	
      247	           22 	
      248	           21 	
      249	           14 	
      250	           25 	
      251	           33 	
      252	           21 	
      253	           23 	
      254	           27 	
      255	           20 	
      256	           21 	
      257	           15 	
      258	           21 	
      259	           22 	
      260	           22 	
      261	           14 	
      262	           17 	
      263	           17 	
      264	           21 	
      265	           17 	
      266	           12 	
      267	           28 	
      268	           22 	
      269	           18 	
      270	           29 	
      271	           23 	
      272	           17 	
      273	           16 	
      274	           15 	
      275	           24 	
      276	           15 	
      277	           23 	
      278	           16 	
      279	           37 	
      280	           21 	
      281	           17 	
      282	           28 	
      283	           22 	
      284	           21 	
      285	           22 	
      286	           13 	
      287	           24 	
      288	           19 	
      289	           31 	
      290	           18 	
      291	           17 	
      292	           14 	
      293	           23 	
      294	           17 	
      295	           16 	
      296	           19 	
      297	           23 	
      298	           20 	
      299	           17 	
      300	           20 	
      301	           17 	
      302	           20 	
      303	           18 	
      304	           21 	
      305	           24 	
      306	           23 	
      307	           21 	
      308	           21 	
      309	           14 	
      310	           18 	
      311	           27 	
      312	           25 	
      313	           17 	
      314	           22 	
      315	           20 	
      316	           19 	
      317	           18 	
      318	           24 	
      319	           31 	
      320	           18 	
      321	           19 	
      322	           16 	
      323	           22 	
      324	           24 	
      325	           23 	
      326	           23 	
      327	           18 	
      328	           21 	
      329	           24 	
      330	           20 	
      331	           30 	
      332	           41 	
      333	           15 	
      334	           22 	
      335	           20 	
      336	            8 	
      337	           23 	
      338	           12 	
      339	           29 	
      340	           22 	
      341	           17 	
      342	           16 	
      343	           19 	
      344	           19 	
      345	           23 	
      346	           21 	
      347	           16 	
      348	           11 	
      349	           17 	
      350	           16 	
      351	           32 	
      352	           24 	
      353	           17 	
      354	           21 	
      355	           17 	
      356	           20 	
      357	           17 	
      358	           21 	
      359	           18 	
      360	           35 	
      361	           23 	
      362	           28 	
      363	           24 	
      364	           26 	
      365	           18 	
      366	           20 	
      367	           17 	
      368	           17 	
      369	           21 	
      370	           20 	
      371	           19 	
      372	           18 	
      373	           22 	
      374	           22 	
      375	           25 	
      376	           25 	
      377	           25 	
      378	           20 	
      379	           25 	
      380	           27 	
      381	           25 	
      382	           24 	
      383	           21 	
      384	           15 	
      385	           25 	
      386	           29 	
      387	           21 	
      388	           18 	
      389	           25 	
      390	           29 	
      391	           12 	
      392	           19 	
      393	           23 	
      394	           21 	
      395	           18 	
      396	           25 	
      397	           16 	
      398	           17 	
      399	           16 	
      400	           20 	
      401	           33 	
      402	           21 	
      403	           20 	
      404	           30 	
      405	           25 	
      406	           17 	
      407	           21 	
      408	           24 	
      409	           27 	
      410	           20 	
      411	           23 	
      412	           16 	
      413	           20 	
      414	           19 	
      415	           21 	
      416	           27 	
      417	            8 	
      418	           23 	
      419	           20 	
      420	           22 	
      421	           13 	
      422	           20 	
      423	           21 	
      424	           18 	
      425	           23 	
      426	           32 	
      427	           19 	
      428	           22 	
      429	           14 	
      430	           19 	
      431	           25 	
      432	           17 	
      433	           19 	
      434	           26 	
      435	           22 	
      436	           29 	
      437	           19 	
      438	           27 	
      439	           24 	
      440	           16 	
      441	           26 	
      442	           17 	
      443	           27 	
      444	           21 	
      445	           20 	
      446	           23 	
      447	           25 	
      448	           26 	
      449	           23 	
      450	           26 	
      451	           26 	
      452	           25 	
      453	           12 	
      454	           15 	
      455	           30 	
      456	           15 	
      457	           23 	
      458	           22 	
      459	           20 	
      460	           25 	
      461	           19 	
      462	           27 	
      463	           26 	
      464	           23 	
      465	           20 	
      466	           20 	
      467	           28 	
      468	           20 	
      469	           24 	
      470	           24 	
      471	           21 	
      472	           25 	
      473	           19 	
      474	           18 	
      475	           18 	
      476	           20 	
      477	           20 	
      478	           18 	
      479	           20 	
      480	           19 	
      481	           20 	
      482	           10 	
      483	           26 	
      484	           20 	
      485	           32 	
      486	           20 	
      487	           26 	
      488	           19 	
      489	           18 	
      490	           14 	
      491	           17 	
      492	           17 	
      493	           15 	
      494	           28 	
      495	           11 	
      496	           26 	
      497	           27 	
      498	           18 	
      499	           21 	
      500	           23 	
      501	           24 	
      502	           23 	
      503	           19 	
      504	           14 	
      505	           16 	
      506	           23 	
      507	           34 	
      508	           21 	
      509	           23 	
      510	           29 	
      511	           19 	
      512	           20 	
      513	           23 	
      514	           23 	
      515	           19 	
      516	           14 	
      517	           24 	
      518	           28 	
      519	           25 	
      520	           15 	
      521	           29 	
      522	           27 	
      523	           15 	
      524	           19 	
      525	           17 	
      526	           24 	
      527	           26 	
      528	           16 	
      529	           24 	
      530	           19 	
      531	           18 	
      532	           16 	
      533	           19 	
      534	           19 	
      535	           14 	
      536	           22 	
      537	           24 	
      538	           24 	
      539	           15 	
      540	           21 	
      541	           24 	
      542	           13 	
      543	           27 	
      544	           22 	
      545	           24 	
      546	           19 	
      547	           20 	
      548	           21 	
      549	           24 	
      550	           13 	
      551	           22 	
      552	           27 	
      553	           17 	
      554	           24 	
      555	           23 	
      556	           15 	
      557	           14 	
      558	           21 	
      559	           25 	
      560	           15 	
      561	           17 	
