Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
Time (HH:MM:SS):	20:56:23
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
        1	           23 	
        2	           19 	
        3	           19 	
        4	            9 	
        5	           19 	
        6	           19 	
        7	           14 	
        8	           13 	
        9	           21 	
       10	           13 	
       11	           15 	
       12	           12 	
       13	           11 	
       14	           14 	
       15	           18 	
       16	           18 	
       17	           14 	
       18	           12 	
       19	           10 	
       20	           23 	
       21	           14 	
       22	           14 	
       23	           22 	
       24	           10 	
       25	           14 	
       26	           20 	
       27	           19 	
       28	           17 	
       29	           24 	
       30	           21 	
       31	           11 	
       32	           13 	
       33	           14 	
       34	           19 	
       35	           14 	
       36	           25 	
       37	           15 	
       38	           17 	
       39	           22 	
       40	           12 	
       41	           19 	
       42	           12 	
       43	           12 	
       44	           20 	
       45	           20 	
       46	           19 	
       47	           24 	
       48	           16 	
       49	           14 	
       50	           16 	
       51	           19 	
       52	           14 	
       53	           13 	
       54	           21 	
       55	           18 	
       56	           14 	
       57	           16 	
       58	           13 	
       59	           11 	
       60	           18 	
       61	           18 	
       62	           23 	
       63	           18 	
       64	           10 	
       65	           11 	
       66	           17 	
       67	           19 	
       68	           19 	
       69	           19 	
       70	           16 	
       71	            6 	
       72	           20 	
       73	           17 	
       74	           17 	
       75	           20 	
       76	           17 	
       77	           16 	
       78	           14 	
       79	           22 	
       80	           20 	
       81	           14 	
       82	           16 	
       83	           15 	
       84	           14 	
       85	           18 	
       86	           19 	
       87	           13 	
       88	           28 	
       89	           14 	
       90	           14 	
       91	           25 	
       92	           17 	
       93	           16 	
       94	           21 	
       95	           10 	
       96	           18 	
       97	           10 	
       98	           19 	
       99	           22 	
      100	           19 	
      101	           12 	
      102	           13 	
      103	           26 	
      104	           13 	
      105	           20 	
      106	           14 	
      107	           14 	
      108	           13 	
      109	           19 	
      110	           18 	
      111	           13 	
      112	           21 	
      113	           10 	
      114	           14 	
      115	           12 	
      116	           15 	
      117	           21 	
      118	           13 	
      119	           14 	
      120	           11 	
      121	           13 	
      122	           18 	
      123	           19 	
      124	           12 	
      125	           20 	
      126	           17 	
      127	           17 	
      128	           18 	
      129	           14 	
      130	           27 	
      131	           14 	
      132	           25 	
      133	           19 	
      134	           15 	
      135	           21 	
      136	           14 	
      137	           22 	
      138	           23 	
      139	            8 	
      140	           32 	
      141	           11 	
      142	           19 	
      143	           14 	
      144	           25 	
      145	            9 	
      146	           13 	
      147	           19 	
      148	           19 	
      149	           15 	
      150	           12 	
      151	           18 	
      152	           18 	
      153	           19 	
      154	           22 	
      155	           19 	
      156	           21 	
      157	           21 	
      158	           12 	
      159	           17 	
      160	           15 	
      161	           11 	
      162	            6 	
      163	           17 	
      164	           17 	
      165	           14 	
      166	           12 	
      167	           15 	
      168	           17 	
      169	           18 	
      170	           14 	
      171	           12 	
      172	           17 	
      173	           16 	
      174	           14 	
      175	           22 	
      176	           18 	
      177	           19 	
      178	           17 	
      179	           27 	
      180	           14 	
      181	           26 	
      182	           19 	
      183	           18 	
      184	            9 	
      185	           11 	
      186	           21 	
      187	           21 	
      188	           19 	
      189	           16 	
      190	           13 	
      191	           13 	
      192	           14 	
      193	           17 	
      194	           14 	
      195	           18 	
      196	           18 	
      197	           15 	
      198	            8 	
      199	           13 	
      200	           17 	
      201	           18 	
      202	           10 	
      203	           17 	
      204	           16 	
      205	           26 	
      206	           13 	
      207	           13 	
      208	           17 	
      209	           19 	
      210	           22 	
      211	           32 	
      212	           19 	
      213	           17 	
      214	           23 	
      215	           20 	
      216	            9 	
      217	           17 	
      218	           17 	
      219	           10 	
      220	           14 	
      221	           15 	
      222	           23 	
      223	           17 	
      224	           15 	
      225	           16 	
      226	           14 	
      227	           21 	
      228	           13 	
      229	           17 	
      230	           11 	
      231	           19 	
      232	           15 	
      233	           14 	
      234	           18 	
      235	           14 	
      236	           16 	
      237	           15 	
      238	           13 	
      239	           21 	
      240	           19 	
      241	           15 	
      242	           15 	
      243	           14 	
      244	           26 	
      245	           16 	
      246	           17 	
      247	           15 	
      248	           15 	
      249	           12 	
      250	           21 	
      251	           15 	
      252	           12 	
      253	           19 	
      254	           13 	
      255	           17 	
      256	           25 	
      257	           18 	
      258	           22 	
      259	           14 	
      260	           15 	
      261	           14 	
      262	           15 	
      263	           19 	
      264	           15 	
      265	           21 	
      266	           24 	
      267	           20 	
      268	           16 	
      269	           23 	
      270	           14 	
      271	           14 	
      272	           10 	
      273	           23 	
      274	           15 	
      275	           20 	
      276	           13 	
      277	           17 	
      278	           20 	
      279	           16 	
      280	           24 	
      281	           11 	
      282	           18 	
      283	           15 	
      284	           12 	
      285	           17 	
      286	           14 	
      287	           12 	
      288	            9 	
      289	           23 	
      290	           15 	
      291	           23 	
      292	           17 	
      293	           20 	
      294	           14 	
      295	           20 	
      296	            9 	
      297	           16 	
      298	           26 	
      299	           16 	
      300	           21 	
      301	           20 	
      302	           19 	
      303	           20 	
      304	           15 	
      305	           14 	
      306	           11 	
      307	           15 	
      308	           15 	
      309	           15 	
      310	           13 	
      311	           13 	
      312	           22 	
      313	            9 	
      314	           14 	
      315	           17 	
      316	           25 	
      317	           20 	
      318	           17 	
      319	           13 	
      320	           18 	
      321	           11 	
      322	           12 	
      323	           22 	
      324	           17 	
      325	           22 	
      326	           12 	
      327	           18 	
      328	           21 	
      329	           14 	
      330	           11 	
      331	           16 	
      332	           17 	
      333	           10 	
      334	           24 	
      335	           16 	
      336	           10 	
      337	           20 	
      338	           19 	
      339	           26 	
      340	           19 	
      341	           19 	
      342	           13 	
      343	           24 	
      344	           13 	
      345	           17 	
      346	           17 	
      347	           19 	
      348	           11 	
      349	           18 	
      350	           25 	
      351	            9 	
      352	           15 	
      353	           12 	
      354	           20 	
      355	            9 	
      356	            5 	
      357	           13 	
      358	           17 	
      359	           14 	
      360	           13 	
      361	           15 	
      362	           17 	
      363	           18 	
      364	           23 	
      365	           26 	
      366	           19 	
      367	           10 	
      368	           10 	
      369	           16 	
      370	           14 	
      371	           15 	
      372	           14 	
      373	           15 	
      374	           17 	
      375	           13 	
      376	           17 	
      377	           18 	
      378	           18 	
      379	           20 	
      380	           15 	
      381	           13 	
      382	           17 	
      383	           11 	
      384	           13 	
      385	           27 	
      386	           10 	
      387	           13 	
      388	           15 	
      389	           19 	
      390	           21 	
      391	           15 	
      392	           13 	
      393	           17 	
      394	           25 	
      395	           19 	
      396	           15 	
      397	           18 	
      398	           27 	
      399	           16 	
      400	           16 	
      401	           18 	
      402	           11 	
      403	           16 	
      404	           18 	
      405	            8 	
      406	           12 	
      407	           17 	
      408	           19 	
      409	           19 	
      410	           14 	
      411	           12 	
      412	           27 	
      413	           16 	
      414	            9 	
      415	           29 	
      416	           16 	
      417	           18 	
      418	           12 	
      419	           21 	
      420	           13 	
      421	           23 	
      422	           11 	
      423	           21 	
      424	           23 	
      425	           10 	
      426	           11 	
      427	           16 	
      428	           21 	
      429	           17 	
      430	           17 	
      431	           19 	
      432	           17 	
      433	           14 	
      434	           28 	
      435	           17 	
      436	           19 	
      437	            8 	
      438	            8 	
      439	           16 	
      440	           19 	
      441	           15 	
      442	           17 	
      443	           15 	
      444	           17 	
      445	           26 	
      446	           11 	
      447	           14 	
      448	           18 	
      449	           16 	
      450	           14 	
      451	           16 	
      452	           16 	
      453	           21 	
      454	           15 	
      455	           18 	
      456	           17 	
      457	           17 	
      458	           11 	
      459	           21 	
      460	           19 	
      461	           21 	
      462	           20 	
      463	           18 	
      464	           14 	
      465	           10 	
      466	           18 	
      467	           17 	
      468	           12 	
      469	            9 	
      470	           18 	
      471	           17 	
      472	           19 	
      473	           17 	
      474	           17 	
      475	           10 	
      476	           17 	
      477	           14 	
      478	           12 	
      479	           13 	
      480	           12 	
      481	           12 	
      482	           13 	
      483	           18 	
      484	           20 	
      485	           17 	
      486	           25 	
      487	           16 	
      488	           12 	
      489	           13 	
      490	           15 	
      491	           14 	
      492	           18 	
      493	           24 	
      494	           15 	
      495	           19 	
      496	           15 	
      497	           18 	
      498	           18 	
      499	           13 	
      500	           22 	
      501	           20 	
      502	           26 	
      503	           14 	
      504	            9 	
      505	           21 	
      506	           17 	
      507	           20 	
      508	           13 	
      509	           17 	
      510	           27 	
      511	           22 	
      512	           16 	
      513	           18 	
      514	           21 	
      515	           14 	
      516	           12 	
      517	           23 	
      518	           10 	
      519	           15 	
      520	           13 	
      521	           19 	
      522	           14 	
      523	           18 	
      524	           17 	
      525	           13 	
      526	           22 	
      527	           15 	
      528	           18 	
      529	            7 	
      530	           21 	
      531	           15 	
      532	           17 	
      533	           15 	
      534	           12 	
      535	           21 	
      536	           16 	
      537	           14 	
      538	           16 	
      539	           18 	
      540	           15 	
      541	           18 	
      542	           17 	
      543	           16 	
      544	           19 	
      545	           24 	
      546	           29 	
      547	           19 	
      548	           15 	
      549	            9 	
      550	           23 	
      551	           16 	
      552	           21 	
      553	           18 	
      554	           18 	
      555	           20 	
      556	           13 	
      557	           14 	
      558	           16 	
      559	           20 	
      560	           20 	
      561	           17 	
      562	           18 	
      563	           22 	
      564	           19 	
      565	           16 	
      566	           14 	
      567	           18 	
      568	           23 	
      569	           21 	
      570	           21 	
      571	           20 	
      572	           21 	
      573	            7 	
      574	           10 	
      575	           17 	
      576	           15 	
      577	           26 	
      578	           14 	
      579	           26 	
      580	           21 	
      581	           14 	
      582	           16 	
      583	           18 	
      584	           17 	
      585	           14 	
      586	           20 	
      587	           18 	
      588	           12 	
      589	           11 	
      590	           13 	
      591	            8 	
      592	           13 	
      593	           21 	
      594	           24 	
      595	           12 	
      596	           14 	
      597	           12 	
      598	           26 	
      599	           11 	
      600	           20 	
      601	           14 	
      602	           17 	
      603	           13 	
      604	           14 	
      605	           21 	
      606	           22 	
      607	           19 	
      608	           18 	
      609	           15 	
      610	           16 	
      611	           22 	
      612	           13 	
      613	           18 	
      614	           11 	
      615	           19 	
      616	           17 	
      617	           15 	
      618	           17 	
      619	           19 	
      620	           22 	
      621	           11 	
      622	           17 	
      623	           19 	
      624	           20 	
      625	           12 	
      626	           13 	
      627	           14 	
      628	           17 	
      629	           16 	
      630	           10 	
      631	           14 	
      632	           20 	
      633	           18 	
      634	           14 	
      635	           15 	
      636	           13 	
      637	           16 	
      638	            9 	
      639	           10 	
      640	           21 	
      641	           14 	
      642	           12 	
      643	           18 	
      644	           19 	
      645	           16 	
      646	           14 	
      647	           17 	
      648	           14 	
      649	           12 	
      650	           13 	
      651	           14 	
      652	           14 	
      653	           11 	
      654	           19 	
      655	           22 	
      656	           13 	
      657	           14 	
      658	           13 	
      659	           22 	
      660	           12 	
      661	           17 	
      662	            9 	
      663	           14 	
      664	           17 	
      665	           12 	
      666	           19 	
      667	           14 	
      668	           14 	
      669	           20 	
      670	           18 	
      671	           13 	
      672	           20 	
      673	           17 	
      674	           12 	
      675	           15 	
      676	           11 	
      677	            5 	
      678	           13 	
      679	           17 	
      680	           12 	
      681	           15 	
      682	           18 	
      683	           23 	
      684	           13 	
      685	           19 	
      686	            9 	
      687	           14 	
      688	           14 	
      689	           21 	
      690	           15 	
      691	           19 	
      692	           16 	
      693	           11 	
      694	           15 	
      695	           15 	
      696	           19 	
      697	           15 	
      698	           14 	
      699	           19 	
      700	           18 	
      701	           24 	
      702	           12 	
      703	           13 	
      704	           14 	
      705	           12 	
      706	           20 	
      707	           21 	
      708	           20 	
      709	           18 	
      710	           18 	
      711	           20 	
      712	           18 	
      713	           27 	
      714	           20 	
      715	           14 	
      716	           20 	
      717	           13 	
      718	           20 	
      719	           20 	
      720	           17 	
      721	           25 	
      722	           24 	
      723	           22 	
      724	           11 	
      725	           23 	
      726	           18 	
      727	           16 	
      728	           17 	
      729	           21 	
      730	           26 	
      731	           31 	
      732	           22 	
      733	           11 	
      734	           17 	
      735	           16 	
      736	           22 	
      737	           23 	
      738	           15 	
      739	           13 	
      740	           14 	
      741	           20 	
      742	           16 	
      743	           10 	
      744	           16 	
      745	           11 	
      746	           16 	
      747	            9 	
      748	           13 	
      749	           12 	
      750	           17 	
      751	           11 	
      752	           25 	
      753	           17 	
      754	           20 	
      755	           17 	
      756	           22 	
      757	           15 	
      758	           18 	
      759	           21 	
      760	           24 	
      761	           17 	
      762	           12 	
      763	           17 	
      764	           22 	
      765	           17 	
      766	           19 	
      767	           14 	
      768	           16 	
      769	           20 	
      770	           13 	
      771	           12 	
      772	           15 	
      773	            9 	
      774	           11 	
      775	           12 	
      776	           18 	
      777	           12 	
      778	           16 	
      779	           20 	
      780	           10 	
      781	           11 	
      782	           31 	
      783	           14 	
      784	           15 	
      785	           10 	
      786	           14 	
      787	           14 	
      788	           19 	
      789	           14 	
      790	           12 	
      791	           28 	
      792	           20 	
      793	           15 	
      794	           18 	
      795	           18 	
      796	           12 	
      797	           11 	
      798	           17 	
      799	           15 	
      800	           13 	
      801	           15 	
      802	           10 	
      803	           18 	
      804	           17 	
      805	           19 	
      806	           10 	
      807	           18 	
      808	           18 	
      809	            9 	
      810	           20 	
      811	           16 	
      812	           14 	
      813	           26 	
      814	           15 	
      815	           12 	
      816	           17 	
      817	           19 	
      818	           21 	
      819	           14 	
      820	           12 	
      821	           16 	
      822	           13 	
      823	           17 	
      824	           15 	
      825	           15 	
      826	           19 	
      827	           19 	
      828	           15 	
      829	           18 	
      830	           25 	
      831	           19 	
      832	           23 	
      833	           21 	
      834	           18 	
      835	           14 	
      836	           16 	
      837	           19 	
      838	           32 	
      839	           12 	
      840	           15 	
      841	           12 	
      842	           14 	
      843	           10 	
      844	           21 	
      845	           21 	
      846	           23 	
      847	           12 	
      848	           23 	
      849	           11 	
      850	           14 	
      851	           15 	
      852	           13 	
      853	            9 	
      854	           18 	
      855	           16 	
      856	           18 	
      857	           18 	
      858	           20 	
      859	           20 	
      860	           23 	
      861	           20 	
      862	           17 	
      863	           14 	
      864	           13 	
      865	           16 	
      866	           13 	
      867	           24 	
      868	           15 	
      869	           13 	
      870	           21 	
      871	           14 	
      872	           12 	
      873	           14 	
      874	           13 	
      875	           13 	
      876	           28 	
      877	           14 	
      878	           12 	
      879	           20 	
      880	           18 	
      881	           13 	
      882	            8 	
      883	           17 	
      884	           12 	
      885	           18 	
      886	           26 	
      887	           15 	
      888	           24 	
      889	           16 	
      890	           17 	
      891	           19 	
      892	           20 	
      893	           18 	
      894	           12 	
      895	           19 	
      896	           17 	
      897	           16 	
      898	           24 	
      899	           15 	
      900	           13 	
      901	           23 	
      902	           20 	
      903	           16 	
      904	           20 	
      905	           14 	
      906	           21 	
      907	           12 	
      908	           17 	
      909	           13 	
      910	           19 	
      911	            6 	
      912	           17 	
      913	           13 	
      914	           11 	
      915	           17 	
      916	           17 	
      917	           12 	
      918	           20 	
      919	           19 	
      920	           15 	
      921	           17 	
      922	           15 	
      923	           21 	
      924	           15 	
      925	           17 	
      926	           17 	
      927	           11 	
      928	           18 	
      929	           14 	
      930	           15 	
      931	           15 	
      932	           16 	
      933	           21 	
      934	           17 	
      935	           15 	
      936	           16 	
      937	           21 	
      938	           12 	
      939	           16 	
      940	           14 	
      941	           16 	
      942	           20 	
      943	           15 	
      944	           14 	
      945	           16 	
      946	           20 	
      947	           14 	
      948	           19 	
      949	           16 	
      950	           22 	
      951	           17 	
      952	           14 	
      953	           19 	
      954	           19 	
      955	           21 	
      956	           19 	
      957	           14 	
      958	           22 	
      959	           17 	
      960	           11 	
      961	           11 	
      962	           15 	
      963	           13 	
      964	           21 	
      965	           14 	
      966	           16 	
      967	           14 	
      968	           26 	
      969	           17 	
      970	           13 	
      971	           26 	
      972	           14 	
      973	           19 	
      974	           19 	
      975	           17 	
      976	           20 	
      977	           20 	
      978	           14 	
      979	           20 	
      980	           17 	
      981	           16 	
      982	           10 	
      983	           27 	
      984	            9 	
      985	           12 	
      986	           19 	
      987	           14 	
      988	           13 	
      989	           12 	
      990	           17 	
      991	            8 	
      992	           24 	
      993	           11 	
      994	           14 	
      995	           19 	
      996	           25 	
      997	           16 	
      998	           15 	
      999	           19 	
     1000	           20 	
     1001	           12 	
     1002	           10 	
     1003	           21 	
     1004	           20 	
     1005	           20 	
     1006	           23 	
     1007	           23 	
     1008	           19 	
     1009	           19 	
     1010	           26 	
     1011	           13 	
     1012	           17 	
     1013	           16 	
     1014	           14 	
     1015	           20 	
     1016	           19 	
     1017	           16 	
     1018	           17 	
     1019	            8 	
     1020	           16 	
     1021	           19 	
     1022	           18 	
     1023	           22 	
     1024	           19 	
     1025	           22 	
     1026	           18 	
     1027	           21 	
     1028	           15 	
     1029	           14 	
     1030	           18 	
     1031	           20 	
     1032	           22 	
     1033	           14 	
     1034	           12 	
     1035	           18 	
     1036	           23 	
     1037	           10 	
     1038	           16 	
     1039	           17 	
     1040	           11 	
     1041	           21 	
     1042	           10 	
     1043	           20 	
     1044	           24 	
     1045	           20 	
     1046	           13 	
     1047	           15 	
     1048	            8 	
     1049	           19 	
     1050	           21 	
     1051	           15 	
     1052	           15 	
     1053	           12 	
     1054	           20 	
     1055	           14 	
     1056	           11 	
     1057	           18 	
     1058	           18 	
     1059	           20 	
     1060	           11 	
     1061	           18 	
     1062	           24 	
     1063	           17 	
     1064	           15 	
     1065	           18 	
     1066	           21 	
     1067	           16 	
     1068	           15 	
     1069	           19 	
     1070	           24 	
     1071	           11 	
     1072	            6 	
     1073	           10 	
     1074	           13 	
     1075	           12 	
     1076	           16 	
     1077	           18 	
     1078	           20 	
     1079	           16 	
     1080	           20 	
     1081	           19 	
     1082	           20 	
     1083	           19 	
     1084	           24 	
     1085	           17 	
     1086	           22 	
     1087	           19 	
     1088	           12 	
     1089	           17 	
     1090	           15 	
     1091	            9 	
     1092	           17 	
     1093	           20 	
     1094	           23 	
     1095	           13 	
     1096	           19 	
     1097	           17 	
     1098	           19 	
     1099	           19 	
     1100	           16 	
     1101	           15 	
     1102	           13 	
     1103	           14 	
     1104	           14 	
     1105	           19 	
     1106	           17 	
     1107	           16 	
     1108	           27 	
     1109	           25 	
     1110	           16 	
     1111	           24 	
     1112	           23 	
     1113	           14 	
     1114	            9 	
     1115	           11 	
     1116	           12 	
     1117	           21 	
     1118	           21 	
     1119	           12 	
     1120	           26 	
     1121	           18 	
     1122	           16 	
     1123	           20 	
     1124	           17 	
     1125	           16 	
     1126	           20 	
     1127	           16 	
     1128	           18 	
     1129	           21 	
     1130	           15 	
     1131	           15 	
     1132	           10 	
     1133	           20 	
     1134	           20 	
     1135	           17 	
     1136	           27 	
