Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      275	           20 	
      276	           17 	
      277	           13 	
      278	           19 	
      279	           11 	
      280	           18 	
      281	           18 	
      282	           22 	
      283	           17 	
      284	           17 	
      285	            9 	
      286	           24 	
      287	           19 	
      288	           17 	
      289	           17 	
      290	           22 	
      291	           15 	
      292	           16 	
      293	           20 	
      294	           18 	
      295	           22 	
      296	           15 	
      297	           22 	
      298	           25 	
      299	           16 	
      300	           15 	
      301	           14 	
      302	           17 	
      303	            8 	
      304	           19 	
      305	           13 	
      306	           21 	
      307	           21 	
      308	           14 	
      309	           21 	
      310	           20 	
      311	           15 	
      312	           11 	
      313	           19 	
      314	           16 	
      315	           13 	
      316	           15 	
      317	           22 	
      318	           22 	
      319	           22 	
      320	           17 	
      321	           14 	
      322	           13 	
      323	           17 	
      324	           16 	
      325	           25 	
      326	           13 	
      327	           17 	
      328	           19 	
      329	           14 	
      330	           11 	
      331	           10 	
      332	           18 	
      333	           27 	
      334	           15 	
      335	           15 	
      336	           30 	
      337	           16 	
      338	           14 	
      339	           15 	
      340	           21 	
      341	           22 	
      342	           17 	
      343	           18 	
      344	           14 	
      345	           12 	
      346	           12 	
      347	           15 	
      348	           13 	
      349	           19 	
      350	           29 	
      351	           15 	
      352	           17 	
      353	           20 	
      354	           18 	
      355	           21 	
      356	           12 	
      357	           24 	
      358	           17 	
      359	           25 	
      360	           14 	
      361	           10 	
      362	           21 	
      363	           10 	
      364	           19 	
      365	           14 	
      366	           22 	
      367	           18 	
      368	           20 	
      369	           28 	
      370	           15 	
      371	           19 	
      372	           14 	
      373	           22 	
      374	           24 	
      375	           16 	
      376	           12 	
      377	           24 	
      378	           14 	
      379	           21 	
      380	           17 	
      381	           19 	
      382	           13 	
      383	           14 	
      384	           22 	
      385	           18 	
      386	           12 	
      387	           15 	
      388	           18 	
      389	           15 	
      390	           17 	
      391	            9 	
      392	           15 	
      393	           10 	
      394	           22 	
      395	           19 	
      396	           18 	
      397	           17 	
      398	           12 	
      399	           14 	
      400	           23 	
      401	           10 	
      402	           24 	
      403	           15 	
      404	           19 	
      405	           11 	
      406	           16 	
      407	           13 	
      408	           17 	
      409	           17 	
      410	            9 	
      411	           17 	
      412	           20 	
      413	           15 	
      414	           17 	
      415	           16 	
      416	           14 	
      417	           16 	
      418	           23 	
      419	           13 	
      420	           23 	
      421	           16 	
      422	           22 	
      423	           20 	
      424	           14 	
      425	           17 	
      426	           16 	
      427	           15 	
      428	           20 	
      429	           26 	
      430	           20 	
      431	           18 	
      432	           14 	
      433	           13 	
      434	           21 	
      435	           18 	
      436	           17 	
      437	           21 	
      438	           14 	
      439	           18 	
      440	           16 	
      441	           21 	
      442	           20 	
      443	           15 	
      444	           16 	
      445	           19 	
      446	           19 	
      447	           23 	
      448	           13 	
      449	           15 	
      450	           18 	
      451	           14 	
      452	           13 	
      453	           14 	
      454	           27 	
      455	           21 	
      456	           20 	
      457	           19 	
      458	           21 	
      459	           27 	
      460	           20 	
      461	           21 	
      462	           26 	
      463	           16 	
      464	           28 	
      465	           17 	
      466	           20 	
      467	           17 	
      468	           29 	
      469	           22 	
      470	           14 	
      471	           20 	
      472	           21 	
      473	           21 	
      474	           22 	
      475	           19 	
      476	           16 	
      477	           20 	
      478	           18 	
      479	           17 	
      480	           17 	
      481	           15 	
      482	           12 	
      483	           20 	
      484	           15 	
      485	           19 	
      486	           20 	
      487	           15 	
      488	           17 	
      489	           15 	
      490	           23 	
      491	           16 	
      492	           20 	
      493	           22 	
      494	           11 	
      495	           18 	
      496	           19 	
      497	           15 	
      498	           17 	
      499	           25 	
      500	           19 	
      501	           27 	
      502	           31 	
      503	           16 	
      504	           20 	
      505	           33 	
      506	           21 	
      507	           12 	
      508	           17 	
      509	           14 	
      510	           28 	
      511	           20 	
      512	           18 	
      513	           21 	
      514	           20 	
      515	           14 	
      516	           22 	
      517	           17 	
      518	           15 	
      519	           23 	
      520	           16 	
      521	           23 	
      522	           17 	
      523	           20 	
      524	           21 	
      525	            7 	
      526	           16 	
      527	           13 	
      528	           23 	
      529	           25 	
      530	           17 	
      531	           12 	
      532	           14 	
      533	           20 	
      534	           21 	
      535	           11 	
      536	           13 	
      537	           17 	
      538	           25 	
      539	           14 	
      540	           22 	
      541	           18 	
      542	           19 	
      543	           20 	
      544	           20 	
      545	           11 	
      546	           20 	
      547	           20 	
      548	           19 	
      549	           26 	
      550	           18 	
      551	           18 	
      552	           20 	
      553	           15 	
      554	           14 	
      555	           16 	
      556	           13 	
      557	           24 	
      558	           27 	
      559	           19 	
      560	           16 	
      561	           16 	
      562	           22 	
      563	           12 	
      564	           14 	
      565	           19 	
      566	           14 	
      567	           14 	
      568	           20 	
      569	           20 	
      570	           14 	
      571	           16 	
      572	           16 	
      573	           23 	
      574	           19 	
      575	           15 	
      576	           14 	
      577	           16 	
      578	           16 	
      579	           19 	
      580	           21 	
      581	           22 	
      582	           17 	
      583	           21 	
      584	           18 	
      585	           19 	
      586	           17 	
      587	           18 	
      588	           21 	
      589	           24 	
      590	           20 	
      591	           16 	
      592	           15 	
      593	           18 	
      594	           11 	
      595	           20 	
      596	           15 	
      597	           13 	
      598	           14 	
      599	           19 	
      600	           14 	
      601	           19 	
      602	           13 	
      603	           16 	
      604	            9 	
      605	           14 	
      606	           24 	
      607	           18 	
      608	           13 	
      609	           16 	
      610	           22 	
      611	           24 	
      612	           17 	
      613	           21 	
      614	           14 	
      615	           20 	
      616	           25 	
      617	           23 	
      618	           12 	
      619	           17 	
      620	           19 	
      621	           13 	
      622	            8 	
      623	           26 	
      624	           19 	
      625	           13 	
      626	           16 	
      627	           15 	
      628	           15 	
      629	           17 	
      630	           15 	
      631	           16 	
      632	           15 	
      633	           30 	
      634	           20 	
      635	           16 	
      636	           19 	
      637	           18 	
      638	           15 	
      639	           16 	
      640	           21 	
      641	           11 	
      642	           16 	
      643	           20 	
      644	           16 	
      645	           16 	
      646	           15 	
      647	           18 	
      648	           21 	
      649	           22 	
      650	           16 	
      651	           13 	
      652	           13 	
      653	           19 	
      654	           18 	
      655	           17 	
      656	           15 	
      657	           11 	
      658	           20 	
      659	           21 	
      660	           25 	
      661	           19 	
      662	           12 	
      663	           16 	
      664	           17 	
      665	           16 	
      666	           12 	
      667	           16 	
      668	           15 	
      669	           18 	
      670	           18 	
      671	           20 	
      672	           17 	
      673	           15 	
      674	           17 	
      675	           17 	
      676	           25 	
      677	           24 	
      678	           24 	
      679	           16 	
      680	           21 	
      681	           20 	
      682	           37 	
      683	           19 	
      684	           20 	
      685	           13 	
      686	           12 	
      687	           22 	
      688	           15 	
      689	           15 	
      690	           20 	
      691	           16 	
      692	           13 	
      693	           14 	
      694	           20 	
      695	           21 	
      696	           13 	
      697	           19 	
      698	           17 	
      699	           15 	
      700	           18 	
      701	           18 	
      702	           14 	
      703	           15 	
      704	           10 	
      705	           12 	
      706	           19 	
      707	           20 	
      708	           18 	
      709	           14 	
      710	           26 	
      711	           15 	
      712	           20 	
      713	           20 	
      714	           17 	
      715	           15 	
      716	           18 	
      717	           15 	
      718	           21 	
      719	           25 	
      720	           10 	
      721	           17 	
      722	           19 	
      723	           28 	
      724	           14 	
      725	           25 	
      726	            9 	
      727	           15 	
      728	           18 	
      729	           17 	
      730	           20 	
      731	           13 	
      732	           20 	
      733	           19 	
      734	           12 	
      735	           15 	
      736	           20 	
      737	           25 	
      738	           12 	
      739	           20 	
      740	           13 	
      741	           16 	
      742	           15 	
      743	           21 	
      744	           15 	
      745	           23 	
      746	           13 	
      747	           16 	
      748	           18 	
      749	           21 	
      750	           15 	
      751	           16 	
      752	           12 	
      753	           21 	
      754	           21 	
      755	           16 	
      756	           11 	
      757	           23 	
      758	           20 	
      759	           13 	
      760	           21 	
      761	           20 	
      762	           25 	
      763	           15 	
      764	           22 	
      765	           18 	
      766	           25 	
      767	           19 	
      768	           22 	
      769	           12 	
      770	           19 	
      771	           12 	
      772	           17 	
      773	           13 	
      774	           23 	
      775	           21 	
      776	           19 	
      777	           17 	
      778	           23 	
      779	           15 	
      780	           12 	
      781	           15 	
      782	           17 	
      783	           22 	
      784	           13 	
      785	           14 	
      786	           22 	
      787	           17 	
      788	           20 	
      789	           16 	
      790	           14 	
      791	           16 	
      792	           26 	
      793	            5 	
      794	           17 	
      795	           19 	
      796	           12 	
      797	           20 	
      798	           11 	
      799	           17 	
      800	           14 	
      801	           21 	
      802	           16 	
      803	           14 	
      804	           14 	
      805	           14 	
      806	           12 	
      807	           17 	
      808	           15 	
      809	           20 	
      810	           23 	
      811	           24 	
      812	           19 	
      813	           17 	
      814	           30 	
      815	           16 	
      816	           20 	
      817	           20 	
      818	           13 	
      819	           17 	
      820	           17 	
      821	           12 	
      822	           17 	
      823	           13 	
      824	           24 	
      825	           17 	
      826	           17 	
      827	           21 	
      828	           14 	
      829	           26 	
      830	           14 	
      831	           21 	
      832	           14 	
      833	           12 	
      834	           16 	
      835	           15 	
      836	           17 	
      837	           10 	
      838	           13 	
      839	           16 	
      840	           17 	
      841	           15 	
      842	           24 	
      843	           15 	
      844	           14 	
      845	           22 	
      846	           24 	
      847	           17 	
      848	           12 	
      849	           15 	
      850	           15 	
      851	           20 	
      852	           25 	
      853	           14 	
      854	           13 	
      855	           14 	
      856	           17 	
      857	           16 	
      858	           23 	
      859	           17 	
      860	           20 	
      861	           15 	
      862	            8 	
      863	           11 	
      864	           19 	
      865	           24 	
      866	           15 	
      867	           16 	
      868	           24 	
      869	           15 	
      870	           21 	
      871	           22 	
      872	           19 	
      873	           17 	
      874	           21 	
      875	           18 	
      876	           15 	
      877	           20 	
      878	           15 	
      879	           17 	
      880	           11 	
      881	           24 	
      882	           17 	
      883	           22 	
      884	           21 	
      885	           18 	
      886	           15 	
      887	           10 	
      888	           15 	
      889	           14 	
      890	           18 	
      891	           20 	
      892	           15 	
      893	           16 	
      894	           12 	
      895	           14 	
      896	           24 	
      897	           13 	
      898	           18 	
      899	           15 	
      900	           18 	
      901	           17 	
      902	           16 	
      903	           18 	
      904	           18 	
      905	           15 	
      906	           16 	
      907	           12 	
      908	           17 	
      909	           16 	
      910	           12 	
      911	           18 	
      912	           21 	
      913	           14 	
      914	           10 	
      915	           17 	
      916	           23 	
      917	           22 	
      918	           22 	
      919	           16 	
      920	           24 	
      921	           27 	
      922	           26 	
      923	           17 	
      924	           19 	
      925	           18 	
      926	           20 	
      927	           24 	
      928	           20 	
      929	           17 	
      930	           13 	
      931	           24 	
      932	           18 	
      933	           22 	
      934	           17 	
      935	           16 	
      936	           13 	
      937	           18 	
      938	           21 	
      939	           17 	
      940	           20 	
      941	            9 	
      942	           22 	
      943	           18 	
      944	           15 	
      945	           22 	
      946	           21 	
      947	           21 	
      948	           15 	
      949	           17 	
      950	           13 	
      951	           19 	
      952	           15 	
      953	           14 	
      954	           26 	
      955	           11 	
      956	           14 	
      957	           24 	
      958	           17 	
      959	           16 	
      960	           17 	
      961	           18 	
      962	            9 	
      963	           18 	
      964	           19 	
      965	           20 	
      966	           19 	
      967	           17 	
      968	           15 	
      969	           21 	
      970	           18 	
      971	           24 	
      972	           18 	
      973	           16 	
      974	           21 	
      975	           14 	
      976	           15 	
      977	           21 	
      978	           13 	
      979	           16 	
      980	           14 	
      981	           10 	
      982	           19 	
      983	           12 	
      984	           14 	
      985	           13 	
      986	           23 	
      987	           15 	
      988	           22 	
      989	           22 	
      990	           13 	
      991	           18 	
      992	           23 	
      993	            9 	
      994	           16 	
      995	           16 	
      996	           23 	
      997	           13 	
      998	           20 	
      999	           19 	
     1000	           18 	
     1001	           16 	
     1002	           19 	
     1003	           13 	
     1004	            8 	
     1005	           16 	
     1006	           20 	
     1007	           16 	
     1008	           20 	
     1009	           15 	
     1010	           12 	
     1011	           31 	
     1012	           17 	
     1013	            9 	
     1014	           15 	
     1015	           19 	
     1016	           22 	
     1017	           21 	
     1018	           12 	
     1019	           15 	
     1020	           26 	
     1021	           11 	
     1022	           15 	
     1023	           18 	
     1024	           11 	
     1025	           16 	
     1026	           10 	
     1027	           18 	
     1028	           13 	
     1029	           20 	
     1030	           13 	
     1031	           13 	
     1032	           16 	
     1033	           21 	
     1034	           23 	
     1035	           12 	
     1036	           17 	
     1037	           16 	
     1038	           16 	
     1039	           28 	
     1040	           20 	
     1041	           22 	
     1042	           15 	
     1043	           18 	
     1044	           19 	
     1045	           18 	
     1046	           17 	
     1047	           14 	
     1048	           25 	
     1049	           18 	
     1050	           16 	
     1051	           20 	
     1052	           22 	
     1053	           20 	
     1054	           13 	
     1055	           22 	
     1056	           19 	
     1057	           18 	
     1058	           12 	
     1059	           17 	
     1060	           19 	
     1061	           14 	
     1062	           17 	
     1063	           12 	
     1064	           21 	
     1065	           20 	
     1066	           12 	
     1067	           26 	
     1068	            8 	
     1069	           16 	
     1070	           24 	
     1071	           11 	
     1072	            8 	
     1073	           24 	
     1074	           14 	
     1075	           17 	
     1076	           14 	
     1077	           18 	
     1078	           18 	
     1079	           13 	
     1080	           20 	
     1081	           12 	
     1082	           13 	
     1083	           22 	
     1084	           20 	
     1085	           24 	
     1086	           21 	
     1087	           15 	
     1088	           16 	
     1089	           12 	
     1090	           21 	
     1091	           17 	
     1092	           17 	
     1093	           23 	
     1094	           20 	
     1095	           18 	
     1096	           21 	
     1097	           18 	
     1098	           24 	
     1099	           16 	
     1100	           19 	
     1101	           17 	
     1102	           23 	
     1103	           23 	
     1104	           15 	
     1105	           15 	
     1106	           20 	
     1107	           20 	
     1108	           20 	
     1109	           15 	
     1110	           19 	
     1111	           25 	
     1112	           13 	
     1113	           11 	
     1114	           25 	
     1115	            9 	
     1116	           16 	
     1117	           22 	
     1118	           15 	
     1119	            9 	
     1120	           17 	
     1121	           13 	
     1122	           15 	
     1123	           12 	
     1124	           23 	
     1125	           21 	
     1126	           21 	
     1127	           16 	
     1128	           13 	
     1129	           16 	
     1130	           23 	
     1131	           21 	
     1132	           17 	
     1133	           19 	
     1134	           15 	
     1135	           15 	
     1136	           17 	
     1137	           24 	
     1138	           23 	
     1139	           22 	
     1140	           15 	
     1141	           17 	
     1142	           18 	
     1143	           17 	
     1144	           16 	
     1145	           17 	
     1146	           17 	
     1147	           17 	
     1148	           22 	
     1149	           23 	
     1150	           18 	
     1151	           13 	
     1152	           20 	
     1153	           14 	
     1154	           22 	
     1155	           19 	
     1156	           20 	
     1157	           18 	
     1158	           22 	
     1159	           16 	
     1160	           21 	
     1161	           17 	
     1162	           14 	
     1163	           10 	
     1164	           19 	
     1165	           20 	
     1166	           19 	
     1167	           20 	
     1168	           14 	
     1169	           17 	
     1170	           18 	
     1171	           15 	
     1172	           18 	
     1173	           18 	
     1174	           19 	
     1175	           13 	
     1176	           15 	
     1177	           17 	
     1178	            8 	
     1179	           19 	
     1180	           19 	
     1181	           21 	
     1182	           21 	
     1183	           22 	
     1184	           15 	
     1185	           11 	
     1186	           16 	
     1187	           19 	
     1188	           17 	
     1189	           16 	
     1190	           25 	
     1191	           14 	
     1192	           17 	
     1193	           19 	
     1194	           24 	
     1195	           12 	
     1196	           14 	
     1197	           23 	
     1198	           15 	
     1199	           21 	
     1200	           15 	
     1201	           16 	
     1202	           22 	
     1203	           18 	
     1204	           22 	
     1205	           15 	
     1206	           18 	
     1207	           23 	
     1208	           23 	
     1209	           15 	
     1210	            9 	
     1211	           13 	
     1212	           19 	
     1213	           20 	
     1214	           16 	
     1215	           14 	
     1216	           18 	
     1217	           12 	
     1218	           18 	
     1219	           14 	
     1220	           21 	
     1221	           17 	
     1222	           15 	
     1223	           17 	
     1224	           18 	
     1225	           22 	
     1226	           23 	
     1227	           16 	
     1228	           24 	
     1229	           27 	
     1230	           22 	
     1231	           16 	
     1232	            8 	
     1233	           16 	
     1234	           17 	
     1235	           17 	
     1236	           23 	
     1237	           13 	
     1238	           24 	
     1239	            9 	
     1240	           14 	
     1241	           18 	
     1242	           20 	
     1243	           20 	
     1244	           19 	
     1245	           23 	
     1246	           18 	
     1247	           14 	
     1248	           20 	
     1249	           16 	
     1250	           16 	
     1251	           13 	
     1252	           15 	
     1253	           12 	
     1254	           14 	
     1255	           13 	
     1256	           18 	
     1257	           19 	
     1258	           22 	
     1259	           14 	
     1260	           18 	
     1261	           20 	
     1262	           15 	
     1263	           15 	
     1264	           16 	
     1265	           12 	
     1266	           19 	
     1267	           18 	
     1268	           22 	
     1269	           22 	
     1270	           18 	
     1271	           21 	
     1272	           22 	
     1273	           21 	
     1274	           16 	
     1275	           19 	
     1276	           13 	
     1277	           15 	
     1278	           25 	
     1279	           20 	
     1280	           18 	
     1281	           16 	
     1282	           16 	
     1283	           16 	
     1284	           16 	
     1285	           20 	
     1286	           13 	
     1287	           21 	
     1288	           27 	
     1289	           12 	
     1290	           20 	
     1291	           23 	
     1292	           16 	
     1293	           14 	
     1294	           17 	
     1295	           17 	
     1296	           17 	
     1297	           12 	
     1298	           16 	
     1299	           13 	
     1300	           14 	
     1301	           14 	
     1302	           16 	
     1303	           17 	
     1304	           16 	
     1305	           18 	
     1306	           15 	
     1307	           18 	
     1308	           17 	
     1309	           18 	
     1310	           15 	
     1311	           11 	
     1312	           18 	
     1313	           12 	
     1314	           26 	
     1315	           19 	
     1316	           19 	
     1317	           23 	
     1318	           10 	
     1319	           18 	
     1320	           15 	
     1321	           19 	
     1322	           22 	
     1323	           22 	
     1324	           27 	
     1325	           19 	
     1326	           26 	
     1327	           21 	
     1328	           12 	
     1329	           16 	
     1330	           11 	
     1331	           16 	
     1332	           21 	
     1333	           22 	
     1334	           32 	
     1335	           19 	
     1336	           14 	
     1337	            9 	
     1338	           22 	
     1339	           18 	
     1340	           18 	
     1341	           19 	
     1342	            9 	
     1343	           14 	
     1344	           12 	
     1345	           19 	
     1346	           20 	
     1347	           29 	
     1348	           17 	
     1349	           11 	
     1350	            8 	
     1351	           18 	
     1352	           13 	
     1353	           32 	
     1354	           18 	
     1355	           15 	
     1356	           20 	
     1357	           17 	
     1358	           26 	
     1359	           13 	
     1360	           10 	
     1361	           13 	
     1362	           21 	
     1363	           22 	
     1364	           14 	
     1365	           16 	
     1366	           13 	
     1367	           20 	
     1368	           15 	
     1369	           16 	
     1370	           18 	
     1371	           18 	
     1372	           13 	
     1373	           25 	
     1374	           14 	
     1375	           22 	
     1376	           16 	
     1377	           28 	
     1378	           14 	
     1379	           20 	
     1380	           20 	
     1381	           30 	
     1382	           22 	
     1383	           19 	
     1384	           16 	
     1385	           25 	
     1386	           21 	
     1387	           11 	
     1388	           19 	
     1389	           14 	
     1390	           26 	
     1391	           20 	
     1392	           16 	
     1393	            9 	
     1394	           21 	
     1395	           20 	
     1396	           22 	
     1397	           22 	
     1398	           21 	
     1399	           21 	
     1400	           16 	
     1401	           16 	
     1402	           25 	
     1403	           17 	
     1404	           16 	
     1405	           22 	
     1406	           18 	
     1407	           21 	
     1408	           19 	
     1409	           18 	
     1410	           20 	
     1411	           26 	
     1412	           19 	
     1413	           19 	
     1414	           21 	
     1415	           16 	
     1416	           21 	
     1417	           17 	
     1418	           18 	
     1419	           14 	
     1420	           16 	
     1421	           15 	
     1422	           25 	
     1423	           16 	
     1424	           24 	
     1425	           23 	
     1426	           13 	
     1427	           25 	
     1428	           19 	
     1429	           16 	
     1430	           21 	
     1431	           22 	
     1432	           18 	
     1433	           18 	
     1434	           17 	
     1435	           11 	
     1436	           12 	
     1437	           24 	
     1438	           20 	
     1439	           18 	
     1440	           18 	
     1441	           13 	
     1442	           19 	
     1443	           20 	
     1444	           11 	
     1445	           17 	
     1446	           28 	
     1447	           18 	
     1448	           20 	
     1449	           19 	
     1450	           17 	
     1451	           20 	
     1452	           21 	
     1453	           16 	
     1454	           26 	
     1455	           22 	
     1456	           22 	
     1457	           15 	
     1458	           15 	
     1459	           21 	
     1460	           18 	
     1461	           16 	
     1462	           23 	
     1463	           17 	
     1464	           19 	
     1465	           11 	
     1466	           18 	
     1467	           24 	
     1468	           14 	
     1469	           22 	
     1470	           27 	
     1471	           20 	
     1472	           23 	
     1473	           15 	
     1474	           18 	
     1475	           16 	
     1476	           25 	
     1477	           10 	
     1478	           12 	
     1479	           16 	
     1480	           13 	
     1481	           16 	
     1482	           21 	
     1483	           13 	
     1484	            8 	
     1485	           16 	
     1486	           17 	
     1487	           15 	
     1488	           21 	
     1489	           12 	
     1490	           17 	
     1491	           19 	
     1492	           15 	
     1493	           17 	
     1494	           25 	
     1495	           15 	
     1496	           18 	
     1497	           13 	
     1498	           23 	
     1499	           16 	
     1500	           17 	
     1501	           19 	
     1502	           21 	
     1503	           22 	
     1504	           14 	
     1505	           22 	
     1506	           22 	
     1507	           20 	
     1508	           16 	
     1509	           22 	
     1510	           20 	
     1511	           26 	
     1512	           19 	
     1513	           15 	
     1514	           28 	
     1515	           19 	
     1516	           22 	
     1517	           19 	
     1518	           12 	
     1519	           20 	
     1520	           20 	
     1521	           23 	
     1522	           11 	
     1523	           17 	
     1524	           12 	
     1525	           20 	
     1526	           22 	
     1527	           12 	
     1528	           20 	
     1529	           25 	
     1530	           19 	
     1531	           18 	
     1532	           20 	
     1533	           16 	
     1534	           17 	
     1535	           12 	
     1536	           19 	
     1537	           20 	
     1538	           18 	
     1539	           18 	
     1540	           14 	
     1541	           16 	
     1542	           14 	
     1543	           18 	
     1544	           18 	
     1545	           14 	
     1546	           14 	
     1547	           18 	
     1548	           15 	
     1549	           12 	
     1550	           11 	
     1551	           13 	
     1552	           12 	
     1553	           19 	
     1554	           19 	
     1555	           19 	
     1556	           21 	
     1557	           17 	
     1558	           15 	
     1559	           13 	
     1560	           17 	
     1561	           15 	
     1562	           19 	
     1563	           17 	
     1564	           10 	
     1565	           18 	
     1566	           16 	
     1567	           19 	
     1568	           12 	
     1569	           14 	
     1570	           29 	
     1571	           18 	
     1572	           21 	
     1573	           19 	
     1574	           18 	
     1575	           10 	
     1576	           16 	
     1577	           16 	
     1578	           16 	
     1579	           20 	
     1580	           16 	
     1581	           11 	
     1582	           21 	
     1583	           20 	
     1584	           20 	
     1585	           21 	
     1586	           16 	
     1587	           19 	
     1588	           31 	
     1589	           15 	
     1590	           11 	
     1591	           14 	
     1592	           20 	
     1593	           17 	
     1594	           16 	
     1595	           12 	
     1596	           21 	
     1597	           20 	
     1598	           23 	
     1599	           16 	
     1600	           18 	
     1601	           17 	
     1602	           27 	
     1603	           29 	
     1604	           20 	
     1605	           16 	
     1606	           12 	
     1607	            8 	
     1608	           24 	
     1609	           13 	
     1610	           15 	
     1611	           12 	
     1612	           26 	
     1613	           12 	
     1614	           21 	
     1615	           18 	
     1616	           18 	
     1617	           25 	
     1618	           14 	
     1619	           20 	
     1620	           22 	
     1621	           20 	
     1622	           15 	
     1623	           12 	
     1624	           19 	
     1625	           13 	
     1626	           13 	
     1627	           19 	
     1628	           21 	
     1629	           11 	
