Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
Time (HH:MM:SS):	21:16:12
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
        1	            0 	
        2	            2 	
        3	            0 	
        4	            2 	
        5	            1 	
        6	            3 	
        7	            1 	
        8	            1 	
        9	            1 	
       10	            1 	
       11	            1 	
       12	            2 	
       13	            0 	
       14	            3 	
       15	            1 	
       16	            1 	
       17	            0 	
       18	            1 	
       19	            4 	
       20	            2 	
       21	            0 	
       22	            1 	
       23	            1 	
       24	            2 	
       25	            3 	
       26	            0 	
       27	            2 	
       28	            1 	
       29	            1 	
       30	            1 	
       31	            5 	
       32	            1 	
       33	            2 	
       34	            1 	
       35	            1 	
       36	            1 	
       37	            2 	
       38	            2 	
       39	            0 	
       40	            0 	
       41	            2 	
       42	            1 	
       43	            0 	
       44	            2 	
       45	            0 	
       46	            3 	
       47	            0 	
       48	            1 	
       49	            1 	
       50	            1 	
       51	            0 	
       52	            1 	
       53	            0 	
       54	            1 	
       55	            2 	
       56	            1 	
       57	            2 	
       58	            0 	
       59	            4 	
       60	            1 	
       61	            1 	
       62	            2 	
       63	            0 	
       64	            3 	
       65	            2 	
       66	            1 	
       67	            2 	
       68	            0 	
       69	            1 	
       70	            1 	
       71	            1 	
       72	            3 	
       73	            2 	
       74	            1 	
       75	            3 	
       76	            3 	
       77	            3 	
       78	            1 	
       79	            2 	
       80	            3 	
       81	            0 	
       82	            0 	
       83	            0 	
       84	            0 	
       85	            1 	
       86	            1 	
       87	            0 	
       88	            0 	
       89	            2 	
       90	            2 	
       91	            1 	
       92	            1 	
       93	            1 	
       94	            2 	
       95	            6 	
       96	            2 	
       97	            1 	
       98	            3 	
       99	            1 	
      100	            3 	
      101	            3 	
      102	            1 	
      103	            1 	
      104	            2 	
      105	            0 	
      106	            2 	
      107	            4 	
      108	            0 	
      109	            1 	
      110	            1 	
      111	            0 	
      112	            2 	
      113	            2 	
      114	            1 	
      115	            0 	
      116	            2 	
      117	            1 	
      118	            2 	
      119	            3 	
      120	            1 	
      121	            2 	
      122	            2 	
      123	            0 	
      124	            0 	
      125	            1 	
      126	            1 	
      127	            0 	
      128	            0 	
      129	            0 	
      130	            0 	
      131	            3 	
      132	            0 	
      133	            2 	
      134	            1 	
      135	            0 	
      136	            2 	
      137	            1 	
      138	            4 	
      139	            1 	
      140	            3 	
      141	            1 	
      142	            2 	
      143	            2 	
      144	            1 	
      145	            0 	
      146	            0 	
      147	            2 	
      148	            1 	
      149	            2 	
      150	            0 	
      151	            3 	
      152	            3 	
      153	            1 	
      154	            0 	
      155	            1 	
      156	            0 	
      157	            0 	
      158	            1 	
      159	            3 	
      160	            0 	
      161	            2 	
      162	            0 	
      163	            1 	
      164	            0 	
      165	            3 	
      166	            1 	
      167	            0 	
      168	            3 	
      169	            4 	
      170	            0 	
      171	            1 	
      172	            0 	
      173	            0 	
      174	            1 	
      175	            3 	
      176	            2 	
      177	            2 	
      178	            2 	
      179	            0 	
      180	            1 	
      181	            3 	
      182	            0 	
      183	            1 	
      184	            1 	
      185	            0 	
      186	            2 	
      187	            0 	
      188	            1 	
      189	            1 	
      190	            2 	
      191	            2 	
      192	            1 	
      193	            1 	
      194	            1 	
      195	            2 	
      196	            0 	
      197	            0 	
      198	            1 	
      199	            2 	
      200	            3 	
      201	            3 	
      202	            1 	
      203	            1 	
      204	            2 	
      205	            0 	
      206	            0 	
      207	            1 	
      208	            3 	
      209	            1 	
      210	            0 	
      211	            1 	
      212	            1 	
      213	            2 	
      214	            5 	
      215	            4 	
      216	            2 	
      217	            2 	
      218	            2 	
      219	            1 	
      220	            0 	
      221	            1 	
      222	            1 	
      223	            1 	
      224	            0 	
      225	            0 	
      226	            0 	
      227	            0 	
      228	            1 	
      229	            2 	
      230	            1 	
      231	            1 	
      232	            1 	
      233	            0 	
      234	            2 	
      235	            1 	
      236	            5 	
      237	            1 	
      238	            2 	
      239	            2 	
      240	            2 	
      241	            1 	
      242	            1 	
      243	            0 	
      244	            0 	
      245	            0 	
      246	            0 	
      247	            4 	
      248	            1 	
      249	            2 	
      250	            1 	
      251	            0 	
      252	            1 	
      253	            4 	
      254	            1 	
      255	            2 	
      256	            3 	
      257	            2 	
      258	            1 	
      259	            0 	
      260	            1 	
      261	            2 	
      262	            1 	
      263	            2 	
      264	            1 	
      265	            0 	
      266	            0 	
      267	            2 	
      268	            2 	
      269	            2 	
      270	            0 	
      271	            0 	
      272	            2 	
      273	            0 	
      274	            1 	
      275	            1 	
      276	            0 	
      277	            2 	
      278	            2 	
      279	            0 	
      280	            1 	
      281	            1 	
      282	            2 	
      283	            1 	
      284	            2 	
      285	            1 	
      286	            1 	
      287	            0 	
      288	            0 	
      289	            3 	
      290	            1 	
      291	            1 	
      292	            2 	
      293	            0 	
      294	            1 	
      295	            2 	
      296	            2 	
      297	            3 	
      298	            1 	
      299	            0 	
      300	            1 	
      301	            2 	
      302	            2 	
      303	            2 	
      304	            0 	
      305	            0 	
      306	            3 	
      307	            3 	
      308	            1 	
      309	            1 	
      310	            0 	
      311	            1 	
      312	            3 	
      313	            0 	
      314	            1 	
      315	            0 	
      316	            0 	
      317	            2 	
      318	            0 	
      319	            2 	
      320	            2 	
      321	            3 	
      322	            1 	
      323	            1 	
      324	            3 	
      325	            1 	
      326	            1 	
      327	            1 	
      328	            2 	
      329	            0 	
      330	            0 	
      331	            1 	
      332	            1 	
      333	            1 	
      334	            0 	
      335	            1 	
      336	            2 	
      337	            3 	
      338	            2 	
      339	            1 	
      340	            4 	
      341	            0 	
      342	            2 	
      343	            3 	
      344	            1 	
      345	            2 	
      346	            2 	
      347	            3 	
      348	            1 	
      349	            2 	
      350	            2 	
      351	            2 	
      352	            3 	
      353	            1 	
      354	            1 	
      355	            2 	
      356	            1 	
      357	            2 	
      358	            0 	
      359	            0 	
      360	            1 	
      361	            3 	
      362	            0 	
      363	            0 	
      364	            2 	
      365	            2 	
      366	            0 	
      367	            2 	
      368	            3 	
      369	            2 	
      370	            0 	
      371	            0 	
      372	            0 	
      373	            0 	
      374	            0 	
      375	            0 	
      376	            2 	
      377	            2 	
      378	            2 	
      379	            1 	
      380	            0 	
      381	            0 	
      382	            0 	
      383	            0 	
      384	            2 	
      385	            1 	
      386	            0 	
      387	            2 	
      388	            4 	
      389	            1 	
      390	            2 	
      391	            2 	
      392	            0 	
      393	            4 	
      394	            2 	
      395	            1 	
      396	            4 	
      397	            1 	
      398	            0 	
      399	            0 	
      400	            4 	
      401	            1 	
      402	            0 	
      403	            0 	
      404	            0 	
      405	            0 	
      406	            0 	
      407	            3 	
      408	            1 	
      409	            0 	
      410	            2 	
      411	            2 	
      412	            4 	
      413	            1 	
      414	            3 	
      415	            1 	
      416	            0 	
      417	            1 	
      418	            0 	
      419	            1 	
      420	            0 	
      421	            3 	
      422	            1 	
      423	            3 	
      424	            1 	
      425	            3 	
      426	            1 	
      427	            2 	
      428	            1 	
      429	            0 	
      430	            1 	
      431	            1 	
      432	            1 	
      433	            0 	
      434	            0 	
      435	            2 	
      436	            0 	
      437	            3 	
      438	            1 	
      439	            1 	
      440	            0 	
      441	            1 	
      442	            4 	
      443	            4 	
      444	            0 	
      445	            2 	
      446	            2 	
      447	            1 	
      448	            3 	
      449	            1 	
      450	            3 	
      451	            2 	
      452	            1 	
      453	            0 	
      454	            2 	
      455	            1 	
      456	            3 	
      457	            1 	
      458	            1 	
      459	            1 	
      460	            2 	
      461	            1 	
      462	            2 	
      463	            0 	
      464	            2 	
      465	            0 	
      466	            0 	
      467	            3 	
      468	            0 	
      469	            3 	
      470	            0 	
      471	            3 	
      472	            1 	
      473	            1 	
      474	            1 	
      475	            2 	
      476	            0 	
      477	            1 	
      478	            0 	
      479	            2 	
      480	            1 	
      481	            1 	
      482	            1 	
      483	            6 	
      484	            1 	
      485	            2 	
      486	            3 	
      487	            4 	
      488	            2 	
      489	            1 	
      490	            1 	
      491	            0 	
      492	            1 	
      493	            0 	
      494	            1 	
      495	            1 	
      496	            3 	
      497	            1 	
      498	            0 	
      499	            0 	
      500	            1 	
      501	            1 	
      502	            1 	
      503	            2 	
      504	            3 	
      505	            1 	
      506	            0 	
      507	            0 	
      508	            1 	
      509	            2 	
      510	            2 	
      511	            4 	
      512	            4 	
      513	            2 	
      514	            0 	
      515	            3 	
      516	            2 	
      517	            0 	
      518	            0 	
      519	            4 	
      520	            0 	
      521	            0 	
      522	            0 	
      523	            1 	
      524	            2 	
      525	            1 	
      526	            1 	
      527	            2 	
      528	            0 	
      529	            2 	
      530	            2 	
      531	            1 	
      532	            1 	
      533	            4 	
      534	            1 	
      535	            1 	
      536	            0 	
      537	            2 	
      538	            0 	
      539	            0 	
      540	            0 	
