Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
Time (HH:MM:SS):	21:15:35
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
        1	            4 	
        2	            5 	
        3	            2 	
        4	            1 	
        5	            4 	
        6	            0 	
        7	            2 	
        8	            2 	
        9	            0 	
       10	            0 	
       11	            2 	
       12	            0 	
       13	            3 	
       14	            1 	
       15	            0 	
       16	            4 	
       17	            0 	
       18	            0 	
       19	            2 	
       20	            2 	
       21	            4 	
       22	            1 	
       23	            2 	
       24	            2 	
       25	            2 	
       26	            0 	
       27	            1 	
       28	            1 	
       29	            1 	
       30	            0 	
       31	            2 	
       32	            1 	
       33	            3 	
       34	            1 	
       35	            1 	
       36	            1 	
       37	            1 	
       38	            2 	
       39	            2 	
       40	            1 	
       41	            0 	
       42	            1 	
       43	            1 	
       44	            2 	
       45	            1 	
       46	            1 	
       47	            0 	
       48	            1 	
       49	            1 	
       50	            3 	
       51	            0 	
       52	            0 	
       53	            1 	
       54	            1 	
       55	            2 	
       56	            2 	
       57	            2 	
       58	            2 	
       59	            1 	
       60	            0 	
       61	            0 	
       62	            1 	
       63	            1 	
       64	            1 	
       65	            0 	
       66	            0 	
       67	            1 	
       68	            0 	
       69	            2 	
       70	            2 	
       71	            1 	
       72	            3 	
       73	            1 	
       74	            1 	
       75	            1 	
       76	            2 	
       77	            1 	
       78	            0 	
       79	            2 	
       80	            1 	
       81	            4 	
       82	            1 	
       83	            1 	
       84	            0 	
       85	            2 	
       86	            1 	
       87	            2 	
       88	            2 	
       89	            4 	
       90	            0 	
       91	            1 	
       92	            3 	
       93	            1 	
       94	            1 	
       95	            2 	
       96	            1 	
       97	            1 	
       98	            1 	
       99	            1 	
      100	            1 	
      101	            0 	
      102	            1 	
      103	            0 	
      104	            3 	
      105	            1 	
      106	            1 	
      107	            2 	
      108	            2 	
      109	            0 	
      110	            0 	
      111	            0 	
      112	            1 	
      113	            4 	
      114	            1 	
      115	            3 	
      116	            0 	
      117	            0 	
      118	            2 	
      119	            2 	
      120	            0 	
      121	            1 	
      122	            0 	
      123	            1 	
      124	            4 	
      125	            0 	
      126	            0 	
      127	            1 	
      128	            1 	
      129	            1 	
      130	            3 	
      131	            1 	
      132	            1 	
      133	            0 	
      134	            0 	
      135	            1 	
      136	            1 	
      137	            0 	
      138	            3 	
      139	            0 	
      140	            3 	
      141	            4 	
      142	            1 	
      143	            1 	
      144	            0 	
      145	            2 	
      146	            1 	
      147	            2 	
      148	            1 	
      149	            0 	
      150	            1 	
      151	            0 	
      152	            2 	
      153	            2 	
      154	            2 	
      155	            0 	
      156	            1 	
      157	            1 	
      158	            3 	
      159	            0 	
      160	            1 	
      161	            1 	
      162	            2 	
      163	            1 	
      164	            1 	
      165	            2 	
      166	            0 	
      167	            0 	
      168	            2 	
      169	            1 	
      170	            0 	
      171	            0 	
      172	            0 	
      173	            2 	
      174	            0 	
