Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
Time (HH:MM:SS):	20:57:01
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
        1	           16 	
        2	           16 	
        3	           14 	
        4	           12 	
        5	           14 	
        6	           15 	
        7	           12 	
        8	           15 	
        9	           12 	
       10	           15 	
       11	           17 	
       12	           10 	
       13	           14 	
       14	           23 	
       15	           14 	
       16	           16 	
       17	           19 	
       18	           16 	
       19	           17 	
       20	           14 	
       21	           14 	
       22	           13 	
       23	           20 	
       24	           17 	
       25	           10 	
       26	           19 	
       27	           23 	
       28	           16 	
       29	           12 	
       30	           15 	
       31	           11 	
       32	            9 	
       33	           16 	
       34	           17 	
       35	            8 	
       36	           17 	
       37	           14 	
       38	           11 	
       39	           28 	
       40	           18 	
       41	            9 	
       42	           13 	
       43	           17 	
       44	           15 	
       45	            8 	
       46	           17 	
       47	           19 	
       48	           26 	
       49	           28 	
       50	           19 	
       51	           26 	
       52	           16 	
       53	           20 	
       54	           18 	
       55	           13 	
       56	           11 	
       57	           12 	
       58	           10 	
       59	           19 	
       60	           20 	
       61	           14 	
       62	           15 	
       63	           23 	
       64	           15 	
       65	           18 	
       66	           16 	
       67	           12 	
       68	           22 	
       69	           19 	
       70	           13 	
       71	           16 	
       72	           10 	
       73	           12 	
       74	           17 	
       75	           15 	
       76	           21 	
       77	           15 	
       78	           19 	
       79	           19 	
       80	           15 	
       81	           16 	
       82	           23 	
       83	           21 	
       84	           18 	
       85	           12 	
       86	           14 	
       87	           15 	
       88	           11 	
       89	           11 	
       90	           16 	
       91	           12 	
       92	           20 	
       93	           15 	
       94	           19 	
       95	           13 	
       96	           13 	
       97	           20 	
       98	           20 	
       99	           19 	
      100	           17 	
      101	           16 	
      102	           16 	
      103	           10 	
      104	           12 	
      105	           26 	
      106	           15 	
      107	           15 	
      108	           18 	
      109	           10 	
      110	           10 	
      111	           18 	
      112	           17 	
      113	           17 	
      114	            9 	
      115	           13 	
      116	           24 	
      117	           15 	
      118	           26 	
      119	           14 	
      120	           25 	
      121	           15 	
      122	           16 	
      123	           16 	
      124	           14 	
      125	           14 	
      126	           14 	
      127	           11 	
      128	           17 	
      129	           14 	
      130	           13 	
      131	           14 	
      132	           14 	
      133	           14 	
      134	           25 	
      135	           11 	
      136	           23 	
      137	           23 	
      138	           14 	
      139	           16 	
      140	           11 	
      141	           18 	
      142	           16 	
      143	           13 	
      144	           19 	
      145	           20 	
      146	           20 	
      147	           13 	
      148	           17 	
      149	           18 	
      150	           20 	
      151	           13 	
      152	            6 	
      153	           11 	
      154	           14 	
      155	           10 	
      156	           12 	
      157	           14 	
      158	           15 	
      159	           19 	
      160	           15 	
      161	           15 	
      162	           15 	
      163	           19 	
      164	           12 	
      165	           12 	
      166	           14 	
      167	           15 	
      168	           14 	
      169	           20 	
      170	           14 	
      171	           20 	
      172	           22 	
      173	           19 	
      174	           24 	
      175	           21 	
      176	           14 	
      177	           20 	
      178	           10 	
      179	           13 	
      180	           12 	
      181	           17 	
      182	           14 	
      183	           22 	
      184	           12 	
      185	           19 	
      186	           14 	
      187	           14 	
      188	           19 	
      189	           18 	
      190	           20 	
      191	           18 	
      192	           10 	
      193	           15 	
      194	           20 	
      195	           13 	
      196	           20 	
      197	           12 	
      198	           15 	
      199	           18 	
      200	           13 	
      201	           13 	
      202	           26 	
      203	           16 	
      204	           11 	
      205	           16 	
      206	           20 	
      207	           16 	
      208	           11 	
      209	           15 	
      210	           15 	
      211	           19 	
      212	           16 	
      213	           22 	
      214	           18 	
      215	           23 	
      216	           11 	
      217	           23 	
      218	           16 	
      219	           22 	
      220	           18 	
      221	           18 	
      222	           12 	
      223	           13 	
      224	           19 	
      225	           16 	
      226	           18 	
      227	           12 	
      228	           17 	
      229	           15 	
      230	           11 	
      231	           20 	
      232	           12 	
      233	           22 	
      234	           14 	
      235	           15 	
      236	           13 	
      237	           16 	
      238	           19 	
      239	           16 	
      240	           15 	
      241	           16 	
      242	           19 	
      243	           20 	
      244	           19 	
      245	           23 	
      246	           13 	
      247	           16 	
      248	           12 	
      249	           13 	
      250	           21 	
      251	           11 	
      252	           10 	
      253	           17 	
      254	           13 	
      255	           11 	
      256	           23 	
      257	           20 	
      258	           19 	
      259	           13 	
      260	            8 	
      261	           18 	
      262	           16 	
      263	           20 	
      264	           10 	
      265	            9 	
      266	           23 	
      267	           13 	
      268	           10 	
      269	           18 	
      270	           19 	
      271	           18 	
      272	           14 	
      273	            9 	
      274	           20 	
      275	           10 	
      276	           16 	
      277	           20 	
      278	           11 	
      279	           11 	
      280	           19 	
      281	           17 	
      282	           14 	
      283	           14 	
      284	           18 	
      285	           12 	
      286	           15 	
      287	           17 	
      288	           11 	
      289	           14 	
      290	           12 	
      291	           17 	
      292	           19 	
      293	           18 	
      294	           14 	
      295	           14 	
      296	           27 	
      297	           16 	
      298	           18 	
      299	           20 	
      300	           17 	
      301	           16 	
      302	           23 	
      303	           10 	
      304	           15 	
      305	           18 	
      306	           14 	
      307	           12 	
      308	           21 	
      309	           14 	
      310	           20 	
      311	           20 	
      312	           17 	
      313	           25 	
      314	           14 	
      315	           14 	
      316	           13 	
      317	           15 	
      318	           13 	
      319	           12 	
      320	           18 	
      321	           16 	
      322	           15 	
      323	           22 	
      324	            6 	
      325	           26 	
      326	           22 	
      327	           15 	
      328	           11 	
      329	           11 	
      330	           16 	
      331	           17 	
      332	           17 	
      333	           22 	
      334	           12 	
      335	           14 	
      336	           19 	
      337	           18 	
      338	           12 	
      339	           13 	
      340	           15 	
      341	           12 	
      342	           14 	
      343	           15 	
      344	           16 	
      345	           10 	
      346	           22 	
      347	           13 	
      348	           13 	
      349	           21 	
      350	           15 	
      351	           21 	
      352	           15 	
      353	           13 	
      354	           20 	
      355	           13 	
      356	           19 	
      357	            9 	
      358	           11 	
      359	           24 	
      360	           23 	
      361	           10 	
      362	           14 	
      363	           21 	
      364	           16 	
      365	           14 	
      366	           12 	
      367	           15 	
      368	           18 	
      369	           18 	
      370	           16 	
      371	           16 	
      372	           25 	
      373	           13 	
      374	           11 	
      375	           23 	
      376	           24 	
      377	           13 	
      378	           19 	
      379	            9 	
      380	           13 	
      381	           16 	
      382	           14 	
      383	           15 	
      384	           19 	
      385	           16 	
      386	           15 	
      387	            8 	
      388	           14 	
      389	           15 	
      390	           15 	
      391	           14 	
      392	           14 	
      393	           17 	
      394	           15 	
      395	           17 	
      396	           21 	
      397	            9 	
      398	           12 	
      399	           13 	
      400	           19 	
      401	           13 	
      402	           17 	
      403	           22 	
      404	           11 	
