Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
Time (HH:MM:SS):	21:36:16
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
        1	           63 	
        2	           73 	
        3	           73 	
        4	           74 	
        5	           65 	
        6	           96 	
        7	           58 	
        8	           86 	
        9	           48 	
       10	           82 	
       11	           66 	
       12	           71 	
       13	           68 	
       14	           71 	
       15	           89 	
       16	           80 	
       17	           71 	
       18	           76 	
       19	           71 	
       20	           62 	
       21	           71 	
       22	           63 	
       23	           79 	
       24	           71 	
       25	           69 	
       26	           74 	
       27	           62 	
       28	           66 	
       29	           68 	
       30	           75 	
       31	           70 	
       32	           73 	
       33	           62 	
       34	           63 	
       35	           74 	
       36	           80 	
       37	           78 	
       38	           56 	
       39	           75 	
       40	           83 	
       41	           69 	
       42	           87 	
       43	           67 	
       44	           72 	
       45	           82 	
       46	           71 	
       47	           64 	
       48	           75 	
       49	           68 	
       50	           79 	
       51	           64 	
       52	           65 	
       53	           80 	
       54	           73 	
       55	           70 	
       56	           56 	
       57	           72 	
       58	           81 	
       59	           77 	
       60	           82 	
       61	           62 	
       62	           63 	
       63	           76 	
       64	           71 	
       65	           68 	
       66	           65 	
       67	           67 	
       68	           69 	
       69	           75 	
       70	           76 	
       71	           76 	
       72	           60 	
       73	           60 	
       74	           62 	
       75	           80 	
       76	           68 	
       77	           76 	
       78	           80 	
       79	           59 	
       80	           88 	
       81	           68 	
       82	           73 	
       83	           61 	
       84	           69 	
       85	           70 	
       86	           64 	
       87	           68 	
       88	           61 	
       89	           85 	
       90	           63 	
       91	           79 	
       92	           79 	
       93	           87 	
       94	           71 	
       95	           80 	
       96	           61 	
       97	           62 	
       98	           71 	
       99	           76 	
      100	           75 	
      101	           69 	
      102	           65 	
      103	           70 	
      104	           54 	
      105	           88 	
      106	           70 	
      107	           73 	
      108	           81 	
      109	           77 	
      110	           71 	
      111	           73 	
      112	           81 	
      113	           64 	
      114	           67 	
      115	           56 	
      116	           80 	
      117	           71 	
      118	           71 	
      119	           75 	
      120	           83 	
      121	           62 	
      122	           58 	
      123	           91 	
      124	           67 	
      125	           66 	
      126	           68 	
      127	           81 	
      128	           73 	
      129	           63 	
      130	           79 	
      131	           79 	
      132	           81 	
      133	           79 	
      134	           82 	
      135	           75 	
      136	           93 	
      137	           73 	
      138	           63 	
      139	           59 	
      140	           62 	
      141	           82 	
      142	           58 	
      143	           75 	
      144	           71 	
      145	           73 	
      146	           78 	
      147	           71 	
      148	           83 	
      149	           70 	
      150	           76 	
      151	           64 	
      152	           81 	
      153	           61 	
      154	           73 	
      155	           78 	
      156	           65 	
      157	           73 	
      158	           73 	
      159	           68 	
