Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
Time (HH:MM:SS):	21:45:20
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      363	           81 	
      364	           78 	
      365	           71 	
      366	           75 	
      367	           78 	
      368	           69 	
      369	           77 	
      370	           78 	
      371	           80 	
      372	           78 	
      373	           90 	
      374	           77 	
      375	           68 	
      376	           64 	
      377	           56 	
      378	           59 	
      379	           69 	
      380	           74 	
      381	           69 	
      382	           60 	
      383	           68 	
      384	           66 	
      385	           60 	
      386	           71 	
      387	           77 	
      388	           73 	
      389	           80 	
      390	           59 	
      391	           76 	
      392	           72 	
      393	           70 	
      394	           60 	
      395	           80 	
      396	           79 	
      397	           79 	
      398	           78 	
      399	           69 	
      400	           60 	
      401	           84 	
      402	           70 	
      403	           83 	
      404	           67 	
      405	           70 	
      406	           88 	
      407	           98 	
      408	           72 	
      409	           55 	
      410	           59 	
      411	           87 	
      412	           67 	
      413	           63 	
      414	           59 	
      415	           72 	
      416	           59 	
      417	           79 	
      418	           61 	
      419	           78 	
      420	           74 	
      421	           77 	
      422	           73 	
      423	           68 	
      424	           83 	
      425	           69 	
      426	           69 	
      427	           60 	
      428	           67 	
      429	           71 	
      430	           75 	
      431	           68 	
      432	           55 	
      433	           69 	
      434	           95 	
      435	           68 	
      436	           79 	
      437	           69 	
      438	           75 	
      439	           80 	
      440	           78 	
      441	           67 	
      442	           78 	
      443	           63 	
      444	           93 	
      445	           76 	
      446	           72 	
      447	           70 	
      448	           86 	
      449	           78 	
      450	           64 	
      451	           66 	
      452	           75 	
      453	           74 	
      454	           62 	
      455	           68 	
      456	           70 	
      457	           64 	
      458	           75 	
      459	           86 	
      460	           71 	
      461	           66 	
      462	           71 	
      463	           70 	
      464	           74 	
      465	           73 	
      466	           66 	
      467	           76 	
      468	           67 	
      469	           73 	
      470	           86 	
      471	           76 	
      472	           60 	
      473	           58 	
      474	           55 	
      475	           78 	
      476	           76 	
      477	           60 	
      478	           81 	
      479	           82 	
      480	           70 	
      481	           62 	
      482	           70 	
      483	           77 	
      484	           66 	
      485	           72 	
      486	           77 	
      487	           50 	
      488	           70 	
      489	           70 	
      490	           79 	
      491	           55 	
      492	           78 	
      493	           74 	
      494	           74 	
      495	           59 	
      496	           78 	
      497	           61 	
      498	           70 	
      499	           77 	
      500	           63 	
      501	           83 	
      502	           65 	
      503	           59 	
      504	           63 	
      505	           80 	
      506	           71 	
      507	           77 	
      508	           60 	
      509	           78 	
      510	           85 	
      511	           84 	
      512	           88 	
      513	           76 	
      514	           72 	
      515	           80 	
      516	           70 	
      517	           65 	
      518	           75 	
      519	           78 	
      520	           66 	
      521	           84 	
      522	           90 	
      523	           67 	
      524	           78 	
      525	           68 	
      526	           78 	
      527	           86 	
      528	           76 	
      529	           85 	
      530	           69 	
      531	           70 	
      532	           64 	
      533	           76 	
      534	           84 	
      535	           55 	
      536	           76 	
      537	           56 	
      538	           79 	
      539	           80 	
      540	           64 	
      541	           73 	
      542	           70 	
      543	           84 	
      544	           75 	
      545	           57 	
      546	           61 	
      547	           79 	
      548	           73 	
      549	           60 	
      550	           80 	
      551	           61 	
      552	           80 	
      553	           74 	
      554	           66 	
      555	           56 	
      556	           61 	
      557	           71 	
      558	           89 	
      559	           65 	
      560	           75 	
      561	           71 	
      562	           67 	
      563	           70 	
      564	           73 	
      565	           79 	
      566	           76 	
      567	           87 	
      568	           68 	
      569	           74 	
      570	           66 	
      571	           66 	
      572	           83 	
      573	           80 	
      574	           70 	
      575	           68 	
      576	           58 	
      577	           74 	
      578	           68 	
      579	           74 	
      580	           81 	
      581	           61 	
      582	           78 	
      583	           59 	
      584	           62 	
      585	           74 	
      586	           53 	
      587	           67 	
      588	           75 	
      589	           54 	
      590	           75 	
      591	           74 	
      592	           52 	
      593	           67 	
      594	           72 	
      595	           68 	
      596	           67 	
      597	           58 	
      598	           64 	
      599	           79 	
      600	           74 	
      601	           62 	
      602	           87 	
      603	           77 	
      604	           78 	
      605	           80 	
      606	           80 	
      607	           70 	
      608	           79 	
      609	           79 	
      610	           76 	
      611	           74 	
      612	           84 	
      613	           84 	
      614	           63 	
      615	           75 	
      616	           74 	
      617	           70 	
      618	           82 	
      619	           69 	
      620	           52 	
      621	           77 	
      622	           72 	
      623	           67 	
      624	           79 	
      625	           75 	
      626	           70 	
      627	           51 	
      628	           68 	
      629	           63 	
      630	           58 	
      631	           76 	
      632	           88 	
      633	           67 	
      634	           93 	
      635	           61 	
      636	           61 	
      637	           80 	
      638	           59 	
      639	           62 	
      640	           83 	
      641	           61 	
      642	           82 	
      643	           80 	
      644	           67 	
      645	           64 	
      646	           65 	
      647	           77 	
      648	           67 	
      649	           62 	
      650	           71 	
      651	           83 	
      652	           75 	
      653	           71 	
      654	           64 	
      655	           54 	
      656	           64 	
      657	           72 	
      658	           70 	
      659	           73 	
      660	           63 	
      661	           67 	
      662	           61 	
      663	           70 	
      664	           78 	
      665	           83 	
      666	           81 	
      667	           68 	
      668	           69 	
      669	           57 	
      670	           78 	
      671	           66 	
      672	           76 	
      673	           68 	
      674	           86 	
      675	           61 	
      676	           69 	
      677	           84 	
      678	           70 	
      679	           77 	
      680	           66 	
      681	           67 	
      682	           61 	
      683	           79 	
      684	           72 	
      685	           76 	
      686	           87 	
      687	           74 	
      688	           78 	
      689	           69 	
      690	           48 	
      691	           74 	
      692	           73 	
      693	           71 	
      694	           74 	
      695	           63 	
      696	           77 	
      697	           68 	
      698	           67 	
      699	           63 	
      700	           69 	
      701	           73 	
      702	           70 	
      703	           62 	
      704	           66 	
      705	           63 	
      706	           76 	
      707	           78 	
      708	           81 	
      709	           68 	
      710	           76 	
      711	           63 	
      712	           80 	
      713	           75 	
      714	           67 	
      715	           72 	
      716	           73 	
      717	           80 	
      718	           74 	
      719	           60 	
      720	           66 	
      721	           69 	
      722	           75 	
      723	           66 	
      724	           65 	
      725	           65 	
      726	           58 	
      727	           76 	
      728	           83 	
      729	           86 	
      730	           70 	
      731	           67 	
      732	           66 	
      733	           78 	
      734	           61 	
      735	           79 	
      736	           81 	
      737	           75 	
      738	           67 	
      739	           81 	
      740	           74 	
      741	           78 	
      742	           86 	
      743	           78 	
      744	           64 	
      745	           83 	
      746	           68 	
      747	           70 	
      748	           77 	
      749	           80 	
      750	           79 	
      751	           66 	
      752	           77 	
      753	           81 	
      754	           60 	
      755	           75 	
      756	           63 	
      757	           66 	
      758	           70 	
      759	           85 	
      760	           69 	
      761	           71 	
      762	           61 	
      763	           63 	
      764	           69 	
      765	           77 	
      766	           80 	
      767	           79 	
      768	           78 	
      769	           60 	
      770	           72 	
      771	           79 	
      772	           69 	
      773	           69 	
      774	           85 	
      775	           70 	
      776	           72 	
      777	           80 	
      778	           60 	
      779	           63 	
      780	           79 	
      781	           69 	
      782	           65 	
      783	           70 	
      784	           79 	
      785	           67 	
      786	           68 	
      787	           76 	
      788	           82 	
      789	           70 	
      790	           88 	
      791	           68 	
      792	           85 	
      793	           79 	
      794	           86 	
