Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      115	           12 	
      116	            8 	
      117	           13 	
      118	           10 	
      119	           13 	
      120	            7 	
      121	           16 	
      122	           16 	
      123	           15 	
      124	           12 	
      125	            4 	
      126	           13 	
      127	           10 	
      128	           10 	
      129	            9 	
      130	            5 	
      131	           11 	
      132	            8 	
      133	            9 	
      134	           11 	
      135	           15 	
      136	           13 	
      137	            6 	
      138	           15 	
      139	            9 	
      140	           15 	
      141	           11 	
      142	           11 	
      143	            6 	
      144	            5 	
      145	           11 	
      146	           13 	
      147	           18 	
      148	            5 	
      149	           12 	
      150	           17 	
      151	           12 	
      152	           10 	
      153	            8 	
      154	           10 	
      155	            7 	
      156	           12 	
      157	           10 	
      158	           14 	
      159	           11 	
      160	           16 	
      161	           10 	
      162	           16 	
      163	           12 	
      164	           15 	
      165	           11 	
      166	           19 	
      167	            8 	
      168	            8 	
      169	            9 	
      170	           13 	
      171	           11 	
      172	            8 	
      173	           11 	
      174	           16 	
      175	           10 	
      176	           13 	
      177	            6 	
      178	           11 	
      179	            5 	
      180	            9 	
      181	           11 	
      182	           10 	
      183	           13 	
      184	            9 	
      185	           15 	
      186	            8 	
      187	            9 	
      188	            8 	
      189	            7 	
      190	           13 	
      191	           10 	
      192	           10 	
      193	           14 	
      194	            5 	
      195	           10 	
      196	           19 	
      197	            7 	
      198	           21 	
      199	           11 	
      200	           13 	
      201	            6 	
      202	           11 	
      203	           11 	
      204	            6 	
      205	           11 	
      206	           13 	
      207	           10 	
      208	           17 	
      209	           12 	
      210	           14 	
      211	           11 	
      212	           14 	
      213	           13 	
      214	           14 	
      215	            7 	
      216	           10 	
      217	            9 	
      218	           17 	
      219	            4 	
      220	            8 	
      221	           12 	
      222	            7 	
      223	           15 	
      224	           10 	
      225	           12 	
      226	           11 	
      227	           16 	
      228	           11 	
      229	            9 	
      230	           12 	
      231	           13 	
      232	           17 	
      233	           16 	
      234	           12 	
      235	           10 	
      236	           11 	
      237	            8 	
      238	            5 	
      239	           11 	
      240	           16 	
      241	            7 	
      242	           13 	
      243	            7 	
      244	            9 	
      245	            7 	
      246	           12 	
      247	           12 	
      248	           13 	
      249	           15 	
      250	            5 	
      251	           20 	
      252	           10 	
      253	            8 	
      254	            9 	
      255	           10 	
      256	            9 	
      257	            8 	
      258	            8 	
      259	           13 	
      260	           13 	
      261	           15 	
      262	           10 	
      263	           14 	
      264	            7 	
      265	           10 	
      266	           13 	
      267	           10 	
      268	           12 	
      269	           21 	
      270	           17 	
      271	           13 	
      272	           11 	
      273	            7 	
      274	           12 	
      275	           12 	
      276	            7 	
      277	           12 	
      278	           12 	
      279	           16 	
      280	           11 	
      281	           11 	
      282	            5 	
      283	           13 	
      284	            8 	
      285	            8 	
      286	           18 	
      287	           13 	
      288	           14 	
      289	            8 	
      290	            7 	
      291	           13 	
      292	           13 	
      293	            8 	
      294	           13 	
      295	            6 	
      296	           10 	
      297	           11 	
      298	           12 	
      299	            8 	
      300	            7 	
      301	           14 	
      302	            8 	
      303	           12 	
      304	            8 	
      305	           11 	
      306	           13 	
      307	           16 	
      308	           10 	
      309	           12 	
      310	           11 	
      311	           13 	
      312	            8 	
      313	           17 	
      314	           14 	
      315	            9 	
      316	           12 	
      317	           11 	
      318	           17 	
      319	           10 	
      320	            9 	
      321	           11 	
      322	            8 	
      323	            9 	
      324	           11 	
      325	            9 	
      326	           12 	
      327	           13 	
      328	           12 	
      329	           10 	
      330	           10 	
      331	           10 	
      332	           12 	
      333	           11 	
      334	           14 	
      335	            8 	
      336	            6 	
      337	           13 	
      338	           11 	
      339	           12 	
      340	           11 	
      341	           12 	
      342	           12 	
      343	           11 	
      344	           14 	
      345	           11 	
      346	            9 	
      347	            6 	
      348	            8 	
      349	            7 	
      350	            9 	
      351	           14 	
      352	           12 	
      353	            5 	
      354	           10 	
      355	           13 	
      356	           12 	
      357	           12 	
      358	           12 	
      359	            8 	
      360	            9 	
      361	            9 	
      362	           15 	
      363	            8 	
      364	           10 	
      365	           14 	
      366	            9 	
      367	           10 	
      368	            8 	
      369	           12 	
      370	           10 	
      371	            5 	
      372	           13 	
      373	            8 	
      374	            8 	
      375	            7 	
      376	           15 	
      377	            5 	
      378	           10 	
      379	           13 	
      380	           10 	
      381	           10 	
      382	           13 	
      383	            7 	
      384	           13 	
      385	           18 	
      386	           12 	
      387	            8 	
      388	           11 	
      389	           12 	
      390	           12 	
      391	           10 	
      392	           14 	
      393	           11 	
      394	            9 	
      395	            8 	
      396	            8 	
      397	            5 	
      398	           11 	
      399	           15 	
      400	            9 	
      401	            8 	
      402	           16 	
      403	           11 	
      404	           13 	
      405	            6 	
      406	           10 	
      407	           13 	
      408	           12 	
      409	           20 	
      410	            8 	
      411	           16 	
      412	            9 	
      413	           15 	
      414	            9 	
      415	           12 	
      416	           11 	
      417	           14 	
      418	           13 	
      419	           13 	
      420	           16 	
      421	           13 	
      422	           16 	
      423	           11 	
      424	            4 	
      425	            9 	
      426	           18 	
      427	            7 	
      428	            7 	
      429	           16 	
      430	           14 	
      431	            8 	
      432	           14 	
      433	           11 	
      434	            8 	
      435	           14 	
      436	           13 	
      437	            4 	
      438	           10 	
      439	           10 	
      440	           11 	
      441	           10 	
      442	           16 	
      443	           10 	
      444	            9 	
      445	           13 	
      446	           15 	
      447	           15 	
      448	           14 	
      449	            8 	
      450	           11 	
      451	           12 	
      452	            7 	
      453	            7 	
      454	           14 	
      455	           14 	
      456	           13 	
      457	            9 	
      458	            9 	
      459	           11 	
      460	           15 	
      461	            6 	
      462	            7 	
      463	           14 	
      464	            9 	
      465	           16 	
      466	           13 	
      467	            9 	
      468	            7 	
      469	           13 	
      470	            9 	
      471	            9 	
      472	            4 	
      473	            6 	
      474	           11 	
      475	           10 	
      476	           14 	
      477	           10 	
      478	            6 	
      479	           12 	
      480	           13 	
      481	            9 	
      482	           10 	
      483	            7 	
      484	            9 	
      485	           10 	
      486	            9 	
      487	           10 	
      488	           11 	
      489	           10 	
      490	           15 	
      491	            9 	
      492	           13 	
      493	           11 	
      494	           11 	
      495	           16 	
      496	           15 	
      497	           15 	
      498	            7 	
      499	           13 	
      500	           12 	
      501	            9 	
      502	           11 	
      503	            9 	
      504	           16 	
      505	            6 	
      506	           11 	
      507	           13 	
      508	            7 	
      509	           11 	
      510	           12 	
      511	           16 	
      512	            8 	
      513	           12 	
      514	           16 	
      515	           11 	
      516	           10 	
      517	           11 	
      518	           13 	
      519	           14 	
      520	           12 	
      521	           11 	
      522	           13 	
      523	           11 	
      524	            8 	
      525	           14 	
      526	           19 	
      527	            9 	
      528	            7 	
      529	           14 	
      530	            7 	
      531	           13 	
      532	           13 	
      533	           10 	
      534	           11 	
      535	           13 	
      536	            8 	
      537	           17 	
      538	           21 	
      539	           17 	
      540	           13 	
      541	           12 	
      542	            9 	
      543	            9 	
      544	           13 	
      545	            6 	
      546	            8 	
      547	           14 	
      548	           11 	
      549	           10 	
      550	            7 	
      551	            9 	
      552	           10 	
      553	            6 	
      554	           11 	
      555	           12 	
      556	           12 	
      557	           10 	
      558	           16 	
      559	           13 	
      560	            8 	
      561	           15 	
      562	            6 	
      563	            5 	
      564	            9 	
      565	           10 	
      566	            9 	
      567	           11 	
      568	            8 	
      569	           12 	
      570	            9 	
      571	           14 	
      572	           12 	
      573	            9 	
      574	            5 	
      575	            6 	
      576	           11 	
      577	            9 	
      578	           10 	
      579	           10 	
      580	           18 	
      581	           20 	
      582	           13 	
      583	           11 	
      584	            9 	
      585	            9 	
      586	           10 	
      587	           13 	
      588	           10 	
      589	           12 	
      590	           14 	
      591	           13 	
      592	            9 	
      593	           14 	
      594	           15 	
      595	            6 	
      596	           12 	
      597	           20 	
      598	            8 	
      599	            6 	
      600	            6 	
      601	           13 	
      602	            9 	
      603	           20 	
      604	           10 	
      605	            8 	
      606	           11 	
      607	            8 	
      608	           11 	
      609	            8 	
      610	           11 	
      611	            8 	
      612	           10 	
      613	           14 	
      614	            6 	
      615	           16 	
      616	           18 	
      617	            9 	
      618	           13 	
      619	            8 	
      620	            8 	
      621	           10 	
      622	           11 	
      623	           12 	
      624	           14 	
      625	           11 	
      626	            2 	
      627	            8 	
      628	            9 	
      629	            8 	
      630	            8 	
      631	           11 	
      632	            9 	
      633	            7 	
      634	           18 	
      635	            8 	
      636	            6 	
      637	           13 	
      638	           10 	
      639	            9 	
      640	           12 	
      641	            6 	
      642	           10 	
      643	            8 	
      644	           13 	
      645	           10 	
      646	           12 	
      647	            9 	
      648	           13 	
      649	            8 	
      650	            9 	
      651	           15 	
      652	            5 	
      653	           15 	
      654	            4 	
      655	            7 	
      656	           11 	
      657	           16 	
      658	            9 	
      659	           11 	
      660	            7 	
      661	           10 	
      662	           12 	
      663	            9 	
      664	           15 	
      665	           13 	
      666	            6 	
      667	           11 	
      668	           11 	
      669	           13 	
      670	           12 	
      671	           13 	
      672	           12 	
      673	           22 	
      674	           10 	
      675	           15 	
      676	            5 	
      677	           12 	
      678	            8 	
      679	            6 	
      680	           19 	
      681	            5 	
      682	           13 	
      683	           11 	
      684	            9 	
      685	           11 	
      686	           10 	
      687	           11 	
      688	           11 	
      689	           14 	
      690	            9 	
      691	           20 	
      692	           15 	
      693	            6 	
      694	           12 	
      695	            7 	
      696	           10 	
      697	           11 	
      698	            9 	
      699	           13 	
      700	           10 	
      701	           10 	
      702	           10 	
      703	            9 	
      704	           11 	
      705	           19 	
      706	            9 	
      707	            8 	
      708	           12 	
      709	           13 	
      710	            8 	
      711	           15 	
      712	           13 	
      713	           11 	
      714	           17 	
      715	           16 	
      716	           13 	
      717	           18 	
      718	           15 	
      719	            8 	
      720	           11 	
      721	           11 	
      722	           18 	
      723	            5 	
      724	           10 	
      725	           10 	
      726	           13 	
      727	           10 	
      728	            8 	
      729	           12 	
      730	           14 	
      731	           14 	
      732	            6 	
      733	           12 	
      734	            8 	
      735	           13 	
      736	           11 	
      737	            8 	
      738	           13 	
      739	           10 	
      740	           12 	
      741	            8 	
      742	            9 	
      743	           13 	
      744	           12 	
      745	           11 	
      746	           10 	
      747	           12 	
      748	            6 	
      749	            5 	
      750	            8 	
      751	           13 	
      752	           10 	
      753	           17 	
      754	            5 	
      755	           10 	
      756	           10 	
      757	            7 	
      758	           15 	
      759	            9 	
      760	            8 	
      761	            8 	
      762	           13 	
      763	            7 	
      764	           14 	
      765	            3 	
      766	           13 	
      767	            8 	
      768	            9 	
      769	            8 	
      770	           12 	
      771	           10 	
      772	           12 	
      773	           17 	
      774	            8 	
      775	           10 	
      776	            9 	
      777	           18 	
      778	           19 	
      779	            8 	
      780	            7 	
      781	           10 	
      782	            6 	
      783	            7 	
      784	           11 	
      785	            6 	
      786	           11 	
      787	           13 	
      788	           15 	
      789	           11 	
      790	           13 	
      791	           16 	
      792	            7 	
      793	           10 	
      794	            8 	
      795	           10 	
      796	            9 	
      797	           12 	
      798	           10 	
      799	           10 	
      800	           10 	
      801	           16 	
      802	           15 	
      803	           14 	
      804	            6 	
      805	           13 	
      806	            6 	
      807	           14 	
      808	           13 	
      809	            6 	
      810	           16 	
      811	           14 	
      812	           12 	
      813	           12 	
      814	           13 	
      815	            6 	
      816	           14 	
      817	           15 	
      818	           10 	
      819	            9 	
      820	           13 	
      821	           14 	
      822	           12 	
      823	           15 	
      824	           15 	
      825	           14 	
      826	           10 	
      827	            7 	
      828	           13 	
      829	           15 	
      830	            7 	
      831	           15 	
      832	            5 	
      833	           12 	
      834	           15 	
      835	           12 	
      836	            8 	
      837	           10 	
      838	            9 	
      839	           12 	
      840	           15 	
      841	           11 	
      842	            8 	
      843	           10 	
      844	           13 	
      845	           14 	
      846	           12 	
      847	           14 	
      848	           14 	
      849	            9 	
      850	           13 	
      851	            8 	
      852	            8 	
      853	           12 	
      854	           11 	
      855	           13 	
      856	           10 	
      857	           12 	
      858	           15 	
      859	           16 	
      860	            2 	
      861	           10 	
      862	           11 	
      863	            5 	
      864	           10 	
      865	           12 	
      866	           13 	
      867	           10 	
      868	           15 	
      869	           15 	
      870	           13 	
      871	           12 	
      872	            9 	
      873	            9 	
      874	           14 	
      875	            9 	
      876	           10 	
      877	           14 	
      878	           11 	
      879	           14 	
      880	            8 	
      881	           12 	
      882	            9 	
      883	           10 	
      884	           21 	
      885	           13 	
      886	            7 	
      887	           18 	
      888	           13 	
      889	           15 	
      890	            7 	
      891	           12 	
      892	            4 	
      893	            7 	
      894	           18 	
      895	           14 	
      896	            9 	
      897	           10 	
      898	           12 	
      899	            9 	
      900	            6 	
      901	            7 	
      902	            7 	
      903	           13 	
      904	            7 	
      905	            7 	
      906	           10 	
      907	           13 	
      908	           12 	
      909	           19 	
      910	           12 	
      911	            4 	
      912	           13 	
      913	           22 	
      914	           13 	
      915	            9 	
      916	           11 	
      917	            7 	
      918	            8 	
      919	            6 	
      920	            5 	
      921	            8 	
      922	           17 	
      923	           15 	
      924	           10 	
      925	           15 	
      926	           11 	
      927	           13 	
      928	            6 	
      929	           12 	
      930	           14 	
      931	           11 	
      932	            8 	
      933	           18 	
      934	           13 	
      935	            7 	
      936	           12 	
      937	           14 	
      938	            7 	
      939	            7 	
      940	            8 	
      941	            7 	
      942	           14 	
      943	           11 	
      944	           13 	
      945	           17 	
      946	            7 	
      947	           13 	
      948	            9 	
      949	           10 	
      950	           13 	
      951	           13 	
      952	            8 	
      953	            5 	
      954	            8 	
      955	           20 	
      956	            9 	
      957	            9 	
      958	           12 	
      959	           12 	
      960	            9 	
      961	           13 	
      962	           21 	
      963	           15 	
      964	           14 	
      965	           12 	
      966	            5 	
      967	            9 	
      968	            9 	
      969	           11 	
      970	            9 	
      971	           16 	
      972	           10 	
      973	            6 	
      974	            8 	
      975	           14 	
      976	           12 	
      977	           13 	
      978	           13 	
      979	            5 	
      980	           13 	
      981	            7 	
      982	            7 	
      983	           16 	
      984	           13 	
      985	            8 	
      986	            7 	
      987	           11 	
      988	           11 	
      989	           11 	
      990	           13 	
      991	            8 	
      992	           10 	
      993	           10 	
      994	           11 	
      995	            7 	
      996	           14 	
      997	           11 	
      998	            9 	
      999	           11 	
     1000	           11 	
     1001	            4 	
     1002	           13 	
     1003	            8 	
     1004	           10 	
     1005	           11 	
     1006	            9 	
     1007	            9 	
     1008	           12 	
     1009	            9 	
     1010	            7 	
     1011	           13 	
     1012	           16 	
     1013	            9 	
     1014	           14 	
     1015	           13 	
     1016	           15 	
     1017	            9 	
     1018	           15 	
     1019	           13 	
     1020	           18 	
     1021	            9 	
     1022	           14 	
     1023	           13 	
     1024	           10 	
     1025	           15 	
     1026	           11 	
     1027	           11 	
     1028	           11 	
     1029	            8 	
     1030	           16 	
     1031	            9 	
     1032	           15 	
     1033	            9 	
     1034	           12 	
     1035	           12 	
     1036	           10 	
     1037	            9 	
     1038	           15 	
     1039	           14 	
     1040	           11 	
     1041	           12 	
     1042	            9 	
     1043	           16 	
     1044	           10 	
     1045	           13 	
     1046	            6 	
     1047	           15 	
     1048	            6 	
     1049	           10 	
     1050	           12 	
     1051	           19 	
     1052	           12 	
     1053	           13 	
     1054	           10 	
     1055	           12 	
     1056	            8 	
     1057	            3 	
     1058	           16 	
     1059	            5 	
     1060	           11 	
     1061	           14 	
     1062	            9 	
     1063	           12 	
     1064	           12 	
     1065	            7 	
     1066	           10 	
     1067	           11 	
     1068	            8 	
     1069	            9 	
     1070	           11 	
     1071	           10 	
     1072	           11 	
     1073	           11 	
     1074	            7 	
     1075	            5 	
     1076	           22 	
     1077	            8 	
     1078	            6 	
     1079	           13 	
     1080	           13 	
     1081	           10 	
     1082	           11 	
     1083	           12 	
     1084	           15 	
     1085	            9 	
     1086	           11 	
     1087	            9 	
     1088	           13 	
     1089	           11 	
     1090	           11 	
     1091	           10 	
     1092	           11 	
     1093	            7 	
     1094	            7 	
     1095	           10 	
     1096	            9 	
     1097	           11 	
     1098	           16 	
     1099	           12 	
     1100	           10 	
     1101	           11 	
     1102	           11 	
     1103	            9 	
     1104	            8 	
     1105	            6 	
     1106	           12 	
     1107	           13 	
     1108	           14 	
     1109	            7 	
     1110	           11 	
     1111	           11 	
     1112	           11 	
     1113	           10 	
     1114	            6 	
     1115	           16 	
     1116	           11 	
     1117	           13 	
     1118	           11 	
     1119	           15 	
     1120	           18 	
     1121	           11 	
     1122	            3 	
     1123	           10 	
     1124	            8 	
     1125	           11 	
     1126	           11 	
     1127	            9 	
     1128	            6 	
     1129	           16 	
     1130	            9 	
     1131	           15 	
     1132	           12 	
     1133	           10 	
     1134	            7 	
     1135	            7 	
     1136	            9 	
     1137	           11 	
     1138	           12 	
     1139	            8 	
     1140	           10 	
     1141	            6 	
     1142	            9 	
     1143	            9 	
     1144	           10 	
     1145	           16 	
     1146	           14 	
     1147	           13 	
     1148	           12 	
     1149	           11 	
     1150	            3 	
     1151	            5 	
     1152	            9 	
     1153	           13 	
     1154	            8 	
     1155	            5 	
     1156	           11 	
     1157	            7 	
     1158	            7 	
     1159	           15 	
     1160	           19 	
     1161	           12 	
     1162	            6 	
     1163	            9 	
     1164	           11 	
     1165	           11 	
     1166	           10 	
     1167	            6 	
     1168	            8 	
     1169	           12 	
     1170	            7 	
     1171	            9 	
     1172	           12 	
     1173	           11 	
     1174	           11 	
     1175	           10 	
     1176	           11 	
     1177	            9 	
     1178	            5 	
     1179	           14 	
     1180	           15 	
     1181	            9 	
     1182	           17 	
     1183	            8 	
     1184	            7 	
     1185	           11 	
     1186	           10 	
     1187	            9 	
     1188	           12 	
     1189	            8 	
     1190	           10 	
     1191	           14 	
     1192	           10 	
     1193	           14 	
     1194	            8 	
     1195	           12 	
     1196	            8 	
     1197	            8 	
     1198	           21 	
     1199	           14 	
     1200	           14 	
     1201	           10 	
     1202	           14 	
     1203	            8 	
     1204	            4 	
     1205	           10 	
     1206	            7 	
     1207	           15 	
     1208	            8 	
     1209	           11 	
     1210	           17 	
     1211	           11 	
     1212	           10 	
     1213	            9 	
     1214	           11 	
     1215	           12 	
     1216	           14 	
     1217	            8 	
     1218	           17 	
     1219	            6 	
     1220	           10 	
     1221	            8 	
     1222	           11 	
     1223	           16 	
     1224	            9 	
     1225	           15 	
     1226	           10 	
     1227	           11 	
     1228	           13 	
     1229	            5 	
     1230	            8 	
     1231	            9 	
     1232	           14 	
     1233	           10 	
     1234	            5 	
     1235	           12 	
     1236	           13 	
     1237	            9 	
     1238	           11 	
     1239	            6 	
     1240	           10 	
     1241	           12 	
     1242	           11 	
     1243	            9 	
     1244	            9 	
     1245	            8 	
     1246	           11 	
     1247	            5 	
     1248	            5 	
     1249	            8 	
     1250	           10 	
     1251	            6 	
     1252	            9 	
     1253	           11 	
     1254	           10 	
     1255	           12 	
     1256	           18 	
     1257	           13 	
     1258	           12 	
     1259	            7 	
     1260	            3 	
     1261	            9 	
     1262	           11 	
     1263	           14 	
     1264	           11 	
     1265	           10 	
     1266	           15 	
     1267	           12 	
     1268	            6 	
     1269	           16 	
     1270	           17 	
     1271	            6 	
     1272	           10 	
     1273	           12 	
     1274	            6 	
     1275	            9 	
     1276	           15 	
     1277	            7 	
     1278	            8 	
     1279	           12 	
     1280	           10 	
     1281	            4 	
     1282	           15 	
     1283	            9 	
     1284	           10 	
     1285	            9 	
     1286	            8 	
     1287	            7 	
     1288	            7 	
     1289	           14 	
     1290	            7 	
     1291	            9 	
     1292	           15 	
     1293	            6 	
     1294	           10 	
     1295	           12 	
     1296	            6 	
     1297	           14 	
     1298	           15 	
     1299	           10 	
     1300	           16 	
     1301	           14 	
     1302	           13 	
     1303	           17 	
     1304	           16 	
     1305	           17 	
     1306	            5 	
     1307	           10 	
     1308	           10 	
     1309	           15 	
     1310	           13 	
     1311	            4 	
     1312	           14 	
     1313	           14 	
     1314	            6 	
     1315	            7 	
     1316	            7 	
     1317	           14 	
     1318	           19 	
     1319	           16 	
     1320	            4 	
     1321	           10 	
     1322	           12 	
     1323	           10 	
     1324	            7 	
     1325	            7 	
     1326	            7 	
     1327	            6 	
     1328	           10 	
     1329	            8 	
     1330	            9 	
     1331	            8 	
     1332	           12 	
     1333	            7 	
     1334	           12 	
     1335	            7 	
     1336	            9 	
     1337	            3 	
     1338	            8 	
     1339	           15 	
     1340	            5 	
     1341	           10 	
     1342	            9 	
     1343	            9 	
     1344	           14 	
     1345	            7 	
     1346	           10 	
     1347	           11 	
     1348	            6 	
     1349	           11 	
     1350	           10 	
     1351	            9 	
     1352	           10 	
     1353	            7 	
     1354	            7 	
     1355	           13 	
     1356	            3 	
     1357	            4 	
     1358	           10 	
     1359	           10 	
     1360	            9 	
     1361	            6 	
     1362	           12 	
     1363	           12 	
     1364	           15 	
     1365	           11 	
     1366	           10 	
     1367	           13 	
     1368	            5 	
     1369	           17 	
     1370	           13 	
     1371	           13 	
     1372	           11 	
     1373	            8 	
     1374	            7 	
     1375	           15 	
     1376	            9 	
     1377	           12 	
     1378	           14 	
     1379	           18 	
     1380	           15 	
     1381	           11 	
     1382	            9 	
     1383	           10 	
     1384	            5 	
     1385	           13 	
     1386	           11 	
     1387	           14 	
     1388	            7 	
     1389	           18 	
     1390	            8 	
     1391	           10 	
     1392	           11 	
     1393	           11 	
     1394	            9 	
     1395	            9 	
     1396	           11 	
     1397	            8 	
     1398	           18 	
     1399	           10 	
     1400	           12 	
     1401	           13 	
     1402	           12 	
     1403	            9 	
     1404	           17 	
     1405	           14 	
     1406	           12 	
     1407	           16 	
     1408	            9 	
     1409	           15 	
     1410	           13 	
     1411	           11 	
     1412	            8 	
     1413	            8 	
     1414	            7 	
     1415	           10 	
     1416	            9 	
     1417	           10 	
     1418	           17 	
     1419	            8 	
     1420	           15 	
     1421	           10 	
     1422	           12 	
     1423	           13 	
     1424	           10 	
     1425	           19 	
     1426	           12 	
     1427	            6 	
     1428	            5 	
     1429	           12 	
     1430	           15 	
     1431	            7 	
     1432	           13 	
     1433	           13 	
     1434	           16 	
     1435	           15 	
     1436	            8 	
     1437	           14 	
     1438	           15 	
     1439	           17 	
     1440	           20 	
     1441	            9 	
     1442	           10 	
     1443	            7 	
     1444	            7 	
     1445	           11 	
     1446	            6 	
     1447	           16 	
     1448	           11 	
     1449	            9 	
     1450	            8 	
     1451	           11 	
     1452	           11 	
     1453	           13 	
     1454	           11 	
     1455	            9 	
     1456	           18 	
     1457	            9 	
     1458	            8 	
     1459	            9 	
     1460	            9 	
     1461	           10 	
     1462	           12 	
     1463	           12 	
     1464	            7 	
     1465	           12 	
     1466	           19 	
     1467	            7 	
     1468	           13 	
     1469	            8 	
     1470	           10 	
     1471	            8 	
     1472	           14 	
     1473	           11 	
     1474	           11 	
     1475	            9 	
     1476	            8 	
     1477	           14 	
     1478	            6 	
     1479	            8 	
     1480	           14 	
     1481	           10 	
     1482	           12 	
     1483	           12 	
     1484	           10 	
     1485	           12 	
     1486	            6 	
     1487	           10 	
     1488	            9 	
     1489	           17 	
     1490	           25 	
     1491	            8 	
     1492	           11 	
     1493	           10 	
     1494	            9 	
     1495	           11 	
     1496	           11 	
     1497	           11 	
     1498	            9 	
     1499	            9 	
     1500	           13 	
     1501	           10 	
     1502	           11 	
     1503	           12 	
     1504	           11 	
     1505	            8 	
     1506	            7 	
     1507	           22 	
     1508	            7 	
     1509	           11 	
     1510	           10 	
     1511	           16 	
     1512	           18 	
     1513	            8 	
     1514	            9 	
     1515	            4 	
     1516	           12 	
     1517	           11 	
     1518	           12 	
     1519	           11 	
     1520	            9 	
     1521	           15 	
     1522	            9 	
     1523	           12 	
     1524	           12 	
     1525	           12 	
     1526	           11 	
     1527	            9 	
     1528	           10 	
     1529	           15 	
     1530	           10 	
     1531	           10 	
     1532	           11 	
     1533	           10 	
     1534	           10 	
     1535	            8 	
     1536	           16 	
     1537	            7 	
     1538	           12 	
     1539	           15 	
     1540	           10 	
     1541	            8 	
     1542	           12 	
     1543	           12 	
     1544	            7 	
     1545	            9 	
     1546	            6 	
     1547	            8 	
     1548	           12 	
     1549	           15 	
     1550	           12 	
     1551	           12 	
     1552	           10 	
     1553	           10 	
     1554	           18 	
     1555	            8 	
     1556	            8 	
     1557	            9 	
     1558	            8 	
     1559	           11 	
     1560	            5 	
     1561	            6 	
     1562	            8 	
     1563	           13 	
     1564	            6 	
     1565	           13 	
     1566	           12 	
     1567	            8 	
     1568	           12 	
     1569	           12 	
     1570	            8 	
     1571	            7 	
     1572	           10 	
     1573	           15 	
     1574	            7 	
     1575	            9 	
     1576	           12 	
     1577	            9 	
     1578	           13 	
     1579	           14 	
     1580	            8 	
     1581	           11 	
     1582	           11 	
     1583	           11 	
     1584	            9 	
     1585	           10 	
     1586	           13 	
     1587	           14 	
     1588	            9 	
     1589	           12 	
     1590	           11 	
     1591	            7 	
     1592	            4 	
     1593	            8 	
     1594	           15 	
     1595	           12 	
     1596	           16 	
     1597	            6 	
     1598	           16 	
     1599	            9 	
     1600	            5 	
     1601	           10 	
     1602	           12 	
     1603	           14 	
     1604	           11 	
     1605	            8 	
     1606	            9 	
     1607	            8 	
     1608	           10 	
     1609	           12 	
     1610	            9 	
     1611	           11 	
     1612	           16 	
     1613	           10 	
     1614	            9 	
     1615	           20 	
     1616	           12 	
     1617	            9 	
     1618	           10 	
     1619	            8 	
     1620	           11 	
     1621	           15 	
     1622	            9 	
     1623	            9 	
     1624	           10 	
     1625	            9 	
     1626	           10 	
     1627	            8 	
     1628	            9 	
     1629	           12 	
