Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
Time (HH:MM:SS):	21:19:30
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
        1	            1 	
        2	            1 	
        3	            0 	
        4	            1 	
        5	            0 	
        6	            1 	
        7	            0 	
        8	            1 	
        9	            2 	
       10	            1 	
       11	            0 	
       12	            2 	
       13	            1 	
       14	            0 	
       15	            4 	
       16	            0 	
       17	            2 	
       18	            3 	
       19	            0 	
       20	            1 	
       21	            0 	
       22	            2 	
       23	            2 	
       24	            2 	
       25	            3 	
       26	            3 	
       27	            1 	
       28	            0 	
       29	            0 	
       30	            0 	
       31	            0 	
       32	            1 	
       33	            0 	
       34	            0 	
       35	            1 	
       36	            1 	
       37	            4 	
       38	            0 	
       39	            0 	
       40	            1 	
       41	            1 	
       42	            2 	
       43	            0 	
       44	            0 	
       45	            4 	
       46	            0 	
       47	            0 	
       48	            1 	
       49	            0 	
       50	            1 	
       51	            0 	
       52	            2 	
       53	            1 	
       54	            2 	
       55	            0 	
       56	            0 	
       57	            0 	
       58	            1 	
       59	            0 	
       60	            0 	
       61	            0 	
       62	            2 	
       63	            1 	
       64	            1 	
       65	            2 	
       66	            2 	
       67	            0 	
       68	            0 	
       69	            0 	
       70	            0 	
       71	            0 	
       72	            1 	
       73	            2 	
       74	            0 	
       75	            1 	
       76	            1 	
       77	            1 	
       78	            0 	
       79	            0 	
       80	            1 	
       81	            1 	
       82	            1 	
       83	            1 	
       84	            0 	
       85	            0 	
       86	            2 	
       87	            0 	
       88	            1 	
       89	            0 	
       90	            1 	
       91	            1 	
       92	            3 	
       93	            0 	
       94	            1 	
       95	            1 	
       96	            0 	
       97	            0 	
       98	            1 	
       99	            1 	
      100	            1 	
      101	            1 	
      102	            1 	
      103	            0 	
      104	            1 	
      105	            0 	
      106	            2 	
      107	            1 	
      108	            0 	
      109	            1 	
      110	            3 	
      111	            0 	
      112	            1 	
      113	            0 	
      114	            0 	
      115	            2 	
      116	            2 	
      117	            2 	
      118	            3 	
      119	            1 	
      120	            0 	
      121	            1 	
      122	            0 	
      123	            1 	
      124	            2 	
      125	            0 	
      126	            0 	
      127	            1 	
      128	            1 	
      129	            0 	
      130	            1 	
      131	            2 	
      132	            1 	
      133	            1 	
      134	            3 	
      135	            1 	
      136	            2 	
      137	            3 	
      138	            1 	
      139	            1 	
      140	            0 	
      141	            0 	
      142	            1 	
      143	            2 	
      144	            1 	
      145	            1 	
      146	            0 	
      147	            1 	
      148	            0 	
      149	            1 	
      150	            2 	
      151	            0 	
      152	            1 	
      153	            3 	
      154	            1 	
      155	            0 	
      156	            0 	
      157	            0 	
      158	            0 	
      159	            3 	
      160	            0 	
      161	            2 	
      162	            1 	
      163	            2 	
      164	            1 	
      165	            0 	
      166	            3 	
      167	            2 	
      168	            0 	
      169	            2 	
      170	            1 	
      171	            1 	
      172	            2 	
      173	            1 	
      174	            2 	
      175	            1 	
      176	            1 	
      177	            1 	
      178	            1 	
      179	            0 	
      180	            0 	
      181	            2 	
      182	            2 	
      183	            0 	
      184	            0 	
      185	            0 	
      186	            0 	
      187	            0 	
      188	            1 	
      189	            1 	
      190	            0 	
      191	            1 	
      192	            2 	
      193	            0 	
      194	            2 	
      195	            2 	
      196	            1 	
      197	            0 	
      198	            1 	
      199	            0 	
      200	            1 	
      201	            4 	
      202	            3 	
      203	            2 	
      204	            0 	
      205	            1 	
      206	            2 	
      207	            3 	
      208	            1 	
      209	            0 	
      210	            2 	
      211	            0 	
      212	            0 	
      213	            0 	
      214	            1 	
      215	            3 	
      216	            1 	
      217	            1 	
      218	            1 	
      219	            0 	
      220	            0 	
      221	            3 	
      222	            1 	
      223	            3 	
      224	            3 	
      225	            1 	
      226	            3 	
      227	            0 	
      228	            0 	
      229	            1 	
      230	            1 	
      231	            1 	
      232	            1 	
      233	            0 	
      234	            1 	
      235	            1 	
      236	            1 	
      237	            0 	
      238	            1 	
      239	            0 	
      240	            2 	
      241	            1 	
      242	            0 	
      243	            1 	
      244	            0 	
      245	            0 	
      246	            2 	
      247	            2 	
      248	            1 	
      249	            1 	
      250	            1 	
      251	            0 	
      252	            3 	
      253	            1 	
      254	            0 	
      255	            3 	
      256	            3 	
      257	            0 	
      258	            0 	
      259	            2 	
      260	            1 	
      261	            2 	
      262	            1 	
      263	            0 	
      264	            1 	
      265	            1 	
      266	            0 	
      267	            1 	
      268	            0 	
      269	            2 	
      270	            0 	
      271	            2 	
      272	            2 	
      273	            2 	
      274	            0 	
      275	            1 	
      276	            0 	
      277	            0 	
      278	            0 	
      279	            2 	
      280	            0 	
      281	            2 	
      282	            0 	
      283	            1 	
      284	            1 	
      285	            0 	
      286	            0 	
      287	            1 	
      288	            2 	
      289	            1 	
      290	            1 	
      291	            1 	
      292	            1 	
      293	            1 	
      294	            3 	
      295	            1 	
      296	            0 	
      297	            0 	
      298	            0 	
      299	            1 	
      300	            1 	
      301	            0 	
      302	            0 	
      303	            1 	
      304	            0 	
      305	            1 	
      306	            0 	
      307	            0 	
      308	            2 	
      309	            2 	
      310	            0 	
      311	            2 	
      312	            2 	
      313	            1 	
      314	            1 	
      315	            0 	
      316	            0 	
      317	            0 	
      318	            1 	
      319	            1 	
      320	            3 	
      321	            1 	
      322	            1 	
      323	            1 	
      324	            2 	
      325	            1 	
      326	            0 	
      327	            0 	
      328	            0 	
      329	            2 	
      330	            1 	
      331	            1 	
      332	            0 	
      333	            0 	
      334	            2 	
      335	            0 	
      336	            1 	
      337	            2 	
      338	            1 	
      339	            2 	
      340	            2 	
      341	            1 	
      342	            2 	
      343	            1 	
      344	            1 	
      345	            1 	
      346	            0 	
      347	            0 	
      348	            3 	
      349	            2 	
      350	            0 	
      351	            1 	
      352	            3 	
      353	            1 	
      354	            1 	
      355	            0 	
      356	            1 	
      357	            0 	
      358	            0 	
      359	            3 	
      360	            2 	
      361	            1 	
      362	            1 	
      363	            1 	
      364	            0 	
      365	            1 	
      366	            0 	
      367	            1 	
      368	            1 	
      369	            1 	
      370	            2 	
      371	            0 	
      372	            3 	
      373	            0 	
      374	            1 	
      375	            2 	
      376	            2 	
      377	            1 	
      378	            0 	
      379	            3 	
      380	            0 	
      381	            1 	
      382	            0 	
      383	            2 	
      384	            2 	
      385	            4 	
      386	            0 	
      387	            1 	
      388	            1 	
      389	            1 	
      390	            2 	
      391	            2 	
      392	            0 	
      393	            0 	
      394	            0 	
      395	            3 	
      396	            1 	
      397	            1 	
      398	            0 	
      399	            2 	
      400	            2 	
      401	            0 	
      402	            1 	
      403	            0 	
      404	            0 	
      405	            1 	
      406	            1 	
      407	            0 	
      408	            2 	
      409	            1 	
      410	            0 	
      411	            1 	
      412	            1 	
      413	            1 	
      414	            1 	
      415	            0 	
      416	            0 	
      417	            1 	
      418	            0 	
      419	            1 	
      420	            1 	
      421	            2 	
      422	            0 	
      423	            1 	
      424	            2 	
      425	            2 	
      426	            0 	
      427	            0 	
      428	            1 	
      429	            0 	
      430	            1 	
      431	            0 	
      432	            0 	
      433	            0 	
      434	            1 	
      435	            2 	
      436	            2 	
      437	            0 	
      438	            3 	
      439	            0 	
      440	            2 	
      441	            1 	
      442	            0 	
      443	            0 	
      444	            0 	
      445	            0 	
      446	            1 	
      447	            0 	
      448	            2 	
      449	            1 	
      450	            2 	
      451	            2 	
      452	            0 	
      453	            2 	
      454	            2 	
      455	            2 	
      456	            1 	
      457	            2 	
      458	            1 	
      459	            0 	
      460	            1 	
      461	            2 	
      462	            1 	
      463	            3 	
      464	            0 	
      465	            0 	
      466	            3 	
      467	            0 	
      468	            0 	
      469	            1 	
      470	            0 	
      471	            0 	
      472	            1 	
      473	            3 	
      474	            3 	
      475	            1 	
      476	            1 	
      477	            1 	
      478	            2 	
      479	            0 	
      480	            1 	
      481	            1 	
      482	            4 	
      483	            3 	
      484	            0 	
      485	            1 	
      486	            5 	
      487	            2 	
      488	            1 	
      489	            1 	
      490	            0 	
      491	            1 	
      492	            0 	
      493	            2 	
      494	            2 	
      495	            1 	
      496	            0 	
      497	            0 	
      498	            0 	
      499	            1 	
      500	            1 	
      501	            2 	
      502	            4 	
      503	            0 	
      504	            0 	
      505	            0 	
      506	            0 	
      507	            0 	
      508	            1 	
      509	            0 	
      510	            0 	
      511	            1 	
      512	            1 	
      513	            1 	
      514	            0 	
      515	            2 	
      516	            1 	
      517	            0 	
      518	            1 	
      519	            0 	
      520	            1 	
      521	            1 	
      522	            0 	
      523	            2 	
      524	            1 	
      525	            0 	
      526	            2 	
      527	            2 	
      528	            0 	
      529	            1 	
      530	            1 	
      531	            2 	
      532	            1 	
      533	            0 	
      534	            1 	
      535	            2 	
      536	            0 	
      537	            0 	
      538	            1 	
      539	            0 	
      540	            1 	
      541	            4 	
      542	            1 	
      543	            0 	
      544	            1 	
      545	            2 	
      546	            0 	
      547	            0 	
      548	            3 	
      549	            0 	
      550	            0 	
      551	            1 	
