Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
Time (HH:MM:SS):	21:33:56
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
        1	           63 	
        2	           85 	
        3	           75 	
        4	           93 	
        5	           69 	
        6	           87 	
        7	           98 	
        8	           76 	
        9	           85 	
       10	           96 	
       11	           89 	
       12	           95 	
       13	           86 	
       14	          101 	
       15	           91 	
       16	           92 	
       17	           92 	
       18	           83 	
       19	           92 	
       20	           87 	
       21	          100 	
       22	           88 	
       23	           91 	
       24	           86 	
       25	           97 	
       26	           84 	
       27	           89 	
       28	           85 	
       29	           97 	
       30	           94 	
       31	           82 	
       32	           89 	
       33	           91 	
       34	           83 	
       35	           97 	
       36	           89 	
       37	           91 	
       38	           96 	
       39	           91 	
       40	           69 	
       41	           87 	
       42	           84 	
       43	          104 	
       44	           89 	
       45	           86 	
       46	           92 	
       47	           92 	
       48	           85 	
       49	           68 	
       50	           86 	
       51	           81 	
       52	           81 	
       53	           83 	
       54	           88 	
       55	           63 	
       56	           78 	
       57	           81 	
       58	           78 	
       59	           84 	
       60	           74 	
       61	           98 	
       62	           93 	
       63	           89 	
       64	           95 	
       65	           79 	
       66	           94 	
       67	           92 	
       68	           91 	
       69	          109 	
       70	           91 	
       71	           92 	
       72	           70 	
       73	           75 	
       74	           75 	
       75	          104 	
       76	           92 	
       77	           84 	
       78	           83 	
       79	           90 	
       80	           91 	
       81	           83 	
       82	           81 	
       83	           90 	
       84	           79 	
       85	           87 	
       86	          100 	
       87	           70 	
       88	           93 	
       89	           85 	
       90	           85 	
       91	           94 	
       92	           82 	
       93	          103 	
       94	           86 	
       95	           95 	
       96	           75 	
       97	           99 	
       98	           84 	
       99	           89 	
      100	           87 	
      101	          108 	
      102	          102 	
      103	           87 	
      104	           90 	
      105	          100 	
      106	           90 	
      107	           86 	
      108	           65 	
      109	           78 	
      110	           95 	
      111	           83 	
      112	           88 	
      113	           82 	
      114	           91 	
      115	           98 	
      116	           96 	
      117	           88 	
      118	           84 	
      119	           95 	
      120	           84 	
      121	           71 	
      122	           89 	
      123	           80 	
      124	           86 	
      125	           74 	
      126	           78 	
      127	           75 	
      128	          100 	
      129	          102 	
      130	           91 	
      131	           87 	
      132	           84 	
      133	           93 	
      134	           86 	
      135	           94 	
      136	          111 	
      137	           81 	
      138	           78 	
      139	           85 	
      140	           75 	
      141	           96 	
      142	           82 	
      143	           84 	
      144	           72 	
      145	           76 	
      146	           91 	
      147	           87 	
      148	           80 	
      149	           86 	
      150	          108 	
      151	           87 	
      152	           92 	
      153	           83 	
      154	           92 	
      155	           97 	
      156	           98 	
      157	           75 	
      158	          104 	
      159	          100 	
      160	           92 	
      161	          107 	
      162	           90 	
      163	           79 	
      164	           87 	
      165	          105 	
      166	           98 	
      167	           91 	
      168	           91 	
      169	           77 	
      170	           84 	
      171	           86 	
      172	          104 	
      173	          115 	
      174	           83 	
      175	           87 	
      176	           96 	
      177	           82 	
      178	           94 	
      179	           90 	
      180	           61 	
      181	           91 	
      182	           83 	
      183	           98 	
      184	           79 	
      185	           87 	
      186	           96 	
      187	           95 	
      188	           91 	
      189	           85 	
      190	           94 	
      191	           97 	
      192	           76 	
      193	           91 	
      194	           75 	
      195	          100 	
      196	           99 	
      197	           74 	
      198	           85 	
      199	           84 	
      200	           88 	
      201	           86 	
      202	           97 	
      203	           87 	
      204	           80 	
      205	           65 	
      206	           88 	
      207	           92 	
      208	           99 	
      209	           75 	
      210	           98 	
      211	           92 	
      212	           95 	
      213	           85 	
      214	           92 	
      215	           79 	
      216	           90 	
      217	           93 	
      218	           87 	
      219	           86 	
      220	           80 	
      221	           95 	
      222	          104 	
      223	           87 	
      224	           88 	
      225	           86 	
      226	           70 	
      227	           96 	
      228	           79 	
      229	           74 	
      230	           92 	
      231	           82 	
      232	           77 	
      233	           78 	
      234	           84 	
      235	           74 	
      236	           89 	
      237	           98 	
      238	           73 	
      239	           87 	
      240	           66 	
      241	           88 	
      242	           93 	
      243	           71 	
      244	           84 	
      245	           75 	
      246	           97 	
      247	           80 	
      248	           99 	
      249	           90 	
      250	           94 	
      251	           93 	
      252	           71 	
      253	           72 	
      254	           87 	
      255	           90 	
      256	           95 	
      257	           78 	
      258	           88 	
      259	           93 	
      260	           93 	
      261	          105 	
      262	           96 	
      263	          114 	
      264	           98 	
      265	           75 	
      266	           89 	
      267	          100 	
      268	           88 	
      269	           68 	
      270	           87 	
      271	           95 	
      272	           84 	
      273	          101 	
      274	           78 	
      275	           88 	
      276	          101 	
      277	           79 	
      278	           96 	
      279	           79 	
      280	           78 	
      281	           85 	
      282	           84 	
      283	           92 	
      284	           92 	
      285	           76 	
      286	           87 	
      287	          100 	
      288	           88 	
      289	           96 	
      290	          101 	
      291	           91 	
      292	           63 	
      293	           87 	
      294	           93 	
      295	           83 	
      296	           97 	
      297	           93 	
      298	           83 	
      299	          101 	
      300	           90 	
      301	           77 	
      302	           89 	
      303	           84 	
      304	           82 	
      305	           89 	
      306	           83 	
      307	           88 	
      308	           88 	
      309	           87 	
      310	           91 	
      311	           85 	
      312	           79 	
      313	           85 	
      314	           72 	
      315	          104 	
      316	           95 	
      317	           77 	
      318	           88 	
      319	           93 	
      320	           79 	
      321	           86 	
      322	          100 	
      323	           86 	
      324	           81 	
      325	           88 	
      326	           91 	
      327	           83 	
      328	           95 	
      329	          106 	
      330	           82 	
      331	           90 	
      332	           83 	
      333	           91 	
      334	          114 	
      335	           78 	
      336	           86 	
      337	           90 	
      338	           89 	
      339	           84 	
      340	          110 	
      341	           88 	
      342	           87 	
      343	           82 	
      344	           88 	
      345	          108 	
      346	           76 	
      347	          114 	
      348	           93 	
      349	           74 	
      350	           94 	
      351	          100 	
      352	           96 	
      353	           95 	
      354	          104 	
      355	           82 	
      356	           66 	
      357	           85 	
      358	           99 	
      359	           75 	
      360	           93 	
      361	           87 	
      362	           88 	
      363	           91 	
      364	           98 	
      365	           80 	
      366	           96 	
      367	           81 	
      368	           76 	
      369	           83 	
      370	           88 	
      371	           89 	
      372	           89 	
      373	           88 	
      374	           71 	
      375	           91 	
      376	           90 	
      377	           70 	
      378	           89 	
      379	           80 	
      380	          107 	
      381	           81 	
      382	          107 	
      383	           87 	
      384	           95 	
      385	           81 	
      386	           95 	
      387	           93 	
      388	           96 	
      389	           84 	
      390	           92 	
      391	           80 	
