Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
Time (HH:MM:SS):	21:27:23
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
        1	           11 	
        2	           16 	
        3	           12 	
        4	           15 	
        5	           14 	
        6	           15 	
        7	           10 	
        8	           16 	
        9	            7 	
       10	            7 	
       11	           18 	
       12	           10 	
       13	           10 	
       14	           23 	
       15	           17 	
       16	           11 	
       17	           10 	
       18	           19 	
       19	           14 	
       20	            9 	
       21	           11 	
       22	           12 	
       23	           10 	
       24	           12 	
       25	           22 	
       26	            9 	
       27	           10 	
       28	           14 	
       29	           11 	
       30	           14 	
       31	           12 	
       32	           17 	
       33	           10 	
       34	           15 	
       35	           11 	
       36	            9 	
       37	           13 	
       38	            9 	
       39	           14 	
       40	           19 	
       41	            8 	
       42	           17 	
       43	           13 	
       44	           11 	
       45	           13 	
       46	           12 	
       47	           13 	
       48	            9 	
       49	           21 	
       50	           17 	
       51	            9 	
       52	           19 	
       53	           19 	
       54	           14 	
       55	           17 	
       56	           17 	
       57	           11 	
       58	           18 	
       59	            4 	
       60	           15 	
       61	           16 	
       62	            9 	
       63	           26 	
       64	           18 	
       65	           20 	
       66	           20 	
       67	           14 	
       68	           15 	
       69	           12 	
       70	            9 	
       71	            9 	
       72	           12 	
       73	            8 	
       74	           17 	
       75	           11 	
       76	           13 	
       77	           10 	
       78	           15 	
       79	           10 	
       80	           11 	
       81	           10 	
       82	           11 	
       83	           15 	
       84	           13 	
       85	            9 	
       86	           10 	
       87	           14 	
       88	           15 	
       89	           12 	
       90	           17 	
       91	           17 	
       92	           10 	
       93	            9 	
       94	           11 	
       95	           11 	
       96	           18 	
       97	           18 	
       98	           18 	
       99	           12 	
      100	           11 	
      101	            8 	
      102	           19 	
      103	           14 	
      104	           22 	
      105	           15 	
      106	           14 	
      107	            9 	
      108	           13 	
      109	           15 	
      110	           15 	
      111	            9 	
      112	            6 	
      113	           16 	
      114	           19 	
      115	            7 	
      116	            7 	
      117	            9 	
      118	           11 	
      119	           15 	
      120	           14 	
      121	           12 	
      122	           11 	
      123	            7 	
      124	           15 	
      125	           11 	
      126	           15 	
      127	           13 	
      128	           17 	
      129	            9 	
      130	           11 	
      131	            5 	
      132	           22 	
      133	           14 	
      134	           11 	
      135	            9 	
      136	           17 	
      137	           12 	
      138	           15 	
      139	           14 	
      140	           12 	
      141	           13 	
      142	           13 	
      143	           16 	
      144	           15 	
      145	           14 	
      146	           20 	
      147	           15 	
      148	           12 	
      149	           13 	
      150	           13 	
      151	           17 	
      152	           16 	
      153	            9 	
      154	           18 	
      155	            9 	
      156	           18 	
      157	            9 	
      158	            7 	
      159	           15 	
      160	            8 	
      161	           15 	
      162	           11 	
      163	           12 	
      164	            8 	
      165	           10 	
      166	           23 	
      167	           10 	
      168	           13 	
      169	           15 	
      170	           14 	
      171	           14 	
      172	           13 	
      173	            9 	
      174	           19 	
      175	           14 	
      176	           12 	
      177	           13 	
      178	           10 	
      179	           13 	
      180	           13 	
      181	           12 	
      182	           21 	
      183	           13 	
      184	           13 	
      185	           19 	
      186	           20 	
      187	           16 	
      188	           15 	
      189	           11 	
      190	           19 	
      191	            8 	
      192	           16 	
      193	           11 	
      194	           24 	
      195	           18 	
      196	           13 	
      197	           18 	
      198	           17 	
      199	           13 	
      200	           11 	
      201	           16 	
      202	           12 	
      203	           15 	
      204	           12 	
      205	           13 	
      206	           13 	
      207	           16 	
      208	           12 	
      209	           11 	
      210	           14 	
      211	           17 	
      212	           11 	
      213	           16 	
      214	           10 	
      215	           14 	
      216	           12 	
      217	           12 	
      218	           11 	
      219	           15 	
      220	           20 	
      221	            9 	
      222	            8 	
      223	           10 	
      224	           17 	
      225	           10 	
      226	           18 	
      227	           11 	
      228	           13 	
      229	           12 	
      230	           16 	
      231	           11 	
      232	           15 	
      233	            6 	
      234	           18 	
      235	           11 	
      236	           15 	
      237	           18 	
      238	           13 	
      239	           16 	
      240	           18 	
      241	            7 	
      242	            9 	
      243	           12 	
      244	           14 	
      245	           12 	
      246	           13 	
      247	            9 	
      248	           15 	
      249	            5 	
      250	           15 	
      251	           12 	
      252	           15 	
      253	            6 	
      254	           14 	
      255	           12 	
      256	            6 	
      257	           18 	
      258	           15 	
      259	           15 	
      260	           13 	
      261	            6 	
      262	            6 	
      263	            7 	
      264	           16 	
      265	           22 	
      266	           12 	
      267	           20 	
      268	           11 	
      269	           11 	
      270	           14 	
      271	           15 	
      272	           15 	
      273	           14 	
      274	           11 	
      275	           16 	
