Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
Time (HH:MM:SS):	21:41:09
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
        1	           13 	
        2	           19 	
        3	           19 	
        4	           17 	
        5	           21 	
        6	           14 	
        7	           21 	
        8	           16 	
        9	           12 	
       10	           13 	
       11	           10 	
       12	           10 	
       13	           14 	
       14	            9 	
       15	           17 	
       16	           18 	
       17	           14 	
       18	           20 	
       19	           15 	
       20	           15 	
       21	           21 	
       22	           22 	
       23	            9 	
       24	           19 	
       25	           19 	
       26	           15 	
       27	           16 	
       28	           18 	
       29	           14 	
       30	           20 	
       31	           19 	
       32	           26 	
       33	           16 	
       34	           24 	
       35	           23 	
       36	           24 	
       37	           16 	
       38	           18 	
       39	           25 	
       40	           15 	
       41	           20 	
       42	           17 	
       43	            8 	
       44	           14 	
       45	           23 	
       46	           23 	
       47	           15 	
       48	           17 	
       49	           11 	
       50	           20 	
       51	            8 	
       52	           20 	
       53	           24 	
       54	           15 	
       55	           16 	
       56	           16 	
       57	           16 	
       58	           25 	
       59	           17 	
       60	           21 	
       61	           10 	
       62	           26 	
       63	           14 	
       64	           21 	
       65	           24 	
       66	           14 	
       67	           14 	
       68	           20 	
       69	           21 	
       70	           14 	
       71	           19 	
       72	           27 	
       73	           22 	
       74	           14 	
       75	           21 	
       76	           14 	
       77	           19 	
       78	           22 	
       79	           23 	
       80	           16 	
       81	           11 	
       82	           14 	
       83	           14 	
       84	           11 	
       85	           17 	
       86	           21 	
       87	           14 	
       88	           14 	
       89	           14 	
       90	           18 	
       91	           17 	
       92	           18 	
       93	           21 	
       94	           13 	
       95	           19 	
       96	           28 	
       97	           20 	
       98	           15 	
       99	           27 	
      100	           15 	
      101	           19 	
      102	           23 	
      103	           13 	
      104	           19 	
      105	           22 	
      106	           15 	
      107	           22 	
      108	           23 	
      109	           20 	
      110	            9 	
      111	           14 	
      112	           14 	
      113	           13 	
      114	           25 	
      115	           21 	
      116	           14 	
      117	           24 	
      118	           18 	
      119	           19 	
      120	           22 	
      121	           18 	
      122	           18 	
      123	           14 	
      124	           23 	
      125	           21 	
      126	           20 	
      127	           19 	
      128	           21 	
      129	           23 	
      130	           17 	
      131	           11 	
      132	           11 	
      133	           22 	
      134	           11 	
      135	           15 	
      136	           17 	
      137	           14 	
      138	           18 	
      139	           20 	
      140	           24 	
      141	           15 	
      142	           18 	
      143	           14 	
      144	           12 	
      145	           19 	
      146	           16 	
      147	           13 	
      148	           19 	
      149	           14 	
      150	           25 	
      151	           19 	
      152	           12 	
      153	           17 	
      154	           22 	
      155	           16 	
      156	           19 	
      157	           13 	
      158	           15 	
      159	           20 	
      160	           17 	
      161	           17 	
      162	           14 	
      163	           18 	
      164	           16 	
      165	           18 	
      166	           21 	
      167	           12 	
      168	           20 	
      169	           20 	
      170	           20 	
      171	           18 	
      172	           29 	
      173	           23 	
      174	           19 	
      175	           18 	
      176	           16 	
      177	           19 	
      178	           19 	
      179	           20 	
      180	           16 	
      181	           14 	
      182	           19 	
      183	           15 	
      184	           16 	
      185	           18 	
      186	           22 	
      187	           22 	
      188	           26 	
      189	           17 	
      190	           15 	
      191	           23 	
      192	           15 	
      193	           19 	
      194	           15 	
      195	           14 	
      196	           15 	
      197	           20 	
      198	           20 	
      199	           17 	
      200	           16 	
      201	           15 	
      202	           17 	
      203	           18 	
      204	           14 	
      205	           19 	
      206	           15 	
      207	           24 	
      208	           13 	
      209	           28 	
      210	           14 	
      211	           22 	
      212	           22 	
      213	           24 	
      214	           18 	
      215	           23 	
      216	           20 	
      217	           13 	
      218	           21 	
      219	           21 	
      220	           24 	
      221	           19 	
      222	           20 	
      223	           13 	
      224	           21 	
      225	           19 	
      226	           15 	
      227	           23 	
      228	           18 	
      229	           15 	
      230	           17 	
      231	           15 	
      232	           20 	
      233	           15 	
      234	           14 	
      235	           20 	
      236	           16 	
      237	           20 	
      238	           19 	
      239	           15 	
      240	           17 	
      241	           24 	
      242	           17 	
      243	           27 	
      244	           18 	
      245	           21 	
      246	           21 	
      247	           23 	
      248	           19 	
      249	           21 	
      250	           24 	
      251	           23 	
      252	           13 	
      253	           24 	
      254	           29 	
      255	           13 	
      256	           14 	
      257	           22 	
      258	           22 	
      259	           19 	
      260	           17 	
      261	           18 	
      262	           21 	
      263	           22 	
      264	           17 	
      265	           20 	
      266	           25 	
      267	           11 	
      268	           21 	
      269	           13 	
      270	           17 	
      271	           23 	
      272	           20 	
      273	           21 	
      274	           17 	
      275	           19 	
      276	           21 	
      277	           10 	
      278	           13 	
      279	           22 	
      280	           19 	
      281	           20 	
      282	           17 	
      283	           17 	
      284	           18 	
      285	           29 	
      286	           20 	
      287	           17 	
      288	           17 	
      289	           22 	
      290	           17 	
      291	           20 	
      292	           14 	
      293	           15 	
      294	           14 	
      295	           20 	
      296	           19 	
      297	           21 	
      298	           14 	
      299	           27 	
      300	           14 	
      301	           16 	
      302	           12 	
      303	           14 	
      304	           24 	
      305	           13 	
      306	           22 	
      307	           13 	
      308	           19 	
      309	           23 	
      310	           13 	
      311	           24 	
      312	           18 	
      313	           17 	
      314	           20 	
      315	           31 	
      316	           17 	
      317	           24 	
      318	           16 	
      319	            8 	
      320	           16 	
      321	           20 	
      322	           19 	
      323	           27 	
      324	           14 	
      325	           20 	
      326	           14 	
      327	           12 	
      328	           14 	
      329	           14 	
      330	           20 	
      331	           17 	
      332	           20 	
      333	           20 	
      334	           19 	
      335	           21 	
      336	           17 	
      337	           19 	
      338	           18 	
      339	           10 	
      340	           19 	
      341	           20 	
      342	           19 	
      343	           16 	
      344	           24 	
      345	           19 	
      346	           17 	
      347	           19 	
      348	           19 	
      349	           13 	
      350	           18 	
      351	           13 	
      352	           22 	
      353	           16 	
      354	           17 	
      355	           16 	
      356	           15 	
      357	           16 	
      358	           16 	
      359	           21 	
      360	           26 	
      361	           20 	
      362	           17 	
      363	           13 	
      364	           12 	
      365	           17 	
      366	           16 	
      367	           20 	
      368	           15 	
      369	           14 	
      370	           18 	
      371	           15 	
      372	           21 	
      373	           12 	
      374	           21 	
      375	           25 	
      376	           16 	
      377	           19 	
      378	           18 	
      379	           17 	
      380	           24 	
      381	           26 	
      382	           23 	
      383	           25 	
      384	           24 	
      385	           18 	
      386	           19 	
      387	           17 	
      388	           25 	
      389	           26 	
      390	           17 	
      391	           22 	
      392	           22 	
      393	           22 	
      394	           17 	
      395	           15 	
      396	           22 	
      397	           25 	
      398	           16 	
      399	           28 	
      400	           20 	
      401	           10 	
      402	           23 	
      403	           18 	
      404	           18 	
      405	           22 	
      406	           22 	
      407	           20 	
      408	           27 	
      409	           27 	
      410	           16 	
      411	            8 	
      412	           16 	
      413	           14 	
      414	           18 	
      415	           19 	
      416	           17 	
      417	           17 	
      418	            9 	
      419	           18 	
      420	           18 	
      421	           22 	
      422	           20 	
      423	           17 	
      424	           12 	
      425	           16 	
      426	           26 	
      427	           16 	
      428	           16 	
      429	           17 	
      430	           20 	
      431	           18 	
      432	           18 	
      433	           20 	
      434	           21 	
      435	           23 	
      436	           30 	
      437	           22 	
      438	           17 	
      439	           20 	
      440	           23 	
      441	           18 	
      442	           17 	
      443	           15 	
      444	           27 	
      445	           19 	
      446	           18 	
      447	           18 	
      448	           26 	
      449	           13 	
      450	           16 	
      451	           25 	
      452	           19 	
      453	           17 	
      454	           16 	
      455	           11 	
      456	           13 	
      457	           17 	
      458	           16 	
      459	           17 	
      460	           25 	
      461	           18 	
      462	           19 	
      463	           14 	
      464	           21 	
      465	           19 	
      466	           25 	
      467	           18 	
      468	           25 	
      469	           17 	
      470	           24 	
      471	           14 	
      472	           14 	
      473	           14 	
      474	           18 	
      475	           20 	
      476	           22 	
      477	           15 	
      478	           18 	
      479	           15 	
      480	           14 	
      481	           20 	
