Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      367	           31 	
      368	           21 	
      369	           32 	
      370	           28 	
      371	           32 	
      372	           28 	
      373	           24 	
      374	           35 	
      375	           31 	
      376	           16 	
      377	           37 	
      378	           28 	
      379	           32 	
      380	           29 	
      381	           31 	
      382	           32 	
      383	           25 	
      384	           41 	
      385	           29 	
      386	           34 	
      387	           23 	
      388	           25 	
      389	           36 	
      390	           21 	
      391	           21 	
      392	           20 	
      393	           22 	
      394	           24 	
      395	           19 	
      396	           20 	
      397	           29 	
      398	           31 	
      399	           27 	
      400	           23 	
      401	           28 	
      402	           36 	
      403	           33 	
      404	           31 	
      405	           32 	
      406	           26 	
      407	           15 	
      408	           29 	
      409	           28 	
      410	           35 	
      411	           20 	
      412	           28 	
      413	           32 	
      414	           24 	
      415	           24 	
      416	           30 	
      417	           29 	
      418	           37 	
      419	           26 	
      420	           27 	
      421	           23 	
      422	           26 	
      423	           27 	
      424	           25 	
      425	           34 	
      426	           26 	
      427	           29 	
      428	           27 	
      429	           39 	
      430	           24 	
      431	           29 	
      432	           33 	
      433	           27 	
      434	           30 	
      435	           19 	
      436	           34 	
      437	           34 	
      438	           23 	
      439	           21 	
      440	           28 	
      441	           25 	
      442	           20 	
      443	           23 	
      444	           22 	
      445	           33 	
      446	           29 	
      447	           30 	
      448	           21 	
      449	           29 	
      450	           25 	
      451	           24 	
      452	           35 	
      453	           21 	
      454	           25 	
      455	           30 	
      456	           24 	
      457	           23 	
      458	           27 	
      459	           31 	
      460	           29 	
      461	           27 	
      462	           17 	
      463	           22 	
      464	           28 	
      465	           21 	
      466	           25 	
      467	           26 	
      468	           25 	
      469	           25 	
      470	           24 	
      471	           24 	
      472	           28 	
      473	           35 	
      474	           22 	
      475	           36 	
      476	           24 	
      477	           24 	
      478	           24 	
      479	           33 	
      480	           28 	
      481	           24 	
      482	           21 	
      483	           29 	
      484	           25 	
      485	           27 	
      486	           32 	
      487	           25 	
      488	           28 	
      489	           26 	
      490	           33 	
      491	           25 	
      492	           34 	
      493	           23 	
      494	           26 	
      495	           17 	
      496	           23 	
      497	           21 	
      498	           27 	
      499	           34 	
      500	           29 	
      501	           22 	
      502	           26 	
      503	           28 	
      504	           28 	
      505	           30 	
      506	           40 	
      507	           28 	
      508	           24 	
      509	           38 	
      510	           25 	
      511	           26 	
      512	           27 	
      513	           29 	
      514	           27 	
      515	           24 	
      516	           24 	
      517	           36 	
      518	           31 	
      519	           37 	
      520	           24 	
      521	           32 	
      522	           25 	
      523	           39 	
      524	           28 	
      525	           24 	
      526	           28 	
      527	           36 	
      528	           35 	
      529	           29 	
      530	           32 	
      531	           21 	
      532	           22 	
      533	           27 	
      534	           30 	
      535	           23 	
      536	           25 	
      537	           19 	
      538	           36 	
      539	           22 	
      540	           33 	
      541	           32 	
      542	           26 	
      543	           25 	
      544	           29 	
      545	           30 	
      546	           23 	
      547	           30 	
      548	           25 	
      549	           27 	
      550	           26 	
      551	           16 	
      552	           22 	
      553	           20 	
      554	           31 	
      555	           24 	
      556	           34 	
      557	           31 	
      558	           28 	
      559	           27 	
      560	           30 	
      561	           25 	
      562	           38 	
      563	           35 	
      564	           38 	
      565	           23 	
      566	           27 	
      567	           23 	
      568	           26 	
      569	           26 	
      570	           35 	
      571	           35 	
      572	           26 	
      573	           27 	
      574	           34 	
      575	           27 	
      576	           21 	
      577	           27 	
      578	           23 	
      579	           20 	
      580	           33 	
      581	           29 	
      582	           22 	
      583	           21 	
      584	           21 	
      585	           23 	
      586	           27 	
      587	           30 	
      588	           26 	
      589	           26 	
      590	           24 	
      591	           30 	
      592	           26 	
      593	           35 	
      594	           21 	
      595	           31 	
      596	           31 	
      597	           35 	
      598	           31 	
      599	           29 	
      600	           25 	
      601	           28 	
      602	           25 	
      603	           25 	
      604	           28 	
      605	           25 	
      606	           30 	
      607	           35 	
      608	           24 	
      609	           23 	
      610	           27 	
      611	           29 	
      612	           32 	
      613	           23 	
      614	           25 	
      615	           24 	
      616	           27 	
      617	           28 	
      618	           26 	
      619	           30 	
      620	           26 	
      621	           21 	
      622	           33 	
      623	           19 	
      624	           26 	
      625	           28 	
      626	           21 	
      627	           28 	
      628	           30 	
      629	           21 	
      630	           35 	
      631	           15 	
      632	           29 	
      633	           35 	
      634	           27 	
      635	           26 	
      636	           24 	
      637	           33 	
      638	           32 	
      639	           32 	
      640	           30 	
      641	           28 	
      642	           22 	
      643	           24 	
      644	           46 	
      645	           36 	
      646	           33 	
      647	           38 	
      648	           26 	
      649	           42 	
      650	           26 	
      651	           33 	
      652	           17 	
      653	           31 	
      654	           26 	
      655	           34 	
      656	           35 	
      657	           38 	
      658	           37 	
      659	           29 	
      660	           26 	
      661	           34 	
      662	           24 	
      663	           28 	
      664	           26 	
      665	           29 	
      666	           29 	
      667	           27 	
      668	           26 	
      669	           31 	
      670	           29 	
      671	           20 	
      672	           31 	
      673	           38 	
      674	           17 	
      675	           19 	
      676	           32 	
      677	           17 	
      678	           24 	
      679	           31 	
      680	           24 	
      681	           19 	
      682	           25 	
      683	           30 	
      684	           28 	
      685	           36 	
      686	           33 	
      687	           17 	
      688	           30 	
      689	           28 	
      690	           20 	
      691	           27 	
      692	           29 	
      693	           27 	
      694	           22 	
      695	           24 	
      696	           28 	
      697	           31 	
      698	           37 	
      699	           25 	
      700	           26 	
      701	           32 	
      702	           21 	
      703	           22 	
      704	           28 	
      705	           27 	
      706	           29 	
      707	           18 	
      708	           36 	
      709	           19 	
      710	           27 	
      711	           33 	
      712	           36 	
      713	           26 	
      714	           36 	
      715	           28 	
      716	           17 	
      717	           22 	
      718	           32 	
      719	           21 	
      720	           34 	
      721	           22 	
      722	           30 	
      723	           35 	
      724	           18 	
      725	           21 	
      726	           28 	
      727	           23 	
      728	           28 	
      729	           24 	
      730	           18 	
      731	           26 	
      732	           28 	
      733	           26 	
      734	           22 	
      735	           30 	
      736	           20 	
      737	           25 	
      738	           25 	
      739	           17 	
      740	           28 	
      741	           22 	
      742	           36 	
      743	           28 	
      744	           39 	
      745	           26 	
      746	           33 	
      747	           25 	
      748	           25 	
      749	           28 	
      750	           29 	
      751	           26 	
      752	           21 	
      753	           29 	
      754	           29 	
      755	           21 	
      756	           29 	
      757	           20 	
      758	           25 	
      759	           31 	
      760	           24 	
      761	           24 	
      762	           24 	
      763	           24 	
      764	           28 	
      765	           38 	
      766	           32 	
      767	           30 	
      768	           27 	
      769	           22 	
      770	           29 	
      771	           30 	
      772	           27 	
      773	           30 	
      774	           28 	
      775	           37 	
      776	           26 	
      777	           25 	
      778	           30 	
      779	           22 	
      780	           31 	
      781	           21 	
      782	           23 	
      783	           35 	
      784	           36 	
      785	           26 	
      786	           25 	
      787	           30 	
      788	           29 	
      789	           31 	
      790	           30 	
      791	           35 	
      792	           23 	
      793	           24 	
      794	           26 	
      795	           32 	
      796	           25 	
      797	           20 	
      798	           18 	
      799	           33 	
      800	           27 	
      801	           21 	
      802	           22 	
      803	           27 	
      804	           18 	
      805	           36 	
      806	           33 	
      807	           25 	
      808	           17 	
      809	           30 	
      810	           26 	
      811	           20 	
      812	           30 	
      813	           24 	
      814	           35 	
      815	           30 	
      816	           27 	
      817	           32 	
      818	           24 	
      819	           36 	
      820	           27 	
      821	           24 	
      822	           28 	
      823	           21 	
      824	           32 	
      825	           31 	
      826	           19 	
      827	           30 	
      828	           24 	
      829	           35 	
      830	           21 	
      831	           21 	
      832	           29 	
      833	           31 	
      834	           37 	
      835	           20 	
      836	           33 	
      837	           33 	
      838	           23 	
      839	           28 	
      840	           34 	
      841	           27 	
      842	           35 	
      843	           37 	
      844	           22 	
      845	           25 	
      846	           20 	
      847	           27 	
      848	           31 	
      849	           34 	
      850	           27 	
      851	           24 	
      852	           31 	
      853	           27 	
      854	           38 	
      855	           20 	
      856	           27 	
      857	           35 	
      858	           37 	
      859	           33 	
      860	           31 	
      861	           43 	
      862	           33 	
      863	           27 	
      864	           28 	
      865	           28 	
      866	           28 	
      867	           21 	
      868	           31 	
      869	           24 	
      870	           23 	
      871	           35 	
      872	           25 	
      873	           21 	
      874	           33 	
      875	           24 	
      876	           19 	
      877	           28 	
      878	           21 	
      879	           36 	
      880	           29 	
      881	           31 	
      882	           34 	
      883	           26 	
      884	           28 	
      885	           23 	
      886	           30 	
      887	           27 	
      888	           37 	
      889	           31 	
      890	           32 	
      891	           22 	
      892	           29 	
      893	           33 	
      894	           27 	
      895	           24 	
      896	           23 	
      897	           28 	
      898	           26 	
      899	           27 	
      900	           24 	
      901	           31 	
      902	           33 	
      903	           35 	
      904	           23 	
      905	           21 	
      906	           34 	
      907	           35 	
      908	           27 	
      909	           25 	
      910	           26 	
      911	           29 	
      912	           27 	
      913	           30 	
      914	           24 	
      915	           27 	
      916	           19 	
      917	           30 	
      918	           29 	
      919	           29 	
      920	           20 	
      921	           19 	
      922	           29 	
      923	           34 	
      924	           25 	
      925	           22 	
      926	           23 	
      927	           33 	
      928	           28 	
      929	           27 	
      930	           19 	
      931	           33 	
      932	           31 	
      933	           26 	
      934	           31 	
      935	           39 	
      936	           22 	
      937	           25 	
      938	           30 	
      939	           29 	
      940	           28 	
      941	           33 	
      942	           24 	
      943	           25 	
      944	           23 	
      945	           32 	
      946	           20 	
      947	           22 	
      948	           20 	
      949	           32 	
      950	           30 	
      951	           25 	
      952	           40 	
      953	           24 	
      954	           22 	
      955	           27 	
      956	           27 	
      957	           35 	
      958	           37 	
      959	           24 	
      960	           29 	
      961	           27 	
      962	           33 	
      963	           35 	
      964	           33 	
      965	           32 	
      966	           23 	
      967	           29 	
      968	           27 	
      969	           31 	
      970	           26 	
      971	           27 	
      972	           25 	
      973	           18 	
      974	           25 	
      975	           27 	
      976	           30 	
      977	           18 	
      978	           27 	
      979	           33 	
      980	           31 	
      981	           27 	
      982	           26 	
      983	           33 	
      984	           27 	
      985	           34 	
      986	           20 	
      987	           27 	
      988	           35 	
      989	           32 	
      990	           24 	
      991	           26 	
      992	           22 	
      993	           18 	
      994	           24 	
      995	           29 	
      996	           31 	
      997	           28 	
      998	           30 	
      999	           27 	
     1000	           23 	
     1001	           28 	
     1002	           42 	
     1003	           26 	
     1004	           23 	
     1005	           26 	
     1006	           37 	
     1007	           29 	
     1008	           28 	
     1009	           23 	
     1010	           27 	
     1011	           28 	
     1012	           20 	
     1013	           29 	
     1014	           20 	
     1015	           29 	
     1016	           35 	
     1017	           20 	
     1018	           23 	
     1019	           23 	
     1020	           26 	
     1021	           29 	
     1022	           33 	
     1023	           23 	
     1024	           32 	
     1025	           27 	
     1026	           32 	
     1027	           21 	
     1028	           23 	
     1029	           21 	
     1030	           21 	
     1031	           20 	
     1032	           21 	
     1033	           28 	
     1034	           23 	
     1035	           27 	
     1036	           26 	
     1037	           33 	
     1038	           39 	
     1039	           28 	
     1040	           26 	
     1041	           21 	
     1042	           26 	
     1043	           36 	
     1044	           31 	
     1045	           23 	
     1046	           29 	
     1047	           28 	
     1048	           27 	
     1049	           36 	
     1050	           34 	
     1051	           35 	
     1052	           33 	
     1053	           27 	
     1054	           35 	
     1055	           34 	
     1056	           22 	
     1057	           25 	
     1058	           34 	
     1059	           28 	
     1060	           33 	
     1061	           20 	
     1062	           24 	
     1063	           46 	
     1064	           23 	
     1065	           28 	
     1066	           32 	
     1067	           30 	
     1068	           18 	
     1069	           24 	
     1070	           34 	
     1071	           35 	
     1072	           33 	
     1073	           23 	
     1074	           28 	
     1075	           27 	
     1076	           26 	
     1077	           35 	
     1078	           29 	
     1079	           23 	
     1080	           34 	
     1081	           33 	
     1082	           31 	
     1083	           26 	
     1084	           27 	
     1085	           25 	
     1086	           28 	
     1087	           41 	
     1088	           32 	
     1089	           29 	
     1090	           35 	
     1091	           17 	
     1092	           26 	
     1093	           34 	
     1094	           26 	
     1095	           40 	
     1096	           35 	
     1097	           32 	
     1098	           35 	
     1099	           31 	
     1100	           30 	
     1101	           25 	
     1102	           25 	
     1103	           34 	
     1104	           26 	
     1105	           34 	
     1106	           26 	
     1107	           30 	
     1108	           23 	
     1109	           28 	
     1110	           16 	
     1111	           28 	
     1112	           28 	
     1113	           27 	
     1114	           35 	
     1115	           27 	
     1116	           37 	
     1117	           29 	
     1118	           27 	
     1119	           24 	
     1120	           28 	
     1121	           35 	
     1122	           27 	
     1123	           26 	
     1124	           20 	
     1125	           24 	
     1126	           24 	
     1127	           19 	
     1128	           33 	
     1129	           33 	
     1130	           29 	
     1131	           31 	
     1132	           34 	
     1133	           26 	
     1134	           31 	
     1135	           21 	
     1136	           25 	
     1137	           30 	
     1138	           21 	
     1139	           31 	
     1140	           38 	
     1141	           34 	
     1142	           27 	
     1143	           37 	
     1144	           22 	
     1145	           28 	
     1146	           26 	
     1147	           26 	
     1148	           21 	
     1149	           24 	
     1150	           30 	
     1151	           35 	
     1152	           22 	
     1153	           40 	
     1154	           29 	
     1155	           21 	
     1156	           25 	
     1157	           33 	
     1158	           30 	
     1159	           30 	
     1160	           32 	
     1161	           34 	
     1162	           33 	
     1163	           26 	
     1164	           20 	
     1165	           20 	
     1166	           22 	
     1167	           44 	
     1168	           26 	
     1169	           34 	
     1170	           30 	
     1171	           31 	
     1172	           26 	
     1173	           27 	
     1174	           35 	
     1175	           32 	
     1176	           37 	
     1177	           32 	
     1178	           25 	
     1179	           39 	
     1180	           19 	
     1181	           21 	
     1182	           24 	
     1183	           31 	
     1184	           23 	
     1185	           35 	
     1186	           33 	
     1187	           19 	
     1188	           33 	
     1189	           27 	
     1190	           26 	
     1191	           35 	
     1192	           31 	
     1193	           35 	
     1194	           34 	
     1195	           28 	
     1196	           32 	
     1197	           39 	
     1198	           32 	
     1199	           28 	
     1200	           30 	
     1201	           24 	
     1202	           24 	
     1203	           20 	
     1204	           28 	
     1205	           27 	
     1206	           28 	
     1207	           20 	
     1208	           25 	
     1209	           18 	
     1210	           32 	
     1211	           21 	
     1212	           24 	
     1213	           40 	
     1214	           30 	
     1215	           22 	
     1216	           30 	
     1217	           27 	
     1218	           42 	
     1219	           31 	
     1220	           33 	
     1221	           29 	
     1222	           24 	
     1223	           26 	
     1224	           28 	
     1225	           28 	
     1226	           28 	
     1227	           32 	
     1228	           31 	
     1229	           25 	
     1230	           31 	
     1231	           35 	
     1232	           29 	
     1233	           18 	
     1234	           26 	
     1235	           28 	
     1236	           24 	
     1237	           17 	
     1238	           36 	
     1239	           33 	
     1240	           39 	
     1241	           17 	
     1242	           21 	
     1243	           31 	
     1244	           31 	
     1245	           29 	
     1246	           26 	
     1247	           27 	
     1248	           32 	
     1249	           32 	
     1250	           28 	
     1251	           41 	
     1252	           23 	
     1253	           30 	
     1254	           21 	
     1255	           25 	
     1256	           33 	
     1257	           34 	
     1258	           26 	
     1259	           25 	
     1260	           35 	
     1261	           30 	
     1262	           26 	
     1263	           21 	
     1264	           30 	
     1265	           34 	
     1266	           38 	
     1267	           30 	
     1268	           31 	
     1269	           16 	
     1270	           32 	
     1271	           32 	
     1272	           32 	
     1273	           22 	
     1274	           26 	
     1275	           25 	
     1276	           35 	
     1277	           28 	
     1278	           29 	
     1279	           25 	
     1280	           24 	
     1281	           34 	
     1282	           23 	
     1283	           29 	
     1284	           42 	
     1285	           24 	
     1286	           27 	
     1287	           30 	
     1288	           41 	
     1289	           26 	
     1290	           22 	
     1291	           18 	
     1292	           30 	
     1293	           28 	
     1294	           30 	
     1295	           35 	
     1296	           23 	
     1297	           30 	
     1298	           27 	
     1299	           30 	
     1300	           31 	
     1301	           29 	
     1302	           19 	
     1303	           31 	
     1304	           27 	
     1305	           27 	
     1306	           36 	
     1307	           30 	
     1308	           29 	
     1309	           37 	
     1310	           34 	
     1311	           23 	
     1312	           26 	
     1313	           28 	
     1314	           38 	
     1315	           27 	
     1316	           32 	
     1317	           24 	
     1318	           20 	
     1319	           26 	
     1320	           29 	
     1321	           34 	
     1322	           20 	
     1323	           30 	
     1324	           26 	
     1325	           29 	
     1326	           34 	
     1327	           24 	
     1328	           29 	
     1329	           28 	
     1330	           20 	
     1331	           21 	
     1332	           34 	
     1333	           23 	
     1334	           23 	
     1335	           31 	
     1336	           33 	
     1337	           31 	
     1338	           29 	
     1339	           29 	
     1340	           27 	
     1341	           30 	
     1342	           37 	
     1343	           18 	
     1344	           34 	
     1345	           29 	
     1346	           22 	
     1347	           34 	
     1348	           26 	
     1349	           32 	
     1350	           21 	
     1351	           27 	
     1352	           30 	
     1353	           31 	
     1354	           26 	
     1355	           32 	
     1356	           28 	
     1357	           25 	
     1358	           27 	
     1359	           33 	
     1360	           30 	
     1361	           31 	
     1362	           32 	
     1363	           29 	
     1364	           29 	
     1365	           27 	
     1366	           33 	
     1367	           33 	
     1368	           33 	
     1369	           29 	
     1370	           33 	
     1371	           27 	
     1372	           18 	
     1373	           32 	
     1374	           22 	
     1375	           26 	
     1376	           32 	
     1377	           37 	
     1378	           35 	
     1379	           25 	
     1380	           26 	
     1381	           21 	
     1382	           27 	
     1383	           24 	
     1384	           23 	
     1385	           28 	
     1386	           38 	
     1387	           15 	
     1388	           34 	
     1389	           30 	
     1390	           29 	
     1391	           29 	
     1392	           30 	
     1393	           35 	
     1394	           23 	
     1395	           31 	
     1396	           23 	
     1397	           34 	
     1398	           17 	
     1399	           37 	
     1400	           35 	
     1401	           27 	
     1402	           25 	
     1403	           26 	
     1404	           22 	
     1405	           31 	
     1406	           26 	
     1407	           32 	
     1408	           23 	
     1409	           22 	
     1410	           16 	
     1411	           21 	
     1412	           27 	
     1413	           25 	
     1414	           18 	
     1415	           28 	
     1416	           21 	
     1417	           26 	
     1418	           28 	
     1419	           27 	
     1420	           27 	
     1421	           24 	
     1422	           30 	
     1423	           28 	
     1424	           30 	
     1425	           24 	
     1426	           14 	
     1427	           31 	
     1428	           25 	
     1429	           39 	
     1430	           29 	
     1431	           22 	
     1432	           23 	
     1433	           30 	
     1434	           26 	
     1435	           36 	
     1436	           30 	
     1437	           34 	
     1438	           27 	
     1439	           26 	
     1440	           30 	
     1441	           30 	
     1442	           33 	
     1443	           24 	
     1444	           19 	
     1445	           27 	
     1446	           30 	
     1447	           26 	
     1448	           34 	
     1449	           31 	
     1450	           21 	
     1451	           29 	
     1452	           25 	
     1453	           41 	
     1454	           28 	
     1455	           14 	
     1456	           33 	
     1457	           30 	
     1458	           26 	
     1459	           24 	
     1460	           26 	
     1461	           20 	
     1462	           33 	
     1463	           33 	
     1464	           33 	
     1465	           19 	
     1466	           27 	
     1467	           29 	
     1468	           40 	
     1469	           27 	
     1470	           36 	
     1471	           24 	
     1472	           34 	
     1473	           29 	
     1474	           29 	
     1475	           22 	
     1476	           25 	
     1477	           22 	
     1478	           23 	
     1479	           16 	
     1480	           41 	
     1481	           37 	
     1482	           28 	
     1483	           27 	
     1484	           28 	
     1485	           25 	
     1486	           27 	
     1487	           34 	
     1488	           32 	
     1489	           29 	
     1490	           27 	
     1491	           24 	
     1492	           21 	
     1493	           32 	
     1494	           14 	
     1495	           33 	
     1496	           26 	
     1497	           26 	
     1498	           30 	
     1499	           34 	
     1500	           30 	
     1501	           19 	
     1502	           32 	
     1503	           25 	
     1504	           22 	
     1505	           32 	
     1506	           21 	
     1507	           15 	
     1508	           33 	
     1509	           28 	
     1510	           21 	
     1511	           23 	
     1512	           20 	
     1513	           25 	
     1514	           31 	
     1515	           37 	
     1516	           38 	
     1517	           24 	
     1518	           33 	
     1519	           33 	
     1520	           30 	
     1521	           25 	
     1522	           26 	
     1523	           29 	
     1524	           26 	
     1525	           34 	
     1526	           31 	
     1527	           36 	
     1528	           23 	
     1529	           21 	
     1530	           19 	
     1531	           28 	
     1532	           16 	
     1533	           25 	
     1534	           24 	
     1535	           29 	
     1536	           24 	
     1537	           26 	
     1538	           31 	
     1539	           25 	
     1540	           28 	
     1541	           38 	
     1542	           17 	
     1543	           30 	
     1544	           28 	
     1545	           28 	
     1546	           26 	
     1547	           24 	
     1548	           27 	
     1549	           36 	
     1550	           33 	
     1551	           38 	
     1552	           35 	
     1553	           17 	
     1554	           28 	
     1555	           24 	
     1556	           27 	
     1557	           24 	
     1558	           31 	
     1559	           21 	
     1560	           32 	
     1561	           25 	
     1562	           29 	
     1563	           25 	
     1564	           30 	
     1565	           31 	
     1566	           19 	
     1567	           28 	
     1568	           19 	
     1569	           19 	
     1570	           33 	
     1571	           35 	
     1572	           33 	
     1573	           28 	
     1574	           38 	
     1575	           28 	
     1576	           39 	
     1577	           26 	
     1578	           27 	
     1579	           23 	
     1580	           28 	
     1581	           26 	
     1582	           34 	
     1583	           21 	
     1584	           29 	
     1585	           26 	
     1586	           27 	
     1587	           24 	
     1588	           30 	
     1589	           27 	
     1590	           28 	
     1591	           37 	
     1592	           15 	
     1593	           39 	
     1594	           23 	
     1595	           34 	
     1596	           26 	
     1597	           22 	
     1598	           29 	
     1599	           25 	
     1600	           42 	
     1601	           20 	
     1602	           31 	
     1603	           23 	
     1604	           17 	
     1605	           15 	
     1606	           24 	
     1607	           36 	
     1608	           45 	
     1609	           29 	
     1610	           32 	
     1611	           27 	
     1612	           27 	
     1613	           31 	
     1614	           34 	
     1615	           33 	
     1616	           24 	
     1617	           29 	
     1618	           29 	
     1619	           33 	
     1620	           24 	
     1621	           28 	
     1622	           20 	
     1623	           31 	
     1624	           27 	
     1625	           28 	
     1626	           41 	
     1627	           27 	
     1628	           37 	
     1629	           29 	
