Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      494	            9 	
      495	            6 	
      496	            6 	
      497	           10 	
      498	           12 	
      499	           10 	
      500	            9 	
      501	           10 	
      502	            9 	
      503	            8 	
      504	           10 	
      505	           11 	
      506	            6 	
      507	            7 	
      508	           14 	
      509	           12 	
      510	            5 	
      511	            8 	
      512	           15 	
      513	            9 	
      514	            8 	
      515	           13 	
      516	            4 	
      517	            7 	
      518	            7 	
      519	           13 	
      520	           10 	
      521	            7 	
      522	            6 	
      523	           12 	
      524	           12 	
      525	           10 	
      526	            8 	
      527	           11 	
      528	            5 	
      529	            8 	
      530	           10 	
      531	           11 	
      532	           11 	
      533	            7 	
      534	           14 	
      535	            3 	
      536	            9 	
      537	           11 	
      538	           12 	
      539	            7 	
      540	            6 	
      541	            9 	
      542	           10 	
      543	            8 	
      544	           10 	
      545	            9 	
      546	           12 	
      547	           17 	
      548	            6 	
      549	            9 	
      550	            8 	
      551	            9 	
      552	            5 	
      553	            8 	
      554	            8 	
      555	            6 	
      556	            8 	
      557	           10 	
      558	            6 	
      559	           10 	
      560	           10 	
      561	            8 	
      562	           11 	
      563	           10 	
      564	           11 	
      565	            9 	
      566	            9 	
      567	           11 	
      568	           11 	
      569	            8 	
      570	            9 	
      571	            8 	
      572	            8 	
      573	            8 	
      574	           11 	
      575	            6 	
      576	            6 	
      577	            9 	
      578	            9 	
      579	           12 	
      580	            2 	
      581	           12 	
      582	            9 	
      583	            6 	
      584	           10 	
      585	            9 	
      586	            7 	
      587	            6 	
      588	            9 	
      589	           12 	
      590	           14 	
      591	            4 	
      592	            7 	
      593	            9 	
      594	           11 	
      595	           11 	
      596	            6 	
      597	            6 	
      598	            4 	
      599	           14 	
      600	            9 	
      601	           12 	
      602	            9 	
      603	           15 	
      604	           11 	
      605	           11 	
      606	           11 	
      607	           15 	
      608	            8 	
      609	            9 	
      610	            9 	
      611	            8 	
      612	           11 	
      613	           14 	
      614	            5 	
      615	            6 	
      616	           13 	
      617	            5 	
      618	            8 	
      619	            6 	
      620	            5 	
      621	            8 	
      622	            4 	
      623	           11 	
      624	            9 	
      625	           11 	
      626	           12 	
      627	           12 	
      628	           10 	
      629	            7 	
      630	           12 	
      631	            4 	
      632	            6 	
      633	            9 	
      634	            5 	
      635	            9 	
      636	            6 	
      637	           13 	
      638	           10 	
      639	           11 	
      640	            9 	
      641	            2 	
      642	            8 	
      643	           14 	
      644	           10 	
      645	           10 	
      646	           12 	
      647	           10 	
      648	           11 	
      649	           12 	
      650	            7 	
      651	            8 	
      652	            4 	
      653	           14 	
      654	           18 	
      655	            7 	
      656	            9 	
      657	            8 	
      658	           12 	
      659	            4 	
      660	           11 	
      661	            8 	
      662	            6 	
      663	            6 	
      664	            7 	
      665	            9 	
      666	            9 	
      667	            5 	
      668	           11 	
      669	            7 	
      670	           12 	
      671	            5 	
      672	            4 	
      673	            8 	
      674	            6 	
      675	           11 	
      676	           12 	
      677	           13 	
      678	            8 	
      679	            6 	
      680	            9 	
      681	            6 	
      682	           10 	
      683	            8 	
      684	           11 	
      685	           10 	
      686	            8 	
      687	           12 	
      688	           10 	
      689	           10 	
      690	            7 	
      691	           10 	
      692	           11 	
      693	            4 	
      694	            5 	
      695	            4 	
      696	            8 	
      697	            6 	
      698	           11 	
      699	            7 	
      700	            8 	
      701	           10 	
      702	            7 	
      703	           13 	
      704	           14 	
      705	           12 	
      706	           10 	
      707	            8 	
      708	            5 	
      709	           15 	
      710	            8 	
      711	            6 	
      712	            8 	
      713	            7 	
      714	           11 	
      715	            5 	
      716	            5 	
      717	            5 	
      718	            4 	
      719	            9 	
      720	           10 	
      721	            8 	
      722	            5 	
      723	            9 	
      724	           15 	
      725	           15 	
      726	           11 	
      727	            6 	
      728	            7 	
      729	           15 	
      730	           10 	
      731	           10 	
      732	           15 	
      733	            6 	
      734	           11 	
      735	           12 	
      736	           11 	
      737	           21 	
      738	           10 	
      739	            6 	
      740	            7 	
      741	            8 	
      742	           10 	
      743	            9 	
      744	            9 	
      745	           14 	
      746	            6 	
      747	            9 	
      748	            8 	
      749	            8 	
      750	           12 	
      751	           11 	
      752	            9 	
      753	           11 	
      754	            5 	
      755	            9 	
      756	            7 	
      757	            5 	
      758	            9 	
      759	            9 	
      760	            6 	
      761	           12 	
      762	           10 	
      763	           10 	
      764	            7 	
      765	           10 	
      766	           10 	
      767	           10 	
      768	           13 	
      769	            9 	
      770	            8 	
      771	            2 	
      772	           11 	
      773	            8 	
      774	            9 	
      775	           11 	
      776	            5 	
      777	            6 	
      778	            8 	
      779	            8 	
      780	           12 	
      781	            5 	
      782	           13 	
      783	            9 	
      784	           11 	
      785	            8 	
      786	            6 	
      787	           10 	
      788	           11 	
      789	           10 	
      790	            4 	
      791	           16 	
      792	           14 	
      793	            7 	
      794	            6 	
      795	           11 	
      796	           17 	
      797	            7 	
      798	           12 	
      799	            6 	
      800	           13 	
      801	           14 	
      802	           10 	
      803	            6 	
      804	           12 	
      805	            2 	
      806	           11 	
      807	            6 	
      808	           14 	
      809	           14 	
      810	            7 	
      811	            5 	
      812	           12 	
      813	            5 	
      814	            5 	
      815	            7 	
      816	            8 	
      817	           10 	
      818	            8 	
      819	           12 	
      820	            6 	
      821	           13 	
      822	            3 	
      823	           10 	
      824	           12 	
      825	            7 	
      826	           10 	
      827	           10 	
      828	           10 	
      829	            9 	
      830	           12 	
      831	           14 	
      832	            8 	
      833	           13 	
      834	           10 	
      835	           10 	
      836	           12 	
      837	            7 	
      838	           13 	
      839	            7 	
      840	            7 	
      841	            7 	
      842	            8 	
      843	           19 	
      844	            8 	
      845	            9 	
      846	            5 	
      847	           13 	
      848	            6 	
      849	           10 	
      850	           11 	
      851	           10 	
      852	           16 	
      853	            9 	
      854	           11 	
      855	           10 	
      856	           12 	
      857	            6 	
      858	            6 	
      859	           10 	
      860	           12 	
      861	           14 	
      862	            7 	
      863	            8 	
      864	            7 	
      865	            6 	
      866	           14 	
      867	           10 	
      868	           10 	
      869	           10 	
      870	            7 	
      871	           14 	
      872	           13 	
      873	            9 	
      874	           13 	
      875	            8 	
      876	            8 	
      877	            5 	
      878	            8 	
      879	            8 	
      880	            9 	
      881	            6 	
      882	           12 	
      883	           13 	
      884	            9 	
      885	            4 	
      886	           13 	
      887	            6 	
      888	           11 	
      889	           13 	
      890	            8 	
      891	            4 	
      892	            8 	
      893	           13 	
      894	           11 	
      895	            8 	
      896	            4 	
      897	           10 	
      898	            7 	
      899	            6 	
      900	            7 	
      901	            8 	
      902	           11 	
      903	            5 	
      904	            8 	
      905	           10 	
      906	           13 	
      907	           11 	
      908	            7 	
      909	            8 	
      910	            5 	
      911	           11 	
      912	            8 	
      913	            6 	
      914	            7 	
      915	            4 	
      916	            8 	
      917	           14 	
      918	            6 	
      919	           12 	
      920	           12 	
      921	            4 	
      922	            7 	
      923	           12 	
      924	           10 	
      925	            7 	
      926	           11 	
      927	           12 	
      928	            7 	
      929	           15 	
      930	           10 	
      931	            7 	
      932	            9 	
      933	            7 	
      934	           14 	
      935	           13 	
      936	            5 	
      937	           10 	
      938	            6 	
      939	            9 	
      940	           13 	
      941	           10 	
      942	            4 	
      943	           15 	
      944	            8 	
      945	            9 	
      946	            6 	
      947	           12 	
      948	           10 	
      949	            6 	
      950	           11 	
      951	            6 	
      952	           13 	
      953	           11 	
      954	            8 	
      955	            9 	
      956	            6 	
      957	            4 	
      958	            6 	
      959	            6 	
      960	            6 	
      961	            6 	
      962	           14 	
      963	            4 	
      964	            9 	
      965	            9 	
      966	           11 	
      967	           10 	
      968	            4 	
      969	           12 	
      970	            6 	
      971	            8 	
      972	           10 	
      973	           15 	
      974	            6 	
      975	            6 	
      976	           10 	
      977	            6 	
      978	            6 	
      979	           20 	
      980	            6 	
      981	            7 	
      982	           12 	
      983	            5 	
      984	           10 	
      985	            6 	
      986	            9 	
      987	            6 	
      988	           12 	
      989	           11 	
      990	           11 	
      991	           11 	
      992	           10 	
      993	           11 	
      994	           11 	
      995	            9 	
      996	           10 	
      997	           10 	
      998	            9 	
      999	            7 	
     1000	            9 	
     1001	            6 	
     1002	            7 	
     1003	            7 	
     1004	           13 	
     1005	           11 	
     1006	           15 	
     1007	           13 	
     1008	           11 	
     1009	           15 	
     1010	            3 	
     1011	            8 	
     1012	            7 	
     1013	           13 	
     1014	            6 	
     1015	           12 	
     1016	            3 	
     1017	            6 	
     1018	           14 	
     1019	            7 	
     1020	            3 	
     1021	            7 	
     1022	            8 	
     1023	            6 	
     1024	            7 	
     1025	           11 	
     1026	            8 	
     1027	           15 	
     1028	            7 	
     1029	           13 	
     1030	           12 	
     1031	            5 	
     1032	            8 	
     1033	            6 	
     1034	           10 	
     1035	           13 	
     1036	            9 	
     1037	           11 	
     1038	           11 	
     1039	           11 	
     1040	            9 	
     1041	           11 	
     1042	           11 	
     1043	           11 	
     1044	           10 	
     1045	           12 	
     1046	            3 	
     1047	           11 	
     1048	            7 	
     1049	            4 	
     1050	            8 	
     1051	           12 	
     1052	            8 	
     1053	           11 	
     1054	            9 	
     1055	            5 	
     1056	            9 	
     1057	           11 	
     1058	            9 	
     1059	            6 	
     1060	            8 	
     1061	           10 	
     1062	           10 	
     1063	           11 	
     1064	           17 	
     1065	           12 	
     1066	           13 	
     1067	            9 	
     1068	           11 	
     1069	            7 	
     1070	            8 	
     1071	            9 	
     1072	            8 	
     1073	            3 	
     1074	            6 	
     1075	           12 	
     1076	            8 	
     1077	            7 	
     1078	           12 	
     1079	           12 	
     1080	           14 	
     1081	           13 	
     1082	            3 	
     1083	           10 	
     1084	            8 	
     1085	           11 	
     1086	           10 	
     1087	           11 	
     1088	            8 	
     1089	            7 	
     1090	           11 	
     1091	            5 	
     1092	            4 	
     1093	           12 	
     1094	           12 	
     1095	           12 	
     1096	            6 	
     1097	            6 	
     1098	            5 	
     1099	           10 	
     1100	           10 	
     1101	           10 	
     1102	            7 	
     1103	            9 	
     1104	           12 	
     1105	           10 	
     1106	            9 	
     1107	            9 	
     1108	           11 	
     1109	            7 	
     1110	            8 	
     1111	            7 	
     1112	            2 	
     1113	            9 	
     1114	            9 	
     1115	            6 	
     1116	            7 	
     1117	           11 	
     1118	           10 	
     1119	           10 	
     1120	            6 	
     1121	           12 	
     1122	           12 	
     1123	           11 	
     1124	            7 	
     1125	            6 	
     1126	            6 	
     1127	            7 	
     1128	           13 	
     1129	            7 	
     1130	           11 	
     1131	           10 	
     1132	            3 	
     1133	            9 	
     1134	           11 	
     1135	            8 	
     1136	           11 	
     1137	            7 	
     1138	            8 	
     1139	           10 	
     1140	            8 	
     1141	            8 	
     1142	           10 	
     1143	           13 	
     1144	            9 	
     1145	           10 	
     1146	            8 	
     1147	           14 	
     1148	           12 	
     1149	            3 	
     1150	           12 	
     1151	            7 	
     1152	            5 	
     1153	           10 	
     1154	            5 	
     1155	           12 	
     1156	           12 	
     1157	            7 	
     1158	           11 	
     1159	           11 	
     1160	           12 	
     1161	           11 	
     1162	            8 	
     1163	            9 	
     1164	           10 	
     1165	           11 	
     1166	           15 	
     1167	           10 	
     1168	           10 	
     1169	            7 	
     1170	           13 	
     1171	           12 	
     1172	           12 	
     1173	            7 	
     1174	           14 	
     1175	            5 	
     1176	            9 	
     1177	            8 	
     1178	           10 	
     1179	           11 	
     1180	           16 	
     1181	            6 	
     1182	           17 	
     1183	           13 	
     1184	            9 	
     1185	           10 	
     1186	            8 	
     1187	            5 	
     1188	           11 	
     1189	            9 	
     1190	            9 	
     1191	            4 	
     1192	            7 	
     1193	            6 	
     1194	            8 	
     1195	            6 	
     1196	            6 	
     1197	           12 	
     1198	            6 	
     1199	            9 	
     1200	            7 	
     1201	            4 	
     1202	           10 	
     1203	            8 	
     1204	           11 	
     1205	            6 	
     1206	            5 	
     1207	            5 	
     1208	            9 	
     1209	           11 	
     1210	           13 	
     1211	           16 	
     1212	            9 	
     1213	            6 	
     1214	            7 	
     1215	            9 	
     1216	            8 	
     1217	           13 	
     1218	            6 	
     1219	            9 	
     1220	           10 	
     1221	            6 	
     1222	            3 	
     1223	            8 	
     1224	            6 	
     1225	            4 	
     1226	            9 	
     1227	            5 	
     1228	            9 	
     1229	            9 	
     1230	            8 	
     1231	            2 	
     1232	            5 	
     1233	            9 	
     1234	            8 	
     1235	            8 	
     1236	           11 	
     1237	           10 	
     1238	            6 	
     1239	           12 	
     1240	           11 	
     1241	           13 	
     1242	           18 	
     1243	            9 	
     1244	            5 	
     1245	            9 	
     1246	           11 	
     1247	            9 	
     1248	            8 	
     1249	           13 	
     1250	            7 	
     1251	           11 	
     1252	            4 	
     1253	            6 	
     1254	           11 	
     1255	            7 	
     1256	           16 	
     1257	           16 	
     1258	           14 	
     1259	            7 	
     1260	           12 	
     1261	            9 	
     1262	            7 	
     1263	           11 	
     1264	           12 	
     1265	           12 	
     1266	            6 	
     1267	            6 	
     1268	            7 	
     1269	            4 	
     1270	            9 	
     1271	           11 	
     1272	            8 	
     1273	            8 	
     1274	            8 	
     1275	            8 	
     1276	            9 	
     1277	            9 	
     1278	            5 	
     1279	            6 	
     1280	            9 	
     1281	            8 	
     1282	           14 	
     1283	           12 	
     1284	           12 	
     1285	           13 	
     1286	           10 	
     1287	            5 	
     1288	           11 	
     1289	           10 	
     1290	            7 	
     1291	            6 	
     1292	           16 	
     1293	            4 	
     1294	            9 	
     1295	           10 	
     1296	            4 	
     1297	           15 	
     1298	           14 	
     1299	            8 	
     1300	            2 	
     1301	           11 	
     1302	            8 	
     1303	            8 	
     1304	           11 	
     1305	            5 	
     1306	            9 	
     1307	           15 	
     1308	           10 	
     1309	           11 	
     1310	            7 	
     1311	            9 	
     1312	           11 	
     1313	           15 	
     1314	            6 	
     1315	            6 	
     1316	            9 	
     1317	            7 	
     1318	           11 	
     1319	           11 	
     1320	            5 	
     1321	            7 	
     1322	            9 	
     1323	            9 	
     1324	           13 	
     1325	           10 	
     1326	            9 	
     1327	            9 	
     1328	            8 	
     1329	            9 	
     1330	            5 	
     1331	            7 	
     1332	           12 	
     1333	            9 	
     1334	            7 	
     1335	            9 	
     1336	           11 	
     1337	           11 	
     1338	           15 	
     1339	           12 	
     1340	            6 	
     1341	            7 	
     1342	           12 	
     1343	            7 	
     1344	           10 	
     1345	           12 	
     1346	            5 	
     1347	           12 	
     1348	           14 	
     1349	           12 	
     1350	            9 	
     1351	            7 	
     1352	            9 	
     1353	           11 	
     1354	            9 	
     1355	           15 	
     1356	           12 	
     1357	           10 	
     1358	            5 	
     1359	           12 	
     1360	           14 	
     1361	            9 	
     1362	            7 	
     1363	            6 	
     1364	            7 	
     1365	            9 	
     1366	            9 	
     1367	            9 	
     1368	            5 	
     1369	           12 	
     1370	           13 	
     1371	           14 	
     1372	            8 	
     1373	           14 	
     1374	            6 	
     1375	           12 	
     1376	            8 	
     1377	           11 	
     1378	            5 	
     1379	           13 	
     1380	            6 	
     1381	           12 	
     1382	           14 	
     1383	            6 	
     1384	            5 	
     1385	           10 	
     1386	            8 	
     1387	            6 	
     1388	            3 	
     1389	           13 	
     1390	           16 	
     1391	            9 	
     1392	           16 	
     1393	           10 	
     1394	            6 	
     1395	            2 	
     1396	            9 	
     1397	            6 	
     1398	           13 	
     1399	           11 	
     1400	            7 	
     1401	            8 	
     1402	           10 	
     1403	            8 	
     1404	           14 	
     1405	            7 	
     1406	           10 	
     1407	            8 	
     1408	           10 	
     1409	           12 	
     1410	            9 	
     1411	            6 	
     1412	            7 	
     1413	            6 	
     1414	           13 	
     1415	            9 	
     1416	            8 	
     1417	            7 	
     1418	            5 	
     1419	            2 	
     1420	           10 	
     1421	            8 	
     1422	           10 	
     1423	           16 	
     1424	            8 	
     1425	            8 	
     1426	            6 	
     1427	           10 	
     1428	            4 	
     1429	           10 	
     1430	           11 	
     1431	            9 	
     1432	           10 	
     1433	           13 	
     1434	            6 	
     1435	            7 	
     1436	            7 	
     1437	           11 	
     1438	           14 	
     1439	           16 	
     1440	           11 	
     1441	            8 	
     1442	           10 	
     1443	            9 	
     1444	           10 	
     1445	            7 	
     1446	            9 	
     1447	            7 	
     1448	            7 	
     1449	           10 	
     1450	            4 	
     1451	            8 	
     1452	            9 	
     1453	           17 	
     1454	            5 	
     1455	           10 	
     1456	            8 	
     1457	            9 	
     1458	           10 	
     1459	            5 	
     1460	           12 	
     1461	            8 	
     1462	           10 	
     1463	            3 	
     1464	            8 	
     1465	           15 	
     1466	           11 	
     1467	            9 	
     1468	           15 	
     1469	           13 	
     1470	            6 	
     1471	           14 	
     1472	            7 	
     1473	            4 	
     1474	            7 	
     1475	            4 	
     1476	            9 	
     1477	            8 	
     1478	           15 	
     1479	           16 	
     1480	            8 	
     1481	           13 	
     1482	            5 	
     1483	           12 	
     1484	            7 	
     1485	            5 	
     1486	           12 	
     1487	           12 	
     1488	            7 	
     1489	            5 	
     1490	           12 	
     1491	           10 	
     1492	            9 	
     1493	           12 	
     1494	           14 	
     1495	            3 	
     1496	            9 	
     1497	           13 	
     1498	            7 	
     1499	           14 	
     1500	            8 	
     1501	            9 	
     1502	            9 	
     1503	           10 	
     1504	           15 	
     1505	            7 	
     1506	           10 	
     1507	           11 	
     1508	            5 	
     1509	           15 	
     1510	           12 	
     1511	           11 	
     1512	            4 	
     1513	            6 	
     1514	            3 	
     1515	            5 	
     1516	           10 	
     1517	           14 	
     1518	            9 	
     1519	           11 	
     1520	            7 	
     1521	            9 	
     1522	            7 	
     1523	            4 	
     1524	            9 	
     1525	           11 	
     1526	            8 	
     1527	           14 	
     1528	           11 	
     1529	            3 	
     1530	           10 	
     1531	           12 	
     1532	            6 	
     1533	            8 	
     1534	            9 	
     1535	           14 	
     1536	            6 	
     1537	           12 	
     1538	            7 	
     1539	           11 	
     1540	           10 	
     1541	           10 	
     1542	            8 	
     1543	            9 	
     1544	            8 	
     1545	            4 	
     1546	            5 	
     1547	            8 	
     1548	            9 	
     1549	           11 	
     1550	            8 	
     1551	            9 	
     1552	            6 	
     1553	           12 	
     1554	           12 	
     1555	            6 	
     1556	           11 	
     1557	            8 	
     1558	            7 	
     1559	           14 	
     1560	           12 	
     1561	           10 	
     1562	            6 	
     1563	           10 	
     1564	           12 	
     1565	           14 	
     1566	           11 	
     1567	           12 	
     1568	            9 	
     1569	            8 	
     1570	            9 	
     1571	           11 	
     1572	           16 	
     1573	            8 	
     1574	            6 	
     1575	            6 	
     1576	           12 	
     1577	           16 	
     1578	           14 	
     1579	           12 	
     1580	           11 	
     1581	            6 	
     1582	            9 	
     1583	            8 	
     1584	           12 	
     1585	           12 	
     1586	            5 	
     1587	            5 	
     1588	           11 	
     1589	           12 	
     1590	           10 	
     1591	           11 	
     1592	            9 	
     1593	            4 	
     1594	            9 	
     1595	            8 	
     1596	            5 	
     1597	            7 	
     1598	           12 	
     1599	            6 	
     1600	           11 	
     1601	           10 	
     1602	           13 	
     1603	            8 	
     1604	           12 	
     1605	            9 	
     1606	            7 	
     1607	            8 	
     1608	            7 	
     1609	           14 	
     1610	            5 	
     1611	           10 	
     1612	            8 	
     1613	           10 	
     1614	            9 	
     1615	            6 	
     1616	           11 	
     1617	           11 	
     1618	            8 	
     1619	            6 	
     1620	            5 	
     1621	            8 	
     1622	           10 	
     1623	            7 	
     1624	            9 	
     1625	            7 	
     1626	           11 	
     1627	           10 	
     1628	            7 	
     1629	            5 	
