Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      255	            3 	
      256	            4 	
      257	            2 	
      258	            0 	
      259	            3 	
      260	            2 	
      261	            1 	
      262	            2 	
      263	            1 	
      264	            1 	
      265	            1 	
      266	            1 	
      267	            2 	
      268	            2 	
      269	            1 	
      270	            2 	
      271	            2 	
      272	            2 	
      273	            6 	
      274	            2 	
      275	            3 	
      276	            0 	
      277	            4 	
      278	            1 	
      279	            3 	
      280	            3 	
      281	            1 	
      282	            1 	
      283	            5 	
      284	            6 	
      285	            1 	
      286	            0 	
      287	            3 	
      288	            2 	
      289	            0 	
      290	            1 	
      291	            0 	
      292	            1 	
      293	            2 	
      294	            2 	
      295	            0 	
      296	            0 	
      297	            0 	
      298	            1 	
      299	            0 	
      300	            1 	
      301	            0 	
      302	            0 	
      303	            3 	
      304	            4 	
      305	            1 	
      306	            1 	
      307	            3 	
      308	            1 	
      309	            2 	
      310	            1 	
      311	            4 	
      312	            1 	
      313	            3 	
      314	            3 	
      315	            0 	
      316	            1 	
      317	            1 	
      318	            2 	
      319	            3 	
      320	            1 	
      321	            0 	
      322	            4 	
      323	            0 	
      324	            3 	
      325	            2 	
      326	            2 	
      327	            0 	
      328	            2 	
      329	            2 	
      330	            1 	
      331	            0 	
      332	            0 	
      333	            1 	
      334	            2 	
      335	            2 	
      336	            4 	
      337	            2 	
      338	            4 	
      339	            0 	
      340	            4 	
      341	            1 	
      342	            1 	
      343	            0 	
      344	            1 	
      345	            1 	
      346	            6 	
      347	            1 	
      348	            0 	
      349	            0 	
      350	            2 	
      351	            0 	
      352	            1 	
      353	            1 	
      354	            0 	
      355	            1 	
      356	            3 	
      357	            1 	
      358	            1 	
      359	            2 	
      360	            0 	
      361	            1 	
      362	            0 	
      363	            1 	
      364	            0 	
      365	            2 	
      366	            1 	
      367	            3 	
      368	            0 	
      369	            1 	
      370	            3 	
      371	            1 	
      372	            2 	
      373	            3 	
      374	            2 	
      375	            0 	
      376	            2 	
      377	            2 	
      378	            3 	
      379	            2 	
      380	            2 	
      381	            1 	
      382	            1 	
      383	            1 	
      384	            1 	
      385	            0 	
      386	            0 	
      387	            3 	
      388	            3 	
      389	            3 	
      390	            3 	
      391	            3 	
      392	            2 	
      393	            1 	
      394	            2 	
      395	            0 	
      396	            0 	
      397	            0 	
      398	            1 	
      399	            1 	
      400	            0 	
      401	            6 	
      402	            1 	
      403	            2 	
      404	            4 	
      405	            1 	
      406	            0 	
      407	            3 	
      408	            0 	
      409	            1 	
      410	            2 	
      411	            2 	
      412	            1 	
      413	            2 	
      414	            2 	
      415	            2 	
      416	            3 	
      417	            1 	
      418	            2 	
      419	            2 	
      420	            1 	
      421	            1 	
      422	            2 	
      423	            2 	
      424	            3 	
      425	            1 	
      426	            2 	
      427	            5 	
      428	            1 	
      429	            2 	
      430	            4 	
      431	            0 	
      432	            2 	
      433	            1 	
      434	            1 	
      435	            0 	
      436	            3 	
      437	            1 	
      438	            2 	
      439	            2 	
      440	            1 	
      441	            3 	
      442	            0 	
      443	            1 	
      444	            1 	
      445	            2 	
      446	            0 	
      447	            4 	
      448	            1 	
      449	            0 	
      450	            2 	
      451	            7 	
      452	            0 	
      453	            0 	
      454	            4 	
      455	            1 	
      456	            2 	
      457	            1 	
      458	            3 	
      459	            2 	
      460	            1 	
      461	            1 	
      462	            1 	
      463	            0 	
      464	            2 	
      465	            1 	
      466	            0 	
      467	            2 	
      468	            0 	
      469	            2 	
      470	            0 	
      471	            2 	
      472	            0 	
      473	            2 	
      474	            0 	
      475	            1 	
      476	            2 	
      477	            1 	
      478	            0 	
      479	            1 	
      480	            0 	
      481	            0 	
      482	            0 	
      483	            1 	
      484	            1 	
      485	            3 	
      486	            0 	
      487	            1 	
      488	            3 	
      489	            0 	
      490	            2 	
      491	            2 	
      492	            3 	
      493	            3 	
      494	            3 	
      495	            1 	
      496	            0 	
      497	            1 	
      498	            0 	
      499	            2 	
      500	            1 	
      501	            4 	
      502	            3 	
      503	            1 	
      504	            1 	
      505	            3 	
      506	            2 	
      507	            3 	
      508	            3 	
      509	            1 	
      510	            1 	
      511	            3 	
      512	            1 	
      513	            4 	
      514	            2 	
      515	            1 	
      516	            0 	
      517	            4 	
      518	            1 	
      519	            0 	
      520	            4 	
      521	            1 	
      522	            1 	
      523	            0 	
      524	            2 	
      525	            2 	
      526	            2 	
      527	            1 	
      528	            3 	
      529	            0 	
      530	            1 	
      531	            1 	
      532	            2 	
      533	            2 	
      534	            1 	
      535	            2 	
      536	            1 	
      537	            0 	
      538	            1 	
      539	            4 	
      540	            0 	
      541	            4 	
      542	            1 	
      543	            0 	
      544	            1 	
      545	            0 	
      546	            3 	
      547	            3 	
      548	            0 	
      549	            2 	
      550	            0 	
      551	            3 	
      552	            2 	
      553	            1 	
      554	            1 	
      555	            4 	
      556	            0 	
      557	            1 	
      558	            2 	
      559	            1 	
      560	            0 	
      561	            0 	
      562	            0 	
      563	            1 	
      564	            6 	
      565	            1 	
      566	            3 	
      567	            3 	
      568	            4 	
      569	            3 	
      570	            4 	
      571	            0 	
      572	            2 	
      573	            3 	
      574	            1 	
      575	            0 	
      576	            3 	
      577	            1 	
      578	            0 	
      579	            2 	
      580	            4 	
      581	            3 	
      582	            0 	
      583	            1 	
      584	            2 	
      585	            1 	
      586	            3 	
      587	            6 	
      588	            0 	
      589	            1 	
      590	            0 	
      591	            3 	
      592	            1 	
      593	            3 	
      594	            1 	
      595	            3 	
      596	            4 	
      597	            3 	
      598	            2 	
      599	            1 	
      600	            4 	
      601	            1 	
      602	            2 	
      603	            2 	
      604	            2 	
      605	            2 	
      606	            2 	
      607	            0 	
      608	            0 	
      609	            1 	
      610	            1 	
      611	            0 	
      612	            1 	
      613	            1 	
      614	            2 	
      615	            1 	
      616	            3 	
      617	            3 	
      618	            3 	
      619	            0 	
      620	            0 	
      621	            1 	
      622	            0 	
      623	            1 	
      624	            1 	
      625	            2 	
      626	            2 	
      627	            3 	
      628	            1 	
      629	            5 	
      630	            0 	
      631	            3 	
      632	            2 	
      633	            1 	
      634	            2 	
      635	            1 	
      636	            2 	
      637	            0 	
      638	            2 	
      639	            2 	
      640	            0 	
      641	            0 	
      642	            1 	
      643	            3 	
      644	            1 	
      645	            2 	
      646	            3 	
      647	            2 	
      648	            4 	
      649	            3 	
      650	            3 	
      651	            6 	
      652	            1 	
      653	            2 	
      654	            1 	
      655	            1 	
      656	            2 	
      657	            0 	
      658	            0 	
      659	            1 	
      660	            5 	
      661	            1 	
      662	            1 	
      663	            2 	
      664	            1 	
      665	            4 	
      666	            0 	
      667	            1 	
      668	            3 	
      669	            3 	
      670	            4 	
      671	            0 	
      672	            2 	
      673	            2 	
      674	            1 	
      675	            1 	
      676	            2 	
      677	            2 	
      678	            3 	
      679	            2 	
      680	            0 	
      681	            1 	
      682	            0 	
      683	            0 	
      684	            1 	
      685	            2 	
      686	            3 	
      687	            3 	
      688	            1 	
      689	            2 	
      690	            2 	
      691	            2 	
      692	            0 	
      693	            3 	
      694	            1 	
      695	            6 	
      696	            0 	
      697	            4 	
      698	            4 	
      699	            0 	
      700	            3 	
      701	            4 	
      702	            1 	
      703	            0 	
      704	            1 	
      705	            1 	
      706	            0 	
      707	            1 	
      708	            3 	
      709	            2 	
      710	            2 	
      711	            5 	
      712	            2 	
      713	            1 	
      714	            0 	
      715	            1 	
      716	            4 	
      717	            2 	
      718	            0 	
      719	            2 	
      720	            4 	
      721	            1 	
      722	            1 	
      723	            1 	
      724	            1 	
      725	            2 	
      726	            2 	
      727	            2 	
      728	            1 	
      729	            1 	
      730	            1 	
      731	            4 	
      732	            3 	
      733	            1 	
      734	            1 	
      735	            2 	
      736	            1 	
      737	            1 	
      738	            2 	
      739	            4 	
      740	            2 	
      741	            1 	
      742	            4 	
      743	            1 	
      744	            2 	
      745	            7 	
      746	            3 	
      747	            2 	
      748	            0 	
      749	            0 	
      750	            1 	
      751	            1 	
      752	            3 	
      753	            0 	
      754	            2 	
      755	            1 	
      756	            0 	
      757	            0 	
      758	            2 	
      759	            1 	
      760	            1 	
      761	            2 	
      762	            0 	
      763	            1 	
      764	            3 	
      765	            1 	
      766	            2 	
      767	            0 	
      768	            1 	
      769	            1 	
      770	            4 	
      771	            1 	
      772	            1 	
      773	            1 	
      774	            3 	
      775	            2 	
      776	            0 	
      777	            4 	
      778	            3 	
      779	            1 	
      780	            4 	
      781	            0 	
      782	            1 	
      783	            0 	
      784	            1 	
      785	            0 	
      786	            1 	
      787	            2 	
      788	            2 	
      789	            3 	
      790	            2 	
      791	            1 	
      792	            2 	
      793	            4 	
      794	            3 	
      795	            0 	
      796	            2 	
      797	            3 	
      798	            1 	
      799	            2 	
      800	            1 	
      801	            1 	
      802	            0 	
      803	            3 	
      804	            4 	
      805	            2 	
      806	            0 	
      807	            0 	
      808	            3 	
      809	            1 	
      810	            0 	
      811	            2 	
      812	            0 	
      813	            0 	
      814	            2 	
      815	            2 	
      816	            0 	
      817	            3 	
      818	            0 	
      819	            0 	
      820	            2 	
      821	            4 	
      822	            2 	
      823	            2 	
      824	            1 	
      825	            0 	
      826	            1 	
      827	            1 	
      828	            0 	
      829	            0 	
      830	            3 	
      831	            3 	
      832	            2 	
      833	            1 	
      834	            1 	
      835	            0 	
      836	            0 	
      837	            0 	
      838	            1 	
      839	            0 	
      840	            3 	
      841	            2 	
      842	            2 	
      843	            0 	
      844	            0 	
      845	            2 	
      846	            3 	
      847	            0 	
      848	            3 	
      849	            1 	
      850	            0 	
      851	            3 	
      852	            0 	
      853	            4 	
      854	            0 	
      855	            2 	
      856	            4 	
      857	            6 	
      858	            2 	
      859	            3 	
      860	            1 	
      861	            0 	
      862	            2 	
      863	            0 	
      864	            0 	
      865	            0 	
      866	            1 	
      867	            0 	
      868	            1 	
      869	            1 	
      870	            0 	
      871	            0 	
      872	            1 	
      873	            2 	
      874	            3 	
      875	            1 	
      876	            2 	
      877	            2 	
      878	            0 	
      879	            0 	
      880	            1 	
      881	            2 	
      882	            0 	
      883	            0 	
      884	            2 	
      885	            1 	
      886	            2 	
      887	            2 	
      888	            0 	
      889	            0 	
      890	            3 	
      891	            1 	
      892	            3 	
      893	            3 	
      894	            2 	
      895	            1 	
      896	            2 	
      897	            2 	
      898	            1 	
      899	            3 	
      900	            3 	
      901	            2 	
      902	            0 	
      903	            6 	
      904	            0 	
      905	            0 	
      906	            0 	
      907	            0 	
      908	            2 	
      909	            2 	
      910	            1 	
      911	            1 	
      912	            1 	
      913	            3 	
      914	            1 	
      915	            0 	
      916	            4 	
      917	            2 	
      918	            1 	
      919	            2 	
      920	            3 	
      921	            1 	
      922	            1 	
      923	            2 	
      924	            0 	
      925	            0 	
      926	            0 	
      927	            0 	
      928	            2 	
      929	            5 	
      930	            1 	
      931	            1 	
      932	            2 	
      933	            2 	
      934	            2 	
      935	            1 	
      936	            2 	
      937	            1 	
      938	            0 	
      939	            1 	
      940	            3 	
      941	            1 	
      942	            2 	
      943	            0 	
      944	            0 	
      945	            1 	
      946	            1 	
      947	            1 	
      948	            0 	
      949	            1 	
      950	            1 	
      951	            6 	
      952	            0 	
      953	            2 	
      954	            3 	
      955	            2 	
      956	            4 	
      957	            1 	
      958	            2 	
      959	            2 	
      960	            1 	
      961	            0 	
      962	            1 	
      963	            5 	
      964	            3 	
      965	            1 	
      966	            1 	
      967	            2 	
      968	            1 	
      969	            0 	
      970	            1 	
      971	            3 	
      972	            0 	
      973	            1 	
      974	            0 	
      975	            3 	
      976	            0 	
      977	            1 	
      978	            1 	
      979	            4 	
      980	            0 	
      981	            1 	
      982	            1 	
      983	            3 	
      984	            0 	
      985	            2 	
      986	            1 	
      987	            1 	
      988	            6 	
      989	            3 	
      990	            1 	
      991	            5 	
      992	            1 	
      993	            0 	
      994	            1 	
      995	            0 	
      996	            1 	
      997	            2 	
      998	            1 	
      999	            0 	
     1000	            2 	
     1001	            1 	
     1002	            1 	
     1003	            2 	
     1004	            3 	
     1005	            2 	
     1006	            0 	
     1007	            3 	
     1008	            1 	
     1009	            0 	
     1010	            1 	
     1011	            3 	
     1012	            1 	
     1013	            1 	
     1014	            1 	
     1015	            0 	
     1016	            0 	
     1017	            2 	
     1018	            0 	
     1019	            0 	
     1020	            0 	
     1021	            0 	
     1022	            1 	
     1023	            1 	
     1024	            1 	
     1025	            1 	
     1026	            0 	
     1027	            5 	
     1028	            2 	
     1029	            1 	
     1030	            0 	
     1031	            0 	
     1032	            2 	
     1033	            2 	
     1034	            0 	
     1035	            1 	
     1036	            0 	
     1037	            0 	
     1038	            1 	
     1039	            2 	
     1040	            1 	
     1041	            0 	
     1042	            3 	
     1043	            5 	
     1044	            3 	
     1045	            1 	
     1046	            1 	
     1047	            2 	
     1048	            1 	
     1049	            2 	
     1050	            2 	
     1051	            2 	
     1052	            1 	
     1053	            1 	
     1054	            1 	
     1055	            0 	
     1056	            3 	
     1057	            3 	
     1058	            3 	
     1059	            3 	
     1060	            4 	
     1061	            1 	
     1062	            1 	
     1063	            0 	
     1064	            2 	
     1065	            3 	
     1066	            1 	
     1067	            4 	
     1068	            0 	
     1069	            1 	
     1070	            2 	
     1071	            1 	
     1072	            4 	
     1073	            2 	
     1074	            1 	
     1075	            0 	
     1076	            0 	
     1077	            0 	
     1078	            3 	
     1079	            0 	
     1080	            1 	
     1081	            0 	
     1082	            2 	
     1083	            0 	
     1084	            1 	
     1085	            3 	
     1086	            0 	
     1087	            1 	
     1088	            0 	
     1089	            0 	
     1090	            1 	
     1091	            1 	
     1092	            1 	
     1093	            1 	
     1094	            1 	
     1095	            0 	
     1096	            3 	
     1097	            2 	
     1098	            2 	
     1099	            1 	
     1100	            2 	
     1101	            5 	
     1102	            2 	
     1103	            1 	
     1104	            3 	
     1105	            1 	
     1106	            1 	
     1107	            0 	
     1108	            0 	
     1109	            1 	
     1110	            4 	
     1111	            4 	
     1112	            0 	
     1113	            1 	
     1114	            1 	
     1115	            0 	
     1116	            1 	
     1117	            0 	
     1118	            2 	
     1119	            1 	
     1120	            5 	
     1121	            0 	
     1122	            2 	
     1123	            1 	
     1124	            0 	
     1125	            4 	
     1126	            3 	
     1127	            4 	
     1128	            2 	
     1129	            2 	
     1130	            1 	
     1131	            2 	
     1132	            2 	
     1133	            0 	
     1134	            6 	
     1135	            1 	
     1136	            2 	
     1137	            3 	
     1138	            1 	
     1139	            1 	
     1140	            3 	
     1141	            1 	
     1142	            2 	
     1143	            0 	
     1144	            0 	
     1145	            0 	
     1146	            1 	
     1147	            2 	
     1148	            1 	
     1149	            3 	
     1150	            1 	
     1151	            2 	
     1152	            3 	
     1153	            3 	
     1154	            1 	
     1155	            2 	
     1156	            2 	
     1157	            1 	
     1158	            1 	
     1159	            1 	
     1160	            2 	
     1161	            2 	
     1162	            1 	
     1163	            2 	
     1164	            2 	
     1165	            1 	
     1166	            1 	
     1167	            4 	
     1168	            5 	
     1169	            0 	
     1170	            1 	
     1171	            0 	
     1172	            1 	
     1173	            0 	
     1174	            0 	
     1175	            3 	
     1176	            0 	
     1177	            0 	
     1178	            4 	
     1179	            1 	
     1180	            2 	
     1181	            2 	
     1182	            3 	
     1183	            1 	
     1184	            0 	
     1185	            2 	
     1186	            1 	
     1187	            3 	
     1188	            1 	
     1189	            0 	
     1190	            2 	
     1191	            2 	
     1192	            3 	
     1193	            0 	
     1194	            3 	
     1195	            2 	
     1196	           10 	
     1197	            2 	
     1198	            3 	
     1199	            1 	
     1200	            2 	
     1201	            1 	
     1202	            2 	
     1203	            0 	
     1204	            0 	
     1205	            1 	
     1206	            1 	
     1207	            3 	
     1208	            1 	
     1209	            5 	
     1210	            1 	
     1211	            3 	
     1212	            2 	
     1213	            1 	
     1214	            2 	
     1215	            3 	
     1216	            1 	
     1217	            1 	
     1218	            0 	
     1219	            1 	
     1220	            3 	
     1221	            3 	
     1222	            2 	
     1223	            2 	
     1224	            1 	
     1225	            3 	
     1226	            6 	
     1227	            4 	
     1228	            3 	
     1229	            1 	
     1230	            5 	
     1231	            1 	
     1232	            1 	
     1233	            1 	
     1234	            4 	
     1235	            1 	
     1236	            1 	
     1237	            0 	
     1238	            1 	
     1239	            1 	
     1240	            1 	
     1241	            1 	
     1242	            3 	
     1243	            1 	
     1244	            1 	
     1245	            0 	
     1246	            0 	
     1247	            1 	
     1248	            3 	
     1249	            0 	
     1250	            5 	
     1251	            1 	
     1252	            2 	
     1253	            0 	
     1254	            1 	
     1255	            4 	
     1256	            3 	
     1257	            2 	
     1258	            0 	
     1259	            0 	
     1260	            2 	
     1261	            1 	
     1262	            2 	
     1263	            3 	
     1264	            2 	
     1265	            1 	
     1266	            1 	
     1267	            0 	
     1268	            2 	
     1269	            2 	
     1270	            1 	
     1271	            1 	
     1272	            2 	
     1273	            1 	
     1274	            0 	
     1275	            2 	
     1276	            0 	
     1277	            3 	
     1278	            0 	
     1279	            3 	
     1280	            0 	
     1281	            4 	
     1282	            3 	
     1283	            3 	
     1284	            2 	
     1285	            0 	
     1286	            1 	
     1287	            2 	
     1288	            3 	
     1289	            1 	
     1290	            4 	
     1291	            2 	
     1292	            1 	
     1293	            3 	
     1294	            1 	
     1295	            2 	
     1296	            2 	
     1297	            1 	
     1298	            0 	
     1299	            2 	
     1300	            0 	
     1301	            2 	
     1302	            2 	
     1303	            3 	
     1304	            0 	
     1305	            1 	
     1306	            2 	
     1307	            1 	
     1308	            0 	
     1309	            5 	
     1310	            1 	
     1311	            1 	
     1312	            1 	
     1313	            1 	
     1314	            1 	
     1315	            3 	
     1316	            2 	
     1317	            2 	
     1318	            2 	
     1319	            2 	
     1320	            0 	
     1321	            0 	
     1322	            0 	
     1323	            1 	
     1324	            2 	
     1325	            2 	
     1326	            2 	
     1327	            1 	
     1328	            1 	
     1329	            0 	
     1330	            2 	
     1331	            1 	
     1332	            1 	
     1333	            2 	
     1334	            8 	
     1335	            1 	
     1336	            3 	
     1337	            2 	
     1338	            2 	
     1339	            2 	
     1340	            2 	
     1341	            1 	
     1342	            2 	
     1343	            0 	
     1344	            0 	
     1345	            0 	
     1346	            0 	
     1347	            4 	
     1348	            0 	
     1349	            3 	
     1350	            0 	
     1351	            1 	
     1352	            1 	
     1353	            1 	
     1354	            1 	
     1355	            1 	
     1356	            3 	
     1357	            1 	
     1358	            2 	
     1359	            0 	
     1360	            2 	
     1361	            2 	
     1362	            3 	
     1363	            1 	
     1364	            1 	
     1365	            3 	
     1366	            3 	
     1367	            3 	
     1368	            0 	
     1369	            2 	
     1370	            1 	
     1371	            1 	
     1372	            5 	
     1373	            1 	
     1374	            3 	
     1375	            1 	
     1376	            2 	
     1377	            2 	
     1378	            2 	
     1379	            0 	
     1380	            1 	
     1381	            2 	
     1382	            1 	
     1383	            3 	
     1384	            0 	
     1385	            2 	
     1386	            2 	
     1387	            2 	
     1388	            2 	
     1389	            0 	
     1390	            2 	
     1391	            0 	
     1392	            3 	
     1393	            1 	
     1394	            1 	
     1395	            1 	
     1396	            2 	
     1397	            1 	
     1398	            5 	
     1399	            0 	
     1400	            0 	
     1401	            0 	
     1402	            1 	
     1403	            1 	
     1404	            0 	
     1405	            2 	
     1406	            1 	
     1407	            1 	
     1408	            2 	
     1409	            5 	
     1410	            0 	
     1411	            1 	
     1412	            3 	
     1413	            2 	
     1414	            3 	
     1415	            1 	
     1416	            2 	
     1417	            1 	
     1418	            2 	
     1419	            1 	
     1420	            1 	
     1421	            6 	
     1422	            2 	
     1423	            4 	
     1424	            2 	
     1425	            1 	
     1426	            0 	
     1427	            0 	
     1428	            0 	
     1429	            1 	
     1430	            0 	
     1431	            1 	
     1432	            5 	
     1433	            3 	
     1434	            2 	
     1435	            2 	
     1436	            1 	
     1437	            1 	
     1438	            1 	
     1439	            1 	
     1440	            0 	
     1441	            4 	
     1442	            1 	
     1443	            2 	
     1444	            1 	
     1445	            1 	
     1446	            2 	
     1447	            1 	
     1448	            2 	
     1449	            1 	
     1450	            2 	
     1451	            0 	
     1452	            3 	
     1453	            1 	
     1454	            2 	
     1455	            1 	
     1456	            0 	
     1457	            2 	
     1458	            1 	
     1459	            4 	
     1460	            3 	
     1461	            2 	
     1462	            1 	
     1463	            4 	
     1464	            0 	
     1465	            1 	
     1466	            0 	
     1467	            1 	
     1468	            0 	
     1469	            1 	
     1470	            4 	
     1471	            1 	
     1472	            1 	
     1473	            1 	
     1474	            0 	
     1475	            0 	
     1476	            2 	
     1477	            4 	
     1478	            1 	
     1479	            1 	
     1480	            5 	
     1481	            1 	
     1482	            0 	
     1483	            3 	
     1484	            0 	
     1485	            5 	
     1486	            0 	
     1487	            4 	
     1488	            0 	
     1489	            2 	
     1490	            1 	
     1491	            0 	
     1492	            5 	
     1493	            1 	
     1494	            1 	
     1495	            1 	
     1496	            6 	
     1497	            1 	
     1498	            0 	
     1499	            3 	
     1500	            2 	
     1501	            2 	
     1502	            3 	
     1503	            3 	
     1504	            0 	
     1505	            0 	
     1506	            1 	
     1507	            2 	
     1508	            3 	
     1509	            2 	
     1510	            0 	
     1511	            3 	
     1512	            2 	
     1513	            6 	
     1514	            1 	
     1515	            3 	
     1516	            3 	
     1517	            2 	
     1518	            1 	
     1519	            0 	
     1520	            0 	
     1521	            4 	
     1522	            3 	
     1523	            0 	
     1524	            0 	
     1525	            1 	
     1526	            7 	
     1527	            2 	
     1528	            3 	
     1529	            1 	
     1530	            1 	
     1531	            3 	
     1532	            0 	
     1533	            2 	
     1534	            1 	
     1535	            2 	
     1536	            2 	
     1537	            1 	
     1538	            2 	
     1539	            4 	
     1540	            2 	
     1541	            4 	
     1542	            2 	
     1543	            0 	
     1544	            1 	
     1545	            0 	
     1546	            1 	
     1547	            1 	
     1548	            0 	
     1549	            2 	
     1550	            1 	
     1551	            2 	
     1552	            0 	
     1553	            2 	
     1554	            1 	
     1555	            2 	
     1556	            0 	
     1557	            1 	
     1558	            1 	
     1559	            1 	
     1560	            0 	
     1561	            2 	
     1562	            0 	
     1563	            0 	
     1564	            3 	
     1565	            0 	
     1566	            2 	
     1567	            0 	
     1568	            1 	
     1569	            2 	
     1570	            1 	
     1571	            0 	
     1572	            3 	
     1573	            4 	
     1574	            2 	
     1575	            1 	
     1576	            2 	
     1577	            1 	
     1578	            2 	
     1579	            0 	
     1580	            4 	
     1581	            6 	
     1582	            0 	
     1583	            4 	
     1584	            3 	
     1585	            2 	
     1586	            1 	
     1587	            0 	
     1588	            2 	
     1589	            1 	
     1590	            0 	
     1591	            4 	
     1592	            1 	
     1593	            3 	
     1594	            1 	
     1595	            0 	
     1596	            1 	
     1597	            1 	
     1598	            2 	
     1599	            1 	
     1600	            1 	
     1601	            4 	
     1602	            1 	
     1603	            3 	
     1604	            2 	
     1605	            1 	
     1606	            0 	
     1607	            1 	
     1608	            2 	
     1609	            2 	
     1610	            1 	
     1611	            2 	
     1612	            1 	
     1613	            1 	
     1614	            2 	
     1615	            0 	
     1616	            1 	
     1617	            0 	
     1618	            1 	
     1619	            1 	
     1620	            2 	
     1621	            1 	
     1622	            3 	
     1623	            0 	
     1624	            0 	
     1625	            2 	
     1626	            3 	
     1627	            1 	
     1628	            2 	
     1629	            3 	
