Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      296	           28 	
      297	           32 	
      298	           22 	
      299	           40 	
      300	           28 	
      301	           23 	
      302	           35 	
      303	           33 	
      304	           36 	
      305	           40 	
      306	           27 	
      307	           28 	
      308	           37 	
      309	           31 	
      310	           28 	
      311	           23 	
      312	           34 	
      313	           26 	
      314	           32 	
      315	           28 	
      316	           31 	
      317	           26 	
      318	           31 	
      319	           27 	
      320	           37 	
      321	           30 	
      322	           35 	
      323	           39 	
      324	           27 	
      325	           35 	
      326	           24 	
      327	           35 	
      328	           28 	
      329	           26 	
      330	           34 	
      331	           28 	
      332	           30 	
      333	           28 	
      334	           27 	
      335	           35 	
      336	           26 	
      337	           29 	
      338	           32 	
      339	           28 	
      340	           29 	
      341	           32 	
      342	           27 	
      343	           34 	
      344	           22 	
      345	           35 	
      346	           35 	
      347	           26 	
      348	           27 	
      349	           34 	
      350	           29 	
      351	           34 	
      352	           24 	
      353	           29 	
      354	           38 	
      355	           24 	
      356	           40 	
      357	           29 	
      358	           35 	
      359	           36 	
      360	           30 	
      361	           32 	
      362	           34 	
      363	           29 	
      364	           29 	
      365	           30 	
      366	           30 	
      367	           33 	
      368	           25 	
      369	           26 	
      370	           34 	
      371	           38 	
      372	           27 	
      373	           31 	
      374	           23 	
      375	           33 	
      376	           23 	
      377	           23 	
      378	           35 	
      379	           24 	
      380	           28 	
      381	           27 	
      382	           34 	
      383	           28 	
      384	           26 	
      385	           26 	
      386	           31 	
      387	           18 	
      388	           20 	
      389	           35 	
      390	           42 	
      391	           31 	
      392	           32 	
      393	           27 	
      394	           43 	
      395	           24 	
      396	           27 	
      397	           27 	
      398	           27 	
      399	           36 	
      400	           26 	
      401	           34 	
      402	           33 	
      403	           34 	
      404	           24 	
      405	           29 	
      406	           34 	
      407	           36 	
      408	           25 	
      409	           36 	
      410	           27 	
      411	           36 	
      412	           35 	
      413	           25 	
      414	           36 	
      415	           32 	
      416	           26 	
      417	           29 	
      418	           35 	
      419	           44 	
      420	           29 	
      421	           21 	
      422	           34 	
      423	           35 	
      424	           24 	
      425	           25 	
      426	           26 	
      427	           32 	
      428	           22 	
      429	           24 	
      430	           26 	
      431	           30 	
      432	           32 	
      433	           20 	
      434	           34 	
      435	           30 	
      436	           37 	
      437	           31 	
      438	           29 	
      439	           36 	
      440	           41 	
      441	           29 	
      442	           22 	
      443	           36 	
      444	           34 	
      445	           43 	
      446	           30 	
      447	           33 	
      448	           27 	
      449	           29 	
      450	           26 	
      451	           28 	
      452	           23 	
      453	           35 	
      454	           41 	
      455	           27 	
      456	           31 	
      457	           33 	
      458	           27 	
      459	           33 	
      460	           21 	
      461	           28 	
      462	           34 	
      463	           25 	
      464	           33 	
      465	           36 	
      466	           41 	
      467	           23 	
      468	           30 	
      469	           32 	
      470	           27 	
      471	           21 	
      472	           28 	
      473	           31 	
      474	           37 	
      475	           26 	
      476	           27 	
      477	           32 	
      478	           26 	
      479	           34 	
      480	           26 	
      481	           35 	
      482	           30 	
      483	           33 	
      484	           32 	
      485	           31 	
      486	           34 	
      487	           26 	
      488	           35 	
      489	           18 	
      490	           26 	
      491	           20 	
      492	           25 	
      493	           26 	
      494	           19 	
      495	           38 	
      496	           30 	
      497	           23 	
      498	           46 	
      499	           28 	
      500	           37 	
      501	           44 	
      502	           33 	
      503	           24 	
      504	           26 	
      505	           27 	
      506	           28 	
      507	           27 	
      508	           37 	
      509	           27 	
      510	           32 	
      511	           39 	
      512	           24 	
      513	           24 	
      514	           28 	
      515	           31 	
      516	           32 	
      517	           25 	
      518	           31 	
      519	           38 	
      520	           35 	
      521	           27 	
      522	           25 	
      523	           29 	
      524	           21 	
      525	           22 	
      526	           31 	
      527	           29 	
      528	           34 	
      529	           33 	
      530	           36 	
      531	           23 	
      532	           20 	
      533	           21 	
      534	           18 	
      535	           26 	
      536	           29 	
      537	           39 	
      538	           37 	
      539	           30 	
      540	           27 	
      541	           31 	
      542	           28 	
      543	           28 	
      544	           31 	
      545	           29 	
      546	           31 	
      547	           31 	
      548	           42 	
      549	           35 	
      550	           31 	
      551	           32 	
      552	           30 	
      553	           29 	
      554	           33 	
      555	           19 	
      556	           22 	
      557	           26 	
      558	           34 	
      559	           26 	
      560	           30 	
      561	           31 	
      562	           24 	
      563	           24 	
      564	           27 	
      565	           23 	
      566	           37 	
      567	           37 	
      568	           26 	
      569	           32 	
      570	           32 	
      571	           42 	
      572	           42 	
      573	           35 	
      574	           25 	
      575	           34 	
      576	           38 	
      577	           29 	
      578	           28 	
      579	           32 	
      580	           37 	
      581	           32 	
      582	           32 	
      583	           28 	
      584	           28 	
      585	           28 	
      586	           27 	
      587	           30 	
      588	           41 	
      589	           31 	
      590	           31 	
      591	           25 	
      592	           29 	
      593	           25 	
      594	           28 	
      595	           25 	
      596	           23 	
      597	           39 	
      598	           35 	
      599	           35 	
      600	           30 	
      601	           26 	
      602	           17 	
      603	           21 	
      604	           39 	
      605	           26 	
      606	           29 	
      607	           31 	
      608	           33 	
      609	           33 	
      610	           27 	
      611	           23 	
      612	           29 	
      613	           32 	
      614	           29 	
      615	           35 	
      616	           30 	
      617	           29 	
      618	           30 	
      619	           30 	
      620	           29 	
      621	           32 	
      622	           29 	
      623	           23 	
      624	           35 	
      625	           32 	
      626	           27 	
      627	           22 	
      628	           20 	
      629	           25 	
      630	           30 	
      631	           24 	
      632	           26 	
      633	           32 	
      634	           27 	
      635	           32 	
      636	           32 	
      637	           32 	
      638	           36 	
      639	           33 	
      640	           22 	
      641	           29 	
      642	           33 	
      643	           37 	
      644	           29 	
      645	           27 	
      646	           19 	
      647	           30 	
      648	           33 	
      649	           28 	
      650	           40 	
      651	           42 	
      652	           24 	
      653	           26 	
      654	           28 	
      655	           18 	
      656	           29 	
      657	           27 	
      658	           37 	
      659	           39 	
      660	           26 	
      661	           29 	
      662	           30 	
      663	           24 	
      664	           29 	
      665	           27 	
      666	           33 	
      667	           32 	
      668	           30 	
      669	           24 	
      670	           19 	
      671	           34 	
      672	           24 	
      673	           34 	
      674	           41 	
      675	           25 	
      676	           23 	
      677	           26 	
      678	           35 	
      679	           27 	
      680	           27 	
      681	           43 	
      682	           24 	
      683	           26 	
      684	           22 	
      685	           32 	
      686	           29 	
      687	           29 	
      688	           31 	
      689	           34 	
      690	           26 	
      691	           27 	
      692	           31 	
      693	           32 	
      694	           34 	
      695	           22 	
      696	           34 	
      697	           32 	
      698	           20 	
      699	           22 	
      700	           31 	
      701	           19 	
      702	           30 	
      703	           32 	
      704	           36 	
      705	           28 	
      706	           35 	
      707	           30 	
      708	           27 	
      709	           29 	
      710	           24 	
      711	           30 	
      712	           37 	
      713	           36 	
      714	           30 	
      715	           28 	
      716	           36 	
      717	           33 	
      718	           27 	
      719	           20 	
      720	           30 	
      721	           42 	
      722	           32 	
      723	           32 	
      724	           40 	
      725	           26 	
      726	           37 	
      727	           30 	
      728	           26 	
      729	           31 	
      730	           33 	
      731	           29 	
      732	           38 	
      733	           29 	
      734	           28 	
      735	           32 	
      736	           22 	
      737	           24 	
      738	           35 	
      739	           39 	
      740	           29 	
      741	           33 	
      742	           27 	
      743	           17 	
      744	           26 	
      745	           16 	
      746	           33 	
      747	           27 	
      748	           32 	
      749	           27 	
      750	           30 	
      751	           33 	
      752	           25 	
      753	           36 	
      754	           41 	
      755	           41 	
      756	           30 	
      757	           20 	
      758	           34 	
      759	           27 	
      760	           23 	
      761	           25 	
      762	           32 	
      763	           13 	
      764	           28 	
      765	           27 	
      766	           33 	
      767	           29 	
      768	           26 	
      769	           36 	
      770	           32 	
      771	           32 	
      772	           41 	
      773	           31 	
      774	           27 	
      775	           41 	
      776	           28 	
      777	           29 	
      778	           32 	
      779	           31 	
      780	           34 	
      781	           36 	
      782	           32 	
      783	           31 	
      784	           38 	
      785	           26 	
      786	           23 	
      787	           34 	
      788	           32 	
      789	           28 	
      790	           23 	
      791	           29 	
      792	           24 	
      793	           41 	
      794	           24 	
      795	           43 	
      796	           36 	
      797	           32 	
      798	           40 	
      799	           27 	
      800	           30 	
      801	           27 	
      802	           21 	
      803	           28 	
      804	           28 	
      805	           38 	
      806	           28 	
      807	           28 	
      808	           28 	
      809	           29 	
      810	           22 	
      811	           30 	
      812	           30 	
      813	           29 	
      814	           37 	
      815	           27 	
      816	           29 	
      817	           30 	
      818	           18 	
      819	           35 	
      820	           35 	
      821	           36 	
      822	           35 	
      823	           28 	
      824	           18 	
      825	           34 	
      826	           28 	
      827	           36 	
      828	           33 	
      829	           28 	
      830	           26 	
      831	           26 	
      832	           26 	
      833	           31 	
      834	           32 	
      835	           32 	
      836	           28 	
      837	           33 	
      838	           29 	
      839	           27 	
      840	           32 	
      841	           32 	
      842	           30 	
      843	           33 	
      844	           36 	
      845	           27 	
      846	           26 	
      847	           30 	
      848	           29 	
      849	           23 	
      850	           27 	
      851	           26 	
      852	           30 	
      853	           28 	
      854	           24 	
      855	           23 	
      856	           36 	
      857	           31 	
      858	           19 	
      859	           32 	
      860	           33 	
      861	           17 	
      862	           28 	
      863	           31 	
      864	           29 	
      865	           32 	
      866	           31 	
      867	           30 	
      868	           27 	
      869	           27 	
      870	           31 	
      871	           30 	
      872	           37 	
      873	           26 	
      874	           35 	
      875	           27 	
      876	           31 	
      877	           34 	
      878	           39 	
      879	           27 	
      880	           23 	
      881	           33 	
      882	           28 	
      883	           18 	
      884	           35 	
      885	           31 	
      886	           43 	
      887	           23 	
      888	           26 	
      889	           30 	
      890	           26 	
      891	           28 	
      892	           24 	
      893	           35 	
      894	           32 	
      895	           24 	
      896	           36 	
      897	           32 	
      898	           23 	
      899	           27 	
      900	           26 	
      901	           29 	
      902	           27 	
      903	           43 	
      904	           25 	
      905	           30 	
      906	           39 	
      907	           39 	
      908	           29 	
      909	           39 	
      910	           27 	
      911	           16 	
      912	           30 	
      913	           38 	
      914	           32 	
      915	           34 	
      916	           20 	
      917	           30 	
      918	           35 	
      919	           22 	
      920	           24 	
      921	           40 	
      922	           35 	
      923	           43 	
      924	           18 	
      925	           31 	
      926	           21 	
      927	           28 	
      928	           26 	
      929	           32 	
      930	           41 	
      931	           34 	
      932	           27 	
      933	           28 	
      934	           33 	
      935	           31 	
      936	           26 	
      937	           38 	
      938	           26 	
      939	           32 	
      940	           25 	
      941	           34 	
      942	           43 	
      943	           27 	
      944	           34 	
      945	           26 	
      946	           24 	
      947	           26 	
      948	           35 	
      949	           35 	
      950	           24 	
      951	           32 	
      952	           25 	
      953	           21 	
      954	           28 	
      955	           31 	
      956	           31 	
      957	           28 	
      958	           32 	
      959	           30 	
      960	           26 	
      961	           23 	
      962	           27 	
      963	           29 	
      964	           35 	
      965	           30 	
      966	           26 	
      967	           31 	
      968	           26 	
      969	           21 	
      970	           25 	
      971	           28 	
      972	           37 	
      973	           29 	
      974	           16 	
      975	           21 	
      976	           39 	
      977	           33 	
      978	           36 	
      979	           25 	
      980	           28 	
      981	           37 	
      982	           30 	
      983	           28 	
      984	           16 	
      985	           26 	
      986	           35 	
      987	           23 	
      988	           30 	
      989	           31 	
      990	           28 	
      991	           30 	
      992	           25 	
      993	           19 	
      994	           28 	
      995	           24 	
      996	           25 	
      997	           41 	
      998	           36 	
      999	           31 	
     1000	           27 	
     1001	           30 	
     1002	           28 	
     1003	           34 	
     1004	           38 	
     1005	           33 	
     1006	           25 	
     1007	           44 	
     1008	           22 	
     1009	           22 	
     1010	           37 	
     1011	           30 	
     1012	           27 	
     1013	           34 	
     1014	           33 	
     1015	           34 	
     1016	           29 	
     1017	           24 	
     1018	           45 	
     1019	           38 	
     1020	           34 	
     1021	           31 	
     1022	           40 	
     1023	           35 	
     1024	           36 	
     1025	           27 	
     1026	           31 	
     1027	           29 	
     1028	           37 	
     1029	           28 	
     1030	           31 	
     1031	           41 	
     1032	           23 	
     1033	           28 	
     1034	           31 	
     1035	           42 	
     1036	           30 	
     1037	           27 	
     1038	           15 	
     1039	           25 	
     1040	           33 	
     1041	           27 	
     1042	           25 	
     1043	           35 	
     1044	           33 	
     1045	           27 	
     1046	           25 	
     1047	           30 	
     1048	           23 	
     1049	           38 	
     1050	           29 	
     1051	           30 	
     1052	           30 	
     1053	           21 	
     1054	           32 	
     1055	           27 	
     1056	           30 	
     1057	           29 	
     1058	           33 	
     1059	           19 	
     1060	           34 	
     1061	           26 	
     1062	           31 	
     1063	           32 	
     1064	           25 	
     1065	           34 	
     1066	           32 	
     1067	           41 	
     1068	           40 	
     1069	           33 	
     1070	           31 	
     1071	           25 	
     1072	           24 	
     1073	           32 	
     1074	           30 	
     1075	           31 	
     1076	           27 	
     1077	           29 	
     1078	           29 	
     1079	           31 	
     1080	           30 	
     1081	           27 	
     1082	           31 	
     1083	           25 	
     1084	           20 	
     1085	           21 	
     1086	           39 	
     1087	           40 	
     1088	           33 	
     1089	           23 	
     1090	           28 	
     1091	           31 	
     1092	           23 	
     1093	           31 	
     1094	           42 	
     1095	           35 	
     1096	           23 	
     1097	           27 	
     1098	           19 	
     1099	           22 	
     1100	           40 	
     1101	           34 	
     1102	           32 	
     1103	           42 	
     1104	           29 	
     1105	           30 	
     1106	           25 	
     1107	           26 	
     1108	           32 	
     1109	           25 	
     1110	           31 	
     1111	           29 	
     1112	           34 	
     1113	           22 	
     1114	           18 	
     1115	           29 	
     1116	           27 	
     1117	           29 	
     1118	           39 	
     1119	           34 	
     1120	           23 	
     1121	           31 	
     1122	           18 	
     1123	           23 	
     1124	           25 	
     1125	           26 	
     1126	           21 	
     1127	           29 	
     1128	           30 	
     1129	           20 	
     1130	           31 	
     1131	           36 	
     1132	           31 	
     1133	           37 	
     1134	           29 	
     1135	           32 	
     1136	           26 	
     1137	           30 	
     1138	           30 	
     1139	           22 	
     1140	           31 	
     1141	           24 	
     1142	           24 	
     1143	           28 	
     1144	           40 	
     1145	           28 	
     1146	           39 	
     1147	           31 	
     1148	           32 	
     1149	           27 	
     1150	           33 	
     1151	           27 	
     1152	           37 	
     1153	           36 	
     1154	           29 	
     1155	           32 	
     1156	           41 	
     1157	           31 	
     1158	           34 	
     1159	           29 	
     1160	           26 	
     1161	           36 	
     1162	           18 	
     1163	           41 	
     1164	           40 	
     1165	           33 	
     1166	           27 	
     1167	           28 	
     1168	           25 	
     1169	           31 	
     1170	           27 	
     1171	           39 	
     1172	           26 	
     1173	           25 	
     1174	           23 	
     1175	           29 	
     1176	           25 	
     1177	           24 	
     1178	           32 	
     1179	           23 	
     1180	           24 	
     1181	           28 	
     1182	           21 	
     1183	           25 	
     1184	           29 	
     1185	           33 	
     1186	           36 	
     1187	           23 	
     1188	           24 	
     1189	           34 	
     1190	           26 	
     1191	           38 	
     1192	           39 	
     1193	           27 	
     1194	           25 	
     1195	           34 	
     1196	           30 	
     1197	           28 	
     1198	           26 	
     1199	           28 	
     1200	           27 	
     1201	           18 	
     1202	           29 	
     1203	           23 	
     1204	           22 	
     1205	           22 	
     1206	           23 	
     1207	           31 	
     1208	           28 	
     1209	           29 	
     1210	           35 	
     1211	           22 	
     1212	           19 	
     1213	           25 	
     1214	           31 	
     1215	           29 	
     1216	           27 	
     1217	           27 	
     1218	           23 	
     1219	           35 	
     1220	           24 	
     1221	           26 	
     1222	           32 	
     1223	           28 	
     1224	           28 	
     1225	           45 	
     1226	           36 	
     1227	           40 	
     1228	           27 	
     1229	           36 	
     1230	           31 	
     1231	           25 	
     1232	           37 	
     1233	           32 	
     1234	           30 	
     1235	           33 	
     1236	           27 	
     1237	           25 	
     1238	           34 	
     1239	           39 	
     1240	           36 	
     1241	           26 	
     1242	           31 	
     1243	           40 	
     1244	           27 	
     1245	           29 	
     1246	           33 	
     1247	           35 	
     1248	           30 	
     1249	           25 	
     1250	           29 	
     1251	           30 	
     1252	           28 	
     1253	           26 	
     1254	           25 	
     1255	           31 	
     1256	           33 	
     1257	           29 	
     1258	           33 	
     1259	           28 	
     1260	           21 	
     1261	           32 	
     1262	           35 	
     1263	           30 	
     1264	           37 	
     1265	           25 	
     1266	           24 	
     1267	           27 	
     1268	           19 	
     1269	           37 	
     1270	           33 	
     1271	           30 	
     1272	           38 	
     1273	           32 	
     1274	           38 	
     1275	           23 	
     1276	           23 	
     1277	           30 	
     1278	           24 	
     1279	           26 	
     1280	           37 	
     1281	           24 	
     1282	           27 	
     1283	           35 	
     1284	           30 	
     1285	           41 	
     1286	           25 	
     1287	           38 	
     1288	           29 	
     1289	           28 	
     1290	           25 	
     1291	           21 	
     1292	           36 	
     1293	           40 	
     1294	           30 	
     1295	           34 	
     1296	           23 	
     1297	           25 	
     1298	           33 	
     1299	           30 	
     1300	           25 	
     1301	           33 	
     1302	           23 	
     1303	           28 	
     1304	           30 	
     1305	           27 	
     1306	           35 	
     1307	           38 	
     1308	           26 	
     1309	           17 	
     1310	           25 	
     1311	           24 	
     1312	           35 	
     1313	           33 	
     1314	           33 	
     1315	           31 	
     1316	           34 	
     1317	           33 	
     1318	           24 	
     1319	           20 	
     1320	           48 	
     1321	           22 	
     1322	           32 	
     1323	           29 	
     1324	           29 	
     1325	           26 	
     1326	           21 	
     1327	           22 	
     1328	           36 	
     1329	           34 	
     1330	           16 	
     1331	           33 	
     1332	           34 	
     1333	           25 	
     1334	           26 	
     1335	           20 	
     1336	           33 	
     1337	           25 	
     1338	           32 	
     1339	           43 	
     1340	           25 	
     1341	           29 	
     1342	           37 	
     1343	           28 	
     1344	           27 	
     1345	           31 	
     1346	           18 	
     1347	           32 	
     1348	           32 	
     1349	           27 	
     1350	           29 	
     1351	           27 	
     1352	           37 	
     1353	           30 	
     1354	           26 	
     1355	           27 	
     1356	           26 	
     1357	           31 	
     1358	           28 	
     1359	           26 	
     1360	           24 	
     1361	           27 	
     1362	           32 	
     1363	           24 	
     1364	           31 	
     1365	           33 	
     1366	           26 	
     1367	           31 	
     1368	           35 	
     1369	           29 	
     1370	           25 	
     1371	           30 	
     1372	           41 	
     1373	           22 	
     1374	           21 	
     1375	           27 	
     1376	           31 	
     1377	           25 	
     1378	           35 	
     1379	           31 	
     1380	           27 	
     1381	           28 	
     1382	           34 	
     1383	           36 	
     1384	           38 	
     1385	           32 	
     1386	           27 	
     1387	           30 	
     1388	           30 	
     1389	           33 	
     1390	           37 	
     1391	           23 	
     1392	           33 	
     1393	           28 	
     1394	           26 	
     1395	           28 	
     1396	           32 	
     1397	           30 	
     1398	           28 	
     1399	           24 	
     1400	           40 	
     1401	           24 	
     1402	           28 	
     1403	           38 	
     1404	           32 	
     1405	           30 	
     1406	           22 	
     1407	           28 	
     1408	           23 	
     1409	           24 	
     1410	           30 	
     1411	           36 	
     1412	           27 	
     1413	           25 	
     1414	           32 	
     1415	           25 	
     1416	           28 	
     1417	           30 	
     1418	           27 	
     1419	           24 	
     1420	           33 	
     1421	           29 	
     1422	           20 	
     1423	           26 	
     1424	           33 	
     1425	           27 	
     1426	           24 	
     1427	           32 	
     1428	           23 	
     1429	           23 	
     1430	           42 	
     1431	           28 	
     1432	           37 	
     1433	           24 	
     1434	           26 	
     1435	           37 	
     1436	           30 	
     1437	           37 	
     1438	           28 	
     1439	           28 	
     1440	           23 	
     1441	           24 	
     1442	           32 	
     1443	           29 	
     1444	           30 	
     1445	           33 	
     1446	           29 	
     1447	           33 	
     1448	           24 	
     1449	           28 	
     1450	           25 	
     1451	           22 	
     1452	           22 	
     1453	           23 	
     1454	           29 	
     1455	           37 	
     1456	           30 	
     1457	           32 	
     1458	           28 	
     1459	           39 	
     1460	           28 	
     1461	           31 	
     1462	           27 	
     1463	           34 	
     1464	           21 	
     1465	           31 	
     1466	           31 	
     1467	           27 	
     1468	           41 	
     1469	           32 	
     1470	           31 	
     1471	           32 	
     1472	           34 	
     1473	           29 	
     1474	           33 	
     1475	           30 	
     1476	           38 	
     1477	           27 	
     1478	           20 	
     1479	           22 	
     1480	           28 	
     1481	           33 	
     1482	           22 	
     1483	           36 	
     1484	           31 	
     1485	           34 	
     1486	           32 	
     1487	           28 	
     1488	           31 	
     1489	           39 	
     1490	           30 	
     1491	           40 	
     1492	           31 	
     1493	           24 	
     1494	           27 	
     1495	           40 	
     1496	           23 	
     1497	           27 	
     1498	           29 	
     1499	           32 	
     1500	           25 	
     1501	           33 	
     1502	           25 	
     1503	           27 	
     1504	           27 	
     1505	           29 	
     1506	           37 	
     1507	           23 	
     1508	           42 	
     1509	           23 	
     1510	           30 	
     1511	           32 	
     1512	           31 	
     1513	           32 	
     1514	           35 	
     1515	           27 	
     1516	           26 	
     1517	           37 	
     1518	           19 	
     1519	           25 	
     1520	           24 	
     1521	           33 	
     1522	           29 	
     1523	           27 	
     1524	           29 	
     1525	           31 	
     1526	           32 	
     1527	           35 	
     1528	           34 	
     1529	           31 	
     1530	           30 	
     1531	           35 	
     1532	           26 	
     1533	           35 	
     1534	           28 	
     1535	           29 	
     1536	           31 	
     1537	           24 	
     1538	           30 	
     1539	           32 	
     1540	           23 	
     1541	           31 	
     1542	           38 	
     1543	           27 	
     1544	           19 	
     1545	           30 	
     1546	           30 	
     1547	           26 	
     1548	           33 	
     1549	           30 	
     1550	           19 	
     1551	           29 	
     1552	           27 	
     1553	           28 	
     1554	           35 	
     1555	           31 	
     1556	           28 	
     1557	           24 	
     1558	           30 	
     1559	           29 	
     1560	           27 	
     1561	           29 	
     1562	           32 	
     1563	           23 	
     1564	           29 	
     1565	           41 	
     1566	           28 	
     1567	           32 	
     1568	           20 	
     1569	           27 	
     1570	           31 	
     1571	           23 	
     1572	           40 	
     1573	           28 	
     1574	           26 	
     1575	           26 	
     1576	           31 	
     1577	           28 	
     1578	           22 	
     1579	           27 	
     1580	           34 	
     1581	           24 	
     1582	           31 	
     1583	           28 	
     1584	           39 	
     1585	           34 	
     1586	           36 	
     1587	           24 	
     1588	           36 	
     1589	           29 	
     1590	           41 	
     1591	           33 	
     1592	           34 	
     1593	           36 	
     1594	           39 	
     1595	           27 	
     1596	           20 	
     1597	           26 	
     1598	           25 	
     1599	           29 	
     1600	           29 	
     1601	           23 	
     1602	           31 	
     1603	           28 	
     1604	           36 	
     1605	           31 	
     1606	           35 	
     1607	           29 	
     1608	           32 	
     1609	           37 	
     1610	           37 	
     1611	           20 	
     1612	           37 	
     1613	           37 	
     1614	           32 	
     1615	           26 	
     1616	           23 	
     1617	           31 	
     1618	           25 	
     1619	           26 	
     1620	           29 	
     1621	           33 	
     1622	           26 	
     1623	           25 	
     1624	           33 	
     1625	           36 	
     1626	           26 	
     1627	           34 	
     1628	           31 	
     1629	           22 	
